loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.9888902,-0.126397,-0.112848,0.3138993,-1.1016,-2.90722,0.03336515,-0.2565424,-0.07308504,0.2368295,-0.8077245,0.3040142,-0.8095807,-0.2465677,0.2401066,-0.09379107,-1.139116,1.95487,2.120606,-0.1273915,1.632886,0.9890399,279.68,171.0579,183.0101
3,1.000001,-0.09805709,-0.1037221,0.3062013,-1.103083,-2.905568,0.03231853,-0.2572703,-0.06014198,0.2105414,-0.8116319,0.3021828,-0.8049926,-0.2271467,0.2399137,-0.07055844,-1.137874,1.957438,2.12154,-0.1279578,1.631681,0.9905629,279.6618,172.3115,182.1559
3,1.011112,-0.08390109,-0.09346095,0.2991821,-1.104478,-2.903573,0.03033926,-0.2543219,-0.05762273,0.1930913,-0.8148511,0.3005329,-0.8016285,-0.2110728,0.2387365,-0.06113419,-1.136802,1.960296,2.122352,-0.1281073,1.630351,0.9919678,279.6594,173.2875,181.3909
3,1.022224,-0.0557681,-0.07734516,0.285382,-1.105644,-2.901937,0.02816985,-0.2501338,-0.04882206,0.1599523,-0.8173209,0.3000381,-0.7987294,-0.1831675,0.2353169,-0.04013618,-1.135355,1.962614,2.122628,-0.1287115,1.629196,0.9932137,279.7695,172.7273,181.8759
3,1.033335,-0.0557681,-0.07734516,0.285382,-1.105644,-2.901937,0.02816985,-0.2501338,-0.04882206,0.1599523,-0.8173209,0.3000381,-0.7987294,-0.1831675,0.2353169,-0.04013618,-1.135355,1.962614,2.122628,-0.1287115,1.629196,0.9932137,279.7695,172.7273,181.8759
3,1.044446,-0.06273653,-0.06280144,0.2317976,-1.109408,-2.898874,0.02368189,-0.1968585,-0.05152245,0.1421344,-0.8172357,0.3020736,-0.7951486,-0.1536608,0.1883481,-0.05023345,-1.134694,1.966232,2.123751,-0.1299872,1.627073,0.9951914,279.5446,169.5263,184.6306
3,1.055557,-0.06781061,-0.05426826,0.2187345,-1.111982,-2.897172,0.02249892,-0.1826392,-0.05798991,0.1366316,-0.8152943,0.3039418,-0.7952284,-0.1431094,0.1776491,-0.05786749,-1.134952,1.96799,2.124,-0.130402,1.625872,0.9959071,279.3679,168.7222,185.3263
3,1.066668,-0.07833525,-0.0419068,0.2078212,-1.114022,-2.895487,0.02126587,-0.1683443,-0.07106768,0.1330107,-0.8141624,0.3044233,-0.7938409,-0.1315804,0.1691284,-0.07186394,-1.134895,1.97013,2.12427,-0.1311385,1.624803,0.9972529,279.226,168.4686,185.6079
3,1.077779,-0.08712237,-0.02175312,0.1849251,-1.115616,-2.893669,0.01958222,-0.1433457,-0.08579745,0.1197982,-0.8127957,0.3050582,-0.7931352,-0.1083718,0.1520351,-0.08603309,-1.135408,1.972066,2.124023,-0.1318344,1.623769,0.9982124,279.1211,168.3912,185.7524
3,1.08889,-0.08712237,-0.02175312,0.1849251,-1.115616,-2.893669,0.01958222,-0.1433457,-0.08579745,0.1197982,-0.8127957,0.3050582,-0.7931352,-0.1083718,0.1520351,-0.08603309,-1.135408,1.972066,2.124023,-0.1318344,1.623769,0.9982124,279.1211,168.3912,185.7524
3,1.100002,-0.03733437,0.007471137,0.1149276,-1.11777,-2.89038,0.01568176,-0.09447697,-0.05831483,0.04828559,-0.810149,0.3063171,-0.7921376,-0.04315066,0.1036089,-0.04540079,-1.13525,1.973805,2.12329,-0.1326805,1.621994,0.9994973,278.9565,169.2252,185.0249
3,1.111113,-0.03733437,0.007471137,0.1149276,-1.11777,-2.89038,0.01568176,-0.09447697,-0.05831483,0.04828559,-0.810149,0.3063171,-0.7921376,-0.04315066,0.1036089,-0.04540079,-1.13525,1.973805,2.12329,-0.1326805,1.621994,0.9994973,278.9565,169.2252,185.0249
3,1.122224,-0.007911671,-0.01820575,0.09798635,-1.119831,-2.887292,0.01338185,-0.089389,-0.0166958,0.04154785,-0.810482,0.3052627,-0.7880666,-0.05140394,0.08536762,-0.008085404,-1.133659,1.974335,2.124109,-0.1328744,1.620746,1.000117,278.5642,173.4541,181.0018
3,1.133335,-0.01089837,-0.02623668,0.1090028,-1.120076,-2.886103,0.01215467,-0.09880214,-0.0155866,0.05180675,-0.8110716,0.3046497,-0.7868794,-0.06310093,0.09287748,-0.008988464,-1.133126,1.975568,2.124725,-0.1333454,1.620036,1.000593,278.5506,173.5894,181.1469
3,1.144446,-0.004782028,-0.02489713,0.1084908,-1.11973,-2.885077,0.01140951,-0.1004542,-0.012564,0.04651967,-0.8109635,0.3043706,-0.7864203,-0.05984399,0.09390448,-0.003691504,-1.13247,1.976536,2.124906,-0.1337619,1.619252,1.001181,278.7548,170.6246,184.2704
3,1.155557,-0.006729048,-0.01097312,0.08066145,-1.118894,-2.88398,0.0105621,-0.0734605,-0.01677339,0.03153048,-0.8097245,0.3044185,-0.7858168,-0.03868937,0.07146148,-0.00826741,-1.13243,1.976929,2.124512,-0.1344799,1.618907,1.001846,278.8784,168.4062,186.7978
3,1.166668,-0.008868713,-0.001611698,0.06905334,-1.118531,-2.883142,0.009291236,-0.06165753,-0.02199563,0.02375199,-0.8087748,0.3048102,-0.7847931,-0.02706042,0.06290109,-0.01268071,-1.132292,1.977472,2.124352,-0.1349546,1.618244,1.00245,278.8582,167.4892,188.0332
3,1.17778,-0.01336505,0.0004037768,0.07383798,-1.118931,-2.882271,0.008134359,-0.06454269,-0.02755971,0.02656201,-0.8078427,0.3056403,-0.7845103,-0.02816184,0.06719057,-0.01797706,-1.132155,1.978476,2.12426,-0.1347322,1.61728,1.002691,278.7675,166.8633,188.801
3,1.188891,-0.01827523,0.005392738,0.07332055,-1.12088,-2.881328,0.00736364,-0.06215844,-0.03423825,0.02651492,-0.8073405,0.3054752,-0.7834285,-0.02503229,0.06721061,-0.02439443,-1.131945,1.979519,2.124013,-0.1347547,1.61655,1.003364,278.8102,166.0533,189.4856
3,1.200002,-0.01175407,0.008990254,0.06641749,-1.122991,-2.88065,0.006459763,-0.05778842,-0.03111196,0.01796691,-0.8076776,0.3054497,-0.7834727,-0.0175395,0.06289118,-0.01916586,-1.131697,1.980121,2.123766,-0.1348135,1.615955,1.003889,278.709,166.6294,188.7819
3,1.211113,-0.008051807,0.005027432,0.0589871,-1.124601,-2.880087,0.00616149,-0.05219759,-0.02402888,0.01635877,-0.8075077,0.3059016,-0.7838706,-0.01752485,0.05541097,-0.01385964,-1.131305,1.980413,2.123918,-0.1349127,1.615486,1.004613,278.5314,168.4704,186.9895
3,1.222224,-0.01070551,-0.00572117,0.04696936,-1.125516,-2.879833,0.006393717,-0.04030417,-0.01477949,0.02259649,-0.8067961,0.3078918,-0.7854312,-0.02396412,0.04051768,-0.01172605,-1.131333,1.980497,2.124324,-0.1350816,1.61493,1.005181,278.4064,170.4433,185.1435
3,1.233335,-0.01251689,-0.00760176,0.04677608,-1.125386,-2.879553,0.005923936,-0.03957012,-0.01449025,0.02503398,-0.8058773,0.3086657,-0.7854962,-0.02611685,0.03946523,-0.012762,-1.13113,1.98087,2.124627,-0.1356564,1.61431,1.005413,278.3889,173.1882,182.6173
3,1.244446,-0.01251689,-0.00760176,0.04677608,-1.125386,-2.879553,0.005923936,-0.03957012,-0.01449025,0.02503398,-0.8058773,0.3086657,-0.7854962,-0.02611685,0.03946523,-0.012762,-1.13113,1.98087,2.124627,-0.1356564,1.61431,1.005413,278.3889,173.1882,182.6173
3,1.255558,-0.01711533,0.005401593,0.04589033,-1.122039,-2.879877,0.005195827,-0.03692292,-0.0265269,0.01900149,-0.8038321,0.309225,-0.7838535,-0.01555378,0.04158467,-0.02137358,-1.130892,1.982175,2.12436,-0.1359368,1.613751,1.006693,278.4849,174.5259,181.2919
3,1.266669,-0.02276441,0.008135617,0.04838366,-1.120605,-2.879787,0.004294081,-0.03728125,-0.0326885,0.02160913,-0.8036062,0.3082827,-0.7824932,-0.01560663,0.04372563,-0.02774683,-1.131017,1.982589,2.124297,-0.1360761,1.613367,1.007151,278.4578,174.476,181.3515
3,1.27778,-0.01671453,0.009359732,0.06039543,-1.120295,-2.879681,0.00352709,-0.05058834,-0.03284742,0.01940245,-0.8042906,0.3071671,-0.7816106,-0.01656605,0.05649518,-0.02341899,-1.130649,1.983603,2.124067,-0.1358118,1.61261,1.007081,278.2662,173.0974,182.7947
