loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.9666679,-0.6822301,0.3187796,-0.03976317,-1.047606,-5.570638,-1.473629,-0.4620438,-0.1181786,0.4663133,-0.180802,-1.646074,-3.116012,-0.3739779,0.1598499,-0.09285372,-0.9667951,-0.5800139,0.1410695,-0.7532321,1.653819,-0.5775454,283.0486,48.46247,180.2903
3,0.977779,-0.5972536,0.3724653,-0.01532114,-1.053589,-5.569219,-1.470599,-0.4382222,-0.1453753,0.3881057,-0.1822502,-1.633186,-3.12506,-0.3579335,0.1577061,-0.08337816,-0.9671482,-0.5778703,0.143338,-0.756739,1.652654,-0.5803193,282.2737,47.01709,181.7261
3,0.9888902,-0.5355306,0.3887726,0.006005198,-1.058481,-5.567783,-1.467463,-0.4565462,-0.1361409,0.332895,-0.1840851,-1.626097,-3.126286,-0.3236615,0.1406299,-0.06132212,-0.9668729,-0.5765584,0.1451473,-0.760401,1.650812,-0.5825924,281.4587,46.39191,182.674
3,1.000001,-0.4992009,0.3591147,0.01996957,-1.061245,-5.566427,-1.463696,-0.4563954,-0.1017471,0.2980013,-0.185731,-1.623859,-3.12332,-0.3236656,0.1300206,-0.0667231,-0.9677064,-0.5748171,0.1479586,-0.7640819,1.648985,-0.5847209,280.6965,49.06267,180.6168
3,1.011112,-0.410159,0.2083113,0.05771896,-1.058269,-5.564217,-1.463124,-0.4381264,-0.078365,0.2842597,-0.1883084,-1.62229,-3.120534,-0.3193957,0.1204665,-0.07000638,-0.9684106,-0.5734276,0.1505951,-0.7674061,1.647301,-0.5865312,279.9786,57.30758,173.573
3,1.022224,-0.3661813,0.133974,0.077106,-1.057298,-5.562655,-1.461144,-0.4280092,-0.02407619,0.2783362,-0.1913865,-1.63037,-3.108073,-0.3129728,0.1130115,-0.06794041,-0.9687302,-0.572068,0.1531597,-0.7710536,1.645967,-0.5889062,279.4231,62.80761,168.8788
3,1.033335,-0.3296989,0.06603692,0.1071409,-1.055778,-5.560173,-1.459788,-0.4168574,0.03349301,0.2606918,-0.1937588,-1.641894,-3.09249,-0.2809156,0.1151294,-0.05107965,-0.9685544,-0.5704561,0.1543512,-0.773387,1.644427,-0.5905954,279.3691,66.87627,165.6217
3,1.044446,-0.2796324,0.06415097,0.1199671,-1.056413,-5.558101,-1.459305,-0.4189661,0.04865175,0.2374064,-0.1956917,-1.645231,-3.084335,-0.2520955,0.1459409,-0.02443497,-0.967666,-0.5673243,0.1547022,-0.7762598,1.642953,-0.5927396,279.0493,65.62073,167.0475
3,1.055557,-0.2510572,0.1058305,0.1273666,-1.058788,-5.555602,-1.458506,-0.4158,0.06276748,0.2055615,-0.1970127,-1.651602,-3.073513,-0.2339609,0.1640233,-0.01164713,-0.9669917,-0.5644068,0.1550785,-0.7784646,1.641219,-0.594554,278.6362,57.85023,174.4303
3,1.066668,-0.2375084,0.1730649,0.1442671,-1.06289,-5.552664,-1.4575,-0.4152705,0.03764299,0.1584412,-0.1973115,-1.648103,-3.0722,-0.2158574,0.1704379,-0.007450227,-0.9666013,-0.5619152,0.155731,-0.7806786,1.639533,-0.5961665,278.158,51.81396,180.3545
3,1.077779,-0.2323628,0.2125491,0.1633513,-1.066305,-5.549371,-1.456649,-0.4108952,0.05692229,0.1426183,-0.1984178,-1.654395,-3.061583,-0.2116008,0.1524054,-0.01717947,-0.9670396,-0.5604938,0.1571888,-0.7828654,1.638135,-0.597719,277.5257,49.4554,182.9409
3,1.08889,-0.2165971,0.2658952,0.1674913,-1.070657,-5.546641,-1.456244,-0.3906873,0.053516,0.143542,-0.2003134,-1.65695,-3.055372,-0.203039,0.1258402,-0.0237944,-0.9674098,-0.5597887,0.1587446,-0.784602,1.636779,-0.598999,276.8888,50.07117,182.803
3,1.100002,-0.2072312,0.3170784,0.1716356,-1.07548,-5.543726,-1.455656,-0.3772788,0.03351963,0.1027858,-0.1999491,-1.655811,-3.052668,-0.2010205,0.1227892,-0.04406846,-0.9683174,-0.5578901,0.1597569,-0.7865711,1.635367,-0.6002019,276.4885,50.926,182.3516
3,1.111113,-0.2126939,0.3511524,0.1726184,-1.08021,-5.540869,-1.454543,-0.3655536,0.03336129,0.1059138,-0.2012828,-1.656871,-3.047877,-0.1979264,0.132461,-0.05574493,-0.9690253,-0.5555983,0.1605321,-0.7885116,1.63417,-0.6013388,276.3622,52.89502,180.7925
3,1.122224,-0.2116522,0.3564698,0.1672792,-1.083978,-5.538514,-1.453312,-0.3573382,0.01536968,0.08545435,-0.2015384,-1.655688,-3.045267,-0.1904135,0.1302971,-0.04728578,-0.9690375,-0.553888,0.1614738,-0.7906612,1.632938,-0.6028141,276.4944,55.10341,178.9666
3,1.133335,-0.200936,0.3415928,0.1620013,-1.08708,-5.536217,-1.452457,-0.3440228,-0.01531887,0.04780658,-0.2007246,-1.64974,-3.047574,-0.1797613,0.1505084,-0.03763558,-0.9687904,-0.5510659,0.1615071,-0.7927454,1.631552,-0.6042518,276.7232,57.55613,176.8091
3,1.144446,-0.1997841,0.3234906,0.158857,-1.089985,-5.533825,-1.451463,-0.332177,-0.008067518,0.05739564,-0.2016854,-1.650532,-3.043443,-0.1680657,0.1760615,-0.0290232,-0.9683648,-0.5476152,0.1610555,-0.7947469,1.630056,-0.6053206,276.9041,59.33239,175.2966
3,1.155557,-0.2167593,0.3084846,0.1503557,-1.092778,-5.531884,-1.449394,-0.3138951,-0.004242212,0.0839538,-0.2034511,-1.650303,-3.040511,-0.1594978,0.1696685,-0.02485631,-0.9682391,-0.5455487,0.1613873,-0.7967491,1.628642,-0.6066183,276.9968,62.3382,172.7018
3,1.166668,-0.213401,0.2733213,0.1397982,-1.094629,-5.530113,-1.448003,-0.3023022,-0.01716991,0.08589476,-0.2043891,-1.646744,-3.041006,-0.14027,0.1526834,-0.02402026,-0.9683163,-0.5441057,0.1615774,-0.798454,1.627226,-0.6076355,276.955,65.23661,170.2547
3,1.17778,-0.1802307,0.2393609,0.1356417,-1.095974,-5.528391,-1.447877,-0.2901987,-0.06059518,0.04493569,-0.2032514,-1.636801,-3.047843,-0.1434559,0.1516017,-0.02294285,-0.9682673,-0.5420906,0.1621402,-0.800221,1.625865,-0.6087569,276.8176,67.84457,168.0663
3,1.188891,-0.13648,0.2256947,0.1325068,-1.098001,-5.526582,-1.448856,-0.274262,-0.06285737,0.04163438,-0.2036189,-1.633563,-3.048428,-0.1498974,0.1442024,-0.03465144,-0.9686567,-0.5402656,0.1630238,-0.8016604,1.624711,-0.609654,276.4147,69.28534,166.9637
3,1.200002,-0.1247849,0.2310729,0.1335672,-1.100561,-5.524514,-1.448813,-0.2528012,-0.04599683,0.03741023,-0.203865,-1.633946,-3.045983,-0.1456223,0.1335679,-0.03580069,-0.9687467,-0.5388341,0.1638291,-0.8030674,1.623528,-0.6107081,276.0154,69.40066,167.0917
3,1.211113,-0.1077231,0.2332869,0.1367513,-1.103093,-5.522562,-1.449326,-0.2441944,-0.03756644,0.037441,-0.2042426,-1.633111,-3.044315,-0.1316912,0.1260919,-0.02634864,-0.9685363,-0.5375249,0.1640497,-0.8042001,1.622293,-0.6117001,275.6065,65.48321,170.9613
3,1.222224,-0.0777731,0.2035695,0.1304541,-1.10416,-5.521048,-1.450083,-0.2385392,-0.01108466,0.0483088,-0.2051385,-1.636383,-3.038428,-0.1220702,0.1271477,-0.02001332,-0.9683158,-0.5356864,0.1640925,-0.8050002,1.62135,-0.6127706,275.2762,61.95552,174.4128
3,1.233335,-0.04674794,0.1728041,0.1326828,-1.104734,-5.519166,-1.451502,-0.2211752,0.01421539,0.05697823,-0.2062144,-1.640572,-3.032547,-0.1156044,0.1111609,-0.01589342,-0.9682359,-0.5348116,0.1646662,-0.8055836,1.620552,-0.6134973,274.991,59.93546,176.2938
3,1.244446,-0.02751147,0.1579836,0.1380601,-1.105812,-5.517047,-1.45281,-0.1941984,0.0512995,0.04864982,-0.2065313,-1.649318,-3.022758,-0.1092,0.09735794,-0.02028891,-0.9685948,-0.5340335,0.1652899,-0.8061737,1.619706,-0.6145323,274.8614,56.31793,179.6032
3,1.255558,0.007746652,0.1357745,0.1477151,-1.106176,-5.514932,-1.45528,-0.1629532,0.08289383,0.05197273,-0.2074251,-1.658104,-3.013381,-0.1016956,0.08140141,-0.02043635,-0.9687717,-0.5335829,0.1658966,-0.8066713,1.618863,-0.6153935,274.7705,52.50356,183.1628
3,1.266669,0.01627344,0.1315704,0.1573193,-1.107268,-5.512436,-1.456737,-0.1385308,0.08277583,0.03798749,-0.2074613,-1.662883,-3.007887,-0.09316434,0.07610419,-0.02052248,-0.9688894,-0.5326077,0.1661866,-0.8068942,1.618186,-0.6161801,274.668,50.99721,184.587
3,1.27778,0.02589309,0.126301,0.163727,-1.108312,-5.510043,-1.458565,-0.1224323,0.03866717,-0.04986785,-0.2038639,-1.659438,-3.010376,-0.07067731,0.06862052,-0.005798626,-0.9683365,-0.532133,0.1658811,-0.8068514,1.617313,-0.6168737,274.5636,52.81754,182.9772
3,1.288891,0.01321347,0.1006975,0.1659012,-1.108511,-5.508035,-1.459107,-0.1132414,0.01649292,-0.08103354,-0.2016934,-1.658351,-3.010484,-0.05036497,0.07498439,0.00797392,-0.9674833,-0.530942,0.1649874,-0.8068405,1.616491,-0.6174818,274.5409,55.4233,180.64
3,1.300002,0.009070762,0.07192229,0.1680991,-1.108066,-5.505912,-1.460014,-0.09220601,-0.0006174296,-0.09728912,-0.200209,-1.657636,-3.01082,-0.02902538,0.06652217,0.008852065,-0.9673219,-0.5302924,0.1642814,-0.8068351,1.615792,-0.6182964,274.6676,58.46563,177.7495
3,1.311113,0.01787979,0.006957442,0.1576194,-1.105804,-5.504535,-1.461269,-0.08378645,-0.01030437,-0.0963547,-0.1991368,-1.655736,-3.011904,-0.02046177,0.05269958,0.008709854,-0.9672036,-0.5301534,0.1641594,-0.8067834,1.614944,-0.6190612,274.8235,59.34813,176.8964
3,1.322224,0.04914952,-0.08136095,0.1461385,-1.101725,-5.503645,-1.46336,-0.04252547,0.03563064,-0.04181365,-0.2007491,-1.664298,-3.004318,-0.01617129,0.02612852,0.002122137,-0.9675136,-0.5306963,0.164692,-0.8066301,1.614248,-0.6198222,274.9893,58.86586,177.2544
3,1.333336,0.05686971,-0.1410085,0.1324341,-1.098294,-5.502994,-1.464679,-0.02833286,0.06741649,-0.03945679,-0.2007651,-1.673328,-2.995604,-0.00759782,0.01123384,0.003038839,-0.9675163,-0.5311698,0.1647623,-0.8063353,1.61361,-0.6203783,275.0117,58.34287,177.6946
3,1.344447,0.05262142,-0.144242,0.1249828,-1.096585,-5.501852,-1.465509,-0.04122664,0.05906115,-0.04266571,-0.2000311,-1.675372,-2.992535,0.008377224,0.01660971,0.00403433,-0.9673964,-0.5304922,0.1636624,-0.8061057,1.613027,-0.621101,274.9527,58.41796,177.5486
3,1.355558,0.04831333,-0.1304129,0.1217524,-1.095579,-5.50053,-1.466601,-0.03946698,0.02605854,-0.04724349,-0.1993238,-1.671745,-2.995711,0.02109205,0.02840014,-0.00129752,-0.9674726,-0.5295807,0.1624499,-0.8059394,1.612493,-0.6216233,274.9079,59.53666,176.3041
3,1.366669,0.04816037,-0.09312844,0.1216619,-1.095732,-5.498946,-1.467898,-0.03339759,0.004859224,-0.06558132,-0.1979378,-1.669399,-2.997885,0.02635575,0.02423764,-0.01307686,-0.9679738,-0.5291445,0.1617583,-0.8058484,1.611929,-0.6222541,274.9005,60.65493,175.0524
3,1.37778,0.04898517,-0.03346553,0.12258,-1.097311,-5.497172,-1.469388,-0.009100482,-0.01457346,-0.06589248,-0.1970771,-1.66572,-3.002173,0.01353983,0.006177772,-0.0258977,-0.9687824,-0.5295222,0.1623921,-0.8057845,1.611213,-0.6228698,274.917,61.95095,173.5516
3,1.388891,0.04135278,0.008053139,0.1224736,-1.098658,-5.495499,-1.470294,-0.003790021,-0.005918792,-0.08607716,-0.1955927,-1.668221,-2.999908,0.007218741,-0.01302995,-0.0238493,-0.9691057,-0.5304171,0.1630369,-0.805791,1.610583,-0.6233296,274.8547,62.76104,172.641
3,1.400002,0.03905592,0.05064132,0.115978,-1.100576,-5.494064,-1.471355,-0.01871626,-0.00139866,-0.0966135,-0.194048,-1.670236,-2.997147,0.005185326,-0.0142021,-0.007862938,-0.9686178,-0.5306851,0.1632624,-0.8057396,1.610026,-0.6238384,274.6889,62.98421,172.4858
3,1.411114,0.04221032,0.06024612,0.1159518,-1.101405,-5.492585,-1.47259,-0.02456702,0.03027023,-0.05793202,-0.1950212,-1.677187,-2.989833,0.004266919,0.001577644,0.02313793,-0.9672239,-0.5302773,0.1630262,-0.8057851,1.609341,-0.624199,274.5219,62.5195,173.0156
3,1.422225,0.04327598,0.05811511,0.1148938,-1.101766,-5.49113,-1.473622,-0.04053236,0.03150709,-0.05784148,-0.1942595,-1.679992,-2.986173,0.0118508,0.005704653,0.04655579,-0.9659061,-0.5304093,0.1628139,-0.8059064,1.608705,-0.6246231,274.3366,60.50501,175.1202
3,1.433336,0.04649253,0.05281272,0.1181063,-1.102045,-5.489461,-1.474992,-0.05637908,0.04011348,-0.04916259,-0.1939575,-1.683545,-2.981466,0.008625575,0.01103498,0.0444792,-0.9654161,-0.5301313,0.1626797,-0.8062207,1.608043,-0.6247798,274.1882,59.58113,176.0943
3,1.444447,0.04966742,0.05709273,0.1202287,-1.102723,-5.487815,-1.47636,-0.0615997,0.04433216,-0.03843753,-0.1940874,-1.686954,-2.97733,0.004288516,0.01215837,0.03278809,-0.965626,-0.5299664,0.1626997,-0.8064542,1.607523,-0.6251281,274.0535,59.7821,175.9547
3,1.455558,-0.0431311,0.08757773,0.1062453,-1.104634,-5.48679,-1.473456,-0.05711462,0.06665812,-0.03931692,-0.1938787,-1.694525,-2.969349,-0.0001341626,0.008060096,0.005091121,-0.966549,-0.529864,0.1628158,-0.8067499,1.606898,-0.6250811,273.9702,58.06747,177.8213
3,1.466669,-0.1445337,0.1329857,0.1156534,-1.107428,-5.484642,-1.469281,-0.05923368,0.06450516,-0.03400261,-0.1937349,-1.698315,-2.964989,0.0008692397,0.01981494,0.0008949807,-0.9666029,-0.5290143,0.1622981,-0.8071597,1.606276,-0.6253623,273.9271,55.98219,180.0566
3,1.47778,0.001804817,0.04405216,0.08507392,-1.10522,-5.485088,-1.474076,-0.06646919,0.07178637,-0.00725272,-0.1948502,-1.702338,-2.960011,0.009408057,0.03363074,0.01052065,-0.9659285,-0.528027,0.1613671,-0.8078869,1.605221,-0.6256556,274.0458,54.82731,181.4823
3,1.488891,0.09143344,0.01245937,0.08520938,-1.103997,-5.484144,-1.479167,-0.06380662,0.02605131,-0.01835323,-0.1939724,-1.697015,-2.964741,0.0105032,0.03891628,0.01799916,-0.9654545,-0.527335,0.1608422,-0.8083743,1.604646,-0.6256695,274.0532,58.73187,177.9924
3,1.500003,0.01891112,0.03659222,0.05633673,-1.105328,-5.484407,-1.476687,-0.06162999,-0.05574311,-0.04682801,-0.1918403,-1.68053,-2.980237,0.001894889,0.04853924,0.008519946,-0.9656739,-0.5262798,0.1604895,-0.8088162,1.604267,-0.6257858,273.9674,62.52396,174.545
3,1.511114,-0.03879444,0.0810845,0.0444762,-1.107993,-5.483922,-1.474279,-0.03658431,-0.008129908,-0.04012262,-0.1919606,-1.688315,-2.973094,-0.01845399,0.05814696,-0.004075462,-0.9660223,-0.5249932,0.1606904,-0.8092458,1.603658,-0.6258646,274.0026,62.23177,174.9613
3,1.522225,0.0112536,0.0876337,0.02531727,-1.109163,-5.484183,-1.476045,-0.02534694,0.04063637,-0.02694379,-0.1924912,-1.699136,-2.962529,-0.01402788,0.05798914,0.02359135,-0.9647253,-0.5244128,0.1604645,-0.809799,1.603114,-0.6260792,274.1046,58.18077,178.8345
3,1.533336,0.07297222,0.1060112,0.0242535,-1.111013,-5.483617,-1.479458,-0.03074877,0.029965,-0.01955089,-0.1925716,-1.698186,-2.962874,-0.01075088,0.06216531,0.0385118,-0.9636686,-0.5235912,0.1600027,-0.8102207,1.602543,-0.6261326,274.1112,56.0538,180.8556
3,1.544447,0.06761721,0.1123693,0.01997328,-1.11244,-5.483337,-1.479929,-0.03033951,-0.01988668,-0.0434584,-0.1909007,-1.689326,-2.971179,-0.01184107,0.06111835,0.03531684,-0.9633474,-0.5228369,0.1598733,-0.8102658,1.602232,-0.6262017,273.7378,55.10079,181.7913
3,1.555558,0.06972705,0.1198261,0.01463458,-1.114102,-5.483112,-1.480883,-0.01025949,-0.01873191,-0.07657426,-0.1889854,-1.6896,-2.971595,-0.01936026,0.05053785,0.02038211,-0.9636169,-0.5225416,0.1601905,-0.8105919,1.601661,-0.6263151,273.5116,53.13799,183.7322
3,1.566669,0.06870355,0.1102383,0.01678683,-1.114924,-5.482745,-1.481848,0.002731606,0.003552157,-0.0817691,-0.1880458,-1.695647,-2.966142,-0.01716104,0.0377298,0.02454258,-0.9633085,-0.5227314,0.1603532,-0.8108131,1.601166,-0.6264939,273.4213,49.32466,187.3345
3,1.577781,0.06353033,0.07611069,0.0125885,-1.114529,-5.483044,-1.482379,-0.007761605,0.01206749,-0.06884886,-0.1878338,-1.698216,-2.963154,-0.01070096,0.02599721,0.02975425,-0.9628137,-0.5230319,0.1603945,-0.8111883,1.600604,-0.6266957,273.3764,49.39936,187.0934
3,1.588892,0.05199298,0.03025608,0.01056339,-1.113457,-5.483106,-1.48238,-0.01812217,0.0344494,-0.05686039,-0.1879952,-1.704787,-2.955954,-0.009691487,0.030298,0.02338002,-0.9627476,-0.5225375,0.1602344,-0.8114333,1.600212,-0.6268678,273.2225,55.5068,181.0308
3,1.600003,0.05108468,-0.007063793,-0.001062467,-1.112237,-5.483663,-1.48266,-0.01488225,0.04083409,-0.0600128,-0.187314,-1.708749,-2.951933,-0.003331089,0.04415091,0.0255554,-0.9623082,-0.521464,0.1595241,-0.8116301,1.599868,-0.6269383,273.1523,60.7266,175.8448
3,1.611114,0.04696461,-0.04118386,-0.006304398,-1.110733,-5.484035,-1.48286,-0.0117515,0.03656688,-0.06325933,-0.1866482,-1.710646,-2.949996,0.007316735,0.05480845,0.02981787,-0.9616951,-0.5204354,0.1585076,-0.8117995,1.599666,-0.6268586,273.3075,63.08148,173.4549
3,1.622225,0.04386442,-0.06570075,-0.00624384,-1.109239,-5.484212,-1.483113,-0.005469088,0.02151288,-0.05491702,-0.1862103,-1.710405,-2.950395,0.01050464,0.05482681,0.02872938,-0.9613718,-0.5197853,0.1579446,-0.8118322,1.599414,-0.6268794,273.4111,62.27626,174.2167
3,1.633336,0.04177901,-0.07739826,0.001240162,-1.108125,-5.484034,-1.483641,-0.0001530983,0.01279656,-0.04011155,-0.1862444,-1.70946,-2.951488,0.01267912,0.03779563,0.02754222,-0.9611444,-0.5200019,0.1578629,-0.8119214,1.599216,-0.6268499,273.5456,61.28875,175.2835
3,1.644447,0.03642412,-0.07208967,0.003354494,-1.107546,-5.483974,-1.483817,-0.0001283064,0.01276067,-0.03585581,-0.1859504,-1.711159,-2.949815,0.0158596,0.02931223,0.02214121,-0.9610944,-0.5200884,0.1577587,-0.8119962,1.598972,-0.6268548,273.5985,61.57618,175.1193
3,1.655559,0.01933754,-0.06255604,0.009712161,-1.10716,-5.483648,-1.483615,0.008267693,0.005273232,-0.04342828,-0.1851728,-1.710122,-2.951098,0.02332212,0.02295663,0.01992327,-0.9609532,-0.5200883,0.1572429,-0.8120426,1.598867,-0.6267691,273.6954,62.96916,173.9471
3,1.66667,0.01716469,-0.05085356,0.01180278,-1.106784,-5.48363,-1.483865,0.01451021,-0.002123497,-0.05632662,-0.1839094,-1.710502,-2.951077,0.02121317,0.01655021,0.01988808,-0.9608632,-0.520229,0.1571337,-0.8121516,1.598712,-0.6267383,273.7172,64.28166,172.7339
