loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.9666679,-0.006247081,0.3113514,0.1954877,-1.296229,-5.806843,-2.009256,-0.2384742,0.08032849,-0.05381483,-0.2604257,-4.709874,-0.3727025,-0.07947782,0.2673227,0.07079666,-0.8763936,-0.6462368,-0.05528163,-0.9875469,1.278678,-0.2957412,270.9665,173.6472,65.60432
0,0.977779,-0.000905741,0.3081654,0.1880386,-1.299953,-5.806577,-2.009352,-0.2312731,0.06762615,-0.07419518,-0.2618521,-4.710789,-0.3693826,-0.07302968,0.2609155,0.07603602,-0.8755164,-0.6426461,-0.05699218,-0.9885291,1.276668,-0.2963593,270.9134,176.0351,62.96328
0,0.9888902,0.01741107,0.2730555,0.1689273,-1.301924,-5.806347,-2.010476,-0.2239229,0.06229216,-0.08280534,-0.2631699,-4.710655,-0.3672646,-0.06036234,0.2492979,0.06095418,-0.8754764,-0.6395381,-0.05856344,-0.9893719,1.274721,-0.2969669,270.8199,186.9695,51.85504
0,1.000001,0.02608196,0.2474964,0.1540488,-1.303932,-5.806098,-2.011221,-0.2102759,0.03868479,-0.07773239,-0.2634889,-4.712423,-0.3636166,-0.06040712,0.2440044,0.05559361,-0.8752697,-0.6360467,-0.05995069,-0.989931,1.272757,-0.2977862,270.8223,214.4462,24.33247
0,1.011112,0.04229451,0.20067,0.138167,-1.304854,-5.805461,-2.012413,-0.200517,0.0491617,-0.06706081,-0.2641467,-4.709784,-0.3642624,-0.05410588,0.2398164,0.04380016,-0.8753517,-0.6327871,-0.06167455,-0.9906415,1.270842,-0.2984362,271.1057,238.1102,0.7064484
0,1.022224,0.04889549,0.1538157,0.1297186,-1.305617,-5.804475,-2.013337,-0.1950839,0.05867791,-0.06488869,-0.265065,-4.707155,-0.3648065,-0.05085175,0.2333971,0.05012591,-0.8747739,-0.6296361,-0.06313689,-0.9911872,1.269055,-0.299101,271.3729,254.7328,344.0608
0,1.033335,0.0651249,0.08995068,0.1245111,-1.305092,-5.802774,-2.014632,-0.185244,0.07660307,-0.05309533,-0.265776,-4.701975,-0.3680971,-0.04331215,0.2131435,0.05528443,-0.8740644,-0.6273775,-0.06436355,-0.9916063,1.267583,-0.2996561,271.6734,269.13,329.5659
0,1.044446,0.08129059,0.05058315,0.1224559,-1.304655,-5.801257,-2.016696,-0.1769746,0.05633415,-0.06074788,-0.2664732,-4.703556,-0.3648193,-0.03692903,0.201463,0.05090692,-0.8737927,-0.624871,-0.06581789,-0.9920502,1.266163,-0.2999253,271.9335,272.7397,325.8582
0,1.055557,0.09739773,0.01229657,0.1246732,-1.304183,-5.799292,-2.018457,-0.1706329,0.05525975,-0.06719228,-0.2676679,-4.702843,-0.3638035,-0.03264988,0.1823072,0.0486411,-0.8734534,-0.6231027,-0.0667223,-0.9926085,1.264706,-0.3002992,272.0777,271.3571,327.2414
0,1.066668,0.1102233,0.01233763,0.1161737,-1.304744,-5.798501,-2.020635,-0.1502272,0.06779534,-0.06083409,-0.2685175,-4.699297,-0.3662049,-0.02091713,0.1706239,0.04741541,-0.873104,-0.6209261,-0.06827067,-0.9930149,1.263458,-0.3003134,272.0652,263.9253,334.8582
0,1.077779,0.1026564,0.03252788,0.1097411,-1.30611,-5.797942,-2.021093,-0.1417788,0.06565027,-0.06943495,-0.2698714,-4.698308,-0.3658619,-0.01563355,0.1695963,0.04203898,-0.8729613,-0.6184999,-0.06984273,-0.9933294,1.262321,-0.3006697,271.9938,257.7523,341.2534
0,1.08889,0.0822107,0.08457345,0.09042969,-1.308009,-5.798751,-2.020705,-0.138771,0.05075498,-0.07596043,-0.270901,-4.699542,-0.3631697,-0.002850503,0.1696203,0.04191865,-0.8728297,-0.615989,-0.07182066,-0.9937151,1.261224,-0.300819,272.0156,249.8609,349.3893
0,1.100002,0.07787541,0.1100923,0.08184246,-1.309706,-5.799122,-2.021575,-0.1302198,0.0506372,-0.07175593,-0.2717138,-4.698492,-0.3630277,0.003545664,0.1611227,0.04074623,-0.8726375,-0.6138636,-0.07336103,-0.9941179,1.259913,-0.300892,272.1251,245.9429,353.3739
0,1.111113,0.0852716,0.1356701,0.06584126,-1.311847,-5.800046,-2.022674,-0.115547,0.02814618,-0.07521726,-0.2724558,-4.701274,-0.3596013,0.006728552,0.1536883,0.03748525,-0.872443,-0.6119849,-0.074756,-0.9944899,1.258917,-0.300965,272.2505,248.0262,351.1762
0,1.122224,0.09483669,0.1474328,0.06371551,-1.31399,-5.800418,-2.024264,-0.09967341,0.01733766,-0.07540084,-0.27317,-4.703046,-0.3573525,0.01093493,0.1558632,0.03106563,-0.872484,-0.6095586,-0.07658532,-0.994925,1.257929,-0.3012117,272.4686,259.9552,339.0405
0,1.133335,0.1031464,0.1889955,0.0583491,-1.317171,-5.801469,-2.024828,-0.07954614,0.01834449,-0.09469034,-0.2747349,-4.704378,-0.3559091,0.01409686,0.1452492,0.02459259,-0.8725283,-0.6079251,-0.07788388,-0.9950997,1.257011,-0.3012744,272.7946,272.4133,326.5376
0,1.144446,0.09461664,0.1963622,0.05083485,-1.318676,-5.802219,-2.025485,-0.07010447,0.009806961,-0.1044046,-0.2761362,-4.706594,-0.3532782,0.01628633,0.1398998,0.02987457,-0.8721005,-0.6060949,-0.07935927,-0.9953445,1.256072,-0.3014152,273.0684,279.4332,319.5577
0,1.155557,0.08294694,0.1803086,0.04123253,-1.319808,-5.802743,-2.025271,-0.06141701,0.02030245,-0.09479146,-0.2770273,-4.705524,-0.3539229,0.0228032,0.1302589,0.0425546,-0.8712771,-0.6045544,-0.08082667,-0.9956855,1.255276,-0.3014376,273.2352,281.9853,317.0975
0,1.166668,0.08102831,0.1366186,0.0381022,-1.320022,-5.80236,-2.02644,-0.04860536,0.01475359,-0.08213119,-0.2774897,-4.706192,-0.3531698,0.02599719,0.1249455,0.04036133,-0.8711173,-0.6030508,-0.0822749,-0.9959885,1.25455,-0.3012897,273.2957,279.9266,319.243
0,1.17778,0.08545671,0.09187894,0.03286447,-1.319786,-5.801733,-2.027243,-0.04334819,0.005079173,-0.07796046,-0.2778284,-4.707687,-0.3513311,0.040956,0.1185608,0.04445182,-0.8707588,-0.601521,-0.08415695,-0.9963707,1.254321,-0.3009164,272.9751,267.0122,332.2865
0,1.188891,0.08345866,0.06628933,0.02330821,-1.319661,-5.801746,-2.028105,-0.03600925,-0.00347466,-0.08339939,-0.2787834,-4.710253,-0.3487119,0.04834306,0.1079766,0.03368218,-0.8707695,-0.6003731,-0.08568827,-0.9968266,1.253917,-0.3007034,272.6832,256.8243,342.5822
0,1.200002,0.07299337,0.04277501,0.001995644,-1.319042,-5.8025,-2.028879,-0.02766225,-0.01844319,-0.08783166,-0.2796388,-4.714417,-0.3446383,0.04715721,0.09634152,0.01551083,-0.8713996,-0.5996616,-0.08674422,-0.9970202,1.253482,-0.3006352,272.4579,250.6591,348.8102
0,1.211113,0.03902911,0.02449227,-0.01723336,-1.318414,-5.803116,-2.028019,-0.02216692,0.00716817,-0.1004547,-0.2813981,-4.713068,-0.3458594,0.05029812,0.09212434,0.00800553,-0.871668,-0.5985397,-0.0881208,-0.9972398,1.253252,-0.3004773,272.1831,246.3226,353.1516
0,1.222224,0.02848987,0.006329095,-0.02468798,-1.317768,-5.803348,-2.028187,-0.008960888,0.03025735,-0.07052591,-0.2815851,-4.708502,-0.3506129,0.05036915,0.08782388,0.01543721,-0.8712787,-0.5973826,-0.08942123,-0.9973861,1.252926,-0.3004399,272.1213,248.6864,350.7499
0,1.233335,0.05741454,-0.02551807,-0.03415734,-1.316301,-5.803354,-2.029912,0.001838677,0.03536521,-0.05564075,-0.2818903,-4.706717,-0.3527322,0.04830827,0.07926515,0.0218032,-0.8708686,-0.5965901,-0.09038129,-0.9975426,1.252635,-0.3003232,272.1776,250.4229,348.9792
0,1.244446,0.05102526,-0.02340689,-0.03203926,-1.31616,-5.803502,-2.030504,0.007987652,0.004338151,-0.04632917,-0.2816826,-4.710369,-0.349526,0.05050243,0.06113378,0.02595103,-0.8704505,-0.5965497,-0.09093523,-0.9976076,1.252457,-0.3003186,272.4132,254.3849,344.9318
0,1.255558,0.04246094,-0.01598031,-0.027809,-1.316167,-5.803679,-2.030627,0.02151713,-0.03098686,-0.04241554,-0.2813598,-4.716482,-0.3442666,0.04950527,0.03235686,0.02686594,-0.8702672,-0.5974566,-0.09093843,-0.9976857,1.252421,-0.3003843,272.6251,257.2569,342.0014
0,1.266669,0.03922029,-8.666888E-06,-0.02357975,-1.31662,-5.804064,-2.031301,0.03833219,-0.04705098,-0.05330129,-0.2819158,-4.721149,-0.3407091,0.05268561,0.006833814,0.01925281,-0.8702443,-0.598475,-0.09095627,-0.9977915,1.252207,-0.3003518,272.6885,260.6329,338.5731
0,1.27778,0.03388919,0.003162289,-0.02572814,-1.316601,-5.804477,-2.031453,0.03608329,-0.05551004,-0.05867742,-0.2824431,-4.72495,-0.3373389,0.05263474,-0.005911455,0.01065021,-0.8705804,-0.5991445,-0.09105428,-0.9977867,1.252183,-0.3000671,272.6453,259.8383,339.325
