loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.9666679,-0.3282126,-0.0232209,0.3393095,-1.06782,2.674397,0.09862538,-0.2620415,-0.1941893,0.3420794,-0.7498327,-0.138381,-0.7580001,-0.2946751,0.2878879,-0.2316913,-1.140002,1.687364,2.047118,0.2256499,1.669394,0.9355403,278.5882,210.8604,146.5051
2,0.977779,-0.3092482,-0.04467794,0.3630298,-1.071592,2.679133,0.1020694,-0.2884817,-0.1720905,0.3414446,-0.7550498,-0.1331527,-0.7577221,-0.3049448,0.3080541,-0.2037953,-1.139553,1.692043,2.048843,0.226079,1.66848,0.9397262,277.9761,212.2298,145.3082
2,0.9888902,-0.2880929,-0.05641058,0.3518367,-1.074473,2.683499,0.1060194,-0.2815662,-0.1494089,0.3291903,-0.758676,-0.1277273,-0.7566217,-0.2994309,0.2962191,-0.1804555,-1.139235,1.69569,2.05044,0.2265947,1.667773,0.9439876,277.465,213.0035,144.6668
2,1.000001,-0.2485396,-0.05975783,0.3290851,-1.075733,2.688872,0.1073211,-0.2679812,-0.1243133,0.2938916,-0.7607805,-0.1214295,-0.7557135,-0.2725561,0.2778406,-0.1488547,-1.138705,1.69856,2.051471,0.2270104,1.66681,0.9480598,277.119,213.6406,144.2931
2,1.011112,-0.2543439,-0.05256736,0.3215835,-1.076784,2.69296,0.1080412,-0.2576724,-0.1308084,0.2955743,-0.7627634,-0.1162012,-0.7529444,-0.2694914,0.2704082,-0.158505,-1.139266,1.702277,2.052787,0.2273631,1.665827,0.9518104,276.9,214.9196,143.4319
2,1.022224,-0.2730378,-0.03919387,0.3323835,-1.078132,2.696849,0.1084429,-0.2609147,-0.1525673,0.3085634,-0.7652338,-0.1114575,-0.7510498,-0.2739118,0.280124,-0.1818446,-1.139933,1.706869,2.053566,0.2277589,1.664554,0.9556144,276.773,215.3055,143.4683
2,1.033335,-0.2709826,-0.02519515,0.3468336,-1.080378,2.701316,0.1076002,-0.271769,-0.1675592,0.3040156,-0.7679986,-0.1093148,-0.7488239,-0.2654018,0.2961013,-0.1903835,-1.140285,1.711686,2.05428,0.2282959,1.663244,0.9591416,276.6284,216.1471,143.0398
2,1.044446,-0.2499977,0.000266701,0.3448074,-1.083594,2.70704,0.1086176,-0.2698085,-0.1811514,0.275279,-0.7707667,-0.104854,-0.7487163,-0.2334393,0.3002077,-0.1917613,-1.140623,1.715999,2.054299,0.2286552,1.661791,0.9628236,276.4002,217.102,142.5026
2,1.055557,-0.2215755,0.01817602,0.324196,-1.087406,2.712753,0.1089872,-0.2528721,-0.1811123,0.2403813,-0.7736344,-0.09937532,-0.7488309,-0.1982537,0.2861505,-0.1825991,-1.140892,1.719723,2.0541,0.2289516,1.659953,0.9658204,276.015,219.6624,140.3804
2,1.066668,-0.2056576,0.02192569,0.3186863,-1.091336,2.718152,0.1072892,-0.2493951,-0.1776794,0.2248752,-0.7756712,-0.09353874,-0.7492782,-0.1843234,0.2828442,-0.1742436,-1.141169,1.723489,2.054182,0.2292676,1.65808,0.9689524,275.4701,223.8205,136.582
2,1.077779,-0.2052273,0.005373299,0.3207938,-1.097408,2.724023,0.1039469,-0.2518029,-0.1644059,0.233713,-0.7754523,-0.08855224,-0.747757,-0.1970285,0.2807354,-0.1655994,-1.141179,1.727287,2.055101,0.229551,1.656016,0.9719282,274.8569,227.3893,133.1359
2,1.08889,-0.2167562,-0.003535956,0.332037,-1.10561,2.729909,0.101174,-0.2584374,-0.1649587,0.2514817,-0.7741032,-0.0857703,-0.7466726,-0.2141232,0.2861628,-0.1717743,-1.141286,1.731454,2.056418,0.2298245,1.654063,0.9750708,274.2886,229.458,131.1873
2,1.100002,-0.1975304,-0.01554558,0.3491271,-1.11325,2.73691,0.09871753,-0.278874,-0.1522987,0.2453243,-0.7751913,-0.08132122,-0.7474034,-0.21598,0.3020659,-0.1525072,-1.140515,1.735765,2.057087,0.2301579,1.65181,0.9776337,273.7516,231.1342,129.5393
2,1.111113,-0.1643651,-0.01087898,0.3409131,-1.121769,2.743439,0.09661949,-0.2772963,-0.1422878,0.2149812,-0.7758992,-0.07700104,-0.747798,-0.1912947,0.2986643,-0.1325214,-1.139605,1.739311,2.05711,0.2307906,1.649757,0.9806415,273.2837,231.1939,129.3272
2,1.122224,-0.1469749,0.009860098,0.3191095,-1.129499,2.749964,0.09403888,-0.2570962,-0.1489243,0.1877573,-0.7754214,-0.0741749,-0.7463487,-0.1604882,0.2825273,-0.1339835,-1.139885,1.742484,2.056676,0.2312966,1.647711,0.983372,272.9323,228.1244,132.288
2,1.133335,-0.1446899,0.01403821,0.3102528,-1.135046,2.754046,0.09159517,-0.2478385,-0.1498114,0.1830892,-0.7737346,-0.07191067,-0.7439471,-0.1541536,0.2739921,-0.1362132,-1.139898,1.746085,2.056655,0.2317583,1.645642,0.9858819,272.7537,227.408,133.0952
2,1.144446,-0.1420708,0.01129434,0.3234796,-1.140882,2.759255,0.08905291,-0.2598055,-0.1507872,0.1863196,-0.7744675,-0.068978,-0.7427961,-0.1583434,0.2857259,-0.1350514,-1.139515,1.750302,2.056785,0.2323533,1.643742,0.9882776,272.7893,229.6763,131.0789
2,1.155557,-0.1296702,-0.005400687,0.3276133,-1.14534,2.762414,0.08590665,-0.2684771,-0.1332215,0.1853268,-0.7750294,-0.06604213,-0.7409734,-0.1645322,0.2888708,-0.1168622,-1.138665,1.753928,2.057268,0.2331632,1.641857,0.9905221,272.8969,234.9709,125.951
2,1.166668,-0.1342244,-0.006421059,0.3096269,-1.14922,2.765358,0.0825484,-0.249059,-0.1304906,0.1867299,-0.7759791,-0.06445063,-0.7388738,-0.1635841,0.2696972,-0.1201246,-1.138441,1.756708,2.057774,0.2336587,1.639932,0.9927158,272.88,237.0186,123.897
2,1.17778,-0.1394019,0.002281189,0.3068244,-1.152897,2.768514,0.07986128,-0.242527,-0.1401985,0.1873616,-0.7763157,-0.06349029,-0.7370858,-0.1594485,0.266529,-0.1308351,-1.138631,1.760398,2.057889,0.2340857,1.637852,0.9946629,272.4821,236.4397,124.3665
2,1.188891,-0.1327285,0.008234173,0.2982979,-1.155928,2.771242,0.07774939,-0.234825,-0.1412058,0.1777201,-0.777381,-0.06213528,-0.7360391,-0.1488012,0.2600933,-0.1299075,-1.138561,1.763983,2.057608,0.234459,1.635918,0.9965625,272.0011,237.5947,123.2669
2,1.200002,-0.1206777,0.005960792,0.2863978,-1.158963,2.77459,0.07540421,-0.2268589,-0.1321049,0.1664502,-0.7788969,-0.06019596,-0.7354767,-0.140215,0.2504179,-0.1193859,-1.138304,1.766978,2.057676,0.2345864,1.634088,0.9981798,271.3803,247.8755,113.2923
2,1.211113,-0.1047425,0.0006058216,0.2625988,-1.160482,2.776948,0.07295996,-0.2101784,-0.1152661,0.1498941,-0.7793821,-0.05785345,-0.7356055,-0.1284178,0.2300461,-0.1025532,-1.137961,1.769192,2.057823,0.234965,1.631997,0.9996439,271.0141,270.8428,90.69862
2,1.222224,-0.08497177,-0.009219021,0.247154,-1.160833,2.778911,0.07064407,-0.2039179,-0.0946496,0.1336011,-0.7775407,-0.05556366,-0.7346868,-0.1197251,0.2181868,-0.08031644,-1.137064,1.771226,2.058095,0.2352698,1.630312,1.001372,271.0003,296.11,65.63408
2,1.233335,-0.09195358,-0.02218075,0.2272755,-1.160511,2.78092,0.06747065,-0.1852248,-0.0809038,0.1405273,-0.7760504,-0.05348693,-0.7337968,-0.1283095,0.1958371,-0.07606648,-1.136961,1.773148,2.058954,0.2354009,1.628826,1.002579,271.0425,306.2923,55.37424
2,1.244446,-0.09466867,-0.02683078,0.2085118,-1.160852,2.782022,0.06422426,-0.1677213,-0.07265258,0.140536,-0.7739785,-0.05405844,-0.7306191,-0.1283762,0.1766286,-0.07403453,-1.137282,1.774885,2.059657,0.2353488,1.627247,1.003724,270.9565,306.8054,54.51515
2,1.255558,-0.1038011,-0.02314728,0.194753,-1.161718,2.783424,0.06119305,-0.1512685,-0.07586515,0.1435323,-0.7731774,-0.05422942,-0.7284449,-0.12747,0.1617478,-0.08263328,-1.137632,1.776846,2.060229,0.2353477,1.625894,1.004979,270.8929,306.5183,54.49523
2,1.266669,-0.09851171,-0.0162964,0.1772621,-1.16309,2.785078,0.05939914,-0.1351182,-0.07531002,0.1321493,-0.7748606,-0.05461398,-0.7280805,-0.1147456,0.1467642,-0.08176591,-1.137854,1.77848,2.060453,0.2353028,1.624578,1.00657,270.9635,293.0381,67.75941
2,1.27778,-0.07460316,-0.01328507,0.1579731,-1.164626,2.786504,0.05842336,-0.1242242,-0.06307916,0.1062402,-0.7759082,-0.05495007,-0.726447,-0.09331445,0.1338,-0.06393423,-1.137539,1.779732,2.060406,0.2350343,1.623681,1.007662,271.0972,284.817,75.92562
2,1.288891,-0.0575911,-0.01271081,0.1538158,-1.165651,2.787615,0.05686541,-0.1256608,-0.05559123,0.09086587,-0.7767621,-0.05780657,-0.7223095,-0.0814753,0.1336835,-0.05126498,-1.136923,1.781216,2.060536,0.2350032,1.622989,1.008926,271.3551,279.1925,81.49772
2,1.300002,-0.02602077,-0.01111889,0.1580345,-1.166703,2.789086,0.05508855,-0.1398023,-0.04576667,0.06431442,-0.7767253,-0.05907317,-0.7200165,-0.06201405,0.1452117,-0.02904234,-1.135732,1.782954,2.059945,0.2350409,1.622308,1.008925,271.2735,270.8644,89.64458
2,1.311113,0.008775678,-0.005410582,0.1608779,-1.167825,2.790538,0.05356416,-0.1532091,-0.03795941,0.03277242,-0.7768313,-0.05917491,-0.7186599,-0.0372223,0.1567015,-0.006864373,-1.134306,1.784475,2.059031,0.2349418,1.621673,1.009493,271.0122,271.9742,88.47291
2,1.322224,0.04630467,-0.007969692,0.1529152,-1.169424,2.792189,0.0520648,-0.1588419,-0.01896983,0.000327535,-0.7778785,-0.05833282,-0.7188926,-0.01453317,0.1575216,0.02380022,-1.132601,1.785639,2.058228,0.2347326,1.62094,1.009987,270.7086,275.1002,85.51759
2,1.333336,0.05738195,-0.01098474,0.1305647,-1.17083,2.794048,0.05102936,-0.1423555,-0.005465083,-0.01286612,-0.7768323,-0.05848728,-0.7176117,-0.004904736,0.1382445,0.03639887,-1.131477,1.786223,2.057767,0.2346042,1.620258,1.010543,270.4989,280.4394,80.40262
2,1.344447,0.05013881,-0.01238076,0.09936905,-1.171178,2.795348,0.05057289,-0.111155,0.002120052,-0.01347063,-0.7748414,-0.05948277,-0.7156729,-0.00293736,0.1062789,0.03517897,-1.130997,1.78626,2.057804,0.2345956,1.619655,1.011045,270.5121,289.3336,71.8332
2,1.355558,0.03056714,3.822893E-05,0.07736005,-1.170258,2.79592,0.05012708,-0.08219624,-0.01007273,-0.007826105,-0.7744851,-0.06003617,-0.7141964,-6.697793E-05,0.08185319,0.01479805,-1.131184,1.786679,2.05758,0.2345164,1.619074,1.011474,270.6561,294.7173,66.70176
2,1.366669,0.01933881,0.008942574,0.06471565,-1.169474,2.7961,0.04950923,-0.0652892,-0.01871322,-0.005404728,-0.7751178,-0.05967345,-0.713815,0.002929749,0.06804207,0.001941647,-1.130949,1.787126,2.057293,0.2343275,1.618499,1.011933,270.5727,293.86,67.42523
2,1.37778,0.001487522,0.01788851,0.03602353,-1.167369,2.796778,0.04864157,-0.0312241,-0.025369,-0.001172747,-0.7760915,-0.05857144,-0.7146076,0.005813945,0.03720575,-0.0142069,-1.131629,1.787051,2.057182,0.2342784,1.617822,1.012363,270.3109,291.1447,69.78742
2,1.388891,-0.0143544,0.0246177,0.01370131,-1.165308,2.796609,0.04791826,-0.004089444,-0.03110224,0.0039665,-0.7771775,-0.05757168,-0.7154305,0.006616585,0.01275424,-0.02816658,-1.132339,1.786757,2.057274,0.2342214,1.61731,1.013093,270.0593,0.434119,0
2,1.400002,-0.03909218,0.03045215,-0.007440397,-1.163826,2.796826,0.04704474,0.02477014,-0.03989504,0.01748477,-0.7775695,-0.05722174,-0.7152697,0.0009601079,-0.01269669,-0.04846404,-1.133727,1.786501,2.057523,0.2340478,1.616806,1.013599,270.2203,133.1635,227.0521
2,1.411114,-0.04411036,0.02656034,-0.0101993,-1.162837,2.797262,0.04639173,0.02832259,-0.03772248,0.02302273,-0.7760212,-0.05711841,-0.7142406,-0.004391748,-0.01693085,-0.04949,-1.134278,1.786501,2.057645,0.2343753,1.616492,1.013888,270.3805,157.6253,202.5029
2,1.422225,-0.02528718,0.01789823,-0.003830839,-1.162458,2.797957,0.04616696,0.01475652,-0.0245423,0.01242512,-0.7755216,-0.0568521,-0.7137815,-0.0009529041,-0.007437875,-0.03030236,-1.133886,1.78669,2.057465,0.2344307,1.61611,1.01408,270.5086,202.9629,157.4966
2,1.433336,-0.01164963,0.01689644,0.009530369,-1.162819,2.798265,0.04608121,-0.002373721,-0.02208939,0.004296045,-0.7750848,-0.0573517,-0.7124633,0.003482874,0.008478289,-0.02068864,-1.133608,1.787194,2.057095,0.2347076,1.615803,1.014335,270.8075,237.3654,123.655
2,1.444447,0.01311847,0.01799712,0.03978203,-1.162609,2.798129,0.04670332,-0.03862055,-0.02186591,-0.01043724,-0.7751796,-0.05866624,-0.7109623,0.01232919,0.04352045,-0.005706359,-1.132662,1.788316,2.056198,0.2349387,1.615663,1.014439,271.1152,248.4178,113.094
2,1.455558,0.04280562,0.01972724,0.06217211,-1.162027,2.797892,0.04727856,-0.06908619,-0.01797306,-0.0314789,-0.7756771,-0.05907797,-0.7106496,0.02651192,0.07213204,0.0134515,-1.131316,1.789542,2.054994,0.2350497,1.615548,1.014727,271.2764,251.7312,110.0142
2,1.466669,0.0577774,0.025608,0.07441178,-1.161204,2.797672,0.04706019,-0.08451203,-0.02070603,-0.0442729,-0.7758864,-0.05860073,-0.7104477,0.03729935,0.08801986,0.01980844,-1.130396,1.790393,2.054043,0.2353092,1.615329,1.014909,271.2942,249.1074,112.6835
2,1.47778,0.0470272,0.02277403,0.07404076,-1.16128,2.797609,0.04657496,-0.08101831,-0.02245455,-0.03382413,-0.7761554,-0.05862683,-0.7097553,0.02869624,0.08489262,0.01349129,-1.129963,1.791243,2.05357,0.2355717,1.61517,1.015455,271.2064,244.2287,117.4426
2,1.488891,0.03263112,0.02138286,0.06885201,-1.161658,2.797684,0.04627455,-0.07161278,-0.02545934,-0.02204654,-0.7759376,-0.05860073,-0.7099993,0.02003158,0.07645663,0.003966827,-1.12975,1.791875,2.053396,0.2357876,1.614916,1.015735,271.1089,239.7511,121.849
2,1.500003,0.005188061,0.02393476,0.05643994,-1.163248,2.797305,0.04612275,-0.05052037,-0.03502472,-0.002493337,-0.7755018,-0.05879034,-0.7092254,0.008007878,0.05849749,-0.01729664,-1.130381,1.792434,2.053415,0.2359796,1.61464,1.016044,270.9647,234.4357,126.9727
2,1.511114,-0.01607339,0.02568517,0.04377987,-1.164382,2.797191,0.04557947,-0.03132174,-0.04134478,0.01201317,-0.7755221,-0.05834879,-0.7094059,-0.0007488411,0.0415685,-0.03326045,-1.131,1.792917,2.053223,0.2364879,1.61397,1.016262,270.8792,236.4759,124.7607
2,1.522225,-0.03479956,0.0280331,0.02607305,-1.166043,2.796844,0.04514005,-0.008128542,-0.04567684,0.02289587,-0.7758102,-0.05805159,-0.7097154,-0.006325983,0.02034081,-0.04714766,-1.131911,1.792941,2.053517,0.2367288,1.613644,1.016564,270.837,242.7584,118.2671
2,1.533336,-0.03755362,0.03039623,0.02214405,-1.167847,2.796849,0.044723,-0.003115447,-0.04768414,0.02326115,-0.7754097,-0.05815971,-0.7096765,-0.005309438,0.01608759,-0.05037423,-1.132559,1.793314,2.053424,0.2368932,1.613302,1.016784,270.8451,256.175,104.7893
2,1.544447,-0.0296866,0.03023708,0.01918078,-1.169338,2.796559,0.0446399,-0.003037598,-0.04360446,0.0159029,-0.7744344,-0.05880047,-0.709937,6.625429E-05,0.01497166,-0.04403774,-1.13257,1.793667,2.053193,0.2374877,1.613402,1.017047,270.8729,264.2757,96.66509
2,1.555558,-0.007556204,0.02813908,0.01946564,-1.170171,2.796767,0.04427452,-0.01112152,-0.03316925,-0.001982112,-0.7735364,-0.05922018,-0.70935,0.01199651,0.02016195,-0.02602683,-1.132208,1.793911,2.052634,0.2377391,1.613193,1.016987,270.812,269.2834,91.79422
2,1.566669,0.02319139,0.01738745,0.02300148,-1.170505,2.796736,0.04395654,-0.02646453,-0.01275579,-0.02249778,-0.7726374,-0.05889954,-0.709056,0.02192929,0.02957064,0.003730226,-1.131406,1.794125,2.052176,0.2379223,1.61291,1.016856,270.7439,269.0093,92.12548
2,1.577781,0.03933268,0.01315996,0.03275295,-1.169846,2.796802,0.04318049,-0.04158624,-0.005585898,-0.03213071,-0.7724126,-0.05846917,-0.7087119,0.02639417,0.04227197,0.01759058,-1.130538,1.794627,2.051544,0.2385693,1.612409,1.016835,270.6432,255.4453,105.8069
2,1.588892,0.05146569,0.01230539,0.03430523,-1.168828,2.796453,0.04279913,-0.04720122,-0.000523692,-0.04181816,-0.7722789,-0.05881218,-0.7084743,0.03289958,0.04646085,0.02712923,-1.129874,1.794998,2.050975,0.2387612,1.612299,1.016743,270.6042,242.474,118.8691
2,1.600003,0.04653177,0.009015515,0.02930891,-1.168114,2.79615,0.04232509,-0.04141738,0.001884846,-0.03723636,-0.7727156,-0.0598359,-0.7081899,0.02859739,0.04009394,0.02607994,-1.129506,1.795135,2.050702,0.2391058,1.61196,1.016729,270.6,230.0324,131.3953
2,1.611114,0.03006885,0.01771548,0.001478396,-1.168126,2.796213,0.04158366,-0.008674644,-0.004055068,-0.03359266,-0.7727151,-0.06047506,-0.7088978,0.03150522,0.01032327,0.01100052,-1.130057,1.794744,2.05031,0.2392811,1.611854,1.01676,270.5241,224.1431,137.3052
2,1.622225,0.02899214,0.02139161,-0.00755282,-1.170066,2.796653,0.04071867,0.0006312542,-0.005044375,-0.0364602,-0.7716669,-0.06044257,-0.7091849,0.0357037,0.001790637,0.00878807,-1.130116,1.794523,2.049896,0.2396912,1.611429,1.016787,270.4374,220.5421,140.8939
2,1.633336,0.008879732,0.02493317,-0.02951079,-1.173029,2.797264,0.03977804,0.02832651,-0.009648429,-0.02599838,-0.7692754,-0.06074777,-0.7087774,0.0311698,-0.02369492,-0.006196197,-1.131015,1.793761,2.049977,0.2401348,1.610941,1.016714,270.3159,226.5666,134.8218
2,1.644447,0.0006194338,0.02340128,-0.03722347,-1.1764,2.797526,0.03890292,0.03801101,-0.009285722,-0.02006311,-0.7673755,-0.06094005,-0.7086608,0.02681453,-0.03324431,-0.01045881,-1.131505,1.793337,2.050049,0.240586,1.6106,1.0173,270.2366,247.7012,113.607
2,1.655559,0.009802032,0.01662679,-0.03992362,-1.178664,2.797772,0.03810025,0.03630383,0.001071088,-0.02544228,-0.7665355,-0.06096189,-0.7091673,0.02799622,-0.03436701,0.001242926,-1.131452,1.792744,2.049953,0.2408328,1.610092,1.017442,270.2247,295.931,65.35033
2,1.66667,0.02498849,0.01357878,-0.04242303,-1.180469,2.797832,0.03761502,0.03292685,0.01046542,-0.03761407,-0.7658346,-0.06126016,-0.7094746,0.03559746,-0.03340295,0.0150195,-1.131136,1.792096,2.049688,0.2410298,1.609538,1.017507,270.3717,312.5922,48.63482
2,1.677781,0.04481438,0.01411915,-0.03542392,-1.180716,2.797575,0.03722354,0.01975325,0.0157324,-0.05314916,-0.7653344,-0.06294861,-0.7085601,0.04644885,-0.02179681,0.0288086,-1.13053,1.791798,2.049033,0.2412033,1.609109,1.017531,270.4049,326.6314,34.50777
2,1.688892,0.05464622,0.01901766,-0.02631801,-1.180527,2.797018,0.03680915,0.008782174,0.01267352,-0.06166664,-0.7646106,-0.06383225,-0.7083631,0.05399134,-0.01013382,0.0319806,-1.13011,1.791689,2.048341,0.2415114,1.608168,1.017593,270.4706,345.0498,16.00123
2,1.700003,0.06263362,0.01939445,-0.02274587,-1.178651,2.796116,0.03677186,0.002955116,0.0144138,-0.06782331,-0.764127,-0.06505357,-0.7073579,0.05833275,-0.004851252,0.037286,-1.129546,1.791511,2.047613,0.2417381,1.607679,1.017668,270.5312,354.2162,6.762909
2,1.711114,0.06131489,0.02084871,-0.02136619,-1.177455,2.795601,0.03649063,0.002394207,0.012219,-0.0670497,-0.7641829,-0.06698276,-0.7059726,0.05831213,-0.003766447,0.03515974,-1.129251,1.791456,2.04709,0.2421072,1.607525,1.017918,270.6055,358.9232,2.062894
2,1.722225,0.07194653,0.0135794,-0.02205189,-1.176553,2.795016,0.03606133,-0.001680598,0.02296084,-0.07291752,-0.7646788,-0.068374,-0.7052456,0.05951569,-0.002762869,0.04792953,-1.128571,1.791078,2.04656,0.2423772,1.607385,1.017749,270.6142,1.528867,359.4316
2,1.733337,0.06451455,-0.001751285,-0.03171397,-1.176586,2.794776,0.03559262,0.007401418,0.03621377,-0.06168268,-0.7644145,-0.06908666,-0.7049713,0.04566247,-0.01550499,0.05334327,-1.128115,1.79022,2.046767,0.242701,1.606987,1.017801,270.5892,2.63313,358.3791
2,1.744448,0.05799148,-0.01716038,-0.04383259,-1.176702,2.794804,0.0347713,0.01846205,0.05065877,-0.05168778,-0.7636455,-0.06877986,-0.7060647,0.03285654,-0.03038556,0.05979925,-1.127766,1.789145,2.047491,0.2429198,1.606631,1.017838,270.6495,354.811,6.194969
2,1.755559,0.04432067,-0.02114497,-0.06429976,-1.177483,2.79464,0.03443307,0.04147195,0.05469102,-0.04283528,-0.7622595,-0.06890237,-0.7065004,0.02629887,-0.05376784,0.05443601,-1.127881,1.787699,2.048001,0.2431183,1.606402,1.017811,270.7476,354.0214,6.996229
2,1.76667,0.03304613,-0.01103301,-0.06484447,-1.178381,2.794111,0.03408953,0.04739553,0.04157443,-0.03799749,-0.7605796,-0.06812312,-0.7069904,0.0271939,-0.05583878,0.03951079,-1.127996,1.78699,2.048001,0.243373,1.606196,1.01765,270.8164,352.0033,8.987847
2,1.777781,0.02498054,0.009915195,-0.05853597,-1.179076,2.793881,0.03376995,0.04758957,0.01830814,-0.03935536,-0.7593338,-0.06760381,-0.7075428,0.03660107,-0.04940163,0.01919995,-1.128453,1.78678,2.047449,0.2435889,1.606201,1.017689,270.8575,353.1709,7.772311
2,1.788892,0.02422712,0.01796628,-0.06148373,-1.179691,2.793663,0.03340723,0.05186536,0.01187389,-0.04311595,-0.7586978,-0.06758197,-0.7077255,0.04293111,-0.05153967,0.01380481,-1.128599,1.786106,2.047036,0.2437768,1.60606,1.017666,270.8546,357.2037,3.672083
2,1.800003,0.01203766,0.02245918,-0.07326035,-1.180321,2.79337,0.03334065,0.06753991,0.0065987,-0.03756617,-0.7594488,-0.06872766,-0.7069968,0.04168961,-0.06533567,0.003102444,-1.129356,1.785177,2.046989,0.2441687,1.605853,1.017577,270.8756,3.616043,357.175
2,1.811115,0.00469495,0.01443206,-0.06826677,-1.180644,2.79291,0.03328206,0.06404071,0.009197157,-0.02654955,-0.7604411,-0.07185315,-0.7051582,0.02997203,-0.0631474,0.002182063,-1.129459,1.784358,2.047329,0.2443309,1.605737,1.017575,270.9057,10.40172,350.3597
2,1.822226,0.002848798,0.008892488,-0.05942378,-1.181079,2.792578,0.03314997,0.05555693,0.0107116,-0.0204222,-0.761043,-0.07343081,-0.704061,0.02256183,-0.05566027,0.003357884,-1.129581,1.783932,2.047462,0.2446002,1.605401,1.017633,270.9516,13.62498,347.1641
2,1.833337,0.01350729,-0.007789217,-0.03705876,-1.181476,2.792114,0.03312333,0.02854307,0.02294579,-0.01659081,-0.762046,-0.07420313,-0.7036365,0.01113425,-0.03331539,0.01955975,-1.128896,1.783676,2.047497,0.2447708,1.605313,1.017672,270.9649,7.917873,352.9722
2,1.844448,0.01996972,-0.0121967,-0.03490467,-1.181419,2.791761,0.03316062,0.02362253,0.02872068,-0.01956998,-0.7631069,-0.07454987,-0.7036594,0.01122684,-0.03015289,0.02703048,-1.128554,1.783177,2.047585,0.245116,1.605487,1.017436,270.9448,358.0135,3.001257
2,1.855559,0.04711666,-0.01672938,-0.01699823,-1.180843,2.791322,0.03306687,-0.002947131,0.03812813,-0.03641913,-0.7636636,-0.07471072,-0.7037089,0.02009253,-0.006847281,0.04835491,-1.127139,1.783195,2.04686,0.2454446,1.605365,1.017202,270.8849,355.6952,5.366494
2,1.86667,0.04808873,-0.01789099,-0.01375048,-1.179841,2.790637,0.03295715,-0.006390339,0.03854756,-0.03598524,-0.7629786,-0.0749584,-0.703041,0.01905825,-0.003649201,0.04944851,-1.126611,1.782909,2.046741,0.2455292,1.605326,1.017236,270.8173,0.7563593,0.2183499
2,1.877781,0.03731364,-0.01493501,-0.009095678,-1.179215,2.790212,0.03284157,-0.006533727,0.03036463,-0.02708125,-0.7621893,-0.07455839,-0.7033046,0.01363149,-0.001446098,0.0388611,-1.126479,1.782894,2.046749,0.2457088,1.60516,1.017215,270.8152,3.662552,357.2237
2,1.888893,0.02572615,-0.01129169,-0.004337949,-1.178993,2.789709,0.03260988,-0.006462642,0.02123023,-0.01776701,-0.7624518,-0.0741946,-0.7036748,0.008196734,0.0007589608,0.02721016,-1.126473,1.782909,2.046751,0.2458437,1.605191,1.017185,270.825,358.9562,1.894388
2,1.900004,0.006831777,-0.001502734,-0.01611567,-1.179112,2.789294,0.03261946,0.01239124,0.008717458,-0.008894339,-0.7633514,-0.07536533,-0.7031075,0.006855791,-0.0140684,0.007982759,-1.127081,1.782456,2.04697,0.2459636,1.605249,1.017506,270.9078,350.9281,9.821948
2,1.911115,-0.01517284,0.005851902,-0.02569833,-1.179433,2.788909,0.03273344,0.02990839,-0.00352488,0.004234089,-0.7642825,-0.07623298,-0.7026995,0.001253668,-0.02780161,-0.01226227,-1.128014,1.78212,2.047276,0.2456741,1.605359,1.017572,270.9502,347.8386,12.8348
2,1.922226,-0.0191036,0.004100461,-0.03223755,-1.179075,2.788684,0.03276647,0.03703099,-0.001630694,0.006860552,-0.7648301,-0.07703619,-0.7022431,-0.0009341561,-0.03524325,-0.01334397,-1.128445,1.781698,2.047674,0.2456694,1.605299,1.017542,271.0222,345.7299,14.86625
2,1.933337,-0.02217396,0.01209961,-0.03237489,-1.17803,2.788657,0.03302107,0.03946556,-0.009784882,0.00573969,-0.7655991,-0.07735844,-0.7021914,0.003249234,-0.03522994,-0.02084496,-1.129012,1.781552,2.047574,0.2454869,1.605221,1.01756,271.1574,345.287,15.27042
2,1.944448,-0.01733619,0.01477908,-0.02506807,-1.177838,2.788431,0.03309936,0.0314629,-0.01237295,0.002090087,-0.7653041,-0.07797842,-0.7011331,0.006501619,-0.02672955,-0.01976444,-1.129047,1.781478,2.047366,0.2455095,1.604861,1.017321,271.1858,348.523,12.0137
2,1.955559,-0.009858885,0.006108032,-0.01161419,-1.177712,2.788872,0.03281547,0.01507861,-0.005814422,0.002867587,-0.7651454,-0.07862504,-0.7006473,0.001340783,-0.01289877,-0.01006078,-1.128802,1.781627,2.047419,0.2452026,1.604862,1.017355,271.1747,355.4175,5.076626
2,1.966671,0.003291416,-0.001556677,-0.003029738,-1.177979,2.789078,0.03285915,0.001445869,0.003536064,-0.002800301,-0.7652945,-0.07925035,-0.7001749,0.001543706,-0.002307463,0.003837781,-1.128248,1.781632,2.047279,0.2451675,1.604787,1.017186,271.1357,0.1129083,0.3768966
2,1.977782,0.02201456,-0.009816211,-0.0002134889,-1.177913,2.789719,0.03249749,-0.008832754,0.01728703,-0.01428936,-0.7655033,-0.07922851,-0.6998175,0.006034318,0.00397866,0.02299569,-1.127425,1.781436,2.047169,0.2448767,1.604798,1.017164,271.1443,358.1541,2.421539
