loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.9666679,0.05255175,0.1124172,0.05535594,-1.305558,-5.252378,-2.075702,-0.01525806,-0.009502449,-0.03437819,-0.2562627,-4.217977,-0.4907026,0.03743858,0.02934025,0.01106582,-0.8721491,-0.3644758,0.008972456,-0.8063204,1.269627,-0.6179315,271.7117,312.8246,285.5142
1,0.977779,0.04814401,0.1517776,0.03929984,-1.308089,-5.253788,-2.075577,-0.01385213,0.02565702,-0.03515761,-0.2572981,-4.213552,-0.4948404,0.04496644,0.02399287,0.01843635,-0.8716878,-0.3643706,0.008140751,-0.806774,1.268247,-0.6180579,272.0367,307.7522,290.9244
1,0.9888902,0.06086941,0.1741771,0.02331355,-1.31028,-5.255361,-2.076257,-0.01402101,0.01942569,-0.05438496,-0.2583613,-4.215755,-0.4925495,0.05458288,0.02930694,0.02478827,-0.8709612,-0.3638311,0.007039533,-0.807339,1.266854,-0.6182311,272.1603,304.0442,295.015
1,1.000001,0.06831054,0.184795,0.01158044,-1.311452,-5.25658,-2.077014,-0.004652478,0.007755815,-0.07369348,-0.2591144,-4.220117,-0.488668,0.05884567,0.03782725,0.02692395,-0.870582,-0.3628742,0.005622998,-0.8081593,1.265431,-0.6182665,272.1436,305.0406,294.097
1,1.011112,0.08216549,0.1912264,-0.001176625,-1.313282,-5.258175,-2.077997,0.0196211,-0.005117789,-0.0920455,-0.2603469,-4.22484,-0.4851888,0.05988912,0.0389005,0.02478595,-0.870442,-0.3623475,0.004667989,-0.8088085,1.264175,-0.6183772,272.0222,309.3712,289.5269
1,1.022224,0.08635699,0.2071914,-0.006511591,-1.315398,-5.25948,-2.078624,0.03955148,-0.02864602,-0.1051301,-0.261091,-4.23133,-0.4799032,0.05769571,0.04210932,0.0205728,-0.8700824,-0.3617575,0.00405413,-0.8093141,1.263174,-0.6184099,271.7884,310.2991,288.2151
1,1.033335,0.07879008,0.2273648,-0.01295028,-1.317834,-5.261145,-2.0784,0.05037541,-0.0149583,-0.09869075,-0.2620689,-4.232289,-0.4798795,0.06304635,0.04316979,0.02372972,-0.8697271,-0.3610819,0.002707636,-0.8099092,1.262083,-0.6184944,271.4831,305.9811,292.1437
1,1.044446,0.06388794,0.2357789,-0.01835123,-1.319705,-5.26293,-2.078656,0.05485024,0.003039911,-0.09004192,-0.2630095,-4.230976,-0.4816819,0.06739566,0.03780628,0.03432777,-0.8688515,-0.360658,0.001684449,-0.810506,1.260807,-0.6185566,271.2667,298.6097,299.2957
1,1.055557,0.04064374,0.1983816,-0.02261475,-1.320293,-5.263837,-2.078161,0.05193162,0.02534897,-0.07811253,-0.2638538,-4.227863,-0.485004,0.07062522,0.02928013,0.03639145,-0.8683684,-0.3606116,0.0007579356,-0.8109306,1.259732,-0.6185031,270.9132,277.377,320.3754
1,1.066668,0.0518395,0.08020082,-0.02020475,-1.318001,-5.262255,-2.079576,0.05420079,0.02187417,-0.04725893,-0.263523,-4.226448,-0.4870421,0.07056793,0.0133585,0.02565973,-0.868557,-0.3609588,0.0002117213,-0.8115013,1.258765,-0.6184675,270.8271,241.9731,355.7953
1,1.077779,0.06706955,0.004627876,-0.01681516,-1.316011,-5.261022,-2.080818,0.06059688,0.01314068,-0.03032102,-0.2632583,-4.227089,-0.4872479,0.06945056,0.003809135,0.01710109,-0.8686566,-0.3613404,-0.0002860235,-0.812085,1.257909,-0.6184642,270.9655,222.8725,14.91606
1,1.08889,0.08138075,-0.09863075,-0.01125778,-1.312069,-5.258667,-2.082781,0.06921513,0.01615413,-0.01862454,-0.2632167,-4.225766,-0.4895649,0.0726006,-0.003617268,0.01278642,-0.8684845,-0.3616562,-0.0006008091,-0.8122443,1.257058,-0.6185792,271.0796,215.1564,22.6163
1,1.100002,0.07849395,-0.171128,-0.000501886,-1.307842,-5.256234,-2.084162,0.07139011,0.01930562,-0.01647424,-0.2634356,-4.225032,-0.4911183,0.07063055,-0.0058311,0.03090575,-0.8674784,-0.3616263,-0.001451423,-0.8123313,1.256451,-0.6186571,271.0374,221.723,16.06492
1,1.111113,0.07314737,-0.1828597,0.01760779,-1.305872,-5.254303,-2.084964,0.06409701,0.0310254,-0.007813178,-0.263604,-4.222144,-0.494365,0.07183789,-0.01123141,0.0468503,-0.8664312,-0.3620231,-0.002018942,-0.8125552,1.255964,-0.6189786,270.9612,241.5866,356.2248
1,1.122224,0.06342829,-0.1541563,0.02922496,-1.305032,-5.253356,-2.086087,0.05464956,0.03955826,0.001893948,-0.2636716,-4.219461,-0.4972665,0.06974502,-0.01444263,0.05004982,-0.8657974,-0.3622521,-0.00265384,-0.8128407,1.255485,-0.6190797,271.0705,259.2174,338.6523
1,1.133335,0.04803268,-0.06155668,0.03751785,-1.306987,-5.254023,-2.085546,0.05354224,0.02989818,0.01247489,-0.2632492,-4.218355,-0.4988191,0.06755227,-0.01866748,0.04152509,-0.8656057,-0.3626609,-0.003074087,-0.8131477,1.255116,-0.6192139,271.2678,267.4516,330.4569
1,1.144446,0.04020335,0.01939687,0.03946536,-1.309984,-5.25538,-2.085502,0.04932072,0.03094149,0.01996454,-0.263018,-4.216326,-0.5010378,0.06536856,-0.02823005,0.03297382,-0.8655742,-0.363732,-0.003018959,-0.8134857,1.254687,-0.6192434,271.418,269.9661,327.9117
1,1.155557,0.0245491,0.1716643,0.04126734,-1.31608,-5.2583,-2.084173,0.02158181,0.0269574,0.0211553,-0.2628668,-4.215022,-0.5015579,0.05471461,-0.03676294,0.03089064,-0.8653292,-0.3647152,-0.002611762,-0.8137982,1.254349,-0.6193188,271.5986,267.1631,330.7592
1,1.166668,0.01367597,0.2216752,0.03688277,-1.319818,-5.260146,-2.083513,0.02303548,0.06852558,0.017233,-0.2637722,-4.207974,-0.5086553,0.05044626,-0.01548307,0.03421875,-0.8648903,-0.3640565,-0.003568902,-0.8140264,1.253912,-0.6197128,271.7584,263.844,334.1937
1,1.17778,-0.01303986,0.2502846,0.03779936,-1.32251,-5.261561,-2.082875,0.02305753,0.07496929,0.009823908,-0.2643635,-4.205542,-0.5113208,0.04730725,-0.003816431,0.04388788,-0.8640733,-0.3635896,-0.004296212,-0.8141782,1.253599,-0.6199543,271.9095,264.8701,333.205
1,1.188891,-0.0140131,0.2182896,0.04210938,-1.323441,-5.261551,-2.082142,0.02259749,0.04539242,-0.02025024,-0.2652237,-4.209465,-0.507766,0.04202607,0.003592234,0.05142306,-0.86327,-0.3632575,-0.004782239,-0.8142625,1.25365,-0.6201744,272.0642,271.2984,326.6683
1,1.200002,0.002146952,0.1789663,0.04968314,-1.324457,-5.261195,-2.083078,0.02341239,0.02413683,-0.0278821,-0.2653361,-4.211916,-0.5056898,0.03664181,-0.0070251,0.04182911,-0.8631502,-0.3638785,-0.004615258,-0.8143977,1.253562,-0.6202166,272.2141,273.5602,324.3496
1,1.211113,0.03013215,0.106648,0.05735422,-1.323597,-5.259648,-2.084372,0.01997173,0.001834504,-0.03231062,-0.2654522,-4.215515,-0.5023225,0.03551297,-0.005926481,0.03438624,-0.8630229,-0.3639164,-0.004945756,-0.8144606,1.253479,-0.6203158,272.3257,274.6579,323.2139
1,1.222224,0.03026582,0.08534265,0.0574045,-1.324343,-5.259146,-2.085272,0.009662492,0.02304398,-0.008639405,-0.2652626,-4.210862,-0.5066313,0.03872633,-0.005930347,0.0364904,-0.862542,-0.364,-0.005436843,-0.814513,1.253314,-0.6206193,272.3892,276.7281,321.1484
1,1.233335,0.009033773,0.07028127,0.04354142,-1.324482,-5.258964,-2.084224,0.001482368,0.04855953,0.007599263,-0.2653819,-4.204931,-0.5120881,0.04088958,0.003625397,0.04398111,-0.8616285,-0.3635058,-0.00615856,-0.8144205,1.253044,-0.6209503,272.3951,279.1138,318.7832
