loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.9666679,-0.8239762,0.1376802,-0.1101166,-1.055681,-5.567673,-1.477105,-0.5443405,-0.1960267,0.4697712,-0.1932017,-1.488054,3.065904,-0.3594872,0.2527085,-0.1171022,-1.009458,-0.4839006,0.1558399,-0.7556103,1.658424,-0.583156,278.7267,55.91058,176.4043
3,0.977779,-0.7259493,0.1159435,-0.06510653,-1.056173,-5.566732,-1.472696,-0.5183885,-0.1448856,0.4402889,-0.196994,-1.490436,3.073115,-0.3422615,0.2536015,-0.08416703,-1.008813,-0.4805816,0.1572778,-0.7597548,1.657873,-0.5858734,277.5215,62.27228,171.5725
3,0.9888902,-0.6707469,0.1419047,-0.0298963,-1.058717,-5.565106,-1.467748,-0.5031459,-0.1033088,0.4214146,-0.201107,-1.493927,3.081616,-0.3272413,0.2620247,-0.06181936,-1.008114,-0.4767879,0.1582336,-0.7638424,1.65685,-0.5885275,277.0167,63.26749,171.3366
3,1.000001,-0.6505916,0.1590656,-0.02566116,-1.061102,-5.565038,-1.461272,-0.5086184,-0.07578528,0.3290083,-0.2014916,-1.493888,3.087354,-0.2994455,0.2863826,-0.02876406,-1.006518,-0.4722303,0.1583699,-0.7677171,1.656088,-0.5915658,277.0166,57.62347,176.8179
3,1.011112,-0.6049502,0.187063,-0.006483585,-1.064133,-5.563894,-1.45661,-0.5145173,-0.004371226,0.344134,-0.2051971,-1.501469,3.100659,-0.2686671,0.2907249,-0.03754219,-1.006468,-0.4680386,0.1586365,-0.7717774,1.655137,-0.5944192,277.0529,52.36795,181.7794
3,1.022224,-0.5476716,0.2258372,0.02973095,-1.067857,-5.561363,-1.453435,-0.5075731,0.0167096,0.3532471,-0.2096771,-1.511154,3.115572,-0.2462485,0.2706938,-0.04939959,-1.007219,-0.4652778,0.1587116,-0.7753089,1.653833,-0.5971203,277.2254,46.05951,187.3604
3,1.033335,-0.4978398,0.2645383,0.05950367,-1.071921,-5.558979,-1.450678,-0.4823433,0.007344991,0.2997822,-0.2113335,-1.51101,3.120033,-0.2109552,0.2048055,-0.05856177,-1.008145,-0.4648765,0.1596807,-0.778527,1.652278,-0.5992546,276.9845,43.76971,189.1806
3,1.044446,-0.459537,0.2690474,0.07449095,-1.074857,-5.556883,-1.447638,-0.4615153,-0.02457789,0.2716578,-0.2131669,-1.504012,3.117895,-0.2088261,0.1963093,-0.0607641,-1.008554,-0.4623363,0.1608816,-0.7814952,1.650743,-0.6008482,275.7534,50.47504,183.015
3,1.055557,-0.4148382,0.2767336,0.07880266,-1.078076,-5.55525,-1.445378,-0.4379301,0.006402075,0.2356223,-0.2147563,-1.509167,3.12719,-0.1950162,0.1868402,-0.0726244,-1.009527,-0.4600899,0.1613974,-0.7841397,1.649333,-0.6025145,274.4212,61.61435,172.8373
3,1.066668,-0.3860824,0.2705928,0.1044715,-1.080816,-5.552341,-1.443254,-0.4280326,0.05327499,0.2113755,-0.2166545,-1.519244,3.141542,-0.1853155,0.1878106,-0.05242372,-1.008943,-0.4572504,0.1616818,-0.7868196,1.648002,-0.6045741,273.6553,68.54351,166.5537
3,1.077779,-0.3592981,0.2366661,0.11317,-1.082188,-5.55039,-1.440995,-0.4194247,0.05877179,0.1997979,-0.2180852,-1.524462,-3.132224,-0.1553141,0.2004294,-0.01522115,-1.007385,-0.4543256,0.1607974,-0.7891186,1.646464,-0.6065686,273.383,65.34952,170.1293
3,1.08889,-0.3302161,0.1686328,0.1156067,-1.081669,-5.548886,-1.438983,-0.3961827,0.03939325,0.2005951,-0.2206152,-1.525896,-3.12702,-0.1244397,0.2058465,-0.01534991,-1.00697,-0.4513055,0.1596261,-0.791021,1.644968,-0.6080611,273.6404,56.33351,179.1305
3,1.100002,-0.2948015,0.1123554,0.1201413,-1.08085,-5.547283,-1.437634,-0.3663519,-0.04238927,0.1443645,-0.2207441,-1.515079,-3.13458,-0.1170719,0.2049217,-0.03244718,-1.007669,-0.4484492,0.1592429,-0.793116,1.643709,-0.6098668,273.814,48.99438,186.4032
3,1.111113,-0.1804494,0.03514539,0.1217,-1.078607,-5.546017,-1.43994,-0.3138896,-0.09677219,0.08931113,-0.219935,-1.501466,3.137166,-0.1161802,0.194515,-0.06874386,-1.00929,-0.4459491,0.1591849,-0.794818,1.642164,-0.6108291,274.2156,40.65596,194.2949
3,1.122224,-0.1304065,0.03861108,0.130306,-1.079177,-5.543807,-1.441009,-0.2798581,-0.0892753,0.0519788,-0.2196288,-1.503351,3.140734,-0.1141298,0.1850573,-0.086927,-1.010492,-0.443579,0.1592301,-0.7965219,1.64088,-0.6120633,273.9524,39.70763,195.3724
3,1.133335,-0.09876722,0.1048254,0.1343733,-1.082266,-5.541511,-1.442114,-0.2310026,-0.07862264,-0.004610232,-0.2175973,-1.501108,3.139349,-0.1023607,0.1712282,-0.08495507,-1.011124,-0.441803,0.1589875,-0.7973419,1.639624,-0.6132029,273.3298,42.87666,192.7697
3,1.144446,-0.09267649,0.167716,0.1384076,-1.08593,-5.539103,-1.442266,-0.2214449,-0.06885889,-0.03437635,-0.2165501,-1.499909,3.140412,-0.09474558,0.165733,-0.05626504,-1.0103,-0.4398662,0.1589806,-0.7989653,1.638261,-0.6144248,273.1024,40.46903,195.4158
3,1.155557,-0.08881908,0.255069,0.1327598,-1.091714,-5.536818,-1.442454,-0.2351342,-0.04946767,-0.0426649,-0.2157453,-1.500621,-3.138996,-0.09346003,0.1665369,-0.01684971,-1.008907,-0.4378734,0.1589103,-0.7999374,1.637103,-0.6156454,273.1332,37.16906,198.8482
3,1.166668,-0.0720716,0.3159107,0.1442894,-1.096705,-5.533603,-1.443819,-0.2279709,0.009784341,-0.005971326,-0.2167856,-1.509298,-3.128048,-0.07208706,0.166522,-0.004185486,-1.00825,-0.4355754,0.1579199,-0.8011144,1.635916,-0.6167166,273.1077,35.79516,200.2209
3,1.17778,-0.06580599,0.3436363,0.1431301,-1.101233,-5.531203,-1.444429,-0.2138135,0.03184883,0.01227752,-0.2175877,-1.514055,-3.1215,-0.05926669,0.1548385,-0.002200129,-1.008015,-0.4337851,0.1573425,-0.802259,1.634847,-0.6178557,273.1076,32.95948,202.9871
3,1.188891,-0.05506769,0.328744,0.1336154,-1.104219,-5.529521,-1.444819,-0.1960349,0.008391529,-0.007206584,-0.2166359,-1.51053,-3.12333,-0.03565863,0.1132959,0.006975231,-1.007657,-0.4339223,0.1570378,-0.8030893,1.633761,-0.6183226,273.1061,27.90288,207.7806
3,1.200002,-0.02401252,0.2990265,0.1241947,-1.106363,-5.527981,-1.446367,-0.1815148,-0.02251475,-0.02353062,-0.2157746,-1.504302,-3.127703,-0.0314322,0.1016799,-0.004839371,-1.007871,-0.4327134,0.1566913,-0.8040194,1.632738,-0.6191731,272.8722,24.84362,210.8727
3,1.211113,0.03078507,0.2086797,0.1065228,-1.105831,-5.527308,-1.44896,-0.1455225,-0.03439374,-0.04723564,-0.2144814,-1.500584,-3.130864,-0.0325687,0.09539254,-0.01978805,-1.008379,-0.4313625,0.1564783,-0.8044931,1.631611,-0.619778,272.496,21.82376,214.1151
3,1.222224,0.05230488,0.1651025,0.1077945,-1.106183,-5.525708,-1.450965,-0.1252488,-0.02380811,-0.06321631,-0.2132691,-1.501648,-3.129007,-0.02725139,0.0964802,-0.02087638,-1.008468,-0.4300225,0.1558996,-0.8051134,1.630616,-0.6204505,272.2321,17.39979,218.7036
3,1.233335,0.064238,0.1214614,0.1026526,-1.105931,-5.524676,-1.452558,-0.1016235,-0.002687082,-0.0695263,-0.21228,-1.504794,-3.125641,-0.01758837,0.08473954,-0.01355291,-1.008308,-0.429389,0.1554157,-0.8054491,1.629542,-0.6210337,272.2387,11.829,224.3154
3,1.244446,0.06542659,0.0958931,0.09956104,-1.106263,-5.523378,-1.453792,-0.07144507,0.03324726,-0.07255073,-0.211243,-1.511789,-3.118807,-0.007872865,0.06868938,0.001198238,-1.00773,-0.4291997,0.1551054,-0.8056822,1.628595,-0.6218772,272.4978,9.068802,227.0476
3,1.255558,0.08584479,0.05764295,0.1008051,-1.105476,-5.522191,-1.455982,-0.04470901,0.04037399,-0.06621492,-0.2107423,-1.515284,-3.11582,-0.002386818,0.04621934,0.0180614,-1.006925,-0.4297113,0.1551885,-0.805828,1.627424,-0.6227165,272.6707,10.55936,225.5721
3,1.266669,0.1297592,0.005674027,0.1053356,-1.103751,-5.520901,-1.459504,-0.007096991,-0.03248598,-0.06384081,-0.2100403,-1.500204,-3.131675,-0.006622449,0.0334404,0.01586265,-1.006993,-0.4297217,0.1554234,-0.8062168,1.626399,-0.6233811,272.7223,12.60076,223.5419
3,1.27778,0.1415751,-0.01662563,0.1097009,-1.102598,-5.519502,-1.462146,0.01511132,-0.03348906,-0.09696862,-0.2078714,-1.497902,-3.134816,-0.007746074,0.0250198,0.0009005273,-1.007475,-0.429537,0.1554186,-0.8064366,1.625609,-0.6240716,272.5683,20.08411,216.1008
3,1.288891,0.1244926,-0.00501924,0.1032397,-1.102843,-5.518354,-1.463426,0.01411647,-0.01946824,-0.1149592,-0.2058043,-1.50025,-3.132703,-0.00145334,0.04532824,-0.006455826,-1.007621,-0.4280845,0.1544399,-0.8067764,1.624799,-0.62451,272.3848,30.69736,205.437
3,1.300002,0.1084896,0.002349481,0.09892354,-1.103096,-5.517262,-1.464609,0.01119104,0.007192792,-0.1147011,-0.2046884,-1.505124,-3.127875,0.007095721,0.05061179,0.003117742,-1.007146,-0.4273441,0.1538564,-0.807101,1.624056,-0.6251132,272.2033,43.71798,192.5091
3,1.311113,0.09364674,-0.01052813,0.09255466,-1.102463,-5.516436,-1.465463,0.002179727,0.05831036,-0.1024939,-0.2039971,-1.516835,-3.116066,0.0124588,0.05907734,0.01379762,-1.006501,-0.4263178,0.1529693,-0.8070633,1.623371,-0.6257761,272.1262,54.29295,182.101
3,1.322224,0.06817309,-0.02985048,0.08192098,-1.101562,-5.516094,-1.465399,-0.01378137,0.04981252,-0.08329336,-0.2041308,-1.520479,-3.1121,0.01467488,0.06427647,0.03406647,-1.005158,-0.4254393,0.1524841,-0.8072784,1.622719,-0.6263943,272.1364,56.47719,179.9315
3,1.333336,-0.01598887,-0.02812804,0.0785743,-1.101244,-5.515263,-1.462731,-0.02413123,0.0678032,-0.05751831,-0.2044232,-1.527125,-3.104961,0.01580076,0.05996108,0.04255354,-1.004314,-0.4249499,0.1520087,-0.8074734,1.622084,-0.6268371,272.1661,47.63571,188.546
3,1.344447,0.03542618,-0.08225732,0.06715079,-1.098681,-5.515079,-1.464929,-0.03798245,0.06586336,-0.05744636,-0.2040685,-1.534516,-3.097052,0.02012151,0.04291197,0.0456074,-1.003835,-0.4251011,0.1518212,-0.8077461,1.621414,-0.6273192,272.2096,41.8573,194.1502
3,1.355558,0.08570033,-0.1246448,0.06420076,-1.095794,-5.514747,-1.467773,-0.03696317,0.05616173,-0.04581814,-0.2039726,-1.535867,-3.095348,0.02116178,0.02808015,0.03378284,-1.00391,-0.4253247,0.1516633,-0.8079024,1.620857,-0.6275388,272.1346,39.1279,196.8703
3,1.366669,0.07397936,-0.1257591,0.06845235,-1.09424,-5.513714,-1.468706,-0.02631647,0.05286206,-0.04377148,-0.2035023,-1.540193,-3.091442,0.006075356,0.03672774,0.009432185,-1.004429,-0.4243284,0.1516998,-0.807947,1.620271,-0.6278892,272.037,38.4791,197.7049
3,1.37778,0.06116011,-0.1162517,0.06306811,-1.093225,-5.513259,-1.469133,-0.03192256,0.03824769,-0.07156906,-0.2017941,-1.540106,-3.090978,0.002848992,0.03886441,0.006271672,-1.004288,-0.4238435,0.1515901,-0.8080329,1.619818,-0.6282638,272.098,35.76807,200.5398
3,1.388891,0.02999183,-0.05778175,0.06173737,-1.095005,-5.512236,-1.468816,-0.03611099,0.04139959,-0.06834854,-0.2008386,-1.539084,-3.091857,0.005004082,0.04521191,0.0137595,-1.003787,-0.4230793,0.1510577,-0.8081701,1.619191,-0.6285732,272.1306,35.79475,200.5648
3,1.400002,-0.004274044,-0.01958146,0.06366602,-1.096014,-5.511205,-1.468171,-0.0241866,0.05610676,-0.05653665,-0.2009563,-1.546471,-3.084675,0.01147369,0.05257819,0.03081749,-1.002743,-0.4221874,0.1501898,-0.8081125,1.61876,-0.6286963,272.0128,41.19819,195.2021
3,1.411114,0.009371366,0.02520665,0.06138561,-1.097615,-5.510408,-1.469089,-0.009054226,0.06313574,-0.02564877,-0.2017355,-1.550836,-3.080772,0.01685465,0.05040547,0.03929492,-1.001954,-0.4217507,0.1495908,-0.8081977,1.618226,-0.6287808,271.938,44.65911,191.7105
3,1.422225,0.04118966,0.05941755,0.05384982,-1.099246,-5.509862,-1.471135,-0.002749609,0.05991717,-0.02999765,-0.2007033,-1.553891,-3.077356,0.02974429,0.03333003,0.0497591,-1.001113,-0.4221306,0.1490686,-0.8082401,1.617922,-0.6289406,271.8316,49.14092,187.1091
3,1.433336,0.03360551,0.08812906,0.04946733,-1.101182,-5.509183,-1.471595,-0.005797692,-0.0121634,-0.06791099,-0.1984769,-1.541399,-3.089435,0.03505161,0.0142564,0.03681626,-1.00121,-0.4227492,0.1488092,-0.8081004,1.617372,-0.6287996,271.6834,53.45035,182.6836
3,1.444447,0.03579132,0.07640871,0.04738294,-1.101436,-5.508664,-1.47214,0.006596647,-0.03543869,-0.09905978,-0.1963895,-1.537135,-3.09398,0.03176411,0.005863202,0.01760727,-1.001627,-0.4226786,0.1486909,-0.8080822,1.617088,-0.6290121,271.5667,55.42424,180.6366
3,1.455558,0.04336948,0.05087287,0.04642691,-1.101088,-5.508164,-1.473099,0.01730157,-0.02478331,-0.1117978,-0.1947133,-1.538011,-3.093678,0.03387485,-0.006847834,0.007926941,-1.00183,-0.4230169,0.1484814,-0.8077973,1.616525,-0.6290413,271.4571,51.82516,184.1333
3,1.466669,0.0521503,-0.004462764,0.05091858,-1.0991,-5.50748,-1.474404,0.04750847,-0.006207302,-0.07553213,-0.1954984,-1.543929,-3.089658,0.0402834,-0.02064111,0.003536156,-1.001963,-0.4237816,0.1481794,-0.8077852,1.615992,-0.6291043,271.4413,44.34946,191.5403
3,1.47778,0.05019856,-0.04282271,0.05106023,-1.097188,-5.507028,-1.475086,0.0487025,0.009824481,-0.08284722,-0.1945002,-1.547543,-3.086648,0.03926564,-0.02812553,0.007764428,-1.001608,-0.4243632,0.148068,-0.8077329,1.61549,-0.6291955,271.4645,40.07371,195.8391
3,1.488891,0.05033883,-0.07158229,0.05009112,-1.095527,-5.506852,-1.475783,0.03910394,0.007728912,-0.08179218,-0.1930115,-1.54362,-3.090621,0.04145113,-0.03030751,0.01625979,-1.001203,-0.424932,0.1478435,-0.8078296,1.614816,-0.6290694,271.4361,42.14973,193.8394
3,1.500003,0.04601064,-0.05668326,0.05109401,-1.095434,-5.506163,-1.476513,0.03818129,0.02380826,-0.08908603,-0.1921476,-1.549849,-3.085075,0.04466894,-0.02501108,0.02267639,-1.000624,-0.4249996,0.1472821,-0.8078855,1.614443,-0.6291289,271.434,47.57309,188.4601
3,1.511114,0.04678019,0.009365514,0.0508308,-1.097674,-5.505537,-1.477489,0.03912553,0.02295284,-0.1136077,-0.189959,-1.551863,-3.083551,0.04254393,-0.0335177,0.0194351,-1.000615,-0.42578,0.1473061,-0.807711,1.614035,-0.6289874,271.4848,50.79986,185.1852
3,1.522225,0.05090775,0.0402831,0.05071826,-1.099044,-5.5048,-1.478658,0.04124558,0.01750994,-0.108347,-0.1888772,-1.548508,-3.087725,0.0372373,-0.0431021,0.01833602,-1.000556,-0.4265451,0.1475098,-0.8075504,1.613656,-0.6290216,271.5219,48.91019,186.995
3,1.533336,0.04757252,0.07220007,0.04632652,-1.100736,-5.504235,-1.479361,0.04650033,0.003465429,-0.09251525,-0.1883973,-1.546292,-3.090596,0.03296927,-0.05372369,0.01189672,-1.000792,-0.4276388,0.1478734,-0.8073938,1.613225,-0.6290305,271.4879,43.88317,191.9435
3,1.544447,0.04432893,0.0860021,0.03774275,-1.101984,-5.503995,-1.479863,0.04300823,-0.02746067,-0.09065071,-0.1873044,-1.535798,-3.101485,0.03079464,-0.0558013,0.004433728,-1.001105,-0.4282352,0.1480033,-0.8072842,1.612842,-0.629024,271.3915,39.94706,195.7982
3,1.555558,0.04216729,0.09344106,0.03558032,-1.103248,-5.503498,-1.480493,0.0343253,-0.04009828,-0.09711616,-0.1859648,-1.5313,-3.105996,0.02969899,-0.05152163,0.001273091,-1.001266,-0.4287303,0.1479676,-0.8072573,1.612515,-0.6289481,271.3066,37.00971,198.5939
3,1.566669,0.03896735,0.09342496,0.03663033,-1.104124,-5.50301,-1.481029,0.01631863,-0.02814063,-0.1054799,-0.1840532,-1.530989,-3.106085,0.02647178,-0.03556366,0.00353112,-1.001094,-0.4284859,0.147639,-0.8074448,1.612167,-0.628902,271.2802,36.06045,199.302
3,1.577781,0.04007077,0.08597374,0.03666198,-1.1048,-5.502429,-1.48183,0.0100615,-0.01422737,-0.1053171,-0.1830242,-1.533147,-3.103768,0.02007893,-0.02390993,0.01110279,-1.000675,-0.4283371,0.1476915,-0.8075579,1.611798,-0.6287783,271.2744,37.78777,197.4905
3,1.588892,0.0486551,0.07322135,0.03459418,-1.105179,-5.502023,-1.482837,0.01573322,0.004595108,-0.07002202,-0.1833996,-1.537665,-3.099515,0.009393044,-0.0164688,0.009084205,-1.00064,-0.4282555,0.1479005,-0.8077168,1.611435,-0.6287165,271.2554,42.90722,192.4628
3,1.600003,0.05193442,0.05619308,0.03466457,-1.105219,-5.501578,-1.483784,0.006329775,0.01192536,-0.04434041,-0.1838929,-1.539778,-3.097088,0.008328822,-0.007970599,0.01340515,-1.000382,-0.4279794,0.1476827,-0.8078405,1.611179,-0.6287278,271.2607,47.23834,188.2881
3,1.611114,0.04893641,0.01673329,0.0262919,-1.10409,-5.501627,-1.484192,-0.002852414,0.03618344,-0.008998845,-0.1840287,-1.54496,-3.09153,0.01581676,-0.005862274,0.01976818,-0.9999451,-0.4280488,0.147309,-0.8079752,1.610844,-0.6287416,271.3256,53.63474,182.2357
3,1.622225,0.04918777,-0.03443411,0.01689345,-1.1021,-5.502022,-1.48455,0.003297765,0.01814944,-0.02087677,-0.1836894,-1.545548,-3.091198,0.01790893,0.004812843,0.01769416,-0.9998199,-0.4275721,0.1467064,-0.8079192,1.610542,-0.6286048,271.4406,58.0912,178.0545
3,1.633336,0.05152003,-0.07493717,0.008528722,-1.099901,-5.502456,-1.485003,0.006286172,0.003307825,-0.03274098,-0.1828921,-1.543065,-3.093819,0.01252187,0.0133633,0.01139127,-0.9998508,-0.4270398,0.1464621,-0.8080584,1.610392,-0.6284916,271.587,61.27626,175.044
3,1.644447,0.04840273,-0.09096524,0.001135141,-1.098422,-5.502715,-1.485208,0.00407318,0.003551926,-0.05401118,-0.1819834,-1.546516,-3.090557,0.007162838,0.009137992,0.003946069,-0.9999131,-0.4270962,0.1466331,-0.8081216,1.610219,-0.6282964,271.701,62.5351,173.8633
3,1.655559,0.04632679,-0.10164,-0.002023712,-1.096891,-5.503026,-1.485487,0.00220431,0.02696176,-0.04846048,-0.1817836,-1.552428,-3.084631,0.006100525,0.00806972,0.003944972,-0.9998577,-0.4270411,0.1465671,-0.8082125,1.610208,-0.628177,271.7559,59.36341,177.0233
3,1.66667,0.03985971,-0.08041717,-0.01597922,-1.096863,-5.503982,-1.485267,-0.002964877,0.03975308,-0.04300062,-0.1815264,-1.557343,-3.079596,0.0008037174,0.01757484,0.01363291,-0.9991802,-0.4265518,0.1464725,-0.8084273,1.610088,-0.6279643,271.7628,58.65813,177.7385
3,1.677781,0.03115083,-0.0368066,-0.02254643,-1.097904,-5.504295,-1.485239,-0.00806639,0.05456635,-0.02472975,-0.1820175,-1.563769,-3.072844,0.001943626,0.02916372,0.03180462,-0.9983573,-0.4260075,0.1460925,-0.8085099,1.609997,-0.6278433,271.6835,55.92555,180.3876
3,1.688892,0.02667137,0.01428269,-0.02913315,-1.099484,-5.504705,-1.485154,0.001521633,0.04907255,-0.01522432,-0.1823248,-1.567084,-3.07013,0.00195767,0.03339417,0.03609614,-0.9979019,-0.4255762,0.1457926,-0.8086708,1.609636,-0.6279532,271.5549,56.13609,180.1414
