loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.9888902,0.0364202,-0.2165967,0.460072,-1.199971,-2.472047,-0.8876449,-0.492369,0.1280119,-0.0330535,-0.4838953,-0.5921805,-0.1094506,-0.1042532,0.4962634,0.05254245,-0.9507362,2.005597,1.980263,-0.1020099,1.314005,0.819121,281.992,177.5273,155.7693
1,1.000001,0.03422549,-0.2600803,0.4573401,-1.200606,-2.462925,-0.8941435,-0.5073767,0.1432758,0.003737301,-0.4852823,-0.5945337,-0.1033024,-0.1457384,0.5039176,0.05292016,-0.9480774,2.011932,1.978979,-0.1029431,1.311714,0.8175644,281.9042,178.8373,154.0878
1,1.011112,0.03251314,-0.2976411,0.4604184,-1.198223,-2.457742,-0.9037357,-0.5255134,0.156606,0.0307028,-0.4881915,-0.5956287,-0.09797557,-0.1776256,0.5168464,0.05432543,-0.9450685,2.01849,1.977962,-0.1047123,1.310129,0.8148462,281.9038,180.0652,152.5321
1,1.022224,0.02741766,-0.3154111,0.4698566,-1.19614,-2.450314,-0.915019,-0.5422421,0.1597469,0.03815168,-0.4901846,-0.5959718,-0.09358881,-0.1882267,0.5318189,0.0523503,-0.94209,2.025366,1.976278,-0.105602,1.307348,0.8138893,281.9164,181.3852,150.8863
1,1.033335,0.01973742,-0.3211246,0.4814705,-1.196708,-2.443849,-0.9227491,-0.5568501,0.1546,0.03662367,-0.490836,-0.5937827,-0.09159463,-0.1882191,0.5456929,0.04601318,-0.9392272,2.032551,1.974162,-0.1066519,1.304789,0.8125192,281.9734,182.6056,149.3228
1,1.044446,0.01104538,-0.3267045,0.494917,-1.194911,-2.435306,-0.9337937,-0.5729608,0.1499459,0.03213866,-0.4912126,-0.5926242,-0.0885549,-0.1860499,0.561718,0.04073302,-0.9360319,2.040436,1.971235,-0.1076297,1.302241,0.812233,281.996,183.3199,148.2578
1,1.055557,0.007047817,-0.3336399,0.5019085,-1.19667,-2.428416,-0.9415798,-0.5833168,0.1482829,0.0321129,-0.4912035,-0.5914124,-0.08566271,-0.1881621,0.5713657,0.03760009,-0.9327556,2.048325,1.968777,-0.108648,1.299432,0.8108883,282.0863,183.4462,147.7788
1,1.066668,0.01993227,-0.3707218,0.4966975,-1.193656,-2.41984,-0.9514872,-0.5919987,0.1759637,0.05580956,-0.4917314,-0.591593,-0.08130737,-0.2210054,0.5767807,0.05496353,-0.9292477,2.055335,1.967881,-0.1095275,1.296096,0.8082211,282.2704,182.9863,147.8729
1,1.077779,0.02697727,-0.3988056,0.4878179,-1.192707,-2.41114,-0.9614123,-0.5952665,0.1936962,0.0766784,-0.4934944,-0.591895,-0.07640716,-0.2464868,0.5768763,0.06479196,-0.9257047,2.062375,1.967059,-0.1106884,1.292947,0.8068022,282.3807,182.2161,148.2634
1,1.08889,0.03756133,-0.4469173,0.4617145,-1.190404,-2.400643,-0.9729715,-0.5918227,0.2221453,0.1213402,-0.4968883,-0.5918322,-0.07178551,-0.2954137,0.5664005,0.07904148,-0.9221877,2.068686,1.967877,-0.1122393,1.289474,0.804655,282.5084,180.4276,149.6232
1,1.100002,0.02247208,-0.4782348,0.4371954,-1.18865,-2.39068,-0.9844764,-0.5889173,0.2194863,0.1592351,-0.5000463,-0.589226,-0.06922089,-0.3286171,0.5549236,0.06651299,-0.9192284,2.075947,1.968072,-0.1137686,1.285452,0.8030417,282.632,178.8277,150.876
1,1.111113,0.0062702,-0.4831099,0.422316,-1.187375,-2.379646,-0.995929,-0.5830325,0.2066161,0.1707871,-0.5019745,-0.5875333,-0.06528047,-0.3341234,0.5454202,0.05161018,-0.9168752,2.082506,1.967904,-0.1158251,1.282138,0.7998017,282.8008,179.0329,150.5092
1,1.122224,-0.01831613,-0.4867105,0.4174903,-1.182639,-2.36528,-1.010885,-0.5878026,0.1875886,0.1755544,-0.5021198,-0.5843236,-0.06303755,-0.3343233,0.546593,0.03138094,-0.9144331,2.090255,1.967081,-0.1176035,1.277895,0.7981163,282.9849,179.5268,149.7978
1,1.133335,-0.0501779,-0.4859352,0.4056489,-1.180307,-2.352391,-1.023512,-0.5868399,0.1580822,0.1839314,-0.5020128,-0.5797505,-0.06244207,-0.3335569,0.5403141,0.001519501,-0.9129599,2.097509,1.966352,-0.1195382,1.272404,0.7948518,283.265,181.5854,147.593
1,1.144446,-0.05971438,-0.4925567,0.3839847,-1.174349,-2.336798,-1.039579,-0.5760986,0.1535731,0.1953148,-0.5024991,-0.5757456,-0.06143593,-0.3410985,0.5265545,-0.003815934,-0.911004,2.104451,1.965867,-0.1217672,1.267405,0.7929417,283.4713,182.8894,146.0868
1,1.155557,-0.06238329,-0.4974405,0.3707516,-1.170813,-2.321686,-1.053466,-0.5699956,0.1537696,0.2006373,-0.5032282,-0.5707804,-0.06089957,-0.345395,0.5191177,-0.003806502,-0.9089087,2.110961,1.965816,-0.124887,1.261642,0.7908396,283.4938,185.6484,142.9368
1,1.166668,-0.05159819,-0.5024152,0.3357726,-1.168195,-2.307041,-1.064868,-0.5421031,0.164604,0.2164633,-0.5044054,-0.5660043,-0.05977731,-0.3582247,0.4893416,0.006823242,-0.906768,2.116854,1.966636,-0.1278921,1.25606,0.7896463,283.7045,187.5148,140.8629
1,1.17778,-0.04592609,-0.5003974,0.3203013,-1.16922,-2.292621,-1.071726,-0.5278319,0.1673951,0.2201639,-0.5048671,-0.5602039,-0.05952698,-0.3603916,0.4744427,0.01103655,-0.9046167,2.122883,1.967066,-0.1314878,1.25033,0.7874844,283.3245,190.346,137.268
1,1.188891,-0.05524656,-0.4917895,0.3166809,-1.168237,-2.276871,-1.082666,-0.5245306,0.1557352,0.2140329,-0.5056645,-0.5550198,-0.05916798,-0.3508964,0.4712344,0.002415963,-0.9028494,2.128996,1.966918,-0.1337083,1.243258,0.7860546,283.0953,192.9524,133.3327
1,1.200002,-0.06708021,-0.4886651,0.3151593,-1.16625,-2.259684,-1.094297,-0.5266907,0.1442786,0.2107116,-0.5055798,-0.5482937,-0.06008091,-0.3456369,0.4723366,-0.007215738,-0.901022,2.135822,1.966247,-0.1375796,1.237484,0.7836403,282.5045,197.7495,127.5275
1,1.211113,-0.08830848,-0.4871376,0.3004981,-1.165576,-2.241224,-1.104927,-0.52163,0.1230091,0.2194801,-0.5059617,-0.5416369,-0.06054857,-0.3469401,0.4628371,-0.02854785,-0.8999956,2.142059,1.966291,-0.1418528,1.232275,0.7814634,282.1075,203.8869,120.3514
1,1.222224,-0.1114396,-0.4917145,0.280504,-1.164125,-2.22327,-1.115253,-0.5163462,0.1023755,0.2361996,-0.5060129,-0.5365284,-0.0593283,-0.3557286,0.4512673,-0.05195642,-0.8992558,2.14837,1.966611,-0.1457853,1.226738,0.778607,281.8504,210.1371,112.9821
1,1.233335,-0.1193424,-0.4936631,0.2744527,-1.161728,-2.205261,-1.123621,-0.5157953,0.09773868,0.240151,-0.5068156,-0.5334328,-0.05479507,-0.3579268,0.4491719,-0.05833688,-0.8981196,2.154558,1.9668,-0.1503405,1.220952,0.780673,281.7335,215.2926,106.8535
1,1.244446,-0.1376997,-0.4981625,0.27728,-1.160583,-2.187506,-1.131424,-0.5267026,0.0845651,0.2438121,-0.5087399,-0.529813,-0.05062563,-0.3590895,0.4577659,-0.07427229,-0.8971034,2.161544,1.9664,-0.1544495,1.215299,0.7780344,281.6295,219.3164,101.543
1,1.255558,-0.1526552,-0.5083366,0.2735146,-1.16005,-2.170516,-1.138887,-0.5345719,0.07658309,0.2547309,-0.5103277,-0.528923,-0.04255678,-0.3677154,0.4621217,-0.0880274,-0.8963391,2.168335,1.966439,-0.1589099,1.20982,0.7753242,281.705,222.4684,97.18692
1,1.266669,-0.1779497,-0.533635,0.2802513,-1.160058,-2.152967,-1.146066,-0.5626293,0.06492454,0.2724084,-0.510805,-0.5264435,-0.0371969,-0.3859547,0.4836106,-0.1101491,-0.8957713,2.176593,1.966484,-0.163617,1.20434,0.7724191,282.0686,224.9899,93.76875
1,1.27778,-0.1856119,-0.5434559,0.3060217,-1.160659,-2.136062,-1.151658,-0.5915823,0.06607252,0.2628882,-0.5103762,-0.5220211,-0.03328099,-0.3836963,0.5134544,-0.1121924,-0.894478,2.185151,1.965326,-0.168088,1.19923,0.7695215,282.5425,227.151,90.83443
1,1.288891,-0.200023,-0.5530738,0.3384131,-1.160403,-2.118715,-1.157868,-0.6277421,0.06271881,0.2498589,-0.5101423,-0.5173153,-0.02987001,-0.3782474,0.5507383,-0.1184884,-0.8931374,2.194328,1.963643,-0.1726724,1.194222,0.7658751,283.0026,229.2995,87.90736
1,1.300002,-0.223926,-0.5516813,0.3461933,-1.161784,-2.102635,-1.161682,-0.6419761,0.04226124,0.2458164,-0.508863,-0.5123948,-0.0262332,-0.3719911,0.5625179,-0.1397893,-0.8924215,2.203098,1.962093,-0.1770497,1.189499,0.7628077,283.4399,230.4677,86.0667
1,1.311113,-0.236741,-0.5531899,0.3414963,-1.161857,-2.086543,-1.166078,-0.6446788,0.03172314,0.2491344,-0.5077157,-0.50653,-0.02346564,-0.373162,0.562569,-0.1514973,-0.8918911,2.211501,1.960996,-0.1819242,1.185274,0.7612338,283.6804,232.0392,83.77791
1,1.322224,-0.2543851,-0.5504057,0.3184828,-1.161822,-2.070803,-1.17014,-0.6330531,0.01253301,0.2611057,-0.505787,-0.5017715,-0.01970313,-0.3766193,0.5456426,-0.1718184,-0.8923427,2.219866,1.960162,-0.1859998,1.180417,0.757898,283.8432,232.8646,82.18311
1,1.333336,-0.270691,-0.5575613,0.2801976,-1.163033,-2.055753,-1.17351,-0.6150203,-0.005549669,0.2904793,-0.5040783,-0.4974875,-0.01536218,-0.395088,0.5181412,-0.1951771,-0.8927704,2.227472,1.960435,-0.1900296,1.176187,0.7548999,283.873,233.4534,80.73034
1,1.344447,-0.2776792,-0.5770228,0.2482694,-1.164617,-2.042423,-1.176242,-0.6057119,-0.009553969,0.3236057,-0.5017619,-0.4953559,-0.008704809,-0.4229965,0.4991562,-0.2088447,-0.8932706,2.234747,1.96123,-0.1939265,1.17226,0.7539523,283.9113,234.6764,78.80945
1,1.355558,-0.2789313,-0.6063665,0.229967,-1.167211,-2.029839,-1.178968,-0.6097652,-0.003161013,0.3557304,-0.5012847,-0.4930614,-0.00159044,-0.4550221,0.4950848,-0.2149739,-0.8934826,2.242536,1.962168,-0.1974179,1.168644,0.7511298,284.1957,235.7403,77.10731
1,1.366669,-0.2945509,-0.6415505,0.2340019,-1.169822,-2.017494,-1.181932,-0.6386809,-0.003988087,0.3810185,-0.5022679,-0.4906342,0.005320996,-0.4827608,0.5165843,-0.2306227,-0.8938171,2.251389,1.962685,-0.201106,1.164709,0.7480075,284.5404,236.8179,75.41203
1,1.37778,-0.3058306,-0.6697908,0.2591448,-1.174271,-2.007972,-1.183551,-0.6776605,-0.0007621646,0.3874064,-0.5029907,-0.4875119,0.01203056,-0.4965082,0.5529213,-0.2388844,-0.8937366,2.261472,1.962212,-0.2042182,1.161913,0.7465194,284.8565,237.5382,74.26035
1,1.388891,-0.313757,-0.7025909,0.3039978,-1.178693,-1.998526,-1.185726,-0.732735,0.01016206,0.3840421,-0.5042323,-0.4831235,0.01735422,-0.5069014,0.6083705,-0.2396425,-0.8930964,2.272553,1.961161,-0.2081291,1.158716,0.7404453,285.1051,238.053,73.13556
1,1.400002,-0.3108319,-0.7236566,0.3519416,-1.182917,-1.988393,-1.18916,-0.7799585,0.02696627,0.3675538,-0.5059548,-0.4764992,0.02115668,-0.5054897,0.6605289,-0.2287798,-0.8918511,2.283865,1.95957,-0.2112009,1.155552,0.739174,285.2978,239.0716,71.76194
1,1.411114,-0.302956,-0.7389133,0.3752402,-1.186955,-1.979087,-1.194279,-0.8044765,0.04207891,0.360038,-0.5073753,-0.4707787,0.02558232,-0.5073889,0.6881948,-0.2180017,-0.8906521,2.29492,1.958317,-0.2136926,1.152896,0.7367546,285.4411,240.0191,70.53673
1,1.422225,-0.2855669,-0.7537202,0.3876542,-1.191368,-1.97032,-1.199358,-0.8174043,0.06294274,0.3575007,-0.508716,-0.4642161,0.02897786,-0.5135584,0.704161,-0.2008316,-0.8894361,2.305699,1.957594,-0.2159564,1.150155,0.7355577,285.418,241.4832,68.84181
1,1.433336,-0.2703931,-0.7569233,0.3851888,-1.195938,-1.962528,-1.203097,-0.8129838,0.07560581,0.3574308,-0.510381,-0.4598214,0.03374065,-0.5155819,0.702014,-0.1891222,-0.8883001,2.316224,1.95675,-0.2180569,1.147977,0.7331877,285.3271,242.8317,67.22736
1,1.444447,-0.2546633,-0.7510793,0.3678919,-1.19999,-1.954941,-1.206484,-0.7924154,0.08309734,0.3598482,-0.5113003,-0.4542863,0.03728532,-0.5155777,0.682811,-0.1796304,-0.8876023,2.325702,1.956421,-0.2205483,1.14592,0.729711,285.1125,244.3177,65.40207
1,1.455558,-0.2497552,-0.7372755,0.3501448,-1.203979,-1.948467,-1.209229,-0.7707105,0.07798028,0.358439,-0.5116247,-0.4501887,0.04082786,-0.5082362,0.6614726,-0.1808439,-0.886928,2.334749,1.956135,-0.2224119,1.144142,0.727381,284.8918,245.7104,63.83032
1,1.466669,-0.2428815,-0.7186363,0.3325768,-1.207982,-1.941943,-1.212105,-0.7455056,0.07322788,0.3534061,-0.5125062,-0.4452922,0.04454829,-0.496634,0.6379681,-0.1799677,-0.8863229,2.34341,1.955944,-0.2241987,1.14251,0.7251584,284.738,246.8037,62.5503
1,1.47778,-0.238137,-0.690167,0.3169276,-1.211724,-1.936053,-1.214791,-0.7162673,0.06388557,0.3411195,-0.5142639,-0.4426451,0.04805035,-0.4754619,0.6123159,-0.1802448,-0.8857498,2.351944,1.955347,-0.2259632,1.140877,0.7229578,284.6742,247.772,61.36472
1,1.488891,-0.2289324,-0.6565576,0.3066453,-1.21471,-1.930216,-1.217622,-0.6866468,0.05884647,0.3202539,-0.5153403,-0.4402168,0.05259211,-0.4478182,0.5887331,-0.1742453,-0.8854808,2.360414,1.954336,-0.2275954,1.139848,0.7214227,284.6693,248.4457,60.49566
1,1.500003,-0.224054,-0.6188791,0.2892972,-1.217885,-1.924346,-1.220404,-0.6511237,0.04582709,0.3014007,-0.5155864,-0.4345938,0.05331329,-0.419168,0.5577378,-0.173583,-0.885501,2.368563,1.953004,-0.229127,1.13821,0.72118,284.7459,249.0577,59.60112
1,1.511114,-0.2183986,-0.5906099,0.2788344,-1.220333,-1.919312,-1.222862,-0.6253337,0.03902489,0.2858347,-0.5169585,-0.4300297,0.05577724,-0.3968743,0.5363102,-0.1706716,-0.8851842,2.375917,1.952169,-0.2304381,1.137201,0.7194573,284.9331,248.8261,59.53489
1,1.522225,-0.2171532,-0.5522418,0.2558747,-1.222988,-1.914654,-1.225158,-0.5861369,0.02195227,0.2712195,-0.5170416,-0.4244722,0.05576553,-0.3704496,0.5000029,-0.1742486,-0.8853061,2.382809,1.951289,-0.2313423,1.136186,0.7180026,285.1125,248.3653,59.69418
1,1.533336,-0.2184861,-0.5074916,0.2166879,-1.225581,-1.910405,-1.226965,-0.5318482,-0.001640081,0.2633864,-0.5170309,-0.4206559,0.05632799,-0.3452255,0.446646,-0.1832059,-0.8861296,2.388155,1.951075,-0.2324734,1.135256,0.7164618,285.3504,247.6935,60.11069
1,1.544447,-0.222307,-0.4674873,0.1726705,-1.227932,-1.906404,-1.228857,-0.4776153,-0.02630991,0.262624,-0.5166852,-0.4163735,0.05698739,-0.3264803,0.3912213,-0.1952856,-0.8870308,2.393429,1.951455,-0.2334562,1.134379,0.7163105,285.5175,247.5981,60.02063
1,1.555558,-0.2179598,-0.4285135,0.1309339,-1.230561,-1.90266,-1.230421,-0.4229094,-0.04263958,0.2600067,-0.5159619,-0.4133162,0.05743906,-0.3086858,0.3368297,-0.1988285,-0.8879741,2.397609,1.951975,-0.2344583,1.133442,0.7147841,285.6367,247.4489,60.10252
1,1.566669,-0.2105077,-0.4094048,0.1142345,-1.232385,-1.898029,-1.232996,-0.3974267,-0.04539272,0.254886,-0.5157478,-0.4085896,0.05699963,-0.2981152,0.3133231,-0.1947597,-0.8888007,2.402123,1.952296,-0.2355198,1.132443,0.7134424,285.7642,247.2377,60.24216
1,1.577781,-0.1975349,-0.3819753,0.1125702,-1.233745,-1.893235,-1.234521,-0.3759956,-0.0432623,0.2331369,-0.5151022,-0.4043541,0.05635089,-0.2746434,0.2982576,-0.1822379,-0.8891315,2.406653,1.951939,-0.2365455,1.131499,0.7126995,285.6721,247.6114,59.9277
1,1.588892,-0.1744549,-0.3607616,0.125513,-1.233708,-1.888299,-1.234294,-0.3651705,-0.02700323,0.2055681,-0.5148753,-0.3986038,0.05483715,-0.2520516,0.2969778,-0.1568794,-0.8889994,2.411112,1.951368,-0.2376917,1.1304,0.711501,285.6025,247.9218,59.5572
1,1.600003,-0.1628609,-0.3552359,0.1337426,-1.234515,-1.883825,-1.234018,-0.3640048,-0.01714966,0.1944471,-0.5149899,-0.3939407,0.05447816,-0.2444565,0.3001019,-0.1441639,-0.8889685,2.416084,1.950744,-0.2389225,1.12911,0.7100518,285.4466,248.6213,58.73773
1,1.611114,-0.1493165,-0.3541799,0.1562092,-1.232972,-1.878372,-1.236074,-0.3757013,-0.0008309484,0.1760342,-0.5150884,-0.3894431,0.05440306,-0.234636,0.3181148,-0.1260519,-0.8882074,2.42178,1.949784,-0.2402762,1.127845,0.7094027,285.4642,249.1794,57.96411
1,1.622225,-0.1471788,-0.3460284,0.1564151,-1.231462,-1.87337,-1.237685,-0.3704979,-0.0007585287,0.1690966,-0.515106,-0.3852662,0.05472583,-0.227163,0.3148743,-0.1229394,-0.88825,2.426497,1.949154,-0.2411357,1.127092,0.7093314,285.7692,249.4969,57.44598
1,1.633336,-0.1572071,-0.3375917,0.1466351,-1.230002,-1.869006,-1.238219,-0.3617478,-0.01357311,0.1706997,-0.5147629,-0.3815724,0.0557325,-0.2230527,0.3042429,-0.1336709,-0.8886665,2.431052,1.948645,-0.2422738,1.126054,0.7091365,286.2539,249.4295,57.31167
1,1.644447,-0.162596,-0.3315381,0.1377088,-1.229332,-1.865284,-1.238504,-0.3536067,-0.02172723,0.1726525,-0.5137355,-0.3771622,0.05558177,-0.22103,0.2946703,-0.1401207,-0.8892039,2.435515,1.94832,-0.2435764,1.125338,0.7095011,286.6249,249.4638,57.1265
1,1.655559,-0.1622148,-0.3209963,0.121561,-1.229074,-1.862702,-1.237604,-0.3352605,-0.02745098,0.1760007,-0.5133893,-0.3714673,0.05424646,-0.2190209,0.2755009,-0.1423323,-0.8896066,2.439475,1.948256,-0.2448555,1.124247,0.7095809,287.0315,249.1856,57.27213
1,1.66667,-0.1603529,-0.3118781,0.1230416,-1.229562,-1.860715,-1.236711,-0.3300641,-0.02918425,0.1683039,-0.512969,-0.364877,0.05174362,-0.2104995,0.2722618,-0.1402985,-0.8899134,2.443921,1.947632,-0.2459802,1.123024,0.7105179,287.2289,249.1215,57.33393
1,1.677781,-0.1575955,-0.3027037,0.1201015,-1.230233,-1.858853,-1.235174,-0.3211008,-0.03080425,0.1638158,-0.51332,-0.3583518,0.04907833,-0.2041371,0.2647806,-0.1382374,-0.8900759,2.448108,1.947213,-0.247182,1.121929,0.7119573,287.3892,249.2516,57.26709
1,1.688892,-0.1428059,-0.300373,0.116897,-1.230667,-1.85683,-1.233299,-0.3122621,-0.01874101,0.1625532,-0.5132087,-0.3527272,0.04710493,-0.2051107,0.2583361,-0.1243963,-0.8899198,2.45174,1.947255,-0.2487112,1.120584,0.7122971,287.5244,249.235,57.27357
1,1.700003,-0.135934,-0.3001665,0.1088079,-1.230772,-1.8542,-1.231796,-0.3037488,-0.01394862,0.1672101,-0.5132177,-0.3466562,0.04497813,-0.2093654,0.2498145,-0.119063,-0.8900471,2.455358,1.947416,-0.2505612,1.119228,0.7122869,287.6025,249.5214,57.02734
1,1.711114,-0.132361,-0.2981989,0.09378031,-1.230529,-1.850997,-1.230675,-0.2904427,-0.01345718,0.1752106,-0.5119544,-0.3412031,0.04398477,-0.21476,0.2349295,-0.117996,-0.8902639,2.458751,1.947852,-0.2522414,1.117884,0.7126513,287.6834,250.069,56.53042
1,1.722225,-0.1422336,-0.2993751,0.08223719,-1.230339,-1.848135,-1.229532,-0.2857514,-0.02413952,0.1854244,-0.5112124,-0.3352334,0.04219299,-0.2202354,0.2264805,-0.1296987,-0.8910314,2.462287,1.948193,-0.2541438,1.116726,0.7128512,287.786,250.7626,55.88299
1,1.733337,-0.1652568,-0.3065137,0.07300556,-1.230254,-1.845467,-1.227838,-0.2904622,-0.04472122,0.2005543,-0.5101045,-0.3300344,0.0413557,-0.2289952,0.2244897,-0.1541293,-0.8923422,2.466347,1.94846,-0.2556163,1.115708,0.7140191,287.9021,251.4582,55.25526
1,1.744448,-0.1810879,-0.3125109,0.07281221,-1.230433,-1.84317,-1.225927,-0.2986112,-0.05775884,0.207973,-0.5095367,-0.3248657,0.04063025,-0.233391,0.2288365,-0.1700589,-0.8934942,2.47071,1.948545,-0.2572475,1.114684,0.7142217,288.0273,252.0724,54.69265
1,1.755559,-0.1850393,-0.3196492,0.08001718,-1.230931,-1.840748,-1.22378,-0.3088625,-0.05825341,0.2098294,-0.5099416,-0.3203293,0.04087473,-0.2365709,0.2384512,-0.1731852,-0.8942224,2.475105,1.948488,-0.2588302,1.113863,0.7142561,288.0058,252.7931,53.99394
1,1.76667,-0.185365,-0.3262466,0.08436851,-1.231359,-1.838395,-1.221945,-0.3156748,-0.05596125,0.2124448,-0.510031,-0.315918,0.04083105,-0.2407932,0.2448729,-0.1731213,-0.8948535,2.479567,1.948394,-0.2605627,1.112994,0.7142557,287.9166,253.5467,53.22808
1,1.777781,-0.179952,-0.3248705,0.0957185,-1.232363,-1.836364,-1.220113,-0.3211043,-0.050248,0.2035994,-0.5098435,-0.3111328,0.04055035,-0.2352631,0.2535073,-0.1657434,-0.8955742,2.486786,1.945477,-0.2621225,1.112144,0.7142096,287.7244,254.2656,52.48891
1,1.788892,-0.1665344,-0.3261165,0.1035518,-1.233868,-1.834556,-1.218747,-0.3232956,-0.03691852,0.1972957,-0.5088875,-0.3063418,0.03999269,-0.2340433,0.2587732,-0.1518841,-0.895701,2.490986,1.945424,-0.2638035,1.11128,0.7146006,287.6785,254.7688,52.06079
1,1.800003,-0.1591713,-0.3255682,0.1090914,-1.23566,-1.832982,-1.217107,-0.3245543,-0.03011909,0.1923237,-0.508113,-0.3019748,0.04019456,-0.2318455,0.26195,-0.1444333,-0.8958181,2.495658,1.945233,-0.2651226,1.110258,0.7160916,287.6837,255.3884,51.58598
1,1.811115,-0.1483162,-0.3183364,0.1136174,-1.238088,-1.831789,-1.215361,-0.3200347,-0.02228037,0.1825542,-0.5073578,-0.2999007,0.04208593,-0.2242964,0.2608045,-0.1338537,-0.8959124,2.499619,1.945039,-0.2667263,1.10944,0.7159722,287.5514,256.0944,50.93964
1,1.822226,-0.1287026,-0.295046,0.1142533,-1.240425,-1.830712,-1.212853,-0.3002079,-0.01198864,0.1624865,-0.5071431,-0.2971853,0.04300686,-0.2050212,0.2478658,-0.1148878,-0.8955071,2.503092,1.944714,-0.2680788,1.108483,0.7167183,287.4436,256.9399,50.16353
1,1.833337,-0.1215366,-0.2818239,0.1214647,-1.243184,-1.83013,-1.209357,-0.2950434,-0.009502202,0.1476776,-0.5066509,-0.2946266,0.04354322,-0.1911138,0.2466947,-0.1075491,-0.8953052,2.506677,1.944154,-0.2696427,1.107719,0.7164466,287.4501,257.5871,49.647
1,1.844448,-0.1033087,-0.260687,0.1242533,-1.245645,-1.829566,-1.205715,-0.2787717,0.0003562272,0.1278885,-0.5054525,-0.2919352,0.04322097,-0.1728942,0.2369395,-0.08964699,-0.8949537,2.509709,1.94377,-0.2714179,1.107005,0.7159178,287.5841,257.915,49.49935
1,1.855559,-0.09250985,-0.2472167,0.1113928,-1.248089,-1.828765,-1.202546,-0.2576407,0.003929585,0.1252531,-0.5049939,-0.2888038,0.04262496,-0.1675821,0.2177061,-0.08125755,-0.8949845,2.512381,1.943827,-0.2732141,1.106091,0.7155789,287.7638,257.9654,49.57962
1,1.86667,-0.08088665,-0.2211142,0.08918612,-1.25074,-1.827731,-1.199288,-0.2217232,0.003356099,0.1192302,-0.5049567,-0.2854696,0.04231017,-0.1548877,0.1845844,-0.07298422,-0.8951241,2.514002,1.94418,-0.2750097,1.105503,0.7154921,288.0318,257.9434,49.73568
1,1.877781,-0.06414381,-0.203254,0.07784916,-1.253235,-1.826468,-1.195949,-0.1975003,0.01148836,0.111125,-0.5044442,-0.2816437,0.04059403,-0.1453175,0.1642494,-0.05824166,-0.8947747,2.516054,1.945042,-0.2768597,1.104707,0.7151731,288.3198,258.0839,49.71358
1,1.888893,-0.07650825,-0.1893863,0.07405688,-1.255279,-1.824797,-1.192967,-0.1897295,-0.005427346,0.1057279,-0.5035169,-0.2785081,0.04002145,-0.1337603,0.1557198,-0.07116622,-0.8952818,2.518332,1.944806,-0.278707,1.103873,0.7151994,288.5085,258.4942,49.31274
1,1.900004,-0.08483011,-0.1770059,0.07940438,-1.256614,-1.822273,-1.19021,-0.1885981,-0.01685953,0.09475671,-0.5026328,-0.2752867,0.03940094,-0.1199903,0.1556799,-0.07873006,-0.8954123,2.520882,1.944299,-0.2805361,1.103151,0.7148648,288.4961,259.0405,48.63272
1,1.911115,-0.0929728,-0.1592374,0.0882366,-1.257299,-1.819528,-1.187874,-0.1869396,-0.02917637,0.07738563,-0.5017763,-0.2725202,0.0391538,-0.09981178,0.1566715,-0.08531039,-0.8958607,2.523629,1.943225,-0.2819933,1.102588,0.7154406,288.2087,260.0816,47.2587
1,1.922226,-0.0912004,-0.1404985,0.08678325,-1.25824,-1.816822,-1.185156,-0.1740857,-0.03353557,0.06448425,-0.5020123,-0.270126,0.03924807,-0.08386622,0.1469928,-0.08335631,-0.8960983,2.525568,1.942571,-0.2835423,1.102395,0.7161576,287.981,261.3539,45.68408
1,1.933337,-0.07965031,-0.1346891,0.09576373,-1.258653,-1.814273,-1.181504,-0.1740331,-0.02326256,0.05317291,-0.502727,-0.2686586,0.04094237,-0.0762704,0.1511652,-0.07062525,-0.8958501,2.527925,1.941739,-0.2853585,1.102246,0.7157696,287.9526,262.1505,44.69368
1,1.944448,-0.05705316,-0.1125137,0.1076232,-1.260134,-1.812978,-1.176709,-0.163621,-0.007519454,0.02586082,-0.5023206,-0.2665094,0.04059296,-0.05370468,0.1498851,-0.04634034,-0.8951598,2.529715,1.941048,-0.2873263,1.102133,0.7154176,288.1785,261.9221,44.92313
1,1.955559,-0.03491568,-0.0972853,0.1172594,-1.261918,-1.812677,-1.170601,-0.1559084,0.009762555,0.005528979,-0.502392,-0.2657254,0.04058551,-0.03858122,0.149715,-0.02302629,-0.8940749,2.531448,1.940092,-0.2893218,1.102022,0.7150098,288.5017,260.9874,45.86764
1,1.966671,-0.007485501,-0.07288321,0.1229929,-1.26333,-1.811962,-1.165054,-0.1386991,0.0290156,-0.02039393,-0.501681,-0.2646969,0.0395277,-0.0170485,0.1420361,0.005508512,-0.892764,2.532695,1.938883,-0.291096,1.101889,0.715216,288.7266,259.8015,46.99052
1,1.977782,0.003728077,-0.04627021,0.1031229,-1.26475,-1.81205,-1.15924,-0.1051441,0.02932939,-0.02955804,-0.5000809,-0.2635534,0.03859932,-0.002198942,0.1120887,0.01484772,-0.8921685,2.532889,1.938454,-0.293095,1.101714,0.7149256,288.8612,258.8008,47.83958
