loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.9666679,-0.1802707,0.07154812,-0.006960139,-1.316661,-5.274301,-2.097741,-0.1739186,0.03338273,0.1150191,-0.2863495,-4.312483,-0.4749324,-0.09599032,0.1097557,0.02960059,-0.8778141,-0.4064088,-0.01768179,-0.7917285,1.282461,-0.6132104,271.6624,68.64745,168.8047
1,0.977779,-0.171808,0.08650856,-0.004852476,-1.318004,-5.275134,-2.096014,-0.1687223,0.03243138,0.0979232,-0.2861327,-4.311034,-0.474509,-0.08746995,0.1055323,0.02738836,-0.877616,-0.4050823,-0.01788392,-0.7931305,1.281095,-0.6140507,271.6875,54.04038,183.2421
1,0.9888902,-0.148517,0.1228514,-0.003832601,-1.32052,-5.276615,-2.095,-0.1677961,0.02398755,0.08932076,-0.2854259,-4.309579,-0.4740573,-0.07791192,0.09920874,0.01983329,-0.8776357,-0.4039287,-0.01809432,-0.7944362,1.279701,-0.6144749,271.5954,35.95357,201.2264
1,1.000001,-0.1210465,0.1762332,-0.004977489,-1.323766,-5.278668,-2.094113,-0.1594814,0.00475055,0.08694359,-0.2843798,-4.31016,-0.4719558,-0.07579514,0.09498611,0.01338934,-0.8779489,-0.4028354,-0.01820084,-0.7957209,1.27854,-0.6150916,271.4556,18.31638,218.9003
1,1.011112,-0.08933322,0.2318111,0.001356184,-1.328248,-5.280787,-2.093665,-0.1500746,-0.01345667,0.08564827,-0.2829955,-4.311706,-0.4692439,-0.07688648,0.09394087,0.00912979,-0.8780202,-0.4015495,-0.01814092,-0.7970832,1.277234,-0.6151543,271.1827,355.2214,242.2641
1,1.022224,-0.08104432,0.2883367,0.009773746,-1.332896,-5.283119,-2.09265,-0.1306964,0.00226073,0.09420703,-0.2820383,-4.306783,-0.4730206,-0.07258783,0.09392674,0.01443602,-0.8775569,-0.4000967,-0.01843174,-0.7984329,1.276129,-0.6154387,270.8985,332.2191,265.6342
1,1.033335,-0.08440661,0.3266796,0.0118339,-1.337325,-5.285387,-2.091022,-0.1176451,0.02875543,0.09544585,-0.2815888,-4.300994,-0.4777357,-0.06608053,0.09916775,0.03359608,-0.8765858,-0.3984241,-0.01898594,-0.7999735,1.274644,-0.615889,270.8285,323.2317,274.7997
1,1.044446,-0.09099175,0.3692734,0.01493485,-1.342253,-5.288056,-2.088998,-0.1132788,0.05557755,0.07224456,-0.2822493,-4.296117,-0.4811664,-0.06066325,0.1001744,0.04636125,-0.8754865,-0.3969615,-0.01953562,-0.8013747,1.273272,-0.6162844,270.8983,321.1486,276.9522
1,1.055557,-0.08899111,0.3970071,0.02659201,-1.347188,-5.290244,-2.087555,-0.1017147,0.04920711,0.05825694,-0.2822669,-4.294789,-0.4817155,-0.0531739,0.09910846,0.05056527,-0.8747861,-0.3955432,-0.02014708,-0.8026417,1.272037,-0.6167323,271.0592,328.312,269.7449
1,1.066668,-0.06453985,0.4099202,0.03083366,-1.351739,-5.292575,-2.087217,-0.09046272,0.01520427,0.038679,-0.2819659,-4.298111,-0.4778004,-0.04793417,0.08430743,0.03235441,-0.8748559,-0.3950102,-0.02004002,-0.803575,1.270701,-0.6170533,271.3296,330.8077,267.2186
1,1.077779,-0.03785823,0.3983195,0.03195085,-1.355492,-5.294242,-2.087293,-0.08221124,-0.01366659,0.04047003,-0.2809757,-4.301167,-0.4742147,-0.04162848,0.07162379,0.01626033,-0.8752042,-0.3946486,-0.01978968,-0.8044921,1.269331,-0.6172949,271.4836,327.1617,270.9425
1,1.08889,-0.02072628,0.3802916,0.02987383,-1.358908,-5.295918,-2.087355,-0.08022392,-0.0242855,0.03396748,-0.2804165,-4.303119,-0.4715819,-0.03524283,0.06633446,0.01299132,-0.8751915,-0.3939548,-0.02005866,-0.8053347,1.268155,-0.617381,271.2689,318.2558,280.0671
1,1.100002,-0.01201354,0.3387505,0.01291682,-1.360744,-5.29753,-2.087106,-0.07997514,0.004523233,0.0289097,-0.2808506,-4.299934,-0.4737287,-0.02457516,0.0727383,0.01722109,-0.8747728,-0.3925012,-0.02111434,-0.8061714,1.267061,-0.6175217,270.8981,302.0642,296.3795
1,1.111113,-0.01701752,0.2598514,-0.01247661,-1.361599,-5.299047,-2.086651,-0.07984187,0.01731196,0.02796961,-0.2808426,-4.297603,-0.4753207,-0.0213807,0.0780627,0.01935898,-0.8745102,-0.3911402,-0.02184564,-0.8071932,1.265892,-0.6176192,270.6552,291.4587,306.8394
1,1.122224,-0.014747,0.2396124,-0.0188548,-1.362297,-5.30013,-2.086214,-0.07951076,0.05572752,0.02194449,-0.2817912,-4.291464,-0.4802662,-0.02239278,0.07377007,0.02467065,-0.8740697,-0.3902524,-0.02214552,-0.8078848,1.264786,-0.6178237,270.6377,282.0869,316.0518
1,1.133335,-0.01327103,0.1416255,-0.01758805,-1.360885,-5.299432,-2.086193,-0.06953943,0.09396496,0.02331534,-0.2826093,-4.283841,-0.4871867,-0.0234255,0.07267816,0.02893312,-0.8736116,-0.3892315,-0.0225117,-0.8083879,1.263725,-0.6180461,270.7906,275.7884,322.2163
1,1.144446,-0.008842144,0.1001105,-0.01004319,-1.360843,-5.299166,-2.086271,-0.05779372,0.09271165,0.03068061,-0.2825603,-4.279974,-0.4905023,-0.01921771,0.06741339,0.02036933,-0.8734438,-0.3884242,-0.02282835,-0.8088316,1.26282,-0.6182101,271.006,270.4681,327.4995
1,1.155557,0.01274431,0.03098538,-0.00136736,-1.359363,-5.29799,-2.08731,-0.05382232,0.06285536,0.02931783,-0.2819201,-4.28018,-0.489979,-0.01819607,0.0600125,0.01073347,-0.8736974,-0.3878753,-0.02300971,-0.8090536,1.261895,-0.6183795,271.2933,265.3704,332.7
1,1.166668,0.0395913,-0.02106924,0.01047,-1.358058,-5.296795,-2.088947,-0.04557137,0.03397562,0.03217944,-0.2811494,-4.28163,-0.4882035,-0.00539249,0.05047209,0.008464715,-0.873666,-0.387639,-0.02363449,-0.8094496,1.260935,-0.6185682,271.4746,261.958,336.2178
1,1.17778,0.04180966,-0.04555437,0.01371161,-1.357081,-5.296033,-2.08941,-0.03374942,0.05099665,0.02267796,-0.2818263,-4.278017,-0.4916848,0.002109759,0.04620681,0.01265353,-0.87334,-0.3871868,-0.02421692,-0.8098703,1.260072,-0.6185612,271.4695,259.1387,339.1378
1,1.188891,0.03327264,-0.04237472,0.0211589,-1.35714,-5.295428,-2.089666,-0.03288603,0.04698599,-0.00292331,-0.28275,-4.277447,-0.4920046,0.006417166,0.04299456,0.0179328,-0.8729587,-0.3866954,-0.02475062,-0.8103418,1.259169,-0.6186573,271.4357,256.7858,341.4283
1,1.200002,0.01922977,0.001256306,0.02851808,-1.358757,-5.2957,-2.089303,-0.02228153,0.04155209,-0.001985258,-0.2829215,-4.276396,-0.4930315,0.009565711,0.04303115,0.01260533,-0.8726864,-0.3860771,-0.02519537,-0.8106478,1.258346,-0.6186434,271.3463,254.4491,343.6361
1,1.211113,0.01469149,0.06729946,0.02839011,-1.361615,-5.29689,-2.08911,-0.02255299,0.01926303,-0.00964968,-0.2829278,-4.277823,-0.4913889,0.007369846,0.04520236,0.004109816,-0.872924,-0.3853351,-0.02569391,-0.8109402,1.257515,-0.6187469,271.3409,251.4956,346.6329
1,1.222224,0.01456436,0.09606352,0.03046659,-1.363441,-5.297431,-2.089142,-0.02064888,-0.0009663403,-0.01306549,-0.2829673,-4.280676,-0.4883484,0.01157212,0.04206514,-0.004469595,-0.8734002,-0.3849075,-0.02605584,-0.8111182,1.256781,-0.6189775,271.4523,254.4875,343.7993
1,1.233335,0.004829258,0.1301305,0.03038358,-1.36598,-5.298642,-2.088614,-0.02094906,-0.02537696,-0.02182575,-0.2829816,-4.284561,-0.4843297,0.01481344,0.03672495,-0.0002601892,-0.8732601,-0.3846433,-0.02650405,-0.8113863,1.255911,-0.6192448,271.587,258.4706,339.9277
1,1.244446,-0.003765412,0.1460807,0.03567065,-1.367974,-5.299119,-2.088182,-0.02522743,-0.01558221,-0.03874802,-0.2839191,-4.285778,-0.4827459,0.0148492,0.03989623,0.0050929,-0.872875,-0.3838131,-0.02732936,-0.8116302,1.255253,-0.6194344,271.8313,263.3457,335.1314
1,1.255558,-0.02081646,0.1470776,0.03778397,-1.369681,-5.299525,-2.087269,-0.03374101,-0.01118844,-0.04396288,-0.2843122,-4.286394,-0.4815634,0.01595636,0.04305411,0.01256006,-0.8724819,-0.3830532,-0.02803803,-0.8119529,1.254616,-0.6195875,272.058,266.6516,331.7656
1,1.266669,-0.01755786,0.1300781,0.05059856,-1.370908,-5.299167,-2.087322,-0.04425656,-0.003715776,-0.03529509,-0.2844091,-4.286066,-0.48116,0.01373548,0.04736503,0.003026007,-0.8725778,-0.3821134,-0.02855921,-0.8121958,1.254225,-0.6196641,272.2419,267.6673,330.6709
1,1.27778,-0.01107078,0.1066771,0.05491222,-1.371662,-5.298712,-2.087508,-0.04933491,0.01109031,-0.01914544,-0.2845204,-4.283877,-0.4825432,0.01054523,0.04841689,0.003073112,-0.8722678,-0.3814054,-0.02917014,-0.8125073,1.253735,-0.619844,272.488,270.5702,327.6239
1,1.288891,-0.009961717,0.09602831,0.05067069,-1.372583,-5.298808,-2.087329,-0.05765422,0.02493574,-0.009348005,-0.2844863,-4.280426,-0.4850125,0.008390319,0.05161801,0.0009750891,-0.8723419,-0.3805151,-0.02976961,-0.8126684,1.252983,-0.6202605,272.7926,274.0021,324.1865
1,1.300002,-0.009904642,0.08536079,0.04110368,-1.373229,-5.299051,-2.087203,-0.05333985,0.02048301,0.005489431,-0.2841199,-4.279803,-0.485127,0.006234024,0.051626,-0.003279436,-0.8726193,-0.3799838,-0.03017788,-0.8126599,1.252431,-0.6205006,273.0954,275.9264,322.3499
1,1.311113,-0.002333941,0.06087977,0.03264432,-1.373312,-5.298886,-2.087453,-0.04375162,0.01931504,0.006490365,-0.2839968,-4.278838,-0.4859755,0.0009237621,0.04628333,-0.003272342,-0.8726487,-0.3795462,-0.03030384,-0.8126477,1.251865,-0.620675,273.3463,277.5736,320.7387
1,1.322224,0.006264953,0.04387988,0.02951644,-1.373807,-5.29844,-2.087896,-0.04395132,-0.003090028,0.009464595,-0.2835031,-4.281234,-0.4831699,0.0009156875,0.0430831,-0.002217822,-0.8725027,-0.3790323,-0.03028254,-0.8125715,1.251421,-0.6210766,273.5046,277.8562,320.4472
1,1.333336,0.01700646,0.02262366,0.03169849,-1.373622,-5.297833,-2.088557,-0.0385903,5.853921E-05,0.008401311,-0.2833657,-4.281002,-0.483254,-0.0001343191,0.03562883,-0.003317345,-0.8726108,-0.3788426,-0.03036376,-0.8123201,1.250962,-0.6214191,273.5626,276.5291,321.6757
1,1.344447,0.02134115,0.005591638,0.02960656,-1.373329,-5.297338,-2.089007,-0.03328533,0.007600486,-0.005418523,-0.2841311,-4.280638,-0.4833749,0.002015177,0.03667745,-0.0001234179,-0.8723989,-0.3783317,-0.03080052,-0.8123313,1.250449,-0.6216258,273.6246,276.031,322.0003
1,1.355558,0.02361714,-0.02634879,0.02967386,-1.372427,-5.296387,-2.089659,-0.03332815,0.009812694,-0.01391975,-0.2845886,-4.280868,-0.4826734,0.002047889,0.03558849,0.004131669,-0.8722129,-0.377833,-0.0311454,-0.8121242,1.250096,-0.6218855,273.5227,273.9274,323.7689
1,1.366669,0.02796005,-0.04550259,0.0371656,-1.371624,-5.295239,-2.090405,-0.02998512,0.02685209,-0.01698144,-0.2853407,-4.279107,-0.484119,-0.004367221,0.03876892,0.004184903,-0.8723195,-0.3770449,-0.03117283,-0.8119009,1.24988,-0.6221678,273.3644,269.5461,327.8541
1,1.37778,0.02691483,-0.05296383,0.03824291,-1.371127,-5.294441,-2.090694,-0.03970609,0.01848866,-0.02339477,-0.2857439,-4.280122,-0.4822905,-0.003311567,0.0409164,0.0020649,-0.872312,-0.3763071,-0.03181625,-0.8116894,1.249456,-0.6223487,273.1743,264.4476,332.8244
1,1.388891,0.01941894,-0.04340639,0.03395361,-1.371202,-5.294244,-2.090691,-0.05452569,0.02067291,-0.01366811,-0.2855005,-4.278593,-0.4827704,-0.001142427,0.04514263,0.009530751,-0.8719839,-0.3754392,-0.03242905,-0.8116583,1.249042,-0.6227176,272.9319,259.8513,337.4309
1,1.400002,0.007701347,-0.04453087,0.03074979,-1.370822,-5.293744,-2.090382,-0.05107841,0.03755134,-0.0007478083,-0.2856208,-4.275097,-0.4857041,0.005313858,0.04828803,0.02123209,-0.871242,-0.3746958,-0.03308685,-0.8114783,1.248777,-0.6231416,272.73,257.2118,340.047
1,1.411114,-0.01043428,-0.03927686,0.03073373,-1.37087,-5.293233,-2.089734,-0.05442933,0.02484571,-0.006171043,-0.2856443,-4.27605,-0.48418,0.005257517,0.0547093,0.0159415,-0.8712558,-0.3736025,-0.03384824,-0.8112314,1.248386,-0.6235532,272.4426,256.224,341.0085
1,1.422225,-0.01363492,-0.03714951,0.03498472,-1.370826,-5.292601,-2.089764,-0.05351228,0.02072911,-0.02221305,-0.2865646,-4.277658,-0.4820226,0.005257245,0.04940526,0.01164589,-0.8713852,-0.3731694,-0.03436969,-0.8109503,1.247956,-0.6238608,272.285,256.9004,340.207
1,1.433336,0.002365654,-0.0445155,0.04673174,-1.370621,-5.291407,-2.090559,-0.04112423,-0.01123644,-0.03432357,-0.2867015,-4.282652,-0.4771501,0.005192462,0.04414405,-0.0001016455,-0.8717954,-0.3727793,-0.034693,-0.8107785,1.247775,-0.6240644,272.2571,256.9182,340.0038
1,1.444447,0.01510544,-0.03912168,0.05418507,-1.370731,-5.290576,-2.091125,-0.04117524,-0.01655919,-0.03438235,-0.2869577,-4.284432,-0.474987,0.003048124,0.04095508,-0.004355498,-0.8718337,-0.3725299,-0.03489247,-0.8105985,1.247614,-0.6242858,272.3142,255.119,341.6795
1,1.455558,0.009720381,-0.02742359,0.05522886,-1.371157,-5.289995,-2.09103,-0.049411,0.001491133,-0.02030274,-0.2870131,-4.282141,-0.4765812,0.0009576716,0.03985359,0.0009795344,-0.8716531,-0.3720019,-0.0351761,-0.8105561,1.247604,-0.6245241,272.5173,252.6648,344.0892
1,1.466669,0.007552985,-0.01571232,0.05626874,-1.371646,-5.289533,-2.091307,-0.05348203,0.01205719,-0.007378888,-0.2867953,-4.280037,-0.4778771,0.002096865,0.04297237,0.01484468,-0.8708766,-0.3712191,-0.0356014,-0.8102141,1.247514,-0.624789,272.7065,251.4936,345.3171
1,1.47778,-0.008471516,-0.005127281,0.05623362,-1.372237,-5.289139,-2.090715,-0.05441109,0.02159194,-0.0008874591,-0.2868661,-4.277822,-0.4793509,0.001018539,0.04723017,0.0148759,-0.8707386,-0.3703287,-0.036158,-0.8100058,1.247374,-0.6250359,272.8306,253.9297,342.9422
1,1.488891,-0.01286215,0.02469236,0.05722871,-1.373716,-5.289296,-2.090388,-0.05039085,0.008937582,-0.0191476,-0.2874371,-4.280932,-0.4760366,0.0009936728,0.05149042,0.01490832,-0.8704675,-0.3693598,-0.03663258,-0.8099077,1.247288,-0.6253637,272.8902,256.9417,339.9172
1,1.500003,-0.007601846,0.03855925,0.05720649,-1.374722,-5.289135,-2.090447,-0.04639997,-0.007991467,-0.03532984,-0.2881189,-4.285053,-0.4717244,-0.005460653,0.04515269,0.003205761,-0.8707551,-0.3688498,-0.0366696,-0.8097474,1.247144,-0.6255398,272.9456,258.1035,338.7668
1,1.511114,0.002995335,0.05246875,0.06038903,-1.37617,-5.288999,-2.090966,-0.04452838,-0.02598402,-0.04936416,-0.2885998,-4.28956,-0.4671259,-0.007614888,0.04091474,-0.002129738,-0.8709623,-0.3684725,-0.03675109,-0.8096725,1.247167,-0.6257135,272.9759,258.1284,338.7851
1,1.522225,0.007219609,0.06100402,0.05931192,-1.377252,-5.288859,-2.091204,-0.04540015,-0.0100457,-0.04387943,-0.2890861,-4.28851,-0.4676157,-0.009680877,0.04192136,0.007486824,-0.8704063,-0.3677343,-0.03709064,-0.8096021,1.247034,-0.6258636,272.9419,259.156,337.7616
1,1.533336,0.007200282,0.06951025,0.04972819,-1.378441,-5.288939,-2.091373,-0.05684854,0.009118017,-0.03188826,-0.2891857,-4.286245,-0.468829,-0.01284155,0.04719604,0.01499555,-0.8700217,-0.3667504,-0.03748346,-0.8095517,1.246985,-0.6259941,272.8674,260.9374,335.9709
1,1.544447,0.008270696,0.06949916,0.04438648,-1.379072,-5.289204,-2.091442,-0.05976622,0.02709907,-0.01571794,-0.2893077,-4.283247,-0.4708583,-0.01602698,0.04717914,0.01608373,-0.8698124,-0.3660597,-0.03768612,-0.8095787,1.24678,-0.6260279,272.7137,262.1544,334.7716
