loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,1.000001,-0.05841033,-0.1000203,0.1727176,-1.226078,3.050972,-0.585122,-0.1926055,-0.01048215,0.07772022,-0.469086,-0.758994,-0.1114586,-0.1012865,0.1722734,-0.05753366,-0.9855358,1.874534,1.9305,0.2410482,1.285702,1.007676,273.4899,348.8857,8.728276
0,1.011112,-0.05571646,-0.08911574,0.1576852,-1.226522,3.051421,-0.585064,-0.1751339,-0.01268098,0.07125918,-0.4683856,-0.7581231,-0.1103667,-0.09175344,0.1562273,-0.05554181,-0.9855816,1.876123,1.930154,0.2410132,1.284457,1.008892,273.662,345.5802,12.11351
0,1.022224,-0.04550825,-0.08475102,0.1550374,-1.227055,3.051948,-0.5856515,-0.1716615,-0.00841859,0.06125194,-0.467977,-0.7566664,-0.1100392,-0.08317567,0.1550889,-0.04816198,-0.985295,1.878297,1.929644,0.2409171,1.283182,1.009667,273.7703,345.9374,11.62269
0,1.033335,-0.04272963,-0.0785448,0.1466327,-1.2267,3.0529,-0.5877687,-0.1619851,-0.009080157,0.05634392,-0.4676681,-0.7553508,-0.1095646,-0.0768138,0.1465229,-0.04611889,-0.9852295,1.880042,1.92935,0.240749,1.281787,1.010166,273.9173,347.8212,9.640688
0,1.044446,-0.04370343,-0.07382146,0.1401169,-1.227601,3.053369,-0.5888175,-0.1543074,-0.01168334,0.0551823,-0.4677107,-0.7544112,-0.1093355,-0.07366335,0.1390515,-0.04723065,-0.9851688,1.88176,1.929107,0.2407688,1.280406,1.01104,274.0291,351.0139,6.325868
0,1.055557,-0.04080079,-0.06204626,0.1275505,-1.228792,3.053663,-0.5893128,-0.138811,-0.01510923,0.04782034,-0.4682215,-0.7535068,-0.1088817,-0.06307834,0.1251404,-0.04630963,-0.9852647,1.883087,1.928819,0.2404618,1.27918,1.011877,274.1398,354.0018,3.224523
0,1.066668,-0.03416657,-0.05446406,0.1242814,-1.229602,3.054316,-0.5899882,-0.1336266,-0.01521748,0.03862534,-0.4683323,-0.7548773,-0.1066015,-0.05348505,0.1218689,-0.0432073,-0.9852721,1.884598,1.928372,0.2403775,1.277944,1.012565,274.3338,355.8929,1.354215
0,1.077779,-0.02356602,-0.05016268,0.119239,-1.230356,3.055189,-0.5911956,-0.1279099,-0.0100423,0.02877143,-0.4679339,-0.7550679,-0.1054782,-0.04491181,0.1185906,-0.03476764,-0.9850021,1.886032,1.927847,0.2402552,1.276764,1.013329,274.5273,357.2375,0.05652904
0,1.08889,-0.009244837,-0.0430952,0.1138439,-1.2304,3.056816,-0.5931984,-0.1211557,-0.004277393,0.01435656,-0.4679424,-0.7541593,-0.1051336,-0.03205083,0.115276,-0.02423422,-0.9846239,1.887357,1.927036,0.2403385,1.275467,1.013761,274.6786,359.3903,357.9864
0,1.100002,-0.003838135,-0.04111974,0.1118046,-1.230839,3.058065,-0.5947414,-0.118813,-0.001718365,0.009292519,-0.4675568,-0.7529486,-0.1053419,-0.02776131,0.1141694,-0.02001214,-0.9842974,1.888787,1.926438,0.2403348,1.273998,1.014243,274.7723,1.465539,355.933
0,1.111113,-0.00598735,-0.03115072,0.09553159,-1.231319,3.059168,-0.5963995,-0.1002097,-0.0061948,0.007220186,-0.4665954,-0.7523196,-0.1050143,-0.02146624,0.09603015,-0.02121109,-0.9844609,1.889593,1.925951,0.2403476,1.273098,1.014176,274.7688,3.024776,354.3507
0,1.122224,-0.006413713,-0.02310328,0.08968319,-1.23246,3.059772,-0.5975084,-0.09214561,-0.0107342,0.00345502,-0.4668692,-0.7532165,-0.1036172,-0.01515507,0.08853861,-0.02343527,-0.984674,1.890565,1.925766,0.2402476,1.272084,1.014695,274.8997,2.831373,354.6012
0,1.133335,0.007735096,-0.009577438,0.08484543,-1.234727,3.059593,-0.5977098,-0.08390033,-0.009673666,-0.01474653,-0.4672138,-0.7536165,-0.1029104,0.002990875,0.08414732,-0.01614275,-0.9843832,1.891457,1.924759,0.2400928,1.271093,1.015171,275.0164,0.8902035,356.6296
0,1.144446,0.01843494,0.001288466,0.07791919,-1.237649,3.059243,-0.5969465,-0.07444243,-0.008379728,-0.02830216,-0.4666881,-0.7566339,-0.09989517,0.01687128,0.07765659,-0.009885451,-0.9840082,1.892282,1.923538,0.2400976,1.27015,1.01555,275.1242,359.6275,357.9276
0,1.155557,0.02212599,0.01142104,0.06692898,-1.240351,3.058804,-0.5965257,-0.06107316,-0.01026677,-0.03555489,-0.4657826,-0.7583117,-0.09797983,0.0264113,0.06587727,-0.007881436,-0.9838692,1.892806,1.922704,0.2400562,1.269111,1.015835,275.2018,359.0356,358.4973
0,1.166668,0.01292181,0.01696569,0.0616388,-1.242051,3.058695,-0.5974402,-0.05390546,-0.01904116,-0.0313972,-0.4645911,-0.7577987,-0.09818435,0.02629111,0.05738166,-0.01643998,-0.9841903,1.893303,1.922256,0.2399128,1.268229,1.016374,275.3287,359.1947,358.3171
0,1.17778,-0.008563366,0.01790762,0.0472177,-1.243493,3.058814,-0.5985039,-0.03892655,-0.03042727,-0.01350668,-0.4637969,-0.756635,-0.0984054,0.01542166,0.03832339,-0.03028226,-0.9848865,1.893478,1.922284,0.239993,1.267197,1.016472,275.4247,0.3302242,357.1843
0,1.188891,-0.03580355,0.01874936,0.04110187,-1.244278,3.059166,-0.5999622,-0.03157699,-0.04768186,0.007220081,-0.4629421,-0.7546834,-0.1000518,0.002403155,0.02569703,-0.05154302,-0.9860434,1.893946,1.922287,0.2399464,1.266423,1.016743,275.3947,2.523879,355.0442
0,1.200002,-0.04368391,0.02129922,0.03369604,-1.245469,3.05936,-0.6009135,-0.02333025,-0.05282826,0.0127372,-0.462459,-0.7542818,-0.09998944,0.0001770519,0.0161437,-0.0568921,-0.9868173,1.894165,1.922232,0.2399129,1.265562,1.016878,275.3239,4.477713,353.1571
0,1.211113,-0.03683333,0.01330874,0.03898486,-1.24613,3.060111,-0.6015266,-0.03111894,-0.04410116,0.01184626,-0.462672,-0.753713,-0.1000502,-0.002902143,0.02463645,-0.04937872,-0.9870852,1.894638,1.921923,0.2400322,1.26483,1.017108,275.3087,6.048788,351.6849
0,1.222224,-0.02383208,0.006115854,0.03947706,-1.247467,3.060103,-0.6019138,-0.03442718,-0.03054355,0.006758042,-0.4623908,-0.7558893,-0.09772097,-0.002760969,0.02989733,-0.03552938,-0.9872535,1.895192,1.921642,0.2400614,1.26427,1.017229,275.3541,6.999163,350.8103
0,1.233335,0.008117566,-0.002099946,0.05727119,-1.248866,3.060153,-0.6014046,-0.05535808,-0.008151582,-0.01480975,-0.4613543,-0.7572795,-0.09585196,0.007169873,0.05637371,-0.01099513,-0.9863262,1.896473,1.920604,0.2402952,1.263514,1.017466,275.4974,6.003518,351.8442
0,1.244446,0.01421231,-0.003280491,0.06102186,-1.251099,3.059529,-0.6012981,-0.05958271,-0.004330274,-0.01917204,-0.460803,-0.7577338,-0.09514036,0.009363722,0.0616735,-0.006717024,-0.9858889,1.897329,1.919966,0.2404447,1.262573,1.017773,275.584,4.457701,353.4094
0,1.255558,0.01540241,-0.004255146,0.06500021,-1.252771,3.0591,-0.601248,-0.06372108,-0.0039973,-0.02010011,-0.4599572,-0.75755,-0.09456086,0.009387137,0.0659346,-0.006699292,-0.985661,1.898309,1.919329,0.2405228,1.261815,1.017929,275.6312,4.371958,353.5238
0,1.266669,0.0006900579,0.001732208,0.0614277,-1.254592,3.058386,-0.6013998,-0.05770525,-0.01715866,-0.01235012,-0.4596014,-0.7560741,-0.09589989,0.007089403,0.05747819,-0.02056304,-0.9861371,1.898903,1.919138,0.2405015,1.261196,1.018198,275.6796,4.476144,353.4586
0,1.27778,-0.01820954,0.006525092,0.04284511,-1.255334,3.058221,-0.6019346,-0.03758232,-0.02817645,0.001877496,-0.4599268,-0.7552847,-0.09631642,0.00047471,0.0341265,-0.03232685,-0.986877,1.898889,1.91932,0.2405494,1.260913,1.019179,275.767,5.300214,352.5948
0,1.288891,-0.03346816,0.01012323,0.02863468,-1.255415,3.058289,-0.6030281,-0.02218099,-0.03703659,0.013373,-0.4595029,-0.755909,-0.09508923,-0.005024262,0.01608153,-0.04193666,-0.9875262,1.898686,1.919573,0.2404704,1.260417,1.019556,275.8161,5.83782,352.0418
0,1.300002,-0.04000262,0.00691719,0.03534893,-1.25569,3.058259,-0.6042606,-0.02919292,-0.04098194,0.01912742,-0.4591689,-0.7559995,-0.09424607,-0.0103727,0.02146391,-0.04826294,-0.9880701,1.899411,1.919437,0.2404072,1.260039,1.019486,275.8843,6.335683,351.507
0,1.311113,-0.04166475,4.350394E-05,0.03980788,-1.256071,3.057935,-0.6055629,-0.03546289,-0.03856185,0.02399974,-0.4589708,-0.7548203,-0.0948618,-0.01672988,0.02682238,-0.04817978,-0.9882528,1.900105,1.919314,0.2405753,1.259722,1.019409,275.9037,6.6978,351.1553
0,1.322224,-0.03875248,-0.005351081,0.04112244,-1.257114,3.057441,-0.6060013,-0.03851656,-0.03330064,0.02507958,-0.4586677,-0.752955,-0.0964043,-0.01987371,0.03001766,-0.04387961,-0.9884461,1.900733,1.919281,0.2403968,1.259068,1.018781,275.8237,7.464474,350.4274
0,1.333336,-0.03060111,-0.01410052,0.04696137,-1.258245,3.057022,-0.6065695,-0.04723646,-0.02344499,0.02365738,-0.4590214,-0.7530557,-0.09561814,-0.02295947,0.03959441,-0.03529545,-0.9883305,1.901678,1.919265,0.2408428,1.258819,1.019435,275.6924,8.118512,349.769
0,1.344447,-0.02085597,-0.01140107,0.0517865,-1.258883,3.056967,-0.6065115,-0.05147148,-0.02013985,0.01385175,-0.4591971,-0.7556528,-0.09309612,-0.01543281,0.0459203,-0.0299992,-0.9882565,1.902467,1.918888,0.2408987,1.25852,1.019621,275.6625,8.115581,349.8427
0,1.355558,0.008341761,0.000220038,0.05570015,-1.259395,3.056613,-0.6063917,-0.05307411,-0.009904716,-0.01603672,-0.4593607,-0.7571271,-0.09147745,0.009260658,0.05423212,-0.01205232,-0.9876168,1.903245,1.917635,0.2410244,1.258298,1.019955,275.691,7.275764,350.7043
0,1.366669,0.02175459,0.008321907,0.05969892,-1.259557,3.056514,-0.6061274,-0.05500601,-0.007671962,-0.03196807,-0.4585313,-0.75981,-0.08897036,0.02319615,0.05945858,-0.005752701,-0.9872615,1.904134,1.916363,0.2410049,1.258196,1.020035,275.7375,7.928427,350.0334
0,1.37778,0.02317012,0.008761536,0.05942694,-1.259823,3.056509,-0.6067491,-0.05465376,-0.006994704,-0.03330497,-0.457938,-0.7596848,-0.08911363,0.02426999,0.05944826,-0.004696049,-0.9870564,1.904885,1.915637,0.2407286,1.257772,1.018967,275.7222,9.256346,348.7203
0,1.388891,0.01342792,0.01900857,0.03517479,-1.260376,3.056257,-0.6072865,-0.02786602,-0.01400027,-0.02839679,-0.457162,-0.7585247,-0.08979114,0.02621073,0.03177046,-0.009084934,-0.9872812,1.904704,1.915539,0.2407558,1.257645,1.018868,275.7634,9.983728,347.993
0,1.400002,0.003741385,0.01979733,0.01987162,-1.261368,3.055678,-0.6074426,-0.01260148,-0.01678348,-0.01898238,-0.4568759,-0.7576842,-0.09063429,0.0207651,0.0147687,-0.01230892,-0.9875976,1.904444,1.915599,0.2410792,1.257253,1.018522,275.6872,11.13688,346.8523
