loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.9666679,-0.1978029,0.2099583,-0.02204572,-1.293793,-5.285268,-2.074542,-0.2966469,0.1251911,0.1282329,-0.2447802,-4.134411,-0.6311812,-0.1703856,0.2297519,0.09144085,-0.8826829,-0.4402345,0.04102227,-0.7889683,1.29139,-0.6124519,272.0485,25.00883,213.2428
1,0.977779,-0.1807107,0.1940744,-0.01345581,-1.295674,-5.28589,-2.072825,-0.2817943,0.1283748,0.1132487,-0.2450897,-4.127897,-0.6348936,-0.1597232,0.2170248,0.08703391,-0.8818408,-0.4377079,0.0407927,-0.7902838,1.290624,-0.6135753,271.9539,21.01502,217.1236
1,0.9888902,-0.1721641,0.1855996,-0.003847649,-1.297352,-5.286529,-2.071037,-0.2521957,0.1186912,0.09166753,-0.2454678,-4.123909,-0.63701,-0.145883,0.203248,0.08047002,-0.8811085,-0.4354779,0.04049816,-0.7914227,1.289922,-0.6147493,271.9534,14.36572,223.6639
1,1.000001,-0.1508005,0.1729303,0.01217043,-1.299152,-5.286743,-2.070255,-0.2378977,0.0654051,0.07723902,-0.2444473,-4.126635,-0.632077,-0.1374025,0.1926658,0.07183397,-0.8804842,-0.4331056,0.04037352,-0.7921405,1.289199,-0.6157537,271.9968,3.377113,234.5098
1,1.011112,-0.1283976,0.1623731,0.02179012,-1.30067,-5.286927,-2.069565,-0.2295137,0.05471852,0.07176238,-0.2440984,-4.124373,-0.6320363,-0.1310095,0.1809878,0.06746551,-0.8798434,-0.4310892,0.04030348,-0.7928331,1.288533,-0.6164842,271.8472,353.1922,244.7257
1,1.022224,-0.07826288,0.1412957,0.0325392,-1.302414,-5.286756,-2.070317,-0.2274249,0.04827414,0.0748776,-0.243594,-4.120832,-0.6329958,-0.1192313,0.1650219,0.07048894,-0.8788761,-0.4294584,0.04028244,-0.7937602,1.287785,-0.6172069,271.4753,345.8136,252.2676
1,1.033335,-0.06114691,0.1232496,0.03258296,-1.303361,-5.286864,-2.070214,-0.2304938,0.05784224,0.08031259,-0.2432579,-4.114774,-0.6361618,-0.1096563,0.1629283,0.06827202,-0.8782109,-0.4271989,0.03979748,-0.7946769,1.287,-0.617955,271.1906,340.2292,257.9453
1,1.044446,-0.05146684,0.1051533,0.02730805,-1.303902,-5.286819,-2.07034,-0.1991798,0.09799311,0.08474167,-0.2439328,-4.103751,-0.6456357,-0.09797794,0.1661791,0.06394361,-0.8775675,-0.4247092,0.03888774,-0.7953774,1.286206,-0.618619,271.0124,347.3767,250.7668
1,1.055557,-0.04614389,0.1062446,0.03050529,-1.305236,-5.287073,-2.069919,-0.1779057,0.1140502,0.05172897,-0.2452841,-4.099647,-0.6486368,-0.09371077,0.1598044,0.06280766,-0.8769209,-0.4226683,0.03858947,-0.796155,1.285255,-0.6194824,271.0895,355.9269,242.0983
1,1.066668,-0.03022918,0.1201162,0.03154258,-1.306496,-5.287499,-2.069718,-0.1709681,0.07691869,0.02684387,-0.2454902,-4.102044,-0.644645,-0.09056509,0.1502813,0.0520821,-0.8766535,-0.420939,0.03838787,-0.796657,1.284351,-0.6201926,271.2062,357.5969,240.342
1,1.077779,-0.01106255,0.1244277,0.03473811,-1.307781,-5.28768,-2.070291,-0.1551639,0.06405097,0.01809956,-0.2456164,-4.101723,-0.6437497,-0.08206154,0.1364927,0.04556326,-0.8762215,-0.419531,0.03826989,-0.796957,1.283476,-0.6207052,271.1416,353.4117,244.58
1,1.08889,0.025142,0.1277638,0.04220918,-1.309502,-5.287792,-2.071761,-0.1427663,0.02667356,0.01448523,-0.2450604,-4.104737,-0.6396514,-0.07988197,0.1215793,0.04653506,-0.8756425,-0.4184607,0.03839373,-0.7973944,1.282506,-0.6213527,270.9874,349.5705,248.4898
1,1.100002,0.05175057,0.139578,0.04643974,-1.311241,-5.288411,-2.073266,-0.138518,0.01909982,0.02398509,-0.2445943,-4.10231,-0.6405177,-0.06821242,0.1195117,0.03898722,-0.8753256,-0.4169032,0.0378097,-0.7978376,1.281696,-0.6217042,270.7389,344.1134,253.9912
1,1.111113,0.06021529,0.155593,0.04961085,-1.313548,-5.288939,-2.074107,-0.1351686,0.03613134,0.02198848,-0.2450263,-4.098604,-0.6427364,-0.06069547,0.1226785,0.04853781,-0.8744026,-0.4150146,0.03701527,-0.7985215,1.280779,-0.6221111,270.6746,338.2948,259.7096
1,1.122224,0.0376868,0.2012905,0.04631404,-1.316651,-5.290305,-2.073418,-0.1477369,0.08346601,-0.01587054,-0.2478029,-4.09473,-0.6443758,-0.04893111,0.1354319,0.06131071,-0.8731131,-0.4123901,0.03563443,-0.7993509,1.279727,-0.6225177,270.7523,335.6947,262.1791
1,1.133335,0.01630408,0.2246551,0.04412572,-1.31975,-5.291605,-2.072603,-0.1433635,0.09838718,-0.02108922,-0.2490674,-4.090682,-0.6468281,-0.04570586,0.1386089,0.06663079,-0.8721315,-0.4102806,0.03467276,-0.7999943,1.278646,-0.6228833,271.0207,326.9468,270.8326
1,1.144446,-0.000772588,0.2298853,0.03878687,-1.321971,-5.292444,-2.071602,-0.1328649,0.08984505,-0.03190013,-0.2500101,-4.091171,-0.6452125,-0.04569951,0.142858,0.06878084,-0.871268,-0.4081283,0.03376409,-0.8006295,1.27769,-0.6233503,271.1455,319.5468,278.2347
1,1.155557,0.004624784,0.2128557,0.0356282,-1.32367,-5.29298,-2.071896,-0.1288165,0.07822027,-0.04695132,-0.2510823,-4.092315,-0.6427374,-0.04580959,0.1429297,0.05495033,-0.8708393,-0.4060193,0.03306394,-0.8012216,1.276544,-0.6236314,271.3935,310.395,287.4509
1,1.166668,0.01744635,0.2011811,0.03672151,-1.325447,-5.293501,-2.072382,-0.1193836,0.06430832,-0.05139773,-0.2517151,-4.093697,-0.6405158,-0.04266973,0.1355376,0.04423554,-0.8706619,-0.4043694,0.03238218,-0.801893,1.275449,-0.6240019,271.697,304.5519,293.3188
1,1.17778,0.03240921,0.1799009,0.03571106,-1.326498,-5.293532,-2.072881,-0.108822,0.05568861,-0.05047578,-0.2524378,-4.093112,-0.6400332,-0.04593849,0.1249459,0.03035678,-0.8707051,-0.4031142,0.03226047,-0.8023617,1.274475,-0.6241097,271.9463,300.4488,297.4604
1,1.188891,0.03778994,0.1660533,0.02615185,-1.327695,-5.294257,-2.073335,-0.08747151,0.03596814,-0.01350151,-0.2512858,-4.091446,-0.6414671,-0.04057644,0.1121776,0.03025119,-0.8703684,-0.4020906,0.03189695,-0.8029514,1.273394,-0.6242203,272.0941,294.6207,303.3993
1,1.200002,0.03147279,0.1371811,0.01446006,-1.327206,-5.294585,-2.072896,-0.08739653,0.03911991,-0.008133296,-0.251494,-4.088694,-0.6432623,-0.03729638,0.1068068,0.04085926,-0.8693793,-0.4007102,0.03140027,-0.8036661,1.272171,-0.6245273,272.2122,290.153,307.9628
1,1.211113,0.02729322,0.1147871,0.01023757,-1.327625,-5.294875,-2.072985,-0.09700922,0.05113443,-0.03033603,-0.2529907,-4.088345,-0.6421707,-0.03300802,0.1025466,0.04293669,-0.8688004,-0.3994344,0.03078588,-0.8042709,1.271027,-0.6248406,272.3262,288.3169,309.8418
1,1.222224,0.02205996,0.08272275,0.0006603058,-1.326202,-5.295135,-2.072635,-0.08087629,0.07774027,-0.04618492,-0.2549199,-4.086126,-0.6438935,-0.02980861,0.09297176,0.04072474,-0.8685617,-0.3986644,0.03061889,-0.8049584,1.270154,-0.6251525,272.5086,288.8256,309.2784
1,1.233335,0.03814188,0.05614708,-0.002477159,-1.325991,-5.295186,-2.073701,-0.0723621,0.08523163,-0.05895387,-0.2564699,-4.084874,-0.6446086,-0.02975697,0.08974999,0.04603627,-0.8678156,-0.3975164,0.03014166,-0.8054669,1.269192,-0.6254041,272.8397,292.4934,305.339
1,1.244446,0.0530568,0.04763953,-0.007761319,-1.325897,-5.295143,-2.074367,-0.06271421,0.08508006,-0.05154315,-0.2571639,-4.082024,-0.6471394,-0.02547434,0.09186021,0.05028154,-0.8670011,-0.3962874,0.02952274,-0.8058509,1.268341,-0.6254479,273.0663,291.5793,306.0666
1,1.255558,0.06154944,0.06045441,-0.01097352,-1.326905,-5.29594,-2.075323,-0.04980393,0.09233272,-0.04303677,-0.2580464,-4.078598,-0.6503269,-0.02125492,0.09296197,0.04492125,-0.8668179,-0.3949688,0.02879356,-0.8061445,1.267356,-0.625415,273.1514,288.068,309.5272
1,1.266669,0.05933294,0.07745378,-0.02271891,-1.32775,-5.297087,-2.075156,-0.03273435,0.08239585,-0.02405396,-0.2579303,-4.076075,-0.6529909,-0.01381411,0.08236389,0.03842021,-0.8666139,-0.3942544,0.02821806,-0.8063229,1.266605,-0.6252231,272.976,280.8358,316.7914
1,1.27778,0.06142868,0.08277339,-0.02058764,-1.328503,-5.297526,-2.075544,-0.0180316,0.0717394,-0.04022735,-0.2589993,-4.077483,-0.6517922,-0.003153175,0.07281944,0.0361634,-0.866232,-0.3935963,0.02752297,-0.8065813,1.265677,-0.6252839,272.7004,274.2568,323.3477
1,1.288891,0.06678289,0.07215981,-0.01523888,-1.329031,-5.297835,-2.076263,-0.01201077,0.04628709,-0.05967361,-0.2598436,-4.081697,-0.6477892,0.002225973,0.06216502,0.0392649,-0.8656695,-0.3932121,0.02705399,-0.8068848,1.264845,-0.6253161,272.3484,269.2972,328.1755
1,1.300002,0.08167447,0.06264876,-0.007755229,-1.329559,-5.297922,-2.07693,-0.00375434,0.02388666,-0.0652569,-0.2602947,-4.085137,-0.6444839,0.0129175,0.04303566,0.03801507,-0.8654155,-0.3933099,0.02673281,-0.8071969,1.264017,-0.6253872,272.1094,266.1307,331.1736
1,1.311113,0.09770891,0.04567887,0.001873344,-1.329651,-5.297556,-2.078682,-0.008237295,0.003725032,-0.06967697,-0.2606212,-4.089517,-0.6400239,0.01821866,0.03562726,0.0315461,-0.8652956,-0.3931513,0.02622921,-0.8074582,1.263325,-0.6253201,271.7589,263.6293,333.4618
1,1.322224,0.103115,0.02976209,0.005092658,-1.329981,-5.297703,-2.080276,-0.0005725361,0.01308556,-0.05259127,-0.2608902,-4.087808,-0.6420064,0.02031965,0.03671855,0.02834229,-0.8650682,-0.3924281,0.02554025,-0.8075548,1.262653,-0.6253783,271.4786,261.61,335.3532
1,1.333336,0.09572032,0.01375946,0.005118335,-1.329738,-5.29753,-2.081181,-0.0002901964,0.04184651,-0.05233339,-0.2622409,-4.084641,-0.6450935,0.02453346,0.03995428,0.02300219,-0.8650038,-0.391694,0.0246417,-0.8077435,1.26193,-0.6253778,271.2308,256.042,340.8685
1,1.344447,0.07981223,-0.002216766,0.00514279,-1.330075,-5.297616,-2.081705,0.001037553,0.06846555,-0.05103462,-0.2637733,-4.080563,-0.6490118,0.02459456,0.03139425,0.03042804,-0.8641137,-0.3916398,0.02455727,-0.8077842,1.261245,-0.6253237,271.0649,245.257,351.7886
1,1.355558,0.08303928,-0.00641698,0.005163088,-1.330634,-5.297708,-2.082978,0.006262794,0.06207772,-0.05751986,-0.2647251,-4.081493,-0.648375,0.02883791,0.02716815,0.02718247,-0.8638469,-0.3913041,0.02397751,-0.8080715,1.26059,-0.6252942,271.0195,240.4684,356.6792
1,1.366669,0.08084966,0.008507162,0.01472189,-1.33142,-5.297564,-2.083823,0.009127591,0.03012887,-0.06207647,-0.2647475,-4.085544,-0.6447974,0.02669037,0.0250483,0.02399078,-0.8636829,-0.3910343,0.0235719,-0.8082602,1.259976,-0.6252545,271.0166,248.4459,348.703
1,1.37778,0.08077464,0.03309134,0.03062949,-1.333399,-5.2981,-2.084909,0.007683031,-0.0006544851,-0.07300715,-0.2651411,-4.091599,-0.6388196,0.02775995,0.02185434,0.02396445,-0.8634166,-0.390882,0.02318841,-0.8082469,1.259231,-0.6251682,271.1276,257.8805,339.2744
1,1.388891,0.07425869,0.06716567,0.03482347,-1.335336,-5.298584,-2.085412,0.004476197,-0.003848169,-0.06982003,-0.2655704,-4.093618,-0.6368065,0.025727,0.01433548,0.03459306,-0.8626714,-0.3910341,0.0230691,-0.8083957,1.258682,-0.6251336,271.272,261.4074,335.8045
1,1.400002,0.06782633,0.08105991,0.0369386,-1.337561,-5.299144,-2.085966,0.006998375,0.02690793,-0.05569854,-0.2666138,-4.088474,-0.6419792,0.02574218,0.01432211,0.03779738,-0.8619891,-0.3907468,0.02270371,-0.8083452,1.258201,-0.6251754,271.4896,261.7598,335.6388
1,1.411114,0.04008588,0.09478999,0.02624316,-1.338876,-5.300033,-2.085205,-0.007783074,0.03550481,-0.04807197,-0.2672812,-4.087051,-0.6427856,0.02892396,0.01115215,0.03456183,-0.861711,-0.3907352,0.02225018,-0.8083295,1.257687,-0.6252727,271.6675,264.8433,332.7303
1,1.422225,0.03160495,0.08625878,0.01879837,-1.339804,-5.30061,-2.085233,-0.006780699,0.02694118,-0.04495573,-0.2675422,-4.088013,-0.6418045,0.02139724,0.01330472,0.02611456,-0.8615726,-0.3904703,0.02211755,-0.8086506,1.25714,-0.6253248,271.7701,267.9898,329.6636
1,1.433336,0.04447572,0.06503242,0.02096009,-1.340228,-5.300698,-2.086358,0.001616146,0.01191464,-0.04195022,-0.2675934,-4.09024,-0.6399981,0.0202875,0.01335023,0.01867427,-0.8614506,-0.3900557,0.02150449,-0.8087204,1.256584,-0.6253318,271.8609,270.9375,326.7242
1,1.444447,0.05203985,0.03522898,0.01995499,-1.339789,-5.300215,-2.08728,0.002550494,0.002357434,-0.04630384,-0.2679422,-4.0925,-0.6377368,0.01819756,0.001620502,0.01969296,-0.8611917,-0.3905752,0.02171328,-0.8087286,1.25628,-0.6252853,271.9273,272.1597,325.5204
1,1.455558,0.05213256,0.0139475,0.01894235,-1.339847,-5.299837,-2.088151,0.005691003,0.002400183,-0.05484852,-0.2686501,-4.094861,-0.635574,0.01709348,-0.001560558,0.01542413,-0.8611129,-0.3908368,0.02197987,-0.8087158,1.255948,-0.6252843,271.9639,271.5468,326.1503
1,1.466669,0.05220167,-0.005229682,0.01791286,-1.339272,-5.299299,-2.088865,0.00581022,0.00762895,-0.04414792,-0.2689068,-4.094436,-0.6360651,0.01924396,-0.0005060351,0.01861026,-0.860796,-0.3908258,0.02166482,-0.8088302,1.255746,-0.6251451,271.9269,269.0313,328.6673
1,1.47778,0.04579475,0.0001164768,0.01577734,-1.34018,-5.299552,-2.089133,0.00919223,0.01488534,-0.02704978,-0.2687167,-4.092875,-0.6378939,0.01499003,-0.001574357,0.01863943,-0.8605217,-0.3906994,0.02149997,-0.8089204,1.25523,-0.6252496,271.8715,266.3724,331.3264
1,1.488891,0.03513685,0.002201028,0.01150571,-1.340248,-5.299627,-2.089134,0.01165009,0.0370788,-0.009820621,-0.2690911,-4.088504,-0.6423023,0.01394472,-0.0005289624,0.02184847,-0.8601962,-0.390686,0.02138012,-0.8089141,1.25489,-0.6253676,271.738,264.1649,333.4189
1,1.500003,0.02447388,0.006432012,0.01042808,-1.340604,-5.299702,-2.089106,0.01596237,0.04236462,-0.009790832,-0.2695045,-4.086541,-0.6445103,0.01074012,-0.0005141939,0.01973977,-0.8600796,-0.3904179,0.02108931,-0.808908,1.25459,-0.6254938,271.7007,264.4463,333.0562
1,1.511114,0.01703457,0.001082885,0.0125641,-1.340567,-5.299429,-2.089093,0.01462233,0.02548999,-0.02698315,-0.2700754,-4.089609,-0.6416503,0.009727813,-0.01118683,0.02288689,-0.8597233,-0.3910822,0.02144777,-0.8087815,1.254337,-0.6255797,271.7007,265.6295,331.752
1,1.522225,0.02666566,-0.008448562,0.01789709,-1.340384,-5.29914,-2.089991,0.02502542,0.004141763,-0.03364014,-0.2702011,-4.093178,-0.6388154,0.007594717,-0.0175525,0.01860624,-0.8597025,-0.3914244,0.02150023,-0.8086069,1.254072,-0.6253757,271.7332,265.0635,332.2796
1,1.533336,0.03526963,-0.02864231,0.02005804,-1.339737,-5.298622,-2.090952,0.02815151,-0.005498596,-0.03054409,-0.2701543,-4.093954,-0.638552,0.01081172,-0.02076354,0.02068997,-0.8595395,-0.392128,0.02177534,-0.8085211,1.253944,-0.6253566,271.7873,262.3447,335.0192
1,1.544447,0.03639329,-0.04462182,0.01795808,-1.33889,-5.297964,-2.091556,0.0133405,-0.001180245,-0.02082301,-0.2701575,-4.093467,-0.6386966,0.004428525,-0.01015693,0.0261183,-0.8590521,-0.3918024,0.02172207,-0.8084068,1.253591,-0.6256033,271.7228,257.6908,339.7911
1,1.555558,0.0321712,-0.05419537,0.01690756,-1.338556,-5.297605,-2.091876,0.005324021,0.03921529,-0.002286301,-0.2706592,-4.086979,-0.6446583,0.006576791,-0.003780721,0.03039026,-0.8587033,-0.3915811,0.0213684,-0.8083546,1.253242,-0.625689,271.658,255.3229,342.221
1,1.566669,0.02364322,-0.05210127,0.01370253,-1.338068,-5.297297,-2.091928,-0.005206104,0.05318603,-0.004222987,-0.2713798,-4.084043,-0.6470824,0.00120696,0.008993068,0.02943058,-0.8583767,-0.3909336,0.02110635,-0.8083618,1.252987,-0.6260105,271.5185,253.3055,344.2517
1,1.577781,0.0204047,-0.03930897,0.01901203,-1.338462,-5.296918,-2.092253,-0.01800755,0.05443371,-0.009460451,-0.2721122,-4.082813,-0.647717,0.003277446,0.01221952,0.02304648,-0.8582207,-0.3908204,0.02099237,-0.8084599,1.253166,-0.6257389,271.4576,252.6683,344.8299
1,1.588892,0.005383864,-0.01058756,0.02534081,-1.339454,-5.296927,-2.091807,-0.01492658,0.04268539,-0.009587242,-0.272239,-4.082829,-0.6476384,-0.001067907,0.01226898,0.01135925,-0.8584806,-0.3906411,0.02103604,-0.8084689,1.252989,-0.6256658,271.4375,253.727,343.6957
1,1.600003,-2.652034E-05,0.01605122,0.03486352,-1.340718,-5.297024,-2.091856,-0.01215362,0.008675065,-0.02269178,-0.2719615,-4.087546,-0.642947,-8.64286E-05,0.0134093,-0.0003626773,-0.8588929,-0.3902133,0.02067146,-0.8086104,1.252761,-0.6256064,271.4518,255.2901,342.0969
1,1.611114,0.008408194,0.03952115,0.03482128,-1.341942,-5.297348,-2.092103,-0.01560202,-0.01468636,-0.02714659,-0.2718214,-4.091069,-0.6392945,-0.00220943,0.01126346,0.0007079842,-0.8587976,-0.3902336,0.02085575,-0.8083837,1.25282,-0.6257245,271.5938,257.918,339.5301
1,1.622225,0.013686,0.05447568,0.03586309,-1.343298,-5.297637,-2.092452,-0.02734639,-0.01453345,-0.03133253,-0.2720946,-4.092815,-0.6368782,-0.002089407,0.01755442,0.01991626,-0.8579821,-0.3897435,0.02054682,-0.808345,1.252778,-0.6258774,271.722,259.7535,337.7977
1,1.633336,0.007303581,0.05231971,0.03479841,-1.343867,-5.297558,-2.09235,-0.02921172,0.009961331,-0.02896048,-0.2727482,-4.090401,-0.6390223,0.001114715,0.02392347,0.02526115,-0.8573973,-0.3892049,0.0202347,-0.8083441,1.252568,-0.6260555,271.8937,263.0196,334.6821
1,1.644447,-0.02036883,0.04582587,0.03158473,-1.344187,-5.297684,-2.091182,-0.03432944,0.03131717,-0.02873305,-0.2736409,-4.087914,-0.6408641,-0.005308583,0.03243303,0.02428684,-0.8571778,-0.3883733,0.01996598,-0.8085617,1.25229,-0.6260787,271.9414,266.3676,331.4468
1,1.655559,-0.03950712,0.03297916,0.03054525,-1.344478,-5.297259,-2.09009,-0.03428153,0.03341239,-0.02550678,-0.2738065,-4.087186,-0.6412788,-0.00430391,0.03566823,0.01897418,-0.8570867,-0.3875678,0.01963762,-0.8086548,1.252141,-0.6262268,271.9625,268.011,329.8532
1,1.66667,-0.02664806,0.01172116,0.03165841,-1.344153,-5.296603,-2.090367,-0.03542845,0.01949722,-0.01710385,-0.2735759,-4.087746,-0.6403003,-0.004368449,0.03146333,0.00829905,-0.8573334,-0.3872679,0.01950978,-0.8087421,1.251955,-0.6262361,271.9402,268.1507,329.7865
1,1.677781,-0.003120291,-0.007384483,0.02533346,-1.343662,-5.295962,-2.091654,-0.03551166,0.004502703,-0.007650626,-0.2731578,-4.088343,-0.6393517,-0.004388032,0.02722178,0.005090503,-0.8572247,-0.3870413,0.01953242,-0.8087594,1.251798,-0.6262424,271.9365,267.9569,330.0472
1,1.688892,0.0065074,-0.01800906,0.02216344,-1.343261,-5.295546,-2.092157,-0.038898,-0.01355516,-0.009925108,-0.2728504,-4.090958,-0.6363053,-0.006533641,0.03254205,0.005134027,-0.8571634,-0.3863159,0.01919473,-0.8088259,1.251677,-0.6262724,271.9209,266.6237,331.4352
1,1.700003,0.006490748,-0.01161828,0.02002606,-1.343578,-5.295441,-2.092226,-0.03241458,0.0002800077,-0.01518136,-0.2736249,-4.090786,-0.6361751,-0.01076738,0.03783102,0.01158694,-0.856756,-0.3853719,0.01891031,-0.8089446,1.251484,-0.6262681,271.8809,266.5515,331.5189
