ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2222222,513,863,501,472,-0.2834323,0.2043952,-0.07407028,-0.8177918,3.018345,0.117847,-0.1308879,-0.1174615,0.1509922,-0.3789007,2.398033,2.975781
90,0.2333333,513,863,501,472,-0.2801891,0.1991265,-0.06976104,-0.8197407,3.01771,0.1212463,-0.1162298,-0.08220326,0.1518051,-0.3786488,2.393071,2.98118
90,0.2444444,513,863,501,472,-0.2768688,0.1778882,-0.06526374,-0.8212033,3.017142,0.124629,-0.1132824,-0.05557261,0.1420365,-0.3781326,2.391341,2.983642
90,0.2555556,563,983,515,472,-0.2691691,0.1332323,-0.06156706,-0.8216352,3.016532,0.1278088,-0.1166061,-0.06425184,0.1144094,-0.3791542,2.389076,2.98719
90,0.2666667,563,983,515,472,-0.2561162,0.08218062,-0.05995095,-0.8212693,3.015604,0.1309428,-0.1070817,-0.08028446,0.08671492,-0.3805002,2.387933,2.989138
90,0.2777778,563,983,515,472,-0.2483817,0.02895635,-0.05935498,-0.8203692,3.014596,0.1342223,-0.1018491,-0.08351773,0.06966454,-0.3814073,2.385863,2.992089
90,0.2888889,563,983,515,472,-0.2427578,-0.02963366,-0.06188061,-0.8189161,3.013434,0.1375501,-0.1136001,-0.08791181,0.06017739,-0.3824246,2.38435,2.995057
90,0.3,554,983,506,470,-0.2318381,-0.07745116,-0.05603343,-0.8169507,3.012426,0.1405574,-0.09433578,-0.08662797,0.07173823,-0.3829445,2.381768,2.997759
90,0.3111111,554,983,506,470,-0.2208863,-0.1274234,-0.05018385,-0.8141826,3.01106,0.1434379,-0.09772459,-0.05788672,0.07484159,-0.38279,2.378803,3.00158
90,0.3222222,554,983,506,470,-0.2079642,-0.1507303,-0.04462788,-0.8120186,3.010125,0.1460621,-0.1138414,-0.04739127,0.06317121,-0.3827314,2.378614,3.00317
90,0.3333333,554,983,506,470,-0.1843961,-0.1740069,-0.04123686,-0.8095392,3.009069,0.1482347,-0.1021376,-0.04409377,0.06627554,-0.383068,2.375935,3.006484
90,0.3444445,554,983,506,470,-0.1609293,-0.1781026,-0.03807298,-0.8077549,3.008106,0.1501373,-0.09143303,-0.04398569,0.07150614,-0.3834446,2.374158,3.008765
90,0.3555556,570,982,504,479,-0.148179,-0.1683879,-0.0328991,-0.806214,3.007438,0.1519333,-0.07333325,-0.05134456,0.06074549,-0.3840491,2.373507,3.009636
90,0.3666667,570,982,504,479,-0.1269733,-0.149104,-0.03318977,-0.8051444,3.006681,0.1533054,-0.06368382,-0.05551288,0.06495883,-0.3846697,2.371166,3.012338
90,0.3777778,570,982,504,479,-0.1143069,-0.1169644,-0.02190418,-0.8044451,3.006247,0.1544916,-0.05095999,-0.03940531,0.07012167,-0.384406,2.368929,3.014318
90,0.3888889,570,982,504,479,-0.09949189,-0.09016509,-0.01270111,-0.8038267,3.005755,0.1554732,-0.04266821,-0.009512693,0.06993048,-0.3835767,2.367073,3.016303
90,0.4,570,982,504,479,-0.08469433,-0.06878094,-0.01299614,-0.8036541,3.005436,0.1563329,-0.0342491,-0.011662,0.05178636,-0.3837738,2.366148,3.017314
90,0.4111111,594,983,499,474,-0.06564241,-0.04417449,-0.01227216,-0.8036941,3.005373,0.1566264,-0.02896758,-0.02021454,0.03580809,-0.3842382,2.366154,3.017477
90,0.4222222,594,983,499,474,-0.05087822,-0.01207938,-0.007363215,-0.8043844,3.005603,0.1566375,-0.01389272,-0.04140565,0.03152751,-0.3850585,2.365659,3.017352
90,0.4333333,594,983,499,474,-0.0392689,0.01356168,-0.004520208,-0.8048148,3.005407,0.156768,0.002008027,-0.03597672,0.02607224,-0.3851804,2.364897,3.017591
90,0.4444444,594,983,499,474,-0.02871018,0.03172521,-0.004763364,-0.8056094,3.005499,0.1567483,0.0008680597,-0.03069908,0.02070494,-0.3856401,2.365479,3.017052
90,0.4555556,553,969,510,482,-0.02124497,0.03717472,0.003660068,-0.8058427,3.00566,0.1565928,-0.0003049914,-0.03075774,0.004719862,-0.3857461,2.366796,3.015898
90,0.4666667,553,969,510,482,-0.01378803,0.03721322,0.003636335,-0.8062438,3.005791,0.1564533,0.003899633,-0.01577326,0.01314643,-0.3855053,2.365804,3.016654
90,0.4777778,553,969,510,482,-0.004174326,0.03839331,0.00996781,-0.8064963,3.005868,0.1560335,0.009135939,-0.006173984,0.008785239,-0.3855123,2.366563,3.015513
90,0.4888889,553,969,510,482,0.01075032,0.04068732,0.01734953,-0.8069485,3.006427,0.1551813,0.0272736,-0.004945293,0.01398097,-0.3854958,2.365776,3.015452
90,0.5,553,969,510,482,0.01286145,0.0493026,0.0236388,-0.8077751,3.007255,0.1543888,0.05281949,-0.002626948,0.01166838,-0.3854809,2.36538,3.014424
90,0.5111111,492,883,501,479,0.01282732,0.05675048,0.02249422,-0.8085778,3.007853,0.1537459,0.06441874,-0.007971078,-0.01181724,-0.3858532,2.366978,3.011894
90,0.5222223,492,883,501,479,0.0128174,0.05997073,0.0245878,-0.8092569,3.008443,0.1531893,0.0687225,-0.01753195,-0.01820287,-0.3860177,2.368259,3.009734
90,0.5333334,492,883,501,479,0.01389344,0.0621406,0.02774554,-0.8099056,3.008936,0.1525192,0.06340003,-0.01434442,-0.01390922,-0.3858121,2.367958,3.009545
90,0.5444446,492,883,501,479,0.01386809,0.06638914,0.0266312,-0.8107003,3.009467,0.1520116,0.06002156,0.001571596,-0.02247977,-0.3854137,2.36936,3.007679
90,0.5555557,470,806,487,482,0.01702973,0.07170703,0.0244292,-0.8116074,3.009968,0.1513783,0.0588939,0.006866127,-0.02674464,-0.3852822,2.370108,3.006233
90,0.5666668,470,806,487,482,0.02234185,0.07710964,0.02861176,-0.8125421,3.010794,0.1504089,0.06964876,0.002725638,-0.0182816,-0.3853482,2.36997,3.005155
90,0.577778,470,806,487,482,0.02555639,0.07285291,0.02758551,-0.8131888,3.011336,0.1496505,0.06960039,0.002677657,-0.02788242,-0.3855022,2.37205,3.002193
90,0.5888891,470,806,487,482,0.03199766,0.06329884,0.02767572,-0.8135867,3.011859,0.1487754,0.06842171,0.002604485,-0.04384045,-0.3854446,2.374052,2.999662
90,0.6000003,470,806,487,482,0.03739675,0.04731113,0.02464733,-0.8136815,3.012157,0.1480302,0.05246826,-0.003946673,-0.04797043,-0.3860273,2.375768,2.99781
90,0.6111114,457,723,493,483,0.03959714,0.03562064,0.02582326,-0.81387,3.012244,0.1474172,0.03979761,-0.006104227,-0.03400306,-0.3859677,2.375148,2.998309
90,0.6222225,457,723,493,483,0.04276101,0.03986099,0.02256832,-0.8144079,3.012592,0.1466262,0.03768119,0.004590165,-0.02125802,-0.3855927,2.375229,2.997738
90,0.6333337,457,723,493,483,0.04488721,0.04202694,0.02466743,-0.8148991,3.01315,0.1456877,0.03119374,0.02268007,-0.0148929,-0.3848156,2.375111,2.99769
90,0.6444448,457,723,493,483,0.04597002,0.03666944,0.02152979,-0.8151547,3.013389,0.1449692,0.02153168,0.02791937,-0.02016815,-0.384275,2.376142,2.996706
90,0.655556,389,614,496,489,0.04811262,0.03238263,0.01837648,-0.8153768,3.013597,0.14424,0.008897047,0.007572478,-0.02212751,-0.3848001,2.377061,2.995976
90,0.6666671,389,614,496,489,0.04816233,0.0249617,0.01952756,-0.8157124,3.013974,0.1433276,0.00901974,-0.00839731,-0.02204462,-0.3851677,2.377169,2.99578
90,0.6777782,389,614,496,489,0.04496815,0.01954001,0.01214151,-0.8157688,3.014108,0.1429228,0.01119803,-0.01263234,-0.0199101,-0.3854489,2.377488,2.995299
90,0.6888894,389,614,496,489,0.04070643,0.01949895,0.01109084,-0.8159803,3.014088,0.1425441,0.01549429,-0.006182126,-0.007203735,-0.3857557,2.377246,2.995266
90,0.7000005,389,614,496,489,0.03755285,0.0108592,0.003719267,-0.8157198,3.013358,0.1424205,0.009055624,-0.001971227,-0.009312561,-0.3855522,2.377986,2.994668
90,0.7111117,383,517,516,493,0.03546858,0.002279114,-0.001505902,-0.8157326,3.013108,0.1420093,0.004729936,0.005441273,-0.01143928,-0.3853503,2.378351,2.994284
90,0.7222228,383,517,516,493,0.02697374,-0.006347572,-0.006706817,-0.8154535,3.012731,0.1421798,-0.002667848,0.003268885,-0.007124076,-0.3854638,2.378504,2.994212
90,0.7333339,383,517,516,493,0.02482697,-0.003177822,-0.008867046,-0.8156821,3.012609,0.1419039,-0.0004266454,-0.003082263,-0.0007219024,-0.3857466,2.378047,2.994343
90,0.7444451,383,517,516,493,0.0194951,-0.002139831,-0.008862489,-0.8157241,3.012469,0.1419156,0.003864812,-0.00410033,0.002448782,-0.3858111,2.377731,2.994469
90,0.7555562,335,432,495,494,0.01946661,0.004275316,-0.007851479,-0.8161023,3.012841,0.1414149,0.004958611,-0.008380581,0.0003166262,-0.3861956,2.377992,2.994065
90,0.7666674,335,432,495,494,0.01836501,0.007391788,-0.01427624,-0.8163158,3.012427,0.1415385,0.002833249,-0.01588761,-0.007092156,-0.3866872,2.378754,2.99335
90,0.7777785,335,432,495,494,0.0162041,0.01375814,-0.01540025,-0.8166003,3.012387,0.1413691,0.003917304,-0.01371995,-0.002835521,-0.386593,2.378165,2.993774
90,0.7888896,335,432,495,494,0.01408233,0.01269434,-0.01431599,-0.8167233,3.012218,0.1413957,0.002915227,-0.01261174,0.007819274,-0.3865919,2.377221,2.994666
90,0.8000008,335,432,495,494,0.006608376,0.01905772,-0.01435531,-0.8172208,3.012251,0.1412791,0.007200949,-0.007207907,0.01628754,-0.3863821,2.376273,2.995259
90,0.8111119,280,388,499,493,0.005534917,0.02117244,-0.01544124,-0.8175558,3.012051,0.1412764,0.008312225,-0.009309363,0.02055069,-0.3864534,2.37533,2.996001
90,0.8222231,280,388,499,493,0.004487209,0.01906116,-0.01328288,-0.8177407,3.011965,0.141326,0.004092935,-0.01467254,0.01847357,-0.3866755,2.374947,2.996212
90,0.8333342,280,388,499,493,0.00665839,0.01379508,-0.008967449,-0.8177726,3.011968,0.1412013,0.004065928,-0.008262332,0.01845123,-0.3862601,2.374392,2.996342
90,0.8444453,280,388,499,493,0.005618079,0.006284037,-0.01313909,-0.8176671,3.011586,0.1414352,-0.002264456,-0.01041351,0.02489699,-0.3863506,2.373097,2.997706
90,0.8555565,280,388,499,493,0.008920354,-0.009671094,-0.01190785,-0.8171026,3.011194,0.1412216,-0.002199566,-0.02000505,0.02388965,-0.3867911,2.371788,2.998982
90,0.8666676,272,320,510,497,0.01006561,-0.02130932,-0.005384997,-0.8165417,3.01126,0.1410383,-0.003244133,-0.01785881,0.02921396,-0.3868678,2.370502,3.00024
90,0.8777788,272,320,510,497,0.01012237,-0.03196296,-0.006320879,-0.8161129,3.011172,0.1409153,-0.004361515,-0.01040844,0.03236919,-0.3868859,2.369938,3.001063
90,0.8888899,272,320,510,497,0.01231442,-0.04047323,-0.005183195,-0.815355,3.010624,0.1409036,-0.002300845,-0.005070636,0.02913307,-0.3866303,2.369478,3.001564
90,0.900001,272,320,510,497,0.01339604,-0.04366346,-0.005149831,-0.8147707,3.010433,0.1408599,-0.0002482366,0.004516514,0.02800628,-0.3865099,2.368961,3.001939
90,0.9111122,325,266,493,497,0.008099698,-0.04364842,-0.0009053978,-0.8142738,3.009834,0.1410767,-0.0003738552,0.01621852,0.0226224,-0.385932,2.369077,3.001815
90,0.9222233,325,266,493,497,0.004876681,-0.03833854,-0.0009565162,-0.8139963,3.009773,0.1411518,0.0006781332,0.01407708,0.01836334,-0.3858233,2.368867,3.001971
90,0.9333345,325,266,493,497,0.003741788,-0.02340367,0.002036119,-0.8140527,3.009237,0.1415401,-0.004648045,0.009748654,0.01414959,-0.3859501,2.368996,3.002095
90,0.9444456,325,266,493,497,0.005789964,-0.005247486,0.00501676,-0.8144159,3.009488,0.1412493,-0.01099664,0.002233064,0.01209691,-0.3861077,2.36872,3.002651
90,0.9555568,325,266,493,497,0.002544159,0.009697868,0.009117421,-0.8148,3.009858,0.1408503,-0.006811578,0.003283505,0.003532706,-0.3862127,2.369442,3.002047
90,0.9666679,282,229,493,495,0.006767016,0.02465368,0.01105088,-0.8153081,3.009941,0.1401739,-0.007865,-0.005287594,-0.004931082,-0.3865269,2.369633,3.001913
90,0.977779,282,229,493,495,0.00354944,0.02889833,0.01101202,-0.8157049,3.010174,0.1400519,-0.01206129,-0.007442822,0.000413151,-0.3869046,2.369851,3.001786
90,0.9888902,282,229,493,495,-0.002860358,0.03639605,0.01733789,-0.8162472,3.010764,0.1398447,-0.02172357,0.002087355,0.001516867,-0.3864034,2.369411,3.002833
90,1.000001,282,229,493,495,-0.01144024,0.04699275,0.01617721,-0.8170205,3.011099,0.1399651,-0.02291284,0.01377903,-0.003849279,-0.3858851,2.370003,3.002498
90,1.011112,330,207,496,497,-0.01575119,0.0587253,0.01925164,-0.8179111,3.011672,0.139858,-0.01971183,0.01166879,-0.005983076,-0.385753,2.369966,3.002639
90,1.022224,330,207,496,497,-0.0147239,0.06829704,0.01912084,-0.8185582,3.011729,0.1397797,-0.01220319,0.002124717,-0.009188727,-0.3860114,2.370375,3.002203
90,1.033335,330,207,496,497,-0.01792729,0.07042354,0.02017171,-0.8193652,3.012236,0.1397158,-0.003515827,-0.0105489,-0.001734629,-0.3862936,2.369781,3.002385
90,1.044446,330,207,496,497,-0.01686413,0.07150643,0.0212213,-0.820129,3.012743,0.1395171,-0.001419199,-0.00520142,-0.0007078028,-0.3862169,2.369712,3.002405
90,1.055557,330,207,496,497,-0.01784908,0.05443309,0.01929023,-0.8202147,3.013001,0.1395752,-0.002506041,-0.002048986,-0.001796372,-0.3866361,2.370371,3.001693
90,1.066668,297,189,499,498,-0.01981299,0.02248398,0.02179703,-0.8194083,3.013302,0.1396849,-0.003565459,9.377161E-05,0.00246195,-0.3865488,2.370051,3.002166
90,1.077779,297,189,499,498,-0.02065724,-0.0168607,0.0286449,-0.8180948,3.013744,0.1396716,0.001715604,0.00544038,0.000268983,-0.386528,2.370294,3.001645
90,1.08889,297,189,499,498,-0.0182914,-0.05737729,0.02694842,-0.8162408,3.013249,0.1396562,0.002758566,0.005434332,-0.002934259,-0.3864833,2.370663,3.001244
90,1.100002,297,189,499,498,-0.01066655,-0.09036122,0.02730418,-0.8143499,3.01332,0.1395097,0.001639809,0.01289924,-0.001887086,-0.3859943,2.370617,3.001354
90,1.111113,297,189,499,498,-0.006298944,-0.1116772,0.02434375,-0.8127488,3.013343,0.139392,0.0005765948,0.02039914,0.007683511,-0.3854105,2.369634,3.002389
90,1.122224,282,177,492,501,-0.000954181,-0.1159234,0.02331059,-0.8113256,3.013406,0.1392168,-0.002640437,0.0246302,0.007687169,-0.3851171,2.369573,3.002399
90,1.133335,282,177,492,501,0.003331617,-0.1212014,0.0233645,-0.8102604,3.013682,0.1389254,-0.0004580263,0.02361132,0.01407135,-0.3848289,2.368775,3.003131
90,1.144446,282,177,492,501,0.005404748,-0.1105508,0.02217009,-0.8092803,3.013745,0.1387613,0.003846595,0.02151136,0.01617869,-0.3848294,2.36826,3.003289
90,1.155557,282,177,492,501,0.006423421,-0.1020359,0.02100354,-0.8083562,3.013851,0.1385994,0.004898682,0.0225742,0.0161754,-0.3846457,2.367559,3.003942
90,1.166668,272,212,497,497,0.01488027,-0.08817966,0.01866897,-0.8076739,3.013607,0.1382186,0.001714515,0.01720418,0.01196032,-0.3845999,2.367566,3.004007
90,1.17778,272,212,497,497,0.02227088,-0.07102524,0.02484075,-0.8072856,3.014188,0.1373914,-0.001466973,0.01720735,0.01624684,-0.3842792,2.366771,3.005076
90,1.188891,272,212,497,497,0.02542528,-0.06037733,0.02363618,-0.8066981,3.01425,0.1367773,0.0005971082,0.02789519,0.01938006,-0.3835921,2.366245,3.005606
90,1.200002,272,212,497,497,0.02750519,-0.04970227,0.02457228,-0.8063956,3.014609,0.1361839,0.002732966,0.02791852,0.01829971,-0.3830989,2.365975,3.005584
90,1.211113,272,212,497,497,0.03170448,-0.03580388,0.0254669,-0.8065474,3.01511,0.1352966,0.01019993,0.01943257,0.01083623,-0.3829221,2.365948,3.005373
90,1.222224,280,213,499,502,0.03800188,-0.01984255,0.02100213,-0.8067466,3.015311,0.1345583,0.01445018,0.01622442,0.005480006,-0.3831825,2.366621,3.004476
90,1.233335,280,213,499,502,0.04004376,-0.001699785,0.02186092,-0.8072734,3.015943,0.1336561,0.01869629,0.008756753,-0.005164145,-0.3832608,2.367336,3.003457
90,1.244446,280,213,499,502,0.04215195,0.004738915,0.0249764,-0.8074566,3.01649,0.132766,0.01747971,0.01830021,-0.01584303,-0.3826803,2.368461,3.00232
90,1.255558,280,213,499,502,0.0357246,0.014292,0.02594886,-0.8075882,3.01687,0.1321689,0.02280899,0.02477421,-0.008442843,-0.3820784,2.368065,3.002289
90,1.266669,311,230,488,499,0.02935154,0.0121175,0.02598498,-0.8074774,3.017079,0.1317354,0.02689365,0.04504851,-0.01067954,-0.3808906,2.36832,3.001714
90,1.27778,311,230,488,499,0.03046126,0.004690853,0.0281976,-0.8072957,3.017548,0.1310563,0.02475229,0.04500913,-0.01386702,-0.3806115,2.369412,3.000357
90,1.288891,311,230,488,499,0.03054408,-0.006973336,0.03259222,-0.8069016,3.018142,0.1301567,0.01841388,0.03751687,-0.01272166,-0.3802674,2.369706,3.000259
90,1.300002,311,230,488,499,0.03593721,-0.02080658,0.03166888,-0.8062896,3.018473,0.1293977,0.02061498,0.02150812,-0.02012471,-0.3807138,2.370676,2.99909
90,1.311113,311,230,488,499,0.04023856,-0.03043778,0.02643523,-0.8056899,3.018519,0.1287026,0.01530338,0.01719991,-0.02219529,-0.380635,2.371444,2.998351
90,1.322224,331,218,498,500,0.04022516,-0.03048672,0.02217434,-0.8053266,3.018657,0.128163,0.01639142,0.02148251,-0.01477268,-0.3805407,2.371626,2.997942
90,1.333336,331,218,498,500,0.04133134,-0.03800103,0.01586974,-0.8048627,3.018686,0.1273513,0.006784562,0.02995318,-0.008346443,-0.3800256,2.371357,2.998376
90,1.344447,331,218,498,500,0.03706017,-0.03805913,0.01268773,-0.8044488,3.018694,0.1270381,0.004719462,0.02141399,-0.009366143,-0.3799772,2.372043,2.997663
90,1.355558,331,218,498,500,0.03807565,-0.02955655,0.01045611,-0.8043226,3.018751,0.1265534,0.002542295,0.02353299,-0.01148101,-0.3794621,2.372409,2.997573
90,1.366669,264,230,486,498,0.03057795,-0.01467517,0.01135747,-0.804428,3.018713,0.1259958,0.006791294,0.0256742,-0.01047258,-0.3795585,2.373275,2.996599
90,1.37778,264,230,486,498,0.0284151,-0.008294578,0.01129096,-0.8044776,3.018889,0.1256075,0.006811887,0.01927836,-0.01471304,-0.3793726,2.37444,2.995469
90,1.388891,264,230,486,498,0.02830075,0.006594382,0.00792546,-0.8050981,3.019009,0.1255819,0.01007137,0.01507709,-0.009380389,-0.3791276,2.374041,2.995756
90,1.400002,264,230,486,498,0.02934453,0.01086057,0.007873168,-0.8053282,3.019165,0.1251164,0.01011879,0.01187114,-0.006183956,-0.3794498,2.374412,2.995293
90,1.411114,264,230,486,498,0.02509469,0.01083612,0.008942121,-0.8052094,3.019143,0.1248538,0.01227298,0.008708746,-0.005108668,-0.3792475,2.37413,2.995494
90,1.422225,319,232,491,498,0.02398575,0.0160957,0.003558368,-0.8055412,3.019042,0.1246876,0.01435239,0.01083153,-0.01152661,-0.3790584,2.37517,2.994197
90,1.433336,319,232,491,498,0.02397335,0.01713303,0.001419926,-0.8056904,3.019113,0.1243915,0.01649918,0.005521294,-0.0136505,-0.3790626,2.375823,2.993513
90,1.444447,319,232,491,498,0.01864424,0.01492703,-0.002799403,-0.805823,3.01894,0.1244644,0.01865088,0.008747131,-0.0083561,-0.3790238,2.37571,2.993224
90,1.455558,319,232,491,498,0.01541121,0.02026541,-0.002838913,-0.8065937,3.019261,0.12431,0.01758828,0.009809937,-0.007276634,-0.3788597,2.375509,2.993193
90,1.466669,319,232,491,498,0.01644693,0.02341747,-0.007139862,-0.8069761,3.019055,0.1242226,0.01761722,0.0119762,-0.001956963,-0.3784693,2.375264,2.99314
90,1.47778,340,250,490,501,0.01221995,0.01592747,-0.008105881,-0.806981,3.018899,0.1243142,0.01656307,0.009856232,-0.0008696946,-0.3781966,2.375167,2.993255
90,1.488891,340,250,490,501,0.01336014,0.005267373,-0.007996994,-0.8066055,3.018558,0.1240623,0.0166004,0.004520966,-0.001906041,-0.3783681,2.375044,2.993131
90,1.500003,340,250,490,501,0.0123551,-0.005365631,-0.005741077,-0.806263,3.018494,0.1239978,0.02196473,0.003505161,0.003366856,-0.3785689,2.375251,2.992648
90,1.511114,340,250,490,501,0.01560907,-0.01708677,-0.007749401,-0.8058704,3.018189,0.1238626,0.01986166,0.001384251,0.006588937,-0.3784133,2.374823,2.993048
90,1.522225,324,260,491,503,0.01353678,-0.02664766,-0.004437043,-0.8053064,3.018167,0.1238013,0.01776621,0.004617354,0.01511454,-0.3779771,2.37384,2.993833
90,1.533336,324,260,491,503,0.01464229,-0.03196787,-0.004371627,-0.8048344,3.018185,0.1234018,0.01661269,0.00993219,0.01082924,-0.3775265,2.374316,2.993469
90,1.544447,324,260,491,503,0.01680154,-0.03514606,-0.002224044,-0.8041681,3.017899,0.1232788,0.01559129,0.006744804,0.01617704,-0.3776213,2.373478,2.994368
90,1.555558,324,260,491,503,0.01894083,-0.03618849,-0.00115356,-0.8037335,3.017855,0.1230359,0.01875965,0.003540328,0.008711899,-0.3777023,2.373756,2.993819
90,1.566669,324,260,491,503,0.02110734,-0.03505227,0.003074419,-0.8035519,3.017775,0.1224117,0.01872368,0.003530966,0.004443034,-0.3775489,2.374218,2.99327
90,1.577781,319,253,496,502,0.02424995,-0.02438427,0.002942171,-0.8035662,3.017814,0.1220388,0.02189786,0.002471337,0.0001642341,-0.3775638,2.374558,2.992613
90,1.588892,319,253,496,502,0.02102428,-0.02112715,0.006126852,-0.803938,3.018357,0.1218694,0.02937267,0.001461919,-0.0009425976,-0.3774834,2.374499,2.991923
90,1.600003,319,253,496,502,0.01673847,-0.01689962,0.005026787,-0.8038533,3.018393,0.1217789,0.03361025,0.001481198,-0.003095353,-0.3775153,2.374408,2.991657
90,1.611114,319,253,496,502,0.0156624,-0.01373063,0.003925152,-0.8036467,3.018342,0.1215477,0.03457076,0.001426827,-0.01800794,-0.3775196,2.375804,2.989969
90,1.622225,307,261,501,502,0.01991289,-0.01157911,0.003886878,-0.8035796,3.018406,0.1211616,0.03353715,-0.006062072,-0.02116915,-0.3779665,2.376743,2.988832
90,1.633336,307,261,501,502,0.02091364,-0.001980541,0.001651183,-0.804248,3.018583,0.1209128,0.03569037,-0.009232335,-0.02115902,-0.3780363,2.376903,2.988271
90,1.644447,307,261,501,502,0.01974973,0.01714837,-0.001761133,-0.8049335,3.018531,0.1206305,0.03461826,-0.006054118,-0.01904746,-0.3783026,2.377591,2.98723
90,1.655559,307,261,501,502,0.02075353,0.02669181,-0.006135036,-0.8054949,3.01836,0.120491,0.03241351,0.000319723,-0.02118795,-0.3780544,2.378379,2.98633
90,1.66667,307,261,501,502,0.01751831,0.03409159,-0.009421036,-0.8060382,3.017878,0.1205927,0.02924003,-0.002889752,-0.02115903,-0.3780522,2.379327,2.98523
90,1.677781,346,279,483,499,0.01639716,0.04039233,-0.01694708,-0.8067013,3.017445,0.1207328,0.02826988,-0.0124643,-0.01790736,-0.3783494,2.379226,2.985074
90,1.688892,346,279,483,499,0.0121349,0.04357833,-0.01697013,-0.807414,3.017313,0.1205933,0.02194548,-0.01783076,-0.01464299,-0.3787649,2.379248,2.984948
90,1.700003,346,279,483,499,0.009960651,0.04883299,-0.02235005,-0.8081405,3.016902,0.1207978,0.01984778,-0.01675536,-0.01037132,-0.3787995,2.379262,2.984606
90,1.711114,346,279,483,499,0.008899156,0.04986057,-0.02448804,-0.8086491,3.016575,0.120728,0.01771438,-0.01354471,-0.005046511,-0.3787207,2.379217,2.984721
