ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2,611,942,494,476,-0.3864105,0.02652737,-0.1133263,-0.7047635,3.014236,0.1258274,-0.2997423,-0.04849684,0.1442069,-0.3438663,2.387352,3.041143
90,0.2111111,611,942,494,476,-0.3693867,0.03202991,-0.1092098,-0.7053164,3.01272,0.1306419,-0.2785071,-0.04731429,0.1302099,-0.3439994,2.384514,3.045798
90,0.2222222,611,942,494,476,-0.3565656,0.03111432,-0.103934,-0.7056269,3.011221,0.1353845,-0.2711286,-0.04730526,0.116303,-0.3442221,2.38253,3.050349
90,0.2333333,611,942,494,476,-0.3490807,0.02798435,-0.1028679,-0.7059917,3.009562,0.14029,-0.2721688,-0.05050927,0.1163249,-0.3447691,2.378532,3.057159
90,0.2444444,560,920,506,479,-0.3298038,0.02184232,-0.09330796,-0.7060338,3.008272,0.1442272,-0.2774721,-0.06337962,0.1025607,-0.3454919,2.376774,3.061896
90,0.2555556,560,920,506,479,-0.309438,0.01037143,-0.08474719,-0.7058938,3.007164,0.1478795,-0.2528894,-0.06741458,0.1098759,-0.3462589,2.372238,3.068157
90,0.2666667,560,920,506,479,-0.2922604,-0.002208561,-0.07723195,-0.7054799,3.005853,0.1516159,-0.2464541,-0.06410989,0.1194019,-0.3465156,2.367726,3.074862
90,0.2777778,560,920,506,479,-0.2739017,-0.03293085,-0.07164762,-0.704045,3.004123,0.155445,-0.2180157,-0.0362605,0.1020567,-0.3457901,2.365759,3.07819
90,0.2888889,560,920,506,479,-0.2620207,-0.05195702,-0.06614933,-0.7029925,3.002978,0.158873,-0.2104732,-0.04471183,0.1030953,-0.3463835,2.362825,3.082853
90,0.3,517,840,500,479,-0.2458461,-0.07845858,-0.06484148,-0.7015176,3.001616,0.1621924,-0.1946359,-0.06723386,0.09663251,-0.3512699,2.358989,3.09168
90,0.3111111,517,840,500,479,-0.2286747,-0.1007848,-0.07104871,-0.6998643,2.999623,0.1657573,-0.1861968,-0.06615441,0.08485553,-0.3519697,2.357245,3.095156
90,0.3222222,517,840,500,479,-0.2115226,-0.1145268,-0.06992064,-0.6980555,2.997737,0.1690655,-0.1734848,-0.06825095,0.08691621,-0.3537743,2.352982,3.10205
90,0.3333333,517,840,500,479,-0.1944001,-0.1261361,-0.07093022,-0.6964939,2.99601,0.1720535,-0.1597091,-0.05747755,0.08891167,-0.3540428,2.349983,3.106216
90,0.3444445,529,760,499,484,-0.1858524,-0.1249318,-0.06459155,-0.6952986,2.994944,0.1747124,-0.1469437,-0.05418637,0.08879478,-0.3545701,2.347933,3.109326
90,0.3555556,529,760,499,484,-0.1655592,-0.1322449,-0.06460361,-0.6937433,2.993349,0.1771577,-0.1395332,-0.05416048,0.08025155,-0.3550611,2.345238,3.113159
90,0.3666667,529,760,499,484,-0.1389379,-0.1266581,-0.05841893,-0.6925604,2.992124,0.1789527,-0.1459132,-0.06171438,0.07922584,-0.3565573,2.343623,3.117037
90,0.3777778,529,760,499,484,-0.1155611,-0.1114634,-0.04913058,-0.6918402,2.991484,0.1800893,-0.1119877,-0.04945581,0.0844395,-0.3534281,2.336776,3.125395
90,0.3888889,529,760,499,484,-0.1007597,-0.08887262,-0.03988925,-0.6915867,2.991163,0.1809927,-0.09166008,-0.03637628,0.1140798,-0.3533834,2.330505,3.131655
90,0.4,510,675,506,489,-0.07531704,-0.06192601,-0.0286328,-0.6915904,2.99099,0.1811562,-0.08094589,-0.0349914,0.133248,-0.3517924,2.323214,3.140195
90,0.4111111,510,675,506,489,-0.05723678,-0.05319894,-0.02243593,-0.691322,2.99085,0.181316,-0.07787723,-0.0372014,0.1108666,-0.3522664,2.321727,-3.140852
90,0.4222222,510,675,506,489,-0.04651808,-0.06163219,-0.02132173,-0.6904522,2.990284,0.1819269,-0.06977342,-0.02118751,0.0724622,-0.3499905,2.321243,-3.138824
90,0.4333333,510,675,506,489,-0.04109705,-0.07118404,-0.01911271,-0.6889134,2.989434,0.182753,-0.06350663,-0.01375049,0.06171634,-0.3501886,2.320642,-3.137787
90,0.4444444,510,675,506,489,-0.03350321,-0.09030467,-0.01891931,-0.687348,2.988624,0.1835003,-0.05174505,-0.02638172,0.05751118,-0.3496709,2.316906,-3.133419
90,0.4555556,468,625,502,490,-0.0207089,-0.08801929,-0.01368355,-0.6864277,2.988376,0.1835025,-0.03797346,-0.02418828,0.04888635,-0.3498994,2.316104,-3.132608
90,0.4666667,468,625,502,490,-0.01125785,-0.06446121,-0.007625853,-0.686205,2.988544,0.1833043,-0.01885474,-0.02830037,0.03602639,-0.3493439,2.315402,-3.132168
90,0.4777778,468,625,502,490,0.00138922,-0.04302838,-0.004751544,-0.686393,2.988671,0.1827898,0.001327479,-0.0357186,0.01569555,-0.350179,2.31629,-3.133926
90,0.4888889,468,625,502,490,0.01821444,-0.006636158,0.001113594,-0.6870913,2.989171,0.1815951,0.01093162,-0.03884784,0.01458186,-0.3507341,2.315994,-3.134072
90,0.5,444,593,507,488,0.02650905,0.0275489,0.003855957,-0.6884362,2.989803,0.1805298,0.0214565,-0.0312915,0.005973259,-0.349884,2.316149,-3.134427
90,0.5111111,444,593,507,488,0.02848015,0.05315977,0.005677018,-0.6897614,2.990589,0.1794236,0.02463906,-0.03234844,0.002761319,-0.3502749,2.31633,-3.134977
90,0.5222223,444,593,507,488,0.02822603,0.08722024,0.003136595,-0.6917524,2.991119,0.1787247,0.0235284,-0.04092858,-0.01206752,-0.3506659,2.316613,-3.135264
90,0.5333334,444,593,507,488,0.02915966,0.1064141,0.003965752,-0.6934925,2.991725,0.1779077,0.02992443,-0.04409791,-0.01529864,-0.3513487,2.317648,-3.13682
90,0.5444446,444,593,507,488,0.0342774,0.1363014,0.004643152,-0.6958925,2.992475,0.1767924,0.03727212,-0.04623294,-0.03450602,-0.3513349,2.320397,-3.140044
90,0.5555557,433,560,508,485,0.04363173,0.1704812,0.00631471,-0.6987959,2.993479,0.1752392,0.04246056,-0.03879196,-0.04629808,-0.3515543,2.323028,3.140122
90,0.5666668,433,560,508,485,0.04985008,0.1981991,0.005951354,-0.7013589,2.994351,0.173489,0.04668913,-0.04515532,-0.05695516,-0.3514787,2.326324,3.136535
90,0.577778,433,560,508,485,0.05080804,0.217369,0.00571106,-0.7040242,2.995052,0.1719433,0.05524679,-0.04611426,-0.05058651,-0.3517977,2.326159,3.136039
90,0.5888891,433,560,508,485,0.05186038,0.2184289,0.004627645,-0.706453,2.995725,0.1708253,0.05628919,-0.04398115,-0.05166928,-0.3522201,2.327948,3.133711
90,0.6000003,433,549,495,488,0.04763563,0.2130036,0.0004481971,-0.7083726,2.995986,0.1699512,0.05721901,-0.03225752,-0.05706767,-0.3518473,2.330804,3.13059
90,0.6111114,433,549,495,488,0.04132095,0.2044753,0.003778541,-0.7103609,2.996715,0.1691262,0.05506038,-0.03765959,-0.06662536,-0.3526169,2.334188,3.126888
90,0.6222225,433,549,495,488,0.03714973,0.1959129,0.004950902,-0.7119775,2.996908,0.1683837,0.05293703,-0.03870723,-0.06550083,-0.3526366,2.334681,3.126029
90,0.6333337,433,549,495,488,0.03729789,0.1789339,0.01048162,-0.7133804,2.997703,0.1673589,0.05193804,-0.04400479,-0.05907083,-0.3532076,2.335895,3.124556
90,0.6444448,388,502,501,492,0.03434442,0.1480407,0.01086236,-0.714435,2.997984,0.1664955,0.04772262,-0.04828633,-0.0568906,-0.3538675,2.337557,3.122587
90,0.655556,388,502,501,492,0.03138923,0.1160214,0.01017967,-0.7145437,2.99776,0.1661568,0.03500141,-0.05259363,-0.05254133,-0.3542132,2.339897,3.120343
90,0.6666671,388,502,501,492,0.03159615,0.08401424,0.00630276,-0.7146215,2.997748,0.1657882,0.02858472,-0.04623286,-0.04933345,-0.3545626,2.341202,3.118977
90,0.6777782,388,502,501,492,0.02965487,0.05728571,0.001288335,-0.7144414,2.997106,0.1656294,0.02533868,-0.03343584,-0.04510187,-0.354308,2.342007,3.117766
90,0.6888894,388,502,501,492,0.0244713,0.0305026,-0.007951584,-0.7141671,2.996578,0.165876,0.02747998,-0.02804904,-0.037687,-0.3543938,2.342675,3.116786
90,0.7000005,388,502,501,492,0.0244713,0.0305026,-0.007951584,-0.7141671,2.996578,0.165876,0.02747998,-0.02804904,-0.037687,-0.3543938,2.342675,3.116786
90,0.7111117,357,475,493,486,0.02456485,0.01664225,-0.008850279,-0.7140563,2.996374,0.1657413,0.02746516,-0.02371228,-0.03027616,-0.3540124,2.344385,3.115373
90,0.7222228,357,475,493,486,0.02465549,0.001691001,-0.01186658,-0.7137038,2.995941,0.1658148,0.02743724,-0.02372716,-0.03347613,-0.3543027,2.345855,3.113786
90,0.7333339,357,475,493,486,0.02573614,-0.003721049,-0.01721034,-0.7133448,2.994225,0.1664657,0.03593094,-0.03005157,-0.03881256,-0.3546372,2.348238,3.111176
90,0.7444451,357,475,493,486,0.02573614,-0.003721049,-0.01721034,-0.7133448,2.994225,0.1664657,0.03593094,-0.03005157,-0.03881256,-0.3546372,2.348238,3.111176
90,0.7555562,357,475,493,486,0.0246509,-0.0005344581,-0.01617146,-0.7132819,2.993208,0.167034,0.04129704,-0.03748027,-0.0409429,-0.3552678,2.349635,3.109246
90,0.7666674,399,410,495,495,0.02124719,0.02930065,-0.01439988,-0.7147157,2.992764,0.1670532,0.04882424,-0.04380512,-0.03669484,-0.3564907,2.351415,3.106309
90,0.7777785,399,410,495,495,0.01901131,0.04422501,-0.0124496,-0.7155972,2.992592,0.1671597,0.04561863,-0.03848211,-0.03138379,-0.3568455,2.352569,3.104923
90,0.7888896,399,410,495,495,0.01787763,0.0538042,-0.01255981,-0.7164686,2.992588,0.1669914,0.0509197,-0.02132541,-0.01659234,-0.356666,2.352053,3.104751
90,0.8000008,399,410,495,495,0.01787763,0.0538042,-0.01255981,-0.7164686,2.992588,0.1669914,0.0509197,-0.02132541,-0.01659234,-0.356666,2.352053,3.104751
90,0.8111119,413,382,495,493,0.01777101,0.06976295,-0.01595581,-0.7187275,2.992306,0.1664822,0.04342569,-0.02567684,-0.02291131,-0.3573621,2.353826,3.102616
90,0.8222231,413,382,495,493,0.02415968,0.06871721,-0.01810531,-0.7194594,2.992123,0.1661828,0.03819415,-0.0384763,-0.02283469,-0.3578234,2.355462,3.100772
90,0.8333342,413,382,495,493,0.02198974,0.07079554,-0.02025964,-0.7201374,2.991693,0.1665227,0.03397895,-0.04486709,-0.02060924,-0.3581547,2.354626,3.101543
90,0.8444453,413,382,495,493,0.02308255,0.06545137,-0.02233116,-0.7207547,2.991392,0.1664492,0.03494665,-0.03850511,-0.028105,-0.3584402,2.356004,3.099836
90,0.8555565,413,382,495,493,0.02308255,0.06545137,-0.02233116,-0.7207547,2.991392,0.1664492,0.03494665,-0.03850511,-0.028105,-0.3584402,2.356004,3.099836
90,0.8666676,398,308,490,493,0.02309062,0.06110349,-0.02760452,-0.7218407,2.990551,0.1665152,0.02211919,-0.03540356,-0.02799121,-0.3591784,2.356139,3.09976
90,0.8777788,398,308,490,493,0.02308554,0.06426647,-0.02872822,-0.7224399,2.989748,0.1665221,0.02745308,-0.03209384,-0.02273814,-0.3587789,2.357427,3.098196
90,0.8888899,398,308,490,493,0.02305561,0.07069626,-0.02560968,-0.7234339,2.989702,0.1662851,0.02856832,-0.03740605,-0.02059074,-0.3594085,2.357925,3.097421
90,0.900001,398,308,490,493,0.02305561,0.07069626,-0.02560968,-0.7234339,2.989702,0.1662851,0.02856832,-0.03740605,-0.02059074,-0.3594085,2.357925,3.097421
90,0.9111122,325,239,494,499,0.02516459,0.07493076,-0.0278218,-0.724236,2.988919,0.1662819,0.02949527,-0.03314327,-0.02806247,-0.3591859,2.3589,3.096963
90,0.9222233,325,239,494,499,0.01880468,0.0748788,-0.02566675,-0.7255095,2.988301,0.1661264,0.02525469,-0.03950841,-0.02372713,-0.3597015,2.359627,3.096577
90,0.9333345,325,239,494,499,0.01880468,0.0748788,-0.02566675,-0.7255095,2.988301,0.1661264,0.02525469,-0.03950841,-0.02372713,-0.3597015,2.359627,3.096577
90,0.9444456,325,239,494,499,0.01562914,0.07061876,-0.02557764,-0.7273487,2.98835,0.1659011,0.02735689,-0.03315189,-0.02485646,-0.3609095,2.361961,3.093407
90,0.9555568,346,218,506,494,0.01457114,0.07275012,-0.0234946,-0.728081,2.987622,0.1661381,0.03159397,-0.03516981,-0.02165349,-0.360412,2.361451,3.094293
90,0.9666679,346,218,506,494,0.01241262,0.07591773,-0.02458777,-0.7290356,2.98741,0.1662121,0.03369415,-0.03196426,-0.02274971,-0.3607124,2.362287,3.09307
90,0.977779,346,218,506,494,0.009251013,0.07378454,-0.02137478,-0.7296017,2.986773,0.1666185,0.02520379,-0.03312674,-0.02377187,-0.3615476,2.363954,3.090999
90,0.9888902,346,218,506,494,0.008213751,0.07059431,-0.02026569,-0.7303314,2.986657,0.1666308,0.02636736,-0.03733168,-0.0141708,-0.362069,2.363621,3.090981
90,1.000001,369,205,489,497,0.01042719,0.05885412,-0.0212313,-0.7304491,2.985603,0.167173,0.02532197,-0.03846029,-0.01413442,-0.3632941,2.362999,3.09113
90,1.011112,369,205,489,497,0.01042719,0.05885412,-0.0212313,-0.7304491,2.985603,0.167173,0.02532197,-0.03846029,-0.01413442,-0.3632941,2.362999,3.09113
90,1.022224,369,205,489,497,0.008500151,0.03219151,-0.02197343,-0.7307085,2.984755,0.167369,0.01256527,-0.03430958,-0.0119685,-0.3644365,2.364722,3.088912
90,1.033335,369,205,489,497,0.005370408,0.02366026,-0.02078942,-0.7307778,2.98446,0.1676162,0.004103864,-0.03010141,-0.005555235,-0.3650214,2.365134,3.088073
90,1.044446,369,205,489,497,0.008660924,0.008784101,-0.0195291,-0.7304385,2.984788,0.1674052,0.003091738,-0.03328305,-0.001270486,-0.3654491,2.3648,3.088363
90,1.055557,327,195,506,499,0.01092141,-0.007210905,-0.01933648,-0.729508,2.984465,0.167255,0.00303206,-0.03016733,-0.007695181,-0.3664094,2.366165,3.086932
90,1.066668,327,195,506,499,0.01092141,-0.007210905,-0.01933648,-0.729508,2.984465,0.167255,0.00303206,-0.03016733,-0.007695181,-0.3664094,2.366165,3.086932
90,1.077779,327,195,506,499,0.004697656,-0.03388783,-0.02216978,-0.7288438,2.983613,0.1679842,0.003981141,-0.02383024,-0.01523364,-0.3671924,2.369151,3.084289
90,1.08889,327,195,506,499,0.008958379,-0.03602671,-0.02536074,-0.7284539,2.982951,0.1682692,0.002893262,-0.01957133,-0.01418218,-0.3672883,2.369487,3.083968
90,1.100002,349,212,496,499,0.007880617,-0.03281286,-0.02326369,-0.7282004,2.982607,0.1684636,0.0007382473,-0.007833472,-0.007876095,-0.3670816,2.370938,3.082501
90,1.111113,349,212,496,499,0.007880617,-0.03281286,-0.02326369,-0.7282004,2.982607,0.1684636,0.0007382473,-0.007833472,-0.007876095,-0.3670816,2.370938,3.082501
90,1.122224,349,212,496,499,0.006748276,-0.02426616,-0.01800685,-0.7276912,2.983024,0.1685712,0.001785863,-0.009983074,-0.01213671,-0.3673389,2.37171,3.081766
90,1.133335,349,212,496,499,0.004462779,0.0002697939,-0.01403181,-0.7282728,2.982843,0.1686793,0.008209856,-0.01321327,-0.01429839,-0.3687184,2.372729,3.080114
90,1.144446,349,212,496,499,0.004333999,0.02158378,-0.01003894,-0.7284774,2.982642,0.1687592,0.007249381,-0.01748525,-0.006818181,-0.3696052,2.372458,3.080024
90,1.155557,341,218,486,498,0.003219847,0.03223651,-0.005944211,-0.7285381,2.981787,0.1693099,0.007268734,-0.01324415,-0.002592176,-0.3702364,2.372726,3.079437
90,1.166668,341,218,486,498,0.004185725,0.04609158,-0.006117052,-0.7293556,2.981882,0.169197,0.009374022,-0.01003469,-0.002625047,-0.3702673,2.372884,3.079182
90,1.17778,341,218,486,498,0.003133196,0.04721223,-0.002924145,-0.7301807,2.982252,0.1688338,0.009473763,-0.01751825,-0.001525382,-0.3711237,2.372867,3.078549
90,1.188891,341,218,486,498,0.01051331,0.05574805,-0.006259768,-0.731067,2.982245,0.1685046,0.005194608,-0.01970424,-0.005746809,-0.3714945,2.373368,3.078183
90,1.200002,341,218,486,498,0.01259859,0.06214495,-0.004232688,-0.7314468,2.982047,0.168625,0.006233945,-0.01222942,-0.003658446,-0.3714343,2.373211,3.078091
90,1.211113,302,206,505,500,0.01156661,0.05896767,-0.002058313,-0.7320098,2.982264,0.1683635,0.006218426,-0.006887129,-0.0004897704,-0.3713709,2.37299,3.078225
90,1.222224,302,206,505,500,0.01056857,0.04730102,0.001322784,-0.7323714,2.983355,0.1679118,0.003032283,-0.003759281,0.0005837785,-0.3720479,2.372693,3.078216
90,1.233335,302,206,505,500,0.009533968,0.04303266,0.001379646,-0.7327299,2.983465,0.1677589,0.004061747,-0.003816586,-0.004736256,-0.3726662,2.372676,3.078135
90,1.244446,302,206,505,500,0.009654308,0.02917532,0.002631417,-0.7323,2.983876,0.1671059,0.008337878,-0.004846272,-0.003696121,-0.3727691,2.372721,3.077896
90,1.255558,331,204,495,500,0.01188408,0.0217661,0.005890082,-0.7322878,2.983755,0.1665466,0.007197331,0.003601209,-0.009065919,-0.3731073,2.373604,3.076703
90,1.266669,331,204,495,500,0.01512851,0.01648884,0.008069256,-0.732324,2.984006,0.1661014,0.009282343,0.006795789,-0.01229303,-0.3729677,2.374261,3.075936
90,1.27778,331,204,495,500,0.01731908,0.01224967,0.009179884,-0.732258,2.984288,0.1653024,0.01567704,0.01323892,-0.004906216,-0.3731099,2.373527,3.076357
90,1.288891,331,204,495,500,0.0153089,-0.001561265,0.01361895,-0.7318702,2.984613,0.1649615,0.01457997,0.01535109,-0.007039652,-0.3729139,2.373866,3.075947
90,1.300002,331,204,495,500,0.01425711,-0.00260369,0.01469348,-0.7320721,2.984743,0.1647245,0.01461332,0.008916179,-0.009152764,-0.3735046,2.374829,3.07486
90,1.311113,373,216,483,496,0.01425698,-0.004772919,0.01152368,-0.7319602,2.984767,0.1645599,0.01779945,0.01000258,-0.009182132,-0.3733805,2.375203,3.074258
90,1.322224,373,216,483,496,0.01425698,-0.004772919,0.01152368,-0.7319602,2.984767,0.1645599,0.01779945,0.01000258,-0.009182132,-0.3733805,2.375203,3.074258
90,1.333336,373,216,483,496,0.01413387,0.01343409,0.01665718,-0.7328785,2.986265,0.1632923,0.01780869,0.006743846,-0.0123584,-0.3739243,2.375764,3.073247
90,1.344447,373,216,483,496,0.01300201,0.01974745,0.01443821,-0.7327331,2.986118,0.1635405,0.01673589,0.005660199,-0.01447594,-0.3739068,2.37632,3.072571
90,1.355558,401,217,494,503,0.008764556,0.01332838,0.01241661,-0.7330372,2.98654,0.1634174,0.01996558,0.006748654,-0.01239418,-0.3739675,2.377312,3.070965
90,1.366669,401,217,494,503,0.004503531,0.01329794,0.01243758,-0.7331682,2.986782,0.1632885,0.0210536,0.003560439,-0.0123857,-0.374017,2.377679,3.070359
90,1.37778,401,217,494,503,0.004453084,0.01858457,0.01236748,-0.7329594,2.986838,0.1633871,0.02001741,0.003541494,-0.0123928,-0.3741699,2.37858,3.068923
90,1.388891,401,217,494,503,0.0001178309,0.02812789,0.01120706,-0.7334852,2.987083,0.1633152,0.01679595,0.007784851,-0.01132741,-0.3739755,2.37898,3.068494
90,1.400002,401,217,494,503,0.0001178309,0.02812789,0.01120706,-0.7334852,2.987083,0.1633152,0.01679595,0.007784851,-0.01132741,-0.3739755,2.37898,3.068494
90,1.411114,348,221,499,498,0.0001405403,0.02818746,0.01442061,-0.7342511,2.988262,0.1622936,0.01889543,0.01417373,-0.008182,-0.3740756,2.379441,3.067676
90,1.422225,348,221,499,498,0.006591059,0.02295901,0.01871457,-0.7343342,2.98876,0.1616597,0.01673809,0.01839358,-0.007123736,-0.374221,2.379653,3.067407
90,1.433336,348,221,499,498,0.007705177,0.01763513,0.02090015,-0.733915,2.988975,0.1614067,0.01141905,0.02262033,-0.004991679,-0.3739536,2.380318,3.066487
90,1.444447,348,221,499,498,0.006688623,0.01232747,0.02310039,-0.7338724,2.989441,0.1610105,0.01034629,0.02153668,-0.007109229,-0.3737566,2.380746,3.065997
90,1.455558,369,242,483,494,0.004639428,0.002833541,0.02857703,-0.7341227,2.990651,0.1603026,0.01038467,0.0161977,-0.003870587,-0.3741528,2.379844,3.067025
90,1.466669,369,242,483,494,0.003635732,-0.003526343,0.03185543,-0.7338511,2.991245,0.1598477,0.01253786,0.01515839,-0.001749901,-0.3740261,2.379729,3.066925
90,1.47778,369,242,483,494,0.002673082,-0.0119518,0.0404857,-0.7334138,2.992171,0.1591425,0.01678978,0.005505677,-0.01347055,-0.3747904,2.381633,3.064782
90,1.488891,369,242,483,494,0.005860265,-0.01838147,0.03842739,-0.7330037,2.992623,0.1586562,0.01676522,-0.003075305,-0.02514607,-0.3750983,2.383097,3.063253
90,1.500003,369,242,483,494,0.00802486,-0.01940979,0.03738225,-0.7326654,2.993695,0.1578967,0.01352801,0.007552447,-0.02304987,-0.3749486,2.383758,3.062282
90,1.511114,326,220,490,499,0.007971775,-0.0131198,0.03092816,-0.7323075,2.9942,0.1570999,0.007091674,0.01281735,-0.02514955,-0.3747632,2.384125,3.061899
90,1.522225,326,220,490,499,0.007971775,-0.0131198,0.03092816,-0.7323075,2.9942,0.1570999,0.007091674,0.01281735,-0.02514955,-0.3747632,2.384125,3.061899
90,1.533336,326,220,490,499,0.004612715,0.005935796,0.02214926,-0.732927,2.993953,0.1569885,0.01456465,0.005381739,-0.03264723,-0.3748506,2.387561,3.058048
90,1.544447,326,220,490,499,0.002321009,0.02828958,0.02188849,-0.7337542,2.994526,0.1565885,0.01884864,-0.000995744,-0.03584121,-0.3750759,2.388869,3.056505
90,1.555558,326,220,490,499,0.001194704,0.04003539,0.02493823,-0.7343299,2.995027,0.1561038,0.01989229,-0.002105273,-0.0369161,-0.3758509,2.390011,3.055559
90,1.566669,359,220,492,498,-0.002113778,0.05708151,0.02687753,-0.735368,2.995791,0.1556618,0.02205973,-0.006345216,-0.03584372,-0.3760304,2.390924,3.054406
90,1.577781,359,220,492,498,-0.00220786,0.06778761,0.02890008,-0.7366229,2.997124,0.1550748,0.02207535,-0.01168927,-0.03580085,-0.3765806,2.391284,3.054175
90,1.588892,359,220,492,498,-0.002254073,0.07634804,0.03199224,-0.7376232,2.99805,0.1544154,0.01992096,5.694479E-05,-0.02732208,-0.3762653,2.391637,3.053674
90,1.600003,359,220,492,498,-0.003315508,0.07523831,0.03093428,-0.738028,2.998358,0.1542284,0.02090721,0.006430708,-0.02736842,-0.3764282,2.392682,3.052932
90,1.611114,372,235,479,496,0.002075672,0.06456666,0.02464969,-0.7387087,2.998731,0.1535115,0.01348769,0.00533562,-0.02304854,-0.3763803,2.393032,3.052653
90,1.622225,372,235,479,496,0.004221555,0.06028226,0.02149536,-0.7392269,2.999084,0.1531424,0.003972443,-0.004335606,-0.01867092,-0.377257,2.393071,3.053216
90,1.633336,372,235,479,496,0.004221555,0.06028226,0.02149536,-0.7392269,2.999084,0.1531424,0.003972443,-0.004335606,-0.01867092,-0.377257,2.393071,3.053216
90,1.644447,372,235,479,496,0.009757487,0.02933344,0.01652314,-0.7386644,2.99944,0.1523541,-0.007790348,0.008391277,-0.009056384,-0.3770562,2.392899,3.054059
90,1.655559,372,235,479,496,0.00449345,0.01754515,0.01349662,-0.7386634,2.999575,0.1524361,-0.009944074,0.01264373,-0.009083644,-0.3767585,2.394054,3.053025
90,1.66667,360,216,502,502,0.004603729,0.001554322,0.01262546,-0.7382448,2.999663,0.1523078,-0.01525165,0.008332875,-0.01114381,-0.3767909,2.394582,3.052897
90,1.677781,360,216,502,502,0.004603729,0.001554322,0.01262546,-0.7382448,2.999663,0.1523078,-0.01525165,0.008332875,-0.01114381,-0.3767909,2.394582,3.052897
90,1.688892,360,216,502,502,0.004718231,-0.01761103,0.01287683,-0.7375097,3.000348,0.1519925,-0.0141882,0.009395879,-0.006915256,-0.3770264,2.394955,3.053107
90,1.700003,360,216,502,502,0.005829027,-0.02509793,0.008697927,-0.7372876,3.000177,0.1518274,-0.01417997,0.009398811,-0.003715648,-0.3770972,2.394659,3.053751
90,1.711114,360,216,502,502,0.005829027,-0.02509793,0.008697927,-0.7372876,3.000177,0.1518274,-0.01417997,0.009398811,-0.003715648,-0.3770972,2.394659,3.053751
