loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1888889,-0.009444106,-0.1453776,0.02356052,4.655254,-4.554217,-2.636051,0.3288743,1.221375,0.4917037,-0.9527224,-0.003884782,11.72414,14.33469,-0.07173322,0.1257106,0.05202045,-0.5386334,-3.511977,-0.5614703,0.3549826,1.426259,0.4498382,-0.08805466,0.06417599,0.08040279,-1.023339,0.4637931,-0.1494689,0.5163859,1.497473,0.3063338,0.04504802,1.108597,0.390402,293.4433,258.3481,6.870722,True
3,0.2,-0.01479752,-0.1411595,0.01713429,4.656535,-4.553163,-2.635699,0.3286834,1.221376,0.4907973,-0.9523273,0.03616647,11.80371,14.35612,-0.06662481,0.1278947,0.02854497,-0.539819,-3.510027,-0.5625571,0.3548161,1.426505,0.4491134,-0.09028752,0.06417699,0.0708392,-1.023025,0.4647685,-0.1488861,0.516264,1.497568,0.3057783,0.04478119,1.108621,0.389464,293.4018,258.3047,6.89517,True
3,0.2111111,-0.01799911,-0.1358804,0.009688649,4.657256,-4.551659,-2.635644,0.3284207,1.221699,0.4900863,-0.9523768,-0.004799643,11.88329,14.4204,-0.04761499,0.1141369,0.005977137,-0.5408992,-3.509627,-0.5630631,0.354683,1.426659,0.4484468,-0.08816093,0.05458957,0.0708198,-1.022231,0.4652548,-0.1481333,0.5161563,1.497688,0.3050413,0.04453032,1.108656,0.3885261,293.3569,258.0911,7.044376,True
3,0.2222222,-0.01693206,-0.138009,0.009692982,4.65793,-4.550203,-2.635393,0.3282121,1.221907,0.4894552,-0.9524891,-0.01013823,11.83024,14.57039,-0.02946339,0.1035305,0.006866287,-0.5412017,-3.508205,-0.5646306,0.3545908,1.426871,0.4478359,-0.0892706,0.03435023,0.06657463,-1.021577,0.4650372,-0.1469397,0.5160657,1.497668,0.3044028,0.0442781,1.108703,0.3875728,293.3079,258.0394,7.067272,True
3,0.2333333,-0.01690352,-0.1476214,0.008699276,4.658483,-4.547771,-2.635255,0.327993,1.222209,0.4887836,-0.9528775,-0.03536382,11.75066,14.7418,-0.02098384,0.08119984,-0.003911814,-0.5415447,-3.508397,-0.5644639,0.3544919,1.427066,0.4472334,-0.09660609,0.02049986,0.07730976,-1.020323,0.4649481,-0.1455884,0.515966,1.497677,0.3037882,0.04402675,1.108736,0.3865744,293.2668,257.9463,7.150027,True
3,0.2444444,-0.02545586,-0.1466063,0.001229621,4.660027,-4.546606,-2.634622,0.3278532,1.222727,0.4883358,-0.9527512,0.01186186,11.69761,14.89179,-0.01998259,0.05033311,-0.01995304,-0.5418904,-3.510117,-0.5626937,0.354438,1.427283,0.4466276,-0.1041496,0.01623759,0.06887311,-1.019844,0.4652066,-0.1443519,0.5159242,1.497642,0.3032136,0.04376592,1.10881,0.3855615,293.2384,257.8626,7.215854,True
3,0.2555556,-0.04889817,-0.1562613,-0.00405243,4.661911,-4.545103,-2.633264,0.3275311,1.223028,0.4875705,-0.95292,-0.01552496,11.59151,15.04178,-0.01354793,0.04501837,-0.01682438,-0.5421248,-3.509712,-0.5631139,0.3542992,1.427478,0.4460099,-0.1001793,0.02049682,0.04219547,-1.02039,0.4655588,-0.1435564,0.5158192,1.49757,0.3026235,0.04351091,1.108895,0.3845574,293.2024,257.8708,7.189339,True
3,0.2666667,-0.04889817,-0.1562613,-0.00405243,4.661911,-4.545103,-2.633264,0.3275311,1.223028,0.4875705,-0.952406,0.04713647,11.53846,15.17034,-0.01354793,0.04501837,-0.01682438,-0.5421248,-3.509712,-0.5631139,0.3542992,1.427478,0.4460099,-0.1001793,0.02049682,0.04219547,-1.02039,0.4655588,-0.1435564,0.5158192,1.49757,0.3026235,0.04327292,1.10899,0.3835327,293.1559,257.8734,7.162855,True
3,0.2777778,-0.07339222,-0.1563345,-0.0124745,4.662718,-4.543256,-2.63186,0.3271689,1.223268,0.4870298,-0.9529579,-0.05082542,11.51194,15.25605,-0.01788896,0.06311828,-0.01994591,-0.5430335,-3.507619,-0.5645481,0.3541497,1.42765,0.4453692,-0.09915542,0.03008617,0.03897622,-1.02032,0.4664183,-0.1429225,0.5157738,1.497573,0.3019674,0.04303479,1.109096,0.3826469,293.1055,257.8153,7.054149,True
3,0.2888889,-0.1138796,-0.1660078,-0.02087014,4.664265,-4.541597,-2.62908,0.326695,1.223738,0.4863489,-0.9518068,0.1057578,11.61804,15.29891,-0.0307451,0.06522786,-0.02728323,-0.5440007,-3.506894,-0.5643507,0.3540068,1.427894,0.4447207,-0.1033166,0.03434666,0.04860641,-1.019475,0.4671833,-0.1419896,0.5156747,1.497479,0.3013532,0.04281563,1.109142,0.3819843,293.0015,258.196,6.455882,True
3,0.3,-0.1692958,-0.1682435,-0.02605665,4.665694,-4.54003,-2.625094,0.3262885,1.22442,0.4855602,-0.9517509,0.004262744,11.72414,15.32033,-0.0604995,0.0704594,-0.01741436,-0.5443453,-3.505181,-0.5641534,0.3538851,1.428128,0.4440479,-0.09919038,0.02475881,0.03577878,-1.019489,0.4671278,-0.1409837,0.5155952,1.497443,0.30073,0.04249656,1.109174,0.381197,293.0113,258.5622,5.953405,True
3,0.3111111,-0.2278531,-0.1822155,-0.02483935,4.667945,-4.537714,-2.621001,0.3256201,1.224597,0.4844048,-0.9505621,0.1088445,11.75066,15.29891,-0.08281042,0.1076459,0.0009676088,-0.545033,-3.500504,-0.5664594,0.3538836,1.428458,0.443434,-0.09182998,0.01731101,0.02611199,-1.019562,0.467144,-0.140318,0.5155161,1.497436,0.3001575,0.04210888,1.109253,0.3802144,293.1194,258.6248,5.807064,True
3,0.3222222,-0.2864219,-0.1886768,-0.01935136,4.669126,-4.535737,-2.615778,0.3247655,1.225245,0.4836435,-0.9495128,0.09522463,11.64456,15.25605,-0.07934542,0.1076024,0.03076581,-0.5445808,-3.497167,-0.5685452,0.3538537,1.428817,0.4428194,-0.08671539,-0.007194415,0.005821431,-1.019999,0.4660309,-0.1389238,0.5154184,1.497516,0.2994404,0.0415975,1.109451,0.379065,293.3753,258.3904,5.970651,True
3,0.3333333,-0.3364912,-0.1961965,-0.01707239,4.670491,-4.533653,-2.610255,0.324081,1.226283,0.4832757,-0.9497248,-0.01981254,11.37931,15.19177,-0.07703033,0.1022441,0.0499149,-0.5439858,-3.494619,-0.5699894,0.3539106,1.429151,0.442245,-0.08784522,-0.02530778,-0.0005537476,-1.020011,0.4650012,-0.1373107,0.5153189,1.497492,0.2989581,0.04095165,1.109733,0.3777909,293.763,258.222,6.11629,True
3,0.3444445,-0.4163827,-0.214446,-0.0253464,4.672526,-4.531367,-2.602706,0.3230034,1.227223,0.4825287,-0.9490483,0.06241092,11.08753,15.12749,-0.07894661,0.06919011,0.06372374,-0.5427767,-3.493998,-0.5696033,0.3538864,1.429684,0.44172,-0.09416299,-0.03596241,0.005908463,-1.019624,0.4641731,-0.1356228,0.5152172,1.497469,0.2983921,0.04023764,1.109981,0.3764026,294.2317,257.7519,6.545218,True
3,0.3555556,-0.4909358,-0.2412099,-0.03360817,4.674944,-4.528662,-2.594562,0.3217207,1.228334,0.4817755,-0.9491346,-0.008107683,10.71618,15.06321,-0.09243982,0.03820565,0.09361486,-0.5408257,-3.49311,-0.5689061,0.3539692,1.430151,0.4411302,-0.09622987,-0.04235226,0.01125501,-1.019264,0.4635392,-0.1341828,0.5151305,1.497355,0.2977083,0.03940593,1.110369,0.3750439,294.8101,257.1747,6.978575,True
3,0.3666667,-0.5633203,-0.2775867,-0.04287836,4.67756,-4.524857,-2.586279,0.3203018,1.229584,0.480988,-0.9476629,0.1350733,10.39788,14.99893,-0.110452,0.03068451,0.1022871,-0.5396635,-3.491476,-0.5684488,0.3539926,1.43073,0.4405668,-0.09530112,-0.04768022,-0.001538575,-1.019614,0.4626351,-0.1326971,0.5150719,1.497355,0.2971232,0.03844726,1.110869,0.373811,295.4575,257.1193,6.858392,True
3,0.3777778,-0.6090984,-0.3032721,-0.05224771,4.680239,-4.521223,-2.578255,0.3189183,1.230849,0.4802034,-0.9475319,0.011266,10.1061,14.91322,-0.1400051,0.01032348,0.1259631,-0.5374967,-3.489971,-0.5672682,0.3539566,1.4315,0.4398546,-0.09448619,-0.06685901,-0.02498198,-1.020517,0.4608847,-0.1307386,0.5149671,1.497547,0.29656,0.03725255,1.111371,0.3725507,296.3027,257.213,6.58132,True
3,0.3888889,-0.6761678,-0.3460031,-0.05941647,4.683882,-4.51719,-2.568248,0.3170588,1.23249,0.4793851,-0.9480848,-0.05006392,9.94695,14.82751,-0.1477384,-0.02392654,0.202681,-0.5325129,-3.487253,-0.5677729,0.3540249,1.432314,0.4391878,-0.09052338,-0.08922738,-0.05378863,-1.021883,0.4587199,-0.1288267,0.5149722,1.497471,0.2958496,0.03583042,1.111916,0.3707868,297.156,257.8029,5.865311,True
3,0.4,-0.7347276,-0.3727301,-0.06239139,4.687282,-4.513366,-2.557955,0.3150398,1.234221,0.4785507,-0.9489903,-0.08192607,9.8939,14.76323,-0.14381,-0.07197337,0.2696892,-0.5266396,-3.485405,-0.5679143,0.3541577,1.433196,0.4384997,-0.09619738,-0.09882367,-0.08568119,-1.023574,0.4567944,-0.1265044,0.5150659,1.497412,0.2952743,0.03426249,1.112559,0.3669465,297.719,261.3423,0.8091449,True
3,0.4111111,-0.8050226,-0.4005605,-0.07279209,4.691208,-4.50953,-2.546608,0.3129039,1.236037,0.4777217,-0.9476752,0.1213147,9.8939,14.7418,-0.147726,-0.1039964,0.2984303,-0.5218741,-3.484763,-0.5666837,0.3542157,1.434051,0.4377835,-0.103819,-0.08923806,-0.1005137,-1.025037,0.4559045,-0.1246309,0.5150961,1.497412,0.2946823,0.02986356,1.113368,0.3580996,295.9529,272.5305,345.2348,True
3,0.4222222,-0.8859585,-0.4092734,-0.07783365,4.694215,-4.505065,-2.534375,0.3110382,1.237676,0.4768567,-0.9478244,-0.01429265,9.8939,14.7418,-0.1801234,-0.1042039,0.3679733,-0.5157883,-3.479632,-0.5679796,0.3543222,1.434931,0.4369218,-0.1255334,-0.08073291,-0.1375639,-1.027721,0.4547344,-0.1218063,0.5152164,1.497391,0.294003,0.02888871,1.113837,0.3439569,297.9975,276.7865,335.2306,True
3,0.4333333,-0.97864,-0.4243466,-0.08182643,4.698146,-4.501242,-2.520233,0.3087814,1.239755,0.4758251,-0.9474505,0.03484523,9.867373,14.76323,-0.204225,-0.09582642,0.4150784,-0.5103746,-3.474172,-0.5696784,0.3543286,1.43575,0.4360254,-0.1343829,-0.08287153,-0.1672997,-1.030415,0.4531326,-0.119149,0.5153139,1.497271,0.2932718,0.02895483,1.115136,0.3289559,298.7026,273.0103,333.429,True
3,0.4444444,-1.069221,-0.4298527,-0.09757081,4.702418,-4.498115,-2.505265,0.3062074,1.241826,0.4748638,-0.9472054,0.02263554,9.814323,14.78466,-0.2347239,-0.09598972,0.4590298,-0.5042685,-3.468874,-0.5706962,0.3544786,1.436591,0.4351015,-0.1409618,-0.0903347,-0.1842761,-1.032846,0.4512837,-0.1163311,0.5154518,1.497199,0.292593,0.02948775,1.118018,0.3154789,299.0914,268.8902,332.6594,True
3,0.4555556,-1.129984,-0.4385169,-0.1144439,4.707023,-4.495054,-2.490656,0.303927,1.24379,0.4739251,-0.9459947,0.1110284,9.70822,14.78466,-0.2568926,-0.1056615,0.478382,-0.4986913,-3.46482,-0.5707492,0.3544872,1.437385,0.4342527,-0.1389772,-0.1009889,-0.1981457,-1.035335,0.4491938,-0.1137934,0.5155581,1.49712,0.2919261,0.02966672,1.122548,0.3048838,298.9281,266.0244,331.8108,True
3,0.4666667,-1.213118,-0.4386711,-0.1302154,4.711472,-4.492393,-2.474183,0.3011594,1.246201,0.473351,-0.9458499,0.0129455,9.549072,14.67752,-0.2734179,-0.1473398,0.5232016,-0.4908653,-3.462058,-0.5696387,0.3546026,1.438276,0.4333975,-0.1465568,-0.09885885,-0.2097861,-1.038001,0.4476947,-0.1112293,0.5156685,1.496999,0.2912359,0.02841864,1.128618,0.2978022,298.2633,264.192,331.3325,True
3,0.4777778,-1.285563,-0.426027,-0.132177,-1.567972,-4.489456,-2.457585,0.2982176,1.248376,0.4721968,-0.9470382,-0.1080249,9.389919,14.39897,-0.2774378,-0.1569804,0.5466624,-0.4839033,-3.457749,-0.5702757,0.3547476,1.439131,0.4325218,-0.1677549,-0.08395265,-0.1989091,-1.039868,0.4469007,-0.1081757,0.5158206,1.496853,0.2906084,0.02536884,1.136021,0.2943977,297.057,263.3439,331.3119,True
3,0.4888889,-1.326042,-0.4186113,-0.1267741,-1.564284,-4.48687,-2.441608,0.295551,1.250667,0.4711909,-0.9461029,0.08701791,9.257293,13.949,-0.284645,-0.1826133,0.5679926,-0.4764944,-3.454661,-0.569497,0.3548658,1.440289,0.4316993,-0.1806172,-0.0754302,-0.206235,-1.042403,0.4460192,-0.1054172,0.5159822,1.496839,0.2900562,0.02094075,1.14442,0.2943519,295.4172,263.5439,331.5294,True
3,0.5,-1.3985,-0.3814183,-0.1149736,-1.561682,-4.485026,-2.423696,0.2929424,1.253242,0.4698811,-0.9466563,-0.05086461,9.124667,13.45618,-0.2779843,-0.2252376,0.5849031,-0.4684111,-3.453434,-0.5676286,0.3548751,1.441337,0.4308138,-0.2021669,-0.06905029,-0.228375,-1.045622,0.4450021,-0.1019123,0.5161582,1.496707,0.2894063,0.01535621,1.153472,0.2968311,293.6797,264.7224,331.7756,True
3,0.5111111,-1.446437,-0.358009,-0.1000123,-1.558994,-4.483041,-2.405906,0.2901126,1.255819,0.4685881,-0.9481029,-0.131219,9.151194,12.98479,-0.2660871,-0.2412201,0.5996815,-0.4605958,-3.450854,-0.5673734,0.3549524,1.442376,0.4299378,-0.2183763,-0.06693501,-0.2495062,-1.049015,0.4436797,-0.09830313,0.5163524,1.496612,0.2888589,0.00918059,1.162832,0.3006629,291.8773,266.6863,331.9639,True
3,0.5222223,-1.476281,-0.3399293,-0.09573192,-1.556072,-4.481297,-2.388694,0.2872827,1.258398,0.4672799,-0.9470126,0.1012828,9.336869,12.55624,-0.2680067,-0.2231668,0.6284948,-0.4529025,-3.444747,-0.5698182,0.3549558,1.443376,0.4288833,-0.239017,-0.05842544,-0.2865779,-1.05346,0.4427099,-0.0945566,0.5165803,1.496447,0.2881637,0.003231424,1.172174,0.3047246,290.1448,269.0659,331.8881,True
3,0.5333334,-1.493316,-0.3346689,-0.09459198,-1.553082,-4.478763,-2.371976,0.2845768,1.260911,0.4659412,-0.9476763,-0.06118413,9.628648,12.14913,-0.2976737,-0.2041146,0.6511732,-0.4454094,-3.437948,-0.5717269,0.3549037,1.444397,0.4277623,-0.2444949,-0.04990924,-0.300364,-1.057059,0.4419817,-0.09138398,0.5167691,1.496354,0.2875054,-0.002246212,1.181318,0.3079368,288.7131,271.4358,331.5245,True
3,0.5444446,-1.514672,-0.3219531,-0.1073615,-1.549764,-4.477671,-2.354778,0.2816595,1.263608,0.4646933,-0.9489818,-0.1182778,9.8939,11.84915,-0.3431827,-0.1787468,0.6910537,-0.4373496,-3.429216,-0.574536,0.3548271,1.445348,0.4264896,-0.2542371,-0.03500259,-0.3141125,-1.060945,0.4416944,-0.08819138,0.5169933,1.496161,0.2867713,-0.007144184,1.190183,0.3095569,287.4691,273.2624,331.0495,True
3,0.5555557,-1.530667,-0.3220133,-0.1137141,-1.545975,-4.475996,-2.337317,0.2787448,1.266481,0.4632714,-0.9501051,-0.1013708,10.1061,11.78487,-0.3662397,-0.1746207,0.733886,-0.4283806,-3.420367,-0.5778234,0.3547338,1.446383,0.4252825,-0.2702806,-0.03075212,-0.3192613,-1.064541,0.4410617,-0.08430369,0.5172211,1.495999,0.286072,-0.01130964,1.198703,0.309294,286.3159,274.4282,330.4582,True
3,0.5666668,-1.550899,-0.320966,-0.1094071,-1.542643,-4.47437,-2.319262,0.2757084,1.269379,0.4618745,-0.9501504,-0.003088918,10.29178,11.93486,-0.3935491,-0.1598702,0.7799771,-0.4189163,-3.409324,-0.5826522,0.3544982,1.447468,0.42397,-0.299115,-0.02543876,-0.3253399,-1.068289,0.4405281,-0.07979869,0.5174154,1.495768,0.2852952,-0.01471345,1.206825,0.3071964,285.2511,274.8668,329.8457,True
3,0.577778,-1.53918,-0.3166769,-0.1062525,-1.539336,-4.472867,-2.302317,0.2726968,1.272416,0.4604139,-0.9502186,-0.00600168,10.45093,12.21341,-0.3912872,-0.142848,0.7980916,-0.4105715,-3.398584,-0.5883362,0.3542684,1.448466,0.422708,-0.327849,-0.00733979,-0.321835,-1.071828,0.4407617,-0.07532085,0.5175552,1.495581,0.2846172,-0.01767844,1.214607,0.3036346,284.3471,274.3459,329.5651,True
3,0.5888891,-1.528518,-0.3124329,-0.105192,-1.53611,-4.471001,-2.28582,0.2699734,1.275098,0.4590607,-0.9499826,0.02180026,10.6366,12.51339,-0.3839443,-0.1194001,0.7895522,-0.4030231,-3.388135,-0.5941768,0.3540995,1.449524,0.4213812,-0.3418194,0.00437133,-0.3323451,-1.075969,0.4408653,-0.07115221,0.517776,1.495393,0.2839286,-0.02040422,1.222214,0.2991424,283.5729,273.0617,329.7252,True
3,0.6000003,-1.524263,-0.3060569,-0.1083981,-1.53297,-4.469801,-2.26911,0.2671313,1.278122,0.4575841,-0.9513856,-0.1281943,10.74271,12.81337,-0.399045,-0.1108862,0.7715935,-0.3958118,-3.378614,-0.5980077,0.3537522,1.450531,0.420073,-0.3504849,0.01714957,-0.3450374,-1.080281,0.4412522,-0.06711698,0.5178672,1.495234,0.2832615,-0.02308821,1.229859,0.2942868,282.8761,271.4785,330.0913,True
3,0.6111114,-1.526402,-0.3028814,-0.1073207,-1.529642,-4.468411,-2.251767,0.2644715,1.281121,0.4560604,-0.9521999,-0.07316918,10.71618,13.0705,-0.4108568,-0.1119852,0.7589324,-0.3880662,-3.369588,-0.6015194,0.3534942,1.451735,0.4187255,-0.3493634,0.02247816,-0.3407952,-1.084014,0.4413775,-0.0635108,0.5181059,1.495111,0.2826154,-0.02567222,1.237666,0.2896281,282.0663,269.9996,330.4584,True
3,0.6222225,-1.518935,-0.3092616,-0.1073201,-1.525999,-4.467041,-2.235023,0.2615489,1.284038,0.4546106,-0.9522047,0.0001155867,10.66313,13.34904,-0.4044634,-0.1268741,0.7545865,-0.3801045,-3.361143,-0.6049693,0.353047,1.452805,0.4173901,-0.3278696,0.06510091,-0.3229343,-1.087259,0.4434937,-0.06168547,0.518161,1.49495,0.2818916,-0.02808011,1.245599,0.2855799,281.1078,268.9738,330.5994,True
3,0.6333337,-1.4955,-0.3071113,-0.1062986,-1.522674,-4.465685,-2.219084,0.2587499,1.286972,0.4530504,-0.9516699,0.04894134,10.66313,13.56331,-0.3819115,-0.1396446,0.7650166,-0.3715019,-3.352085,-0.610413,0.35267,1.453763,0.4160764,-0.3247215,0.08533442,-0.3261625,-1.091067,0.4449807,-0.05878156,0.5182514,1.494813,0.2812016,-0.03054831,1.253684,0.2823113,280.1368,268.3399,330.6551,True
3,0.6444448,-1.45926,-0.3080998,-0.0989266,-1.519413,-4.464307,-2.204055,0.2559285,1.289868,0.4515874,-0.9523315,-0.0608144,10.66313,13.77759,-0.3807374,-0.1439266,0.7724749,-0.3631252,-3.341664,-0.6161953,0.3522208,1.454759,0.4146647,-0.3460692,0.08213222,-0.3301924,-1.094917,0.4456021,-0.05447309,0.5182865,1.494624,0.2805192,-0.03315436,1.261941,0.2798427,279.1431,268.0274,330.7106,True
