loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.1666667,0.07098462,0.1305394,-0.1375791,4.695323,1.514049,-2.415563,0.3760504,1.229229,0.4459877,-0.7488218,0.0190089,10.68966,13.69188,0.07410778,-0.07369848,-0.05798265,-0.4643903,-3.823872,-0.3877349,0.4279265,1.427915,0.3978291,0.03907824,0.001383081,-0.02932774,-1.07762,0.2841972,-0.1141596,0.5595466,1.484705,0.2331536,0.05503624,1.109085,0.3666204,294.8931,291.699,326.7643,False
2,0.1777778,0.05710825,0.1444064,-0.1280585,4.694854,1.51195,-2.415746,0.3763942,1.228945,0.4458549,-0.7489864,-0.01513628,10.66313,13.56331,0.0782295,-0.07897647,-0.07933224,-0.4654689,-3.827464,-0.3855855,0.428085,1.427707,0.3978,0.03378307,-0.01140825,-0.0239857,-1.077673,0.283529,-0.1140232,0.5595093,1.484656,0.2330499,0.05518916,1.109021,0.3670555,294.9438,291.8282,326.3376,False
2,0.1888889,0.02937183,0.163566,-0.1196305,4.693964,1.5094,-2.41517,0.3765849,1.228718,0.4455318,-0.7488708,0.01082771,10.66313,13.41333,0.06964809,-0.07154624,-0.08244613,-0.4661309,-3.829048,-0.3846126,0.4282112,1.427578,0.3978183,0.03160679,-0.01458947,-0.02823625,-1.078163,0.283206,-0.114085,0.5595227,1.484506,0.2329514,0.05535314,1.108922,0.367506,295.0275,292.2528,325.7751,False
2,0.2,0.01125097,0.1699716,-0.1111286,4.693256,1.507218,-2.414743,0.37687,1.228607,0.4456956,-0.7488478,0.002068127,10.66313,13.28477,0.06325875,-0.06199488,-0.07706133,-0.4666678,-3.830481,-0.3838353,0.4284056,1.42748,0.3977983,0.03693621,-0.01140228,-0.02827232,-1.078417,0.2831691,-0.1146509,0.559509,1.484505,0.2328742,0.05547121,1.108808,0.3678279,295.0944,292.9244,325.1971,False
2,0.2111111,-0.01217511,0.171059,-0.09832996,4.692442,1.505331,-2.413814,0.3770134,1.228458,0.4454093,-0.7482401,0.05568709,10.6366,13.17763,0.0622374,-0.06519382,-0.07279062,-0.4669182,-3.8325,-0.3826819,0.428551,1.427356,0.3977497,0.04535667,-0.01245453,-0.03900229,-1.079162,0.2828414,-0.1152454,0.5595197,1.484582,0.2329257,0.05558531,1.108709,0.3680446,295.1145,293.4178,324.8035,False
2,0.2222222,-0.02919305,0.1657373,-0.0897422,4.691845,1.503879,-2.413016,0.3772383,1.22857,0.4459465,-0.7485176,-0.02570592,10.6366,13.11335,0.06653592,-0.06837802,-0.06963217,-0.4671893,-3.834954,-0.3813833,0.4287143,1.427342,0.3977106,0.05055458,-0.02948785,-0.05080848,-1.079999,0.2815671,-0.1153117,0.5594474,1.484573,0.2327318,0.05561881,1.108662,0.3682328,295.1741,293.6806,324.5809,False
2,0.2333333,-0.05580185,0.1582613,-0.08221344,4.691311,1.502355,-2.411415,0.3773144,1.228544,0.4457471,-0.7482572,0.02422227,10.6366,13.09192,0.06446214,-0.07159609,-0.06429808,-0.4673768,-3.8375,-0.3797678,0.4289304,1.427359,0.3976932,0.05264118,-0.04226308,-0.05404918,-1.080537,0.2805213,-0.1154819,0.5594397,1.484545,0.2325828,0.05561214,1.108655,0.3684596,295.2621,293.8542,324.375,False
2,0.2444444,-0.08665803,0.1475962,-0.07039291,4.69083,1.501314,-2.409465,0.3773157,1.228737,0.4456892,-0.7485629,-0.02802661,10.6366,13.1562,0.07095809,-0.08010485,-0.05584126,-0.4672703,-3.840334,-0.3782922,0.4292041,1.427373,0.3976464,0.05682925,-0.07102096,-0.05841622,-1.081114,0.2783303,-0.1152321,0.559425,1.484517,0.2324216,0.05556277,1.108681,0.368678,295.3763,293.9333,324.2484,False
2,0.2555556,-0.1153957,0.1400835,-0.06605453,4.690531,1.500072,-2.407462,0.3773858,1.228973,0.4454298,-0.748001,0.05175134,10.66313,13.28477,0.07010625,-0.06205446,-0.01852389,-0.4663355,-3.839841,-0.3795247,0.4295561,1.427569,0.3976831,0.06638055,-0.1029995,-0.05751085,-1.081487,0.2757587,-0.1149364,0.559341,1.484458,0.2321603,0.05554252,1.108735,0.3689334,295.5022,293.7682,324.2527,False
2,0.2666667,-0.1377624,0.1400616,-0.060707,4.689849,1.49859,-2.405202,0.3773739,1.229211,0.4452593,-0.7478306,0.01532545,10.6366,13.43475,0.07781753,-0.07165036,0.009095918,-0.4650854,-3.841509,-0.3791425,0.4299059,1.427637,0.3976784,0.07504842,-0.1094413,-0.04055978,-1.081224,0.2742319,-0.1153468,0.5592713,1.484346,0.2320194,0.05544258,1.108814,0.369105,295.6715,293.7046,324.316,False
2,0.2777778,-0.1739564,0.1292886,-0.06485675,4.689676,1.497339,-2.402203,0.3773161,1.229744,0.4453714,-0.7480186,-0.0171056,10.6366,13.54189,0.08989245,-0.09933946,0.03985981,-0.4629389,-3.84453,-0.3778613,0.430301,1.427838,0.3976171,0.08157978,-0.1201413,-0.02358941,-1.080631,0.2723825,-0.1156078,0.5591747,1.484388,0.2317486,0.05529502,1.108961,0.3691783,295.8525,293.4393,324.6146,False
2,0.2888889,-0.2058891,0.1120538,-0.08283047,4.69039,1.495811,-2.398779,0.3771539,1.230199,0.4453106,-0.7480303,-0.000705889,10.58355,13.60617,0.0933122,-0.1217171,0.05684786,-0.4611359,-3.847919,-0.3758911,0.430691,1.427957,0.3976374,0.07947545,-0.1318663,-0.01934024,-1.080569,0.2702604,-0.1154347,0.5591071,1.484327,0.2314675,0.05515037,1.109149,0.369162,296.0173,292.9232,325.1523,False
2,0.3,-0.2676376,0.08510839,-0.1081606,4.691836,1.494513,-2.393639,0.3769032,1.230932,0.4457133,-0.7475552,0.04359231,10.55703,13.60617,0.1116086,-0.1269905,0.07693435,-0.4591492,-3.849978,-0.3760674,0.4310565,1.428183,0.3975766,0.08565475,-0.1648466,-0.03864561,-1.081302,0.2668029,-0.11497,0.5590139,1.484406,0.2311401,0.05497084,1.109359,0.3691624,296.2242,292.3133,325.7383,False
2,0.3111111,-0.3304754,0.06555954,-0.1431355,4.693923,1.492547,-2.387723,0.3764772,1.231748,0.4459028,-0.7473645,0.0172725,10.50398,13.6276,0.1308599,-0.1450186,0.07675573,-0.4576541,-3.853992,-0.3745448,0.4313756,1.428504,0.3975022,0.08760719,-0.1861094,-0.05575534,-1.082132,0.2636111,-0.1144968,0.5589049,1.484433,0.2308824,0.05470615,1.109618,0.3692411,296.5184,291.6813,326.2767,False
2,0.3222222,-0.3879788,0.03855613,-0.1801936,4.696486,1.490693,-2.381455,0.3760483,1.233116,0.447037,-0.7460047,0.124479,10.47745,13.6276,0.1352673,-0.1609936,0.08628503,-0.4556434,-3.85805,-0.3725877,0.4316787,1.428847,0.3973882,0.08214641,-0.1956558,-0.06957958,-1.083071,0.2607014,-0.1138523,0.5587791,1.484421,0.2306044,0.05434668,1.109888,0.3693908,296.8959,291.0229,326.7647,False
2,0.3333333,-0.4412301,0.02010429,-0.2151787,4.699057,1.488557,-2.375017,0.3755437,1.234446,0.4480042,-0.7455338,0.04232064,10.4244,13.6276,0.135402,-0.1599603,0.1043862,-0.4535044,-3.860456,-0.3718985,0.4318653,1.429313,0.3973236,0.07025605,-0.2115742,-0.08655536,-1.084235,0.2573478,-0.1126506,0.5586927,1.484437,0.2302308,0.05380921,1.110225,0.3696355,297.4255,290.2669,327.2396,False
2,0.3444445,-0.4689229,0.007074393,-0.2438354,4.702002,1.486253,-2.368856,0.3750138,1.23562,0.4484177,-0.7456862,-0.01379348,10.37135,13.56331,0.1227626,-0.1515259,0.1279327,-0.4509286,-3.861577,-0.3718069,0.4320885,1.429821,0.3971729,0.05851024,-0.2190124,-0.08859885,-1.084984,0.254193,-0.1114094,0.5585656,1.484454,0.229872,0.05321183,1.110628,0.369944,298.3129,289.23,327.8295,False
2,0.3555556,-0.5275015,-0.02860935,-0.3096139,4.706833,1.483125,-2.361038,0.3743755,1.23807,0.4508967,-0.7460665,-0.03424035,10.3183,13.60617,0.09002197,-0.09210905,0.1985796,-0.4470632,-3.855804,-0.3769161,0.4323649,1.430516,0.3968792,0.05002859,-0.233928,-0.08216719,-1.085304,0.2507262,-0.1101015,0.5584854,1.484495,0.2294583,0.05244357,1.111224,0.3709401,298.7853,287.1931,329.6429,False
2,0.3666667,-0.5796487,-0.06844319,-0.3561906,4.712081,1.480705,-2.35295,0.3735966,1.239964,0.4516504,-0.7468638,-0.07228987,10.26525,13.75616,0.07522615,-0.0474887,0.2392393,-0.4437311,-3.850548,-0.3820131,0.4327127,1.431168,0.3966284,0.04789509,-0.2488429,-0.08112115,-1.085846,0.2469343,-0.1089001,0.5583314,1.484528,0.2290354,0.05164003,1.112098,0.3731995,299.2236,285.1964,331.9273,False
2,0.3777778,-0.6200829,-0.09856668,-0.3879156,-1.566191,1.478485,-2.344918,0.3728006,1.241807,0.4528015,-0.745749,0.1028828,10.26525,13.88472,0.08101252,-0.02838913,0.3095253,-0.4386258,-3.845001,-0.3881416,0.4332591,1.431886,0.3962572,0.05001938,-0.2690877,-0.07905103,-1.086169,0.2427557,-0.1075752,0.5581269,1.484581,0.2285385,0.05062834,1.113489,0.3765873,299.5261,284.0364,333.8179,False
2,0.3888889,-0.7021,-0.1246843,-0.4441393,-1.559757,1.475169,-2.33428,0.3718867,1.244015,0.4537625,-0.7458486,-0.009763429,10.26525,13.97043,0.1148759,-0.09013623,0.3837505,-0.4313479,-3.845826,-0.3897789,0.4338897,1.43258,0.3958681,0.05737844,-0.2882553,-0.0876893,-1.087109,0.2382592,-0.10638,0.5579727,1.484655,0.2279456,0.04921433,1.115981,0.380892,299.7036,283.7606,334.6576,False
2,0.4,-0.7724154,-0.1346617,-0.4791614,-1.554141,1.471819,-2.323417,0.3710059,1.246289,0.4551568,-0.7464409,-0.05361688,10.26525,13.99186,0.1410692,-0.1508139,0.4314056,-0.4240413,-3.848423,-0.3897922,0.4344591,1.433358,0.3955274,0.06261846,-0.3042195,-0.09522725,-1.087942,0.2337604,-0.105169,0.5578694,1.484699,0.2273965,0.04736867,1.119643,0.3856433,299.362,283.9106,335.4813,False
2,0.4111111,-0.8789774,-0.1438005,-0.5365326,-1.547242,1.467194,-2.309712,0.3699351,1.248682,0.4562962,-0.7444494,0.1829376,10.29178,13.97043,0.1684866,-0.2253505,0.4918202,-0.4151335,-3.852706,-0.3886415,0.4351188,1.434188,0.3951521,0.06032762,-0.3244216,-0.1101708,-1.089241,0.2287111,-0.1033642,0.557799,1.48461,0.2268391,0.04522939,1.124357,0.3903762,298.5786,284.2456,336.1962,False
2,0.4222222,-0.9770454,-0.1474465,-0.5790414,-1.54102,1.462069,-2.295143,0.3690382,1.252376,0.4603257,-0.7446305,-0.0177286,10.3183,13.949,0.1763887,-0.2903298,0.5129752,-0.4072261,-3.859113,-0.3849738,0.4358115,1.435071,0.3948371,0.05156852,-0.3318081,-0.1356798,-1.091235,0.2240047,-0.1014718,0.5577307,1.484615,0.2262444,0.04279844,1.129984,0.3947823,297.6557,284.3993,336.8699,False
2,0.4333333,-1.055921,-0.1381908,-0.6013952,-1.535336,1.457452,-2.281,0.3679881,1.254844,0.4613681,-0.7426193,0.1847413,10.39788,13.90615,0.1870817,-0.310512,0.5064714,-0.4009256,-3.863152,-0.3836534,0.4364855,1.435975,0.3945465,0.04503715,-0.3370899,-0.150548,-1.093002,0.2194734,-0.0996459,0.5576368,1.484698,0.2257648,0.04017235,1.136381,0.3987604,296.6068,284.4053,337.3653,False
2,0.4444444,-1.109246,-0.1192364,-0.6163785,-1.530065,1.452266,-2.266723,0.3669055,1.257631,0.4625764,-0.7424248,0.01677867,10.47745,13.82044,0.210551,-0.3487372,0.4891893,-0.394591,-3.870667,-0.37977,0.4371705,1.43697,0.3943427,0.04161318,-0.3476831,-0.1750385,-1.095312,0.2144012,-0.09771085,0.5576004,1.484674,0.2251611,0.03731587,1.143464,0.4024646,295.6877,283.8617,337.8307,False
2,0.4555556,-1.134882,-0.09268977,-0.6207755,-1.525661,1.447111,-2.253489,0.366014,1.260315,0.4638124,-0.7437596,-0.1213532,10.55703,13.69188,0.2362572,-0.3848454,0.4878833,-0.387573,-3.878483,-0.3758879,0.437946,1.437874,0.3940177,0.03926864,-0.3689389,-0.1963727,-1.097612,0.2088135,-0.09556913,0.5576431,1.484645,0.2244809,0.03438751,1.151357,0.4064384,294.8066,283.1745,338.1485,False
2,0.4666667,-1.188241,-0.05881572,-0.6347859,-1.521442,1.440948,-2.238383,0.3650378,1.263135,0.4649382,-0.7446156,-0.0766066,10.58355,13.58474,0.262157,-0.4209885,0.5110704,-0.3795079,-3.88676,-0.3718774,0.4386115,1.438791,0.3936727,0.03057784,-0.3784738,-0.2144292,-1.100082,0.2035454,-0.09330279,0.5575988,1.484712,0.2238877,0.03143574,1.159798,0.4105264,293.4966,283.262,338.4511,False
2,0.4777778,-1.244862,-0.006925121,-0.6616821,-1.517616,1.433488,-2.222376,0.3641098,1.26595,0.4658172,-0.7464031,-0.1624326,10.61008,13.58474,0.2528328,-0.4040495,0.5548464,-0.3709799,-3.889122,-0.3721355,0.4392798,1.439824,0.3932345,0.01760882,-0.3848044,-0.2345651,-1.102896,0.1982011,-0.09067105,0.5575249,1.484653,0.2232778,0.02863732,1.168496,0.4144865,292.0199,283.6274,338.7319,False
2,0.4888889,-1.298232,0.03228904,-0.6735955,-1.514301,1.426248,-2.206096,0.3630764,1.268802,0.466929,-0.7453346,0.09941816,10.6366,13.67045,0.2031164,-0.3840992,0.6127887,-0.3617984,-3.889646,-0.3721728,0.4399067,1.440758,0.3926027,0.008084893,-0.3976013,-0.2259912,-1.10461,0.1926444,-0.08798099,0.5574653,1.484584,0.222621,0.02614766,1.177111,0.4181532,290.5322,284.043,338.8639,False
2,0.5,-1.335583,0.05666672,-0.6779561,-1.511,1.419692,-2.190099,0.3621072,1.271749,0.4682794,-0.7449415,0.03534059,10.66313,13.79901,0.1532861,-0.3545556,0.6611534,-0.352586,-3.888616,-0.3731888,0.4405406,1.441714,0.3920968,0.003813386,-0.4018572,-0.2270249,-1.106661,0.1873186,-0.08555724,0.5573899,1.484522,0.2220471,0.02374933,1.185449,0.4215468,289.2951,284.2791,338.9919,False
2,0.5111111,-1.357969,0.06084821,-0.6822225,-1.507323,1.413009,-2.174167,0.3610631,1.27465,0.4694145,-0.7452601,-0.02884978,10.66313,13.949,0.1384751,-0.3514448,0.6772518,-0.3439766,-3.890528,-0.3724457,0.4411812,1.442647,0.3916264,0.004868209,-0.3943946,-0.2302213,-1.109053,0.1825722,-0.08368478,0.5573645,1.484428,0.2214663,0.0213316,1.193514,0.4247928,288.3108,284.2635,339.2309,False
2,0.5222223,-1.38039,0.07137786,-0.6918404,-1.503735,1.405954,-2.1578,0.360139,1.277781,0.4704397,-0.7461373,-0.07953431,10.66313,14.09899,0.147348,-0.3727594,0.7101765,-0.3340462,-3.894535,-0.3707144,0.4419442,1.443632,0.3912086,-0.002659351,-0.3858469,-0.239718,-1.111629,0.1777838,-0.08132788,0.5573521,1.484428,0.2208922,0.01888768,1.201408,0.4280294,287.4856,284.082,339.5575,False
2,0.5333334,-1.39106,0.07448797,-0.7014378,-1.500022,1.398537,-2.14128,0.3590764,1.280885,0.4716225,-0.7468132,-0.06084296,10.66313,14.27041,0.1933262,-0.3928232,0.7215101,-0.3243373,-3.899715,-0.3694414,0.4426825,1.444624,0.3907585,0.005910099,-0.366695,-0.2376223,-1.113955,0.1735276,-0.07987406,0.5573131,1.484337,0.2202837,0.01653107,1.20923,0.4313229,286.6863,283.828,340.0011,False
2,0.5444446,-1.403892,0.08719561,-0.7078797,-1.496912,1.391118,-2.124814,0.3582106,1.284155,0.4727466,-0.7469091,-0.007991071,10.66313,14.50611,0.2114905,-0.4012644,0.723489,-0.3151729,-3.904224,-0.3680539,0.4433013,1.445666,0.3902726,0.01017606,-0.3571118,-0.2387072,-1.116391,0.1691848,-0.07823621,0.5572598,1.484314,0.2196753,0.01429756,1.217041,0.4346765,285.8711,283.5672,340.5671,False
2,0.5555557,-1.411407,0.09158626,-0.7036486,-1.494514,1.382993,-2.107857,0.3575565,1.289834,0.4792483,-0.7471898,-0.02536864,10.68966,14.7418,0.2288185,-0.4576644,0.7296671,-0.3050715,-3.915458,-0.3603968,0.4439423,1.446674,0.3898823,-0.01217884,-0.3698842,-0.2353412,-1.118556,0.1638972,-0.07510833,0.5572336,1.484296,0.2191155,0.01220301,1.224942,0.4380925,285.0834,283.2519,341.2287,False
2,0.5666668,-1.416722,0.0894824,-0.6972387,-1.491487,1.375923,-2.091248,0.356605,1.293057,0.4805262,-0.7476441,-0.04106621,10.68966,14.93465,0.2098252,-0.4886433,0.7372359,-0.2948215,-3.925562,-0.3523881,0.4445422,1.447624,0.3894694,-0.03237057,-0.3762643,-0.2298553,-1.120692,0.1588003,-0.0719903,0.5572035,1.484209,0.2185779,0.01018623,1.233021,0.441616,284.2867,282.8865,341.9266,False
2,0.577778,-1.412455,0.08951673,-0.691908,-1.48861,1.368853,-2.074922,0.3556221,1.295951,0.4813404,-0.747585,0.0059861,10.68966,15.04178,0.1876965,-0.5132717,0.7554754,-0.2840341,-3.936442,-0.3432956,0.4450436,1.448533,0.3890371,-0.04295892,-0.3688159,-0.2233526,-1.122739,0.1541852,-0.06916788,0.5571228,1.484162,0.2180431,0.008303258,1.24146,0.4454685,283.7576,281.6928,342.8178,False
2,0.5888891,-1.379428,0.09069979,-0.685555,-1.486041,1.361826,-2.060151,0.354673,1.299083,0.4825516,-0.7481427,-0.05084703,10.71618,15.02035,0.1897095,-0.4908872,0.7522917,-0.2747035,-3.942513,-0.3397155,0.445421,1.449477,0.3885074,-0.04295096,-0.3389826,-0.2264803,-1.125204,0.1508329,-0.06728583,0.5570437,1.484151,0.2176073,0.006412495,1.250682,0.4505266,283.3141,280.1606,343.7355,False
2,0.6000003,-1.360221,0.07903475,-0.6833603,-1.483032,1.355046,-2.045221,0.3537611,1.301945,0.4835589,-0.7487371,-0.05383763,10.71618,14.89179,0.185316,-0.4578913,0.7534307,-0.2655699,-3.946224,-0.3380614,0.4458659,1.450387,0.3880332,-0.03551593,-0.3155465,-0.2318185,-1.127765,0.1475534,-0.06574492,0.556983,1.484127,0.2171321,0.004796572,1.260429,0.4562919,282.0611,280.5516,344.2616,False
2,0.6111114,-1.343174,0.0801737,-0.6780575,-1.48054,1.347987,-2.030142,0.3529295,1.305057,0.48476,-0.7504889,-0.1596506,10.71618,14.7418,0.1651498,-0.4100931,0.7909359,-0.2550744,-3.944176,-0.3411126,0.4461515,1.451188,0.3875277,-0.04747215,-0.2973556,-0.2604325,-1.131466,0.1442256,-0.06338243,0.5568638,1.484054,0.2166851,0.003547106,1.270275,0.461985,280.4127,282.0093,344.3737,False
2,0.6222225,-1.352803,0.09619442,-0.6664085,-1.478977,1.340962,-2.013904,0.3522527,1.308015,0.4855022,-0.7505182,-0.001324058,10.71618,14.59181,0.1479511,-0.3207303,0.8220919,-0.2451908,-3.932737,-0.3532057,0.4466333,1.452098,0.3869495,-0.07209188,-0.2706608,-0.2771925,-1.134972,0.1414696,-0.06057253,0.5568099,1.484086,0.2163093,0.002602383,1.279813,0.4670641,278.7723,283.4671,344.2503,False
2,0.6333337,-1.35604,0.1197395,-0.6441687,-1.478024,1.334293,-1.997947,0.3515046,1.310929,0.4858847,-0.750335,0.01657717,10.71618,14.46325,0.1338803,-0.254768,0.8318752,-0.2359374,-3.923356,-0.3633018,0.447128,1.452984,0.3864231,-0.06754252,-0.2430419,-0.2484069,-1.13671,0.1392282,-0.05903056,0.556697,1.484046,0.2159662,0.00178825,1.288746,0.4712738,277.3823,284.1989,344.3631,False
2,0.6444448,-1.338962,0.1135011,-0.6260365,-1.476412,1.328018,-1.982952,0.3506665,1.314052,0.4869969,-0.7491605,0.1072414,10.71618,14.31326,0.1276467,-0.2601466,0.850022,-0.2254659,-3.91963,-0.3680896,0.447683,1.45382,0.38604,-0.0502786,-0.2420547,-0.2240556,-1.138228,0.136172,-0.05776476,0.5565495,1.484045,0.2156136,0.000956994,1.297036,0.4746416,276.3637,284.0757,344.9018,False
