loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1333333,-0.1835677,-0.352532,0.01921564,4.574396,-4.569944,-2.576506,0.3398442,1.223624,0.4836993,-0.9744751,0.009513187,11.00796,12.9205,-0.09942885,0.1230469,0.2919728,-0.5491087,-3.500118,-0.5817268,0.3722506,1.43195,0.4489121,-0.1452712,-0.08498425,-0.08710495,-0.9872572,0.4214633,-0.1333706,0.5224831,1.49642,0.2996337,0.05379536,1.114754,0.3318732,300.3935,286.529,318.4213,True
5,0.1444445,-0.2049312,-0.350507,9.296834E-05,4.577003,-4.567033,-2.573113,0.3393572,1.224575,0.4836531,-0.9736325,0.07703157,10.98143,13.00621,-0.09728077,0.1017539,0.2876556,-0.5467789,-3.496308,-0.5839974,0.3723432,1.432625,0.4486303,-0.1484099,-0.09030905,-0.08174285,-0.9877947,0.4198963,-0.1307415,0.5225438,1.496412,0.2993846,0.05294241,1.116674,0.3331544,299.981,286.9965,318.5905,True
5,0.1555556,-0.2113539,-0.3484212,-0.009483978,4.579417,-4.56405,-2.570145,0.3388639,1.2255,0.4835963,-0.9742397,-0.0560362,11.00796,13.04907,-0.08335656,0.08368018,0.2906967,-0.5442681,-3.492076,-0.5871674,0.3724375,1.433355,0.4483762,-0.1483912,-0.0849907,-0.08069122,-0.9886826,0.4187447,-0.1285753,0.5225407,1.496596,0.2992868,0.0521519,1.118581,0.3338133,299.6166,287.201,318.7495,True
5,0.1666667,-0.2167281,-0.3388802,-0.02015474,4.581775,-4.561474,-2.567199,0.3383601,1.226407,0.483583,-0.9737609,0.04442225,11.08753,13.04907,-0.05778096,0.05925637,0.2840442,-0.5416955,-3.488946,-0.590075,0.3725291,1.434002,0.4480689,-0.1389168,-0.08286301,-0.09144566,-0.9899582,0.4175378,-0.1266978,0.5226386,1.496648,0.29901,0.05146495,1.120435,0.3337597,299.2922,287.2172,318.8161,True
5,0.1777778,-0.2167568,-0.3314902,-0.03292876,4.584001,-4.558398,-2.564713,0.3377046,1.22725,0.4834116,-0.9742498,-0.0450352,11.11406,12.98479,-0.0321928,0.01459943,0.2730873,-0.5387117,-3.488137,-0.5912731,0.3726393,1.43451,0.4477768,-0.1368143,-0.0967222,-0.09574343,-0.991204,0.4153024,-0.1242184,0.5227644,1.49676,0.298912,0.0509335,1.122222,0.3330615,299.0299,286.983,318.8571,True
5,0.1888889,-0.2232203,-0.3187775,-0.04999951,4.586677,-4.556345,-2.561751,0.3372026,1.227963,0.4834249,-0.9743761,-0.01108808,11.11406,12.87765,-0.02903075,-0.01625745,0.2602273,-0.5359936,-3.486946,-0.5920061,0.3726678,1.434996,0.4474483,-0.1304781,-0.1031152,-0.1011345,-0.992353,0.4134689,-0.1219794,0.5228437,1.49677,0.2986412,0.05056276,1.123937,0.3318772,298.8004,286.594,318.8487,True
5,0.2,-0.2382309,-0.2953892,-0.0617656,4.588909,-4.555207,-2.558079,0.336802,1.22826,0.4826016,-0.9749673,-0.05394858,11.00796,12.72766,-0.03455186,-0.01729786,0.2379022,-0.5342088,-3.48518,-0.5929696,0.3726961,1.435369,0.4471366,-0.1378903,-0.1063153,-0.09785858,-0.9931514,0.4116608,-0.1192673,0.5229549,1.496576,0.298306,0.05026425,1.125561,0.3304101,298.6029,286.1326,318.8092,True
5,0.2111111,-0.2479111,-0.2634738,-0.07250464,4.590847,-4.554385,-2.55486,0.3362423,1.228924,0.4825368,-0.9744576,0.04710739,10.87533,12.66338,-0.04535934,-0.005576521,0.2241689,-0.5327409,-3.481982,-0.5947899,0.3726871,1.435815,0.4468515,-0.1398841,-0.09672605,-0.08614026,-0.9938496,0.4106195,-0.1172443,0.5230433,1.496602,0.2981195,0.04996518,1.127056,0.3288322,298.3849,285.6594,318.7639,True
5,0.2222222,-0.2458388,-0.2453894,-0.08109574,4.593017,-4.553246,-2.552069,0.3356952,1.229459,0.4825015,-0.9736432,0.07406594,10.71618,12.5991,-0.07012485,0.009317778,0.1988454,-0.5319835,-3.47956,-0.5952562,0.3726959,1.436044,0.4465644,-0.13222,-0.07222367,-0.06705727,-0.9939396,0.4104762,-0.1160374,0.5231469,1.496542,0.297967,0.0496112,1.128375,0.3273615,298.1329,285.2521,318.7169,True
5,0.2333333,-0.2415924,-0.2432696,-0.08538235,4.595507,-4.55159,-2.549387,0.3351746,1.229913,0.4822462,-0.974098,-0.04206593,10.61008,12.51339,-0.08530331,0.04233965,0.178798,-0.5316671,-3.475451,-0.5973721,0.3726907,1.436352,0.4463069,-0.1289894,-0.06370898,-0.06498135,-0.9948009,0.4096243,-0.1144392,0.5232382,1.496468,0.2978265,0.04906703,1.129505,0.3260941,297.9441,284.9603,318.6956,True
5,0.2444444,-0.2320053,-0.2272835,-0.08223672,4.597075,-4.549845,-2.547132,0.3345079,1.230527,0.4820809,-0.9747292,-0.05719592,10.5305,12.3634,-0.08542299,0.05939909,0.1703059,-0.5310397,-3.471627,-0.5996917,0.3727301,1.436624,0.4460807,-0.1268732,-0.04559901,-0.06607617,-0.9955924,0.4096292,-0.113113,0.5232898,1.496415,0.2976792,0.04840876,1.130559,0.3252331,297.8568,284.5682,318.7726,True
5,0.2555556,-0.2287902,-0.2197771,-0.06842623,4.598668,-4.548125,-2.544417,0.3341016,1.231165,0.4818947,-0.9750056,-0.0247951,10.58355,12.23484,-0.07926218,0.04987811,0.1414765,-0.5305219,-3.470334,-0.6001716,0.3728143,1.436908,0.4458847,-0.122625,-0.03495164,-0.06720178,-0.9965181,0.409254,-0.111677,0.5235322,1.496237,0.2973742,0.04769796,1.131584,0.3248495,297.7228,284.2597,318.9365,True
5,0.2666667,-0.2330482,-0.2058993,-0.05780967,4.599958,-4.54676,-2.541541,0.3336081,1.231634,0.4817612,-0.9754595,-0.04133135,10.71618,12.14913,-0.0761679,0.02010628,0.1211538,-0.529585,-3.470573,-0.5991995,0.3728694,1.437212,0.4457042,-0.1183694,-0.03175861,-0.06832168,-0.9973826,0.4087464,-0.1102922,0.5236208,1.49625,0.2972643,0.04695111,1.132589,0.3248406,297.5569,284.1277,319.1505,True
5,0.2777778,-0.2586091,-0.1888605,-0.04396049,4.601125,-4.545491,-2.537697,0.3331187,1.232152,0.4813459,-0.975012,0.0411784,10.92838,12.1277,-0.07948505,-0.02353295,0.09447396,-0.5284713,-3.473291,-0.595865,0.3729019,1.437429,0.445523,-0.1205824,-0.03282867,-0.07682242,-0.998499,0.4081021,-0.1086168,0.5238168,1.496161,0.2971103,0.04620713,1.133612,0.325049,297.425,284.163,319.3336,True
5,0.2888889,-0.2756601,-0.1792788,-0.03755737,4.602315,-4.544327,-2.53392,0.3327019,1.23253,0.481138,-0.9747473,0.02383735,11.14058,12.19199,-0.08371951,-0.04484376,0.09128093,-0.5270305,-3.473887,-0.5942721,0.3729025,1.437612,0.4453065,-0.1206449,-0.03496997,-0.08428955,-0.9997299,0.4072362,-0.1070151,0.5239007,1.496168,0.2969897,0.04555204,1.134687,0.3253139,297.2928,284.2358,319.5075,True
5,0.3,-0.2895043,-0.1739602,-0.03221086,4.603457,-4.543003,-2.530086,0.3320795,1.232958,0.4808943,-0.9737955,0.08685271,11.29973,12.29912,-0.09767958,-0.0416639,0.07969096,-0.5263892,-3.473924,-0.5927259,0.3728527,1.437746,0.4450679,-0.1260268,-0.0371035,-0.08955883,-1.000847,0.4065334,-0.1050436,0.5239167,1.496104,0.2968545,0.04486958,1.135811,0.3254885,297.1423,284.3387,319.6124,True
5,0.3111111,-0.3044285,-0.1803919,-0.0374724,4.605232,-4.541578,-2.526021,0.331412,1.233424,0.4806461,-0.9738605,-0.006554698,11.37931,12.44911,-0.1095227,-0.01717653,0.07345083,-0.526222,-3.471895,-0.5928223,0.3728411,1.437885,0.4447324,-0.1217228,-0.01474255,-0.08749758,-1.001971,0.406851,-0.1043323,0.5239074,1.496052,0.2968235,0.0441063,1.137032,0.325453,296.9965,284.4048,319.7002,True
5,0.3222222,-0.3140258,-0.1814904,-0.04170311,4.60693,-4.540228,-2.522045,0.3306847,1.233946,0.4804163,-0.9739798,-0.01065165,11.40584,12.64195,-0.1119318,0.02120327,0.05329685,-0.5271631,-3.469463,-0.5935915,0.37274,1.438083,0.4444644,-0.1184748,0.006566018,-0.08221321,-1.002791,0.4076796,-0.1035498,0.5239204,1.496024,0.2966871,0.04331339,1.138381,0.3251987,296.808,284.4144,319.7123,True
5,0.3333333,-0.3363878,-0.1847188,-0.03950478,4.608552,-4.538746,-2.517375,0.3298357,1.234539,0.4801025,-0.973901,0.007370924,11.43236,12.8348,-0.1108486,0.02972337,0.05756646,-0.526794,-3.467499,-0.5941856,0.3726736,1.438269,0.444169,-0.1023333,0.02466863,-0.06856555,-1.003491,0.4083557,-0.1035791,0.5239739,1.496067,0.2965167,0.04243296,1.139862,0.3247267,296.5861,284.3805,319.675,True
5,0.3444445,-0.3693778,-0.1900785,-0.03087163,4.609941,-4.536911,-2.511932,0.3287835,1.235248,0.4798069,-0.974098,-0.01799515,11.37931,12.98479,-0.1294963,-0.0066313,0.106674,-0.5236201,-3.466453,-0.593005,0.3724822,1.438602,0.4438891,-0.1012306,-0.001975372,-0.06645507,-1.004291,0.4069048,-0.10183,0.5239434,1.496077,0.2964053,0.04148666,1.141468,0.324089,296.3265,284.2614,319.6497,True
5,0.3555556,-0.4087505,-0.2146698,-0.03175616,4.612381,-4.534588,-2.505913,0.3276474,1.235924,0.4791322,-0.9735739,0.04814476,11.35279,13.11335,-0.1650744,-0.02388953,0.1751392,-0.5193697,-3.463187,-0.5926583,0.3723232,1.438782,0.4435856,-0.1161936,-0.0264864,-0.07161944,-1.005216,0.4053394,-0.09918704,0.523977,1.496039,0.2962949,0.04048136,1.143193,0.32336,296.0543,284.1443,319.5883,True
5,0.3666667,-0.4651906,-0.2542617,-0.05170285,4.615843,-4.532055,-2.498713,0.3261954,1.236816,0.4787636,-0.9729529,0.05649934,11.40584,13.13477,-0.1981501,-0.0005454123,0.176535,-0.5182725,-3.459808,-0.5922862,0.3721039,1.438926,0.443248,-0.1298784,-0.02542312,-0.05656385,-1.005375,0.4050115,-0.09718221,0.5239338,1.495916,0.296066,0.03934066,1.145046,0.3225727,295.8145,284.0394,319.5281,True
5,0.3777778,-0.508871,-0.2789101,-0.06960498,4.619302,-4.529736,-2.491405,0.3247448,1.237725,0.4783986,-0.9726045,0.03160191,11.45889,13.11335,-0.2249864,0.04201487,0.166192,-0.5181734,-3.454854,-0.5931385,0.3719187,1.439129,0.4428778,-0.118931,0.01294042,-0.02792877,-1.0048,0.406802,-0.09720085,0.5238785,1.495911,0.295943,0.03798603,1.147081,0.3217199,295.5739,283.9456,319.5268,True
5,0.3888889,-0.5780318,-0.3216902,-0.07456029,4.622852,-4.526012,-2.482594,0.3229612,1.238696,0.47804,-0.9717203,0.08083895,11.53846,13.04907,-0.2475289,0.08138266,0.1590029,-0.5182389,-3.449442,-0.5943108,0.3717112,1.439335,0.4425752,-0.09457885,0.03530857,-0.04312029,-1.006111,0.4079872,-0.09782589,0.5238687,1.495862,0.2958019,0.03640129,1.149328,0.3207482,295.2477,283.7507,319.6568,True
5,0.4,-0.6418751,-0.3484195,-0.06576806,4.626132,-4.522586,-2.473097,0.3212189,1.239969,0.4775732,-0.971862,-0.01331334,11.59151,13.00621,-0.2461852,0.01425186,0.1705938,-0.5151417,-3.450483,-0.5907413,0.3715566,1.43971,0.4422295,-0.08415935,0.02571424,-0.06559838,-1.007601,0.4077672,-0.09714572,0.5238497,1.495839,0.29564,0.03457014,1.151858,0.3197122,294.8806,283.3472,319.8729,True
5,0.4111111,-0.6780147,-0.3655294,-0.058111,4.628855,-4.518888,-2.464509,0.3195294,1.240941,0.4772234,-0.9709288,0.08576658,11.56498,13.00621,-0.2465413,-0.09555933,0.218351,-0.5089844,-3.454202,-0.5848365,0.3712894,1.440152,0.4418907,-0.09216085,-0.002013065,-0.119855,-1.010916,0.4059436,-0.09507485,0.5239033,1.495896,0.2955322,0.03257082,1.154721,0.3187104,294.449,283.0126,319.9829,True
5,0.4222222,-0.7205526,-0.3911491,-0.04937905,4.632309,-4.51496,-2.454691,0.3174438,1.242223,0.476778,-0.9705821,0.03126576,11.51194,13.02764,-0.2309454,-0.1733804,0.2724112,-0.5023894,-3.456595,-0.5807004,0.3709518,1.440566,0.4415154,-0.1053443,-0.008421578,-0.1580673,-1.013954,0.405201,-0.09305671,0.523874,1.495869,0.2953615,0.03037542,1.157976,0.3177156,294.0121,282.7946,320.0479,True
5,0.4333333,-0.7748549,-0.4008543,-0.04705047,4.635697,-4.511508,-2.444115,0.3154504,1.243267,0.475827,-0.9719697,-0.1266713,11.45889,13.09192,-0.2339836,-0.1989727,0.2830497,-0.4980654,-3.457482,-0.5771752,0.3704862,1.440994,0.441036,-0.1117354,0.01395012,-0.1590786,-1.015763,0.4061745,-0.09234085,0.523827,1.49577,0.295254,0.02811384,1.161716,0.31671,293.5235,282.7001,320.0442,True
5,0.4444444,-0.8206741,-0.393483,-0.04588274,4.638706,-4.508707,-2.433303,0.3132144,1.244606,0.4752867,-0.9713486,0.05817235,11.37931,13.17763,-0.2628783,-0.1841158,0.272677,-0.4950278,-3.457199,-0.5735067,0.3699633,1.441412,0.4405389,-0.1180305,0.0363238,-0.1494328,-1.017179,0.4074186,-0.09148864,0.5237339,1.495719,0.2951272,0.0258994,1.165866,0.3156717,292.861,282.8784,319.7586,True
5,0.4555556,-0.8504785,-0.3914341,-0.04578345,4.641682,-4.505611,-2.423108,0.3111235,1.246062,0.4746978,-0.9709017,0.04058127,11.27321,13.26334,-0.2969723,-0.151198,0.2815597,-0.4920312,-3.454138,-0.5717967,0.3694434,1.441797,0.4400282,-0.1371184,0.05230474,-0.1417877,-1.018566,0.408625,-0.09013283,0.523609,1.495591,0.2949908,0.02352577,1.170323,0.3144932,292.1132,283.1365,319.4089,True
5,0.4666667,-0.8781871,-0.390435,-0.04890504,4.645003,-4.50284,-2.412237,0.3086756,1.247552,0.4741325,-0.9710546,-0.01386791,11.24668,13.34904,-0.3073735,-0.1161383,0.3200665,-0.4878506,-3.448835,-0.5727929,0.3688685,1.442183,0.439455,-0.1584413,0.05762298,-0.1437049,-1.02039,0.4092232,-0.08803185,0.5234419,1.495496,0.2948864,0.02097561,1.174999,0.3131218,291.3335,283.4367,318.9857,True
5,0.4777778,-0.8941792,-0.3915507,-0.05418255,4.648529,-4.500111,-2.401631,0.306154,1.24906,0.4735281,-0.9721662,-0.1011548,11.22016,13.3919,-0.3081617,-0.1012905,0.3552607,-0.4831054,-3.443957,-0.5737863,0.3681861,1.442552,0.43888,-0.1757466,0.07252713,-0.1669635,-1.023082,0.4104766,-0.08600226,0.523239,1.495485,0.2946622,0.018315,1.17988,0.3116681,290.6175,283.6423,318.5214,True
5,0.4888889,-0.9091054,-0.3884159,-0.05731367,4.651754,-4.497181,-2.390926,0.3037554,1.250462,0.4729161,-0.971976,0.01849451,11.19363,13.45618,-0.3218118,-0.09071818,0.3809677,-0.4784284,-3.439057,-0.5741011,0.3672977,1.442934,0.4381177,-0.1950971,0.1044833,-0.1827629,-1.025963,0.4127768,-0.084427,0.523119,1.495195,0.2944276,0.01569242,1.184911,0.3102325,289.8802,283.8698,318.0154,True
5,0.5,-0.9005979,-0.3735068,-0.05738057,4.654705,-4.494829,-2.381332,0.301356,1.252043,0.4721093,-0.9725454,-0.05204128,11.19363,13.47761,-0.3454238,-0.05560842,0.3716491,-0.4755511,-3.433465,-0.5743999,0.3663172,1.443337,0.4372897,-0.2163981,0.1481574,-0.1814907,-1.028204,0.4161244,-0.0830861,0.5228752,1.495106,0.2942808,0.01293287,1.190016,0.308843,289.121,284.0887,317.525,True
5,0.5111111,-0.8793162,-0.3745695,-0.06595816,4.658425,-4.49245,-2.372252,0.2988577,1.253513,0.4713874,-0.972832,-0.02550624,11.14058,13.52046,-0.358275,-0.01091057,0.3771666,-0.4727771,-3.426117,-0.5765592,0.3654186,1.44372,0.4363694,-0.2281114,0.1726643,-0.1803156,-1.030411,0.4190794,-0.08172549,0.5227158,1.494981,0.2940772,0.01010378,1.195123,0.3075552,288.3279,284.419,316.9804,True
5,0.5222223,-0.8857613,-0.3586291,-0.07345375,4.661615,-4.490774,-2.362097,0.2961836,1.255092,0.4706664,-0.9741614,-0.1211924,11.03448,13.58474,-0.3836803,0.02838659,0.4072887,-0.469021,-3.416454,-0.5800349,0.3643133,1.444156,0.4354334,-0.2409754,0.1907696,-0.187645,-1.032975,0.4220599,-0.08014543,0.5223932,1.494904,0.2938776,0.007336369,1.200161,0.3063796,287.5741,284.9511,316.3285,True
5,0.5333334,-0.8911181,-0.3405225,-0.0713718,4.664344,-4.489074,-2.351872,0.2935269,1.256633,0.4699349,-0.9749401,-0.07009156,10.92838,13.60617,-0.4133809,0.05596131,0.4310381,-0.4651243,-3.406964,-0.5828738,0.3633268,1.444627,0.4344654,-0.2719467,0.1939624,-0.1947797,-1.035564,0.4244369,-0.07735897,0.5220237,1.494791,0.2937105,0.004647077,1.205053,0.3052698,286.8434,285.5651,315.6622,True
5,0.5444446,-0.8975656,-0.3053618,-0.06615186,4.666193,-4.488035,-2.341893,0.2907842,1.258183,0.4691875,-0.9739563,0.09050786,10.79576,13.58474,-0.4304644,0.07828397,0.4333584,-0.4620297,-3.398141,-0.5855274,0.3623059,1.445095,0.4335556,-0.2846191,0.2003559,-0.1839958,-1.03737,0.4270669,-0.07518796,0.5216633,1.494724,0.2934945,0.001964092,1.209686,0.3041861,286.1215,286.069,315.0732,True
5,0.5555557,-0.8805044,-0.3010671,-0.06409838,4.669057,-4.48627,-2.332981,0.2879896,1.259891,0.4683237,-0.9738653,0.007538701,10.66313,13.58474,-0.4315592,0.09745592,0.4355305,-0.4589702,-3.389018,-0.5890196,0.3611247,1.445638,0.432544,-0.2972009,0.2174101,-0.164691,-1.038644,0.4304734,-0.07333706,0.5212235,1.494714,0.2932925,-0.0008964315,1.214086,0.3031176,285.5529,286.3839,314.6378,True
5,0.5666668,-0.8602588,-0.3020878,-0.06308664,4.671962,-4.484428,-2.324133,0.2852118,1.261515,0.4675732,-0.974204,-0.03086972,10.58355,13.52046,-0.4313843,0.09529224,0.4547014,-0.4548216,-3.380003,-0.5923813,0.3600563,1.446191,0.4315946,-0.3056347,0.2238036,-0.1560822,-1.040236,0.4334775,-0.07119748,0.5207993,1.494676,0.2930529,-0.003907748,1.21835,0.3020902,285.105,286.6378,314.2873,True
5,0.577778,-0.8165594,-0.3180497,-0.07162879,4.675551,-4.481799,-2.316603,0.2824079,1.26317,0.4666145,-0.975412,-0.1101217,10.61008,13.43475,-0.4041992,0.05373007,0.5055174,-0.4483165,-3.372586,-0.5956157,0.358994,1.446771,0.4305773,-0.3119384,0.2344528,-0.1485724,-1.041913,0.4366871,-0.0693599,0.5202299,1.494719,0.2929091,-0.007039799,1.222585,0.3011151,284.7151,286.955,313.939,True
5,0.5888891,-0.780292,-0.3309951,-0.08203515,4.679059,-4.479967,-2.308791,0.279598,1.264826,0.4658298,-0.9755878,-0.01517912,10.68966,13.28477,-0.3760591,-0.01016358,0.5371185,-0.4412421,-3.367915,-0.5966514,0.3577419,1.447481,0.4294529,-0.3098814,0.2418942,-0.1560671,-1.044248,0.4396676,-0.0676387,0.5196795,1.494734,0.2927241,-0.01012859,1.226821,0.3001527,284.2464,287.2762,313.6477,True
5,0.6000003,-0.754829,-0.3297786,-0.1026328,4.68322,-4.478546,-2.301598,0.2767777,1.266496,0.464792,-0.9768299,-0.113608,10.90185,13.04907,-0.3708971,-0.02289444,0.5146788,-0.4367307,-3.362791,-0.5973982,0.3564109,1.447948,0.4283428,-0.3356611,0.2546655,-0.1760442,-1.047084,0.443191,-0.06482826,0.5190853,1.494681,0.2924497,-0.01307748,1.231038,0.2991538,283.7184,287.7167,313.2421,True
5,0.6111114,-0.7495335,-0.3276658,-0.1101159,4.686863,-4.47732,-2.293296,0.2740657,1.268053,0.4638865,-0.9764736,0.03341459,11.06101,12.79194,-0.3915457,0.00374949,0.4765576,-0.4340297,-3.355629,-0.5988384,0.3550929,1.448338,0.427187,-0.3525925,0.2759746,-0.1641568,-1.048698,0.4474152,-0.06238641,0.5184211,1.494663,0.2921286,-0.01584353,1.235159,0.2980218,283.1256,288.2619,312.7065,True
5,0.6222225,-0.758119,-0.3117419,-0.1208011,4.690183,-4.476693,-2.284648,0.2713273,1.269585,0.4630203,-0.9768134,-0.03161562,11.16711,12.51339,-0.4006971,0.06134695,0.4224057,-0.4330534,-3.346745,-0.6021378,0.3537696,1.448728,0.4259729,-0.3450063,0.298352,-0.1514603,-1.050212,0.4519776,-0.06110543,0.5177503,1.494675,0.2917986,-0.01853632,1.239126,0.2967418,282.5593,288.6505,312.2277,True
5,0.6333337,-0.7816573,-0.2724385,-0.1336562,4.692789,-4.476884,-2.275365,0.2687424,1.271079,0.4619586,-0.9755638,0.1144587,11.24668,12.32055,-0.3988188,0.09547642,0.4043368,-0.4311423,-3.33694,-0.6066308,0.3523424,1.449186,0.4247575,-0.333104,0.3015738,-0.1313241,-1.051002,0.4560682,-0.05959702,0.5170901,1.494646,0.2913339,-0.02122563,1.242898,0.2953421,282.0048,288.819,311.9158,True
5,0.6444448,-0.7923774,-0.2383668,-0.1326822,4.69485,-4.477069,-2.266218,0.2660767,1.272612,0.4610183,-0.9749609,0.05405512,11.27321,12.25627,-0.4005682,0.1007199,0.4491054,-0.4266379,-3.3254,-0.6126423,0.3510548,1.449655,0.4234858,-0.3212194,0.3037123,-0.1154689,-1.051926,0.4599373,-0.05840552,0.5163472,1.494585,0.2908969,-0.02393641,1.246504,0.2939093,281.5497,288.7576,311.7784,True
