loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.3777778,-0.7370287,-0.4082991,0.01129852,-1.504959,-4.634801,-2.69876,0.3288128,1.220766,0.4596031,-1.19709,0.06519882,10.92838,14.57039,-0.05206776,-0.03094861,0.1964687,-0.5859471,-3.608691,-0.535525,0.3434748,1.422907,0.3981991,-0.06895348,-0.1189501,-0.0360455,-1.009906,0.4674409,-0.1833384,0.4965148,1.498932,0.2489781,0.0390803,1.114023,0.3459741,293.9481,268.4651,340.6976,True
7,0.3888889,-0.789222,-0.4381971,0.004034869,-1.502225,-4.629697,-2.688498,0.3271067,1.222026,0.4589841,-1.197601,-0.04693589,11.00796,14.63467,-0.08392993,-0.005485445,0.218045,-0.583774,-3.604453,-0.5370994,0.3436295,1.42348,0.3974807,-0.07768955,-0.1093516,-0.05618788,-1.01099,0.4660533,-0.1814364,0.4967421,1.49893,0.2484238,0.03767872,1.116823,0.3423638,293.663,267.3686,340.9102,True
7,0.4,-0.8744524,-0.4607041,-0.01067191,-1.498883,-4.624688,-2.676241,0.3249605,1.22338,0.4582491,-1.195204,0.2200532,11.08753,14.67752,-0.1273358,0.04333,0.2716971,-0.580788,-3.5969,-0.5404579,0.3437673,1.424205,0.396821,-0.08431105,-0.09761812,-0.07741675,-1.012346,0.4649075,-0.1795975,0.4970639,1.498911,0.247756,0.03576729,1.120557,0.3402662,293.0868,266.708,341.2845,True
7,0.4111111,-0.9554228,-0.4682807,-0.02117288,-1.495819,-4.619893,-2.663281,0.3226488,1.224906,0.4576006,-1.196708,-0.1389558,11.11406,14.65609,-0.1428475,0.0602411,0.3410842,-0.5762479,-3.589191,-0.5447261,0.3440037,1.425036,0.3960252,-0.09091777,-0.09547313,-0.09758745,-1.01392,0.4634123,-0.1775386,0.4973434,1.498864,0.2471182,0.03324067,1.125185,0.3393408,292.3807,266.3015,341.8763,True
7,0.4222222,-1.037471,-0.467324,-0.03066894,-1.492388,-4.615652,-2.649432,0.3201241,1.226561,0.4566936,-1.195644,0.09920751,11.11406,14.63467,-0.1478735,0.06123269,0.3826746,-0.571803,-3.58301,-0.5480924,0.3442019,1.425778,0.3952696,-0.09970708,-0.1242248,-0.1230848,-1.015731,0.4600491,-0.174339,0.4977742,1.498744,0.2463956,0.03044074,1.130577,0.3391845,291.4007,266.1942,342.4769,True
7,0.4333333,-1.125897,-0.482353,-0.04113242,-1.48885,-4.610892,-2.634361,0.3175559,1.22838,0.4559927,-1.195559,0.0073358,11.08753,14.59181,-0.1666335,0.05152521,0.4350028,-0.566237,-3.576091,-0.5514266,0.3443832,1.426674,0.3944938,-0.1297165,-0.1497775,-0.1408931,-1.017346,0.4568073,-0.170242,0.4981175,1.498579,0.2457507,0.02729025,1.136519,0.3392939,290.3078,266.2492,343.0307,True
7,0.4444444,-1.184486,-0.5048156,-0.05160767,-1.484919,-4.605821,-2.619745,0.3149812,1.230209,0.4553165,-1.1955,0.005975681,11.06101,14.52753,-0.192818,0.03326583,0.4884362,-0.5601155,-3.569773,-0.5538368,0.3447591,1.427539,0.3937731,-0.1692306,-0.1476453,-0.1500665,-1.019011,0.4545989,-0.1659176,0.4986328,1.498493,0.2451289,0.02388022,1.142863,0.3392363,289.1892,266.2895,343.5487,True
7,0.4555556,-1.264382,-0.5390353,-0.06733194,-1.480193,-4.600282,-2.603565,0.312189,1.232382,0.4545727,-1.195037,0.04292685,11.03448,14.44182,-0.2010868,0.01616019,0.517237,-0.5543993,-3.56368,-0.5564883,0.3450225,1.428426,0.3930247,-0.1895387,-0.1305981,-0.156234,-1.020805,0.4532568,-0.1623948,0.4990943,1.498398,0.2445068,0.02032443,1.149481,0.3386732,288.0846,266.1217,344.1108,True
7,0.4666667,-1.332553,-0.5913321,-0.08194107,-1.474772,-4.593976,-2.587197,0.3092982,1.234713,0.4540808,-1.196209,-0.106907,11.00796,14.31326,-0.2094146,-0.005189583,0.5364463,-0.5485047,-3.558249,-0.558516,0.345271,1.429369,0.392206,-0.2068023,-0.1103402,-0.1762816,-1.023296,0.4522837,-0.1590094,0.4996588,1.498246,0.2439311,0.01685718,1.156306,0.3374209,287.0198,265.6122,344.7385,True
7,0.4777778,-1.398588,-0.6308532,-0.09446751,-1.469076,-4.587676,-2.570153,0.3062045,1.237105,0.4532661,-1.195502,0.06614187,11.00796,14.16327,-0.2177006,-0.007387638,0.5674009,-0.5422702,-3.551055,-0.5620069,0.3455514,1.43027,0.391392,-0.2048775,-0.1049988,-0.1954717,-1.025856,0.4506224,-0.1559446,0.5001633,1.498132,0.2433341,0.01364448,1.163247,0.3354167,285.9466,264.6992,345.4958,True
7,0.4888889,-1.457178,-0.6436685,-0.09220409,-1.464205,-4.581998,-2.552847,0.303068,1.239552,0.4523466,-1.19589,-0.03566066,11.00796,14.05614,-0.2386707,0.00527893,0.6165789,-0.5354376,-3.541256,-0.5671045,0.3458936,1.431192,0.3905523,-0.2146758,-0.1017911,-0.2156059,-1.028656,0.4488951,-0.1523685,0.5007058,1.498,0.2427697,0.01058706,1.170289,0.3326727,284.9725,263.2,346.5725,True
7,0.5,-1.493394,-0.6436855,-0.08895436,-1.459505,-4.576617,-2.535795,0.2999865,1.241961,0.4514306,-1.196004,-0.009455509,11.03448,13.99186,-0.2576935,-0.01183122,0.6316142,-0.5287637,-3.534525,-0.5693753,0.3462083,1.432147,0.3896787,-0.2286929,-0.09858707,-0.2314386,-1.031546,0.4472025,-0.1484907,0.5012908,1.497904,0.2422206,0.007647721,1.177462,0.3293203,284.0386,261.1179,348.0154,True
7,0.5111111,-1.554089,-0.641584,-0.08033161,-1.455204,-4.57116,-2.517701,0.2967992,1.244405,0.4504027,-1.196514,-0.04603066,11.03448,13.99186,-0.3052056,-0.05675167,0.6745209,-0.5202187,-3.528866,-0.5692885,0.3465149,1.43313,0.388797,-0.2395257,-0.09218188,-0.2483665,-1.03465,0.445778,-0.1448096,0.5019112,1.497787,0.2416811,0.004683145,1.184804,0.3255023,283.1174,258.7361,349.6717,True
7,0.5222223,-1.618018,-0.6160221,-0.07182151,-1.451354,-4.566772,-2.498495,0.2935181,1.247186,0.4495997,-1.197496,-0.08893084,11.06101,14.01328,-0.3208485,-0.08134189,0.7108276,-0.5117989,-3.521813,-0.5715069,0.346794,1.434132,0.3879173,-0.249228,-0.08898193,-0.2589179,-1.037661,0.4442282,-0.1409494,0.502492,1.49764,0.2411635,0.001720742,1.192351,0.3214365,282.1743,256.2291,351.4098,True
7,0.5333334,-1.679822,-0.5937566,-0.07927805,-1.446714,-4.562484,-2.478605,0.2902157,1.249922,0.4484053,-1.197131,0.03449059,11.06101,14.07757,-0.3395625,-0.1325818,0.7545806,-0.5018578,-3.516157,-0.5722265,0.3471369,1.43512,0.3869369,-0.2547232,-0.08684208,-0.2748342,-1.041004,0.4426223,-0.1371539,0.5031821,1.497453,0.2407055,-0.001140685,1.200065,0.3173513,281.1646,253.4725,353.4105,True
7,0.5444446,-1.714994,-0.5820892,-0.08460012,-1.441968,-4.55836,-2.458886,0.2868975,1.252664,0.4472766,-1.196676,0.04162101,11.03448,14.20613,-0.3554154,-0.141163,0.768535,-0.4932798,-3.509292,-0.5737906,0.347402,1.436089,0.385942,-0.2740752,-0.07192023,-0.2916689,-1.044753,0.4416294,-0.1329943,0.5038254,1.497254,0.2402303,-0.003991803,1.207957,0.3133927,280.1968,250.4537,355.7088,True
7,0.5555557,-1.764025,-0.5619051,-0.08780278,-1.437483,-4.554677,-2.438002,0.2836019,1.255591,0.4460487,-1.196591,0.007961074,11.03448,14.33469,-0.3786797,-0.132745,0.7942964,-0.4844881,-3.500118,-0.5769837,0.3476765,1.437103,0.3848753,-0.2912972,-0.0506068,-0.3074528,-1.048631,0.4411241,-0.1288629,0.5044607,1.49702,0.2397327,-0.006942152,1.216132,0.3097173,279.3047,247.0288,358.4979,True
7,0.5666668,-1.81196,-0.5353958,-0.09528096,-1.433054,-4.551175,-2.417203,0.2802433,1.258617,0.4447517,-1.197403,-0.07380535,11.06101,14.46325,-0.3933503,-0.1307061,0.8274392,-0.474978,-3.4905,-0.5807015,0.3479254,1.43809,0.3837974,-0.304159,-0.021837,-0.3147504,-1.052353,0.4413793,-0.1252604,0.5050989,1.496785,0.2393146,-0.009971,1.224648,0.3063627,278.3815,242.783,2.310377,True
7,0.577778,-1.840755,-0.5088124,-0.1017368,-1.428881,-4.548619,-2.396342,0.276987,1.261571,0.4435611,-1.196979,0.03983699,11.11406,14.54896,-0.4134633,-0.1211994,0.8478423,-0.4661283,-3.480434,-0.5845172,0.348095,1.439076,0.3827863,-0.3128148,-0.01543765,-0.3274396,-1.056293,0.44082,-0.1212897,0.5056881,1.496543,0.2389538,-0.01295214,1.233485,0.3033288,277.3975,237.5254,7.27078,True
7,0.5888891,-1.902626,-0.4333076,-0.1157697,-1.425929,-4.547918,-2.373257,0.2738737,1.264823,0.4421935,-1.197605,-0.05718931,11.19363,14.59181,-0.4592333,-0.1138701,0.8556576,-0.4573697,-3.470206,-0.5870001,0.3482138,1.440153,0.3817303,-0.3248365,-0.01435016,-0.356076,-1.061159,0.4400273,-0.1168656,0.506253,1.496311,0.2386301,-0.01587676,1.242659,0.3005349,276.4385,231.2185,13.39307,True
7,0.6000003,-1.926108,-0.3907421,-0.1222979,-1.422684,-4.546966,-2.351146,0.2706153,1.268058,0.4409289,-1.198282,-0.06101085,11.27321,14.67752,-0.4877721,-0.1246285,0.881427,-0.447549,-3.459983,-0.5899014,0.3483145,1.441276,0.3807306,-0.3345721,-0.002625093,-0.3698136,-1.065681,0.4397922,-0.1126983,0.5067765,1.496075,0.2383599,-0.01868665,1.252143,0.2978875,275.51,222.6257,21.85173,True
7,0.6111114,-1.947465,-0.3471032,-0.1277693,-1.419647,-4.546446,-2.328775,0.2675357,1.271625,0.4394817,-1.196912,0.1261526,11.35279,14.80608,-0.5025779,-0.1204314,0.8985914,-0.4379574,-3.448427,-0.5942304,0.3485809,1.442484,0.3796842,-0.3368255,0.01975434,-0.3814925,-1.070395,0.440298,-0.1091654,0.5073347,1.495881,0.2380586,-0.02131283,1.261862,0.2953683,274.6918,210.6965,33.61854,True
7,0.6222225,-1.955993,-0.3279046,-0.1203767,-1.416672,-4.545222,-2.306735,0.2642611,1.275378,0.438123,-1.19823,-0.1212222,11.37931,15.02035,-0.5182587,-0.1130698,0.9413304,-0.4275774,-3.434188,-0.6008139,0.3487544,1.44381,0.378756,-0.3423247,0.04319857,-0.3973984,-1.075517,0.4411137,-0.1055174,0.5078131,1.495669,0.237813,-0.02388446,1.271901,0.292962,274.1449,195.8609,48.28994,True
7,0.6333337,-1.96237,-0.3140303,-0.1086798,-1.413838,-4.543469,-2.284969,0.261042,1.279189,0.4366896,-1.198694,-0.04096746,11.40584,15.27748,-0.4890792,-0.1354369,0.9900916,-0.4157056,-3.420781,-0.6085129,0.3490797,1.445016,0.3778088,-0.3444791,0.06130521,-0.3994884,-1.080102,0.4419142,-0.1020012,0.5083904,1.495484,0.2375944,-0.02633253,1.282243,0.2906598,273.9291,177.256,66.77327,True
7,0.6444448,-1.973018,-0.325771,-0.1118125,-1.40986,-4.541854,-2.262725,0.2578171,1.283015,0.4353402,-1.199357,-0.06006207,11.37931,15.47032,-0.4343614,-0.197138,1.021558,-0.403022,-3.411729,-0.6138131,0.3494118,1.446318,0.376683,-0.323199,0.06876469,-0.4018369,-1.08475,0.4424901,-0.0993676,0.5088807,1.495311,0.237324,-0.02860051,1.292857,0.2884008,274.1247,158.4196,85.54299,True
