loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.3777778,-1.041134,0.2976602,-0.7601782,-1.44372,-4.58173,-2.479406,0.3171081,1.271261,0.5224869,-1.019069,-0.4161608,26.7374,14.20613,0.3110179,-0.4025165,0.4762796,-0.5122846,-3.242677,-0.802959,0.3639545,1.45111,0.4533355,-0.05095968,-0.3393258,-0.3690806,-0.9677959,0.4206093,-0.06015468,0.5191193,1.505043,0.310746,0.02072624,1.171313,0.3899919,290.6598,257.683,349.6145,True
4,0.3888889,-1.066779,0.3102769,-0.7825552,-1.438696,-4.590708,-2.465493,0.3160724,1.273499,0.5233219,-1.024735,-0.5101745,25.88859,14.05614,0.3280568,-0.4046177,0.4697468,-0.5054073,-3.242211,-0.8082308,0.3646452,1.452081,0.4532249,-0.03948042,-0.3488722,-0.3937184,-0.9728953,0.4152246,-0.05722121,0.5194589,1.504921,0.310154,0.01714857,1.179385,0.3942776,289.4202,257.3477,350.8414,True
4,0.4,-1.095719,0.3569622,-0.8060986,-1.434753,-4.600888,-2.451163,0.3150066,1.275836,0.5242629,-1.030818,-0.5475003,25.19894,13.84187,0.354848,-0.4333397,0.4812008,-0.4972431,-3.241863,-0.813462,0.3654213,1.452997,0.4530988,-0.03239372,-0.3754596,-0.4310968,-0.9784582,0.4086179,-0.05318785,0.5197548,1.504776,0.3096116,0.01365519,1.187507,0.3981086,288.2584,256.663,352.2161,True
4,0.4111111,-1.119431,0.423905,-0.8329248,-1.431372,-4.612919,-2.436333,0.314246,1.27784,0.5250804,-1.03724,-0.5781109,24.64191,13.60617,0.3698874,-0.4716855,0.48208,-0.4884488,-3.242892,-0.8175207,0.366358,1.453893,0.4529815,-0.03566182,-0.3818477,-0.4385273,-0.9832769,0.4029726,-0.04947994,0.5201315,1.504582,0.3090143,0.01037548,1.195691,0.4014732,287.1502,255.673,353.7258,True
4,0.4222222,-1.147454,0.5004064,-0.86191,-1.428513,-4.626067,-2.420802,0.3134893,1.280013,0.5259819,-1.043398,-0.5537729,24.29708,13.41333,0.3742422,-0.5004447,0.4851838,-0.4799671,-3.243814,-0.8210081,0.3670466,1.454768,0.4528508,-0.03565368,-0.3786529,-0.4374586,-0.9879172,0.3977707,-0.04621916,0.5204311,1.504371,0.3084798,0.007326267,1.20395,0.4044231,286.0699,254.566,355.1902,True
4,0.4333333,-1.161486,0.5461108,-0.8780251,-1.425825,-4.638807,-2.405548,0.3126169,1.282068,0.5269394,-1.049505,-0.5493624,24.00531,13.1562,0.373462,-0.5335189,0.5096346,-0.4704181,-3.24368,-0.8255094,0.3677572,1.455729,0.452565,-0.03764501,-0.3733455,-0.42358,-0.9919236,0.3927445,-0.04294401,0.5207486,1.504267,0.3080316,0.004466806,1.212309,0.4071341,284.9807,253.3263,356.6409,True
4,0.4444444,-1.164921,0.6099836,-0.8878261,-1.424328,-4.652604,-2.390375,0.3117703,1.283971,0.5279794,-1.055303,-0.5212421,23.76658,12.8348,0.366103,-0.5293017,0.5235539,-0.4618465,-3.241935,-0.8309438,0.3683861,1.45646,0.4524443,-0.04178941,-0.3659061,-0.4118127,-0.9960196,0.3879027,-0.03972504,0.5210346,1.504084,0.3075511,0.001816161,1.220756,0.4098788,283.8484,251.8159,358.2917,True
4,0.4555556,-1.149115,0.6579876,-0.8880138,-1.422849,-4.665727,-2.376372,0.3112369,1.285817,0.5289006,-1.061697,-0.5760876,23.50132,12.44911,0.3627695,-0.5207392,0.5086817,-0.4545696,-3.241387,-0.8353559,0.3690058,1.457374,0.452246,-0.05018932,-0.3520866,-0.3989191,-0.9997826,0.3834899,-0.03649596,0.5212696,1.503859,0.3071218,-0.0007522078,1.229326,0.4129156,282.7362,250.0075,0.2650119,True
4,0.4666667,-1.119341,0.6740748,-0.8870475,-1.421374,-4.678497,-2.363014,0.3104771,1.287617,0.5299966,-1.068017,-0.5689372,23.12997,11.95629,0.349604,-0.5164094,0.4608549,-0.4481008,-3.244243,-0.8362136,0.3695047,1.458068,0.4521635,-0.06501961,-0.3339984,-0.389159,-1.003667,0.379667,-0.0332461,0.5214812,1.503625,0.3068008,-0.003295169,1.237999,0.4163975,281.5789,247.8908,2.681433,True
4,0.4777778,-1.073614,0.6912998,-0.8818632,-1.41998,-4.691567,-2.350308,0.3099096,1.289469,0.5309982,-1.07497,-0.62703,22.67904,11.50632,0.3398141,-0.5227704,0.4332259,-0.4408671,-3.246841,-0.8373144,0.3699521,1.458843,0.4521687,-0.08532512,-0.3137734,-0.3931801,-1.007995,0.3760991,-0.02970516,0.5216937,1.50347,0.30653,-0.00571949,1.246703,0.4204227,280.3659,245.6813,5.390913,True
4,0.4888889,-1.039561,0.7020717,-0.8819516,-1.418937,-4.704488,-2.337892,0.3092729,1.291211,0.5320928,-1.081184,-0.5593997,22.17506,11.12063,0.3204103,-0.5110457,0.4078214,-0.4344436,-3.2487,-0.8385237,0.3703414,1.459577,0.4522812,-0.09074089,-0.3009867,-0.400569,-1.012651,0.3724966,-0.02663081,0.5219016,1.503222,0.3061962,-0.00780649,1.255275,0.424933,279.1144,242.9948,8.80154,True
4,0.5,-0.9874429,0.7267466,-0.8842506,-1.418302,1.565235,-2.326596,0.3088278,1.292924,0.5331211,-1.087124,-0.5350709,21.67109,10.79923,0.3127773,-0.4535346,0.4037414,-0.4290129,-3.246033,-0.8441288,0.3708131,1.460356,0.4522986,-0.09837833,-0.2764743,-0.4164488,-1.017825,0.369646,-0.02391492,0.5221543,1.503028,0.3060803,-0.009660217,1.263552,0.4297822,277.9165,239.546,13.08923,True
4,0.5111111,-0.9684586,0.7822141,-0.8823404,-1.419282,1.55082,-2.31427,0.3085312,1.294369,0.534234,-1.092381,-0.4730743,21.16711,10.5421,0.3245497,-0.4205281,0.4218243,-0.4226788,-3.242417,-0.8513684,0.3714077,1.461133,0.452359,-0.08989906,-0.2498314,-0.4175683,-1.022311,0.367302,-0.02192767,0.5224232,1.502902,0.3059754,-0.01128931,1.271406,0.4348243,276.8536,235.2269,18.29251,True
4,0.5222223,-0.9398953,0.8409995,-0.8634499,-1.421126,1.535643,-2.302277,0.3084354,1.295882,0.5354433,-1.098296,-0.5337076,20.79576,10.41354,0.3202852,-0.4088265,0.4250767,-0.4164129,-3.240194,-0.8568012,0.3718515,1.461803,0.4523704,-0.0728465,-0.231708,-0.415598,-1.026809,0.3648821,-0.02047944,0.5225764,1.502747,0.3059049,-0.01278138,1.278773,0.4399292,275.9583,230.1306,24.25926,True
4,0.5333334,-0.9090587,0.8667191,-0.8518701,-1.422772,1.521865,-2.291142,0.3079957,1.2971,0.5365751,-1.102044,-0.3351784,20.45093,10.43497,0.3086668,-0.3833278,0.4465134,-0.4102301,-3.235515,-0.8640064,0.3722945,1.462291,0.4524636,-0.07389936,-0.2295786,-0.4134504,-1.031207,0.3618663,-0.01794731,0.5227035,1.502573,0.3057902,-0.0140809,1.285607,0.4450309,275.2129,224.142,31.05894,True
4,0.5444446,-0.838863,0.9063966,-0.8436121,-1.425345,1.507295,-2.282122,0.3077307,1.298095,0.5377684,-1.106662,-0.4166733,20.07957,10.58496,0.3076167,-0.375882,0.4507979,-0.4038929,-3.231964,-0.8706486,0.3727099,1.462901,0.4525855,-0.08336824,-0.2242738,-0.4016294,-1.035327,0.3590856,-0.01528521,0.5227937,1.502334,0.3057599,-0.0152367,1.291974,0.4501508,274.6248,218.2855,37.63143,True
4,0.5555557,-0.7686049,0.9226736,-0.83203,-1.427583,1.493307,-2.273785,0.3074405,1.29899,0.5388632,-1.111421,-0.4288576,19.76127,10.82066,0.3321089,-0.438637,0.431302,-0.3958789,-3.235913,-0.8715144,0.3729271,1.463388,0.45277,-0.08541694,-0.2168293,-0.3930727,-1.039334,0.3564697,-0.0129419,0.5229119,1.50211,0.305692,-0.01628169,1.298019,0.4553384,274.1526,211.9876,44.6306,True
4,0.5666668,-0.6897711,0.9326148,-0.8087471,-1.430444,1.479894,-2.266752,0.3072324,1.299767,0.5399771,-1.117501,-0.5499134,19.38992,11.03493,0.3575119,-0.5002849,0.3915657,-0.388087,-3.242792,-0.8699588,0.3729377,1.463899,0.4530034,-0.08951601,-0.1838258,-0.374889,-1.042959,0.355301,-0.01128887,0.5229432,1.501844,0.3056207,-0.01730378,1.303801,0.4605369,273.7286,203.5518,53.82292,True
4,0.577778,-0.5939157,0.9490054,-0.7855194,-1.433616,1.466572,-2.26117,0.3071917,1.300413,0.5409589,-1.121818,-0.3877181,18.96552,11.2492,0.3549122,-0.4959089,0.331936,-0.3828709,-3.248578,-0.868505,0.3727787,1.464309,0.4533236,-0.1044299,-0.1380365,-0.3704198,-1.046882,0.3552018,-0.009602027,0.5228835,1.501631,0.305712,-0.01815271,1.309222,0.4657498,273.3721,191.815,66.31292,True
4,0.5888891,-0.5310619,0.9599637,-0.7600846,-1.437252,1.453636,-2.255661,0.3071469,1.301053,0.5419242,-1.126308,-0.405318,18.54111,11.46347,0.311515,-0.4234124,0.2525155,-0.3809082,-3.251809,-0.8675625,0.3726215,1.464661,0.4536233,-0.1246723,-0.1274011,-0.3702052,-1.05105,0.3539346,-0.007011304,0.522791,1.501416,0.3057804,-0.01883193,1.314179,0.4709436,273.1827,178.4285,80.46449,True
4,0.6000003,-0.4607814,0.9923185,-0.716631,-1.442375,1.440825,-2.251195,0.3073322,1.301404,0.5425837,-1.130876,-0.4121602,18.06366,11.69916,0.2562853,-0.3583651,0.1561265,-0.3803782,-3.257785,-0.8631172,0.3724306,1.464937,0.4540005,-0.1584394,-0.1285343,-0.3389511,-1.053615,0.352107,-0.003184342,0.5225902,1.501276,0.3060052,-0.01930759,1.318592,0.4760729,273.1381,165.6965,93.96152,True
4,0.6111114,-0.432041,1.021319,-0.6773573,-1.4479,1.428143,-2.245674,0.3075753,1.301704,0.5431147,-1.13388,-0.269347,17.63926,11.93486,0.2193175,-0.3082168,0.07553957,-0.3800001,-3.264482,-0.8581648,0.3724005,1.465189,0.4543772,-0.1516303,-0.1307036,-0.2985336,-1.055534,0.3502608,-0.0008271778,0.5223915,1.501184,0.3062778,-0.01958654,1.322399,0.4810982,273.1881,154.9213,105.4934,True
4,0.6222225,-0.4170536,1.016167,-0.6411419,-1.452937,1.416442,-2.240149,0.3077806,1.302036,0.5436888,-1.137625,-0.338391,17.32096,12.1277,0.2180354,-0.3049692,0.04785999,-0.3775265,-3.270858,-0.8547714,0.3723958,1.465663,0.4546812,-0.1077175,-0.1040574,-0.274466,-1.05792,0.3498696,-0.0009675264,0.5221143,1.501084,0.3065376,-0.01978312,1.325658,0.48599,273.2192,146.8271,114.3344,True
4,0.6333337,-0.397698,0.9865093,-0.6123118,-1.456974,1.405538,-2.235197,0.3079118,1.302432,0.5441957,-1.139364,-0.154194,17.00265,12.34197,0.2149577,-0.3582414,0.04671684,-0.3725176,-3.279972,-0.8487614,0.3722309,1.466014,0.4549534,-0.07779869,-0.07314574,-0.2630216,-1.060511,0.3500938,-0.00113717,0.5219594,1.501016,0.3068533,-0.01984823,1.328422,0.490702,273.1908,139.4854,122.4369,True
4,0.6444448,-0.3759905,0.8973095,-0.5502527,-1.45999,1.398125,-2.23101,0.3079184,1.302705,0.5446494,-1.141877,-0.2266472,16.76393,12.51339,0.1950957,-0.369035,0.0926572,-0.367464,-3.282797,-0.8475923,0.3719944,1.4664,0.4552443,-0.08002415,-0.04756925,-0.2704327,-1.063787,0.3504187,-0.0003539341,0.5216635,1.500931,0.3071506,-0.01989574,1.330877,0.4951916,273.1093,133.6461,129.0215,True
