loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.1333333,0.09790707,-0.06377615,-0.04885093,-1.363932,-4.617662,-2.449425,0.3257258,1.264882,0.5229576,-0.8074853,0.01468778,10.71618,14.65609,-0.0005627382,-0.01540519,-0.04558066,-0.4509999,-3.680132,-0.5553356,0.3842233,1.442126,0.4411082,-0.07964838,0.1113728,-0.01626842,-0.9609756,0.3336603,-0.06714841,0.5064381,1.498397,0.2792623,0.022136,1.118097,0.42862,299.8528,253.7172,359.318,False
1,0.1444445,0.09568963,-0.04777407,-0.05110933,-1.363197,-4.619029,-2.449742,0.3260954,1.265896,0.5248601,-0.8075908,-0.009708614,10.68966,14.82751,-0.04014057,0.06218159,-0.02814899,-0.4524881,-3.673751,-0.5593613,0.3842111,1.442091,0.4408443,-0.0741424,0.09107504,0.008146266,-0.960027,0.3341148,-0.06677131,0.5066292,1.498352,0.2790687,0.02234956,1.11788,0.4286023,299.8372,253.6644,359.3237,False
1,0.1555556,0.0977639,-0.03286344,-0.05331884,-1.362784,-4.619579,-2.450785,0.3263256,1.265967,0.5248561,-0.8074534,0.01270754,10.71618,14.99893,-0.06247084,0.1089304,0.001904123,-0.4531007,-3.667019,-0.5639587,0.3842188,1.442094,0.440583,-0.07526913,0.06977273,0.008114106,-0.9600579,0.3342022,-0.06590711,0.5069233,1.498198,0.2789185,0.02258087,1.117738,0.4284475,299.8053,253.5553,359.3308,False
1,0.1666667,0.09565039,-0.03605602,-0.05011122,-1.361977,-4.619405,-2.451909,0.3263421,1.265736,0.5243616,-0.8073106,0.01296014,10.74271,15.17034,-0.0622096,0.1152695,0.04132774,-0.4523539,-3.661682,-0.5680422,0.3843063,1.442119,0.4402988,-0.08918073,0.06875451,0.001852194,-0.960313,0.3350649,-0.06493932,0.5072177,1.4981,0.2787552,0.02299307,1.117652,0.4285052,299.8956,253.4222,359.1855,False
1,0.1777778,0.08175465,-0.0233185,-0.04910676,-1.36172,-4.61991,-2.452221,0.3265737,1.265762,0.5243635,-0.8079173,-0.05551271,10.79576,15.32033,-0.04700653,0.07375589,0.05927049,-0.4509062,-3.661755,-0.5681436,0.384418,1.442146,0.4400675,-0.08922265,0.0666286,-0.00134577,-0.9605516,0.335911,-0.06435422,0.5074115,1.498012,0.2785804,0.0234058,1.11786,0.4287792,300.0703,253.0565,358.997,False
1,0.1888889,0.06467734,-0.01272724,-0.04916837,-1.3613,-4.620592,-2.45234,0.3266841,1.265422,0.5237224,-0.8079482,-0.00228981,10.79576,15.38461,-0.04466092,0.04923949,0.07626602,-0.4495128,-3.66058,-0.5687993,0.3844973,1.442212,0.4398959,-0.09474745,0.04856067,-0.01730559,-0.9613096,0.3357225,-0.06301439,0.5077712,1.497926,0.2784216,0.02361657,1.118166,0.4293873,299.9581,253.0997,359.0589,False
1,0.2,0.04869582,-0.01169898,-0.04490587,-1.360985,-4.620767,-2.452291,0.3268728,1.265456,0.5237789,-0.8073,0.0592474,10.79576,15.36319,-0.05392304,0.02252276,0.1071882,-0.447198,-3.659732,-0.5686941,0.3846955,1.442227,0.4397974,-0.09701858,0.02513771,-0.02479309,-0.9619529,0.3349993,-0.06134192,0.508222,1.497829,0.2783148,0.0236069,1.118345,0.4300367,299.7324,253.2082,359.4073,False
1,0.2111111,0.03488811,-0.02236393,-0.03632998,-1.360354,-4.620375,-2.45237,0.3269874,1.265285,0.523227,-0.8071434,0.01381911,10.79576,15.36319,-0.06995328,0.03949948,0.1094564,-0.4467208,-3.656053,-0.5705894,0.3848883,1.442175,0.4397511,-0.09712756,0.02195626,-0.03545244,-0.9627077,0.3350793,-0.06031287,0.508513,1.497689,0.2782521,0.02356795,1.118359,0.4305756,299.5907,253.3599,359.6643,False
1,0.2222222,0.02962233,-0.03835592,-0.03411537,-1.35947,-4.619798,-2.452724,0.3271415,1.265232,0.5229638,-0.8069665,0.01620083,10.8488,15.38461,-0.06073484,0.05450451,0.06572635,-0.448079,-3.655016,-0.571207,0.3851253,1.442089,0.4397352,-0.09382571,0.05177186,-0.03223461,-0.9630209,0.3370522,-0.06050089,0.5088338,1.497687,0.2785141,0.02362639,1.118172,0.4307685,299.5606,253.0522,0.1368515,False
1,0.2333333,0.0221825,-0.04371143,-0.03409013,-1.358662,-4.619557,-2.452774,0.3273583,1.265172,0.5227828,-0.8070773,-0.01013371,10.92838,15.38461,-0.04709351,0.05246449,0.03579932,-0.4488039,-3.654867,-0.5713437,0.3853985,1.442021,0.4396017,-0.09062679,0.06135203,-0.03438444,-0.9635834,0.3381734,-0.0602138,0.5091487,1.497619,0.2784703,0.02378179,1.117986,0.4307311,299.5699,253.3952,359.8351,False
1,0.2444444,0.0062279,-0.05232992,-0.04043298,-1.357506,-4.619325,-2.452331,0.3276376,1.265112,0.5226636,-0.8074331,-0.03236018,11.00796,15.40604,-0.005644598,0.01430681,0.002423275,-0.4490739,-3.658608,-0.569293,0.3857295,1.442001,0.439743,-0.06707096,0.04528247,-0.01759076,-0.9632366,0.3381408,-0.06022153,0.5094385,1.497583,0.2783678,0.02392911,1.117858,0.4304765,299.5443,253.8,359.5073,False
1,0.2555556,-0.001223835,-0.05452147,-0.04681036,-1.356496,-4.619286,-2.452062,0.3278955,1.26517,0.5228145,-0.807325,0.01022603,11.08753,15.44889,0.01469011,-0.01330902,0.00117503,-0.4484923,-3.660527,-0.5683548,0.3860049,1.44204,0.4398031,-0.06949507,-0.0004869029,-0.03576082,-0.9641879,0.3359959,-0.05810485,0.5097571,1.497515,0.2782891,0.02409776,1.117787,0.4301418,299.5056,254.0184,359.3044,False
1,0.2666667,-0.004405699,-0.05879194,-0.04465512,-1.355609,-4.618819,-2.452018,0.3281145,1.265256,0.5228693,-0.8069117,0.03770799,11.16711,15.44889,0.03297488,-0.05585988,0.003117207,-0.4472289,-3.664498,-0.5657097,0.386359,1.442064,0.4399161,-0.05812824,-0.03455747,-0.06362779,-0.9657027,0.3340225,-0.05672453,0.5100445,1.497485,0.278173,0.02433781,1.117725,0.4297489,299.4967,253.7302,359.4753,False
1,0.2777778,-0.002310659,-0.04919657,-0.04470602,-1.355106,-4.61894,-2.452047,0.3284497,1.265361,0.5230448,-0.8071918,-0.02584608,11.22016,15.44889,0.06073192,-0.09408613,-0.008849809,-0.4464076,-3.669411,-0.5628506,0.3867169,1.442049,0.4399757,-0.0273497,-0.04634649,-0.07245924,-0.9666806,0.3328732,-0.0567493,0.5102382,1.497362,0.2780757,0.02462839,1.11767,0.4293795,299.5318,253.3705,359.6396,False
1,0.2888889,-0.0002089015,-0.04388895,-0.05006284,-1.354346,-4.619219,-2.451953,0.3287356,1.265465,0.5231738,-0.8074646,-0.02461356,11.24668,15.40604,0.09470304,-0.1088375,-0.03254119,-0.4464315,-3.673584,-0.5611818,0.3870426,1.442162,0.4399436,-0.01978478,-0.02827107,-0.06610164,-0.96712,0.3332138,-0.05697114,0.5103939,1.497337,0.2779357,0.02493749,1.117648,0.4291397,299.59,253.1016,359.701,False
1,0.3,0.0007991618,-0.03011427,-0.06504951,-1.353515,-4.620139,-2.451799,0.3291041,1.265616,0.5233295,-0.8077554,-0.02633406,11.27321,15.36319,0.11394,-0.1172937,-0.02843034,-0.4457599,-3.676858,-0.5600617,0.387341,1.442272,0.4399266,-0.02077679,-0.03041883,-0.05650375,-0.9673229,0.3326775,-0.05614449,0.5105057,1.497357,0.2778978,0.02526689,1.117641,0.4290734,299.6624,252.8455,359.8327,False
1,0.3111111,0.008216638,-0.02056792,-0.07682128,-1.352532,-4.620914,-2.452001,0.3293804,1.265709,0.5232465,-0.8077373,0.001903289,11.24668,15.32033,0.1140604,-0.1173143,-0.01138232,-0.4446344,-3.678662,-0.5595903,0.3875899,1.44232,0.4399111,-0.02511625,-0.0687622,-0.05439941,-0.9677278,0.3302076,-0.05430665,0.5106111,1.497323,0.2776859,0.02562297,1.117623,0.4291851,299.7389,252.5961,0.02091539,False
1,0.3222222,0.01353183,-0.01846215,-0.08535685,-1.35149,-4.621621,-2.452188,0.3297131,1.265873,0.5234089,-0.8078396,-0.009382163,11.19363,15.29891,0.104604,-0.09821488,0.01641238,-0.4434142,-3.678078,-0.5610031,0.3879113,1.442413,0.4398136,-0.02954984,-0.09855908,-0.06399712,-0.9686455,0.3276206,-0.05230395,0.510756,1.49725,0.2775548,0.02596228,1.117589,0.4294419,299.8195,252.3313,0.2482579,False
1,0.3333333,0.02309737,-0.02169329,-0.1056235,-1.34967,-4.62329,-2.451981,0.3301157,1.266942,0.5254753,-0.8081884,-0.0318068,11.14058,15.25605,0.09605148,-0.06630488,0.02930309,-0.4429615,-3.676446,-0.5632176,0.3880816,1.442486,0.439781,-0.03815974,-0.1177109,-0.06821022,-0.9694375,0.3251866,-0.05021071,0.5109272,1.4972,0.277364,0.02627184,1.117567,0.4297943,299.8985,252.0576,0.5099298,False
1,0.3444445,0.02309961,-0.02278072,-0.1098791,-1.348428,-4.623954,-2.452092,0.3304329,1.267127,0.5256855,-0.8081852,0.0005452436,11.11406,15.23462,0.08741913,-0.04076679,0.02726814,-0.4429588,-3.675548,-0.5647465,0.3883035,1.442493,0.4396827,-0.03278644,-0.1113473,-0.06505239,-0.9699664,0.3238267,-0.04927141,0.5110291,1.497115,0.2771952,0.02652814,1.117558,0.4302162,299.9372,251.926,0.6890872,False
1,0.3555556,0.03162305,-0.02916997,-0.1194581,-1.3467,-4.625032,-2.452173,0.3307104,1.268021,0.5274973,-0.8079828,0.0184923,11.08753,15.19177,0.08198615,-0.01841228,0.02414351,-0.4430776,-3.674271,-0.5666466,0.3884926,1.442584,0.4396391,-0.02331951,-0.1060207,-0.07898198,-0.9712394,0.3225398,-0.04855102,0.5111399,1.497086,0.2770355,0.02679388,1.117629,0.4308816,300.0548,252.0124,0.4708019,False
1,0.3666667,0.03804935,-0.0355627,-0.1205033,-1.344948,-4.625282,-2.453006,0.330754,1.267824,0.5268443,-0.8080521,-0.00654088,11.06101,15.10606,0.0905369,-0.02264649,0.0262058,-0.4425343,-3.674667,-0.5675495,0.388755,1.442631,0.439574,-0.01810059,-0.09535431,-0.09285823,-0.9726498,0.3215953,-0.04792571,0.5113637,1.497094,0.2768481,0.02716912,1.117929,0.4321721,300.2087,251.8112,0.348882,False
1,0.3777778,0.0423583,-0.04942889,-0.1268251,-1.343062,-4.625553,-2.453548,0.3309768,1.268111,0.5270522,-0.8081192,-0.006008504,11.00796,15.06321,0.1214517,-0.04382548,0.0184994,-0.4418499,-3.677132,-0.5676946,0.3889368,1.44273,0.4396038,-0.0009505451,-0.07943275,-0.08553424,-0.9732975,0.3211112,-0.04810708,0.5114398,1.497095,0.2766371,0.02739853,1.118383,0.4339175,300.2493,251.7428,0.5190539,False
1,0.3888889,0.04448985,-0.04941066,-0.1247042,-1.341602,-4.626058,-2.454001,0.3311372,1.267977,0.5266378,-0.8086635,-0.0497829,10.98143,15.02035,0.122489,-0.05553128,0.008893678,-0.4414126,-3.679437,-0.5669556,0.389185,1.442786,0.4395225,0.000225842,-0.08477898,-0.07169946,-0.9734812,0.3198102,-0.04729374,0.5115328,1.497097,0.2764876,0.02746747,1.118964,0.4360547,300.1982,251.7769,0.8688123,False
1,0.4,0.04130201,-0.05154725,-0.1236267,-1.340164,-4.62643,-2.45427,0.3313496,1.268168,0.526747,-0.8083839,0.02594579,10.95491,14.9775,0.1128614,-0.0640745,-0.0006352188,-0.4411995,-3.681762,-0.5656743,0.3893465,1.442873,0.4395523,-0.004679821,-0.08271197,-0.02796998,-0.9722647,0.318857,-0.04652622,0.5116149,1.497096,0.2762876,0.02746383,1.119381,0.4378235,300.0321,251.0694,2.232136,False
1,0.4111111,0.03699555,-0.04512764,-0.1194352,-1.338772,-4.627633,-2.45394,0.3316123,1.268913,0.5282061,-0.8082576,0.01125268,10.92838,14.95607,0.08303598,-0.0407713,0.01240572,-0.4407217,-3.680253,-0.5669452,0.3895339,1.442877,0.4393699,-0.001265708,-0.09874925,-0.0003345739,-0.9713491,0.316914,-0.04546096,0.5117804,1.497014,0.2760723,0.02745941,1.119595,0.439018,299.9032,251.068,2.795309,False
1,0.4222222,0.0284244,-0.04080442,-0.1109876,-1.337521,-4.629132,-2.45308,0.3319007,1.270077,0.5308535,-0.8080052,0.02298463,10.87533,14.93465,0.0693081,-0.03126276,0.03382272,-0.4398264,-3.679061,-0.5684251,0.3896094,1.442931,0.4392691,0.00299719,-0.1019579,0.0006845836,-0.9712511,0.3153855,-0.04478292,0.5119282,1.496994,0.2758782,0.02751825,1.119525,0.4395587,299.8478,251.0961,3.033307,False
1,0.4333333,0.0230631,-0.02900748,-0.09187029,-1.337217,-4.629433,-2.453091,0.3321244,1.270193,0.5309711,-0.8075753,0.03910172,10.82228,14.93465,0.05553033,-0.02068229,0.04885291,-0.4389443,-3.677483,-0.5700957,0.3897527,1.443016,0.4391086,-0.002473697,-0.1029843,-0.01310619,-0.9717742,0.3139334,-0.0436082,0.5119893,1.496941,0.2756786,0.02768913,1.119375,0.4397164,299.9451,251.4057,2.523149,False
1,0.4444444,0.02305653,-0.02150947,-0.07806353,-1.336515,-4.629405,-2.453682,0.3320755,1.269926,0.5301161,-0.8071221,0.04119866,10.74271,15.02035,0.04698811,-0.01432709,0.04999054,-0.4384666,-3.6768,-0.5709192,0.3898781,1.443187,0.4389787,-0.01760415,-0.08798636,-0.03957472,-0.9732144,0.3133128,-0.04250165,0.5121086,1.496893,0.2754855,0.02803476,1.119341,0.4401362,300.2942,251.2745,1.862343,False
1,0.4555556,0.02302168,-0.009694058,-0.05894793,-1.336693,-4.629635,-2.45388,0.3322725,1.270046,0.5301499,-0.8077453,-0.05723772,10.66313,15.12749,0.04487298,-0.01646477,0.05107048,-0.4378109,-3.67643,-0.5717077,0.3900254,1.443321,0.4388671,-0.01761907,-0.0858538,-0.04170181,-0.9737028,0.3121869,-0.04168726,0.512226,1.49687,0.2752664,0.02841315,1.119639,0.4412742,300.5805,251.0734,1.461228,False
1,0.4666667,0.0251742,-0.01276044,-0.03443271,-1.336775,-4.629169,-2.454391,0.3323913,1.269905,0.5296106,-0.8083562,-0.05533407,10.61008,15.27748,0.03850526,-0.01649459,0.05431514,-0.437037,-3.675913,-0.572406,0.3903111,1.443351,0.4387965,-0.01641487,-0.08908425,-0.02574424,-0.9734163,0.3107567,-0.04068591,0.5123286,1.496873,0.2750921,0.02845497,1.120094,0.4427442,300.4882,251.2674,1.783439,False
1,0.4777778,0.02519592,-0.01478298,-0.01312043,-1.336924,-4.628704,-2.454916,0.3324842,1.269681,0.5291407,-0.8080707,0.02653914,10.58355,15.38461,0.03216272,-0.01759066,0.06075071,-0.4362029,-3.675115,-0.5732673,0.3904903,1.443415,0.4388046,-0.0205121,-0.08590502,-0.00972338,-0.9729582,0.3097508,-0.03980813,0.5124085,1.49683,0.274981,0.02844726,1.120415,0.4436851,300.317,250.5669,3.200162,False
1,0.4888889,0.01986648,-0.01260081,0.000719266,-1.337244,-4.628354,-2.455031,0.3325941,1.269692,0.5291359,-0.8081613,-0.008596827,10.58355,15.44889,0.03109838,-0.03036856,0.05435206,-0.4354407,-3.676151,-0.572656,0.3907184,1.443497,0.4387898,-0.01727854,-0.08805436,-0.005506277,-0.973053,0.308483,-0.03907097,0.5124591,1.496868,0.2749784,0.02846301,1.120609,0.4440099,300.1547,250.8008,3.425488,False
1,0.5,0.01028302,-0.01256957,0.01350595,-1.33763,-4.627829,-2.454908,0.3326559,1.269657,0.5291307,-0.8081719,-0.000870257,10.58355,15.44889,0.03533076,-0.05163622,0.03937838,-0.4348324,-3.678921,-0.5707029,0.3908657,1.443503,0.4389062,-0.009807393,-0.07848383,-0.00662579,-0.9731217,0.3078305,-0.03884833,0.5125486,1.496842,0.2749562,0.02851646,1.120573,0.4438075,300.0258,251.3487,3.142491,False
1,0.5111111,-0.01845371,-0.01785429,0.04336191,-1.338298,-4.626543,-2.454006,0.3325035,1.269027,0.5281513,-0.8077815,0.03568269,10.58355,15.42747,0.02887089,-0.06548101,0.02235524,-0.4345895,-3.681667,-0.5683798,0.3909528,1.443374,0.4388845,-0.001374766,-0.06996311,-0.01734636,-0.9736757,0.3072608,-0.03864406,0.5126774,1.496761,0.2749684,0.02859362,1.1204,0.4432724,299.9113,252.1339,2.391075,False
1,0.5222223,-0.03224473,-0.03378802,0.06474786,-1.338592,-4.624836,-2.453619,0.3324312,1.268643,0.5273793,-0.8074816,0.02710656,10.6366,15.40604,-0.0001830384,-0.05063206,-0.01043795,-0.4354673,-3.683269,-0.565987,0.3910281,1.443221,0.439013,-0.001634575,-0.06138591,-0.04609459,-0.9751042,0.3067816,-0.03824326,0.512798,1.496703,0.2750022,0.02872577,1.120246,0.4426099,299.8755,252.5579,1.743859,False
1,0.5333334,-0.04498711,-0.04442617,0.07652428,-1.339011,-4.623377,-2.45303,0.3323965,1.268533,0.5273454,-0.806583,0.0820577,10.68966,15.34176,-0.005647622,-0.04104327,-0.0242335,-0.4359952,-3.684361,-0.5647523,0.3911229,1.443189,0.4390817,-0.009157553,-0.0506865,-0.05666061,-0.9760948,0.3066024,-0.0378856,0.5129532,1.496598,0.2749279,0.0288101,1.120151,0.4419182,299.7952,252.7596,1.415669,False
1,0.5444446,-0.05132484,-0.06040114,0.08405943,-1.338956,-4.621596,-2.452664,0.3322793,1.268229,0.5267346,-0.8070337,-0.04182371,10.76923,15.25605,0.008099079,-0.04523245,-0.04031744,-0.4363802,-3.686867,-0.5630271,0.3912356,1.443095,0.4391961,-0.01137865,-0.02508357,-0.07257041,-0.977353,0.3072649,-0.03800358,0.5130795,1.496538,0.2749722,0.02870194,1.120087,0.4411493,299.6107,253.2256,1.147927,False
1,0.5555557,-0.05340213,-0.07530628,0.08733161,-1.338928,-4.619864,-2.452418,0.332202,1.268205,0.5266929,-0.8070853,-0.004161953,10.82228,15.17034,0.01126332,-0.05798848,-0.05100682,-0.4365209,-3.690075,-0.5603334,0.3913183,1.443023,0.4393198,-0.01364154,-0.009066661,-0.0906304,-0.9789588,0.3077486,-0.03803846,0.5131659,1.49648,0.2749941,0.02855672,1.120122,0.4401602,299.469,253.3968,1.055005,False
1,0.5666668,-0.05016884,-0.08702454,0.0873816,-1.338602,-4.618148,-2.452384,0.3321174,1.267985,0.5258508,-0.807341,-0.02328937,10.90185,15.10606,0.01973584,-0.06965692,-0.063866,-0.4368505,-3.693812,-0.5574238,0.3913109,1.443093,0.4393845,-0.02333705,-0.01435113,-0.1001317,-0.9803517,0.3072677,-0.03711062,0.5131681,1.496495,0.2749286,0.02846857,1.120241,0.4389543,299.4075,253.0748,1.165052,False
1,0.577778,-0.0415602,-0.1114906,0.08856838,-1.338054,-4.6158,-2.452768,0.3320071,1.268116,0.5257823,-0.8075839,-0.02195924,10.92838,15.04178,0.02721536,-0.07176225,-0.06179293,-0.4369129,-3.696266,-0.5557623,0.391317,1.443108,0.4394975,-0.0316595,-0.03674855,-0.07346015,-0.9801972,0.3058079,-0.03571193,0.5131875,1.496475,0.274853,0.02842517,1.12037,0.4376049,299.3539,252.6507,1.286958,False
1,0.5888891,-0.02127754,-0.1348653,0.08010529,-1.336806,-4.614571,-2.453047,0.3319981,1.269394,0.5278316,-0.8078731,-0.02623736,10.92838,15.02035,0.02941638,-0.05899328,-0.04581911,-0.4368308,-3.696682,-0.5558116,0.391364,1.443175,0.43943,-0.03756147,-0.04960652,-0.01909576,-0.9785545,0.3047514,-0.03457795,0.5130835,1.49652,0.2748449,0.02847061,1.120484,0.4362373,299.3151,252.237,1.376313,False
1,0.6000003,-0.001994081,-0.1668471,0.06534259,-1.334944,-4.611976,-2.454319,0.3317652,1.269487,0.5271411,-0.80819,-0.02877039,10.92838,14.95607,0.008374732,-0.01866533,0.01191675,-0.4357054,-3.691562,-0.5597988,0.3912019,1.443308,0.4392657,-0.03720154,-0.02516298,0.01184222,-0.9774499,0.3054267,-0.03459899,0.5130049,1.49649,0.2748222,0.02856458,1.120556,0.4349176,299.2562,252.0524,1.352264,False
1,0.6111114,0.000209935,-0.1903387,0.05267698,-1.333251,-4.609589,-2.454962,0.331353,1.269502,0.5268512,-0.8083568,-0.01502272,10.87533,14.89179,-0.008561943,-0.002781434,0.03550132,-0.4349581,-3.68923,-0.561237,0.3910999,1.443413,0.4392698,-0.03923909,-0.0006583184,0.01510145,-0.9772214,0.3064471,-0.03467382,0.5129985,1.496472,0.2748981,0.02883888,1.120602,0.4337683,299.4633,251.2313,1.533868,False
1,0.6222225,-0.007186905,-0.2074374,0.04743762,-1.331756,-4.607085,-2.455271,0.3309329,1.269511,0.5264711,-0.8089858,-0.05743007,10.82228,14.84894,-0.04150853,0.02581799,0.06134716,-0.4342934,-3.684927,-0.5635667,0.3910184,1.443491,0.4391549,-0.04276482,0.01752498,-0.02425289,-0.9788086,0.3071667,-0.03444958,0.513017,1.496472,0.2749565,0.02929208,1.120586,0.4331288,299.8879,249.9911,1.982499,False
1,0.6333337,-0.02845967,-0.2159687,0.06027036,-1.3309,-4.604243,-2.454949,0.3305402,1.269737,0.5263143,-0.8083887,0.05498579,10.76923,14.80608,-0.06811219,0.04487559,0.07542013,-0.4337378,-3.680898,-0.5655731,0.390898,1.443651,0.4391525,-0.03870704,0.01861715,-0.04559433,-0.9800028,0.3073968,-0.03422641,0.5130486,1.496463,0.2750185,0.02949989,1.120517,0.43302,299.8935,250.0804,1.928014,False
