loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.1666667,0.177731,0.3377872,-0.2102934,-1.569386,-4.581095,-2.647672,0.3296263,1.225276,0.4873433,-0.9741279,0.03749611,11.48541,14.65609,0.4091265,-0.2412592,-0.1361554,-0.6239541,-3.447798,-0.6614424,0.3499558,1.424968,0.4340651,0.1755118,-0.2947043,0.0232415,-0.8980424,0.4308577,-0.161089,0.4940775,1.50657,0.2830129,0.03653354,1.108204,0.3579555,290.7939,280.3272,329.6759,True
0,0.1777778,0.1478761,0.351576,-0.2102625,-1.569312,-4.586031,-2.648329,0.3309377,1.22535,0.4873042,-0.9741966,-0.006580562,11.32626,14.82751,0.3973117,-0.2402073,-0.146702,-0.6238918,-3.453555,-0.6608695,0.3507381,1.424968,0.4338777,0.1732282,-0.2840581,0.008342743,-0.898019,0.4272128,-0.1607199,0.4944055,1.506489,0.2822402,0.037332,1.10807,0.3586165,290.5048,281.1178,328.9923,True
0,0.1888889,0.1201413,0.3674941,-0.2134424,-1.569332,-4.591321,-2.648777,0.3321382,1.225371,0.4873621,-0.9738243,0.03420451,11.24668,14.95607,0.3576097,-0.1923348,-0.164383,-0.6255526,-3.456348,-0.6613162,0.3515497,1.425041,0.4336739,0.1676755,-0.2947177,-0.012902,-0.8982682,0.4224166,-0.1594216,0.494728,1.506453,0.2815368,0.03835344,1.107996,0.3592936,290.8192,281.6635,328.3607,True
0,0.2,0.08710099,0.3684895,-0.2165587,-1.569069,-4.596196,-2.648701,0.3333707,1.225438,0.4874728,-0.973151,0.06134307,11.19363,15.06321,0.3190668,-0.1540671,-0.1746326,-0.6270775,-3.459378,-0.661207,0.3523635,1.425079,0.4334915,0.1579969,-0.3053723,-0.02131881,-0.898207,0.4174938,-0.1577779,0.4950585,1.50644,0.2808726,0.03916749,1.107841,0.3600109,290.5297,282.4535,327.6205,True
0,0.2111111,0.06897954,0.355626,-0.2303186,-1.568076,-4.600756,-2.648882,0.3344527,1.225608,0.4876068,-0.9730818,0.006000961,11.19363,15.12749,0.2828498,-0.1243469,-0.1657432,-0.6281571,-3.461395,-0.6615832,0.3532796,1.425231,0.4333575,0.1590257,-0.3021738,-0.0245268,-0.8981212,0.4132901,-0.1569326,0.4952677,1.506517,0.280185,0.04007103,1.107803,0.3607867,290.9124,282.9909,326.9444,True
0,0.2222222,0.02742009,0.3427242,-0.2418882,-1.566905,-4.605158,-2.647702,0.3354814,1.225989,0.4877865,-0.9728032,0.02566808,11.22016,15.17034,0.2969059,-0.1179672,-0.1424102,-0.6277918,-3.463939,-0.6636909,0.3542414,1.425601,0.4332452,0.1590172,-0.2808683,-0.02559973,-0.8980494,0.4101925,-0.1567851,0.4956114,1.506498,0.2795804,0.04070827,1.107697,0.3615811,290.7899,283.7435,326.1909,True
0,0.2333333,-0.01310239,0.3404604,-0.2588226,-1.56563,-4.610033,-2.64623,0.3364606,1.2265,0.4880166,-0.9732783,-0.04348304,11.19363,15.23462,0.3119298,-0.1168841,-0.1297575,-0.6277949,-3.466694,-0.6654225,0.3551715,1.425925,0.433187,0.1419004,-0.2797675,-0.03075273,-0.8984387,0.4069118,-0.1555366,0.4957547,1.506623,0.2790077,0.04143339,1.107708,0.3623883,291.1613,284.1318,325.6382,True
0,0.2444444,-0.06644345,0.3434695,-0.2842682,-1.564007,-4.61538,-2.643828,0.3374227,1.227371,0.4882767,-0.9722429,0.09524135,11.16711,15.2132,0.3227819,-0.1307396,-0.112825,-0.6270583,-3.469972,-0.6669317,0.3562546,1.426477,0.433207,0.1267481,-0.2968191,-0.0529581,-0.8991545,0.4018251,-0.1532955,0.4961346,1.506612,0.2784352,0.04199067,1.107684,0.3631525,291.0966,284.538,325.1759,True
0,0.2555556,-0.1240651,0.3549843,-0.3129214,-1.562206,-4.621258,-2.640494,0.3384181,1.228242,0.4886529,-0.9721454,0.008264848,11.11406,15.14892,0.3135832,-0.1968467,-0.08835356,-0.6246679,-3.475979,-0.6652409,0.3574139,1.427261,0.4333556,0.1159356,-0.3138684,-0.06775186,-0.8997772,0.3964921,-0.1508902,0.4965154,1.506632,0.2778521,0.04267052,1.107803,0.363908,291.657,284.5039,324.97,True
0,0.2666667,-0.2318249,0.3737858,-0.3638394,-1.559603,-4.628091,-2.634317,0.3390979,1.229362,0.4891841,-0.9715984,0.05030864,11.08753,15.06321,0.3203002,-0.2320269,-0.06289379,-0.6222886,-3.48061,-0.6653149,0.3585435,1.427871,0.4333372,0.1027745,-0.3522162,-0.1027568,-0.9014454,0.3898471,-0.1474757,0.4968506,1.506624,0.2773557,0.04312927,1.107932,0.3646386,291.7802,284.4778,324.8413,True
0,0.2777778,-0.305448,0.3649517,-0.4158193,-1.555859,-4.634428,-2.628258,0.3396798,1.230585,0.4897754,-0.9710402,0.05089409,11.08753,15.02035,0.3433597,-0.2874661,-0.001397893,-0.6177426,-3.485041,-0.6661943,0.3597764,1.428605,0.433434,0.1131618,-0.3916442,-0.1273531,-0.9028505,0.3823685,-0.1444469,0.4973117,1.506637,0.2768002,0.04395135,1.108211,0.3653855,292.9517,284.0246,324.8158,True
0,0.2888889,-0.4527499,0.3247891,-0.5537936,-1.547691,-4.641611,-2.618375,0.3396652,1.232285,0.4907351,-0.9687126,0.2128376,11.08753,14.9775,0.3600129,-0.3450463,0.05696119,-0.6122416,-3.489926,-0.666835,0.3609632,1.429273,0.433428,0.1235365,-0.4299877,-0.1519654,-0.9047541,0.3748277,-0.1414306,0.4978074,1.506757,0.2763381,0.04425043,1.108406,0.3661216,293.0217,283.8394,324.7196,True
0,0.3,-0.5349113,0.3009747,-0.6216743,-1.541263,-4.648308,-2.609862,0.3399498,1.233762,0.491684,-0.9692756,-0.05279926,11.14058,14.93465,0.3757337,-0.4186237,0.125944,-0.6050164,-3.495659,-0.6668025,0.3621299,1.429976,0.4334693,0.1253617,-0.4363925,-0.1807465,-0.9069512,0.3679904,-0.1386607,0.4982751,1.506673,0.2758031,0.0446569,1.108849,0.3669446,294.5452,283.0915,324.7392,True
0,0.3111111,-0.7269562,0.3119862,-0.725614,-1.53345,-4.657428,-2.595351,0.3395897,1.235719,0.493145,-0.9664186,0.2623969,11.16711,14.87037,0.371816,-0.4037926,0.1686204,-0.6000246,-3.497618,-0.669218,0.3633119,1.43072,0.4335287,0.1358231,-0.4310656,-0.1979256,-0.9093912,0.3621353,-0.1367477,0.498697,1.506539,0.2753146,0.04438052,1.109174,0.3677112,294.9788,282.4659,324.7664,True
0,0.3222222,-0.8101783,0.3298422,-0.7584746,-1.527776,-4.665956,-2.583626,0.3396912,1.237448,0.4943831,-0.9683978,-0.1827392,11.14058,14.80608,0.3492872,-0.3441983,0.1678537,-0.5974839,-3.498237,-0.6719395,0.3646412,1.431532,0.4335449,0.1591213,-0.4300261,-0.2119999,-0.9112576,0.3555293,-0.1353717,0.4986649,1.506392,0.274792,0.04365043,1.109758,0.368756,295.9792,280.5123,326.0764,True
0,0.3333333,-0.91684,0.3401498,-0.8008466,-1.521336,-4.674889,-2.569717,0.3391966,1.239627,0.4957547,-0.9638289,0.4203827,11.06101,14.72038,0.332123,-0.3112152,0.1637976,-0.5946407,-3.499838,-0.673812,0.3659501,1.432419,0.4336517,0.156932,-0.4332196,-0.2151724,-0.913052,0.3491432,-0.1330726,0.4992351,1.505849,0.2729146,0.04268609,1.110514,0.3711878,296.6213,277.7106,328.6321,True
0,0.3444445,-0.975507,0.3431714,-0.8220072,-1.515233,-4.683489,-2.556823,0.3390931,1.241791,0.4969919,-0.9672372,-0.3145143,10.92838,14.72038,0.3141887,-0.2878712,0.1906276,-0.590786,-3.499884,-0.6766309,0.3674142,1.433621,0.4338787,0.1494072,-0.4460436,-0.2246266,-0.9143026,0.3412796,-0.1299188,0.499452,1.505456,0.2723699,0.04122188,1.111911,0.3752532,297.8812,276.584,329.4405,True
0,0.3555556,-1.0576,0.3493426,-0.8420535,-1.509096,-4.692651,-2.541504,0.3383994,1.244579,0.4985318,-0.9666651,0.05623814,10.8488,14.67752,0.3254954,-0.3294931,0.2522478,-0.58362,-3.501498,-0.6793532,0.3689455,1.43489,0.4340653,0.1414968,-0.4897381,-0.2660748,-0.9179288,0.3318584,-0.1254506,0.4999593,1.505477,0.2717597,0.03881517,1.113493,0.3816287,297.9789,273.5317,334.1844,True
0,0.3666667,-1.152525,0.3714427,-0.8727677,-1.502989,-4.702725,-2.525175,0.3377516,1.247377,0.4999495,-0.9685587,-0.1732477,10.8488,14.59181,0.3684919,-0.4691425,0.3752151,-0.5703256,-3.506249,-0.6810694,0.3706023,1.43635,0.4342799,0.1386734,-0.5505166,-0.33309,-0.9221568,0.3203433,-0.1202249,0.5003731,1.50539,0.2711778,0.03619258,1.115717,0.3903994,298.4921,269.9164,340.5533,True
0,0.3777778,-1.267483,0.3984525,-0.9034469,-1.497191,1.570264,-2.508097,0.3370998,1.250126,0.501502,-0.9673469,0.1129485,10.87533,14.46325,0.4393595,-0.6609346,0.5021074,-0.5540445,-3.515135,-0.6808501,0.3722961,1.4377,0.4346013,0.1241921,-0.5888971,-0.3936341,-0.9274538,0.309623,-0.1149066,0.5010056,1.505261,0.2706623,0.03309339,1.119673,0.39982,298.454,270.669,342.3429,True
0,0.3888889,-1.338096,0.4167559,-0.9225035,-1.4915,1.558671,-2.48842,0.3363031,1.253133,0.503274,-0.9672095,0.01212705,10.92838,14.29184,0.4772042,-0.7067283,0.551767,-0.5423368,-3.519429,-0.6836803,0.3738682,1.439074,0.4348116,0.1089013,-0.600622,-0.4286075,-0.9322816,0.3002844,-0.1101561,0.5017006,1.505087,0.2699165,0.02951082,1.12553,0.408942,297.994,271.9069,343.3622,True
0,0.4,-1.446835,0.427136,-0.9478183,-1.485609,1.547493,-2.467565,0.3352819,1.256113,0.5051112,-0.9674849,-0.02450181,11.08753,14.14185,0.5044622,-0.7642685,0.6046915,-0.5292015,-3.524597,-0.6858971,0.3752761,1.440516,0.4350708,0.1097089,-0.6080953,-0.4541501,-0.9368367,0.290779,-0.1059304,0.5024185,1.504976,0.2694857,0.02563303,1.133251,0.4171622,296.9567,272.7164,344.3799,True
0,0.4111111,-1.524733,0.4110123,-0.9718903,-1.479154,1.536831,-2.447118,0.3341516,1.259195,0.5070174,-0.9660718,0.1301453,11.24668,14.03471,0.4972704,-0.7728538,0.6324443,-0.5175273,-3.528179,-0.6879336,0.376736,1.441908,0.4352748,0.1073477,-0.6123341,-0.4743634,-0.9420075,0.2821082,-0.1019434,0.5029211,1.504682,0.2689958,0.02167946,1.142572,0.4241728,295.4139,273.1999,345.1525,True
0,0.4222222,-1.55339,0.3927989,-0.9783011,-1.473026,1.52698,-2.428359,0.3332502,1.262252,0.5088067,-0.9658353,0.0212965,11.37931,13.92758,0.4751605,-0.7687098,0.6635448,-0.5057806,-3.530428,-0.6903563,0.3782263,1.443383,0.4355187,0.08789688,-0.6197864,-0.4996854,-0.9470776,0.2729628,-0.09682721,0.5035669,1.504592,0.2686872,0.01762494,1.153149,0.4299918,293.6093,273.333,345.6994,True
0,0.4333333,-1.568245,0.3608128,-0.9781577,-1.466906,1.517778,-2.409663,0.3320109,1.265687,0.510802,-0.9673384,-0.1367972,11.45889,13.79901,0.4571133,-0.7613153,0.6733093,-0.4947392,-3.533209,-0.6922174,0.3795632,1.444745,0.4358082,0.06628036,-0.6090997,-0.5282308,-0.9532572,0.2652764,-0.09251954,0.504019,1.504442,0.2684989,0.01351618,1.164593,0.4348035,291.6139,273.0475,346.2657,True
0,0.4444444,-1.571417,0.3512378,-0.9759959,-1.461502,1.507769,-2.391555,0.3311408,1.268945,0.5126085,-0.9700985,-0.2505416,11.67109,13.77759,0.4466112,-0.784801,0.6840237,-0.4826649,-3.538051,-0.6925287,0.3809328,1.446182,0.4360347,0.05541372,-0.5995399,-0.5494149,-0.9592264,0.2567086,-0.08789896,0.5044234,1.504358,0.2682767,0.009643095,1.176461,0.4388686,289.4841,272.3383,347.0345,True
0,0.4555556,-1.577815,0.3405728,-0.9812723,-1.455757,1.497346,-2.372671,0.3302085,1.272316,0.5145299,-0.9711196,-0.09078555,12.14854,13.88472,0.4543386,-0.8018798,0.709492,-0.4698721,-3.542069,-0.6943521,0.3823592,1.447707,0.4362736,0.05821747,-0.5888999,-0.5878105,-0.9665592,0.2484587,-0.08406774,0.5048283,1.504243,0.2683892,0.006311309,1.188225,0.4424392,287.3432,271.3335,348.0055,True
0,0.4666667,-1.60444,0.3234479,-0.9907354,-1.449854,1.487207,-2.352785,0.3290814,1.275501,0.5165424,-0.9724032,-0.1165394,12.62599,14.05614,0.4591945,-0.7945274,0.7787077,-0.4557526,-3.540754,-0.7007427,0.3834568,1.448909,0.4365149,0.06556654,-0.5889368,-0.6017321,-0.9729928,0.239314,-0.08015316,0.5052307,1.504122,0.2684956,0.003377623,1.199455,0.4457873,285.4353,269.9915,349.2709,True
0,0.4777778,-1.622551,0.3212765,-0.9928128,-1.444635,1.476778,-2.332913,0.328018,1.278602,0.5185416,-0.9722397,0.01626573,13.07692,14.24898,0.4614202,-0.7391789,0.8054147,-0.4442749,-3.537179,-0.7091087,0.3844891,1.450017,0.4368067,0.07307547,-0.5804161,-0.5975478,-0.9789056,0.2313308,-0.07682634,0.5054133,1.503911,0.2685857,0.000864354,1.209854,0.4491973,283.8094,268.3499,350.8659,True
0,0.4888889,-1.632158,0.3191188,-0.9959742,-1.439535,1.466063,-2.313062,0.327081,1.281653,0.5205538,-0.9715888,0.05946572,13.50132,14.4204,0.4411052,-0.7104675,0.8067112,-0.4329671,-3.535805,-0.714438,0.385466,1.45119,0.4371393,0.06370854,-0.567638,-0.5772102,-0.9841152,0.2235859,-0.07288565,0.5056747,1.503656,0.2685242,-0.001525672,1.219332,0.4529469,282.5552,266.2573,352.9834,True
0,0.5,-1.611908,0.3159822,-0.9917622,-1.434699,1.455417,-2.294355,0.3260368,1.284621,0.5226171,-0.9720107,-0.03879775,14.03183,14.59181,0.4102569,-0.6913824,0.8155359,-0.4212769,-3.533833,-0.7199177,0.3862408,1.452326,0.4374862,0.04390949,-0.5452592,-0.5365139,-0.9881824,0.2166793,-0.06888932,0.5057906,1.503531,0.2686234,-0.004020319,1.228009,0.4572028,281.6483,263.9532,355.4803,True
0,0.5111111,-1.574583,0.3235733,-0.9716451,-1.430955,1.445083,-2.276606,0.3249434,1.287499,0.5247865,-0.9725497,-0.04859695,14.61538,14.72038,0.3953214,-0.6999391,0.811395,-0.4091271,-3.534527,-0.7231705,0.3869961,1.453389,0.437933,0.02952719,-0.5250061,-0.4884268,-0.9916285,0.2099805,-0.06521282,0.5058937,1.503226,0.268851,-0.006529609,1.236125,0.4620022,280.9833,261.8288,358.0157,True
0,0.5222223,-1.538339,0.3194009,-0.9610703,-1.426994,1.434735,-2.259095,0.3239834,1.290418,0.526926,-0.9740645,-0.1379191,15.14589,14.82751,0.3792734,-0.6605757,0.8147991,-0.3981985,-3.530454,-0.7306723,0.3875943,1.454326,0.4384434,0.01918197,-0.5047504,-0.45956,-0.9954689,0.2037189,-0.06167082,0.5059958,1.503148,0.2690544,-0.008924287,1.243942,0.4672841,280.4389,259.8272,0.6201081,True
0,0.5333334,-1.450891,0.2972571,-0.9409872,-1.422769,1.425401,-2.244461,0.3229823,1.292984,0.5291629,-0.9753146,-0.1130404,15.35809,14.84894,0.3840973,-0.6136112,0.77223,-0.3893275,-3.527588,-0.7377813,0.3879998,1.455153,0.4389162,-0.01225364,-0.4323342,-0.4113194,-0.9983472,0.1998946,-0.05830192,0.5059263,1.502931,0.269515,-0.01115955,1.25166,0.4729207,279.8663,257.8451,3.330096,True
0,0.5444446,-1.399788,0.2899749,-0.9315355,-1.41846,1.414492,-2.228102,0.322428,1.296274,0.5313883,-0.9757098,-0.03523402,15.27851,14.82751,0.3804139,-0.5815951,0.7265078,-0.3808145,-3.526871,-0.7426507,0.3886285,1.456201,0.4394591,-0.01643234,-0.3918352,-0.4027788,-1.002515,0.196112,-0.05589496,0.5060914,1.502806,0.2698896,-0.01318337,1.259383,0.4787373,279.2067,255.9226,6.052498,True
0,0.5555557,-1.318777,0.286979,-0.915763,-1.415012,1.404804,-2.214705,0.3215683,1.298682,0.5334945,-0.9783495,-0.2413518,15.11936,14.82751,0.37368,-0.5836749,0.6882217,-0.3716953,-3.528356,-0.7451253,0.3888486,1.456962,0.4400966,-0.0248487,-0.3662866,-0.3931055,-1.006347,0.1916983,-0.05301208,0.5060863,1.502492,0.2701578,-0.01493578,1.267145,0.4845365,278.4722,253.3744,9.426194,True
0,0.5666668,-1.23882,0.2914644,-0.8989657,-1.411976,1.39488,-2.201935,0.3206154,1.300881,0.5355563,-0.9769098,0.1334762,14.93369,14.84894,0.3556294,-0.6369675,0.6797723,-0.3600956,-3.533047,-0.7442135,0.3887989,1.457591,0.440743,-0.02800331,-0.3428681,-0.3888251,-1.010495,0.1873305,-0.05026264,0.5061442,1.502281,0.2705901,-0.01631652,1.274802,0.4901438,277.6662,249.6679,13.87802,True
0,0.577778,-1.151421,0.2991416,-0.8843188,-1.409387,1.3851,-2.190497,0.3195384,1.302774,0.5376523,-0.9791767,-0.2088616,14.66844,14.87037,0.3321886,-0.6189242,0.6853412,-0.3502249,-3.53071,-0.749217,0.3888936,1.45836,0.4413896,-0.04806924,-0.3023341,-0.3705314,-1.013977,0.1852664,-0.04783943,0.5060853,1.502091,0.2712901,-0.01743198,1.282388,0.4955337,277.0229,245.2326,18.94402,True
0,0.5888891,-1.050091,0.2834671,-0.8472509,-1.406797,1.376814,-2.18083,0.3184616,1.304519,0.539793,-0.9796875,-0.04508767,14.37666,14.91322,0.2776318,-0.5551329,0.6795394,-0.3423302,-3.524368,-0.7562402,0.3886172,1.458894,0.4422717,-0.07342854,-0.2384391,-0.3521863,-1.017323,0.183868,-0.04549718,0.5060057,1.501824,0.2719197,-0.0184191,1.289732,0.5006595,276.237,239.0345,25.74698,True
0,0.6000003,-0.9892581,0.2655635,-0.8207302,-1.403967,1.368572,-2.170439,0.317525,1.306265,0.541851,-0.9804635,-0.07114411,14.05836,14.95607,0.2368633,-0.5093973,0.6597311,-0.3346763,-3.519851,-0.7618688,0.3882582,1.459344,0.4431179,-0.09042886,-0.1947001,-0.3456519,-1.021107,0.1834921,-0.04359248,0.5061386,1.501582,0.2726271,-0.01945113,1.296589,0.5055092,275.4778,230.8578,34.46822,True
0,0.6111114,-0.8953944,0.2722848,-0.7719964,-1.402755,1.360975,-2.162514,0.3165703,1.307416,0.5439363,-0.9814153,-0.08696474,13.81963,14.9775,0.1938037,-0.4423333,0.629334,-0.3284823,-3.513066,-0.7689979,0.387683,1.459618,0.4440086,-0.1128408,-0.141467,-0.3497007,-1.02516,0.1830755,-0.04133785,0.5060065,1.50134,0.2734163,-0.0205728,1.302716,0.5101019,274.9155,221.0105,44.77703,True
0,0.6222225,-0.835705,0.2980691,-0.7424207,-1.402248,1.352203,-2.153702,0.315777,1.308563,0.5459042,-0.9800805,0.1222198,13.60743,14.95607,0.1666245,-0.3965183,0.5806404,-0.3230068,-3.509246,-0.7736283,0.3872229,1.45979,0.4449224,-0.1257841,-0.1116669,-0.3655442,-1.02957,0.1821323,-0.03909281,0.5053924,1.501116,0.274322,-0.02169716,1.307905,0.5144176,274.6367,211.395,54.79729,True
0,0.6333337,-0.73239,0.3592273,-0.677933,-1.404318,1.343233,-2.146699,0.3154775,1.309947,0.548955,-0.9815708,-0.1379143,13.50132,14.87037,0.1306339,-0.312343,0.5097302,-0.3199298,-3.503544,-0.7794351,0.3865945,1.459838,0.4459696,-0.1321255,-0.08609635,-0.3612285,-1.033443,0.1817994,-0.03727387,0.5050408,1.500854,0.2753768,-0.02282634,1.312163,0.5184749,274.6169,204.7383,61.79369,True
0,0.6444448,-0.6492668,0.3957157,-0.6420529,-1.405684,1.33506,-2.140757,0.314703,1.310417,0.5510035,-0.9803469,0.1127174,13.4748,14.7418,0.1159473,-0.2493979,0.4332609,-0.3179537,-3.499952,-0.7836083,0.3857704,1.45983,0.4471138,-0.1329611,-0.06054225,-0.340983,-1.036438,0.1814301,-0.03568929,0.5044696,1.500491,0.2764447,-0.02388759,1.315512,0.5223382,274.631,200.1146,66.67677,True
