loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,1.511114,-0.2337906,0.1335086,0.1462002,4.584989,-4.657707,-1.483813,0.2102784,1.435485,0.3828874,-0.8773896,0.3869313,12.7321,11.97771,0.02464937,-0.1987676,0.1074639,-0.2536613,-0.602545,2.96699,0.3705308,1.504277,0.324357,-0.08577261,-0.07412422,-0.1296022,-1.305079,0.5354946,0.05822229,0.5199774,1.487193,0.2278149,-0.05618315,1.641564,0.3037448,302.2459,65.3135,186.631,True
7,1.522225,-0.1890015,0.1232548,0.1856688,4.584261,-4.654329,-1.482646,0.2102103,1.435808,0.3821714,-0.8730487,0.3900333,12.46684,10.99207,-0.03180288,-0.1393695,0.1420081,-0.2565178,-0.6061386,2.972751,0.3707081,1.504084,0.3239777,-0.06237016,-0.04321901,-0.1319309,-1.306615,0.5361087,0.05800685,0.5201454,1.486971,0.2276647,-0.05581786,1.641919,0.3026286,302.4897,65.37887,186.6665,True
7,1.533336,-0.1602629,0.1330453,0.202633,4.582644,-4.651437,-1.481306,0.210085,1.435916,0.380919,-0.8678528,0.4683491,12.20159,10.19927,-0.06193005,-0.1064362,0.1177508,-0.257052,-0.6061293,2.97441,0.370992,1.504066,0.3236451,-0.0419888,-0.03790423,-0.1182842,-1.307384,0.5358484,0.05785131,0.5201768,1.486798,0.2274303,-0.05561676,1.642065,0.3011519,302.6225,65.52518,186.3424,True
7,1.544447,-0.1220373,0.1726179,0.2076907,4.579658,-4.648631,-1.480869,0.2100757,1.43601,0.3801196,-0.8634309,0.3971195,11.90981,9.342188,-0.06936669,-0.1288263,0.1081912,-0.2582318,-0.5985463,2.968123,0.3712824,1.504237,0.3232858,-0.02909127,-0.01767609,-0.1066697,-1.308137,0.5364013,0.0575629,0.5203212,1.486676,0.2272899,-0.05570243,1.641956,0.2993184,302.6497,65.39146,186.246,True
7,1.555558,-0.1050822,0.1918404,0.1947954,4.575865,-4.646887,-1.479419,0.2104839,1.436818,0.3826377,-0.8584838,0.4459227,11.80371,8.656524,-0.05838171,-0.1554511,0.1411045,-0.2611704,-0.5902099,2.960238,0.371536,1.504329,0.3229477,-0.05028719,0.003614686,-0.09576759,-1.308904,0.5372908,0.05856984,0.520471,1.486569,0.2271495,-0.05615659,1.641655,0.2972132,302.5298,65.00957,186.3073,True
7,1.566669,-0.108253,0.1841697,0.1650117,4.574445,-4.645833,-1.478082,0.2102539,1.436553,0.3811829,-0.8549061,0.32057,12.06897,8.935076,-0.04324812,-0.1564907,0.1718921,-0.2645398,-0.584927,2.955006,0.371408,1.504439,0.3225257,-0.1002819,0.02063068,-0.0877666,-1.309544,0.5381534,0.06108013,0.5206112,1.486489,0.2270143,-0.05691135,1.641151,0.2949379,302.263,64.51306,186.446,True
7,1.577781,-0.1316498,0.1712983,0.1629726,4.573113,-4.643929,-1.475594,0.2100979,1.4365,0.3806674,-0.8499814,0.4454253,12.41379,9.513605,-0.07453486,-0.1160947,0.1391228,-0.2649158,-0.5852,2.957102,0.371185,1.504515,0.3221471,-0.1397718,0.0302234,-0.09480309,-1.310876,0.5389519,0.06366713,0.520741,1.48642,0.2269142,-0.05782399,1.640501,0.2928971,301.644,64.04441,186.0801,True
7,1.588892,-0.1507906,0.162816,0.1800836,4.571989,-4.640975,-1.472904,0.2097504,1.436201,0.3791385,-0.8465763,0.3056296,12.7321,9.985,-0.1498841,-0.01512481,0.08435854,-0.2634394,-0.5966687,2.972406,0.3708781,1.504431,0.3219035,-0.1610299,0.0227525,-0.09033217,-1.311757,0.5390126,0.06622243,0.5207813,1.486346,0.2268598,-0.05878582,1.639973,0.2918704,300.8947,63.64045,185.5894,True
7,1.600003,-0.1251966,0.1555028,0.1897104,4.570725,-4.638383,-1.471958,0.2095578,1.436277,0.3785665,-0.8427925,0.3420419,12.86472,10.17785,-0.1911747,0.04020232,-0.000520654,-0.260316,-0.6037323,2.982758,0.3707166,1.504295,0.3217473,-0.1446192,0.02589951,-0.04895043,-1.310922,0.5393749,0.06701259,0.5208643,1.486338,0.2268708,-0.05963226,1.639461,0.2916347,300.7125,63.25696,186.0759,True
7,1.611114,-0.06758799,0.1227219,0.1888494,4.569557,-4.63643,-1.472417,0.2097809,1.436996,0.3802714,-0.840337,0.2203672,12.91777,10.75637,-0.1830224,0.02645105,-0.06131554,-0.2576065,-0.6014599,2.982351,0.3707272,1.504291,0.3215885,-0.1165786,0.05249161,-0.01511073,-1.309806,0.5408679,0.06696305,0.5209266,1.486266,0.2268326,-0.06028276,1.639057,0.2918213,300.7779,62.67538,187.1881,True
7,1.622225,-0.01001265,0.1057882,0.1782867,4.569076,-4.634677,-1.473894,0.209887,1.437086,0.3797929,-0.8400675,0.02179664,12.91777,11.69916,-0.1261468,-0.07986719,-0.06075636,-0.2579932,-0.5812904,2.962097,0.3711354,1.504227,0.32146,-0.05546457,0.1270287,0.02484918,-1.307914,0.5449275,0.06436088,0.5210691,1.486171,0.2268534,-0.06067779,1.638838,0.2918948,300.9424,62.00018,188.4799,True
7,1.633336,0.00912614,0.1059365,0.1782931,4.566608,-4.632762,-1.473598,0.2102214,1.437938,0.3827446,-0.8397554,0.02737216,12.89124,12.89908,-0.07208355,-0.1500513,0.01443203,-0.2617365,-0.5674147,2.947618,0.3712751,1.504266,0.3212063,-0.0470497,0.1547466,0.01521596,-1.308029,0.5475988,0.06404423,0.5212264,1.486086,0.2268634,-0.06081356,1.63889,0.2917453,300.8675,61.60307,188.9036,True
7,1.644447,-0.00160479,0.131491,0.1813251,4.564528,-4.630405,-1.472892,0.2101658,1.437822,0.3823698,-0.8391354,0.05529429,12.78515,14.07757,-0.07596487,-0.1522552,0.06772295,-0.2646032,-0.5623893,2.943674,0.3712564,1.504251,0.3208337,-0.08492042,0.1281858,-0.04195981,-1.310324,0.5484342,0.06599633,0.5213957,1.486079,0.2268941,-0.06067688,1.639186,0.29171,300.707,61.48377,188.6335,True
7,1.655559,-0.02936253,0.158071,0.1896809,4.562438,-4.627646,-1.471461,0.2096517,1.437822,0.3813198,-0.8358981,0.2945465,12.51989,14.72038,-0.145294,-0.06840638,0.1034457,-0.2662607,-0.5722461,2.957344,0.3713289,1.504169,0.3205729,-0.09146829,0.102645,-0.05790992,-1.311409,0.5488005,0.0671604,0.5215682,1.486105,0.2268965,-0.06032604,1.639504,0.2918275,300.7041,61.49961,188.2077,True
7,1.66667,-0.04744387,0.1495345,0.1961352,4.561308,-4.625096,-1.469929,0.2094631,1.437786,0.380996,-0.8340429,0.1662276,12.51989,15.51318,-0.1754301,-0.0003368706,0.09733679,-0.2667561,-0.5811197,2.968854,0.3713009,1.504026,0.3203416,-0.06777549,0.09196415,-0.03366805,-1.310987,0.549448,0.06698782,0.5217162,1.486032,0.2268775,-0.05998258,1.640013,0.2925268,300.6825,61.30983,187.8946,True
7,1.677781,-0.03552634,0.0908174,0.1752125,4.562797,-4.623765,-1.470042,0.2091132,1.437915,0.3795094,-0.8323305,0.1547869,12.57294,16.3274,-0.1724483,-0.001358226,0.06641921,-0.2663156,-0.5804858,2.970052,0.3712689,1.504034,0.3201416,-0.03524041,0.09295597,0.02139581,-1.308766,0.5504838,0.06589619,0.5217568,1.485893,0.2269301,-0.05970106,1.640557,0.2934349,301.1356,60.91353,188.6165,True
7,1.688892,-0.00777166,0.06956735,0.1636368,4.562022,-4.622395,-1.470613,0.2093482,1.438719,0.3816555,-0.8313404,0.08887481,12.67905,17.0345,-0.1501509,-0.06088062,0.0225217,-0.2654916,-0.5695841,2.960451,0.3713473,1.504072,0.3200591,-0.02881476,0.08975762,0.02452054,-1.308326,0.5513859,0.06577022,0.5218755,1.485828,0.2269793,-0.05961785,1.641127,0.2940062,301.6808,60.49804,189.6523,True
7,1.700003,0.02837039,0.09752387,0.1858116,4.560334,-4.619433,-1.471722,0.2093387,1.438787,0.3811316,-0.8321121,-0.07160998,12.70557,17.20591,-0.1122873,-0.111926,0.0775845,-0.2685068,-0.5594184,2.950539,0.3712648,1.504004,0.3200898,-0.05257694,0.07702122,-0.007208221,-1.309525,0.5519897,0.06710367,0.5218946,1.485744,0.2270353,-0.05958769,1.641562,0.2939158,302.0228,60.26968,190.3589,True
7,1.711114,0.01953138,0.2096685,0.2351356,4.555121,-4.614588,-1.471006,0.2089059,1.438374,0.3786936,-0.8320647,0.00459577,12.62599,17.1202,-0.1133451,-0.1119313,0.07865719,-0.2696589,-0.5554813,2.948016,0.3712696,1.503934,0.3199875,-0.05923375,0.07812201,-0.0327061,-1.310715,0.5530028,0.06774656,0.5219626,1.485646,0.2271316,-0.05962883,1.64184,0.2930239,301.9799,60.36409,190.209,True
7,1.722225,-0.03311405,0.3601102,0.2948833,4.546953,-4.608528,-1.46802,0.2086424,1.438012,0.3778179,-0.832191,-0.01211664,12.46684,16.92736,-0.1662542,-0.1045834,-0.01896747,-0.2665973,-0.5496874,2.946111,0.3713615,1.503986,0.3200016,-0.04234218,0.09626757,-0.04670423,-1.311634,0.554956,0.06723523,0.522045,1.485536,0.2272382,-0.05965378,1.642014,0.2919933,301.5684,60.30488,189.4813,True
7,1.733337,-0.05888156,0.4326987,0.3306212,4.540829,-4.603115,-1.465691,0.2083642,1.437568,0.3758547,-0.8301089,0.1900644,12.28117,16.67023,-0.1694858,-0.09287798,-0.01679958,-0.2666602,-0.5474238,2.945964,0.3714681,1.504009,0.3198638,-0.02539484,0.1186607,-0.05537138,-1.312328,0.5571598,0.06638169,0.5221747,1.485552,0.2272921,-0.05964035,1.64199,0.2908707,301.6125,59.77632,189.7438,True
7,1.744448,-0.06868795,0.5074774,0.3663505,4.533251,-4.596899,-1.463473,0.2082543,1.437255,0.3749132,-0.8274601,0.2402243,11.98939,16.39169,-0.173625,-0.08226693,0.006677781,-0.2676184,-0.5459468,2.946609,0.3716465,1.503858,0.3198214,-0.0008589383,0.1452952,-0.05132473,-1.312626,0.5598267,0.06486768,0.5222788,1.485536,0.227406,-0.0597234,1.641879,0.2893662,301.9045,58.70127,190.8551,True
7,1.755559,-0.06020596,0.5224897,0.3779649,4.52796,-4.591726,-1.462291,0.2081804,1.436865,0.3732233,-0.8276242,-0.01704345,11.61804,16.3274,-0.1639057,-0.1024733,0.01404715,-0.2684813,-0.5397425,2.942049,0.3717815,1.5037,0.3197351,0.01655009,0.123947,-0.01637937,-1.311557,0.5604402,0.06409243,0.5223539,1.485505,0.2274957,-0.05982436,1.641879,0.2875432,301.9938,57.40695,191.9545,True
7,1.76667,-0.04197393,0.4874494,0.3888388,4.524693,-4.58654,-1.461707,0.208015,1.436425,0.3710346,-0.8278835,-0.02336211,11.40584,16.7988,-0.1477831,-0.127985,0.02029933,-0.2694235,-0.5314507,2.935103,0.3718796,1.503454,0.3197773,0.01148755,0.09408052,0.008131921,-1.31063,0.5604441,0.06410868,0.5224181,1.485436,0.2276065,-0.05976221,1.642039,0.285412,301.975,56.41137,192.6527,True
7,1.777781,-0.03129335,0.4789816,0.3920871,4.520186,-4.581475,-1.460782,0.2079185,1.436247,0.3701441,-0.828665,-0.07138997,11.19363,17.20591,-0.1621626,-0.1343516,-0.05950565,-0.2665238,-0.5221455,2.92843,0.3718508,1.503198,0.3199208,-0.002400761,0.08555679,0.003992384,-1.310902,0.5611431,0.06448072,0.5224726,1.485326,0.2277243,-0.05940647,1.642392,0.283226,301.9504,55.56317,193.0032,True
7,1.788892,-0.02386291,0.4886486,0.4005428,4.514922,-4.575974,-1.459724,0.2078028,1.435969,0.3692245,-0.8291773,-0.04633017,10.95491,17.31305,-0.1819069,-0.1620181,-0.1563421,-0.2621168,-0.5078912,2.917459,0.3718559,1.503258,0.3200381,-0.006876492,0.06747683,-0.01729508,-1.311795,0.5613381,0.06466368,0.5226004,1.485246,0.2279158,-0.05873911,1.642822,0.2810054,302.1752,55.07804,193.2111,True
7,1.800003,-0.02922972,0.507884,0.4131979,4.509118,-4.570064,-1.458235,0.2075883,1.435363,0.3674843,-0.8286474,0.04867313,10.71618,17.01307,-0.1774891,-0.1758665,-0.1425372,-0.2617041,-0.4976818,2.909309,0.3719766,1.50332,0.3201199,-0.01378467,0.06648342,-0.06729892,-1.314239,0.5622807,0.0647513,0.5226782,1.485151,0.228158,-0.05789818,1.643234,0.2786515,302.5116,54.8397,193.2037,True
7,1.811115,-0.02917215,0.4855469,0.4080494,4.503895,-4.564873,-1.45644,0.2077735,1.435748,0.3696778,-0.8283416,0.02728882,10.4244,16.30598,-0.1587928,-0.2025069,-0.07344721,-0.2643603,-0.4873726,2.900391,0.3719531,1.503223,0.3200791,-0.02472813,0.07930424,-0.09486586,-1.3162,0.5638036,0.06502481,0.5227768,1.485082,0.2283726,-0.05709156,1.643691,0.2763901,302.7074,54.4776,193.0019,True
7,1.822226,-0.04702353,0.3990484,0.3851937,4.502911,-4.561141,-1.454546,0.207671,1.435569,0.369123,-0.8278325,0.04620363,10.3183,16.54168,-0.1948724,-0.1504986,-0.0241334,-0.2657888,-0.4893164,2.905715,0.3718967,1.50288,0.3199735,-0.03214939,0.09314895,-0.09157,-1.316905,0.565581,0.06512414,0.5227622,1.485033,0.2286606,-0.0563831,1.644141,0.2744098,302.9377,53.92513,193.0268,True
7,1.833337,-0.05100623,0.3060766,0.3442602,4.502997,-4.558638,-1.45355,0.207279,1.435299,0.367754,-0.8272582,0.05206789,10.37135,18.10585,-0.2259772,-0.06435367,-0.006773083,-0.2657281,-0.4982648,2.917904,0.3718417,1.502666,0.3199029,-0.01586339,0.1016298,-0.06189897,-1.316421,0.5669435,0.06436408,0.5227607,1.484972,0.2289002,-0.05578755,1.644554,0.2728167,302.9992,53.25955,193.046,True
7,1.844448,-0.05600471,0.1961034,0.3098384,4.504815,-4.556526,-1.452355,0.2071262,1.435275,0.3676021,-0.8267751,0.04368274,10.5305,20.7628,-0.2271321,-0.0866973,-0.03129801,-0.264796,-0.4911355,2.913618,0.3717823,1.502509,0.3199892,0.01424375,0.1271724,-0.03447177,-1.31566,0.5692918,0.06250625,0.5227618,1.484842,0.2291563,-0.0553067,1.645104,0.2721425,302.7797,52.74414,192.8044,True
7,1.855559,-0.0515033,0.1181846,0.2858438,4.506303,-4.554263,-1.451636,0.2068196,1.435325,0.3667724,-0.8273674,-0.0543898,10.74271,24.4054,-0.2058037,-0.09833258,-0.03465267,-0.2646959,-0.4838543,2.908031,0.371797,1.50238,0.3201327,0.01635228,0.1623326,-0.03551045,-1.316049,0.572493,0.06149985,0.5228507,1.484795,0.229357,-0.0548659,1.645652,0.2721152,303.0046,52.69705,193.0032,True
7,1.86667,-0.007431891,-0.01295602,0.2494155,4.511273,-4.553401,-1.452937,0.2068321,1.43563,0.3667889,-0.8271379,0.02149437,11.19363,28.3694,-0.1623502,-0.09067638,-0.06264623,-0.2632812,-0.4795589,2.90415,0.3718072,1.502316,0.3202291,-0.001886334,0.1879109,-0.04700273,-1.316799,0.5756806,0.06132221,0.5229325,1.484722,0.229558,-0.05451021,1.64608,0.2722367,303.4952,52.87921,193.3639,True
7,1.877781,0.0728645,-0.1375076,0.2235388,4.516791,-4.553233,-1.456882,0.2071452,1.436527,0.3674722,-0.8275688,-0.03968761,11.53846,32.50482,-0.1166904,-0.05215058,-0.0629161,-0.2625259,-0.4819609,2.906206,0.3718622,1.502255,0.3202708,-0.008289933,0.1687422,-0.04909981,-1.317423,0.5769354,0.06129451,0.5230622,1.484628,0.2297294,-0.05424161,1.646345,0.2722142,303.8276,53.00588,193.6228,True
7,1.888893,0.1166778,-0.1832385,0.2153067,4.5207,-4.551536,-1.45946,0.2072135,1.436864,0.3673172,-0.829237,-0.15227,11.67109,36.91879,-0.1069092,-0.07343903,-0.04702377,-0.2630063,-0.4761763,2.90153,0.3718843,1.50228,0.320169,-0.02008693,0.1410532,-0.05754165,-1.318314,0.5775871,0.06176909,0.5231857,1.484602,0.2299237,-0.05409331,1.646489,0.2718041,303.9708,53.07754,193.7884,True
7,1.900004,0.1349316,-0.2291168,0.1975009,4.524781,-4.550201,-1.461411,0.2068158,1.436954,0.3661981,-0.8316274,-0.2174221,11.43236,41.07563,-0.1237166,-0.07992698,-0.01708249,-0.2641142,-0.472659,2.900082,0.3718995,1.502276,0.3200612,-0.03184212,0.1250762,-0.06170826,-1.319117,0.5784844,0.06225938,0.5232904,1.484539,0.2301137,-0.05396182,1.646415,0.2709527,303.7745,53.39186,193.4495,True
7,1.911115,0.1103251,-0.1982758,0.1930541,4.525125,-4.548241,-1.461135,0.2068014,1.437203,0.3677061,-0.8301009,0.1406066,10.82228,43.68974,-0.1588689,-0.05664179,-0.002960534,-0.2645653,-0.4739914,2.904487,0.3718184,1.50233,0.3198447,-0.04569854,0.1165507,-0.06264287,-1.319767,0.579502,0.06302877,0.5234303,1.484527,0.2302694,-0.05389059,1.646087,0.2697765,303.4752,53.79114,192.8327,True
7,1.922226,0.05470852,-0.1249184,0.1957777,4.524168,-4.54584,-1.459323,0.2065282,1.437267,0.3673882,-0.8281935,0.1719423,10.05305,44.6111,-0.1907236,-0.03654642,0.02284979,-0.2654618,-0.4765219,2.910109,0.3717086,1.502369,0.3196912,-0.05207855,0.1144207,-0.06151599,-1.320321,0.5808918,0.06348044,0.52352,1.484535,0.2304561,-0.0540233,1.645469,0.2682363,303.3882,53.95388,192.5618,True
7,1.933337,0.009777565,-0.05366147,0.1973969,4.522801,-4.544238,-1.458039,0.2063222,1.437657,0.367043,-0.8247852,0.3092236,9.28382,44.46111,-0.1851672,-0.006749369,0.07184944,-0.2676754,-0.4818665,2.917017,0.3715723,1.502464,0.3194938,-0.05614026,0.1122605,-0.04230026,-1.320028,0.5820834,0.06390282,0.5235599,1.484563,0.2306314,-0.05452601,1.644631,0.2662804,303.1922,53.96398,192.2613,True
7,1.944448,-0.02465176,0.06359626,0.2232504,4.518591,-4.540308,-1.455825,0.2060738,1.43757,0.3664393,-0.821851,0.2646465,8.514586,43.98971,-0.1957413,-0.007867292,0.08257539,-0.2690027,-0.4828063,2.920407,0.3713542,1.502519,0.3193662,-0.06993957,0.1218355,-0.03681407,-1.320094,0.5838318,0.06472733,0.5236234,1.484487,0.2307968,-0.05530671,1.643762,0.2644625,302.5934,53.54102,191.9399,True
7,1.955559,-0.0419545,0.1542951,0.2524666,4.514646,-4.535986,-1.4541,0.2056153,1.437225,0.3649769,-0.8206478,0.1067315,7.824934,44.28969,-0.2363604,-0.01971823,0.05622158,-0.2688642,-0.4796569,2.921365,0.3712713,1.502458,0.3193412,-0.08479944,0.133532,-0.03132155,-1.32028,0.5856293,0.06570657,0.5236366,1.484454,0.2310431,-0.05629464,1.643175,0.2630062,302.0255,52.84975,192.197,True
7,1.966671,-0.0378166,0.1969907,0.2628292,4.511404,-4.532227,-1.453061,0.2054228,1.437287,0.3644114,-0.8185108,0.1932773,7.559682,44.31112,-0.2550353,-0.04099742,-0.03635323,-0.2655795,-0.4723046,2.917871,0.3712218,1.502346,0.319381,-0.07620244,0.1420474,-0.02394324,-1.320217,0.5875757,0.06578673,0.5236714,1.484387,0.2313364,-0.05724252,1.64296,0.2620004,301.6429,52.15438,192.7371,True
7,1.977782,-0.03147141,0.2129557,0.2595189,4.509356,-4.529182,-1.452417,0.2053036,1.437148,0.3626146,-0.8169023,0.1436268,7.665781,43.90401,-0.2294501,-0.07284148,-0.05148013,-0.2648759,-0.4639987,2.911438,0.3712993,1.502291,0.3193636,-0.03775874,0.1558965,-0.01473453,-1.319957,0.5898213,0.06424423,0.5237256,1.484363,0.231689,-0.05785904,1.642983,0.2613558,301.6786,51.29869,193.6456,True
7,1.988893,-0.02617669,0.2247545,0.2690248,4.506967,-4.525536,-1.451571,0.2052174,1.437324,0.3621449,-0.8149853,0.1721229,8.063659,43.13263,-0.2110155,-0.09517793,-0.01754211,-0.2663071,-0.4581176,2.907445,0.3713737,1.502271,0.3193388,-0.001605663,0.1868102,-0.02038976,-1.320177,0.5930865,0.06217016,0.5237852,1.484281,0.2319751,-0.05811011,1.643129,0.2607554,302.008,50.60144,194.5237,True
7,2.000004,-0.02411087,0.2483175,0.2816622,4.503431,-4.521356,-1.450438,0.2051324,1.437432,0.3626337,-0.8122023,0.250499,8.700266,42.10414,-0.1912374,-0.1548119,0.03552141,-0.2695332,-0.4469955,2.898196,0.3714283,1.502268,0.3193479,0.002510693,0.2028146,-0.03425482,-1.320858,0.5960371,0.06131076,0.5237672,1.48433,0.2321405,-0.0580716,1.64331,0.26002,302.356,50.2057,195.0657,True
7,2.011115,-0.051877,0.2705759,0.2730028,4.499763,-4.518055,-1.44819,0.20501,1.437584,0.3626668,-0.8085916,0.3252509,9.28382,40.86136,-0.1762314,-0.177128,0.03646179,-0.2705623,-0.4376013,2.890652,0.3714381,1.502243,0.3192818,-0.001800586,0.1942959,-0.03955021,-1.321387,0.5978813,0.06107188,0.5238838,1.484266,0.2323828,-0.05788632,1.643398,0.2589073,302.6703,50.01525,195.3343,True
7,2.022226,-0.08601962,0.2863525,0.2579942,4.496413,-4.515191,-1.445497,0.2049063,1.437565,0.3623719,-0.8043705,0.3800862,9.761274,39.66145,-0.1774144,-0.1579545,0.03009366,-0.2707923,-0.4337106,2.888907,0.3713809,1.502232,0.3192234,-0.01688995,0.1666268,-0.05754373,-1.322548,0.5988991,0.06152754,0.5240142,1.484244,0.2325127,-0.05774597,1.643414,0.2575436,302.7022,49.71183,195.2219,True
7,2.033337,-0.1072584,0.2616495,0.2389928,4.494803,-4.512917,-1.443237,0.2045977,1.437598,0.3617213,-0.7986549,0.5160879,10.15915,38.56868,-0.1593847,-0.1312555,0.03319238,-0.2713612,-0.432484,2.888891,0.3713006,1.50222,0.319171,-0.03725228,0.1432054,-0.0701481,-1.323625,0.5998183,0.06236963,0.5240886,1.484151,0.2326419,-0.05778405,1.643353,0.2562611,302.5737,49.21653,195.0257,True
7,2.044448,-0.08047968,0.2104872,0.2233509,4.494393,-4.510867,-1.442791,0.204505,1.437714,0.3615415,-0.7931911,0.4916147,10.39788,37.71159,-0.1553672,-0.0694513,0.0332242,-0.2713548,-0.4372385,2.895067,0.3711446,1.50211,0.3191483,-0.06071362,0.1250932,-0.07206559,-1.324445,0.6007549,0.06372891,0.5242491,1.484054,0.2328546,-0.05811945,1.643266,0.255254,302.4484,48.66914,195.0927,True
7,2.055559,-0.05690664,0.1690274,0.2278867,4.494475,-4.507954,-1.442589,0.2043763,1.437665,0.3598809,-0.7882898,0.4402792,10.55703,37.81873,-0.155522,-0.03855633,0.02899711,-0.2714118,-0.4392053,2.898783,0.3710849,1.502053,0.3192306,-0.06169252,0.1091023,-0.06355931,-1.3248,0.601548,0.06427193,0.5243707,1.484003,0.2330832,-0.05870248,1.643093,0.254525,302.4178,48.2009,195.436,True
7,2.06667,-0.047243,0.1434966,0.2291222,4.494189,-4.505238,-1.441868,0.2043192,1.437715,0.3596246,-0.7844985,0.3389294,10.8488,39.66145,-0.1599106,-0.07262322,-0.008294158,-0.2705516,-0.4307081,2.892495,0.3710874,1.50188,0.3193331,-0.04446926,0.09949497,-0.0467061,-1.324666,0.6023055,0.06398697,0.5243871,1.483924,0.2333021,-0.05948187,1.642758,0.2539044,302.4178,47.86676,195.8669,True
7,2.077781,-0.05579337,0.1573442,0.2343701,4.492345,-4.501823,-1.440254,0.2040805,1.437311,0.3577163,-0.778933,0.5015059,11.19363,42.27555,-0.1609018,-0.112033,-0.01897672,-0.2707274,-0.4204371,2.884503,0.3712194,1.501866,0.319447,-0.0145142,0.1090695,-0.03421776,-1.324566,0.6038476,0.06274008,0.5244119,1.483844,0.2335072,-0.06031419,1.64205,0.2531927,302.4643,47.57817,196.3937,True
7,2.088892,-0.06639749,0.1444931,0.2301999,4.491625,-4.499168,-1.438761,0.2038723,1.436995,0.3562,-0.7717298,0.6494007,11.48541,45.27534,-0.1276026,-0.1598554,-0.006475598,-0.2719982,-0.408377,2.873131,0.3712825,1.501842,0.319509,-0.001603939,0.123969,-0.02154481,-1.324247,0.6057809,0.06181516,0.5244364,1.483756,0.2337542,-0.06122021,1.640888,0.251999,302.5052,47.15422,197.0892,True
7,2.100003,-0.08664194,0.1421352,0.2057223,4.490341,-4.497434,-1.436772,0.2038011,1.43686,0.355942,-0.7639283,0.7027918,11.72414,48.36083,-0.1072885,-0.1800185,-0.006635256,-0.2727466,-0.398707,2.86432,0.3713373,1.501836,0.3195448,-0.01242878,0.1516886,-0.03737,-1.324967,0.6086344,0.06167295,0.5243672,1.483677,0.2339516,-0.06226904,1.639353,0.2502757,302.3406,46.54078,197.7144,True
7,2.111114,-0.0994183,0.1409333,0.1918936,4.48909,-4.495325,-1.434964,0.2035714,1.43646,0.3543289,-0.7565892,0.6600034,11.96286,50.76066,-0.1222202,-0.1481299,0.009472571,-0.2733202,-0.3980094,2.865715,0.3712243,1.501677,0.3194857,-0.01908515,0.1613099,-0.0628574,-1.326453,0.6108084,0.06157521,0.5243945,1.483584,0.2342143,-0.06351586,1.637561,0.2478989,302.1337,45.74477,198.4999,True
7,2.122225,-0.08982958,0.1398671,0.1876354,4.487841,-4.493106,-1.433776,0.203466,1.436499,0.3540857,-0.7484915,0.7297645,12.25464,52.94622,-0.1321791,-0.06613239,0.002170622,-0.2725575,-0.4053844,2.874633,0.371178,1.501431,0.3194187,-0.01510752,0.1517648,-0.09061192,-1.328376,0.6123875,0.06126309,0.5244378,1.483425,0.23441,-0.0649083,1.635608,0.2449724,301.6242,44.97531,198.9471,True
7,2.133336,-0.07696156,0.1120922,0.171844,4.487813,-4.491518,-1.433178,0.2033316,1.436371,0.3529193,-0.7410997,0.6643957,12.46684,54.66039,-0.1270297,-0.07140805,-0.02557333,-0.271603,-0.4003816,2.87113,0.371207,1.501263,0.3194528,0.00305062,0.1347262,-0.086566,-1.329089,0.6134359,0.06037093,0.5245019,1.483293,0.2344735,-0.0663805,1.633638,0.2419278,300.8923,44.17816,199.1602,True
7,2.144447,-0.05029684,0.09819067,0.1527516,4.487345,-4.490354,-1.433224,0.2032932,1.436378,0.3527312,-0.7339917,0.6389768,12.41379,55.56031,-0.06837565,-0.07438336,-0.01852914,-0.2718262,-0.3968976,2.86663,0.3712168,1.501248,0.3195679,0.01072089,0.1208496,-0.06642426,-1.329121,0.6143639,0.05975095,0.5245747,1.483202,0.2346027,-0.0678644,1.631732,0.2389731,300.2458,43.32895,199.5068,True
7,2.155558,-0.03005582,0.09924716,0.1442269,4.48647,-4.488557,-1.43325,0.2031947,1.436035,0.3514144,-0.7264997,0.6740853,11.98939,55.13177,-0.04476701,-0.1062555,-0.01020709,-0.2726619,-0.3890358,2.858899,0.3712086,1.501164,0.3195879,-0.007301905,0.1091155,-0.05880409,-1.329536,0.6153211,0.06018851,0.5246218,1.483146,0.2347627,-0.06927752,1.629948,0.2363656,299.6562,42.50572,199.8867,True
7,2.166669,-0.02790321,0.08957821,0.1315083,4.485929,-4.487398,-1.432776,0.2030891,1.436038,0.3512385,-0.7188634,0.6868049,11.40584,54.5961,-0.05315096,-0.1457021,-0.01232039,-0.2733383,-0.3778418,2.848976,0.3711314,1.501131,0.3195188,-0.05949367,0.09311887,-0.05828855,-1.330142,0.615855,0.06258748,0.5246687,1.483099,0.2348957,-0.07057627,1.628214,0.2341177,299.2248,41.91232,200.2336,True
