loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,0.0702987,-0.2690552,0.1943417,4.693656,-4.654666,-2.362171,0.3602241,1.239799,0.4888957,-0.7499014,0.007785234,11.32626,13.99186,-0.3502322,0.2098763,0.0733555,-0.4617825,-3.844025,-0.3516965,0.4245415,1.429343,0.4459236,-0.2595919,0.3606619,-0.01002951,-1.04689,0.227082,-0.1369866,0.5508233,1.488039,0.2766054,0.04980808,1.122157,0.3732908,298.1635,278.6549,331.7669,False
6,0.1222222,0.0839981,-0.2318805,0.1738127,4.693885,-4.652574,-2.363429,0.3596345,1.239593,0.4880145,-0.7499132,-0.001122979,11.40584,14.20613,-0.3333046,0.2067837,0.05405976,-0.4626316,-3.839537,-0.3526369,0.4238415,1.429244,0.4454763,-0.2499238,0.3712885,-0.002638765,-1.047275,0.2322376,-0.1371427,0.5508279,1.487963,0.2766247,0.04929419,1.121715,0.3716476,298.1589,278.4978,331.8859,False
6,0.1333333,0.09242308,-0.2042182,0.165081,4.693736,-4.65053,-2.364681,0.3590275,1.239387,0.4873221,-0.7503467,-0.03962428,11.45889,14.37754,-0.3034804,0.1845638,0.03996059,-0.4631605,-3.836848,-0.3526827,0.4232239,1.429201,0.4450531,-0.2296461,0.3627299,0.002492676,-1.047555,0.2365333,-0.1374572,0.5509285,1.487931,0.2766838,0.04889286,1.121402,0.3705617,298.2145,278.3145,331.9223,False
6,0.1444445,0.09758689,-0.1584907,0.151961,4.693147,-4.649362,-2.365859,0.3585649,1.23903,0.4864402,-0.7505086,-0.01447989,11.51194,14.46325,-0.2778141,0.1420789,0.02904958,-0.4633266,-3.836429,-0.3507974,0.4226069,1.429108,0.444644,-0.2094506,0.3414037,0.001209401,-1.04798,0.240092,-0.1374892,0.5509487,1.487865,0.2766407,0.04853037,1.121146,0.3699422,298.1831,278.311,331.9849,False
6,0.1555556,0.09957176,-0.1181093,0.1367584,4.692422,-4.648666,-2.367037,0.3581791,1.238699,0.4857743,-0.7504596,0.004515958,11.53846,14.48468,-0.2573292,0.09314254,0.03627861,-0.4625389,-3.837149,-0.3479188,0.4220472,1.429008,0.4442394,-0.1925113,0.319031,-0.007496132,-1.04859,0.2433883,-0.1374489,0.5509063,1.487741,0.2766261,0.04820058,1.120865,0.3695782,298.1074,278.472,332.0863,False
6,0.1666667,0.1005532,-0.09261078,0.1280581,4.691867,-4.647448,-2.368252,0.3577396,1.238157,0.4844232,-0.7503078,0.01380102,11.53846,14.48468,-0.251987,0.08677983,0.034094,-0.4626119,-3.835142,-0.3470959,0.4214623,1.42889,0.4437993,-0.1914697,0.3137095,-0.008583215,-1.049206,0.2472842,-0.1371608,0.5509362,1.487653,0.2766123,0.0478875,1.12049,0.3692508,298.0497,278.7061,332.1637,False
6,0.1777778,0.1078667,-0.05004548,0.1181577,4.690534,-4.647472,-2.369672,0.3575221,1.237731,0.4837995,-0.7502423,0.005819884,11.51194,14.48468,-0.2361714,0.08795032,0.01055181,-0.4636233,-3.833492,-0.346501,0.4209255,1.428798,0.4433706,-0.1841044,0.3147844,-0.01930141,-1.050268,0.2511472,-0.1373062,0.5510086,1.487527,0.2765446,0.0476145,1.119979,0.3687991,298.0393,278.9444,332.1719,False
6,0.1888889,0.1130665,-0.01392997,0.1029896,4.689429,-4.647435,-2.371215,0.3572432,1.237073,0.482522,-0.7502519,-0.0009374892,11.48541,14.57039,-0.2266518,0.09119913,0.003037024,-0.4641964,-3.831148,-0.3462797,0.4203733,1.428632,0.4429822,-0.1702891,0.312641,-0.02263017,-1.05112,0.254974,-0.1377344,0.5510548,1.487385,0.2765377,0.04738711,1.119321,0.368145,298.0715,279.137,332.1634,False
6,0.2,0.1236537,0.002005845,0.09220609,4.688559,-4.647401,-2.372957,0.3570058,1.236695,0.4819064,-0.7503983,-0.01338383,11.45889,14.78466,-0.2149981,0.0965839,-0.00342356,-0.464851,-3.828733,-0.3464405,0.419933,1.428449,0.442589,-0.1510997,0.3019575,-0.0196266,-1.05166,0.258371,-0.1383821,0.5510651,1.487302,0.2765329,0.04720606,1.1185,0.367158,298.1337,279.2508,332.1706,False
6,0.2111111,0.1310651,0.01260793,0.0825361,4.687853,-4.647191,-2.374696,0.3568622,1.236436,0.4815011,-0.750491,-0.008406502,11.45889,15.14892,-0.1947784,0.09135266,-0.009963825,-0.4654364,-3.827209,-0.3462727,0.4195395,1.42824,0.4422958,-0.139412,0.2944883,-0.02188145,-1.052438,0.2617172,-0.1388231,0.5510544,1.487279,0.2765381,0.04716799,1.117567,0.365934,298.256,279.3129,332.039,False
6,0.2222222,0.142719,0.02312868,0.06112798,4.687744,-4.647565,-2.37676,0.3568739,1.236015,0.4806104,-0.7506359,-0.01323159,11.45889,15.53461,-0.1766955,0.08185478,-0.01969111,-0.4661395,-3.826386,-0.3456559,0.419141,1.428057,0.4419498,-0.1233734,0.2816681,-0.01352687,-1.052653,0.2647518,-0.1395456,0.5510437,1.487238,0.2764938,0.04718965,1.116511,0.3645105,298.4019,279.3075,331.9085,False
6,0.2333333,0.1415682,0.04434091,0.04819677,4.686841,-4.648384,-2.378343,0.3568762,1.235623,0.4800601,-0.7505805,0.005111308,11.45889,15.94172,-0.1469724,0.06284223,-0.04656537,-0.4675227,-3.827602,-0.3438815,0.4188241,1.427828,0.4416687,-0.1105254,0.2635222,-0.004090911,-1.052732,0.2674448,-0.1400801,0.5510295,1.487242,0.2763901,0.0473566,1.115413,0.3630746,298.6224,279.0936,331.8046,False
6,0.2444444,0.1372418,0.05808879,0.03638915,4.686117,-4.649081,-2.379646,0.356868,1.235286,0.4795136,-0.7508016,-0.02032757,11.45889,16.37026,-0.1342943,0.05866538,-0.06476896,-0.4689885,-3.827597,-0.3428521,0.4184903,1.427624,0.4413447,-0.09346432,0.2485791,-7.757917E-06,-1.052892,0.2700596,-0.1408828,0.5509839,1.487246,0.2762971,0.04765641,1.114339,0.3617972,298.8464,278.8472,331.7512,False
6,0.2555556,0.1350252,0.07282355,0.01178669,4.68571,-4.650549,-2.381127,0.356977,1.234959,0.4790993,-0.7502604,0.04963645,11.45889,16.73452,-0.1173761,0.04812627,-0.08940218,-0.470743,-3.828469,-0.3412465,0.4181296,1.427488,0.4410799,-0.08070584,0.2325881,-0.0001459625,-1.053133,0.2724687,-0.1415694,0.5509795,1.487227,0.2762282,0.04800788,1.113277,0.360753,299.0012,278.7026,331.7285,False
6,0.2666667,0.1403255,0.07917823,0.005349124,4.685088,-4.651182,-2.382939,0.357004,1.234593,0.4789133,-0.7498807,0.03423325,11.45889,16.94879,-0.1088395,0.05347234,-0.08411789,-0.4715585,-3.827388,-0.3412551,0.4179435,1.427363,0.4407287,-0.06582735,0.210201,-0.001380362,-1.053329,0.2742872,-0.1422935,0.5509523,1.487276,0.2761245,0.04831067,1.112244,0.3600166,299.1827,278.6901,331.641,False
6,0.2777778,0.1338714,0.08968438,-0.01282435,4.684713,-4.652687,-2.384245,0.3570811,1.234345,0.4785428,-0.7500005,-0.01122497,11.45889,16.94879,-0.08117133,0.05359055,-0.08856542,-0.4727915,-3.826864,-0.3417411,0.4178525,1.427214,0.4404519,-0.04554276,0.1931161,0.005862521,-1.053221,0.2760442,-0.1433763,0.5509146,1.487301,0.2759864,0.04840955,1.111733,0.3598371,299.1116,278.6115,331.8284,False
6,0.2888889,0.1306597,0.08957896,-0.02452792,4.684565,-4.653563,-2.385687,0.3571342,1.23375,0.4775579,-0.7503632,-0.03301645,11.45889,16.86308,-0.07585216,0.05361696,-0.08966674,-0.473975,-3.826324,-0.3415472,0.4176316,1.427066,0.440151,-0.02959686,0.1760534,0.004625801,-1.053344,0.2775923,-0.1443513,0.5508759,1.487327,0.2758512,0.04847584,1.111495,0.3599841,299.1234,279.1072,331.3734,False
6,0.3,0.1135786,0.09261141,-0.04050038,4.684542,-4.655071,-2.386363,0.3572713,1.233559,0.4772069,-0.7498551,0.04672787,11.40584,16.77737,-0.0439384,0.05056091,-0.09840649,-0.4753801,-3.826557,-0.3419571,0.4176852,1.427107,0.4398813,-0.009494834,0.1440921,-0.006262881,-1.05381,0.2781324,-0.145174,0.5507964,1.487323,0.2755475,0.0485633,1.111297,0.3602187,299.1354,279.7601,330.7444,False
6,0.3111111,0.08792786,0.1116165,-0.05230372,4.684004,-4.65692,-2.386401,0.357461,1.233439,0.4769161,-0.7499446,-0.008636917,11.37931,16.84165,-0.02686965,0.04955878,-0.09532619,-0.476423,-3.826104,-0.3425504,0.4176164,1.426972,0.4396408,-0.00207546,0.1238512,-0.007423212,-1.053919,0.2790853,-0.1458073,0.5505877,1.48734,0.2753918,0.04865403,1.1111,0.3603673,299.179,280.5407,330.0752,False
6,0.3222222,0.04951052,0.1273862,-0.06405627,4.683472,-4.658762,-2.385773,0.3575995,1.233294,0.4763618,-0.7492122,0.06713241,11.32626,16.90593,-0.01076976,0.03362747,-0.08694146,-0.4769892,-3.826967,-0.3422447,0.4177307,1.426943,0.4393754,0.01504446,0.08651764,0.006201118,-1.053338,0.2787824,-0.1464296,0.550494,1.487421,0.275142,0.0487968,1.110901,0.3602975,299.1306,281.0707,329.7028,False
6,0.3333333,-0.002761483,0.1387914,-0.08642019,4.683403,-4.661326,-2.384088,0.3577936,1.233397,0.4761567,-0.7485725,0.05792601,11.29973,16.92736,-0.0009790417,0.0101963,-0.06999664,-0.4768486,-3.828438,-0.341123,0.4178169,1.427026,0.4391654,0.03420747,0.04281252,0.01127768,-1.052831,0.2779228,-0.1469684,0.5503301,1.487541,0.2748671,0.04889822,1.110815,0.3601958,299.0431,281.1826,329.6469,False
6,0.3444445,-0.06459425,0.1351875,-0.1171843,4.684197,-4.663805,-2.381496,0.358004,1.233618,0.4760447,-0.7480175,0.05047849,11.27321,16.90593,0.01208556,-0.004725602,-0.03708673,-0.4760193,-3.829023,-0.3411275,0.4181128,1.427083,0.438894,0.04800835,0.008707376,0.01108757,-1.052641,0.2768613,-0.1473642,0.5502471,1.487636,0.274545,0.04891035,1.110806,0.3601758,299.0351,281.1831,329.6607,False
6,0.3555556,-0.111487,0.1252586,-0.1457992,4.685256,-4.666356,-2.378801,0.3579862,1.23402,0.475981,-0.7471402,0.07998484,11.22016,16.90593,0.03986803,0.001743741,-0.0202148,-0.4757711,-3.828156,-0.3431638,0.4184559,1.427185,0.438658,0.06605738,-0.02433062,0.008732634,-1.052415,0.2755212,-0.1480084,0.5502362,1.487696,0.2741225,0.04882138,1.110821,0.3601884,299.1347,281.2364,329.6254,False
6,0.3666667,-0.1348887,0.1015924,-0.1679576,4.686815,-4.668202,-2.376792,0.3581448,1.234501,0.4764156,-0.7464904,0.0590135,11.16711,16.92736,0.06557707,-0.01415662,-0.007631946,-0.4752933,-3.829369,-0.3435185,0.4187894,1.427206,0.4385278,0.07760684,-0.05094975,-0.006337482,-1.052772,0.273814,-0.1484023,0.5502772,1.487704,0.2737539,0.04862354,1.110909,0.3602879,299.3038,281.1953,329.6024,False
6,0.3777778,-0.1721467,0.07463299,-0.1985997,4.68923,-4.670378,-2.373638,0.3580248,1.235196,0.4765234,-0.7467307,-0.02212763,11.14058,16.88451,0.1052612,-0.06727937,0.0005249996,-0.4741774,-3.834483,-0.3415371,0.419249,1.427427,0.4383647,0.0879827,-0.0860634,-0.03206251,-1.053649,0.2713042,-0.1484648,0.5504139,1.487811,0.2733526,0.04827653,1.111061,0.3604376,299.5536,281.202,329.4494,False
6,0.3888889,-0.2211367,0.05190352,-0.2281832,4.6918,-4.672588,-2.369656,0.3580048,1.235985,0.4768956,-0.7478524,-0.1020301,11.08753,16.73452,0.1397152,-0.1236411,0.021497,-0.4722392,-3.840348,-0.3388891,0.4197779,1.427684,0.4381781,0.09836319,-0.1190515,-0.05779451,-1.05488,0.2683727,-0.1484252,0.5503969,1.487913,0.2728674,0.04771521,1.111306,0.3607476,299.5975,280.5345,330.0288,False
6,0.4,-0.2573789,0.04523266,-0.2525777,4.694234,-4.675344,-2.365586,0.3578712,1.236759,0.477077,-0.7471504,0.06526592,11.08753,16.47739,0.1592952,-0.1460221,0.06819782,-0.4692746,-3.84375,-0.3382902,0.4202206,1.428034,0.4379303,0.10563,-0.143525,-0.07494213,-1.055737,0.2655552,-0.1483892,0.5503395,1.487945,0.272408,0.04707183,1.111769,0.3618593,299.4217,279.1555,331.6534,False
6,0.4111111,-0.3522301,0.02319602,-0.3161806,4.698503,-4.678955,-2.358726,0.357571,1.237972,0.4776757,-0.7465852,0.05125781,11.08753,16.22027,0.1627306,-0.1481967,0.1022624,-0.4666598,-3.845139,-0.3389069,0.4205633,1.428334,0.4376516,0.1108922,-0.1531033,-0.08032474,-1.056317,0.2633522,-0.1486369,0.5503452,1.488022,0.2719545,0.04630595,1.112637,0.3635609,299.3996,278.9321,332.2491,False
6,0.4222222,-0.3991211,0.0121959,-0.3447853,4.702007,-4.681984,-2.352936,0.3573824,1.238918,0.4779854,-0.7468367,-0.02305347,11.08753,16.02742,0.1521407,-0.1152683,0.1311584,-0.4642444,-3.843652,-0.3415515,0.4210623,1.428727,0.4372914,0.1162075,-0.1541733,-0.08143993,-1.057,0.261185,-0.1490467,0.5503466,1.488118,0.2714877,0.04542533,1.113988,0.3656846,299.3279,279.0186,332.6299,False
6,0.4333333,-0.4609383,-0.001055226,-0.3850703,4.70633,-4.685706,-2.345678,0.3570118,1.240216,0.4784687,-0.7445522,0.2094642,11.08753,15.85601,0.1544078,-0.09933122,0.1610008,-0.4615556,-3.842613,-0.3442309,0.4214928,1.429157,0.43698,0.1183514,-0.1648293,-0.07828624,-1.057448,0.2587293,-0.1491967,0.5503484,1.488249,0.2709386,0.04432561,1.115837,0.3680595,299.1304,279.1149,333.0234,False
6,0.4444444,-0.5206254,-0.005736694,-0.4179606,4.710557,-4.689466,-2.338257,0.3566196,1.241476,0.4787729,-0.7459376,-0.1281269,11.11406,15.72745,0.1620674,-0.09829172,0.191842,-0.4582975,-3.84268,-0.3462389,0.4220556,1.429656,0.4366522,0.1129548,-0.1935776,-0.08255975,-1.058139,0.2549914,-0.1485053,0.5503759,1.488318,0.2703562,0.04288821,1.118271,0.3706357,298.8852,279.0211,333.5387,False
6,0.4555556,-0.5782022,-0.006116584,-0.4476889,-1.568485,-4.693673,-2.329979,0.3562177,1.242932,0.4793029,-0.7452334,0.06606758,11.16711,15.57746,0.1762357,-0.1164194,0.2290001,-0.4540727,-3.843888,-0.3474775,0.422738,1.430129,0.4363258,0.1063887,-0.2212374,-0.09746486,-1.059171,0.2509111,-0.1473801,0.5504279,1.488452,0.2697239,0.04126813,1.121298,0.3732884,298.4148,279.0767,333.9579,False
6,0.4666667,-0.6112568,0.0001127571,-0.4615382,-1.564957,-4.697712,-2.322407,0.3560107,1.244427,0.4802628,-0.7455466,-0.02891799,11.22016,15.40604,0.192328,-0.137674,0.2331097,-0.4509488,-3.846796,-0.3474802,0.4234636,1.430571,0.4360712,0.103129,-0.2478625,-0.1006813,-1.059778,0.246616,-0.146301,0.5504773,1.488529,0.2691283,0.03944912,1.124858,0.3759208,297.8434,279.165,334.3282,False
6,0.4777778,-0.6592747,0.005041353,-0.4945058,-1.560676,-4.702711,-2.313415,0.35559,1.246068,0.4808366,-0.7453229,0.02118132,11.24668,15.25605,0.2266562,-0.1833611,0.2413164,-0.4469674,-3.852353,-0.3461907,0.4241297,1.431172,0.4357324,0.1031509,-0.2457359,-0.09854668,-1.060388,0.2434258,-0.145884,0.5504973,1.488612,0.2684526,0.03751827,1.128867,0.3784502,297.1641,279.2715,334.6364,False
6,0.4888889,-0.7136832,0.01209229,-0.5285596,-1.556176,-4.708092,-2.303826,0.3552766,1.248012,0.4817448,-0.746549,-0.1119107,11.29973,15.2132,0.2397846,-0.2206516,0.2699216,-0.4420506,-3.857288,-0.344817,0.4249083,1.431923,0.4352858,0.1019521,-0.2531712,-0.1124011,-1.061662,0.2396768,-0.1451828,0.5505008,1.488695,0.2677765,0.03561158,1.133259,0.380893,296.4606,279.3249,334.8394,False
6,0.5,-0.7393034,0.01826771,-0.5488006,-1.551965,1.569754,-2.294665,0.3548948,1.249732,0.482337,-0.7457885,0.07089254,11.32626,15.25605,0.2272428,-0.2218329,0.3051598,-0.4369417,-3.859266,-0.345122,0.4256197,1.43264,0.4348581,0.08147524,-0.2807999,-0.1346423,-1.063325,0.2347952,-0.1430517,0.5505257,1.488773,0.2671025,0.03385811,1.13791,0.3833234,295.6917,279.4093,334.9221,False
6,0.5111111,-0.7830426,0.03075302,-0.5711937,-1.547941,1.564152,-2.284621,0.3545125,1.251541,0.4827161,-0.7456207,0.01496915,11.35279,15.38461,0.2168978,-0.2294085,0.3467602,-0.4313,-3.861148,-0.3453848,0.426354,1.433371,0.4344409,0.0665448,-0.3052867,-0.1324272,-1.064115,0.229826,-0.1408114,0.5505837,1.488792,0.266422,0.03204823,1.142696,0.3857966,294.9796,279.3845,335.1154,False
6,0.5222223,-0.7989695,0.04017073,-0.5798784,-1.544073,1.558904,-2.275308,0.3542801,1.253547,0.4836648,-0.7465709,-0.08657343,11.37931,15.55603,0.2192173,-0.2390289,0.3690986,-0.4257324,-3.863925,-0.3453603,0.4270998,1.434041,0.4339826,0.0560343,-0.3138281,-0.1153036,-1.064273,0.2253989,-0.1388846,0.5506268,1.488839,0.2657151,0.03019865,1.147617,0.3884246,294.3184,279.2492,335.4305,False
6,0.5333334,-0.8321908,0.05812524,-0.5989645,-1.540456,1.552387,-2.264904,0.3539425,1.255508,0.4842927,-0.7462923,0.02661331,11.40584,15.72745,0.2331175,-0.2315366,0.3807358,-0.420797,-3.865367,-0.3471465,0.4278198,1.434865,0.4334543,0.06676345,-0.2968131,-0.1089772,-1.064867,0.2222853,-0.1384897,0.5507801,1.488955,0.2649617,0.02829622,1.152603,0.3911959,293.5967,279.287,335.7363,False
6,0.5444446,-0.8578248,0.07068841,-0.6192542,-1.536592,1.545902,-2.254493,0.3536195,1.257514,0.4850097,-0.7474082,-0.102038,11.37931,15.89886,0.2437841,-0.2368185,0.3795888,-0.4159634,-3.86833,-0.3475021,0.4285572,1.435592,0.4329431,0.06879006,-0.2957281,-0.1207121,-1.06615,0.2183867,-0.1374386,0.5508676,1.489038,0.2642219,0.02641596,1.157632,0.3940457,292.9206,279.3824,336.0463,False
6,0.5555557,-0.8930634,0.08423582,-0.6469938,-1.532611,1.538749,-2.243181,0.3532169,1.259625,0.4856842,-0.7468787,0.04957203,11.35279,16.07028,0.2439742,-0.2336797,0.4104878,-0.4099095,-3.869404,-0.3491162,0.4293503,1.436309,0.4323967,0.05677482,-0.3233559,-0.1504953,-1.068285,0.2128191,-0.1350667,0.5509523,1.489046,0.263397,0.02469189,1.162697,0.3969788,292.265,279.4229,336.3481,False
6,0.5666668,-0.904811,0.08091937,-0.6607881,-1.528679,1.532284,-2.232537,0.3529816,1.261865,0.4869113,-0.7471845,-0.02816476,11.32626,16.22027,0.2356408,-0.2241901,0.4435813,-0.4035419,-3.86929,-0.3515149,0.430222,1.43692,0.4318538,0.05232021,-0.3424847,-0.1696657,-1.070088,0.2076228,-0.1330547,0.5510612,1.489086,0.2626746,0.02294642,1.167787,0.4000108,291.6575,279.4711,336.6524,False
6,0.577778,-0.9261397,0.08399275,-0.6692975,-1.524806,1.525572,-2.221331,0.3526168,1.264044,0.4876087,-0.7467482,0.04038022,11.29973,16.26312,0.2336044,-0.2178389,0.4617179,-0.3974965,-3.86948,-0.3537924,0.4310189,1.437622,0.4313345,0.0542853,-0.3445833,-0.1877982,-1.072245,0.2028318,-0.1314182,0.5511606,1.489121,0.2619421,0.02116182,1.172932,0.4031631,291.061,279.4484,337.0413,False
6,0.5888891,-0.9432183,0.08817607,-0.6735451,-1.521323,1.518933,-2.209896,0.3523518,1.2664,0.4889107,-0.7477214,-0.08907656,11.24668,16.19884,0.2324781,-0.2029271,0.4617503,-0.3922485,-3.869207,-0.3565717,0.4318039,1.43843,0.4308047,0.05639017,-0.3413826,-0.1910078,-1.073905,0.1984624,-0.1300296,0.5512894,1.489084,0.261138,0.01933406,1.178205,0.4064681,290.5077,279.3192,337.5098,False
6,0.6000003,-0.9912079,0.1136974,-0.6597938,-1.51895,1.512115,-2.196983,0.3520407,1.268702,0.4895701,-0.7476303,0.0093643,11.19363,16.09171,0.2420372,-0.1975604,0.4606304,-0.3868273,-3.869103,-0.3596764,0.4327504,1.439245,0.4304204,0.05333665,-0.3350153,-0.1760533,-1.074898,0.1943433,-0.1285455,0.5513871,1.4891,0.2603986,0.01762374,1.183658,0.409954,289.9036,279.2172,337.975,False
6,0.6111114,-1.034895,0.1286285,-0.638515,-1.516773,1.505794,-2.183797,0.351778,1.271074,0.4901881,-0.7476889,-0.005281369,11.16711,15.96315,0.2389042,-0.2316406,0.4499367,-0.3811559,-3.874123,-0.3575763,0.4336647,1.440036,0.429883,0.05140406,-0.3584918,-0.1505134,-1.075048,0.1889157,-0.1264418,0.5515459,1.489134,0.2595975,0.01595832,1.189291,0.4135455,289.2631,279.228,338.4182,False
6,0.6222225,-1.059383,0.1286163,-0.6299496,-1.514127,1.499425,-2.170885,0.3514212,1.273388,0.4908686,-0.7465735,0.1022359,11.11406,15.85601,0.2360137,-0.2849434,0.4637068,-0.3741667,-3.881525,-0.3532505,0.4347463,1.440817,0.4294548,0.04606226,-0.3851215,-0.1483859,-1.075937,0.1828116,-0.1238639,0.5516936,1.489109,0.2588887,0.01436906,1.195135,0.4172155,288.6212,279.3684,338.748,False
6,0.6333337,-1.081724,0.1189855,-0.6266394,-1.511109,1.493181,-2.157722,0.3510765,1.276078,0.4920616,-0.7465549,0.001133273,11.11406,15.79173,0.2536076,-0.3531254,0.5050164,-0.3653388,-3.890584,-0.3482102,0.4359331,1.441657,0.4288929,0.04170728,-0.3733737,-0.1611157,-1.07783,0.1782456,-0.1221179,0.5518035,1.489089,0.2582328,0.01276507,1.20126,0.4208121,288.005,279.8119,338.9234,False
6,0.6444448,-1.096568,0.09658553,-0.6243273,-1.507628,1.487298,-2.144685,0.3506696,1.278506,0.49279,-0.7472617,-0.0642718,11.14058,15.64174,0.2742146,-0.3840049,0.5410415,-0.3567166,-3.89781,-0.3451987,0.4369977,1.442384,0.428364,0.04589459,-0.3637731,-0.1707229,-1.079589,0.1737655,-0.1206662,0.5519803,1.489057,0.2575171,0.0111865,1.207729,0.4241647,287.3207,280.2242,339.1326,False
