loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,0.1498354,0.05660918,0.1215635,-1.377538,-4.67934,-2.887155,0.3528846,1.220419,0.4811604,-1.588834,-0.2523032,19.17772,14.37754,-0.05702152,0.05380623,-0.1677846,-0.6770847,-3.683841,-0.4852471,0.3325385,1.410955,0.3999448,0.09001184,0.1204837,0.07143519,-0.9672362,0.544171,-0.2963243,0.4781072,1.508506,0.2555847,0.06357166,1.18104,0.3819602,281.119,232.7421,19.87656,True
6,0.1222222,0.1594362,0.05453533,0.1247435,-1.378902,-4.679583,-2.889164,0.3531064,1.219916,0.4809332,-1.591511,-0.2411941,18.06366,14.31326,-0.05908512,0.05697938,-0.1560498,-0.6785803,-3.683763,-0.4847015,0.3324579,1.410643,0.399904,0.07264525,0.101357,0.04069177,-0.9678875,0.5443324,-0.2964415,0.4780164,1.508528,0.2556827,0.06387626,1.180825,0.3823523,281.0435,233.3019,19.56641,True
6,0.1333333,0.1733252,0.04394277,0.1258608,-1.380354,-4.679339,-2.891589,0.3534667,1.219417,0.480634,-1.593665,-0.1935646,16.92308,14.27041,-0.05592557,0.08360608,-0.1475071,-0.6806166,-3.682152,-0.4854413,0.3324966,1.410261,0.3998475,0.07875101,0.09289264,0.01291282,-0.9688122,0.5450018,-0.29796,0.4780692,1.508537,0.2557654,0.06411819,1.180536,0.382717,280.9012,233.8219,19.27746,True
6,0.1444445,0.1861358,0.03651741,0.1226921,-1.381571,-4.679252,-2.894138,0.3537782,1.218904,0.4803281,-1.595621,-0.1759645,15.72944,14.24898,-0.03467966,0.08156229,-0.1593578,-0.6829613,-3.68253,-0.4855275,0.3326148,1.40994,0.3997986,0.0861584,0.1003627,0.00858821,-0.9692734,0.5465097,-0.2999825,0.4780443,1.508523,0.2558651,0.06441832,1.180166,0.3829719,280.8286,234.5267,18.75663,True
6,0.1555556,0.1776175,0.03109528,0.1120923,-1.382533,-4.679192,-2.89577,0.3541651,1.218429,0.480057,-1.597925,-0.2077878,14.64191,14.22755,-0.02933414,0.07518848,-0.1594022,-0.684817,-3.683065,-0.4849422,0.3326491,1.409606,0.3998299,0.0947669,0.1088773,0.01703178,-0.9692996,0.5484988,-0.3024762,0.4780504,1.508301,0.2559237,0.0647434,1.179732,0.3830479,280.8096,235.1837,18.23578,True
6,0.1666667,0.1594112,0.05124037,0.104513,-1.383614,-4.680561,-2.896385,0.3547134,1.217885,0.4798222,-1.600078,-0.1938244,13.8992,14.22755,-0.01847683,0.01449913,-0.1584963,-0.6853027,-3.687168,-0.4819595,0.3327118,1.409107,0.3998682,0.09810806,0.1088523,0.03084629,-0.9688548,0.5501868,-0.3046379,0.478005,1.508233,0.2559688,0.06517994,1.179242,0.3828953,280.8039,235.7649,17.73819,True
6,0.1777778,0.1476788,0.05862098,0.1002208,-1.38474,-4.681161,-2.897832,0.3549251,1.217535,0.479614,-1.600909,-0.07339343,13.42175,14.20613,-0.01744504,0.002811756,-0.1702514,-0.6874018,-3.689149,-0.4802151,0.332622,1.408838,0.3997984,0.09290166,0.1002845,0.03941454,-0.968655,0.5512859,-0.3062321,0.4779643,1.508179,0.2560625,0.0656878,1.178685,0.3825166,280.7977,236.1097,17.38541,True
6,0.1888889,0.146569,0.06816337,0.09376906,-1.385788,-4.68203,-2.899268,0.3553342,1.217082,0.4793501,-1.601613,-0.06287348,13.07692,14.16327,-0.01214091,0.01560759,-0.1670674,-0.6892298,-3.689597,-0.4799069,0.3326237,1.408476,0.3997865,0.08985391,0.09068345,0.05540006,-0.9675035,0.5524006,-0.3075725,0.4779527,1.508153,0.2561114,0.06623496,1.178086,0.3819817,280.8274,236.2818,17.09422,True
6,0.2,0.1433387,0.06816859,0.09161384,-1.386744,-4.683002,-2.900089,0.3560071,1.216774,0.4789767,-1.603621,-0.1822652,12.67905,14.07757,-0.01219539,0.04222324,-0.1616984,-0.6912624,-3.688867,-0.4803072,0.3327067,1.408036,0.3996103,0.09019661,0.09062245,0.08842281,-0.9657757,0.5544347,-0.3096636,0.4779469,1.508091,0.2561977,0.06671607,1.177533,0.3814387,280.8947,236.4798,16.7113,True
6,0.2111111,0.1412256,0.06283007,0.09059047,-1.38788,-4.683239,-2.901531,0.3564209,1.216346,0.4787002,-1.604946,-0.1187945,12.25464,13.949,-0.02394848,0.05496673,-0.1605423,-0.6933018,-3.688642,-0.4797994,0.3327339,1.407701,0.3995514,0.1062927,0.1055258,0.09999865,-0.9649309,0.5570127,-0.3129489,0.477971,1.508067,0.25629,0.06704899,1.177089,0.3809762,280.9402,236.7215,16.32627,True
6,0.2222222,0.1401629,0.06068517,0.08740174,-1.388832,-4.683815,-2.902923,0.3565391,1.215731,0.4785767,-1.605381,-0.03826449,11.77719,13.75616,-0.05687322,0.06759788,-0.1368891,-0.6944603,-3.687713,-0.4786936,0.3328484,1.407361,0.3994069,0.114639,0.09384468,0.08284802,-0.9647279,0.5579092,-0.3149468,0.4779636,1.508053,0.2563682,0.06743989,1.176717,0.380659,280.9394,236.9891,16.01174,True
6,0.2333333,0.1348427,0.05744153,0.08316905,-1.389719,-4.684164,-2.904197,0.3568996,1.215343,0.4784422,-1.606698,-0.1195948,11.37931,13.54189,-0.05999108,0.06649604,-0.1240949,-0.6956725,-3.687631,-0.4779554,0.3329504,1.407041,0.3993976,0.1133601,0.07897178,0.06152396,-0.9649202,0.5582649,-0.3163481,0.4779959,1.507998,0.2564507,0.06796113,1.17642,0.3804839,280.926,237.3286,15.71601,True
6,0.2444444,0.1156444,0.05841666,0.07891687,-1.390467,-4.684823,-2.904474,0.3572077,1.214918,0.4782834,-1.607529,-0.07451807,10.98143,13.26334,-0.03961084,0.06545443,-0.101848,-0.6962419,-3.687096,-0.4786832,0.3331539,1.406708,0.3994546,0.1055651,0.068376,0.02856217,-0.9658007,0.5583463,-0.3172677,0.4778953,1.508001,0.256573,0.06842963,1.176161,0.3804012,280.8295,237.4659,15.63546,True
6,0.2555556,0.09221142,0.05833521,0.08001877,-1.391538,-4.685207,-2.904696,0.3575219,1.214527,0.4781127,-1.608017,-0.04363237,10.61008,12.96336,-0.005501755,0.03257126,-0.115958,-0.6976182,-3.689273,-0.4780936,0.3332852,1.406374,0.3995051,0.1067537,0.07261822,0.04027534,-0.9653383,0.5599069,-0.3194499,0.4778274,1.50788,0.2566898,0.06872559,1.175856,0.3804074,280.6989,237.5222,15.60882,True
6,0.2666667,0.07297905,0.06677642,0.074641,-1.392274,-4.686499,-2.904366,0.3578958,1.214198,0.4779999,-1.607644,0.03468377,10.39788,12.74909,0.01368346,0.011342,-0.1256917,-0.698839,-3.691426,-0.4772454,0.3333443,1.406013,0.3996601,0.1080863,0.07469978,0.06583399,-0.9641245,0.5615415,-0.3216348,0.4778363,1.507783,0.256784,0.06899447,1.175461,0.3804993,280.6378,237.7742,15.40489,True
6,0.2777778,0.0590933,0.07205877,0.07247429,-1.393069,-4.687681,-2.904168,0.3581998,1.213955,0.4779079,-1.60801,-0.03334781,10.3183,12.57767,0.001869366,0.02729542,-0.1330578,-0.7008465,-3.691361,-0.4768584,0.3334939,1.405743,0.3996804,0.10634,0.0916708,0.1031736,-0.9623359,0.5643016,-0.3243645,0.4778338,1.507619,0.2569366,0.06920575,1.17501,0.3806481,280.6549,238.2307,15.03002,True
6,0.2888889,0.04203831,0.07086783,0.06291947,-1.393598,-4.688339,-2.903938,0.3585075,1.213747,0.4778094,-1.608169,-0.01390952,10.3183,12.49196,-0.01409977,0.02617619,-0.1318978,-0.7022538,-3.692045,-0.4756429,0.3336872,1.405505,0.39974,0.1095542,0.09806044,0.1052829,-0.9615471,0.566325,-0.3268671,0.4779037,1.507545,0.2570386,0.06940453,1.174569,0.3808123,280.7112,238.8151,14.53955,True
6,0.3,0.01752458,0.07697482,0.0501846,-1.393914,-4.687516,-2.904131,0.3586898,1.213367,0.4773855,-1.608756,-0.0532294,10.4244,12.47054,-0.01718519,0.02720504,-0.1127048,-0.7029989,-3.692015,-0.4753295,0.3340253,1.405331,0.3997662,0.1242048,0.09811942,0.07955584,-0.9620946,0.5675058,-0.3295699,0.4780831,1.5075,0.2571206,0.06959021,1.174216,0.3810016,280.7906,239.2845,14.13544,True
6,0.3111111,-0.01023006,0.08737363,0.03208521,-1.39426,-4.688161,-2.903199,0.358965,1.213355,0.4774241,-1.609107,-0.03134758,10.66313,12.47054,-0.002037803,0.01335614,-0.08086051,-0.7027294,-3.692333,-0.4755476,0.3342678,1.405267,0.3998337,0.1141691,0.08648,0.0359546,-0.9634145,0.5676857,-0.3306368,0.4782393,1.507492,0.2572224,0.0697619,1.174013,0.3812182,280.8391,239.6584,13.82833,True
6,0.3222222,-0.04009452,0.09249884,0.02144556,-1.39434,-4.688989,-2.901657,0.3591615,1.213286,0.477376,-1.609656,-0.04974818,10.58355,12.47054,0.005571291,0.001631693,-0.06175026,-0.7026175,-3.69297,-0.4753569,0.3345854,1.405263,0.3998637,0.08190627,0.05029901,0.005333748,-0.9640462,0.5665568,-0.329767,0.4784617,1.507374,0.2573004,0.06995336,1.173959,0.3813968,280.8017,239.9395,13.69498,True
6,0.3333333,-0.0838203,0.1060556,0.008673217,-1.394585,-4.689671,-2.899672,0.359441,1.213234,0.477335,-1.609171,0.04497431,10.47745,12.51339,0.02276736,0.001647841,-0.03628928,-0.7022564,-3.692636,-0.4764126,0.3349464,1.405285,0.399965,0.05417552,0.01513997,0.000232365,-0.9637463,0.5654947,-0.3288769,0.4786313,1.50736,0.2573633,0.07017878,1.173993,0.3813894,280.7119,240.0397,13.7378,True
6,0.3444445,-0.131831,0.1196285,-0.007326044,-1.394456,-4.691524,-2.8964,0.3596154,1.213413,0.4773898,-1.608879,0.02654568,10.37135,12.57767,0.04206225,-0.00896306,-0.0215049,-0.7017919,-3.692997,-0.4772182,0.3353338,1.405379,0.4002056,0.04130103,0.0002364889,-0.009249648,-0.9639785,0.5647264,-0.3284447,0.4788298,1.507274,0.2573853,0.07038257,1.174151,0.3812563,280.6915,239.9298,13.80513,True
6,0.3555556,-0.1649158,0.1375085,-0.02015587,-1.394424,-4.693129,-2.893733,0.3597963,1.213612,0.4774349,-1.608764,0.01055748,10.18567,12.66338,0.0592865,-0.03662244,-0.006737202,-0.7009211,-3.694511,-0.477248,0.3357848,1.405457,0.4003878,0.01972091,-0.01889645,-0.03676065,-0.9650385,0.5633455,-0.3272314,0.4791125,1.507134,0.2573502,0.07051506,1.174481,0.3810864,280.6719,239.6595,13.97268,True
6,0.3666667,-0.2151246,0.1680923,-0.04052033,-1.394058,-4.696213,-2.889147,0.359805,1.213965,0.4775665,-1.608094,0.06149279,9.920423,12.72766,0.08078746,-0.0972751,-0.006960287,-0.6996364,-3.698851,-0.4754773,0.3362857,1.405626,0.4005239,0.0429769,-0.03695654,-0.05515113,-0.9659083,0.5616524,-0.3275198,0.4795007,1.507097,0.2573111,0.07060124,1.175026,0.3809537,280.6351,239.3394,14.18665,True
6,0.3777778,-0.2535421,0.1827213,-0.06292213,-1.393309,-4.698809,-2.884992,0.3598282,1.214465,0.4778602,-1.609014,-0.08434579,9.655171,12.72766,0.09049082,-0.1249437,-0.00279548,-0.6985248,-3.70185,-0.4744807,0.3367443,1.405883,0.4005628,0.05247761,-0.05184583,-0.0648689,-0.9664888,0.5601333,-0.3277209,0.4799011,1.507047,0.2571998,0.07054351,1.175878,0.3809546,280.6048,238.915,14.52075,True
6,0.3888889,-0.3230003,0.2226438,-0.1120814,-1.391412,-4.703382,-2.878152,0.3596898,1.215016,0.4780872,-1.607905,0.1025996,9.363397,12.68481,0.1002268,-0.1270775,0.02057972,-0.6969327,-3.703185,-0.4748943,0.3372702,1.406279,0.4007077,0.05027394,-0.06035505,-0.07231979,-0.9671733,0.5585964,-0.3273225,0.48028,1.506984,0.2570775,0.07039347,1.177056,0.3811587,280.4965,238.2741,15.11905,True
6,0.4,-0.4074247,0.2817303,-0.1560085,-1.389771,-4.709262,-2.870044,0.3594975,1.215725,0.4784789,-1.608565,-0.06106046,9.151194,12.62053,0.1027323,-0.1303595,0.08128333,-0.6936272,-3.703096,-0.4760843,0.337877,1.406769,0.4007349,0.03211026,-0.08273225,-0.07857091,-0.9677283,0.5561233,-0.3255555,0.4807438,1.506964,0.2567606,0.07003258,1.178604,0.3816488,280.3625,237.4689,15.92096,True
6,0.4111111,-0.4908074,0.3483332,-0.1893337,-1.388479,1.567169,-2.860709,0.3592215,1.216475,0.4787722,-1.606829,0.1597574,9.257293,12.57767,0.1052142,-0.1251204,0.1430572,-0.6899601,-3.702322,-0.4778454,0.3384595,1.40741,0.4008133,0.02252541,-0.1051074,-0.07957891,-0.9679824,0.5535346,-0.3239861,0.481241,1.506903,0.2564645,0.06955133,1.180514,0.3824711,280.1619,236.2233,17.23367,True
6,0.4222222,-0.5827156,0.4224036,-0.2163051,-1.387308,1.559448,-2.850207,0.3588114,1.217328,0.4790862,-1.606201,0.05631509,9.336869,12.51339,0.1130675,-0.1337007,0.2037121,-0.6856382,-3.701663,-0.4798731,0.3391129,1.408089,0.4008429,0.01376116,-0.12637,-0.1040324,-0.9691973,0.5504616,-0.3221743,0.4817109,1.506832,0.2562802,0.06878363,1.182824,0.3836836,279.9637,234.5543,19.0239,True
6,0.4333333,-0.642571,0.4721757,-0.2293169,-1.386571,1.551995,-2.839909,0.3584681,1.218192,0.4794097,-1.605808,0.03621211,9.336869,12.44911,0.115438,-0.1475915,0.236697,-0.6815456,-3.702077,-0.4808241,0.339779,1.408726,0.4008617,0.009283543,-0.1497626,-0.1264059,-0.970506,0.5469782,-0.320211,0.482304,1.506883,0.2560282,0.06773361,1.185628,0.3853659,279.7378,232.8597,20.92375,True
6,0.4444444,-0.7419651,0.5493659,-0.2637881,-1.385201,1.542295,-2.826627,0.3580198,1.219367,0.4796648,-1.605551,0.02379975,9.336869,12.3634,0.122126,-0.1763796,0.2696275,-0.6767945,-3.703228,-0.4815365,0.3404981,1.40953,0.4009969,0.00815551,-0.1785145,-0.133905,-0.9711595,0.5429464,-0.3179884,0.4828479,1.506928,0.2556915,0.06644987,1.188986,0.3875066,279.4244,231.1922,22.96682,True
6,0.4555556,-0.8402743,0.6180599,-0.2960069,-1.383991,1.532215,-2.812478,0.3574767,1.22045,0.4799688,-1.606451,-0.0819586,9.336869,12.27769,0.1171459,-0.2147979,0.3068862,-0.6711518,-3.704957,-0.4812649,0.341339,1.410384,0.4010258,0.002683356,-0.2115085,-0.149884,-0.9720314,0.5382894,-0.3152477,0.483515,1.506919,0.2552414,0.06503768,1.192918,0.3900287,279.0111,229.2594,25.43386,True
6,0.4666667,-0.932168,0.6868435,-0.3165539,-1.383291,1.521274,-2.797033,0.3567112,1.221769,0.480387,-1.604768,0.1552669,9.310343,12.25627,0.1163628,-0.2382882,0.3409463,-0.6652347,-3.706153,-0.4815858,0.342167,1.411427,0.4011486,-0.02202842,-0.2508962,-0.1720732,-0.9732501,0.5326346,-0.3109992,0.4843119,1.506942,0.254755,0.06369071,1.197348,0.3927945,278.4947,226.6773,28.64833,True
6,0.4777778,-0.9962552,0.7313233,-0.322073,-1.383235,1.510833,-2.782245,0.3560413,1.223021,0.4807618,-1.604628,0.01187189,9.336869,12.25627,0.1229803,-0.2638668,0.3643118,-0.6592698,-3.707822,-0.481878,0.3430079,1.412295,0.4011488,-0.03175089,-0.2753765,-0.1858711,-0.9744975,0.5274583,-0.3073863,0.485102,1.506874,0.2543178,0.0622548,1.202304,0.3957207,278.0083,223.1815,32.78551,True
6,0.4888889,-1.081721,0.7948877,-0.328746,-1.383662,1.499019,-2.765217,0.3551011,1.224526,0.4812379,-1.604426,0.01920209,9.336869,12.27769,0.132847,-0.2905151,0.3961746,-0.6525037,-3.709819,-0.4821195,0.3439022,1.413357,0.4011471,-0.04597393,-0.3030104,-0.2230629,-0.9767069,0.5211812,-0.3028978,0.4859144,1.506861,0.2538414,0.06071736,1.207797,0.3987574,277.5142,218.5638,38.01176,True
6,0.5,-1.175744,0.8520035,-0.3417863,-1.383841,1.486147,-2.746166,0.3542493,1.226321,0.4817138,-1.605861,-0.1306896,9.28382,12.32055,0.1415277,-0.3075629,0.4131435,-0.646076,-3.711625,-0.4825536,0.3449277,1.414539,0.4011464,-0.06328273,-0.3168291,-0.2495404,-0.9789445,0.5152017,-0.2983787,0.4868028,1.506841,0.2533674,0.05908343,1.213834,0.4018757,277.0117,213.009,44.16536,True
6,0.5111111,-1.265373,0.8813534,-0.3652809,-1.383722,1.474029,-2.726764,0.3530836,1.228085,0.4822609,-1.604882,0.09130528,9.204244,12.34197,0.1385325,-0.322514,0.437654,-0.6390516,-3.713113,-0.4828801,0.3459346,1.415637,0.4010546,-0.08170342,-0.3380862,-0.2802837,-0.9816976,0.5084754,-0.2930734,0.4877215,1.506829,0.2528794,0.05754991,1.220291,0.4050092,276.5002,205.8252,51.96132,True
6,0.5222223,-1.353822,0.8808036,-0.4035115,-1.38257,1.462518,-2.706948,0.3517006,1.229884,0.4829535,-1.603813,0.09745768,9.151194,12.38483,0.1313365,-0.3332495,0.4749722,-0.6313316,-3.71397,-0.4834391,0.3470416,1.416798,0.4010131,-0.09257698,-0.3657483,-0.3025963,-0.9840204,0.5014715,-0.2879034,0.4885978,1.506733,0.2523234,0.05595226,1.227162,0.4081605,276.1371,197.4287,60.93032,True
6,0.5333334,-1.437965,0.8621385,-0.4437578,-1.381011,1.451494,-2.686416,0.3503732,1.231933,0.4836812,-1.604181,-0.03377748,9.151194,12.44911,0.1156637,-0.3738135,0.5037739,-0.623136,-3.716849,-0.4819453,0.3480713,1.417994,0.4008703,-0.1045253,-0.3838278,-0.3248692,-0.9867139,0.4943768,-0.2823262,0.4894598,1.506692,0.2517643,0.05430759,1.234503,0.4113608,275.9999,188.1303,70.79494,True
6,0.5444446,-1.488037,0.8447087,-0.4766162,-1.379196,1.440241,-2.665743,0.3491224,1.234045,0.4844303,-1.604683,-0.04483071,9.177716,12.53482,0.09560573,-0.4005409,0.5198384,-0.6149628,-3.720055,-0.4797674,0.3491726,1.419255,0.4007843,-0.1120492,-0.38382,-0.3311822,-0.9892914,0.4881637,-0.2773986,0.4903708,1.506674,0.2512553,0.05264373,1.242294,0.4145791,276.0844,177.4268,82.09094,True
6,0.5555557,-1.55292,0.8091352,-0.5072032,-1.377092,1.429947,-2.644573,0.3477344,1.236204,0.4853067,-1.60486,-0.0152556,9.23077,12.64195,0.08532786,-0.4187664,0.572082,-0.6053174,-3.721654,-0.4791237,0.350237,1.420537,0.4006882,-0.1131998,-0.3806121,-0.3386243,-0.9920531,0.4821286,-0.2727695,0.4913052,1.506682,0.2507272,0.05106435,1.25041,0.417745,276.452,166.4667,93.64443,True
6,0.5666668,-1.599687,0.7780382,-0.5122669,-1.375724,1.420168,-2.623119,0.3462253,1.238613,0.4862833,-1.605664,-0.072832,9.257293,12.79194,0.09322697,-0.4401382,0.6337919,-0.5946226,-3.72304,-0.4792715,0.3512468,1.421999,0.4006455,-0.1208088,-0.388045,-0.3534737,-0.9951109,0.4754249,-0.2675239,0.4922359,1.506612,0.2501543,0.0497101,1.25874,0.4207836,277.0707,157.0719,103.6064,True
6,0.577778,-1.63048,0.7502264,-0.5152251,-1.374747,1.410599,-2.602515,0.3449345,1.240955,0.487349,-1.605902,-0.02049818,9.071617,12.94193,0.1010285,-0.4551098,0.6837988,-0.583881,-3.724197,-0.4796894,0.3524799,1.423428,0.400516,-0.1229607,-0.392308,-0.3555912,-0.9977933,0.4689412,-0.262552,0.4931364,1.506556,0.2496238,0.04864785,1.267186,0.4236619,277.9019,149.4031,111.7962,True
6,0.5888891,-1.651754,0.7372938,-0.5247152,-1.37347,1.400613,-2.581635,0.3435302,1.24331,0.4881225,-1.606305,-0.03625326,8.885942,13.11335,0.1023874,-0.4743381,0.7221136,-0.5728412,-3.725979,-0.4794079,0.3535785,1.424918,0.4004014,-0.1517502,-0.3997758,-0.3584974,-1.00047,0.4623812,-0.2563391,0.4941975,1.506515,0.2490582,0.04776293,1.275714,0.4263461,278.8518,143.3666,118.2879,True
6,0.6000003,-1.66664,0.7297347,-0.5363625,-1.37239,1.390436,-2.561003,0.3421969,1.245825,0.4890652,-1.607845,-0.1398852,8.806365,13.26334,0.1026823,-0.4839813,0.7657869,-0.5616452,-3.72673,-0.4798713,0.3547238,1.426567,0.4001529,-0.1613949,-0.4040323,-0.3637312,-1.00332,0.4559278,-0.2507574,0.4951848,1.506518,0.248456,0.04698544,1.284336,0.4288247,279.8386,138.645,123.3886,True
6,0.6111114,-1.686805,0.6953433,-0.5702331,-1.369589,1.380778,-2.539776,0.3405882,1.248691,0.4899094,-1.60838,-0.04737084,8.806365,13.37047,0.1018325,-0.4851015,0.8009456,-0.5502394,-3.726975,-0.4807429,0.3558849,1.428015,0.3999624,-0.1669093,-0.4061341,-0.3817917,-1.00693,0.44924,-0.2452034,0.4961664,1.506431,0.2478762,0.04643736,1.292938,0.4311134,280.9107,134.7104,127.6781,True
6,0.6222225,-1.686746,0.6706913,-0.595652,-1.367298,1.370657,-2.51887,0.3390646,1.251618,0.4909053,-1.60916,-0.07071213,8.779839,13.41333,0.09911352,-0.5192827,0.8627166,-0.5365481,-3.728297,-0.4806406,0.357187,1.429543,0.3994823,-0.1648647,-0.4082465,-0.3892736,-1.010299,0.4426172,-0.239824,0.497189,1.506407,0.2472963,0.04601204,1.30147,0.4332347,282.0594,131.6863,131.0532,True
6,0.6333337,-1.693057,0.6320559,-0.6369457,-1.363751,1.360779,-2.497496,0.3374129,1.254683,0.4920592,-1.608953,0.01975141,8.859415,13.41333,0.09829897,-0.5321164,0.896801,-0.52366,-3.729214,-0.4809589,0.3584636,1.431051,0.3991511,-0.1628562,-0.4103529,-0.4010178,-1.014015,0.4358357,-0.2344921,0.4981782,1.506337,0.2467594,0.04562126,1.309928,0.4352572,283.2296,129.5187,133.5405,True
6,0.6444448,-1.71098,0.5711151,-0.6610371,-1.359908,1.352138,-2.475821,0.3357845,1.257816,0.4933345,-1.6097,-0.06838771,9.045091,13.41333,0.1124588,-0.5587584,0.9339628,-0.5099053,-3.731016,-0.4811504,0.3594947,1.432665,0.3989351,-0.1704087,-0.4018182,-0.409442,-1.017733,0.4297211,-0.2290814,0.49916,1.506285,0.2462771,0.04510529,1.318387,0.4371938,284.3903,128.2052,135.167,True
