loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1111111,0.2106147,-0.1808614,0.2731796,-1.382896,-4.572123,-2.833465,0.3357698,1.225927,0.514282,-1.479703,-0.3015984,20.18567,12.98479,-0.3179504,0.3309829,-0.1763473,-0.5800604,-3.608958,-0.4919207,0.3363734,1.417283,0.434448,-0.0305849,0.360721,0.2808841,-0.9951242,0.6090723,-0.2782567,0.4894175,1.506992,0.3006623,0.05481515,1.170299,0.391479,283.6453,235.9131,11.48919,True
5,0.1222222,0.2180705,-0.1808381,0.2721062,-1.385168,-4.569226,-2.836695,0.3350434,1.225207,0.5131056,-1.483416,-0.3348376,20.1061,12.44911,-0.3116028,0.3405949,-0.1785001,-0.5838384,-3.604059,-0.4927559,0.3351856,1.416765,0.4335141,-0.02821729,0.3585508,0.3032277,-0.9921596,0.6149637,-0.2812474,0.488477,1.507004,0.3003473,0.05463961,1.170002,0.389375,283.5352,236.13,11.12736,True
5,0.1333333,0.2180705,-0.1808381,0.2721062,-1.385168,-4.569226,-2.836695,0.3350434,1.225207,0.5131056,-1.486559,-0.2826283,19.84085,11.93486,-0.3116028,0.3405949,-0.1785001,-0.5838384,-3.604059,-0.4927559,0.3351856,1.416765,0.4335141,-0.02821729,0.3585508,0.3032277,-0.9921596,0.6149637,-0.2812474,0.488477,1.507004,0.3003473,0.05451273,1.169671,0.3874259,283.4209,236.308,10.81271,True
5,0.1444445,0.2286955,-0.174442,0.2656732,-1.387383,-4.566589,-2.840136,0.3344032,1.224643,0.5120168,-1.486913,-0.02813122,19.86737,11.48489,-0.2998962,0.3289177,-0.186045,-0.5873847,-3.60105,-0.4922946,0.3340446,1.416237,0.4326375,-0.02489224,0.3574822,0.3149087,-0.9895497,0.621143,-0.284469,0.4877291,1.506921,0.3001046,0.05450574,1.169265,0.3856602,283.3906,236.2939,10.5606,True
5,0.1555556,0.2329083,-0.1648747,0.2581619,-1.3895,-4.56436,-2.843146,0.3337516,1.223942,0.5108719,-1.492202,-0.4816032,20.50398,11.03493,-0.3041956,0.3182687,-0.1988275,-0.5912015,-3.598406,-0.4910019,0.3329315,1.415728,0.431778,-0.02072611,0.3468533,0.3052498,-0.987735,0.6260474,-0.2870483,0.4868983,1.507008,0.2998493,0.05460929,1.168981,0.3843369,283.5493,236.2103,10.29553,True
5,0.1666667,0.23709,-0.150055,0.2388961,-1.391068,-4.562663,-2.846174,0.333209,1.223313,0.5098162,-1.495474,-0.2931157,21.59151,10.73495,-0.3127335,0.3171809,-0.2019738,-0.5948793,-3.594929,-0.4901646,0.3318458,1.415196,0.4308782,-0.02631575,0.3405039,0.2797283,-0.9865574,0.6308305,-0.2892289,0.4861645,1.506996,0.2995787,0.05447638,1.168842,0.3832283,283.4627,236.7342,9.815767,True
5,0.1777778,0.2402266,-0.1470822,0.1983887,-1.393278,-4.558702,-2.852132,0.3321511,1.222076,0.5078516,-1.49765,-0.1950428,22.65252,10.64924,-0.2902233,0.3321126,-0.1701221,-0.6009753,-3.585324,-0.4922643,0.3296544,1.414294,0.4291868,-0.03933698,0.3447938,0.2585632,-0.9839011,0.6413875,-0.2937115,0.48456,1.507025,0.2990351,0.0542136,1.168708,0.3821186,283.2519,237.4363,9.335833,True
5,0.1888889,0.2444962,-0.1513548,0.1930836,-1.394673,-4.556348,-2.855326,0.3315513,1.221534,0.5068154,-1.502541,-0.4440394,23.55438,10.73495,-0.2838474,0.330012,-0.1744287,-0.6045328,-3.581573,-0.4924835,0.3284707,1.413929,0.428365,-0.05321762,0.3352183,0.2544361,-0.9822537,0.646438,-0.2954708,0.4838148,1.50691,0.2987168,0.05376505,1.168439,0.3807787,282.9681,238.129,8.947774,True
5,0.2,0.2477439,-0.1695628,0.17401,-1.395176,-4.553528,-2.858695,0.3311073,1.221122,0.5060055,-1.502592,0.0004894264,24.32361,10.94922,-0.2613634,0.3108904,-0.1660788,-0.607302,-3.578629,-0.492713,0.3275746,1.413606,0.4276097,-0.05110684,0.3320283,0.2522773,-0.9806952,0.6515425,-0.2978032,0.4831257,1.506873,0.2984595,0.05328554,1.167775,0.3789685,282.6533,238.6463,8.634765,True
5,0.2111111,0.249932,-0.1823793,0.1687607,-1.396236,-4.550458,-2.86229,0.3304931,1.220674,0.5051041,-1.504537,-0.1766011,25.03979,11.18491,-0.2537594,0.2991715,-0.1480244,-0.6095954,-3.574787,-0.4932859,0.3265361,1.413189,0.4268785,-0.04478243,0.335245,0.2458153,-0.9795165,0.656863,-0.300546,0.4823894,1.506848,0.2983279,0.05311782,1.166694,0.3768912,282.7213,238.6922,8.324224,True
5,0.2222222,0.2446537,-0.1962859,0.1624549,-1.397037,-4.547392,-2.865381,0.3300137,1.220349,0.5043135,-1.506895,-0.2124163,26.02122,11.39919,-0.2385695,0.287436,-0.108719,-0.6107858,-3.570356,-0.494798,0.3257424,1.412933,0.4261501,-0.0450224,0.3406124,0.2234552,-0.9790978,0.6620326,-0.3028853,0.4817804,1.506733,0.2980711,0.05316421,1.165391,0.374722,283.0182,238.8077,7.752483,True
5,0.2333333,0.222335,-0.2135048,0.1497958,-1.397433,-4.543998,-2.867743,0.3294664,1.220064,0.5034406,-1.509328,-0.2192,26.49868,11.59203,-0.2032165,0.2577009,-0.09194128,-0.6122085,-3.567705,-0.4958585,0.3248929,1.412658,0.425385,-0.04109244,0.3374943,0.1903745,-0.9793482,0.6667869,-0.3052672,0.4811302,1.506646,0.2976997,0.05338437,1.164041,0.3726122,283.3752,238.9325,7.175244,True
5,0.2444444,0.1903941,-0.2232997,0.1360355,-1.39766,-4.541008,-2.869257,0.328903,1.219818,0.5025368,-1.511054,-0.1544429,26.4191,11.78487,-0.1603731,0.2045587,-0.08270053,-0.6129068,-3.567817,-0.4955738,0.3241782,1.412467,0.4246938,-0.02867565,0.3269215,0.1539965,-0.9799873,0.6707079,-0.3076289,0.4806247,1.506601,0.2973731,0.05359731,1.16278,0.3706048,283.6726,239.1945,6.561146,True
5,0.2555556,0.1541727,-0.226719,0.1222435,-1.397814,-4.538167,-2.870278,0.3283187,1.219715,0.5017195,-1.512561,-0.1348832,25.91512,11.95629,-0.1314601,0.1545858,-0.08508165,-0.6138251,-3.568377,-0.4945575,0.3234714,1.412391,0.4240155,-0.02885917,0.3003195,0.1347821,-0.9798036,0.6738539,-0.3090138,0.480166,1.506536,0.2969034,0.05377521,1.161718,0.3687265,283.9168,239.4376,6.061319,True
5,0.2666667,0.1254255,-0.2300749,0.1148439,-1.398227,-4.535174,-2.871463,0.3276827,1.219566,0.5007782,-1.514229,-0.1496075,25.43767,12.042,-0.1109549,0.09071344,-0.07677865,-0.613914,-3.569891,-0.4925551,0.3226442,1.412235,0.4232855,-0.05129823,0.2598559,0.1242897,-0.9792555,0.6763831,-0.3091815,0.479651,1.506444,0.2964861,0.05382674,1.160958,0.3669352,284.1063,239.5385,5.777196,True
5,0.2777778,0.05935785,-0.2304482,0.09573846,-1.39792,-4.532476,-2.870435,0.3268033,1.219688,0.499912,-1.516386,-0.1939913,24.93369,12.06342,-0.1065069,0.05129565,-0.06728347,-0.6140099,-3.57126,-0.4903591,0.3219415,1.412181,0.4226522,-0.06949787,0.2204455,0.1126918,-0.9787729,0.6780707,-0.3087302,0.4791784,1.506339,0.2960927,0.05372695,1.160599,0.3652129,284.2382,239.5092,5.639035,True
5,0.2888889,0.05935785,-0.2304482,0.09573846,-1.39792,-4.532476,-2.870435,0.3268033,1.219688,0.499912,-1.519295,-0.2622826,24.42971,11.97771,-0.1065069,0.05129565,-0.06728347,-0.6140099,-3.57126,-0.4903591,0.3219415,1.412181,0.4226522,-0.06949787,0.2204455,0.1126918,-0.9787729,0.6780707,-0.3087302,0.4791784,1.506339,0.2960927,0.05351354,1.160717,0.3635615,284.2772,239.4035,5.593952,True
5,0.3,0.02208324,-0.2327568,0.09153102,-1.3981,-4.529524,-2.870204,0.3260084,1.219722,0.4990139,-1.521533,-0.2004656,23.84615,11.91343,-0.09041825,0.02683023,-0.06422107,-0.6142975,-3.572493,-0.488971,0.3214231,1.412235,0.4220731,-0.06318047,0.2055532,0.1040706,-0.9785759,0.6806166,-0.3097357,0.4787392,1.506309,0.2957838,0.05337846,1.16129,0.3620363,284.1853,239.0123,5.753862,True
5,0.3111111,-0.1208431,-0.186462,0.0914176,-1.399208,-4.525871,-2.864582,0.3239104,1.219814,0.4971807,-1.522966,-0.1272557,22.89125,11.89201,-0.1042673,0.08000118,-0.03528485,-0.6159817,-3.568058,-0.490109,0.3197537,1.412378,0.4205024,-0.04857384,0.231197,0.07625821,-0.9796667,0.6881017,-0.3133843,0.47804,1.506145,0.2949114,0.05338916,1.162288,0.3608781,284.0012,238.4065,6.069984,True
5,0.3222222,-0.1208431,-0.186462,0.0914176,-1.399208,-4.525871,-2.864582,0.3239104,1.219814,0.4971807,-1.524065,-0.09726453,22.06897,11.93486,-0.1042673,0.08000118,-0.03528485,-0.6159817,-3.568058,-0.490109,0.3197537,1.412378,0.4205024,-0.04857384,0.231197,0.07625821,-0.9796667,0.6881017,-0.3133843,0.47804,1.506145,0.2949114,0.05278141,1.163727,0.3597222,283.7107,238.2389,6.348268,True
5,0.3333333,-0.1677653,-0.1727688,0.09671353,-1.400003,-4.524076,-2.861414,0.322716,1.219855,0.496208,-1.53052,-0.587068,21.43236,12.02057,-0.1318643,0.1043621,-0.005248539,-0.6160765,-3.564231,-0.4908187,0.3188742,1.412534,0.4196639,-0.06991068,0.2045665,0.07111117,-0.9794568,0.6900914,-0.3130032,0.4777127,1.506049,0.2944765,0.05164402,1.165577,0.3581911,283.381,238.0081,6.769284,True
5,0.3444445,-0.2381364,-0.157036,0.1030895,-1.400979,-4.522361,-2.856748,0.3213058,1.220093,0.4951696,-1.53055,0.004545816,20.87533,12.1277,-0.1902159,0.1498656,0.06016969,-0.615065,-3.556941,-0.4925639,0.3179139,1.412813,0.4187319,-0.09451196,0.1768691,0.05960247,-0.9795027,0.6913882,-0.3118716,0.4773989,1.505993,0.294013,0.05111636,1.167625,0.3567631,282.9149,236.981,7.593116,True
5,0.3555556,-0.2818497,-0.145436,0.1126556,-1.402181,-4.520731,-2.852304,0.3198115,1.220315,0.4940434,-1.53353,-0.2706424,20.39788,12.34197,-0.1986699,0.160462,0.07728359,-0.6148115,-3.552473,-0.4937141,0.3170631,1.413002,0.4178717,-0.1083553,0.1758013,0.05974464,-0.9795207,0.6940727,-0.3118101,0.4771103,1.505872,0.2934945,0.05040351,1.169836,0.3552836,282.4377,236.3664,8.045294,True
5,0.3666667,-0.3714459,-0.1137548,0.1274826,-1.403941,-4.519855,-2.845425,0.3178638,1.220693,0.4926333,-1.535476,-0.1730836,20,12.5991,-0.231519,0.1837203,0.1190685,-0.6136109,-3.545615,-0.4955077,0.3162377,1.413357,0.4168351,-0.1200644,0.1928324,0.06202944,-0.9796087,0.6974509,-0.3119632,0.4769325,1.505762,0.2930267,0.04941326,1.172188,0.3536673,281.9783,235.7859,8.542006,True
5,0.3777778,-0.4631273,-0.09924693,0.1200365,-1.404727,-4.518911,-2.837664,0.315883,1.221134,0.4912515,-1.539025,-0.3207351,19.65517,12.89908,-0.268685,0.1984655,0.147016,-0.6127412,-3.539713,-0.4962969,0.3153864,1.413692,0.4158072,-0.1340844,0.2034975,0.04728498,-0.9802835,0.700459,-0.3117099,0.4767094,1.505624,0.2925634,0.04810676,1.17472,0.3518458,281.5887,235.2532,9.004885,True
5,0.3888889,-0.5686222,-0.0954845,0.1062748,-1.405148,-4.517759,-2.828122,0.313573,1.221537,0.4898107,-1.540289,-0.1103729,19.28382,13.1562,-0.3057986,0.1972314,0.1749367,-0.6112711,-3.533973,-0.4964052,0.3145614,1.414018,0.4147243,-0.1547324,0.1939632,0.008067817,-0.9819634,0.7021491,-0.3102772,0.4765463,1.505508,0.2920766,0.0465421,1.17746,0.349807,281.183,234.6596,9.499002,True
5,0.4,-0.6773169,-0.08957982,0.09676552,-1.405606,-4.516726,-2.81745,0.3111205,1.22194,0.4883358,-1.542785,-0.2249426,18.96552,13.41333,-0.320541,0.1939419,0.201653,-0.6096961,-3.528836,-0.4968329,0.3137299,1.414324,0.4136593,-0.1742985,0.187627,-0.0290212,-0.9839001,0.7038168,-0.3086542,0.4762817,1.505426,0.2915907,0.04457126,1.180518,0.3475216,280.7896,234.0519,9.979065,True
5,0.4111111,-0.7465956,-0.08133867,0.09572428,-1.40635,-4.515774,-2.807147,0.308699,1.222332,0.4868724,-1.544655,-0.1663712,18.64722,13.64902,-0.3373678,0.1863755,0.2337016,-0.6073579,-3.522978,-0.4973557,0.3129391,1.414636,0.4124913,-0.1786886,0.194036,-0.04068238,-0.9853888,0.7062044,-0.3078518,0.4761674,1.505337,0.2910826,0.04238747,1.183967,0.3450593,280.3502,232.7866,11.07061,True
5,0.4222222,-0.9160153,-0.075727,0.07883257,-1.407131,-4.513656,-2.782667,0.3032138,1.223212,0.4836493,-1.547235,-0.2319446,18.27586,13.86329,-0.3968925,0.1552802,0.2382663,-0.6037977,-3.514704,-0.4938984,0.3116136,1.414957,0.4100692,-0.2075655,0.202551,-0.04888836,-0.9878666,0.711339,-0.3051794,0.4759155,1.505143,0.2899587,0.0400189,1.18788,0.3424589,279.8291,230.9436,12.69451,True
5,0.4333333,-1.036413,-0.07736285,0.06298411,-1.40699,-4.512589,-2.767915,0.2999028,1.22386,0.4818101,-1.539274,0.7328447,17.90451,14.05614,-0.4543435,0.1614563,0.2546033,-0.6019479,-3.508907,-0.4917652,0.3106208,1.415267,0.4087982,-0.2246763,0.1887007,-0.05618981,-0.9891598,0.7129172,-0.303035,0.4758586,1.505061,0.2893457,0.03696417,1.192384,0.339583,279.1609,228.8854,14.62626,True
5,0.4444444,-1.091866,-0.06586856,0.06191006,-1.407507,-4.512027,-2.754335,0.2968896,1.224448,0.4800551,-1.55329,-1.28472,17.55968,14.20613,-0.4701985,0.1730796,0.2824208,-0.5995628,-3.501677,-0.4920909,0.3097567,1.415716,0.407558,-0.2343437,0.1748538,-0.06463482,-0.9905117,0.7142044,-0.3008557,0.4758276,1.504921,0.288784,0.03230593,1.198081,0.3359389,278.6526,227.4287,16.08093,True
5,0.4555556,-1.146234,-0.05539163,0.06936304,-1.408281,-4.511362,-2.739864,0.2934294,1.225261,0.4780412,-1.556274,-0.2579568,17.24138,14.31326,-0.4784081,0.1857364,0.3410841,-0.5956911,-3.492926,-0.4936798,0.308845,1.416265,0.4061978,-0.2578518,0.154608,-0.07294555,-0.991856,0.7150155,-0.2976344,0.4757759,1.50482,0.2881567,0.02863261,1.204643,0.332279,277.8189,222.7055,20.55048,True
5,0.4666667,-1.179314,-0.0416529,0.07251644,-1.409133,-4.511015,-2.725824,0.2900712,1.225987,0.4761219,-1.561081,-0.4358307,16.89655,14.37754,-0.4761564,0.1942101,0.3687966,-0.5922875,-3.484821,-0.4950002,0.3079763,1.416891,0.404855,-0.289886,0.1513929,-0.08007422,-0.993382,0.7164177,-0.2941778,0.4758126,1.50474,0.2875447,0.02595605,1.21175,0.3287853,276.7754,215.1788,27.65782,True
5,0.4777778,-1.251931,0.00280679,0.07340033,-1.410427,-4.512019,-2.709327,0.2862149,1.226908,0.4737782,-1.563868,-0.2487923,16.49867,14.39897,-0.4823592,0.1994581,0.4029332,-0.588442,-3.476181,-0.4966271,0.3070309,1.417519,0.4034169,-0.3027237,0.1631076,-0.08417937,-0.9950252,0.7185588,-0.2915567,0.4757701,1.504667,0.2869084,0.02402319,1.21911,0.3255666,275.6842,203.9718,38.43786,True
5,0.4888889,-1.300001,0.03678626,0.08711405,-1.412255,-4.512928,-2.693241,0.2829307,1.227783,0.4716504,-1.567588,-0.3360052,16.1008,14.39897,-0.5067106,0.2163602,0.4393168,-0.5846171,-3.466574,-0.4980953,0.3060128,1.418071,0.4013743,-0.3050131,0.169507,-0.09799775,-0.9970566,0.7202277,-0.2890148,0.4757092,1.504556,0.2861776,0.02214005,1.226539,0.3225161,274.8372,188.6141,53.47489,True
5,0.5,-1.385472,0.09823688,0.08898148,-1.414545,-4.515206,-2.674615,0.2792298,1.228782,0.4693429,-1.568372,-0.06720415,15.75597,14.35612,-0.5418664,0.2087942,0.435261,-0.5814618,-3.459185,-0.4970801,0.3050432,1.418677,0.3998539,-0.3116891,0.17381,-0.1245536,-0.9998646,0.7218077,-0.2861854,0.475601,1.504448,0.2855184,0.01997773,1.233814,0.3196027,274.4445,169.6685,72.19328,True
5,0.5111111,-1.46448,0.1448666,0.1026426,-1.417261,-4.517025,-2.655607,0.2753469,1.229789,0.4670053,-1.571189,-0.2555372,15.49072,14.29184,-0.5684762,0.195918,0.4322025,-0.5781505,-3.452617,-0.4953759,0.3040006,1.419261,0.3984272,-0.3225068,0.1674231,-0.1404323,-1.002241,0.7227387,-0.282739,0.4755217,1.504323,0.2848773,0.01719855,1.240896,0.3167704,274.506,152.481,89.25068,True
5,0.5222223,-1.497485,0.1372171,0.09206766,-1.418461,-4.517802,-2.637719,0.2713972,1.230832,0.4647179,-1.571353,-0.01128952,15.54376,14.27041,-0.5938923,0.1872775,0.4525827,-0.5739661,-3.444732,-0.4944923,0.3029443,1.419917,0.3968849,-0.3256631,0.1738044,-0.1361262,-1.004147,0.7247468,-0.2801046,0.4754004,1.504235,0.2842009,0.01422808,1.247669,0.3141514,274.8365,139.0621,102.601,True
5,0.5333334,-1.528264,0.1006763,0.06036189,-1.418041,-4.517405,-2.62011,0.2672653,1.231991,0.4622781,-1.572905,-0.1405587,15.94164,14.33469,-0.5895018,0.1659254,0.4642189,-0.5694254,-3.438941,-0.493068,0.3019149,1.420761,0.395283,-0.3330723,0.1844433,-0.1317728,-1.006098,0.7270458,-0.277568,0.475262,1.504087,0.2834425,0.01088132,1.254312,0.3117033,275.2689,129.3719,112.2854,True
5,0.5444446,-1.53353,0.08681864,0.06257349,-1.418948,-4.517404,-2.603115,0.263202,1.233231,0.4598939,-1.575872,-0.2687989,16.4191,14.39897,-0.5754185,0.1243991,0.4800456,-0.5641896,-3.433893,-0.4914733,0.3008185,1.421428,0.3936667,-0.3330954,0.1855077,-0.1338969,-1.008099,0.7288622,-0.2748683,0.475089,1.503918,0.2826495,0.007348727,1.260958,0.3094027,275.7769,121.6527,120.0979,True
5,0.5555557,-1.522817,0.07527041,0.08391863,-1.4203,-4.517035,-2.586649,0.2590525,1.23454,0.4572048,-1.577831,-0.1757695,16.89655,14.46325,-0.5929226,0.03371024,0.5322034,-0.5560105,-3.431556,-0.4863635,0.2994035,1.42195,0.3916492,-0.3512955,0.1737907,-0.1433141,-1.010328,0.7300283,-0.2710121,0.474817,1.503758,0.2818618,0.00394064,1.267578,0.3071548,276.466,115.1686,126.767,True
5,0.5666668,-1.511073,0.07104797,0.08288494,-1.421524,-4.517019,-2.570471,0.2550955,1.235914,0.454916,-1.579954,-0.1919628,17.34748,14.57039,-0.62484,0.01870036,0.5313148,-0.550739,-3.426362,-0.4827161,0.2980618,1.422509,0.3896892,-0.3715414,0.1652798,-0.1463057,-1.012457,0.7314864,-0.2672554,0.4746926,1.503373,0.2809575,0.0007586768,1.27415,0.3047709,277.283,110.0413,132.0514,True
5,0.577778,-1.500448,0.07964325,0.08815125,-1.423136,-4.517418,-2.55408,0.2510574,1.23734,0.4523692,-1.581663,-0.1539287,17.69231,14.65609,-0.6654663,0.06011218,0.5305599,-0.5465041,-3.417672,-0.4812739,0.296598,1.423234,0.3878129,-0.4055893,0.1716349,-0.1416734,-1.014345,0.7334856,-0.2625749,0.4743419,1.503225,0.2801514,-0.00218331,1.280689,0.3021744,278.1122,105.5987,136.5379,True
5,0.5888891,-1.495192,0.1031868,0.1039934,-1.425596,-4.517949,-2.537576,0.2471752,1.238945,0.4498901,-1.582976,-0.1183285,17.93103,14.72038,-0.6656257,0.1144356,0.5359617,-0.5427139,-3.406765,-0.4831443,0.2951099,1.424059,0.3859112,-0.4290789,0.1940208,-0.1456414,-1.016872,0.7367126,-0.2588537,0.473901,1.503242,0.27934,-0.00492795,1.287193,0.299302,278.9709,101.8719,140.2093,True
5,0.6000003,-1.486729,0.1181348,0.1038994,-1.427593,-4.518824,-2.52109,0.2432657,1.240421,0.4473519,-1.583601,-0.0558261,17.98409,14.76323,-0.6729735,0.1505694,0.5744148,-0.5372874,-3.394818,-0.4855928,0.2935854,1.424875,0.3839259,-0.4419743,0.207876,-0.1550687,-1.019596,0.739287,-0.2548158,0.4733995,1.503175,0.2785275,-0.007443743,1.293614,0.2962459,279.8794,99.14045,142.7363,True
5,0.6111114,-1.464404,0.1331301,0.104864,-1.429689,-4.519555,-2.505482,0.2394277,1.24204,0.4447432,-1.584114,-0.04620329,17.66578,14.72038,-0.6654743,0.1718674,0.595713,-0.5318754,-3.383628,-0.4878211,0.2922031,1.425625,0.3818784,-0.4504473,0.2164085,-0.1507066,-1.02191,0.7421272,-0.2511465,0.4730336,1.502995,0.2776601,-0.009899826,1.300019,0.2930753,280.7701,96.98264,144.6223,True
5,0.6222225,-1.443078,0.132143,0.1059169,-1.431479,-4.519748,-2.490217,0.2355697,1.243606,0.4421465,-1.584714,-0.05412504,17.13528,14.61324,-0.6440666,0.1697832,0.6115707,-0.5261863,-3.373554,-0.4899673,0.2907426,1.426405,0.3798389,-0.4491715,0.2344815,-0.1293806,-1.023379,0.7456793,-0.2480039,0.4724208,1.502897,0.2767689,-0.01231118,1.306454,0.2899232,281.6312,95.13338,146.1967,True
5,0.6333337,-1.386632,0.1344675,0.1005182,-1.433167,-4.520417,-2.476608,0.2319529,1.245113,0.4395182,-1.586018,-0.118519,16.68435,14.48468,-0.6246102,0.1516744,0.6476555,-0.519056,-3.3636,-0.4923711,0.2892241,1.427093,0.377624,-0.4446681,0.2525893,-0.10703,-1.024814,0.7498077,-0.2456225,0.471854,1.502868,0.2758417,-0.01468453,1.31291,0.2868845,282.5303,93.54169,147.577,True
5,0.6444448,-1.35903,0.1591017,0.104612,-1.43576,-4.521634,-2.462089,0.2288312,1.246566,0.4369504,-1.586693,-0.06054295,16.313,14.35612,-0.6213632,0.1420867,0.650826,-0.5131533,-3.354243,-0.4935061,0.28763,1.427943,0.3755171,-0.4551772,0.2653797,-0.09411217,-1.02639,0.7539282,-0.2424845,0.4710957,1.502752,0.2748594,-0.01698567,1.319338,0.2840134,283.4555,92.04935,148.9346,True
