loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.1111111,0.06560645,-0.2360642,0.2137956,-1.4525,1.566621,-2.404958,0.3556794,1.23645,0.4640872,-0.8075024,-0.005906245,11.24668,13.3919,-0.1436775,0.1277674,-0.007008697,-0.4555539,-3.755853,-0.4476191,0.4118712,1.421631,0.3961136,-0.070067,0.0804531,0.004823878,-1.013255,0.301766,-0.1364705,0.5459915,1.48501,0.2342498,0.03884137,1.113492,0.3896195,295.3744,268.0164,350.0157,False
7,0.1222222,0.06561865,-0.2383207,0.1935772,-1.451972,1.569742,-2.406171,0.3552929,1.23653,0.4639902,-0.8076584,-0.01412108,11.27321,13.45618,-0.1370171,0.1075178,0.01847912,-0.4548546,-3.753808,-0.4481735,0.4116387,1.421674,0.3958526,-0.07010438,0.0793948,0.001628854,-1.013418,0.3027816,-0.1361765,0.5459684,1.484991,0.2341614,0.03894708,1.113489,0.3890459,295.2921,267.1548,351.0986,False
7,0.1333333,0.06774296,-0.23638,0.1626706,-1.450813,-4.711009,-2.407295,0.3550182,1.236549,0.4635892,-0.8077986,-0.01267536,11.29973,13.49904,-0.1304295,0.1011192,0.04185982,-0.4541441,-3.750575,-0.4497685,0.4113576,1.421688,0.3956139,-0.06579428,0.08576938,0.004789124,-1.013436,0.3041273,-0.1363653,0.5459725,1.484944,0.2340841,0.03898107,1.11352,0.388628,295.2711,266.4179,351.9338,False
7,0.1444445,0.06131106,-0.2205535,0.1423325,-1.450263,-4.708797,-2.408118,0.3547098,1.23641,0.4628401,-0.8079599,-0.01462536,11.35279,13.49904,-0.1325488,0.1021749,0.04400932,-0.4541861,-3.747548,-0.450924,0.4111148,1.421725,0.3953774,-0.0764734,0.07940499,0.003821305,-1.013468,0.3049507,-0.1355735,0.5459661,1.484908,0.2339866,0.03896221,1.113521,0.388306,295.2716,266.2019,352.3356,False
7,0.1555556,0.05700698,-0.2057937,0.1198673,-1.44949,-4.707017,-2.408831,0.3544874,1.236426,0.4624991,-0.8079764,-0.001372677,11.35279,13.3919,-0.1197134,0.09582536,0.04816247,-0.4540695,-3.745117,-0.4521323,0.4109472,1.421799,0.3951652,-0.08605905,0.08049658,0.003915598,-1.013569,0.3061091,-0.134888,0.5459679,1.484889,0.2339828,0.03894406,1.113501,0.3880396,295.2609,266.0639,352.6197,False
7,0.1666667,0.05591299,-0.2005601,0.1049123,-1.448578,-4.705077,-2.409478,0.3542744,1.236671,0.4626076,-0.8077128,0.02410534,11.35279,13.26334,-0.1090682,0.08947986,0.04380966,-0.454151,-3.743173,-0.4530282,0.4106775,1.421855,0.3949435,-0.09038816,0.07412112,-0.001372308,-1.01372,0.3068133,-0.1341219,0.5459297,1.484806,0.2338057,0.03894615,1.113456,0.3877337,295.2085,265.9755,352.9146,False
7,0.1777778,0.05161501,-0.1879512,0.07926469,-1.447481,-4.703841,-2.410058,0.3540927,1.236714,0.4623423,-0.8076521,0.005347346,11.35279,13.1562,-0.09623849,0.0767431,0.04369522,-0.4538804,-3.741843,-0.4535973,0.4104827,1.421902,0.3947296,-0.07975595,0.07409913,-0.003604107,-1.013927,0.3077331,-0.1340417,0.5459297,1.484742,0.2336898,0.03895068,1.113408,0.3873405,295.1476,265.774,353.3534,False
7,0.1888889,0.04838473,-0.1752985,0.05999599,-1.446352,-4.702748,-2.410669,0.3538658,1.237196,0.4628158,-0.8076036,0.0044215,11.32626,13.11335,-0.08875601,0.06931479,0.04362879,-0.4536982,-3.740132,-0.4543185,0.4102752,1.421952,0.3944743,-0.08405684,0.06985375,-0.006761705,-1.014133,0.3085291,-0.1334113,0.5460495,1.484784,0.2336836,0.03895928,1.113406,0.3869739,295.1155,265.3666,353.8532,False
7,0.2,0.04410213,-0.1679552,0.04396968,-1.445229,-4.701575,-2.411151,0.3536885,1.237258,0.4625723,-0.8076622,-0.005360277,11.32626,13.09192,-0.08448845,0.05868325,0.03932073,-0.4535656,-3.739266,-0.4543049,0.4100701,1.422005,0.3942633,-0.08297896,0.07091513,-0.005705171,-1.014273,0.3094886,-0.1330332,0.5460708,1.484757,0.2336116,0.03893543,1.113437,0.3867085,295.1198,264.9921,354.209,False
7,0.2111111,0.04086876,-0.1574587,0.01725848,-1.443919,-4.701332,-2.411435,0.3536199,1.237921,0.4636652,-0.807757,-0.008596854,11.32626,13.02764,-0.07381518,0.0565954,0.04137164,-0.4533142,-3.737324,-0.4555268,0.4098399,1.422052,0.3940682,-0.09039635,0.08051991,-0.004557323,-1.014453,0.3108852,-0.1325983,0.5460789,1.484686,0.2335579,0.03890474,1.113472,0.3865894,295.161,264.6708,354.4914,False
7,0.2222222,0.03872591,-0.1532375,0.01190508,-1.442838,-4.700193,-2.411938,0.3534552,1.238022,0.4634612,-0.8076643,0.008607128,11.32626,13.0705,-0.06106064,0.05558419,0.0370123,-0.4533563,-3.735736,-0.4566919,0.4096283,1.42212,0.3938639,-0.08925287,0.08796591,0.001833895,-1.014382,0.312366,-0.1324244,0.5460659,1.484617,0.2334914,0.03881302,1.113515,0.3865742,295.2133,264.6558,354.3685,False
7,0.2333333,0.0408146,-0.1384862,-0.01481365,-1.44146,-4.699994,-2.412511,0.3531632,1.23807,0.4635689,-0.8076094,0.004933049,11.32626,13.1562,-0.04940135,0.05776803,0.03054056,-0.4534937,-3.734009,-0.4580043,0.4094483,1.422134,0.3935833,-0.09877966,0.09650096,0.006204168,-1.014256,0.3139261,-0.131835,0.5459689,1.484516,0.2333307,0.03874129,1.113545,0.3865822,295.248,264.6674,354.212,False
7,0.2444444,0.03971972,-0.1268278,-0.02447095,-1.44046,-4.699559,-2.413019,0.3529381,1.238017,0.4634135,-0.8077527,-0.01306606,11.32626,13.24191,-0.05365019,0.06626801,0.03590667,-0.4534836,-3.731424,-0.4596217,0.4092637,1.422169,0.3933647,-0.100996,0.09225778,-0.001233474,-1.014595,0.31499,-0.1311111,0.5459294,1.484435,0.2332335,0.03867299,1.113611,0.3867458,295.3134,264.672,353.9795,False
7,0.2555556,0.03755562,-0.1152039,-0.03839396,-1.439193,-4.699456,-2.413356,0.3527716,1.238102,0.4632759,-0.807986,-0.02119107,11.27321,13.30619,-0.04618411,0.07480475,0.04119318,-0.4533243,-3.728561,-0.4618864,0.4091263,1.422261,0.3931522,-0.09791722,0.07947466,-0.01087157,-1.015133,0.3153703,-0.1303956,0.545835,1.48424,0.2330666,0.03859866,1.1136,0.3867768,295.344,264.8152,353.7475,False
7,0.2666667,0.03645619,-0.1013877,-0.041673,-1.438304,-4.699115,-2.413859,0.3525627,1.238017,0.4628279,-0.8079258,0.005672602,11.19363,13.34904,-0.04079752,0.06948801,0.0475316,-0.4529952,-3.726773,-0.4630995,0.4088439,1.422342,0.3929486,-0.09790136,0.08479893,-0.01086398,-1.01538,0.316654,-0.1300339,0.5457785,1.484117,0.2329407,0.03852158,1.113548,0.3867041,295.3437,264.8864,353.6513,False
7,0.2777778,0.03744885,-0.07581138,-0.04077024,-1.437999,-4.699412,-2.41426,0.3523815,1.238099,0.4626763,-0.8078001,0.01143637,11.11406,13.37047,-0.02902154,0.05462192,0.04741639,-0.4526836,-3.725998,-0.4639352,0.4085776,1.42246,0.3927732,-0.1000193,0.09013036,-0.01083666,-1.015658,0.3180339,-0.129567,0.5457097,1.484079,0.2328203,0.03846734,1.113496,0.3865587,295.3188,264.853,353.6831,False
7,0.2888889,0.03742537,-0.06728148,-0.03869257,-1.437393,-4.699153,-2.414732,0.3522538,1.238078,0.4622076,-0.8079376,-0.01266577,11.00796,13.37047,-0.02260756,0.04824816,0.04736238,-0.4523097,-3.724878,-0.4648801,0.4084142,1.422617,0.3926001,-0.1053282,0.07841715,-0.006548857,-1.015751,0.3185182,-0.1285425,0.545751,1.484067,0.2327025,0.03840579,1.113472,0.3863654,295.2982,264.7499,353.7986,False
7,0.3,0.03952576,-0.05656859,-0.03023813,-1.437223,-4.698965,-2.415253,0.3520492,1.238145,0.4620156,-0.8079492,-0.000915252,10.92838,13.30619,-0.03116026,0.04183783,0.03995708,-0.4522612,-3.724257,-0.4648683,0.4081802,1.422678,0.392483,-0.1075796,0.05712631,-0.01401354,-1.016139,0.3183061,-0.1271737,0.5456344,1.484048,0.2326412,0.03832478,1.113452,0.3861297,295.2886,264.6197,353.9677,False
7,0.3111111,0.03418413,-0.05118541,-0.01854718,-1.437126,-4.69839,-2.415524,0.3518741,1.238304,0.4620612,-0.8079519,-0.0002749526,10.8488,13.22048,-0.04302337,0.05672481,0.02834949,-0.4528247,-3.721948,-0.4660255,0.4079698,1.422749,0.3923197,-0.1065431,0.04966877,-0.01509615,-1.016356,0.3186563,-0.1262061,0.5455955,1.484061,0.2326317,0.03822336,1.113447,0.3859217,295.2918,264.5412,354.0733,False
7,0.3222222,0.02461781,-0.05860864,-0.008912031,-1.436682,-4.697561,-2.415571,0.3515992,1.238372,0.4618495,-0.8080137,-0.005633753,10.79576,13.1562,-0.0454063,0.0769891,0.004959648,-0.4541611,-3.719508,-0.4675888,0.4077691,1.422789,0.3921895,-0.09892179,0.07307313,-0.003417909,-1.016178,0.3206061,-0.1263931,0.5454572,1.484073,0.2326355,0.03813064,1.113438,0.3856997,295.2833,264.4802,354.1861,False
7,0.3333333,0.007571586,-0.05749413,0.007062756,-1.436695,-4.696625,-2.415232,0.3513141,1.238522,0.4617248,-0.8077309,0.02592731,10.79576,13.1562,-0.04331892,0.08339278,0.001763385,-0.4546373,-3.717215,-0.4693443,0.4075553,1.422843,0.3920057,-0.09776872,0.08477631,0.002977574,-1.016102,0.3221643,-0.1261457,0.5453516,1.484039,0.2325926,0.03803006,1.11344,0.3855066,295.2862,264.3977,354.2705,False
7,0.3444445,-0.01372562,-0.05637813,0.02730044,-1.436865,-4.695313,-2.414775,0.3509604,1.238479,0.4610765,-0.807471,0.0235538,10.82228,13.11335,-0.03583973,0.05573346,-0.008982426,-0.4548274,-3.718444,-0.4681776,0.4073221,1.423015,0.3919091,-0.08721803,0.07624111,-0.005657822,-1.016566,0.3227061,-0.1258328,0.5452884,1.48404,0.2325699,0.03790636,1.113456,0.3853504,295.308,264.3601,354.2869,False
7,0.3555556,-0.02332516,-0.05206985,0.03899175,-1.437201,-4.694443,-2.414297,0.3506333,1.238571,0.4607782,-0.8071136,0.03255447,10.87533,13.02764,-0.04111481,0.04825359,-0.00575522,-0.4548945,-3.717747,-0.468168,0.4071092,1.423169,0.3918235,-0.08945284,0.06560083,-0.01417915,-1.01714,0.3229468,-0.1248977,0.5452232,1.484027,0.2324221,0.03773678,1.113472,0.3851612,295.3608,264.3433,354.3231,False
7,0.3666667,-0.0329167,-0.05096482,0.05070537,-1.437488,-4.69333,-2.413796,0.3502844,1.238732,0.4602933,-0.8070097,0.009272221,10.92838,12.8348,-0.05268799,0.03008449,0.004955911,-0.4544652,-3.717901,-0.4670106,0.4068823,1.423329,0.3917346,-0.09173054,0.05816637,-0.02801673,-1.017991,0.3232458,-0.1239499,0.5451207,1.484048,0.2323701,0.03751564,1.113503,0.3848907,295.4449,264.3158,354.449,False
7,0.3777778,-0.04888369,-0.05515625,0.06884268,-1.438046,-4.691828,-2.412908,0.3497903,1.238939,0.459908,-0.8071557,-0.01329939,10.98143,12.70623,-0.05047539,0.01197947,0.007045188,-0.454102,-3.718746,-0.4657488,0.4067008,1.42348,0.3916159,-0.08428512,0.06134352,-0.03021606,-1.018506,0.3240395,-0.1237081,0.5449656,1.484045,0.2323329,0.03726679,1.113536,0.3844724,295.543,264.1581,354.796,False
7,0.3888889,-0.05954778,-0.0582794,0.08163248,-1.438553,-4.690771,-2.411744,0.3495756,1.240017,0.4611945,-0.8072254,-0.006154355,11.03448,12.5991,-0.04512526,0.001349807,0.005927942,-0.4539427,-3.719231,-0.4649307,0.4065373,1.423599,0.3914313,-0.07784284,0.06025527,-0.02495108,-1.018639,0.3247672,-0.1234817,0.5448999,1.484001,0.2322063,0.0370061,1.113599,0.3840094,295.6525,263.8661,355.245,False
7,0.4,-0.07871097,-0.06254724,0.08911705,-1.438912,-4.689282,-2.410369,0.3490086,1.240306,0.460813,-0.806901,0.02974408,11.08753,12.47054,-0.05367353,0.01516309,0.009207495,-0.4540242,-3.717748,-0.4653727,0.4063189,1.423717,0.3912671,-0.07570694,0.04959307,-0.02178972,-1.018782,0.3249773,-0.1228498,0.5448226,1.484013,0.232137,0.03670983,1.113682,0.3835405,295.7876,263.5683,355.6897,False
7,0.4111111,-0.1085303,-0.06577501,0.09767022,-1.439426,-4.687652,-2.408379,0.3483945,1.240639,0.4607201,-0.806778,0.01108483,11.08753,12.32055,-0.08778353,0.04698009,0.02228932,-0.4542341,-3.713701,-0.4667941,0.4061385,1.423847,0.3911116,-0.08339823,0.03365672,-0.04304864,-1.020009,0.3245481,-0.1215014,0.5447016,1.483966,0.2321546,0.03636804,1.113843,0.3831527,295.993,263.1263,356.092,False
7,0.4222222,-0.1490003,-0.06904216,0.1051557,-1.439916,-4.685923,-2.405673,0.3476788,1.240822,0.4602337,-0.8066534,0.01143778,11.11406,12.19199,-0.1154556,0.07242681,0.03743832,-0.454241,-3.709637,-0.4683113,0.4060011,1.424037,0.3910289,-0.07934004,0.02621268,-0.06334107,-1.021381,0.3243715,-0.1207544,0.5446132,1.483939,0.2321591,0.03596653,1.114085,0.3829392,296.2769,262.6743,356.2075,False
7,0.4333333,-0.2011996,-0.06918266,0.1062226,-1.440286,-4.684498,-2.401876,0.3469511,1.241296,0.4598675,-0.8061846,0.04290733,11.11406,12.14913,-0.1155326,0.09373288,0.03746833,-0.4546613,-3.705666,-0.4705784,0.4059131,1.424266,0.3909216,-0.06873252,0.03045496,-0.06876121,-1.022342,0.3247678,-0.1204833,0.5445321,1.483923,0.2321458,0.03539573,1.11422,0.3825963,296.5566,262.4772,356.3686,False
7,0.4444444,-0.2683245,-0.06720784,0.1126062,-1.440834,-4.682879,-2.396944,0.3461462,1.241859,0.4594548,-0.805635,0.05006638,11.14058,12.21341,-0.1133578,0.09906259,0.04491332,-0.4546421,-3.702324,-0.4725358,0.4057306,1.424628,0.3907359,-0.06332399,0.03363337,-0.06028295,-1.022725,0.3253931,-0.1201626,0.5443474,1.483944,0.2320666,0.03450342,1.114316,0.3819442,296.6411,262.33,356.5115,False
7,0.4555556,-0.3237047,-0.07267025,0.1158374,-1.441193,-4.681219,-2.391734,0.3451956,1.242553,0.4590898,-0.8048275,0.07361571,11.16711,12.34197,-0.1171177,0.04998568,0.08748807,-0.452021,-3.701803,-0.4715436,0.405742,1.424944,0.3905377,-0.06323836,0.04854029,-0.05493694,-1.023272,0.3265806,-0.1200867,0.5442977,1.483938,0.2319863,0.03326917,1.114443,0.3803229,296.6185,263.8436,354.5996,False
7,0.4666667,-0.3471044,-0.08557006,0.1084712,-1.441011,-4.679416,-2.387565,0.3442789,1.243315,0.458976,-0.803979,0.07728419,11.16711,12.44911,-0.1169552,0.02865926,0.0991796,-0.4505142,-3.701213,-0.4707438,0.4056154,1.425138,0.3902986,-0.06124148,0.04109181,-0.06669034,-1.024568,0.3265556,-0.1193786,0.5442953,1.483879,0.2318807,0.03185466,1.114683,0.377268,296.6911,265.5831,351.804,False
7,0.4777778,-0.3768006,-0.132641,0.09066009,-1.43919,-4.676861,-2.382665,0.343172,1.244255,0.4586535,-0.8040776,-0.009264641,11.16711,12.62053,-0.1092287,-0.003299683,0.1193189,-0.4482324,-3.701318,-0.4696631,0.4056164,1.425492,0.3900681,-0.06268002,-0.005741285,-0.09443876,-1.026372,0.3242921,-0.1174704,0.5443251,1.483843,0.2316811,0.0306369,1.115437,0.3735189,296.9461,265.1029,351.1035,False
7,0.4888889,-0.4097709,-0.1552664,0.06523666,-1.437456,-4.675191,-2.377272,0.3420707,1.2452,0.45821,-0.8055657,-0.1355632,11.16711,12.79194,-0.1130747,-0.03958417,0.1565831,-0.4449892,-3.701458,-0.4681747,0.4055843,1.425976,0.3899062,-0.06920711,-0.02809132,-0.1029352,-1.027649,0.3229172,-0.1157431,0.5442849,1.48371,0.2315617,0.02946987,1.116943,0.3696613,297.06,264.1483,350.8273,False
7,0.5,-0.4363703,-0.1671677,0.04826738,-1.435845,-4.673576,-2.371742,0.3410049,1.246179,0.4579191,-0.8052611,0.02927136,11.14058,12.89908,-0.1192503,-0.05242139,0.1789843,-0.4420741,-3.700691,-0.4673398,0.4055319,1.426368,0.3896654,-0.07460921,-0.03019944,-0.1103441,-1.029063,0.322251,-0.1143961,0.5442811,1.483664,0.231427,0.02835209,1.119221,0.3662074,296.8422,263.2036,350.6568,False
7,0.5111111,-0.4896036,-0.1802277,0.02595919,-1.433761,-4.672537,-2.364727,0.3399085,1.247997,0.4588015,-0.8051615,0.008947087,11.14058,12.9205,-0.1296937,-0.06313525,0.2014211,-0.4391068,-3.699372,-0.4667217,0.4053951,1.426897,0.3894174,-0.08209781,-0.03124923,-0.1124065,-1.030329,0.3216322,-0.1127987,0.5444125,1.483665,0.2313423,0.02708249,1.12212,0.3634531,296.3881,262.3075,350.7482,False
7,0.5222223,-0.5130351,-0.1803581,0.01638151,-1.432418,-4.671083,-2.358704,0.3388498,1.248717,0.4582005,-0.8053676,-0.01861975,11.08753,12.89908,-0.1392513,-0.04614159,0.2132307,-0.436792,-3.696366,-0.4676466,0.4052826,1.427404,0.3891149,-0.08634119,-0.02804485,-0.1112965,-1.031478,0.3212389,-0.1115023,0.5444253,1.483654,0.2312238,0.02557799,1.125478,0.3615593,295.7877,261.6057,350.9743,False
7,0.5333334,-0.5439256,-0.1815574,0.008932032,-1.430851,-4.669751,-2.351818,0.3375635,1.250007,0.4579825,-0.8043471,0.09371785,11.08753,12.85623,-0.1519482,-0.02811088,0.2335954,-0.4339754,-3.692338,-0.4691512,0.4051112,1.427866,0.3888085,-0.1034278,-0.01628093,-0.1175113,-1.032978,0.3212563,-0.1096711,0.5446008,1.483638,0.2310491,0.02393145,1.12916,0.360601,295.2003,261.0259,351.2277,False
7,0.5444446,-0.5673262,-0.1944356,0.004759736,-1.428996,-4.667831,-2.345077,0.3363423,1.251224,0.4579465,-0.8055455,-0.110097,11.06101,12.79194,-0.1518264,-0.01961281,0.2538477,-0.4309064,-3.688319,-0.4711238,0.405012,1.428357,0.3884985,-0.1066721,-0.01413855,-0.1228063,-1.034518,0.3208806,-0.1081701,0.5447174,1.483724,0.2309408,0.02213656,1.133143,0.3606401,294.6675,260.5845,351.5866,False
7,0.5555557,-0.6066526,-0.2266668,-0.02060295,-1.425634,-4.66604,-2.337226,0.3348826,1.252799,0.4577909,-0.8052014,0.03275647,11.03448,12.72766,-0.1730106,-0.0005508214,0.2796063,-0.4275822,-3.682641,-0.4736664,0.404953,1.42892,0.388062,-0.1140225,-0.01626754,-0.1110205,-1.035311,0.3204957,-0.1064375,0.5447699,1.483719,0.2308011,0.02016978,1.13719,0.361297,293.9313,260.5168,352.1505,False
7,0.5666668,-0.6352692,-0.2526236,-0.03942206,-1.42264,-4.664103,-2.33023,0.3335691,1.25387,0.4566936,-0.8055327,-0.03044468,11.00796,12.62053,-0.1920269,0.01105568,0.3064044,-0.4240147,-3.677119,-0.4759455,0.4049937,1.42943,0.3876176,-0.1191945,-0.01413468,-0.09498775,-1.035851,0.3205001,-0.1049056,0.5448401,1.483619,0.2304964,0.01808837,1.141172,0.3621754,293.2783,260.5171,352.7792,False
7,0.577778,-0.6576529,-0.267481,-0.04697497,-1.419097,-4.662169,-2.322154,0.3321182,1.25544,0.4564624,-0.804819,0.06576787,11.00796,12.5991,-0.1864923,0.0003917068,0.3287197,-0.4199581,-3.672895,-0.4778768,0.4049248,1.429965,0.3872213,-0.1223701,-0.009867512,-0.09388646,-1.036869,0.3204056,-0.1033882,0.5449198,1.483597,0.2302821,0.01601856,1.14501,0.3629379,292.7325,260.3286,353.5002,False
7,0.5888891,-0.6896128,-0.274039,-0.06292681,-1.416001,-4.661191,-2.313433,0.330888,1.257455,0.457541,-0.8059008,-0.09920835,10.98143,12.62053,-0.1680929,-0.01556421,0.3594542,-0.4152071,-3.668896,-0.4803248,0.4049419,1.430633,0.3867683,-0.1246368,-0.01623124,-0.1066502,-1.038325,0.3198712,-0.1017085,0.5450337,1.483568,0.2301259,0.01387759,1.148717,0.3633062,292.3147,259.9298,354.369,False
7,0.6000003,-0.7088091,-0.2667102,-0.07469128,-1.413143,-4.66027,-2.304987,0.3294939,1.258964,0.4573357,-0.8052621,0.05953332,10.92838,12.68481,-0.1593862,-0.02195398,0.3806859,-0.4105758,-3.664165,-0.4831755,0.404855,1.431209,0.3863573,-0.1322298,-0.02685101,-0.1183111,-1.03995,0.3189198,-0.09950369,0.5451168,1.483525,0.229924,0.01180746,1.152273,0.3630129,291.8852,259.4204,355.2245,False
7,0.6111114,-0.7365257,-0.2582222,-0.06834671,-1.411025,-4.658926,-2.296237,0.3280397,1.260503,0.4571538,-0.8049985,0.02370477,10.87533,12.72766,-0.1667168,-0.009222433,0.4031212,-0.4063515,-3.657202,-0.4874682,0.4048165,1.431824,0.3859642,-0.1505547,-0.03210958,-0.1394562,-1.042202,0.3179921,-0.09674705,0.5451516,1.483396,0.2297237,0.00989227,1.155791,0.3621404,291.6604,258.5078,355.8729,False
7,0.6222225,-0.7461132,-0.2613831,-0.06302705,-1.408399,-4.65779,-2.28789,0.3267081,1.262802,0.4584475,-0.8056041,-0.05527787,10.82228,12.77051,-0.1806293,0.007774681,0.4032491,-0.4028159,-3.65048,-0.4911657,0.4047388,1.43232,0.3855309,-0.1559335,-0.03528413,-0.1436675,-1.043822,0.3173073,-0.09445327,0.5452075,1.483343,0.2295392,0.008133815,1.159496,0.3610908,291.5203,257.4532,356.2787,False
7,0.6333337,-0.7524872,-0.2677589,-0.05765991,-1.405701,-4.656036,-2.279662,0.325263,1.264467,0.4581654,-0.805619,-0.0006394491,10.76923,12.79194,-0.1828075,0.01203385,0.3990101,-0.3992004,-3.644622,-0.4944443,0.4047651,1.432859,0.3851607,-0.1526552,-0.02677634,-0.1372937,-1.045044,0.3172148,-0.09289265,0.5451901,1.483225,0.2293189,0.006266971,1.163434,0.3599832,291.1993,256.6087,356.7395,False
7,0.6444448,-0.7631304,-0.2699084,-0.05444177,-1.403028,-4.654233,-2.271265,0.3237816,1.265919,0.4576592,-0.80632,-0.06394727,10.74271,12.8348,-0.1774786,-0.009236604,0.3893539,-0.395293,-3.641399,-0.4956215,0.4047056,1.433515,0.3847256,-0.1397727,-0.02256826,-0.127818,-1.046049,0.3168316,-0.09158584,0.5452067,1.483209,0.2291741,0.004354867,1.167645,0.3588934,290.8369,255.7437,357.233,False
