loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1111111,-0.008170133,-0.3374627,0.1948388,4.670697,-4.70036,-2.823455,0.3330524,1.192989,0.4793324,-1.334374,-0.02719096,9.840847,14.61324,-0.2647247,0.1900985,0.04517674,-0.7539313,-3.614159,-0.5108708,0.3122732,1.398692,0.4341917,-0.04243117,0.1897742,0.07990549,-0.9492896,0.5927522,-0.3397741,0.4551241,1.50497,0.2950571,0.03912212,1.112521,0.3804437,291.9135,288.5007,325.0294,True
3,0.1222222,-0.02949182,-0.3439687,0.1810491,4.670475,-4.696014,-2.822129,0.332269,1.192974,0.4785833,-1.333917,0.04226695,9.920423,14.54896,-0.2496788,0.172006,0.05567531,-0.7537172,-3.611769,-0.5103315,0.311877,1.398663,0.4336131,-0.07161814,0.1674218,0.03650449,-0.9507011,0.5937107,-0.3386872,0.4552018,1.504966,0.2948241,0.03853901,1.112544,0.3788002,291.9362,288.4257,324.9694,True
3,0.1333333,-0.03375611,-0.3397385,0.1789151,4.669747,-4.691817,-2.821703,0.3314255,1.192865,0.4778838,-1.334742,-0.07564138,10.05305,14.50611,-0.2367671,0.1507115,0.06511897,-0.7532799,-3.60974,-0.5095264,0.3114637,1.398707,0.4329991,-0.08034438,0.1706245,0.01742297,-0.9517099,0.5958862,-0.338733,0.4551685,1.504928,0.2946174,0.03798295,1.112742,0.3772393,291.8961,288.3749,324.9518,True
3,0.1444445,-0.03911992,-0.3312512,0.1735699,4.669152,-4.68803,-2.820921,0.3306843,1.192878,0.4771791,-1.334133,0.05647151,10.2122,14.44182,-0.2248415,0.1081036,0.07772506,-0.752098,-3.609009,-0.5078454,0.3110745,1.398805,0.4324512,-0.09868601,0.1738278,-0.004758574,-0.95309,0.5980532,-0.3383067,0.4552453,1.504927,0.2943814,0.0375002,1.113083,0.3756716,291.7928,288.4452,324.814,True
3,0.1555556,-0.03703987,-0.3206235,0.1650247,4.668436,-4.684272,-2.820445,0.3299454,1.193077,0.4766188,-1.33513,-0.09161231,10.4244,14.4204,-0.2172266,0.0931794,0.09254962,-0.7509688,-3.607246,-0.5069892,0.3107033,1.398853,0.4318891,-0.1137784,0.1642429,-0.0227218,-0.9543954,0.5994454,-0.3373096,0.4552891,1.504891,0.2941227,0.0370413,1.113543,0.3740196,291.6979,288.4743,324.6741,True
3,0.1666667,-0.03814423,-0.3121263,0.1586062,4.667961,-4.680706,-2.819823,0.3292544,1.193057,0.4759083,-1.335024,0.01068346,10.68966,14.37754,-0.2020756,0.07399534,0.1158273,-0.7492111,-3.605484,-0.5065433,0.3103605,1.398929,0.4312887,-0.1276513,0.1589099,-0.02578273,-0.9553201,0.6011466,-0.3364789,0.4553154,1.504831,0.2938473,0.03659922,1.114074,0.3722562,291.5764,288.5297,324.4377,True
3,0.1777778,-0.0403137,-0.2983091,0.1564431,4.667227,-4.677094,-2.819317,0.3285434,1.193067,0.475137,-1.335412,-0.03560006,10.90185,14.31326,-0.1903218,0.08466426,0.1232089,-0.7485134,-3.602618,-0.5069567,0.3099593,1.399055,0.430665,-0.1360209,0.1546278,-0.01078114,-0.9554127,0.6031387,-0.3357876,0.4553128,1.504733,0.2935779,0.0361961,1.114638,0.3704019,291.494,288.5092,324.2038,True
3,0.1888889,-0.04569782,-0.2802428,0.152142,4.666474,-4.673892,-2.818586,0.3279012,1.193109,0.4744685,-1.335393,0.002124298,11.06101,14.20613,-0.1979134,0.1166173,0.118011,-0.7486827,-3.598593,-0.5072211,0.3096559,1.399133,0.430042,-0.1464497,0.1546057,0.0117008,-0.9550964,0.6056283,-0.3351604,0.4553649,1.504702,0.2933085,0.03583641,1.115216,0.368509,291.4158,288.4216,323.9976,True
3,0.2,-0.04680182,-0.2706731,0.1478503,4.665905,-4.670873,-2.81789,0.3272947,1.193154,0.4738286,-1.335575,-0.01664463,11.22016,14.07757,-0.2033035,0.1315239,0.1148876,-0.7486375,-3.595231,-0.5072384,0.3093313,1.399194,0.4294245,-0.1515295,0.1481906,0.03518571,-0.9544151,0.6077691,-0.3345466,0.455424,1.504656,0.2929671,0.03549215,1.115746,0.3666037,291.3041,288.3819,323.7705,True
3,0.2111111,-0.05219357,-0.2590098,0.1361127,4.665512,-4.668082,-2.816913,0.3268403,1.193492,0.4732859,-1.335419,0.01441805,11.27321,13.949,-0.2032967,0.1453612,0.1202404,-0.7483222,-3.591569,-0.5076646,0.3090838,1.399255,0.4287808,-0.1601056,0.1343425,0.02887657,-0.9546447,0.6090472,-0.333289,0.4555466,1.504627,0.2926018,0.03515505,1.116191,0.3646979,291.2168,288.3745,323.5272,True
3,0.2222222,-0.05756983,-0.2548307,0.1169331,4.665765,-4.665322,-2.815977,0.3263525,1.193638,0.4727347,-1.335493,-0.006820061,11.19363,13.82044,-0.1937649,0.1571102,0.116991,-0.7483232,-3.587895,-0.5085125,0.3089148,1.399381,0.4282134,-0.161305,0.1237,0.01503064,-0.9552636,0.6100973,-0.3320664,0.4556475,1.504587,0.2922449,0.03483751,1.116547,0.3628393,291.179,288.2961,323.3354,True
3,0.2333333,-0.07681739,-0.2389629,0.1030837,4.665558,-4.662897,-2.814451,0.3257847,1.193965,0.4722445,-1.335286,0.01906637,11.00796,13.71331,-0.1703684,0.1422743,0.1071849,-0.7480639,-3.586026,-0.5087924,0.308769,1.399556,0.4276125,-0.1711153,0.1098639,-0.008323055,-0.9565089,0.6106248,-0.3302083,0.4558189,1.504616,0.2918131,0.03457247,1.116841,0.3610886,291.1996,288.105,323.2498,True
3,0.2444444,-0.08964466,-0.2315829,0.09242935,4.665688,-4.660469,-2.812904,0.325302,1.194213,0.471693,-1.335379,-0.008642321,10.76923,13.60617,-0.158568,0.1167332,0.1091709,-0.7471397,-3.58458,-0.5085069,0.3086343,1.399772,0.4270859,-0.1669575,0.09070936,-0.02009392,-0.9571342,0.61106,-0.3287787,0.4560248,1.504535,0.291317,0.03438606,1.11715,0.3595074,291.2543,287.7971,323.3044,True
3,0.2555556,-0.1014281,-0.2221045,0.07218583,4.666126,-4.658229,-2.811309,0.3249015,1.194629,0.4711998,-1.334884,0.04540462,10.47745,13.49904,-0.1136751,0.07848983,0.1161897,-0.7456138,-3.583979,-0.5090667,0.3086049,1.400338,0.4266291,-0.1659049,0.07899371,-0.02224506,-0.9576014,0.6114922,-0.3272162,0.4561756,1.504514,0.2908256,0.03418043,1.117499,0.3581211,291.2673,287.5001,323.3882,True
3,0.2666667,-0.106763,-0.2242763,0.06475216,4.6664,-4.655591,-2.809842,0.3244506,1.194977,0.4707258,-1.334925,-0.004069378,10.29178,13.3919,-0.07518842,0.05832704,0.1264939,-0.7440893,-3.582706,-0.5104049,0.3085638,1.400746,0.4261112,-0.1764039,0.06086671,-0.008305717,-0.9573425,0.6118746,-0.3250537,0.4564104,1.504469,0.2902391,0.03386084,1.117951,0.3569363,291.2924,287.3168,323.425,True
3,0.2777778,-0.1121091,-0.2243264,0.05517011,4.667003,-4.653145,-2.808295,0.3239838,1.195572,0.470165,-1.335012,-0.007735028,10.18567,13.30619,-0.05811987,0.04878337,0.1263379,-0.7429745,-3.581342,-0.511295,0.3085165,1.401231,0.4256103,-0.163535,0.03530455,-0.002067193,-0.9570336,0.6114824,-0.323357,0.4565914,1.50446,0.2896626,0.03349841,1.118546,0.3559197,291.2708,287.2099,323.4637,True
3,0.2888889,-0.1206567,-0.2200984,0.0519823,4.667162,-4.650814,-2.80644,0.3235505,1.196065,0.4696054,-1.335282,-0.02462666,10.15915,13.24191,-0.0559547,0.03388107,0.1262926,-0.7418038,-3.580165,-0.5114795,0.3085394,1.40178,0.4250619,-0.1581818,0.01506726,-0.001073606,-0.9568567,0.6109152,-0.3214278,0.4567821,1.50445,0.2891128,0.03315943,1.119313,0.3550311,291.2048,287.1243,323.5136,True
3,0.3,-0.1632921,-0.2170648,0.04459402,4.667708,-4.648552,-2.80312,0.3229668,1.196892,0.4690924,-1.33532,-0.00316096,10.23872,13.19906,-0.06338717,0.02959847,0.1284792,-0.7406096,-3.578727,-0.5113879,0.3084841,1.402359,0.4245403,-0.1612933,-0.00837703,0.005331352,-0.9562815,0.6099535,-0.318974,0.4570298,1.504439,0.2885003,0.03283542,1.120238,0.3541933,291.1008,287.1348,323.4967,True
3,0.3111111,-0.1931145,-0.2203954,0.03615676,4.668225,-4.645873,-2.800111,0.3223275,1.197455,0.4686284,-1.335099,0.02028235,10.34483,13.1562,-0.0633665,0.03491655,0.1327508,-0.7394693,-3.576836,-0.5120907,0.3084669,1.402889,0.4239881,-0.1689159,-0.01902245,-0.01164012,-0.9567278,0.6091062,-0.3164104,0.457264,1.504416,0.287859,0.03250482,1.121312,0.3533283,290.9809,287.1523,323.4775,True
3,0.3222222,-0.2442194,-0.2376512,0.02246139,4.669538,-4.642907,-2.795558,0.3215268,1.198242,0.4681363,-1.333753,0.1229449,10.4244,13.1562,-0.07100581,0.0828502,0.125449,-0.7396663,-3.57279,-0.5139816,0.3085395,1.40357,0.4233801,-0.1670017,-0.03711242,-0.03404715,-0.9574853,0.6075743,-0.3137433,0.4575225,1.504387,0.2872186,0.03213017,1.122519,0.3523857,290.8641,287.1933,323.3999,True
3,0.3333333,-0.3017267,-0.2570852,0.001329988,4.671347,-4.639809,-2.790241,0.3205851,1.199145,0.4675946,-1.334154,-0.03752412,10.55703,13.1562,-0.06892955,0.105231,0.1265337,-0.7395337,-3.569222,-0.515821,0.3086051,1.404183,0.4228027,-0.1723821,-0.04137275,-0.03932313,-0.9579198,0.606698,-0.311086,0.457831,1.50435,0.2865717,0.03158014,1.123917,0.3513404,290.7705,287.081,323.4178,True
3,0.3444445,-0.3730502,-0.2786548,-0.008049153,4.672962,-4.636356,-2.783758,0.3195013,1.200117,0.4671123,-1.332962,0.1096102,10.76923,13.17763,-0.08683982,0.1147292,0.1554625,-0.7380061,-3.565027,-0.5172591,0.3086478,1.404785,0.42221,-0.1691971,-0.06267409,-0.04150572,-0.9579934,0.6050661,-0.3082489,0.4581657,1.504356,0.285789,0.0308938,1.125513,0.3501905,290.5826,286.9779,323.3849,True
3,0.3555556,-0.4220048,-0.2958678,-0.01109684,4.67451,-4.632869,-2.777386,0.318404,1.201112,0.4666207,-1.332415,0.0493344,10.95491,13.22048,-0.08437419,0.1008127,0.1927019,-0.7353536,-3.561691,-0.5188914,0.3087157,1.405572,0.4216185,-0.1575056,-0.08503241,-0.04590597,-0.9581074,0.6029022,-0.3056302,0.4584786,1.50436,0.2850566,0.03000598,1.127341,0.3489241,290.3763,286.75,323.4509,True
3,0.3666667,-0.4965274,-0.318516,-0.02366394,4.676664,-4.629206,-2.769325,0.3170458,1.202211,0.4661555,-1.331664,0.06872511,11.16711,13.24191,-0.06658487,0.03680059,0.2648781,-0.7296891,-3.560013,-0.5200874,0.3087382,1.406561,0.4209356,-0.1500627,-0.09674593,-0.04812322,-0.9582821,0.600958,-0.3030752,0.4587872,1.504338,0.284209,0.02890826,1.129474,0.347555,290.1425,286.4201,323.5844,True
3,0.3777778,-0.5625331,-0.3411537,-0.03944372,4.679265,-4.625313,-2.760719,0.3153684,1.203477,0.4656692,-1.332187,-0.04804509,11.32626,13.26334,-0.06094803,0.009058274,0.2946075,-0.7254451,-3.55796,-0.5211583,0.3088278,1.407471,0.4202702,-0.1680882,-0.1052889,-0.04048685,-0.9580551,0.5992097,-0.2996711,0.4591723,1.504324,0.2833741,0.02763855,1.131996,0.3461106,289.8775,286.1458,323.6328,True
3,0.3888889,-0.6061352,-0.3711442,-0.041375,4.681458,-4.620487,-2.752456,0.3137887,1.204556,0.4651992,-1.331093,0.1008387,11.51194,13.28477,-0.07634991,0.01739383,0.3693213,-0.7201225,-3.552246,-0.5240648,0.308958,1.408543,0.4194922,-0.1925285,-0.1234213,-0.03598646,-0.957702,0.5969797,-0.2954372,0.4594956,1.504384,0.282712,0.02628408,1.134929,0.3446199,289.4993,286.0058,323.5358,True
3,0.4,-0.6710249,-0.4022564,-0.04434451,4.68415,-4.615574,-2.74253,0.3117811,1.206054,0.4646871,-1.330992,0.008685864,11.77719,13.24191,-0.09957831,0.03005864,0.3993624,-0.7157624,-3.54707,-0.526051,0.309115,1.409483,0.4187286,-0.2234953,-0.1532669,-0.04527986,-0.9576716,0.5934754,-0.289876,0.459948,1.504374,0.2819271,0.0246926,1.138278,0.3430883,289.0453,285.8379,323.4484,True
3,0.4111111,-0.7476057,-0.4494264,-0.06001712,4.687816,-4.610011,-2.731615,0.3098135,1.207473,0.4641922,-1.331949,-0.08698758,12.04244,13.17763,-0.1260057,0.05655131,0.4337237,-0.7114022,-3.540375,-0.5286974,0.3094669,1.410443,0.4178693,-0.2235797,-0.1500673,-0.05379942,-0.9580871,0.5913377,-0.2863005,0.4603809,1.504426,0.281184,0.02285885,1.142054,0.3415305,288.491,285.7044,323.3252,True
3,0.4222222,-0.8498522,-0.4668613,-0.07787734,4.691545,-4.605281,-2.718546,0.3076149,1.209093,0.4636226,-1.330949,0.092533,12.22811,13.13477,-0.133051,0.07687056,0.4902574,-0.7065026,-3.53334,-0.5320452,0.3097351,1.411471,0.4170165,-0.2057593,-0.1319211,-0.08060206,-0.9596408,0.5897543,-0.2837095,0.4609243,1.504496,0.2803702,0.02098546,1.146178,0.3399292,287.8356,285.8444,322.9535,True
3,0.4333333,-0.9478499,-0.4789271,-0.08724076,4.695134,-4.600679,-2.704677,0.3055018,1.210811,0.4629824,-1.33045,0.04518886,12.25464,13.02764,-0.1254299,0.07556856,0.5115352,-0.7007831,-3.526695,-0.5362427,0.3099684,1.412589,0.4162278,-0.1933283,-0.1340209,-0.1148277,-0.9615743,0.5869993,-0.2804175,0.4615778,1.504474,0.2795026,0.01893174,1.150617,0.3382188,287.1682,285.9129,322.6573,True
3,0.4444444,-1.010693,-0.4812559,-0.08605,4.698351,-4.596124,-2.691084,0.3031825,1.212507,0.4623885,-1.328936,0.1386591,12.17507,12.87765,-0.1099425,0.06907833,0.5806444,-0.6932629,-3.51867,-0.5417884,0.3102285,1.413779,0.41537,-0.21185,-0.1478449,-0.1562034,-0.9640606,0.5834498,-0.2754236,0.46219,1.504492,0.2786586,0.0167771,1.15535,0.3363804,286.4382,285.7968,322.5019,True
3,0.4555556,-1.09696,-0.4964606,-0.08901716,4.701851,-4.591074,-2.675663,0.3009037,1.214441,0.4617064,-1.328783,0.01344618,11.98939,12.66338,-0.1192037,0.01999262,0.6072502,-0.6858764,-3.51486,-0.5429291,0.3105691,1.414988,0.4142323,-0.238681,-0.1499844,-0.1751048,-0.9660638,0.5805182,-0.2700259,0.4628011,1.504466,0.2778087,0.01441494,1.160452,0.3344472,285.74,285.5749,322.3989,True
3,0.4666667,-1.160877,-0.5052149,-0.09739333,4.705816,-4.586498,-2.660589,0.2984375,1.216539,0.4609361,-1.329899,-0.1013957,11.75066,12.47054,-0.1350178,-0.03757489,0.6104575,-0.6788877,-3.512602,-0.5425147,0.3107554,1.416303,0.4133744,-0.2759945,-0.1563969,-0.1779164,-0.9674646,0.5777353,-0.2640154,0.4634631,1.504382,0.2768869,0.01196544,1.166014,0.3324853,285.0101,285.468,322.1732,True
3,0.4777778,-1.211992,-0.5128481,-0.1004675,4.709637,-4.581884,-2.64553,0.2957989,1.218669,0.4601915,-1.329012,0.08259775,11.51194,12.27769,-0.1582546,-0.04513593,0.6330016,-0.6718713,-3.507337,-0.544087,0.3110468,1.417623,0.4125395,-0.2800951,-0.164935,-0.1629662,-0.9681006,0.5748881,-0.259186,0.4641545,1.504337,0.2760148,0.009509707,1.172027,0.3305326,284.1708,285.7296,321.6043,True
3,0.4888889,-1.241813,-0.5139914,-0.09613968,-1.570126,-4.577395,-2.631105,0.2933,1.22069,0.4594226,-1.330028,-0.09321322,11.29973,12.08485,-0.1867405,-0.03570285,0.6726633,-0.6644491,-3.500125,-0.5465853,0.3114471,1.418918,0.4116693,-0.3015347,-0.1798616,-0.1766047,-0.9697112,0.5711576,-0.253053,0.4648595,1.504308,0.2751839,0.007070847,1.1785,0.3285534,283.286,286.1501,320.9281,True
3,0.5,-1.278038,-0.5055454,-0.084382,-1.567046,-4.573103,-2.615741,0.290563,1.222979,0.4585698,-1.330902,-0.07845879,11.11406,11.87058,-0.198267,-0.03365004,0.6972628,-0.6569976,-3.4933,-0.5493795,0.311838,1.420238,0.4108098,-0.3262579,-0.1756031,-0.197654,-0.972057,0.568181,-0.2469461,0.4656278,1.504229,0.2743924,0.004598237,1.185408,0.3265284,282.2871,286.6956,320.1166,True
3,0.5111111,-1.306821,-0.4949605,-0.07372873,-1.563843,-4.568936,-2.600701,0.2880259,1.22488,0.4575245,-1.332223,-0.1197033,11.03448,11.67774,-0.1948162,-0.0507395,0.7249069,-0.6488739,-3.48742,-0.5520613,0.3123133,1.421634,0.4097626,-0.3424156,-0.1628185,-0.2134588,-0.9745439,0.5658324,-0.2413612,0.4664868,1.504076,0.2735417,0.002143515,1.192633,0.3244794,281.1855,287.7337,318.7777,True
3,0.5222223,-1.383562,-0.4802951,-0.0725747,-1.560625,-4.565219,-2.583035,0.2851894,1.227426,0.4564817,-1.331932,0.02790012,11.06101,11.59203,-0.1913075,-0.08593972,0.7525088,-0.6398452,-3.482401,-0.5541133,0.3127651,1.423017,0.4087572,-0.3576159,-0.1468295,-0.2399232,-0.977778,0.563585,-0.2356061,0.4673887,1.504031,0.272754,-0.0001809979,1.199978,0.3224312,280.0453,289.5512,316.6583,True
3,0.5333334,-1.458218,-0.4539147,-0.07365375,-1.55683,-4.562229,-2.564861,0.2824534,1.229516,0.455111,-1.332669,-0.0673407,11.14058,11.5706,-0.210255,-0.09669362,0.7782114,-0.6310658,-3.476158,-0.5561165,0.3132205,1.424357,0.4076223,-0.3611759,-0.1361523,-0.2739643,-0.9814532,0.5611053,-0.2301757,0.4682619,1.504046,0.2718711,-0.002500748,1.207329,0.3203506,278.9568,291.9633,313.9887,True
3,0.5444446,-1.509413,-0.4381169,-0.07893771,-1.553501,-4.559195,-2.546494,0.2796999,1.231968,0.4540637,-1.330626,0.1877744,11.22016,11.59203,-0.237734,-0.08510688,0.8093491,-0.6221629,-3.467788,-0.5592212,0.3136823,1.425796,0.4065614,-0.3721007,-0.1382699,-0.3004874,-0.9852785,0.5580487,-0.2239348,0.4691809,1.503945,0.2710645,-0.004755834,1.214544,0.3182103,277.9223,294.9034,310.8246,True
3,0.5555557,-1.570182,-0.4255222,-0.07885957,-1.550382,-4.556043,-2.527068,0.2768981,1.234735,0.4531016,-1.330479,0.01214893,11.24668,11.61346,-0.2640491,-0.07141319,0.8543419,-0.6126677,-3.457916,-0.5633704,0.3141949,1.427172,0.405365,-0.3936364,-0.1446619,-0.3237174,-0.9892344,0.5546282,-0.2170359,0.4702234,1.503659,0.27016,-0.007222756,1.221749,0.3159618,277.0508,297.4926,308.0172,True
3,0.5666668,-1.610687,-0.4181742,-0.07882079,-1.547153,-4.553011,-2.508101,0.2739516,1.237653,0.4520805,-1.330951,-0.04259885,11.19363,11.67774,-0.2849416,-0.08540732,0.9013541,-0.6021492,-3.449217,-0.5666895,0.3148007,1.428535,0.4042456,-0.4150464,-0.143611,-0.333076,-0.9925916,0.5517848,-0.210076,0.4712805,1.503452,0.2693293,-0.009761268,1.229017,0.3136452,276.1929,300.2822,304.9951,True
3,0.577778,-1.640536,-0.4065378,-0.07239313,-1.544317,-4.549975,-2.489113,0.2709889,1.24045,0.4509821,-1.330587,0.03413554,11.11406,11.78487,-0.3103425,-0.1206616,0.9121403,-0.5918849,-3.443357,-0.5672046,0.315419,1.430009,0.4031897,-0.4249231,-0.1382697,-0.360669,-0.997162,0.5489858,-0.2034924,0.4722714,1.503309,0.268532,-0.01223723,1.236485,0.3113599,275.4228,303.4956,301.4687,True
3,0.5888891,-1.645837,-0.4086729,-0.06811471,-1.541156,-4.546618,-2.471223,0.2680603,1.243338,0.4499826,-1.331618,-0.09416707,11.03448,11.87058,-0.3111084,-0.1558709,0.9397779,-0.5810059,-3.4367,-0.569232,0.3158417,1.431606,0.4021673,-0.432728,-0.129724,-0.3946813,-1.002359,0.5463396,-0.1972337,0.4732661,1.503358,0.2678666,-0.01465819,1.244347,0.3091556,274.7123,307.6918,296.9647,True
3,0.6000003,-1.65225,-0.4001606,-0.06493533,-1.538077,-4.543797,-2.452907,0.2651141,1.246274,0.4487689,-1.332269,-0.0582483,10.95491,11.89201,-0.3214112,-0.1921804,0.9717502,-0.5693162,-3.430149,-0.5709139,0.3162672,1.433128,0.4010615,-0.4403223,-0.1222625,-0.4073812,-1.00701,0.5439016,-0.1908576,0.474232,1.503242,0.2671335,-0.01699727,1.252695,0.3070499,273.9533,315.3754,289.0349,True
3,0.6111114,-1.668269,-0.3799658,-0.05642204,-1.535605,-4.541137,-2.434134,0.2622968,1.249285,0.4474294,-1.333843,-0.1431827,10.92838,11.82773,-0.3297596,-0.208214,0.9909627,-0.558116,-3.422696,-0.5731235,0.3166954,1.434626,0.3998868,-0.451931,-0.1158822,-0.3955382,-1.010651,0.541861,-0.1843296,0.4752424,1.503028,0.2663231,-0.019147,1.261459,0.3050385,273.2687,330.2685,273.9456,True
3,0.6222225,-1.687505,-0.3544038,-0.04155434,-1.533597,-4.538836,-2.41479,0.2595098,1.252416,0.4460604,-1.333912,-0.004940187,11.00796,11.8063,-0.3510764,-0.2103961,0.9889985,-0.5476364,-3.415323,-0.574797,0.3170975,1.436165,0.39872,-0.4710844,-0.1009862,-0.3921326,-1.014686,0.5402566,-0.1775892,0.4761434,1.502807,0.2656236,-0.02101506,1.270459,0.3030891,272.9377,354.2412,249.8004,True
3,0.6333337,-1.702489,-0.3310126,-0.03626319,-1.531464,-4.536684,-2.395444,0.2567281,1.255597,0.4446893,-1.333713,0.01836909,11.08753,11.78487,-0.3627703,-0.1912612,0.9987129,-0.5374904,-3.405677,-0.5786543,0.3176217,1.437619,0.3973763,-0.4925904,-0.07752526,-0.4100012,-1.019816,0.5393841,-0.171114,0.4771478,1.502488,0.2648237,-0.02270506,1.279543,0.3011301,273.2262,19.18515,224.7068,True
3,0.6444448,-1.717449,-0.3097387,-0.02562162,-1.529568,-4.534429,-2.37596,0.2540718,1.258706,0.4432602,-1.333413,0.0274268,11.16711,11.78487,-0.3657537,-0.194509,1.0243,-0.5260478,-3.395968,-0.5828744,0.3180265,1.439168,0.3960478,-0.4968047,-0.05409789,-0.4035396,-1.024031,0.5387522,-0.1651285,0.4779764,1.502371,0.2640953,-0.02426424,1.28863,0.2991107,273.9507,36.10179,207.642,True
