loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,0.1583633,-0.3379393,0.1839087,4.619373,-4.683562,-2.548006,0.3619927,1.21197,0.4778786,-0.9523256,0.0007241464,11.67109,13.79901,-0.2175452,0.1924976,0.07140426,-0.5996272,-3.726922,-0.4353938,0.3988965,1.421352,0.4565234,-0.1322283,0.2717756,0.05110452,-1.093796,0.4086705,-0.1559331,0.5465893,1.492941,0.3032994,0.05746799,1.107924,0.3670614,297.1515,288.5262,323.7843,True
6,0.1222222,0.1572572,-0.3177539,0.1604083,4.620094,-4.680771,-2.549454,0.3614145,1.211984,0.4770474,-0.9526516,-0.0297808,11.61804,13.69188,-0.2174516,0.2020601,0.08527021,-0.599444,-3.721757,-0.4372378,0.3982169,1.42145,0.4558866,-0.1374289,0.2547271,0.06181345,-1.093072,0.4113883,-0.1554801,0.5463913,1.492918,0.3030312,0.05748479,1.107907,0.3668276,297.1473,289.0998,323.6239,True
6,0.1333333,0.1582465,-0.2984386,0.1359616,4.618433,-4.679522,-2.550386,0.3615844,1.218557,0.4955482,-0.9528759,-0.02018704,11.51194,13.60617,-0.2205093,0.1988268,0.1012737,-0.5987617,-3.716957,-0.4384096,0.3974583,1.421502,0.4551556,-0.1417595,0.2291522,0.05332763,-1.093182,0.4131638,-0.1546383,0.5461447,1.492821,0.3027623,0.05741921,1.107816,0.3666778,297.2202,289.739,323.3408,True
6,0.1444445,0.1507568,-0.2835581,0.1242213,4.619088,-4.676703,-2.551563,0.361019,1.218701,0.4952269,-0.9527288,0.01358466,11.37931,13.56331,-0.2108953,0.1956526,0.1033161,-0.5985332,-3.712688,-0.4398858,0.3967881,1.421598,0.4544945,-0.1439678,0.22489,0.04589379,-1.093294,0.4158405,-0.1541786,0.5459989,1.492802,0.302516,0.05732145,1.107735,0.3664193,297.2621,290.1227,323.2612,True
6,0.1555556,0.1421992,-0.2623163,0.1039411,4.620061,-4.674406,-2.552818,0.3605866,1.218354,0.4943597,-0.9521025,0.05721147,11.32626,13.54189,-0.2033124,0.1892608,0.1160259,-0.5978935,-3.708352,-0.4414544,0.3962042,1.421744,0.4538517,-0.1355473,0.2323534,0.03727843,-1.09367,0.4190863,-0.154397,0.54588,1.492827,0.30229,0.0570679,1.108164,0.3669027,297.2878,288.822,322.8461,True
6,0.1666667,0.1314972,-0.2346565,0.09217785,4.620441,-4.672697,-2.553739,0.3601277,1.218463,0.4941003,-0.952502,-0.03699529,11.27321,13.58474,-0.1989265,0.1807298,0.1276891,-0.5970535,-3.704216,-0.4427926,0.3956229,1.421717,0.453191,-0.1334495,0.2259586,0.03406459,-1.093656,0.421661,-0.1541438,0.54582,1.492775,0.3020055,0.05833713,1.109587,0.3702992,299.1347,285.4756,322.0337,True
6,0.1777778,0.1197287,-0.2091584,0.07928561,4.621864,-4.671383,-2.554668,0.3601342,1.218262,0.4926353,-0.9526542,-0.01346909,11.27321,13.69188,-0.193492,0.1743329,0.1382842,-0.5960644,-3.700035,-0.4442981,0.3950738,1.421749,0.4525878,-0.1303276,0.215308,0.02657294,-1.093916,0.4239057,-0.1538396,0.5457258,1.492747,0.3017476,0.05825129,1.110834,0.375146,298.9769,286.1132,322.3724,True
6,0.1888889,0.1111803,-0.1868224,0.06754706,4.622136,-4.669848,-2.555668,0.359682,1.218289,0.4921832,-0.9523347,0.02937666,11.24668,13.82044,-0.1786584,0.1647961,0.1264268,-0.5957571,-3.697066,-0.4452728,0.3947662,1.421795,0.4519937,-0.1261392,0.2046588,0.01906445,-1.094318,0.4260315,-0.1535632,0.5456364,1.492783,0.3015208,0.05731783,1.111556,0.3797056,298.0748,288.4892,322.9553,True
6,0.2,0.1015374,-0.1495605,0.06215628,4.621905,-4.669291,-2.5564,0.3594036,1.218355,0.4918597,-0.9523384,-0.0005772379,11.22016,13.92758,-0.1662137,0.1649017,0.0869026,-0.5969145,-3.694489,-0.4460124,0.3943645,1.421801,0.4515002,-0.124036,0.192942,0.01584518,-1.094519,0.4279645,-0.1531456,0.5455263,1.492791,0.3012714,0.05626974,1.111623,0.382688,297.4321,290.523,323.4044,True
6,0.2111111,0.0918916,-0.122966,0.05993072,4.622482,-4.66872,-2.556908,0.3592125,1.217962,0.490272,-0.9525115,-0.01572086,11.19363,13.99186,-0.150418,0.1511422,0.06223595,-0.5975952,-3.692586,-0.446292,0.3939461,1.421946,0.4509895,-0.1164774,0.1801594,0.02428298,-1.094218,0.4297693,-0.152981,0.5454449,1.492826,0.3010726,0.05566629,1.111051,0.3834769,297.2452,291.2654,323.8533,True
6,0.2222222,0.08760646,-0.105929,0.05883655,4.622329,-4.667873,-2.557668,0.3590003,1.218019,0.4898832,-0.9522468,0.02435065,11.14058,14.05614,-0.14299,0.1309389,0.05254765,-0.5976853,-3.691111,-0.4461889,0.3936335,1.422,0.4505715,-0.1121383,0.1652476,0.03062773,-1.093881,0.4313137,-0.1526002,0.5453371,1.492871,0.3008344,0.05552809,1.110036,0.382268,297.5614,290.7713,324.134,True
6,0.2333333,0.08334958,-0.09635425,0.05669445,4.622278,-4.666776,-2.558647,0.3586353,1.217531,0.4890022,-0.9520833,0.01476875,11.06101,14.09899,-0.1333854,0.1181923,0.05031014,-0.5976027,-3.689089,-0.4466864,0.3933273,1.422126,0.4499986,-0.1099319,0.1588542,0.03806192,-1.093428,0.4331553,-0.1521773,0.5451923,1.492921,0.300571,0.05546246,1.109258,0.3801455,297.4309,289.3859,325.0387,True
6,0.2444444,0.07263021,-0.07294869,0.0523816,4.622238,-4.666603,-2.558742,0.3588201,1.217627,0.488333,-0.9524423,-0.03285204,10.98143,14.03471,-0.1162465,0.09266485,0.05331298,-0.5970594,-3.688331,-0.4466119,0.3930843,1.422172,0.4496017,-0.1003571,0.1418156,0.03582725,-1.09324,0.4342922,-0.1519307,0.5450896,1.492946,0.3003342,0.05551597,1.109108,0.3779541,297.1414,288.011,326.1313,True
6,0.2555556,0.05343278,-0.0623345,0.04599177,4.622178,-4.666142,-2.558662,0.3586546,1.217621,0.4879844,-0.9527943,-0.03184142,10.8488,13.82044,-0.09479385,0.06820315,0.06266813,-0.5961753,-3.687594,-0.4468608,0.3928979,1.422156,0.449162,-0.0909334,0.1396929,0.02081404,-1.093746,0.4359838,-0.1519645,0.5450013,1.492903,0.300117,0.05574184,1.108903,0.3751637,297.6558,288.7087,324.4298,True
6,0.2666667,0.04169968,-0.05810406,0.03854053,4.622312,-4.665617,-2.558675,0.3584792,1.217613,0.4876292,-0.9519288,0.07945164,10.74271,13.52046,-0.07785737,0.06401221,0.04866586,-0.5963776,-3.686641,-0.4473799,0.3926351,1.422153,0.4487376,-0.08247913,0.137568,0.01433062,-1.094053,0.4376082,-0.1520899,0.5449067,1.492915,0.2998781,0.05591611,1.108704,0.3723699,297.4452,288.1658,324.3207,True
6,0.2777778,0.02356965,-0.04539575,0.02789668,4.622546,-4.665104,-2.558453,0.3584105,1.21749,0.4870281,-0.9517871,0.01232906,10.66313,13.22048,-0.06640302,0.06835179,0.01874926,-0.5975596,-3.685835,-0.4477434,0.392426,1.422187,0.4482889,-0.07077795,0.1354438,0.01313668,-1.09416,0.4392557,-0.1523757,0.5448392,1.492867,0.2996156,0.05620543,1.108673,0.369945,297.5353,287.7418,323.9857,True
6,0.2888889,0.01604508,-0.02625904,0.01187442,4.622842,-4.665824,-2.558177,0.3585706,1.217419,0.4865313,-0.9520199,-0.02122503,10.6366,12.9205,-0.06997214,0.08970855,-0.01740005,-0.5995383,-3.684158,-0.4480811,0.3922697,1.422163,0.4479387,-0.05278717,0.1258711,0.001223489,-1.094725,0.4404095,-0.1529624,0.5447513,1.492915,0.2993274,0.05640418,1.108619,0.367997,297.6695,287.3996,323.6884,True
6,0.3,0.006420995,-0.01565523,-0.006245159,4.62332,-4.666397,-2.557947,0.3585294,1.2175,0.4862692,-0.9519416,0.00744213,10.66313,12.64195,-0.0680287,0.09827118,-0.03657732,-0.6011682,-3.682737,-0.4485482,0.3921798,1.422185,0.4475894,-0.0388559,0.10031,0.00746482,-1.094439,0.4406298,-0.1531075,0.5446405,1.492935,0.2989919,0.05643032,1.108614,0.3667428,297.6913,287.0852,323.6651,True
6,0.3111111,-0.005338366,-0.01463816,-0.02541946,4.624277,-4.666921,-2.557344,0.3586321,1.217571,0.4859438,-0.9518968,0.004125859,10.71618,12.3634,-0.04761644,0.06953424,-0.02401173,-0.600661,-3.682878,-0.4484214,0.3922391,1.422218,0.447289,-0.0344911,0.06622289,0.01487387,-1.093902,0.4402643,-0.1526782,0.5445604,1.492928,0.2986825,0.05642489,1.108593,0.3661181,297.7072,287.0712,323.6411,True
6,0.3222222,-0.009623064,-0.01254729,-0.04246324,4.625201,-4.667444,-2.557144,0.3586672,1.217739,0.4857461,-0.9520822,-0.01689786,10.76923,12.17056,-0.01971,0.03868763,-0.009392282,-0.6000544,-3.683517,-0.4486105,0.3922843,1.422337,0.4470234,-0.02906564,0.03639762,0.02227154,-1.093307,0.4396533,-0.1522766,0.5444574,1.49298,0.2983043,0.05642532,1.108597,0.3661186,297.7419,287.2444,323.5838,True
6,0.3333333,-0.01283084,-0.009368476,-0.04885754,4.625829,-4.667864,-2.556929,0.3587036,1.217894,0.4855409,-0.9518628,0.0203289,10.79576,12.042,0.009117005,0.02171143,-0.006469089,-0.5998307,-3.683949,-0.4491874,0.392248,1.422467,0.4467704,-0.02049927,0.02042571,0.02537498,-1.09289,0.4394758,-0.152259,0.5442749,1.493033,0.2979975,0.0563594,1.108582,0.3663658,297.8809,287.6868,323.1644,True
6,0.3444445,-0.02565151,0.006568113,-0.06165744,4.626426,-4.669008,-2.556292,0.3588237,1.21812,0.4854152,-0.9523571,-0.04531715,10.79576,12.042,0.04208324,-0.001611769,-0.02064358,-0.6001077,-3.685852,-0.4492492,0.392323,1.422641,0.4465148,-0.01401195,-0.004072381,0.03276148,-1.09213,0.4385299,-0.1518968,0.544142,1.493081,0.2976406,0.05628622,1.108582,0.3665631,298.0048,287.9921,322.8582,True
6,0.3555556,-0.04058106,0.01502324,-0.07972801,4.626929,-4.669679,-2.555676,0.3586784,1.218333,0.4852712,-0.9525009,-0.01267185,10.76923,12.14913,0.04747181,-0.009069603,-0.01537284,-0.5999463,-3.686441,-0.449332,0.392427,1.422846,0.4462276,-0.009737557,-0.02431045,0.03271766,-1.091597,0.4375788,-0.1514974,0.5440438,1.493103,0.2972696,0.05623165,1.10861,0.3666903,298.1116,288.1451,322.734,True
6,0.3666667,-0.05021044,0.02668547,-0.1010459,4.628095,-4.671307,-2.554916,0.3587524,1.218643,0.4851747,-0.9521073,0.03612414,10.66313,12.32055,0.05083127,0.00155136,0.006989649,-0.5993332,-3.685163,-0.4510668,0.3924847,1.423041,0.4459419,-0.009703094,-0.0243106,0.03591336,-1.091043,0.4373628,-0.1512918,0.5438911,1.49317,0.2968833,0.05620496,1.108659,0.3667313,298.1646,288.1158,322.7783,True
6,0.3777778,-0.07797411,0.04361989,-0.134048,4.629416,-4.673334,-2.553241,0.3588805,1.219213,0.4853067,-0.9522181,-0.01038516,10.58355,12.51339,0.05423372,0.01960776,0.03682698,-0.5982515,-3.68259,-0.453817,0.392652,1.423172,0.445708,0.0009463718,-0.04241509,0.03473255,-1.090534,0.4363163,-0.1511142,0.5437437,1.493245,0.296499,0.05619055,1.10873,0.3667431,298.3042,287.9525,322.914,True
6,0.3888889,-0.09930506,0.05100432,-0.1510618,4.630583,-4.674878,-2.55168,0.3590829,1.21953,0.4852779,-0.9521152,0.009583404,10.55703,12.70623,0.06386545,0.01323584,0.03992877,-0.5977204,-3.682278,-0.4551443,0.3927782,1.42341,0.4454656,0.005149566,-0.06585005,0.0272187,-1.090412,0.4345919,-0.1506308,0.5436593,1.493294,0.2960792,0.05607475,1.1088,0.3667416,298.3925,287.8097,323.0376,True
6,0.4,-0.1323861,0.06367442,-0.1840727,4.632559,-4.67759,-2.549304,0.359136,1.219973,0.4854412,-0.9512886,0.0755661,10.5305,12.87765,0.0853712,-0.03146958,0.0492449,-0.5961342,-3.68511,-0.454522,0.3930019,1.42364,0.445292,0.009359099,-0.1116548,0.01971377,-1.090046,0.4314176,-0.1494337,0.543514,1.493329,0.2955964,0.05594678,1.108923,0.3669012,298.4459,287.3756,323.4238,True
6,0.4111111,-0.1611844,0.06890546,-0.2074732,4.634444,-4.679878,-2.546739,0.3592556,1.220428,0.4854794,-0.9515299,-0.02253471,10.6366,13.0705,0.09272093,-0.03356056,0.03639514,-0.5960133,-3.685852,-0.4551052,0.3933209,1.423877,0.4449928,0.01677492,-0.1233609,0.01536978,-1.089764,0.429716,-0.14901,0.5434315,1.493417,0.2951126,0.05580745,1.109158,0.3674413,298.5012,286.8618,323.9395,True
6,0.4222222,-0.2017128,0.07303751,-0.2425891,4.637192,-4.682929,-2.543244,0.3592211,1.221033,0.485764,-0.9508737,0.06041413,10.76923,13.26334,0.1129396,-0.03243722,0.03409303,-0.5956085,-3.686203,-0.456751,0.393617,1.424125,0.4448586,0.03066957,-0.1244176,0.0194814,-1.089217,0.4281914,-0.1490936,0.543295,1.493466,0.2946672,0.05566132,1.109474,0.3684087,298.5322,286.3956,324.6035,True
6,0.4333333,-0.2422241,0.06970688,-0.2798108,4.640184,-4.685791,-2.539535,0.3590751,1.221647,0.4861166,-0.950887,-0.001600516,10.87533,13.45618,0.1309857,-0.02918169,0.02756174,-0.5953012,-3.68627,-0.4587183,0.3938754,1.424381,0.444639,0.04129536,-0.1244124,0.01724456,-1.08875,0.426738,-0.1491812,0.5430984,1.493523,0.2941983,0.05528023,1.110006,0.3697205,298.527,286.3406,324.8973,True
6,0.4444444,-0.2773935,0.06640799,-0.3042742,4.643333,-4.688692,-2.535445,0.3589602,1.222423,0.4865665,-0.9501972,0.06329661,10.98143,13.6276,0.151036,-0.04718733,-0.0003417246,-0.5956836,-3.68884,-0.4589577,0.3942587,1.424682,0.4445372,0.04646277,-0.1457142,0.001207472,-1.088936,0.4240416,-0.1486358,0.5429546,1.493549,0.293715,0.05471235,1.110824,0.3712966,298.4423,286.3833,325.1631,True
6,0.4555556,-0.3222546,0.06523335,-0.3339956,4.646935,-4.692251,-2.53056,0.3590204,1.223482,0.4868016,-0.9502526,-0.005345466,11.03448,13.84187,0.1745295,-0.07907704,-0.003797136,-0.5949768,-3.692141,-0.458884,0.39464,1.424973,0.444427,0.05480163,-0.1734038,-0.01806176,-1.089392,0.4207267,-0.1480331,0.5428469,1.493603,0.2932334,0.05387701,1.111968,0.3731077,298.2916,286.3513,325.4818,True
6,0.4666667,-0.3478001,0.06727475,-0.353193,4.650271,-4.695432,-2.526006,0.3588811,1.224331,0.4872441,-0.9502361,0.001827585,11.00796,14.07757,0.1853788,-0.1014485,0.01204947,-0.593503,-3.694665,-0.4592414,0.3950404,1.425354,0.4443414,0.05990753,-0.1883136,-0.03942467,-1.090198,0.4175743,-0.1474249,0.5427473,1.493666,0.292748,0.05283312,1.113473,0.375122,298.0514,286.3484,325.7803,True
6,0.4777778,-0.4117644,0.07563768,-0.3818962,4.653796,-4.699256,-2.519521,0.3586897,1.225336,0.4877226,-0.949761,0.04368871,10.95491,14.35612,0.2026821,-0.1131741,0.03851538,-0.59143,-3.696187,-0.4607815,0.3955461,1.425719,0.4442518,0.068298,-0.2128077,-0.05336273,-1.090727,0.4138619,-0.1468036,0.5427068,1.493774,0.2923396,0.05174064,1.115366,0.3772883,297.7532,286.4269,326.0518,True
6,0.4888889,-0.4320067,0.07346343,-0.3882629,4.657057,-4.702525,-2.514169,0.3585108,1.22625,0.4881947,-0.9504412,-0.06229125,10.8488,14.61324,0.2190471,-0.1440836,0.07347161,-0.5885618,-3.698708,-0.4616723,0.3960843,1.42615,0.4442005,0.07249121,-0.2468934,-0.06193283,-1.091081,0.4093847,-0.1457343,0.5426186,1.49392,0.2917571,0.05066489,1.117657,0.3795347,297.392,286.5313,326.3342,True
6,0.5,-0.4938323,0.07864894,-0.4137666,4.660903,-4.706687,-2.506618,0.3581212,1.22751,0.4889324,-0.9489524,0.1369781,10.74271,14.69895,0.225739,-0.1505177,0.106428,-0.5856164,-3.69996,-0.4633613,0.3966447,1.426624,0.4441259,0.07445741,-0.2777849,-0.07900126,-1.091931,0.4044687,-0.1443899,0.542517,1.494016,0.2912128,0.04952482,1.120243,0.3817964,296.9077,286.7228,326.4849,True
6,0.5111111,-0.5439268,0.08492505,-0.4297008,4.664511,-4.710616,-2.499376,0.3579381,1.228747,0.4895101,-0.9503618,-0.1298417,10.68966,14.61324,0.2408261,-0.1643638,0.1222579,-0.5829191,-3.702239,-0.464601,0.3972753,1.427114,0.4440122,0.07331496,-0.2958938,-0.08750977,-1.09257,0.4000242,-0.1431351,0.5423905,1.494104,0.2907157,0.04822563,1.123075,0.3840503,296.4284,286.9119,326.5946,True
6,0.5222223,-0.5876384,0.09441186,-0.4477796,4.668197,1.568099,-2.49155,0.3575881,1.230052,0.4902534,-0.948732,0.1505718,10.66313,14.52753,0.2527362,-0.1782141,0.1402412,-0.5798671,-3.704486,-0.4659749,0.3978633,1.427676,0.4439526,0.07120264,-0.3065482,-0.08642219,-1.092954,0.3956685,-0.1418538,0.5422964,1.494195,0.2901754,0.04685359,1.126086,0.3862737,295.8906,287.1034,326.6594,True
6,0.5333334,-0.6356191,0.1102891,-0.4637342,4.671679,1.563211,-2.483097,0.3572031,1.231446,0.4910288,-0.9493232,-0.05511229,10.66313,14.50611,0.2571569,-0.1931427,0.1540295,-0.5767171,-3.707067,-0.4668119,0.3983793,1.428163,0.4438813,0.06909327,-0.3076029,-0.08427627,-1.093418,0.3919065,-0.1408226,0.5422403,1.49425,0.2895694,0.04531499,1.129278,0.3885289,295.4384,287.1345,326.8167,True
6,0.5444446,-0.6601493,0.1230189,-0.472254,4.674986,1.55833,-2.475059,0.3568203,1.232846,0.4917777,-0.9492944,0.003582464,10.6366,14.52753,0.2615886,-0.2091377,0.1688773,-0.5732289,-3.709823,-0.4675901,0.399024,1.428841,0.4438519,0.0711284,-0.3203846,-0.09388706,-1.094224,0.387167,-0.1395329,0.5421557,1.494323,0.2889678,0.04376673,1.132691,0.3908542,294.9549,287.1761,326.9832,True
6,0.5555557,-0.6974554,0.1346575,-0.483962,4.678548,1.553182,-2.46663,0.356634,1.234251,0.4923737,-0.9491181,0.01635343,10.58355,14.63467,0.2629045,-0.220906,0.1944065,-0.5692912,-3.712175,-0.4685819,0.3998228,1.429522,0.4438581,0.07743362,-0.3469871,-0.1025026,-1.095418,0.381968,-0.1381454,0.5423895,1.494318,0.288307,0.04213502,1.136312,0.3933035,294.4487,287.2535,327.1055,True
6,0.5666668,-0.7315722,0.1559322,-0.4818377,4.68107,1.547787,-2.457671,0.3562961,1.235773,0.4932013,-0.9499815,-0.07870968,10.50398,14.82751,0.2727029,-0.2368966,0.2134681,-0.5652431,-3.714902,-0.4696743,0.4006783,1.430239,0.4437857,0.06983879,-0.3714806,-0.1152306,-1.096758,0.3763647,-0.1358902,0.5424749,1.494448,0.2878444,0.04041206,1.140155,0.3959258,293.9272,287.4066,327.1881,True
6,0.577778,-0.7571647,0.1622693,-0.4892797,4.684237,1.542631,-2.448482,0.3559549,1.237331,0.4939296,-0.9500965,-0.009546277,10.37135,15.12749,0.2921489,-0.2667145,0.2356189,-0.5605145,-3.718643,-0.4703843,0.4014786,1.430869,0.4437516,0.07268873,-0.3810323,-0.1461882,-1.099277,0.3714139,-0.1343621,0.5425864,1.494766,0.2869396,0.03871916,1.144192,0.3987131,293.3236,287.7018,327.223,True
6,0.5888891,-0.8051492,0.1802762,-0.5052376,4.687207,1.536741,-2.438174,0.3555346,1.238938,0.4947762,-0.9499458,0.0140299,10.18567,15.53461,0.2944917,-0.2816512,0.2558078,-0.5560382,-3.721563,-0.4711225,0.4022259,1.431522,0.4436407,0.07575586,-0.397045,-0.1621469,-1.100096,0.3653212,-0.1329564,0.5418303,1.494552,0.2867239,0.0371401,1.148366,0.4016201,292.6934,288.082,327.2225,True
6,0.6000003,-0.8499192,0.1919122,-0.516929,4.690216,1.53083,-2.427373,0.3550819,1.240552,0.4956582,-0.9500929,-0.01325374,10.05305,15.98457,0.3075787,-0.2859399,0.2897786,-0.5506288,-3.723331,-0.4734496,0.4030545,1.432196,0.4435644,0.07221299,-0.4119599,-0.1951352,-1.10269,0.3591749,-0.130843,0.5418859,1.494557,0.2861443,0.03555619,1.152662,0.4046211,292.1121,288.5332,327.1559,True
6,0.6111114,-0.8957441,0.2056816,-0.5233117,4.6932,1.524732,-2.416487,0.3547348,1.242,0.4962106,-0.9493749,0.0660084,9.94695,16.30598,0.326925,-0.3050894,0.3034182,-0.54563,-3.726782,-0.4747777,0.4039807,1.432937,0.4434803,0.07938561,-0.4204854,-0.2207548,-1.104886,0.3531732,-0.1290176,0.5421469,1.494518,0.2858229,0.03392825,1.157066,0.407665,291.5206,288.9115,327.1691,True
6,0.6222225,-0.9288045,0.2290657,-0.5254509,4.695386,1.518335,-2.40528,0.3542928,1.243664,0.4970963,-0.9492497,0.01118802,9.920423,16.49882,0.3292676,-0.3264223,0.3214705,-0.5399895,-3.730566,-0.4752488,0.4048001,1.433679,0.4434242,0.09087968,-0.4119551,-0.2411202,-1.107631,0.3479728,-0.1280733,0.542221,1.494518,0.2852192,0.03216334,1.161607,0.4107695,290.9512,289.2207,327.2057,True
6,0.6333337,-0.946936,0.2439316,-0.5254499,4.697462,1.512164,-2.394478,0.3538877,1.245174,0.4977586,-0.9496225,-0.03382951,9.973473,16.5631,0.3240798,-0.3349699,0.3342823,-0.5346419,-3.733639,-0.4760408,0.4056199,1.43454,0.4432442,0.08962226,-0.4141166,-0.2581358,-1.110142,0.3418947,-0.1261473,0.5422127,1.494558,0.2846947,0.03031429,1.166333,0.4139401,290.3412,289.5974,327.2091,True
6,0.6444448,-0.9586729,0.2673797,-0.5148323,4.698812,1.505636,-2.383405,0.3534796,1.246932,0.4986289,-0.9497802,-0.0137814,10.02653,16.52025,0.3145586,-0.3392682,0.3407483,-0.529258,-3.73691,-0.4764443,0.4064943,1.435319,0.4431732,0.07679662,-0.437561,-0.2633249,-1.112544,0.3351382,-0.1235725,0.542263,1.494565,0.2840927,0.02849995,1.171245,0.4171285,289.6768,290.1268,327.1001,True
6,0.655556,-0.965104,0.2918786,-0.5084853,4.700017,1.498809,-2.372434,0.3532264,1.24877,0.4992211,-0.9505978,-0.07436074,10.1061,16.41311,0.3082489,-0.3563377,0.3450329,-0.5235913,-3.741352,-0.4758368,0.4074141,1.436077,0.4430568,0.05572912,-0.4684881,-0.2439257,-1.113811,0.3275085,-0.1201842,0.5424618,1.494468,0.2832389,0.02672558,1.176357,0.4203343,289.0165,290.7894,326.8345,True
