loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,-0.01885052,-0.1135115,0.02791982,-1.564334,-4.502088,-2.577676,0.3137075,1.244051,0.5210919,-0.8628674,0.03043105,3.183024,15.32033,-0.02300677,0.02114674,0.1334519,-0.4372143,-3.596681,-0.4828085,0.3580157,1.44584,0.4839389,-0.0745775,-0.01150872,-0.05519146,-1.07929,0.3985326,-0.09745518,0.5160935,1.495083,0.3339674,0.03589635,1.112368,0.410842,299.6033,247.2566,14.84729,True
6,0.1222222,-0.03060603,-0.09651961,0.02045609,-1.564297,-4.501346,-2.577039,0.3135223,1.244144,0.5206206,-0.862323,0.04951481,3.740051,15.51318,-0.02185254,0.02006466,0.1440919,-0.4356021,-3.59419,-0.4848399,0.3580284,1.446142,0.4835627,-0.07663327,-0.01897188,-0.04771554,-1.079457,0.3980449,-0.09618805,0.5162053,1.495159,0.3335578,0.03583849,1.112484,0.4105226,299.7734,246.7907,15.37043,True
6,0.1333333,-0.03489224,-0.09016575,0.009790488,-1.563688,-4.500859,-2.5765,0.3134322,1.244339,0.5200987,-0.862429,-0.01006485,4.64191,15.66317,-0.02185845,0.01900009,0.1430348,-0.4341885,-3.592021,-0.4865569,0.3580845,1.446462,0.4831243,-0.09040822,-0.0317701,-0.04119468,-1.079598,0.3971601,-0.09434408,0.5162911,1.495083,0.3331521,0.03570463,1.112614,0.4102706,299.9449,246.7312,15.5504,True
6,0.1444445,-0.03274678,-0.09869464,0.005549811,-1.562876,-4.499757,-2.576224,0.3133774,1.244552,0.5195837,-0.8621297,0.02720968,5.729441,15.81315,-0.01778204,0.02543132,0.1227758,-0.4337671,-3.590475,-0.4878829,0.3582097,1.446702,0.4827335,-0.1074905,-0.04561898,-0.04529396,-1.080185,0.3960939,-0.09203112,0.51639,1.49502,0.3327074,0.03556225,1.112686,0.4099937,300.1103,246.7562,15.68777,True
6,0.1555556,-0.02847662,-0.1082146,0.006747074,-1.563941,-4.497748,-2.575464,0.3136869,1.248694,0.5291138,-0.8618005,0.02938359,6.790449,15.87744,-0.007245474,0.023359,0.107771,-0.4332771,-3.589308,-0.4892107,0.3583563,1.446983,0.4824126,-0.1032816,-0.05200245,-0.05067173,-1.080876,0.3951227,-0.09055973,0.516497,1.494956,0.332303,0.03545725,1.112724,0.4096758,300.2729,246.5947,15.9887,True
6,0.1666667,-0.02953307,-0.1071482,0.01209142,-1.56378,-4.496293,-2.575172,0.3136617,1.249015,0.5288379,-0.8614255,0.03345864,7.771884,15.85601,-0.0008651223,0.01911949,0.1045182,-0.4322545,-3.587962,-0.4906754,0.3585072,1.447212,0.482049,-0.09279145,-0.05730654,-0.06676412,-1.082053,0.3940896,-0.08951443,0.516701,1.494869,0.3319759,0.03540945,1.11277,0.4093421,300.4088,246.3051,16.40384,True
6,0.1777778,-0.02847623,-0.1028819,0.01314436,-1.563424,-4.495352,-2.574894,0.3136418,1.249304,0.5286183,-0.8601238,0.1180278,8.726789,15.74888,0.005594354,-0.01387746,0.1012098,-0.430794,-3.589471,-0.4895921,0.3587546,1.44744,0.4816871,-0.08758229,-0.06261933,-0.07854924,-1.083292,0.3929558,-0.08818205,0.5169085,1.494716,0.3315506,0.03562963,1.113104,0.4097677,300.4412,244.6609,17.25223,True
6,0.1888889,-0.04128679,-0.09762602,-0.002836723,-1.562435,-4.49489,-2.573983,0.3135964,1.249557,0.5284445,-0.859539,0.05161887,9.522545,15.57746,0.007813822,-0.02027644,0.1097047,-0.4292121,-3.588539,-0.4906094,0.3589215,1.447603,0.4813237,-0.08877695,-0.07005993,-0.09133057,-1.084682,0.3916539,-0.08651944,0.5171141,1.494649,0.3311632,0.03536801,1.113996,0.4119183,299.6345,246.7274,13.62098,True
6,0.2,-0.05944117,-0.08284737,-0.02946643,-1.561212,-4.49468,-2.57294,0.3136392,1.249879,0.528204,-0.8584561,0.09775723,10.05305,15.36319,0.02271466,-0.02236232,0.1074445,-0.4281276,-3.588034,-0.4918283,0.3591256,1.447727,0.4809346,-0.08236627,-0.05727713,-0.08925666,-1.085657,0.3912921,-0.08567949,0.5172483,1.494534,0.3307703,0.03464388,1.114041,0.4134691,299.0809,252.1881,7.969789,True
6,0.2111111,-0.06910902,-0.05628447,-0.04337133,-1.560501,-4.495187,-2.571765,0.3135979,1.250148,0.5279953,-0.8565557,0.1719649,10.39788,15.12749,0.02789803,-0.01805616,0.09143005,-0.4276792,-3.587548,-0.4927588,0.3592498,1.447887,0.4806564,-0.07482731,-0.04663265,-0.08079839,-1.086198,0.3911358,-0.08502755,0.5174699,1.494422,0.3303299,0.03437573,1.113487,0.4134588,298.811,254.4547,5.802696,True
6,0.2222222,-0.07659236,-0.04781032,-0.05189972,-1.5597,-4.495184,-2.570709,0.3136028,1.25038,0.5277829,-0.8548933,0.1493681,10.61008,14.89179,0.02993052,-0.01802992,0.07969107,-0.4271955,-3.587535,-0.4931253,0.359377,1.448046,0.4803939,-0.0843769,-0.06688378,-0.07859027,-1.08688,0.3893436,-0.08298543,0.5175891,1.494352,0.3299046,0.03459861,1.11314,0.4125936,298.8398,252.6438,7.680642,True
6,0.2333333,-0.08195845,-0.03506973,-0.06364676,-1.558782,-4.495848,-2.569606,0.3135116,1.250688,0.5277803,-0.8532443,0.1484764,10.68966,14.67752,0.03319165,-0.04358709,0.07855539,-0.4257393,-3.589545,-0.4917932,0.3594854,1.448176,0.4802175,-0.119512,-0.1009921,-0.07826359,-1.087547,0.386669,-0.07919309,0.517633,1.494151,0.3295116,0.03479508,1.113209,0.4116059,298.9954,250.4228,9.924747,True
6,0.2444444,-0.09155709,-0.03942125,-0.08705072,-1.557079,-4.496094,-2.568307,0.3135599,1.250895,0.5277214,-0.8517796,0.1315726,10.90185,14.50611,0.03629978,-0.04249156,0.06788188,-0.4251337,-3.589799,-0.4920968,0.3595653,1.448344,0.4799705,-0.1440626,-0.1137824,-0.08335894,-1.088672,0.384742,-0.0758431,0.5177856,1.494021,0.3291769,0.03464882,1.113444,0.4106944,298.931,249.9584,10.22471,True
6,0.2555556,-0.1011853,-0.03204787,-0.1115584,-1.555389,-4.49706,-2.566859,0.3135372,1.251283,0.527981,-0.85013,0.1486371,11.11406,14.4204,0.040358,-0.02327037,0.04977383,-0.4253968,-3.589134,-0.4932896,0.3596343,1.448452,0.4797344,-0.1237207,-0.09780422,-0.07289878,-1.089042,0.3840829,-0.07482684,0.5178449,1.493955,0.3288338,0.03440788,1.113549,0.4101046,298.8399,250.1649,9.802279,True
6,0.2666667,-0.1140165,-0.02147195,-0.1296853,-1.553752,-4.498287,-2.565048,0.3136201,1.251619,0.5280018,-0.848253,0.1691531,11.35279,14.37754,0.0391479,0.00444432,0.04131694,-0.4257185,-3.586419,-0.496185,0.359733,1.448616,0.4794729,-0.09058897,-0.07755704,-0.06150682,-1.089397,0.3840186,-0.07509875,0.5178764,1.493913,0.328558,0.03413807,1.113574,0.4097505,298.7213,250.6519,9.030138,True
6,0.2777778,-0.1247272,-0.003434058,-0.1478331,-1.552196,-4.500041,-2.563292,0.3136665,1.252025,0.5281487,-0.8463899,0.1677315,11.59151,14.44182,0.05289768,0.03325024,0.03912803,-0.4260717,-3.583025,-0.5003009,0.3598855,1.448803,0.4792974,-0.08715759,-0.08184281,-0.03917596,-1.089019,0.3828156,-0.07359672,0.5178575,1.493937,0.3283038,0.03392014,1.11356,0.4095021,298.5552,251.1282,8.226448,True
6,0.2888889,-0.1397043,0.01882404,-0.1712899,-1.550699,-4.501859,-2.561342,0.3136315,1.252369,0.5282788,-0.8443068,0.1879226,11.80371,14.52753,0.05618354,0.0215278,0.04547142,-0.4253484,-3.582618,-0.5014631,0.3600898,1.449046,0.4791512,-0.09261961,-0.08289503,-0.05190156,-1.089884,0.3816885,-0.07180601,0.5177447,1.493902,0.3280675,0.03369796,1.113561,0.4093336,298.3942,251.6111,7.377713,True
6,0.3,-0.1578897,0.04429925,-0.1905161,-1.549133,-4.504521,-2.558897,0.313675,1.252903,0.5285246,-0.8426082,0.1525278,11.90981,14.65609,0.06692209,0.006632172,0.05068112,-0.4244781,-3.582776,-0.502413,0.3603288,1.449304,0.4790487,-0.0862918,-0.08821085,-0.05836546,-1.090683,0.3803018,-0.07042223,0.5177195,1.49388,0.3277755,0.03344787,1.113579,0.4091713,298.2629,252.2141,6.446092,True
6,0.3111111,-0.1845701,0.06226925,-0.2118348,-1.547246,-4.506795,-2.556178,0.3135799,1.253555,0.5285122,-0.840932,0.1511287,11.96286,14.76323,0.1021098,-0.01562877,0.04609191,-0.4237111,-3.584336,-0.5034019,0.3606703,1.449645,0.4790134,-0.0745931,-0.1031169,-0.06062884,-1.091265,0.3783743,-0.06908772,0.5177132,1.493896,0.3274462,0.03315802,1.113604,0.4090152,298.1806,252.8041,5.521385,True
6,0.3222222,-0.2027443,0.08346982,-0.2331785,-1.545295,-4.509804,-2.55342,0.3136899,1.254271,0.5287361,-0.8391759,0.1586305,11.96286,14.84894,0.1276203,-0.03044778,0.03413437,-0.4234138,-3.586094,-0.5040179,0.360999,1.449989,0.4788835,-0.08079642,-0.1340312,-0.04462532,-1.091084,0.375537,-0.06676944,0.5176588,1.493784,0.3270531,0.03282045,1.113647,0.4088726,298.1546,253.3394,4.62953,True
6,0.3333333,-0.2369065,0.09498368,-0.2811147,-1.542104,-4.513702,-2.549473,0.3135921,1.255139,0.5291305,-0.8378118,0.1228436,11.96286,14.89179,0.1436536,-0.07406317,0.0253992,-0.4223385,-3.5911,-0.5016975,0.3613816,1.450486,0.4788985,-0.09240781,-0.1745303,-0.03602786,-1.090981,0.3718159,-0.06354595,0.5176859,1.49375,0.3267467,0.03240565,1.113746,0.4087682,298.2001,253.9605,3.646832,True
6,0.3444445,-0.2817154,0.09791115,-0.3386081,-1.537931,-4.517613,-2.544734,0.3134466,1.255975,0.5293226,-0.8369213,0.07995547,11.98939,14.89179,0.1353461,-0.08903842,0.04674505,-0.4205701,-3.592664,-0.5013462,0.3616607,1.450897,0.4788945,-0.1041792,-0.1958323,-0.04232274,-1.091556,0.3686323,-0.06055735,0.5176432,1.493659,0.3265293,0.03192068,1.113886,0.4086526,298.3192,254.6535,2.615201,True
6,0.3555556,-0.3318314,0.09445316,-0.3950114,-1.533308,-4.521903,-2.539249,0.3131926,1.257094,0.5298929,-0.8350959,0.1659017,11.98939,14.89179,0.1409772,-0.05822177,0.09469508,-0.4184231,-3.588944,-0.5064459,0.3621029,1.45144,0.4788983,-0.1078117,-0.207504,-0.08491237,-1.093738,0.365404,-0.05774878,0.517663,1.493578,0.3263113,0.03141696,1.114044,0.4086167,298.4566,255.2736,1.585645,True
6,0.3666667,-0.3712845,0.09745024,-0.4322659,-1.528883,-4.526061,-2.533877,0.3130242,1.258227,0.5302777,-0.8337201,0.1240953,11.96286,14.82751,0.1453197,-0.04545286,0.1085327,-0.4169599,-3.587167,-0.5099202,0.3624703,1.451882,0.4788296,-0.1017143,-0.2032104,-0.1126642,-1.095681,0.3629484,-0.05567764,0.5177253,1.493556,0.3260682,0.03077427,1.114232,0.4087247,298.7045,255.8285,0.4974784,True
6,0.3777778,-0.4395146,0.09930192,-0.4801431,-1.523742,-4.531109,-2.526319,0.3126924,1.259583,0.5309575,-0.8326453,0.09720104,11.88329,14.7418,0.1551436,-0.05506063,0.1340024,-0.4143522,-3.586183,-0.5129355,0.3630815,1.452409,0.4788067,-0.07751566,-0.1978382,-0.1416743,-1.098168,0.3605092,-0.05450265,0.5178128,1.493495,0.3258052,0.0299851,1.114454,0.4089416,299.0711,256.4049,359.3208,True
6,0.3888889,-0.5514684,0.1180807,-0.5344206,-1.518453,-4.537119,-2.516361,0.3123094,1.261104,0.5315895,-0.8325537,0.00756675,11.77719,14.61324,0.1629102,-0.09130928,0.1594398,-0.4110152,-3.588322,-0.512998,0.3637779,1.452992,0.478828,-0.05334389,-0.2116369,-0.1738961,-1.10083,0.3571853,-0.05318972,0.5178977,1.493356,0.3254535,0.02906074,1.114734,0.4092666,299.5444,257.0909,357.9971,True
6,0.4,-0.5813374,0.1254099,-0.5525172,-1.513931,-4.542487,-2.50851,0.3119782,1.262409,0.5322156,-0.8304242,0.194722,11.59151,14.48468,0.1643793,-0.1201398,0.1987925,-0.4068399,-3.58889,-0.5143546,0.3644667,1.453572,0.4788268,-0.04921582,-0.2329249,-0.1878128,-1.103249,0.3532822,-0.05102776,0.5179729,1.493259,0.3251331,0.02807128,1.114991,0.409531,300.079,257.9093,356.5984,True
6,0.4111111,-0.692212,0.1431459,-0.6067888,-1.508439,-4.549414,-2.496773,0.3114219,1.264061,0.5331254,-0.8280599,0.2146355,11.40584,14.4204,0.1905338,-0.1830164,0.2485338,-0.4008729,-3.592439,-0.5140172,0.365411,1.45425,0.478955,-0.04834089,-0.2659245,-0.2080957,-1.105924,0.3484973,-0.04834357,0.5179932,1.493245,0.3248246,0.02683647,1.115302,0.4093476,300.6877,259.5143,354.0406,True
6,0.4222222,-0.748702,0.145081,-0.6312332,-1.503341,-4.555326,-2.486394,0.3109627,1.265691,0.5339386,-0.8302623,-0.2027546,11.27321,14.44182,0.2110567,-0.2277273,0.2674594,-0.3960717,-3.596369,-0.51334,0.3661702,1.455002,0.4790685,-0.04411855,-0.2978696,-0.2134961,-1.108127,0.3436404,-0.04580504,0.5181299,1.493154,0.3245587,0.02519298,1.11561,0.4072623,301.3319,264.0119,347.408,True
6,0.4333333,-0.8158607,0.1480238,-0.670592,-1.497401,-4.562164,-2.474419,0.3101714,1.267673,0.5348902,-0.8271571,0.2861187,11.16711,14.50611,0.2317089,-0.2927037,0.2948677,-0.3897803,-3.603386,-0.5101267,0.367116,1.455712,0.4791684,-0.03765941,-0.3213087,-0.208263,-1.110056,0.3386502,-0.04338263,0.518241,1.493104,0.3242326,0.02367201,1.116447,0.4036152,301.7663,265.4116,343.5227,True
6,0.4444444,-0.8616331,0.1105529,-0.701335,-1.490584,-4.567616,-2.462864,0.3096273,1.269798,0.535979,-0.8285616,-0.1307929,11.19363,14.61324,0.2383757,-0.3225514,0.3181945,-0.3839597,-3.608069,-0.508562,0.3680366,1.456364,0.4791958,-0.02806538,-0.3298224,-0.208373,-1.112214,0.3342451,-0.0414774,0.5183806,1.49311,0.3239512,0.02221889,1.118447,0.4003085,302.1035,263.7198,342.998,True
6,0.4555556,-0.9223511,0.09435192,-0.7331907,-1.483659,-4.573934,-2.449902,0.3087794,1.271924,0.5370531,-0.8277605,0.07501181,11.32626,14.78466,0.2524968,-0.3417365,0.3446764,-0.3775627,-3.612412,-0.5078611,0.3690529,1.457024,0.4792686,-0.01970804,-0.3329957,-0.2244439,-1.115111,0.329843,-0.03960041,0.5185118,1.493008,0.323626,0.02049459,1.121901,0.3983172,302.0289,262.1434,342.9422,True
6,0.4666667,-0.9713898,0.102724,-0.7480781,-1.477815,-4.580773,-2.436756,0.3080367,1.273963,0.5380783,-0.828486,-0.06678432,11.51194,14.99893,0.2825327,-0.3629863,0.3625059,-0.3713235,-3.617161,-0.5075895,0.3700779,1.457681,0.4793093,-0.0113453,-0.3425581,-0.240527,-1.11822,0.3251501,-0.03769412,0.5187727,1.492936,0.323348,0.01814575,1.126821,0.3982132,301.538,261.076,343.087,True
6,0.4777778,-1.065216,0.1280334,-0.762958,-1.472669,-4.58846,-2.421093,0.3073654,1.276255,0.5391943,-0.8277605,0.06726029,11.75066,15.27748,0.277392,-0.3651716,0.3849131,-0.3649511,-3.620507,-0.5073551,0.3710239,1.458362,0.4793808,-0.005091786,-0.354257,-0.2544549,-1.121408,0.3201628,-0.03567784,0.5188935,1.492828,0.3230815,0.0152091,1.133035,0.4001727,300.5475,260.3725,343.6639,True
6,0.4888889,-1.130241,0.1427793,-0.771455,-1.467417,-4.595997,-2.405607,0.3065131,1.278498,0.5402775,-0.82807,-0.02849913,11.98939,15.59888,0.2795653,-0.3438811,0.3977243,-0.3591331,-3.621246,-0.5097762,0.3718913,1.45903,0.4794102,-0.004002988,-0.3372095,-0.2512397,-1.123785,0.3166079,-0.0341071,0.5190556,1.492742,0.3227901,0.01152278,1.140186,0.4040054,299.2243,260.1305,344.5182,True
6,0.5,-1.170754,0.1565332,-0.7735823,-1.462491,-4.603483,-2.390625,0.3057562,1.280723,0.5413043,-0.8262729,0.1650425,12.12201,15.87744,0.2996768,-0.2958875,0.3976558,-0.3544231,-3.619221,-0.515764,0.3729469,1.459784,0.4793236,-0.002909601,-0.3063183,-0.2480233,-1.126383,0.3139128,-0.03307513,0.5191423,1.49265,0.3225381,0.007360203,1.147943,0.409299,297.7209,260.3871,345.4756,True
6,0.5111111,-1.211286,0.1745255,-0.7831771,-1.457767,-4.611538,-2.375048,0.3049439,1.283111,0.5423124,-0.8269019,-0.05848354,12.20159,16.15599,0.2955754,-0.2938069,0.4179345,-0.3483351,-3.619704,-0.5184637,0.3739277,1.460542,0.4792557,0.01320383,-0.292473,-0.2343253,-1.128446,0.3108074,-0.03236832,0.5193302,1.49258,0.3223152,0.002941484,1.15607,0.4154772,296.2937,260.9238,346.5121,True
6,0.5222223,-1.24226,0.1957392,-0.7863932,-1.453227,-4.619701,-2.359486,0.3043778,1.285657,0.5431674,-0.8281429,-0.1123865,12.22811,16.34883,0.2809201,-0.3013638,0.4468023,-0.3414828,-3.620704,-0.5201087,0.374954,1.46132,0.479207,0.03236327,-0.3020436,-0.2366705,-1.131054,0.3066404,-0.0316048,0.5196297,1.49249,0.322042,-0.001487093,1.164351,0.421902,294.8813,261.4059,347.7243,True
6,0.5333334,-1.276421,0.2211934,-0.8002743,-1.449024,-4.628623,-2.343357,0.3035073,1.288103,0.5441656,-0.8282921,-0.01239008,12.17507,16.45597,0.2664314,-0.3281183,0.4894845,-0.3333639,-3.62223,-0.521072,0.3759394,1.462048,0.4790902,0.02580118,-0.3148112,-0.2536625,-1.134294,0.3022291,-0.02982767,0.5197929,1.492394,0.3217244,-0.005604039,1.172564,0.428008,293.4984,261.8048,348.9027,True
6,0.5444446,-1.29991,0.2381552,-0.8098801,-1.444867,-4.637532,-2.327203,0.3027926,1.290572,0.5451317,-0.8288103,-0.04701534,12.06897,16.47739,0.2708873,-0.3313487,0.5118142,-0.3259922,-3.622667,-0.5238851,0.3770183,1.462758,0.4789877,0.01510575,-0.3212062,-0.2578238,-1.137268,0.2979742,-0.0277259,0.5199539,1.492319,0.321456,-0.009298637,1.180553,0.4333847,292.2849,262.057,349.936,True
6,0.5555557,-1.332957,0.2498073,-0.8066816,-1.44123,-4.646211,-2.310279,0.3018775,1.293123,0.5461349,-0.8288391,-0.001927874,11.98939,16.41311,0.2636452,-0.3026747,0.5481484,-0.3184757,-3.617423,-0.5315059,0.3780647,1.463474,0.4788857,0.001224518,-0.3425147,-0.261965,-1.140188,0.2929241,-0.02511547,0.5201173,1.492175,0.3210905,-0.01252825,1.188259,0.4378104,291.2482,262.0217,350.8673,True
6,0.5666668,-1.355324,0.2561741,-0.7960306,-1.437741,-4.654432,-2.293813,0.3010748,1.29583,0.5469797,-0.8292295,-0.03542929,11.90981,16.30598,0.2681757,-0.3037811,0.5800668,-0.3105608,-3.614426,-0.5375026,0.379155,1.464221,0.4787536,0.005452394,-0.3478284,-0.2652076,-1.143016,0.2885832,-0.02353968,0.5204011,1.492193,0.3207738,-0.01555551,1.195671,0.4412963,290.358,261.6693,351.6809,True
6,0.577778,-1.362805,0.2721664,-0.7843471,-1.434979,-4.663157,-2.277236,0.3002126,1.298369,0.5479112,-0.8288769,0.03278013,11.88329,16.15599,0.281102,-0.3122911,0.5948523,-0.302745,-3.613291,-0.5421098,0.3802298,1.464903,0.4786973,0.0119544,-0.3627483,-0.2557063,-1.145438,0.2836125,-0.0218784,0.5205517,1.492047,0.3204188,-0.01840755,1.202868,0.4440224,289.5782,261.0465,352.4532,True
6,0.5888891,-1.367086,0.2924402,-0.768423,-1.432737,-4.671894,-2.260901,0.2994039,1.301007,0.548697,-0.8296141,-0.06745558,11.88329,15.96315,0.2885457,-0.3505925,0.5798051,-0.2950308,-3.617611,-0.5414694,0.3812378,1.465623,0.4786274,0.008929729,-0.3734248,-0.2396991,-1.147401,0.2785842,-0.01979501,0.520743,1.491889,0.3201351,-0.02121778,1.210001,0.4462108,288.9213,260.3071,353.192,True
6,0.6000003,-1.375622,0.3041697,-0.7577966,-1.430467,-4.680544,-2.244409,0.2987215,1.303552,0.5494585,-0.8299912,-0.03364005,11.90981,15.74888,0.2874752,-0.3835937,0.5680258,-0.2875053,-3.622983,-0.5393609,0.3822287,1.466306,0.4785509,0.006889045,-0.3691754,-0.231152,-1.149611,0.2742647,-0.01804585,0.5208949,1.491822,0.3199015,-0.02391554,1.217232,0.4480855,288.2664,259.451,354.0038,True
6,0.6111114,-1.400184,0.3371773,-0.7429442,-1.429496,-4.689744,-2.226825,0.2979382,1.306077,0.5502117,-0.8305377,-0.04952142,11.98939,15.62031,0.2757766,-0.3996007,0.5648959,-0.2796511,-3.627166,-0.5380262,0.3831398,1.466941,0.4784541,0.0004584193,-0.3393458,-0.2331763,-1.152137,0.2712038,-0.01657259,0.5210302,1.491659,0.3196554,-0.0265422,1.224646,0.4498993,287.5335,258.5999,354.7953,True
6,0.6222225,-1.418373,0.3787332,-0.7281244,-1.429272,-4.699356,-2.209227,0.2973409,1.308444,0.5509961,-0.8306415,-0.008979952,12.09549,15.44889,0.2468877,-0.3794259,0.5577129,-0.2727588,-3.626593,-0.5402563,0.3840286,1.467528,0.4782736,-0.0007014871,-0.3254865,-0.2416662,-1.154999,0.2676767,-0.01512862,0.5211555,1.491565,0.319391,-0.02904637,1.232287,0.4518526,286.7058,257.7664,355.6528,True
6,0.6333337,-1.426936,0.4043248,-0.7111382,-1.429225,-4.70866,-2.191677,0.2965561,1.3109,0.551784,-0.8298415,0.07331285,12.20159,15.25605,0.2338022,-0.3282929,0.5387391,-0.2670724,-3.622684,-0.5461749,0.3849255,1.468085,0.4781079,0.000123471,-0.3116115,-0.2640315,-1.158668,0.2643442,-0.01384657,0.5213351,1.491435,0.3191655,-0.03142163,1.240139,0.4540769,285.7939,256.9141,356.6371,True
6,0.6444448,-1.429075,0.4118799,-0.7059037,-1.428415,1.564438,-2.174031,0.2961212,1.313931,0.5531633,-0.8300408,-0.01860068,12.30769,15.02035,0.2272457,-0.296335,0.5303396,-0.2610015,-3.618563,-0.5524911,0.3859051,1.468712,0.4778852,0.007468909,-0.3073338,-0.2747595,-1.162006,0.2606733,-0.0127403,0.5215819,1.491361,0.3189485,-0.03378704,1.248225,0.4566504,284.8571,256.282,357.5149,True
