loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.1111111,0.1070076,0.07484043,-0.23791,-1.537389,-4.568507,-2.61358,0.3361594,1.256027,0.4712007,-0.7261285,0.01671377,12.97082,12.5991,0.1750166,0.0116946,-0.1707259,-0.4562011,-3.444136,-0.7519848,0.3680726,1.455716,0.4118624,0.09928651,-0.05737637,0.16466,-1.037837,0.2542844,-0.07543723,0.4986113,1.504362,0.2493172,0.04371235,1.107646,0.3683577,285.1084,265.9622,355.0193,True
0,0.1222222,0.05252444,0.1172514,-0.2464909,-1.536112,-4.572331,-2.612363,0.336473,1.25618,0.4714921,-0.7272661,-0.1035008,12.65252,12.49196,0.1859084,-0.02559416,-0.1538494,-0.4561548,-3.448568,-0.7504889,0.3681315,1.455745,0.4119599,0.1098229,-0.08824563,0.1517467,-1.036418,0.2522859,-0.07599783,0.4982315,1.504406,0.2490609,0.04357279,1.107678,0.3686987,285.2257,266.7661,354.0388,True
0,0.1333333,0.002316077,0.1372503,-0.2720563,-1.534064,-4.576142,-2.610733,0.3367712,1.25642,0.4717569,-0.7283996,-0.102163,12.49337,12.3634,0.2097396,-0.04905458,-0.1136082,-0.4552924,-3.450819,-0.7517382,0.368564,1.455904,0.4119022,0.1161211,-0.1180638,0.1410099,-1.03507,0.2495775,-0.07616801,0.4979011,1.504506,0.2487683,0.04342378,1.107723,0.3690843,285.3531,267.734,352.9046,True
0,0.1444445,-0.03499376,0.1498642,-0.2890875,-1.531675,-4.579871,-2.608991,0.3371232,1.256712,0.4720502,-0.7283469,0.006164061,12.51989,12.25627,0.2215729,-0.03414838,-0.09449603,-0.4556866,-3.45115,-0.754269,0.3687295,1.455971,0.4118824,0.1170497,-0.1244425,0.1271461,-1.033983,0.2480483,-0.07672141,0.4976438,1.504602,0.2485161,0.04334197,1.107744,0.3695315,285.4249,268.8936,351.584,True
0,0.1555556,-0.05418752,0.1572503,-0.2912071,-1.529859,-4.582977,-2.607824,0.3375235,1.257097,0.4722183,-0.7286153,-0.02419317,12.81167,12.21341,0.2332077,-0.02131973,-0.1009579,-0.4569132,-3.452919,-0.7556307,0.3690661,1.45604,0.4119177,0.123275,-0.1350752,0.1100292,-1.033206,0.2461343,-0.07735977,0.4974304,1.504797,0.2482617,0.04324207,1.107791,0.3700589,285.5214,270.282,350.0235,True
0,0.1666667,-0.08624022,0.1869868,-0.2869937,-1.528873,-4.587202,-2.605564,0.3379023,1.257445,0.4725113,-0.7291985,-0.05268094,13.23607,12.19199,0.228706,-0.02446321,-0.1318228,-0.4584792,-3.457459,-0.7539436,0.3694053,1.456179,0.411871,0.1316851,-0.1499794,0.09821412,-1.032323,0.2436609,-0.07786044,0.497186,1.504914,0.2478702,0.04271646,1.10781,0.3713413,286.1789,276.8454,344.0945,True
0,0.1777778,-0.1086981,0.2135326,-0.2923681,-1.527685,-4.591697,-2.603589,0.338258,1.257812,0.4729505,-0.7303964,-0.1086985,13.63395,12.21341,0.2351167,-0.02445614,-0.129746,-0.4592472,-3.460118,-0.7543489,0.3699889,1.45634,0.4118118,0.1413028,-0.1840586,0.09915961,-1.030924,0.2402584,-0.07798668,0.4970494,1.504994,0.2474632,0.04249346,1.107715,0.372594,286.5568,280.0418,340.5307,True
0,0.1888889,-0.1343729,0.2400332,-0.3083943,-1.526122,-4.596761,-2.601028,0.3386605,1.258237,0.4733272,-0.7299842,0.03896113,13.95225,12.23484,0.2427546,-0.04470998,-0.1138691,-0.4589702,-3.463184,-0.7545558,0.3704048,1.456508,0.4117393,0.1380202,-0.2064261,0.08959237,-1.030021,0.2367867,-0.07762609,0.496851,1.505081,0.2470703,0.04236287,1.107732,0.3734328,286.9373,282.7123,337.8928,True
0,0.2,-0.1728249,0.2557754,-0.3456786,-1.523516,-4.60224,-2.597685,0.3391047,1.25871,0.4737461,-0.7306904,-0.06462105,14.27056,12.34197,0.2528935,-0.09166262,-0.0607852,-0.4562927,-3.465756,-0.7554666,0.37087,1.456695,0.4116251,0.1262169,-0.2383861,0.0801139,-1.029073,0.2325671,-0.0763744,0.4967026,1.50503,0.2466083,0.04219963,1.107808,0.3740669,287.203,283.8771,336.4557,True
0,0.2111111,-0.1995628,0.2747662,-0.3776599,-1.520937,-4.608152,-2.594276,0.3395127,1.259168,0.4741843,-0.7306553,0.004062292,14.42971,12.47054,0.2532592,-0.115176,-0.02248459,-0.4540817,-3.467571,-0.7565857,0.3712847,1.456913,0.411552,0.1068857,-0.2607556,0.06432442,-1.028565,0.2284153,-0.07473123,0.4965768,1.505014,0.2461665,0.04206936,1.107939,0.3745767,287.4489,284.3454,335.6494,True
0,0.2222222,-0.2423575,0.3139179,-0.4182015,-1.518349,-4.615256,-2.589791,0.3399969,1.259807,0.4746387,-0.7303149,0.03133912,14.16445,12.5991,0.2511585,-0.1034786,-0.01498633,-0.4535049,-3.468577,-0.7583993,0.3717209,1.457088,0.4114556,0.08442296,-0.2756796,0.05496238,-1.027952,0.2243038,-0.07280923,0.4965038,1.505,0.2457845,0.04205873,1.108087,0.375161,287.7764,284.4886,335.1474,True
0,0.2333333,-0.272301,0.3371668,-0.4480611,-1.515644,-4.622316,-2.585334,0.3403521,1.260448,0.4752071,-0.7306814,-0.03350005,13.42175,12.70623,0.2404313,-0.08431873,-0.0180613,-0.4538069,-3.469328,-0.7599825,0.372252,1.457297,0.4113491,0.07258077,-0.2841985,0.04229216,-1.027685,0.2204397,-0.07134875,0.4963609,1.504898,0.2453628,0.04207543,1.108264,0.3758473,288.1495,284.4278,334.729,True
0,0.2444444,-0.3182326,0.3560104,-0.5066411,-1.511803,-4.629965,-2.58006,0.3404525,1.261313,0.4759684,-0.7301706,0.04738666,12.54642,12.81337,0.2372743,-0.05452946,-0.003058404,-0.4539592,-3.467514,-0.7639834,0.3729321,1.457688,0.4113963,0.05652871,-0.2916615,0.03499753,-1.02729,0.2163963,-0.0693623,0.4962573,1.504855,0.2449729,0.04210494,1.108465,0.3766214,288.5735,284.3013,334.3297,True
0,0.2555556,-0.3364357,0.369694,-0.5418147,-1.508085,-4.637584,-2.575413,0.3407611,1.262253,0.4764855,-0.7305983,-0.03919415,11.75066,12.94193,0.245021,-0.07055172,0.02774088,-0.4521504,-3.467555,-0.7669345,0.3736326,1.458026,0.4113505,0.03711882,-0.3140336,0.01066997,-1.027867,0.2113604,-0.06664187,0.4963298,1.50475,0.244473,0.04206835,1.10872,0.3774855,289.0869,284.2053,333.888,True
0,0.2666667,-0.4154493,0.43125,-0.6184989,-1.504128,-4.647282,-2.568602,0.3409113,1.263328,0.4773335,-0.7303373,0.02454075,11.14058,13.0705,0.2604201,-0.1547407,0.06046996,-0.4475906,-3.472173,-0.7662596,0.3745081,1.45836,0.4113753,0.03576666,-0.3544989,-0.01916973,-1.028735,0.2051157,-0.06379336,0.4963174,1.504648,0.2440598,0.04195049,1.108994,0.3784413,289.6826,284.1004,333.4105,True
0,0.2777778,-0.4860395,0.4636602,-0.6633403,-1.499977,-4.658212,-2.559472,0.3410164,1.264412,0.4783394,-0.7313679,-0.09422275,10.74271,13.1562,0.2532636,-0.2165826,0.07745094,-0.4433828,-3.47757,-0.7640444,0.3752852,1.458743,0.4112053,0.03558756,-0.3683397,-0.03729059,-1.029451,0.1998097,-0.06150118,0.4963433,1.504517,0.2436845,0.04169931,1.109304,0.379498,290.4007,283.9753,332.9008,True
0,0.2888889,-0.6152196,0.5173349,-0.7400351,-1.495228,-4.670294,-2.547631,0.3409555,1.265732,0.4792976,-0.7298979,0.1355733,10.4244,13.11335,0.2526466,-0.2773797,0.1135507,-0.4380373,-3.482174,-0.7625746,0.3759012,1.45911,0.4112875,0.06323743,-0.3651249,-0.0418382,-1.029861,0.1952058,-0.06083459,0.4963419,1.50444,0.2434347,0.04146497,1.109621,0.3805954,291.1043,283.7469,332.4492,True
0,0.3,-0.7411553,0.5529126,-0.8188049,-1.489839,-4.682787,-2.534623,0.3408116,1.267263,0.4806142,-0.728047,0.1683833,10.23872,13.02764,0.2519448,-0.3072887,0.1486518,-0.4331472,-3.484936,-0.7629317,0.3767223,1.459577,0.4113955,0.05684301,-0.3353033,-0.04069664,-1.030136,0.1920738,-0.05968277,0.496404,1.504331,0.2432494,0.04103105,1.109957,0.3818692,291.9931,283.5915,331.8303,True
0,0.3111111,-0.8083789,0.5663958,-0.8677595,-1.484542,-4.694819,-2.522407,0.3404971,1.268845,0.4819784,-0.7260224,0.1842967,10.4244,12.9205,0.2573998,-0.2892128,0.1699486,-0.4295572,-3.485368,-0.7655931,0.3773741,1.460105,0.4115653,0.04927227,-0.2958851,-0.04911555,-1.030815,0.1897552,-0.05874347,0.4964155,1.504235,0.243125,0.04031684,1.110352,0.3833552,293.1304,283.4803,331.0362,True
0,0.3222222,-0.8862145,0.5552835,-0.9368656,-1.477699,-4.706821,-2.509176,0.3399868,1.270807,0.4836633,-0.7256757,0.03084715,10.82228,12.81337,0.269111,-0.2966377,0.166646,-0.4257521,-3.488911,-0.7657459,0.3782477,1.460663,0.4117267,0.05330887,-0.2862834,-0.07046314,-1.032214,0.1862612,-0.05774745,0.4964631,1.504138,0.2430093,0.03925905,1.110869,0.3849604,294.5411,283.1191,330.3443,True
0,0.3333333,-0.9608106,0.5367552,-0.9963617,-1.470621,1.564379,-2.495119,0.3393039,1.272979,0.4855165,-0.7274424,-0.1609628,11.19363,12.72766,0.2831082,-0.2977048,0.18464,-0.4215576,-3.490368,-0.7680218,0.3791279,1.461224,0.4119141,0.05703263,-0.2830524,-0.1216397,-1.035205,0.1825233,-0.05660442,0.4965976,1.504015,0.2429755,0.03798107,1.111495,0.3865872,296.0906,282.3176,329.9051,True
0,0.3444445,-1.039685,0.5288979,-1.042045,-1.463755,1.552109,-2.479898,0.3384655,1.275356,0.4872553,-0.7275719,-0.009768325,11.53846,12.62053,0.3166716,-0.3339548,0.2396977,-0.4147612,-3.491173,-0.7718842,0.3799956,1.46198,0.4120615,0.04805821,-0.3022107,-0.1663092,-1.038404,0.1776141,-0.054394,0.4967428,1.503871,0.2429495,0.03670605,1.112119,0.3881576,297.6966,281.2513,329.6361,True
0,0.3555556,-1.137686,0.5114217,-1.08234,-1.456541,1.539477,-2.462709,0.3375127,1.278093,0.4892704,-0.7276177,-0.003768238,11.83024,12.57767,0.338465,-0.3329611,0.3002468,-0.4081902,-3.488472,-0.7789421,0.3809497,1.462904,0.412307,0.0295459,-0.3181807,-0.2055499,-1.041748,0.1725739,-0.05162245,0.4969032,1.503693,0.242923,0.03555772,1.112706,0.3897991,299.7565,280.3176,329.3124,True
0,0.3666667,-1.235555,0.479077,-1.094965,-1.449545,1.527957,-2.444397,0.3364617,1.281031,0.4913239,-0.7273769,0.02262824,12.04244,12.57767,0.3539242,-0.3053854,0.3768878,-0.4016526,-3.480892,-0.7903162,0.3820675,1.463821,0.4125004,0.01319122,-0.3298819,-0.2416069,-1.045385,0.1677341,-0.04873984,0.4970558,1.503519,0.2430186,0.03413875,1.11318,0.3933836,300.7962,275.8806,333.8023,True
0,0.3777778,-1.303758,0.4597518,-1.094699,-1.443253,1.51623,-2.426538,0.3357914,1.28391,0.4931951,-0.7263591,0.09352948,12.12201,12.5991,0.3728309,-0.3587744,0.4586577,-0.3922357,-3.477294,-0.798291,0.3832904,1.46477,0.4128101,0.02679563,-0.3458459,-0.2662695,-1.048974,0.162366,-0.04689427,0.4972104,1.503452,0.2431219,0.03213937,1.11508,0.3987857,302.7155,277.3834,331.5596,True
0,0.3888889,-1.394292,0.4551798,-1.098833,-1.43734,1.50422,-2.406425,0.3346412,1.286966,0.4952393,-0.7260091,0.03185871,12.06897,12.5991,0.397883,-0.4493421,0.497686,-0.3814675,-3.479366,-0.801742,0.3844,1.465738,0.4130895,0.0448052,-0.3660694,-0.2771233,-1.052205,0.1567157,-0.04518665,0.4973378,1.503356,0.2432225,0.02923363,1.117405,0.4074777,303.5851,275.8686,334.7332,True
0,0.4,-1.480595,0.4591842,-1.097659,-1.432011,1.491694,-2.385755,0.3335127,1.289956,0.497345,-0.7274675,-0.132915,11.88329,12.66338,0.4329083,-0.605993,0.5631298,-0.3671061,-3.486033,-0.8015862,0.3856542,1.466681,0.4134018,0.05636483,-0.3852261,-0.2943052,-1.055812,0.1508791,-0.04348063,0.4975194,1.503206,0.2434025,0.02672883,1.119719,0.4200804,304.8102,268.7853,346.043,True
0,0.4111111,-1.540212,0.4515654,-1.086901,-1.426888,1.479887,-2.364818,0.3322374,1.292934,0.4994502,-0.7263889,0.1004999,11.59151,12.79194,0.4573511,-0.7126475,0.6532612,-0.3519165,-3.487587,-0.8060464,0.3865524,1.467701,0.4138355,0.04136196,-0.3905531,-0.302674,-1.05929,0.1455455,-0.04075782,0.4976817,1.502987,0.2436368,0.02344991,1.124284,0.4337378,305.1919,269.0136,349.5889,True
0,0.4222222,-1.59341,0.4301689,-1.064378,-1.421864,1.468696,-2.34363,0.331024,1.29587,0.5015886,-0.7267277,-0.03130184,11.19363,12.87765,0.4397944,-0.7575526,0.7076446,-0.3379205,-3.487139,-0.8107645,0.3871832,1.468498,0.4143677,0.002875209,-0.3841768,-0.3161155,-1.063019,0.1407121,-0.03722806,0.4977877,1.502797,0.2441502,0.01934083,1.13126,0.4469398,304.8157,270.8035,351.3122,True
0,0.4333333,-1.61252,0.4227763,-1.025973,-1.418003,1.457716,-2.323342,0.3296934,1.298776,0.5037889,-0.7273732,-0.05799082,10.55703,12.9205,0.3980685,-0.7192917,0.6974018,-0.3280279,-3.485115,-0.8157238,0.3878948,1.469305,0.4148765,-0.02820009,-0.3745973,-0.3328321,-1.067214,0.1360866,-0.03361762,0.4978752,1.502595,0.2446091,0.01456774,1.140556,0.4585991,303.5806,272.1353,352.818,True
0,0.4444444,-1.60176,0.4112379,-0.9769503,-1.414887,1.447945,-2.304381,0.3282738,1.301639,0.506,-0.7279825,-0.05469067,9.761274,12.9205,0.3321559,-0.5904108,0.6246942,-0.3237925,-3.479404,-0.8223719,0.3885224,1.470217,0.4155276,-0.03895035,-0.3351894,-0.3401547,-1.071202,0.1331385,-0.03149055,0.4979227,1.502515,0.245389,0.009429108,1.1518,0.4680371,301.6201,272.8036,354.1191,True
0,0.4555556,-1.580344,0.3868914,-0.9470809,-1.411169,1.438159,-2.286248,0.3270739,1.304513,0.5080123,-0.7296742,-0.1537271,8.726789,12.94193,0.2793319,-0.5030904,0.5752265,-0.3189711,-3.474165,-0.8285816,0.3891484,1.470962,0.4161227,-0.04317158,-0.2691554,-0.3326203,-1.074598,0.1319931,-0.03052835,0.4979286,1.502429,0.2462716,0.004262735,1.164379,0.475008,299.1919,272.8508,355.1115,True
0,0.4666667,-1.551388,0.3412689,-0.916093,-1.407032,1.42985,-2.268855,0.3257994,1.3074,0.5101051,-0.7315735,-0.1719521,7.453578,13.04907,0.243686,-0.4445085,0.5340922,-0.3138897,-3.469571,-0.8341841,0.389873,1.471797,0.4168065,-0.06141931,-0.2041773,-0.3419786,-1.078657,0.1317993,-0.02920449,0.4979442,1.502389,0.2472448,-0.0007161815,1.177529,0.4796875,296.5448,272.4018,355.7728,True
0,0.4777778,-1.525769,0.3019871,-0.9085368,-1.402004,1.419877,-2.2506,0.3249444,1.310828,0.5124578,-0.7329504,-0.1243056,6.39257,13.13477,0.2915817,-0.4209557,0.5358824,-0.3069021,-3.463426,-0.8452226,0.3904536,1.472458,0.4174802,-0.05293372,-0.1743506,-0.3431178,-1.082512,0.1302888,-0.02813124,0.4979956,1.502324,0.2480402,-0.005290084,1.190445,0.4825136,293.91,271.4369,356.3547,True
0,0.4888889,-1.484057,0.2660003,-0.8754668,-1.398027,1.412123,-2.234395,0.3238663,1.313528,0.5145228,-0.7337733,-0.07426956,5.729441,13.09192,0.295026,-0.4636018,0.5538812,-0.2971965,-3.461044,-0.8509985,0.3909351,1.473157,0.4181802,-0.03725803,-0.1732579,-0.3720454,-1.087585,0.1280063,-0.02728302,0.4980254,1.502251,0.2489359,-0.009283323,1.202433,0.4841223,291.553,269.8315,357.1893,True
0,0.5,-1.470088,0.2501449,-0.8499017,-1.394686,1.403759,-2.217268,0.3226267,1.316114,0.5166495,-0.7333691,0.03751738,5.198936,13.04907,0.2740042,-0.5105717,0.5741943,-0.2869609,-3.459437,-0.8548044,0.3912841,1.473797,0.4188931,-0.05441621,-0.1860527,-0.383592,-1.092125,0.1248289,-0.02455062,0.4980429,1.50223,0.2498026,-0.01270537,1.213045,0.4852356,289.7536,267.7109,358.3126,True
0,0.5111111,-1.442258,0.2290071,-0.8232661,-1.3913,1.39591,-2.201035,0.3214697,1.318548,0.5188036,-0.7350463,-0.1536794,4.774536,13.0705,0.1959006,-0.4851307,0.5407864,-0.2802253,-3.457318,-0.8560297,0.3914535,1.474389,0.4197605,-0.06276029,-0.1850027,-0.3664584,-1.095529,0.1224845,-0.02247362,0.4979876,1.502115,0.250653,-0.01560148,1.222239,0.4866503,288.6078,265.4521,359.5948,True
0,0.5222223,-1.400578,0.2036792,-0.788096,-1.388038,1.388807,-2.185563,0.3202894,1.320881,0.5210571,-0.7343986,0.06051464,4.456234,13.1562,0.1613297,-0.3924693,0.5114306,-0.2763898,-3.446818,-0.8667521,0.3916279,1.474832,0.4205759,-0.04185608,-0.1637345,-0.3016861,-1.096791,0.1210762,-0.02205204,0.4978656,1.50187,0.2515788,-0.01820586,1.230029,0.4888295,287.782,263.5971,0.9119294,True
0,0.5333334,-1.362122,0.1847171,-0.7582669,-1.384993,1.381856,-2.170521,0.3191189,1.323243,0.523279,-0.7350469,-0.05995298,4.297081,13.28477,0.1599421,-0.3370302,0.4891852,-0.2719546,-3.43795,-0.877008,0.3918099,1.475273,0.4214377,-0.03617996,-0.1520332,-0.2676448,-1.098606,0.1195814,-0.02115588,0.4977171,1.50171,0.2525523,-0.02076652,1.236623,0.4919975,287.312,262.4023,2.024704,True
0,0.5444446,-1.263934,0.1510808,-0.7135772,-1.381806,1.37598,-2.158722,0.3180664,1.325318,0.5253806,-0.7356498,-0.05466905,4.429708,13.34904,0.1562182,-0.2581304,0.4499659,-0.2692344,-3.42815,-0.8880942,0.3919548,1.475713,0.4223104,-0.04561147,-0.1286147,-0.2515605,-1.101021,0.1187541,-0.0199809,0.4975389,1.5016,0.2536213,-0.02319329,1.242365,0.4961195,287.0873,261.6057,3.118991,True
0,0.5555557,-1.213822,0.1502522,-0.6902213,-1.379363,1.368891,-2.145472,0.3170986,1.327489,0.5273869,-0.7359406,-0.02631215,4.827586,13.41333,0.1614614,-0.2825808,0.4317623,-0.2635517,-3.425326,-0.8927984,0.3920155,1.476158,0.4233952,-0.04562277,-0.1126338,-0.2515495,-1.10386,0.117917,-0.01904267,0.4973966,1.501489,0.2547004,-0.02544496,1.247615,0.5009996,286.9956,261.1696,4.145579,True
0,0.5666668,-1.134989,0.1612368,-0.6647998,-1.377654,1.362121,-2.134329,0.316175,1.32934,0.5294392,-0.7387108,-0.253309,5.066311,13.49904,0.1593489,-0.3720208,0.4060269,-0.2553812,-3.431935,-0.8881254,0.3921351,1.476563,0.4244885,-0.04260039,-0.08812195,-0.2664828,-1.107352,0.11763,-0.01852122,0.4972289,1.501352,0.2559636,-0.02747576,1.252719,0.5063274,286.9101,260.9748,5.153932,True
0,0.577778,-1.054024,0.1690229,-0.6425734,-1.37599,1.355129,-2.123747,0.3153912,1.331123,0.531234,-0.7373622,0.1250892,5.676391,13.60617,0.1550907,-0.4135535,0.3931967,-0.2482087,-3.43399,-0.8876777,0.3922036,1.476996,0.425597,-0.03959784,-0.07106618,-0.2835514,-1.111091,0.1172088,-0.01793213,0.4971592,1.501272,0.2571449,-0.02915017,1.257792,0.5117177,286.6138,260.7079,6.331334,True
0,0.5888891,-1.00495,0.1521692,-0.6319405,-1.37344,1.348714,-2.113006,0.3144326,1.332945,0.5333104,-0.7387332,-0.1269853,6.976128,13.69188,0.1529923,-0.4497635,0.385681,-0.2408073,-3.437219,-0.8861951,0.3920365,1.477323,0.4267995,-0.03660259,-0.03376864,-0.3006061,-1.11511,0.1181812,-0.01807274,0.4969344,1.501139,0.2583976,-0.03065383,1.262947,0.5169312,286.259,260.56,7.315111,True
0,0.6000003,-0.922772,0.1046368,-0.5988797,-1.370321,1.34356,-2.103865,0.3138626,1.335165,0.5366797,-0.7389718,-0.02093804,8.408487,13.75616,0.1497788,-0.4657392,0.3792832,-0.2338245,-3.439055,-0.8859192,0.3917383,1.477543,0.428021,-0.04287493,-0.01566861,-0.2877421,-1.1178,0.1185852,-0.01748179,0.4967156,1.501019,0.2596931,-0.03200582,1.268186,0.5217801,285.7299,260.2104,8.374646,True
0,0.6111114,-0.8832331,0.08354123,-0.5711891,-1.367833,1.338565,-2.094306,0.3128281,1.336582,0.5387092,-0.7381398,0.07567535,9.787797,13.82044,0.1099576,-0.4231499,0.3424031,-0.2297067,-3.439745,-0.8851863,0.3912397,1.477751,0.4292717,-0.04799961,-0.0167486,-0.2685127,-1.120081,0.1183073,-0.0166626,0.496455,1.500872,0.2609565,-0.03326842,1.273409,0.5261565,285.1165,259.4797,9.659486,True
0,0.6222225,-0.8287579,0.0614951,-0.5211337,-1.365764,1.335038,-2.086299,0.3117921,1.337749,0.5408409,-0.7388467,-0.06573492,11.19363,13.90615,0.06802481,-0.3433129,0.3205357,-0.2271629,-3.432799,-0.8911765,0.3908111,1.478026,0.4305265,-0.06384058,-0.01676643,-0.255567,-1.122513,0.1179577,-0.01531531,0.4961872,1.500727,0.2623169,-0.03456715,1.278559,0.5301172,284.6063,258.0619,11.26548,True
0,0.6333337,-0.7828652,0.057528,-0.4721847,-1.364503,1.331686,-2.078626,0.3108166,1.339001,0.5429189,-0.7379497,0.08221723,12.62599,13.99186,0.00431411,-0.1974022,0.2606277,-0.2290063,-3.421878,-0.8995982,0.3902908,1.478268,0.4318871,-0.08920604,-0.01572716,-0.2371971,-1.124611,0.1177486,-0.01353445,0.4958592,1.500606,0.2637947,-0.03579584,1.283583,0.5338629,284.1017,256.2112,13.08265,True
0,0.6444448,-0.6676412,0.05609798,-0.3626317,-1.364883,1.330959,-2.074961,0.3100194,1.339969,0.5445268,-0.7385665,-0.05751651,13.92573,14.09899,-0.01420161,-0.08769602,0.2460924,-0.2297046,-3.406736,-0.9134914,0.3900624,1.478524,0.4333162,-0.0838885,-0.01998451,-0.2383207,-1.127283,0.1173107,-0.01257625,0.4954223,1.500466,0.2653322,-0.03712977,1.288329,0.5373743,283.4778,254.5734,14.96037,True
