loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.655556,-0.8115843,0.5029819,-0.5477493,-1.490164,1.35827,-2.187119,0.3049902,1.293974,0.5239644,-0.8644727,0.004695533,11.48541,15.55603,0.0114256,-0.195011,0.2298916,-0.2755637,-3.777945,-0.4974252,0.3804475,1.459761,0.436631,-0.04186845,-0.06861088,-0.1374643,-1.079516,0.1560114,-0.03945047,0.4901242,1.493755,0.2687168,-0.03670944,1.248389,0.494518,282.3696,279.4268,345.7128,False
4,0.6666671,-0.8182623,0.5737224,-0.4928037,-1.495888,1.350127,-2.176615,0.3039944,1.295255,0.5264752,-0.8638469,0.05710365,11.43236,15.53461,0.01154491,-0.2131321,0.2373112,-0.2717319,-3.781692,-0.493912,0.3799812,1.460044,0.4373221,-0.06972225,-0.07281978,-0.1542753,-1.081907,0.1547195,-0.03710769,0.4898402,1.493781,0.2694876,-0.03819358,1.253639,0.4998116,281.4496,281.1207,345.1342,False
4,0.6777782,-0.8075668,0.5793088,-0.4662417,-1.498953,1.342748,-2.167381,0.3027136,1.29641,0.5277841,-0.8633355,0.04637339,11.40584,15.53461,0.02210248,-0.2300786,0.2116395,-0.2688413,-3.789246,-0.4872613,0.3794277,1.46035,0.4380684,-0.06301238,-0.03560528,-0.1233671,-1.082265,0.1556781,-0.03722327,0.4895062,1.493743,0.270324,-0.03955261,1.258745,0.5047362,280.6642,283.7921,343.4587,False
4,0.6888894,-0.7659312,0.5615252,-0.4501984,-1.501115,1.335974,-2.15951,0.3013944,1.297411,0.5289862,-0.8630155,0.02899176,11.35279,15.57746,0.01122463,-0.224738,0.1797637,-0.2668823,-3.795591,-0.4810185,0.3789086,1.460696,0.4387851,-0.05736825,0.01332725,-0.09241848,-1.082343,0.1576132,-0.03767547,0.4891049,1.493755,0.2712302,-0.04096953,1.263722,0.5092272,280.0987,286.5833,341.2384,False
4,0.7000005,-0.7392359,0.5596836,-0.4300126,-1.504013,1.32912,-2.151738,0.3001298,1.298455,0.530231,-0.8642352,-0.1117104,11.32626,15.64174,-0.03140116,-0.206824,0.1896652,-0.2639448,-3.797013,-0.477766,0.3782097,1.460936,0.4396274,-0.07866225,0.05062679,-0.09427877,-1.083585,0.1593771,-0.03692792,0.488738,1.493722,0.2722189,-0.04250988,1.26866,0.5134428,279.644,288.9447,339.1433,False
4,0.7111117,-0.7136455,0.5706551,-0.4035325,-1.507653,1.322508,-2.144341,0.2989712,1.299591,0.5313179,-0.865636,-0.1272554,11.27321,15.79173,-0.06236117,-0.1760854,0.1995235,-0.2610478,-3.79547,-0.4774406,0.3775837,1.461196,0.4404027,-0.08611211,0.05915502,-0.09419297,-1.084669,0.1604263,-0.03619049,0.4883766,1.493714,0.2731016,-0.04410907,1.273497,0.5172948,279.0376,290.7683,337.7484,False
4,0.7222228,-0.7198998,0.5666996,-0.3587441,-1.511508,1.31714,-2.135651,0.2979353,1.300362,0.5316808,-0.8657089,-0.005793122,11.22016,15.89886,-0.08394299,-0.1431018,0.1784297,-0.2597248,-3.794363,-0.4767735,0.3767543,1.461406,0.4411941,-0.1096503,0.07517412,-0.105669,-1.086417,0.1617773,-0.03462669,0.4879184,1.493663,0.2741687,-0.04564376,1.278055,0.5207014,278.3291,292.5391,336.3898,False
4,0.7333339,-0.6617587,0.4834201,-0.282607,-1.513426,1.315182,-2.129956,0.2968145,1.301085,0.5324633,-0.8658277,-0.01100593,11.19363,15.96315,-0.1098701,-0.1037318,0.1488506,-0.2592992,-3.793035,-0.4759796,0.3759956,1.461696,0.4420056,-0.1096096,0.1007373,-0.1034834,-1.087514,0.1639864,-0.03447675,0.4874712,1.493641,0.2752616,-0.04709461,1.282244,0.5237048,277.7629,294.7864,334.4119,False
4,0.7444451,-0.6006414,0.4275589,-0.2439913,-1.515021,1.312201,-2.125218,0.2957577,1.301844,0.5331819,-0.8642756,0.1419109,11.11406,15.98457,-0.1388882,-0.08355686,0.1224468,-0.2587186,-3.793316,-0.4731804,0.3751722,1.462001,0.4427636,-0.1170369,0.1305683,-0.1022832,-1.088635,0.1666565,-0.03411642,0.4870478,1.493614,0.2763608,-0.04839561,1.286052,0.5263374,277.3638,297.5663,331.9,False
4,0.7555562,-0.550274,0.4027563,-0.1778785,-1.518226,1.310531,-2.120767,0.2946821,1.302333,0.5339437,-0.8667146,-0.2243361,11.06101,15.96315,-0.1741628,-0.05281224,0.1238026,-0.257697,-3.789512,-0.473795,0.3743669,1.462215,0.443567,-0.1319838,0.1401747,-0.1063889,-1.089997,0.1686716,-0.03304503,0.4866242,1.493643,0.2773924,-0.04952114,1.289525,0.5284704,277.0758,300.3776,329.456,False
4,0.7666674,-0.5351607,0.3990681,-0.1139845,-1.522373,1.308707,-2.115143,0.293489,1.302996,0.5345323,-0.8677303,-0.09096508,11.00796,15.92029,-0.1868676,-0.03161971,0.1495013,-0.2554621,-3.783729,-0.476953,0.3736618,1.46241,0.4442985,-0.137328,0.1433739,-0.1084697,-1.091399,0.1703707,-0.03212518,0.4862446,1.493615,0.2784512,-0.05050026,1.292615,0.5299561,276.7006,302.4896,327.5992,False
4,0.7777785,-0.5090921,0.3336734,-0.04642512,-1.524675,1.309615,-2.110499,0.2920935,1.303432,0.5351424,-0.8675961,0.0125081,10.95491,15.89886,-0.1836842,-0.03585837,0.1452088,-0.2538094,-3.78286,-0.4758653,0.3728001,1.462478,0.4450901,-0.1341309,0.1444341,-0.1084978,-1.09267,0.1721623,-0.03161439,0.4857902,1.493598,0.2795439,-0.05146641,1.29525,0.5308923,276.3358,304.2548,325.8259,False
4,0.7888896,-0.4938301,0.2774736,-0.02258331,-1.525949,1.309337,-2.105466,0.290588,1.303984,0.5358095,-0.8660014,0.1453585,10.90185,15.87744,-0.1901655,-0.03373151,0.1324629,-0.2528634,-3.782719,-0.4737332,0.3718867,1.462624,0.4458978,-0.129823,0.1433524,-0.1032119,-1.093695,0.1738544,-0.03105672,0.4853354,1.493558,0.2806821,-0.05255666,1.297434,0.531453,276.146,306.5915,323.3179,False
4,0.8000008,-0.5018359,0.1870883,0.004786124,-1.525781,1.31054,-2.099599,0.2892676,1.304517,0.5361776,-0.8663551,-0.03378363,10.8488,15.81315,-0.199734,-0.04335196,0.1293085,-0.2513454,-3.78317,-0.4707627,0.3709317,1.462788,0.4467065,-0.1426046,0.1614719,-0.1041209,-1.094955,0.1764433,-0.03019572,0.4849602,1.493491,0.2818053,-0.053934,1.299337,0.5317841,276.1623,308.4938,321.2597,False
4,0.8111119,-0.5223152,0.04135202,0.04539636,-1.522982,1.314364,-2.093292,0.2878821,1.30518,0.536648,-0.8658181,0.04933409,10.82228,15.79173,-0.2177251,-0.04028095,0.1517963,-0.2490295,-3.780147,-0.4705175,0.3699346,1.462945,0.4475915,-0.1595532,0.1795746,-0.09540891,-1.095856,0.1792154,-0.02922819,0.4845103,1.493416,0.2829967,-0.05554545,1.30104,0.5318492,276.1288,309.3496,320.2911,False
4,0.8222231,-0.502396,-0.08604878,0.0878811,-1.519908,1.318727,-2.088708,0.2864593,1.305881,0.5371389,-0.8646442,0.1067336,10.8488,15.79173,-0.2337467,-0.03501372,0.1487151,-0.2475429,-3.778103,-0.4693478,0.3689681,1.463104,0.4484119,-0.1573882,0.197681,-0.09326224,-1.096942,0.1822996,-0.02898931,0.4841875,1.493396,0.2841771,-0.05731301,1.302638,0.5317208,276.0577,309.1082,320.3633,False
4,0.8333342,-0.3937283,-0.264996,0.1593098,-1.51394,1.32719,-2.088544,0.284557,1.30679,0.5375886,-0.8638618,0.07055615,10.87533,15.85601,-0.2769609,0.0182052,0.08944762,-0.2496058,-3.772455,-0.4702602,0.3680388,1.463303,0.4491491,-0.1467634,0.2360348,-0.09967059,-1.09841,0.1865893,-0.02969025,0.4838045,1.493392,0.2854102,-0.05896066,1.304226,0.5313417,275.9673,308.1483,321.1899,False
4,0.8444453,-0.2290033,-0.3605596,0.2320794,-1.510728,1.334767,-2.092023,0.282497,1.307363,0.5379224,-0.8654123,-0.1422762,10.90185,15.89886,-0.2955108,0.01933545,0.02245145,-0.251568,-3.775529,-0.4633762,0.3672268,1.463415,0.4497488,-0.1297075,0.2551929,-0.0997839,-1.099602,0.1903436,-0.03047801,0.4835009,1.493362,0.2865288,-0.06045254,1.305939,0.5305848,275.8204,306.3813,322.843,False
4,0.8555565,-0.1269498,-0.293668,0.2749692,-1.511878,1.339428,-2.094403,0.2803151,1.307657,0.5381105,-0.8695183,-0.3743302,10.95491,15.94172,-0.2950326,-0.01912028,0.07136806,-0.2487307,-3.776925,-0.4588621,0.3663687,1.463599,0.4502509,-0.1233452,0.2530648,-0.1030414,-1.100916,0.193332,-0.03070119,0.4831786,1.493332,0.2876687,-0.06183473,1.30781,0.5293532,275.5319,304.8181,324.275,False
4,0.8666676,-0.09363822,-0.1422448,0.2694556,-1.517121,1.339464,-2.093674,0.2786437,1.30814,0.5394657,-0.8729597,-0.3119979,11.00796,16.15599,-0.3013813,-0.0790931,0.2033772,-0.2414869,-3.775383,-0.4569588,0.3652924,1.463828,0.4508018,-0.1395218,0.2296826,-0.1221195,-1.10297,0.1952052,-0.02933152,0.4828171,1.493269,0.2886176,-0.06322562,1.309563,0.5274327,274.9723,304.0139,324.9039,False
4,0.8777788,-0.1216082,0.1173954,0.2483249,-1.527303,1.335977,-2.091307,0.2768642,1.30775,0.5393996,-0.8714129,0.1429524,11.08753,16.28455,-0.331403,-0.1199322,0.3121479,-0.2340141,-3.772407,-0.4551973,0.3639519,1.463957,0.4513443,-0.1610677,0.2201637,-0.1475134,-1.1056,0.19746,-0.02774881,0.4824737,1.493198,0.2896614,-0.06480218,1.310742,0.5248826,274.3481,305.7442,322.7025,False
4,0.8888899,-0.3062576,0.3770797,0.1967154,-1.538221,1.330466,-2.081405,0.2753458,1.307217,0.5388176,-0.8675205,0.3536414,11.16711,16.30598,-0.3569455,-0.1030246,0.3272557,-0.2304188,-3.767096,-0.4555475,0.3625022,1.464064,0.4519293,-0.1975441,0.2138545,-0.1738272,-1.108453,0.1997889,-0.02526807,0.4819694,1.493064,0.2906296,-0.06682564,1.311136,0.5221995,274.1331,307.8203,319.6332,False
4,0.900001,-0.3620185,0.4481167,0.1888526,-1.544758,1.329079,-2.076011,0.2735893,1.307396,0.5388148,-0.8651422,0.2140251,11.24668,16.2417,-0.3981293,-0.02210721,0.2701657,-0.2307981,-3.7553,-0.4612598,0.3608022,1.464139,0.4526148,-0.2199354,0.2117461,-0.1757585,-1.110521,0.2022492,-0.02317509,0.4814577,1.492967,0.2917616,-0.06925827,1.310987,0.5202764,274.4966,307.9471,318.2236,False
4,0.9111122,-0.3728419,0.4962003,0.2140732,-1.552464,1.328463,-2.07154,0.2721106,1.307145,0.5383883,-0.8574558,0.7012087,11.29973,16.26312,-0.4537906,0.08662358,0.1343834,-0.2357824,-3.744212,-0.4652819,0.3590894,1.46411,0.4534101,-0.2443377,0.2479622,-0.1669347,-1.112067,0.2066184,-0.02155829,0.4808024,1.49292,0.2930558,-0.07186479,1.310655,0.5196503,275.1819,309.6393,315.8041,False
4,0.9222233,-0.3604796,0.5987561,0.2430629,-1.562713,1.326978,-2.068317,0.2706408,1.306646,0.537559,-0.8613803,-0.364387,11.32626,16.41311,-0.5096211,0.2028425,-0.02267503,-0.242981,-3.732696,-0.4690226,0.3577517,1.464098,0.4542339,-0.2493196,0.3150128,-0.1347861,-1.1126,0.2129629,-0.02148106,0.480182,1.492972,0.2943695,-0.07446858,1.310829,0.5204182,276.1683,310.2957,315.1562,False
4,0.9333345,-0.2922519,0.8382139,0.3049331,4.702333,1.32333,-2.067426,0.269384,1.306013,0.5367219,-0.8632168,-0.1636797,11.32626,16.77737,-0.5115135,0.2137471,-0.1440854,-0.2488522,-3.732851,-0.4632435,0.3565829,1.464123,0.4550211,-0.2273634,0.3809037,-0.06879409,-1.111366,0.220022,-0.02281184,0.4795039,1.493076,0.2956498,-0.07657161,1.311898,0.5221063,276.7582,311.4126,314.6497,False
4,0.9444456,-0.277915,0.9640869,0.3167002,4.6876,1.319695,-2.064941,0.2679853,1.305862,0.5361404,-0.8647295,-0.137213,11.24668,17.24877,-0.4772922,0.1457511,-0.1678753,-0.2504389,-3.740143,-0.452098,0.3556355,1.464263,0.4556439,-0.1745152,0.4073485,3.426289E-05,-1.109266,0.2260273,-0.02522014,0.4789625,1.49306,0.2967956,-0.07787109,1.313802,0.5240892,276.9645,316.6523,310.3377,False
4,0.9555568,-0.2827714,0.870335,0.3195761,4.679867,1.319798,-2.061679,0.2663846,1.305902,0.5355654,-0.8670698,-0.2130627,11.14058,17.76302,-0.3917817,0.01480293,-0.04300148,-0.2451525,-3.748908,-0.4420909,0.3547202,1.464463,0.4561422,-0.1520418,0.3913228,0.01365062,-1.108776,0.2302661,-0.02599778,0.4783632,1.493042,0.2978377,-0.07858901,1.316365,0.5259572,277.1523,325.9255,301.911,False
4,0.9666679,-0.2816623,0.849911,0.2963023,4.671648,1.318234,-2.058644,0.2647766,1.305781,0.5348859,-0.8654134,0.1528733,10.98143,18.27726,-0.3333893,-0.03632024,0.05878218,-0.2403673,-3.749048,-0.4401731,0.3536687,1.464591,0.4567301,-0.165029,0.3444962,-0.004438503,-1.109571,0.2326378,-0.02470401,0.4778104,1.493011,0.2987723,-0.07906179,1.31932,0.5276172,277.6395,336.9635,291.4396,False
4,0.977779,-0.3246405,0.9361687,0.3191783,4.65778,1.315791,-2.053657,0.2633113,1.305169,0.5341749,-0.8642921,0.100776,10.82228,18.81294,-0.2994626,-0.10882,0.1521572,-0.234315,-3.753656,-0.4335032,0.3526985,1.464688,0.4570999,-0.2004021,0.2699916,-0.02238864,-1.110502,0.2332472,-0.02155376,0.4772973,1.492839,0.2996633,-0.07973669,1.322407,0.5289947,278.0665,345.3659,283.5162,False
4,0.9888902,-0.3549084,1.080609,0.4172135,4.638666,1.31496,-2.048862,0.2618465,1.304605,0.5335507,-0.8642911,-0.0004930579,10.71618,19.32719,-0.3612333,-0.1026965,0.1589584,-0.2325179,-3.753955,-0.4269447,0.3515062,1.464576,0.457664,-0.1985932,0.2199872,-0.05340533,-1.112053,0.2342963,-0.01992577,0.4766854,1.492769,0.3006988,-0.08074118,1.325379,0.5297919,278.1848,351.4628,277.8471,False
4,1.000001,-0.3423806,1.157744,0.4645184,4.62168,1.313861,-2.045617,0.2603894,1.303999,0.5326447,-0.8623108,0.1810458,10.61008,19.6486,-0.3851012,-0.0569081,0.1208489,-0.232919,-3.750821,-0.4250871,0.3503426,1.464502,0.4582479,-0.1892366,0.2136435,-0.07800596,-1.113736,0.2368586,-0.01926557,0.4761493,1.492733,0.3017011,-0.08204622,1.328054,0.5299908,278.4143,356.4971,272.9077,False
4,1.011112,-0.3420563,1.301464,0.4506072,4.602694,1.30904,-2.04251,0.2591345,1.303159,0.5313234,-0.8624753,-0.01650764,10.58355,19.94857,-0.4007783,0.01456082,0.04865643,-0.2357036,-3.744251,-0.4265279,0.3493078,1.464322,0.4588761,-0.1649409,0.2328471,-0.1026923,-1.115795,0.2403645,-0.01983016,0.4756335,1.492764,0.3028355,-0.08354159,1.330448,0.5298151,279.187,359.6771,269.5015,False
4,1.022224,-0.3668323,1.324284,0.3887303,4.588258,1.30438,-2.038188,0.2577447,1.302943,0.530757,-0.8641867,-0.1557502,10.66313,20.26998,-0.3808243,0.01473615,0.003785849,-0.2369265,-3.746422,-0.4209227,0.3483493,1.464225,0.4595108,-0.1382731,0.2637158,-0.1018033,-1.116921,0.2447209,-0.02108531,0.4751869,1.492571,0.3038783,-0.08508638,1.332716,0.5293974,280.3022,1.432219,267.5143,False
4,1.033335,-0.3817805,1.276502,0.2890232,4.577818,1.29889,-2.034095,0.2564291,1.304009,0.5328987,-0.8641521,0.00442994,10.74271,20.39854,-0.3455464,-0.02558455,-0.002917267,-0.2363726,-3.752834,-0.411918,0.3474951,1.464072,0.4601386,-0.1084359,0.2935246,-0.1041461,-1.118264,0.2493697,-0.02294207,0.4746802,1.492538,0.3047502,-0.08651912,1.334833,0.5287851,281.2476,3.138316,265.6485,False
4,1.044446,-0.3546409,1.146192,0.2281835,4.57006,1.295738,-2.031765,0.2550815,1.304176,0.5326066,-0.8628578,0.1177445,10.87533,20.41997,-0.3155903,-0.0744538,-0.01492646,-0.2356615,-3.763557,-0.3989573,0.3467316,1.464032,0.4607983,-0.08076246,0.3031066,-0.1075675,-1.119598,0.2535332,-0.02467472,0.4740992,1.492403,0.3056769,-0.08786853,1.336799,0.5283318,282.0417,4.558425,263.9414,False
4,1.055557,-0.2859363,1.036732,0.2256767,4.562397,1.294826,-2.031028,0.2538401,1.304552,0.532603,-0.8628834,-0.003272743,10.95491,20.54853,-0.2856052,-0.1541636,-0.04192106,-0.2352668,-3.782718,-0.378134,0.3460564,1.464186,0.4614158,-0.07550514,0.2828708,-0.112985,-1.121079,0.2561535,-0.02506354,0.4736321,1.492319,0.3066139,-0.08944597,1.338829,0.5286154,282.4846,4.355142,263.5103,False
4,1.066668,-0.232316,0.9699576,0.2356569,4.553133,1.293742,-2.030428,0.2526295,1.304785,0.5323861,-0.8650086,-0.1941766,11.06101,20.84851,-0.2436097,-0.2339228,-0.02318642,-0.2331459,-3.802337,-0.3575547,0.3452479,1.464506,0.4620297,-0.07344787,0.2519962,-0.118387,-1.122501,0.2581909,-0.0251714,0.4731092,1.492222,0.3073878,-0.09119061,1.341167,0.5302891,282.6755,3.689807,263.5992,False
4,1.077779,-0.1572803,0.8808956,0.2478812,4.546053,1.293855,-2.031229,0.2515671,1.305175,0.5322623,-0.8670283,-0.1829565,11.11406,20.9985,-0.2059039,-0.2722059,0.0180365,-0.2301397,-3.81718,-0.341956,0.3445258,1.464781,0.4625559,-0.08863868,0.2222353,-0.1460118,-1.125062,0.2597598,-0.02436553,0.472665,1.492138,0.3081234,-0.09233798,1.34352,0.5328751,283.0253,5.45128,262.248,False
4,1.08889,-0.07593901,0.8140144,0.2236555,4.539256,1.292105,-2.033401,0.2505032,1.305427,0.5321188,-0.8670272,0.001344467,11.11406,20.89137,-0.1561862,-0.2520241,0.142403,-0.2241524,-3.817039,-0.3418013,0.3438299,1.465097,0.4627972,-0.1122734,0.1946029,-0.165031,-1.127571,0.261326,-0.02300971,0.47222,1.49222,0.3088076,-0.0928323,1.345653,0.5357226,283.6587,8.410071,260.2494,False
4,1.100002,-0.02896972,0.7466679,0.1697513,4.533786,1.289595,-2.034901,0.2496132,1.305644,0.5319746,-0.8681713,-0.105199,11.06101,20.33426,-0.1518196,-0.19779,0.193627,-0.2205193,-3.813501,-0.3436032,0.3430215,1.465306,0.4631214,-0.1249728,0.1615722,-0.153258,-1.128794,0.2623015,-0.02171382,0.4718303,1.492201,0.3094585,-0.09298985,1.347431,0.5382884,284.4457,11.04719,258.6462,False
4,1.111113,-0.03069651,0.6311077,0.1056637,4.531291,1.287271,-2.034951,0.2487118,1.30595,0.5320406,-0.8688605,-0.06238731,11.00796,19.34862,-0.1753071,-0.1287234,0.2312092,-0.2173129,-3.803889,-0.3500981,0.342177,1.465426,0.463433,-0.1194953,0.138094,-0.1352499,-1.129782,0.2631896,-0.02103285,0.4713262,1.49217,0.3101792,-0.09311323,1.348738,0.5401701,285.0543,12.96478,257.5094,False
4,1.122224,-0.03138936,0.5381531,0.07016504,4.528509,1.285606,-2.03477,0.2478164,1.306146,0.5321984,-0.8675647,0.1184065,10.98143,18.12728,-0.2002485,-0.0893259,0.1888497,-0.2166013,-3.802669,-0.3482285,0.341335,1.465478,0.4637184,-0.1193054,0.1327279,-0.1139513,-1.130328,0.2647198,-0.02037877,0.4708107,1.492218,0.3108537,-0.09350708,1.349453,0.5413331,285.4543,14.1268,256.691,False
4,1.133335,-0.02208979,0.3610565,0.03422863,4.53081,1.285961,-2.03479,0.24696,1.306535,0.5328381,-0.8655652,0.181449,10.90185,16.77737,-0.2102509,-0.03816521,0.1581268,-0.2164383,-3.796283,-0.3517509,0.3405037,1.465574,0.4642103,-0.1159973,0.1486806,-0.102225,-1.131083,0.267197,-0.02019022,0.4702709,1.492268,0.3116727,-0.09428284,1.349542,0.5419335,285.6525,14.21082,256.6045,False
4,1.144446,-0.01160109,0.1670366,0.0101317,4.535044,1.287357,-2.034809,0.2461928,1.306954,0.5334041,-0.8649958,0.05039571,10.71618,15.29891,-0.1766181,-0.02830546,0.09295607,-0.2173416,-3.79831,-0.3490746,0.3397364,1.465751,0.4645174,-0.1081511,0.1826808,-0.06280143,-1.130463,0.2707453,-0.02078571,0.4698104,1.492348,0.3123586,-0.09546063,1.349156,0.5421938,285.6638,13.14805,257.4815,False
4,1.155557,-0.004520732,0.01453334,-0.01321359,4.539719,1.28878,-2.034748,0.2454434,1.307274,0.534096,-0.8653675,-0.03436001,10.4244,13.71331,-0.1691999,-0.03465031,0.08330292,-0.2165203,-3.800912,-0.3449044,0.3388741,1.46594,0.4649248,-0.09836744,0.19328,-0.041559,-1.130289,0.2734543,-0.02108238,0.4692838,1.492432,0.3130507,-0.09684651,1.348505,0.5422657,285.6201,11.4611,258.949,False
4,1.166668,0.002551203,-0.1304798,-0.03129223,4.5453,1.290611,-2.034831,0.2445157,1.307734,0.5348587,-0.8654373,-0.006169003,10.18567,12.74909,-0.1584164,0.01109417,0.1344685,-0.2138763,-3.788659,-0.3552944,0.3381347,1.466144,0.4652345,-0.09301627,0.1964756,-0.03947477,-1.130838,0.2760272,-0.02133059,0.4686324,1.49231,0.3136899,-0.09819805,1.347727,0.5421408,285.3722,9.779097,260.4724,False
4,1.17778,0.01682861,-0.2199339,-0.03596527,4.55039,1.29257,-2.03517,0.2437027,1.308063,0.5355191,-0.8651913,0.02243403,10.05305,12.57767,-0.134952,0.04415659,0.1588968,-0.2119961,-3.776814,-0.3661466,0.3373807,1.466312,0.4655216,-0.09633464,0.1922413,-0.05223532,-1.131889,0.2781802,-0.02102326,0.4681144,1.4923,0.3142948,-0.09936079,1.346938,0.5417911,285.0316,8.338468,261.7721,False
4,1.188891,0.03129247,-0.3434684,-0.03718267,4.557368,1.295657,-2.035674,0.2429831,1.308476,0.5363269,-0.8652115,-0.002177167,9.840847,12.89908,-0.07757412,0.08486371,0.1618026,-0.2111642,-3.764151,-0.3795183,0.3367903,1.466393,0.4658613,-0.09852587,0.1762841,-0.05757063,-1.132664,0.2798418,-0.02057265,0.4674928,1.49227,0.3148897,-0.1004051,1.346258,0.5413203,284.6947,7.149411,262.7603,False
4,1.200002,0.02934612,-0.3861516,-0.04536447,4.562477,1.297528,-2.035553,0.2422766,1.308887,0.5369539,-0.8653308,-0.0109477,9.549072,13.67045,-0.06058834,0.07324266,0.1446232,-0.2103066,-3.761362,-0.3820877,0.3361448,1.466481,0.4661295,-0.09958054,0.1443193,-0.05336364,-1.133034,0.2803923,-0.01963309,0.4669392,1.492284,0.3154612,-0.1014384,1.345773,0.5408301,284.3579,6.230981,263.4605,False
4,1.211113,0.02320272,-0.4427319,-0.05663052,4.568934,1.299673,-2.035303,0.2415867,1.309281,0.5376258,-0.8655077,-0.01621979,9.177716,14.82751,-0.06602958,0.05091617,0.1126517,-0.2100249,-3.76195,-0.3806054,0.3354706,1.466532,0.4664714,-0.1049225,0.108112,-0.05231996,-1.13351,0.280573,-0.01843547,0.4664621,1.492355,0.3160203,-0.1023647,1.345454,0.5403311,284.0263,5.67649,263.8192,False
4,1.222224,0.02866332,-0.4736512,-0.06281318,4.574941,1.3015,-2.035534,0.241031,1.309813,0.5383615,-0.8645462,0.0878823,8.885942,16.43454,-0.06932195,0.05093295,0.09776467,-0.2095652,-3.758028,-0.3835274,0.3347662,1.466708,0.4667807,-0.09518591,0.09742722,-0.03538361,-1.133347,0.2815909,-0.018179,0.4659882,1.492427,0.3165164,-0.1031574,1.345243,0.5397922,283.6463,5.361928,263.9577,False
4,1.233335,0.05122886,-0.5129555,-0.06256863,4.581589,1.304091,-2.036537,0.2402691,1.310263,0.5389709,-0.8642485,0.02643492,8.832892,18.29869,-0.05976872,0.04885718,0.0913094,-0.2089474,-3.754289,-0.3868715,0.3340333,1.466839,0.4670255,-0.07579484,0.1165384,-0.01314462,-1.132765,0.2837357,-0.01882216,0.4654188,1.49246,0.3169451,-0.1039115,1.345153,0.5392961,283.3128,5.032224,264.1001,False
4,1.244446,0.07684615,-0.5170218,-0.05407521,4.58675,1.306458,-2.038071,0.2393511,1.310499,0.5395322,-0.8645974,-0.03207805,8.965518,20.16284,-0.05015844,0.04465637,0.08911133,-0.2082677,-3.75021,-0.3904442,0.3332801,1.466999,0.4673157,-0.06719364,0.1207725,-0.004683826,-1.132484,0.2853756,-0.0190187,0.464728,1.492447,0.3174515,-0.1046181,1.345164,0.5388772,282.9366,4.702104,264.245,False
4,1.255558,0.08096316,-0.4860838,-0.05112867,4.590923,1.30806,-2.038936,0.2386063,1.310808,0.5399637,-0.8654123,-0.07425865,9.124667,21.57703,-0.05765084,0.04993149,0.0902328,-0.2075082,-3.745841,-0.3939979,0.3325494,1.467088,0.4674582,-0.06606257,0.1186258,0.002759327,-1.13222,0.2867324,-0.01886477,0.4641453,1.492558,0.3179867,-0.1052567,1.345245,0.5385676,282.5586,4.503019,264.2923,False
4,1.266669,0.05521632,-0.4489275,-0.0513407,4.594517,1.309375,-2.038592,0.2378403,1.311151,0.5405705,-0.865824,-0.03721908,9.28382,22.47696,-0.08225281,0.07326415,0.08937979,-0.2071801,-3.736956,-0.4009402,0.3318762,1.467139,0.4676397,-0.07881943,0.09626116,0.008156352,-1.131946,0.287121,-0.01764797,0.4636394,1.492674,0.3184071,-0.1059121,1.345294,0.538312,282.2029,4.864914,263.8701,False
4,1.27778,0.03263627,-0.4042699,-0.04736631,4.597542,1.310469,-2.03807,0.2371354,1.311385,0.5410998,-0.8649036,0.0842972,9.522545,23.05549,-0.0974661,0.1275551,0.07787755,-0.2080595,-3.721123,-0.4147897,0.3312241,1.467252,0.4678345,-0.07656139,0.09409551,0.02304875,-1.131194,0.2881928,-0.01719736,0.4630443,1.492824,0.3187342,-0.1066601,1.345177,0.5380616,281.9549,5.414498,263.2759,False
4,1.288891,0.002598668,-0.3542344,-0.03169229,4.599641,1.311826,-2.0369,0.2364138,1.311643,0.5415199,-0.8634517,0.131926,9.761274,23.33405,-0.08565883,0.1009697,0.07560871,-0.2074139,-3.719579,-0.4157647,0.3305283,1.467515,0.4680405,-0.05838709,0.09513376,0.03033938,-1.130683,0.2895071,-0.01769005,0.4625556,1.492814,0.3190744,-0.1074956,1.344858,0.5378166,281.7755,5.218071,263.3785,False
4,1.300002,-0.004962576,-0.3297211,-0.02546942,4.602181,1.313039,-2.036432,0.2356618,1.311962,0.5419204,-0.863122,0.02911611,9.999999,23.31262,-0.08539861,0.06471311,0.09257372,-0.20566,-3.718995,-0.4154044,0.3298541,1.467721,0.4682379,-0.04778067,0.09833273,0.02492261,-1.130589,0.2908432,-0.01812388,0.4620017,1.492911,0.3193836,-0.1084402,1.34445,0.5376579,281.6092,4.109912,264.3384,False
4,1.311113,-0.01906557,-0.2732671,-0.01734191,4.603366,1.313772,-2.035831,0.2349622,1.312426,0.5424485,-0.8625952,0.04813011,10.1061,22.8198,-0.06501622,0.03815308,0.09664169,-0.2043752,-3.719043,-0.4153724,0.329153,1.467928,0.4684253,-0.05854467,0.09304121,0.0133006,-1.130769,0.2918022,-0.01745276,0.4614902,1.493024,0.3196988,-0.1093775,1.344074,0.5376153,281.4808,2.742487,265.5909,False
