loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.1111111,0.1258514,-0.05930591,-0.009657765,4.658078,-4.700462,-2.399321,0.3508863,1.235306,0.4772074,-0.7493443,-0.007381947,10.79576,17.09878,0.01086508,0.05281234,-0.03594849,-0.4871902,-3.712946,-0.4657815,0.4057567,1.431206,0.4353466,-0.03048576,0.06315897,0.0471469,-1.042514,0.335397,-0.1210689,0.537914,1.490716,0.2782552,0.03795188,1.110842,0.370224,300.4704,285.0322,327.6198,False
1,0.1222222,0.1290079,-0.05296821,-0.01822661,4.658722,-4.700396,-2.400843,0.3512526,1.23498,0.4763997,-0.7498726,-0.04825805,10.82228,16.92736,0.02060228,0.03258948,-0.02540236,-0.4870368,-3.71337,-0.4658407,0.4057285,1.431076,0.435111,-0.0262037,0.05782174,0.05029085,-1.041968,0.3361313,-0.1212471,0.537987,1.490796,0.277993,0.03819704,1.110806,0.3706518,300.3245,285.4871,327.3808,False
1,0.1333333,0.1225565,-0.04026301,-0.0268207,4.659173,-4.700785,-2.402008,0.3516203,1.23483,0.4761403,-0.7496958,0.01661027,10.82228,16.71309,0.0314391,0.013424,-0.009535082,-0.4864056,-3.71393,-0.4660737,0.4058791,1.431065,0.4348447,-0.01873429,0.04502151,0.05338975,-1.041282,0.3363446,-0.1213911,0.5380685,1.490814,0.2777338,0.03846388,1.110695,0.3708667,300.1124,285.6601,327.4553,False
1,0.1444445,0.1075794,-0.03084975,-0.04496016,4.659988,-4.701374,-2.402793,0.352037,1.234546,0.4757202,-0.7498497,-0.01421356,10.8488,16.54168,0.03039738,0.01979311,-0.002060771,-0.4864967,-3.712887,-0.4672039,0.4059221,1.431048,0.434628,-0.01661875,0.03543706,0.05334338,-1.040787,0.3366391,-0.121361,0.5381337,1.490837,0.277555,0.03875575,1.110656,0.3708445,299.8877,285.8863,327.3563,False
1,0.1555556,0.1032773,-0.02130491,-0.04927627,4.660435,-4.701896,-2.403826,0.3523781,1.234391,0.4754577,-0.7495206,0.03024769,10.82228,16.3274,0.03132396,0.04218525,-0.009479498,-0.4873377,-3.71081,-0.4693832,0.4061304,1.430949,0.4343731,-0.008084081,0.02263556,0.05643293,-1.040032,0.3365435,-0.1215342,0.5382298,1.490847,0.2772956,0.03908917,1.110595,0.3706462,299.5951,285.9306,327.5088,False
1,0.1666667,0.08829851,-0.005452177,-0.05787636,4.661002,-4.702618,-2.404506,0.352701,1.23417,0.474793,-0.7491536,0.03333759,10.79576,16.13456,0.02805093,0.04751106,-0.01796791,-0.4880477,-3.710079,-0.4702567,0.4063315,1.430938,0.4342575,0.0004702993,0.01622875,0.0605969,-1.039328,0.3367418,-0.1219411,0.5383098,1.490858,0.2771664,0.03938922,1.110544,0.3704664,299.3147,285.8773,327.6505,False
1,0.1777778,0.08400913,0.001926715,-0.06430759,4.661743,-4.703151,-2.405531,0.3530372,1.233939,0.474169,-0.7494503,-0.02735715,10.76923,15.98457,0.03651122,0.04544015,-0.02868725,-0.4889436,-3.709873,-0.4711683,0.4065276,1.430915,0.4340718,0.003653307,0.01303121,0.05949382,-1.038748,0.3368718,-0.122148,0.5383953,1.490878,0.2769125,0.03965619,1.110484,0.3704164,299.1104,285.937,327.6661,False
1,0.1888889,0.08076512,0.01576407,-0.06439283,4.661853,-4.704109,-2.406375,0.3534116,1.233818,0.473892,-0.7492111,0.02219685,10.76923,15.94172,0.04722618,0.02950137,-0.0287898,-0.4890848,-3.710548,-0.4714479,0.406782,1.430914,0.43396,0.01312214,0.001336409,0.04766447,-1.038562,0.3366265,-0.1224503,0.5385163,1.490857,0.2767339,0.03988284,1.110415,0.3704567,298.9759,286.1152,327.5635,False
1,0.2,0.07859948,0.02532777,-0.06550667,4.662015,-4.704808,-2.407234,0.3538561,1.233512,0.4733593,-0.7496122,-0.03682809,10.76923,15.96315,0.05366567,0.01249037,-0.03206868,-0.4893431,-3.711851,-0.4711318,0.407001,1.430926,0.4337809,0.01406499,-0.005024874,0.03485848,-1.038517,0.3363459,-0.1224511,0.5386817,1.490831,0.2763741,0.04014799,1.110312,0.3705747,298.8531,286.6016,327.2564,False
1,0.2111111,0.07003429,0.03485087,-0.07088018,4.662249,-4.705992,-2.407804,0.354244,1.233424,0.4730895,-0.7495232,0.008544164,10.74271,16.006,0.0591054,-0.01412605,-0.03108838,-0.4890315,-3.714216,-0.4698865,0.4072625,1.430985,0.4335468,0.01166731,-0.01667009,0.006086818,-1.039309,0.3355376,-0.1221139,0.5388219,1.490803,0.2761283,0.04028349,1.11028,0.3704241,298.703,286.6507,327.3358,False
1,0.2222222,0.06147297,0.04220882,-0.08049855,4.662737,-4.707204,-2.408345,0.3546335,1.233401,0.4730053,-0.7495909,-0.006256064,10.74271,16.07028,0.06123941,-0.01624538,-0.03217616,-0.4893303,-3.715086,-0.4698921,0.4074978,1.430991,0.4333808,0.01264348,-0.02197566,-0.003523163,-1.039608,0.3350041,-0.12203,0.5389785,1.490765,0.2758934,0.04050569,1.110238,0.3703669,298.5419,286.7597,327.3593,False
1,0.2333333,0.05082297,0.03786911,-0.08684272,4.663436,-4.708199,-2.408582,0.3549522,1.233358,0.4727297,-0.7493464,0.02243079,10.71618,16.19884,0.05372409,-0.01413186,-0.03957245,-0.4898602,-3.715773,-0.4696458,0.4077781,1.430991,0.4332063,0.01459701,-0.03152019,-0.02167729,-1.040425,0.3341853,-0.1217741,0.5390864,1.490743,0.2756131,0.04078509,1.110171,0.3703731,298.3717,286.8871,327.3247,False
1,0.2444444,0.03592274,0.03247004,-0.08996753,4.664035,-4.708952,-2.408575,0.35528,1.233331,0.4726653,-0.7493619,-0.001551918,10.71618,16.39169,0.05587403,-0.01519226,-0.03746013,-0.4901111,-3.716469,-0.4697188,0.4080428,1.430923,0.4330537,0.01889717,-0.03047089,-0.01745036,-1.040371,0.3338447,-0.1219403,0.539217,1.490752,0.2752957,0.04103206,1.110131,0.3704654,298.2553,287.0244,327.2242,False
1,0.2555556,0.02316125,0.02493969,-0.09414826,4.664826,-4.709643,-2.408542,0.355471,1.233656,0.4731731,-0.7491595,0.01857792,10.71618,16.47739,0.06657968,-0.01942223,-0.03221502,-0.4901069,-3.717323,-0.4700535,0.4082752,1.430966,0.4329007,0.02218891,-0.02091055,-0.007867824,-1.040158,0.3339736,-0.1223419,0.5393195,1.490733,0.2750034,0.04124159,1.110109,0.3706344,298.1909,287.1606,327.0715,False
1,0.2666667,0.008256731,0.02492331,-0.08879445,4.665253,-4.710396,-2.408206,0.3556249,1.233718,0.4729233,-0.7490076,0.01380122,10.74271,16.47739,0.08257627,-0.03851436,-0.04088839,-0.4903396,-3.719975,-0.4692085,0.4083606,1.431034,0.4327557,0.02858858,-0.02092321,-0.006861318,-1.04021,0.3336841,-0.1227187,0.5394151,1.490675,0.2746279,0.04142021,1.110089,0.3708075,298.1606,287.2897,326.9423,False
1,0.2777778,0.001882153,0.02493778,-0.08238351,4.665549,-4.710961,-2.408174,0.3557599,1.233847,0.4727244,-0.749086,-0.007178441,10.76923,16.45597,0.07724908,-0.0438553,-0.0440589,-0.4905697,-3.721798,-0.4682748,0.4085576,1.431115,0.4326022,0.02752303,-0.04436642,-0.003714693,-1.039999,0.3321449,-0.1221983,0.5394239,1.490691,0.2743235,0.04162499,1.110118,0.3709545,298.1009,287.15,326.9649,False
1,0.2888889,-0.01509481,0.01217974,-0.06948522,4.665977,-4.710988,-2.40744,0.3557354,1.234016,0.4724176,-0.7489129,0.01602442,10.82228,16.43454,0.05508094,-0.04506624,-0.01514108,-0.4895178,-3.721915,-0.467943,0.4087383,1.431261,0.43239,0.01135937,-0.07413448,-0.02070123,-1.040737,0.3298101,-0.1205728,0.5395885,1.490705,0.274076,0.04207381,1.110249,0.3709207,298.2374,286.3811,327.4485,False
1,0.3,-0.02676677,0.001522487,-0.0629959,4.666596,-4.710942,-2.406758,0.355885,1.2344,0.4724429,-0.7493225,-0.03749927,10.87533,16.43454,0.04672367,-0.03876403,0.01262451,-0.4884253,-3.721136,-0.4688551,0.4089221,1.431331,0.4321721,0.002768055,-0.07090862,-0.02913607,-1.041209,0.3289579,-0.119904,0.5397298,1.490697,0.2739015,0.04223576,1.110276,0.3709284,298.1626,286.2312,327.608,False
1,0.3111111,-0.06612869,-0.01136116,-0.05751314,4.667294,-4.710798,-2.404641,0.355642,1.234669,0.4720485,-0.7488079,0.04742922,10.92838,16.45597,0.03288815,-0.01860641,0.02661075,-0.4879726,-3.719533,-0.4701787,0.4089072,1.431412,0.4319272,0.00905678,-0.04211349,-0.04510156,-1.042258,0.3294678,-0.1205469,0.5399207,1.490786,0.2738674,0.0422254,1.110296,0.3710139,298.2774,286.3775,327.6132,False
1,0.3222222,-0.1107942,-0.02847661,-0.04453589,4.667971,-4.710213,-2.401872,0.3552762,1.235109,0.4717627,-0.7489272,-0.01126401,10.98143,16.43454,0.01275923,-0.01127752,0.04700444,-0.4869207,-3.718382,-0.4706876,0.4090052,1.431609,0.4317362,0.007843442,-0.03567749,-0.06318653,-1.043532,0.3290228,-0.1204292,0.5401303,1.490774,0.2737,0.04207764,1.11033,0.3711176,298.498,286.6964,327.5282,False
1,0.3333333,-0.1660943,-0.04881597,-0.03045254,4.668694,-4.709239,-2.398165,0.3546234,1.235535,0.4712763,-0.7476942,0.1130155,11.03448,16.34883,-0.05412236,-0.00735404,0.08368906,-0.4849275,-3.716079,-0.4698053,0.4088978,1.431726,0.4313984,-0.00724297,-0.03134894,-0.08328473,-1.045123,0.3285731,-0.1195962,0.5402839,1.490744,0.2735269,0.04200116,1.110419,0.3711678,298.632,286.6002,327.672,False
1,0.3444445,-0.2011713,-0.06805645,-0.02172889,4.669518,-4.708044,-2.394758,0.3541031,1.236161,0.4715724,-0.7471834,0.04589766,11.06101,16.30598,-0.07118462,-0.004222848,0.08274938,-0.4842106,-3.715202,-0.4693297,0.4089655,1.431756,0.4312358,-0.01060876,-0.03023044,-0.1024233,-1.046796,0.3279789,-0.119014,0.5404263,1.490778,0.2733591,0.04203439,1.110497,0.3712523,298.9957,286.5172,327.7722,False
1,0.3555556,-0.2691879,-0.1097651,-0.01067716,4.671185,-4.705875,-2.389225,0.3530562,1.236755,0.4711034,-0.7465714,0.05589617,11.08753,16.26312,-0.1386238,0.0254036,0.05237463,-0.4852817,-3.71313,-0.4670532,0.4088082,1.431839,0.4308321,-0.006394118,0.0006737839,-0.1119801,-1.048698,0.3288282,-0.1195695,0.5405439,1.49075,0.2730997,0.04171291,1.110621,0.3712878,299.3169,286.6199,327.8592,False
1,0.3666667,-0.3276341,-0.1525757,-0.0102782,4.673398,-4.703533,-2.38355,0.3519089,1.237619,0.4712174,-0.747202,-0.05779984,11.08753,16.11313,-0.1618903,0.01249503,0.06955233,-0.4839528,-3.712334,-0.4653871,0.4086353,1.432075,0.4304729,-0.0008409582,0.01658275,-0.08748425,-1.048781,0.3295964,-0.1200223,0.5405253,1.490726,0.2729688,0.04119391,1.110865,0.3712889,299.7315,286.2066,328.5083,False
1,0.3777778,-0.3701046,-0.1921155,-0.006745555,4.675799,-4.700915,-2.377792,0.3507258,1.23832,0.4708142,-0.7456121,0.1461822,11.08753,15.96315,-0.182945,-0.008944273,0.09415476,-0.4818543,-3.712136,-0.4627863,0.4084544,1.432287,0.4301157,-0.005819341,0.01755785,-0.04802046,-1.047894,0.3299992,-0.1199996,0.5405823,1.490675,0.2727809,0.04032687,1.111626,0.3712248,299.9292,286.0316,328.6685,False
1,0.3888889,-0.4263637,-0.2465987,0.001145132,4.678829,-4.697263,-2.370943,0.349331,1.239271,0.4705472,-0.7457751,-0.01579783,11.08753,15.81315,-0.2175866,-0.01029772,0.168965,-0.4776486,-3.707954,-0.4628768,0.4081545,1.432529,0.4297316,-0.02176018,0.00477544,-0.04151686,-1.04809,0.3293527,-0.1188273,0.5406517,1.490618,0.2726669,0.03897877,1.112741,0.370994,299.9823,285.3772,329.4006,False
1,0.4,-0.4762588,-0.2957082,0.01116513,4.681886,-4.693406,-2.363852,0.3478465,1.240357,0.4703078,-0.7462491,-0.04273643,11.06101,15.66317,-0.2375077,-0.03495139,0.2020776,-0.4740949,-3.707318,-0.4601612,0.4078988,1.43268,0.429364,-0.03466631,0.003759308,-0.05525529,-1.049197,0.3291992,-0.1178854,0.540729,1.490545,0.2725701,0.03724039,1.114174,0.3706498,299.9918,284.4495,330.3917,False
1,0.4111111,-0.525083,-0.3437558,0.02009231,4.685397,-4.689091,-2.356142,0.3460052,1.241519,0.4699059,-0.7457368,0.04757,11.06101,15.55603,-0.2621256,-0.01266816,0.1980294,-0.4724799,-3.704176,-0.4591697,0.4076259,1.432931,0.4289236,-0.04241546,0.06352723,-0.09658982,-1.05214,0.332087,-0.1186254,0.5409878,1.49051,0.2725408,0.03527626,1.115912,0.3700953,299.8997,283.7115,331.2124,False
1,0.4222222,-0.5728495,-0.3917992,0.03007714,4.689258,-4.684401,-2.348067,0.3441827,1.242972,0.4697595,-0.7459333,-0.01807272,11.06101,15.47032,-0.2769241,-0.02340227,0.2087636,-0.4698769,-3.702661,-0.4569865,0.4073252,1.433281,0.4284017,-0.04785181,0.08913825,-0.1124543,-1.053998,0.3339059,-0.118839,0.5411115,1.490434,0.2723186,0.03319515,1.118217,0.3692128,299.7029,283.2475,331.6093,False
1,0.4333333,-0.6270822,-0.4196747,0.03142409,4.692978,-4.680191,-2.339196,0.3421304,1.244284,0.469269,-0.7458577,0.007478664,11.06101,15.38461,-0.2873623,-0.0501063,0.2247625,-0.4664612,-3.702586,-0.4535366,0.4069742,1.433624,0.42787,-0.05336069,0.1009177,-0.1347491,-1.056478,0.3353808,-0.1187634,0.541231,1.490382,0.2721937,0.03127667,1.12075,0.3679928,299.4977,281.5397,333.0457,False
1,0.4444444,-0.6845906,-0.4262902,0.02625072,4.696317,-4.676814,-2.329964,0.3401954,1.24555,0.4691947,-0.7459834,-0.01122165,11.08753,15.36319,-0.2912743,-0.0725677,0.2630944,-0.4619594,-3.701504,-0.4511938,0.4064131,1.433868,0.4272454,-0.07586668,0.09778637,-0.1494602,-1.058446,0.336141,-0.117545,0.5412399,1.490335,0.271966,0.029353,1.122858,0.366624,299.4328,278.8287,335.5489,False
1,0.4555556,-0.7229801,-0.4190122,0.01881669,4.699506,-4.673907,-2.320755,0.3381931,1.246763,0.4686565,-0.7456883,0.02750395,11.11406,15.34176,-0.2964484,-0.06518559,0.2897777,-0.4580552,-3.698437,-0.4505714,0.4058334,1.434201,0.4266064,-0.0961133,0.09994371,-0.1503421,-1.060256,0.3372421,-0.1163471,0.5412353,1.490296,0.2717469,0.02730535,1.12488,0.3653648,299.5283,276.8709,337.3897,False
1,0.4666667,-0.7688628,-0.3925014,0.02406046,4.701597,-4.671278,-2.31096,0.3359394,1.248184,0.4682078,-0.7457863,-0.008874298,11.16711,15.27748,-0.3325746,-0.04727267,0.3134949,-0.454396,-3.694302,-0.4494662,0.4051042,1.434511,0.425895,-0.1013432,0.09779222,-0.1385823,-1.061435,0.3382843,-0.1155578,0.5412536,1.490209,0.2715585,0.0250686,1.127105,0.3642752,299.722,275.6748,338.4135,False
1,0.4777778,-0.7933947,-0.3808321,0.02935593,4.704068,-4.668367,-2.301266,0.3337282,1.249473,0.4676008,-0.7463152,-0.04784042,11.22016,15.19177,-0.3602266,-0.02185795,0.3350413,-0.4506681,-3.688542,-0.4496907,0.4044351,1.434835,0.4252312,-0.1182545,0.1020359,-0.1245735,-1.06244,0.3395486,-0.1143822,0.5412177,1.490108,0.2713838,0.02245837,1.129702,0.3633432,299.6888,275.0848,338.8671,False
1,0.4888889,-0.8169177,-0.3477976,0.04303786,4.705476,-4.665776,-2.291565,0.3312514,1.250907,0.4671271,-0.7462545,0.006252742,11.27321,15.08464,-0.4188078,0.01408276,0.3578788,-0.4470446,-3.681145,-0.4497392,0.4037071,1.435149,0.4245703,-0.1350951,0.1243786,-0.1041297,-1.063153,0.3419561,-0.1134483,0.5411158,1.490017,0.2712054,0.01949738,1.132914,0.3624384,299.4198,275.0452,338.8439,False
1,0.5,-0.8254786,-0.3296529,0.05465728,4.707261,-4.662856,-2.282236,0.3290063,1.25202,0.4659874,-0.7467855,-0.04831858,11.32626,14.99893,-0.4305737,0.02256319,0.3558456,-0.4437966,-3.676107,-0.4490995,0.4030338,1.43548,0.4239283,-0.1403056,0.1424688,-0.09338612,-1.064039,0.3444066,-0.1128919,0.5410221,1.489951,0.2710493,0.01626692,1.136988,0.3615117,298.9491,275.0782,338.7658,False
1,0.5111111,-0.8340417,-0.3082664,0.07158092,4.708379,-4.66011,-2.272677,0.3265118,1.253349,0.4651794,-0.747234,-0.04029198,11.35279,14.95607,-0.4474052,0.01499003,0.3836465,-0.4390434,-3.670979,-0.4482087,0.4021787,1.435822,0.4231257,-0.1584684,0.1723459,-0.1027305,-1.065714,0.3476018,-0.1120578,0.5408763,1.489797,0.2708848,0.0127696,1.141753,0.3604032,298.1085,275.1697,338.6891,False
1,0.5222223,-0.8405059,-0.2794508,0.08419071,4.709343,-4.657581,-2.263199,0.3241317,1.254695,0.4643245,-0.7479834,-0.06798607,11.37931,14.95607,-0.4409736,-0.003090411,0.3793128,-0.4350071,-3.66819,-0.4460939,0.40138,1.436162,0.4223654,-0.1681931,0.1883835,-0.1207189,-1.068007,0.3503111,-0.1112213,0.5408397,1.489661,0.2707241,0.009217841,1.147205,0.3590664,297.1713,275.5278,338.208,False
1,0.5333334,-0.8501669,-0.2527883,0.0936234,4.709986,-4.655339,-2.25342,0.3216315,1.25596,0.4634001,-0.7481,-0.009888826,11.35279,14.95607,-0.4463732,-0.01585805,0.3612131,-0.4316782,-3.666,-0.4429836,0.4004284,1.436536,0.4216232,-0.1789345,0.2001432,-0.1323142,-1.070175,0.3530707,-0.1102083,0.5406512,1.489559,0.2705915,0.005754225,1.153058,0.3572529,295.9951,276.3478,337.2192,False
1,0.5444446,-0.8545229,-0.2132753,0.111488,4.709813,-4.653192,-2.243827,0.3192258,1.257182,0.4622126,-0.7484111,-0.02830512,11.32626,14.93465,-0.4675392,-0.01491752,0.3826649,-0.4271806,-3.66106,-0.4415404,0.3995366,1.437031,0.4209013,-0.2002478,0.2129604,-0.1352969,-1.072101,0.3559563,-0.1087001,0.540512,1.489521,0.2705145,0.002407826,1.159297,0.3550649,294.7115,277.0447,336.1695,False
1,0.5555557,-0.8534902,-0.1982975,0.1209783,4.710113,-4.650829,-2.234274,0.3167742,1.258442,0.4612126,-0.748352,0.005826544,11.27321,14.89179,-0.4750162,0.0031479,0.3902097,-0.4232684,-3.654891,-0.4415787,0.398607,1.437391,0.4201217,-0.2055049,0.223604,-0.1288324,-1.073661,0.3590582,-0.1076825,0.5402365,1.489473,0.2703631,-0.0007641776,1.165895,0.3526141,293.3987,277.9081,334.7574,False
1,0.5666668,-0.8524768,-0.1769406,0.1293588,4.710184,-4.648617,-2.224928,0.314323,1.25973,0.4599633,-0.7487179,-0.03340875,11.19363,14.84894,-0.475173,0.03298953,0.3838812,-0.4202511,-3.647593,-0.4430312,0.3975294,1.437696,0.4193041,-0.2063825,0.2320786,-0.1085606,-1.074478,0.3622216,-0.106919,0.5399419,1.489451,0.2701919,-0.003863445,1.172782,0.3498675,292.106,279.5678,332.3907,False
1,0.577778,-0.842931,-0.15873,0.139877,4.709999,-4.646417,-2.215832,0.3118707,1.261014,0.4588482,-0.748964,-0.0220913,11.16711,14.76323,-0.4750386,0.01911789,0.3955706,-0.4158137,-3.643082,-0.4418741,0.3964421,1.438099,0.4184761,-0.218974,0.2277779,-0.08608889,-1.074983,0.3648882,-0.1053139,0.5395632,1.489416,0.2700105,-0.006917166,1.179627,0.3469851,290.765,280.9233,330.4044,False
1,0.5888891,-0.8312345,-0.1501556,0.1419322,4.710151,-4.64421,-2.20699,0.3092889,1.262459,0.4577844,-0.7493198,-0.03227155,11.11406,14.63467,-0.4716836,-0.003268063,0.4061591,-0.4109204,-3.639855,-0.4396613,0.3953223,1.438364,0.4176865,-0.2210197,0.230945,-0.07647656,-1.075834,0.3677345,-0.1040825,0.5392255,1.489354,0.2699172,-0.009870531,1.186025,0.3441643,289.5204,281.5624,329.2274,False
1,0.6000003,-0.8269973,-0.1383762,0.1493005,4.710032,-4.642022,-2.197864,0.3068256,1.263756,0.4564748,-0.7496915,-0.03370004,11.08753,14.44182,-0.4768056,-0.02250201,0.4253327,-0.4055664,-3.636094,-0.4375651,0.3942562,1.438565,0.4168172,-0.230554,0.2458619,-0.0720927,-1.076836,0.3714031,-0.1029019,0.5388179,1.489333,0.2697453,-0.01273657,1.191755,0.3415254,288.5274,282.0613,328.305,False
1,0.6111114,-0.8110389,-0.1286926,0.1556003,4.709782,-4.639832,-2.189456,0.3043225,1.264903,0.4553101,-0.7500234,-0.03003689,11.08753,14.29184,-0.4855106,0.005183429,0.4147921,-0.4023296,-3.628955,-0.4383752,0.3930514,1.438917,0.4160004,-0.2337091,0.256515,-0.06991643,-1.077987,0.3749559,-0.1019967,0.5384477,1.489208,0.2696347,-0.01553935,1.196732,0.3391585,287.8277,282.4539,327.5687,False
1,0.6222225,-0.7961287,-0.1242792,0.1693975,4.709342,-4.63723,-2.180879,0.3019832,1.266367,0.4551194,-0.7497891,0.02169656,11.08753,14.16327,-0.4837127,0.06381363,0.3999871,-0.3998491,-3.618648,-0.4425961,0.3916869,1.43925,0.4151473,-0.2336863,0.2586447,-0.06885078,-1.079045,0.3781943,-0.1010992,0.5379305,1.489199,0.269485,-0.01834409,1.200997,0.3370943,287.3764,282.6596,327.1476,False
1,0.6333337,-0.7715908,-0.1208344,0.1948973,4.708621,-4.634081,-2.173119,0.2995631,1.267517,0.4539216,-0.7504734,-0.06279272,11.08753,14.05614,-0.4860172,0.09152201,0.3904712,-0.3970645,-3.609699,-0.4453727,0.3904953,1.439611,0.4143403,-0.2431976,0.2671602,-0.06128889,-1.079791,0.3818555,-0.09979317,0.5373771,1.489181,0.2693434,-0.02113287,1.204683,0.3352811,287.0965,282.8214,326.9207,False
1,0.6444448,-0.7364095,-0.1162934,0.218242,4.707666,-4.630872,-2.165987,0.2972098,1.268829,0.4531255,-0.7503542,0.011416,11.08753,13.949,-0.4849968,0.09472433,0.3862072,-0.3937047,-3.602834,-0.44632,0.389389,1.440059,0.4134648,-0.2400132,0.2703474,-0.0623734,-1.080805,0.3851538,-0.09872045,0.5368802,1.48916,0.2691388,-0.02381992,1.207959,0.3336942,286.9335,282.8431,326.7814,False
