loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.2444444,-0.2420156,-0.1106118,-0.1153588,-1.521967,-4.696663,-2.676162,0.3391733,1.222064,0.4599969,-1.141717,0.01607404,11.32626,13.6276,0.0239996,-0.08368616,0.07318114,-0.6103331,-3.564685,-0.6624213,0.3533982,1.423964,0.3973279,-0.06450015,-0.1072221,-0.02758105,-0.9520977,0.3797655,-0.1837323,0.4837821,1.503241,0.2377579,0.03929568,1.1154,0.3627949,293.898,274.2099,338.5038,True
5,0.2555556,-0.2803293,-0.1202108,-0.1056715,-1.520329,-4.695404,-2.672055,0.3385392,1.222929,0.4589267,-1.14186,-0.01294964,11.24668,13.67045,0.01330958,-0.0496474,0.08183262,-0.6097131,-3.56268,-0.6638851,0.3536139,1.424261,0.3962545,-0.07065339,-0.1125624,-0.004086301,-0.9511565,0.3783053,-0.181851,0.4838562,1.503101,0.2366006,0.03850977,1.116975,0.3630356,293.6132,274.1984,338.8889,True
5,0.2666667,-0.3122797,-0.1169926,-0.09498784,-1.519157,-4.694709,-2.66761,0.3378888,1.223762,0.458318,-1.142358,-0.04521568,11.22016,13.75616,0.01550994,-0.02197477,0.1031595,-0.6087262,-3.559908,-0.6663655,0.3537239,1.42465,0.3952291,-0.06212131,-0.1019149,-0.003106833,-0.9511347,0.3772855,-0.1809131,0.4839238,1.502921,0.2353981,0.0375712,1.118675,0.3636163,293.2664,274.3557,339.2894,True
5,0.2777778,-0.3719254,-0.1223618,-0.08848692,-1.51773,-4.693676,-2.661391,0.3370911,1.224461,0.4573684,-1.141446,0.08395513,11.19363,13.86329,0.01678677,-0.02627318,0.1297752,-0.6065866,-3.55812,-0.6681213,0.3538111,1.425027,0.3941445,-0.05795924,-0.112562,-0.01274635,-0.9513546,0.3751906,-0.1791663,0.4840524,1.502751,0.2342701,0.03654503,1.120404,0.3641733,292.9049,274.5947,339.6891,True
5,0.2888889,-0.4305008,-0.1330695,-0.08621874,-1.516113,-4.692495,-2.654761,0.3361005,1.225342,0.4566505,-1.141316,0.01131395,11.19363,13.92758,-0.008393329,-0.03494578,0.1789536,-0.6032544,-3.555112,-0.6696188,0.3538881,1.425464,0.3931236,-0.0688096,-0.1232092,-0.03181797,-0.9520023,0.3727362,-0.1765468,0.4841995,1.502565,0.233151,0.03546026,1.122213,0.3643943,292.7068,274.7643,340.0162,True
5,0.3,-0.4901232,-0.1554989,-0.08283187,-1.514183,-4.690711,-2.647527,0.335056,1.226217,0.4557221,-1.139896,0.1300479,11.19363,13.97043,-0.03464264,-0.05000911,0.2249341,-0.5993689,-3.55232,-0.6706734,0.3540394,1.42601,0.3920774,-0.08920041,-0.1082882,-0.04544884,-0.9528215,0.3717225,-0.1741675,0.4844526,1.502449,0.2321045,0.03430772,1.124163,0.3641657,292.5259,274.7861,340.2386,True
5,0.3111111,-0.5209851,-0.1736079,-0.07630461,-1.512526,-4.68879,-2.640902,0.3338776,1.227321,0.4550729,-1.139783,0.009556063,11.22016,14.01328,-0.05045536,-0.05009177,0.2474248,-0.5962685,-3.549183,-0.6722125,0.3541591,1.426488,0.3911359,-0.1031906,-0.09869925,-0.05914953,-0.9538016,0.3704706,-0.1718823,0.4846543,1.502321,0.2310534,0.03295197,1.12632,0.3634099,292.3301,274.64,340.4568,True
5,0.3222222,-0.5667304,-0.2076805,-0.06116457,-1.510704,-4.685852,-2.633249,0.3324161,1.228462,0.4541883,-1.139672,0.01060596,11.22016,14.01328,-0.05358967,-0.05117115,0.2548977,-0.5937209,-3.546613,-0.6737614,0.3542023,1.427117,0.3901742,-0.1235659,-0.0837841,-0.0717126,-0.9548694,0.3696426,-0.1693781,0.4849548,1.502051,0.2300589,0.03139306,1.12879,0.3621637,292.0838,274.2951,340.6925,True
5,0.3333333,-0.6188447,-0.2459982,-0.04066614,-1.508921,-4.682238,-2.625109,0.33077,1.229765,0.4533746,-1.140756,-0.09889396,11.22016,14.01328,-0.07689687,-0.04168923,0.2753263,-0.5907131,-3.542667,-0.6755305,0.3543616,1.427857,0.3892646,-0.1387578,-0.08163743,-0.09819002,-0.9567263,0.3682743,-0.1664574,0.4853097,1.50184,0.2291577,0.02971888,1.131642,0.3604873,291.7665,273.8328,340.9126,True
5,0.3444445,-0.6528767,-0.2726115,-0.02663559,-1.507223,-4.67861,-2.617001,0.3290918,1.230977,0.4524865,-1.140244,0.048066,11.19363,14.03471,-0.1064543,-0.08335395,0.2957238,-0.5861612,-3.541492,-0.674323,0.35452,1.428475,0.3882964,-0.1453781,-0.08908059,-0.1204975,-0.9585798,0.3663231,-0.1635253,0.4856617,1.501739,0.2282436,0.02798496,1.134887,0.3585137,291.349,273.3524,341.0394,True
5,0.3555556,-0.7348217,-0.3397971,-0.020877,-1.504086,-4.67363,-2.606488,0.3271958,1.23256,0.4515505,-1.140095,0.01345945,11.16711,14.03471,-0.1231899,-0.1537347,0.308524,-0.5807348,-3.542893,-0.6713837,0.3546345,1.429114,0.3873353,-0.1566225,-0.077327,-0.1768413,-0.9623572,0.3649856,-0.1605804,0.4861557,1.501611,0.2273126,0.02608927,1.138484,0.3562964,290.8636,272.8851,341.158,True
5,0.3666667,-0.7880678,-0.375098,-0.0376782,-1.500525,-4.669652,-2.596391,0.3252478,1.233872,0.450639,-1.140574,-0.0436451,11.14058,14.03471,-0.1260053,-0.2102457,0.3372301,-0.5745248,-3.543364,-0.6695672,0.3545857,1.429818,0.3862305,-0.1685466,-0.05281888,-0.1969487,-0.9652271,0.3646109,-0.1582613,0.4865766,1.501463,0.2264087,0.02403981,1.142414,0.3538878,290.3147,272.3802,341.2994,True
5,0.3777778,-0.8732781,-0.4382007,-0.06922565,-1.495145,-4.664608,-2.584057,0.3231871,1.235299,0.4497635,-1.138632,0.1783144,11.11406,14.01328,-0.1417812,-0.219918,0.3607719,-0.5691287,-3.541729,-0.6688982,0.3545327,1.430512,0.3851635,-0.1760097,-0.03577361,-0.1968594,-0.9673011,0.3644146,-0.1559126,0.4869917,1.501321,0.2255495,0.02191574,1.146603,0.3513474,289.6816,271.84,341.4793,True
5,0.3888889,-0.9392815,-0.5033744,-0.09226218,-1.489576,-4.659075,-2.572074,0.3207056,1.236925,0.4489205,-1.139453,-0.07621205,11.11406,13.99186,-0.1936458,-0.1903315,0.418725,-0.5633097,-3.535765,-0.6699808,0.3543013,1.431139,0.3839636,-0.1951652,-0.007018775,-0.1945138,-0.9694465,0.3650408,-0.1535049,0.4874279,1.501126,0.2248232,0.0196309,1.151053,0.3486856,289.0664,270.9761,341.9655,True
5,0.4,-0.9701481,-0.5418175,-0.1048197,-1.484319,-4.653899,-2.5608,0.3183802,1.238415,0.4480977,-1.137881,0.1450975,11.14058,13.97043,-0.2265029,-0.169169,0.4498964,-0.5578944,-3.530269,-0.6710098,0.354113,1.43177,0.3828185,-0.214522,0.01216711,-0.2113402,-0.9723467,0.3655013,-0.1506798,0.4877738,1.500939,0.2240314,0.01723932,1.155717,0.3460121,288.3209,269.8394,342.6693,True
5,0.4111111,-0.9935288,-0.5908586,-0.1066878,-1.478803,-4.647747,-2.549673,0.3156607,1.24021,0.4472609,-1.13866,-0.07211053,11.16711,13.949,-0.2551017,-0.1352181,0.4863785,-0.552543,-3.522902,-0.6734405,0.3537008,1.432474,0.3817024,-0.2457086,0.0388093,-0.2397724,-0.9762967,0.3663821,-0.1474592,0.4882431,1.500709,0.2232831,0.01467416,1.160582,0.3433807,287.5916,268.4142,343.6633,True
5,0.4222222,-0.9923987,-0.6249043,-0.09692861,-1.473775,-4.641439,-2.539421,0.3129448,1.241757,0.4464269,-1.140118,-0.1321071,11.22016,13.97043,-0.2986582,-0.07681999,0.5262008,-0.54767,-3.512712,-0.6774139,0.3533051,1.433267,0.3805146,-0.2768136,0.05905837,-0.2596834,-0.9800156,0.3673154,-0.143934,0.48873,1.500535,0.2225618,0.01191775,1.165677,0.340811,286.8523,266.8878,344.7942,True
5,0.4333333,-0.9902371,-0.6397776,-0.08834091,-1.468961,-4.635687,-2.529246,0.3102574,1.243462,0.4454608,-1.140813,-0.06203755,11.24668,13.97043,-0.3401743,-0.05033344,0.5414552,-0.5428801,-3.504817,-0.6791029,0.3528411,1.433948,0.379334,-0.2981853,0.06438497,-0.2658517,-0.9832487,0.3678481,-0.1401896,0.4891575,1.500336,0.2218795,0.009171898,1.170933,0.3383241,286.0491,265.475,345.8745,True
5,0.4444444,-0.9837878,-0.673769,-0.07008623,-1.46383,-4.62873,-2.519154,0.307225,1.245281,0.4444389,-1.142081,-0.1152503,11.24668,14.01328,-0.3772103,-0.03239295,0.5832994,-0.536921,-3.494886,-0.6821543,0.3523287,1.434713,0.3781018,-0.3205795,0.08036885,-0.2688101,-0.9865441,0.3691316,-0.1367413,0.4895685,1.500152,0.2212968,0.006389492,1.176262,0.3358407,285.2258,264.05,347.0338,True
5,0.4555556,-0.9741799,-0.6950532,-0.0689389,-1.458212,-4.622361,-2.509138,0.3044237,1.247136,0.4434347,-1.142581,-0.04464138,11.24668,14.05614,-0.3865814,-0.02394584,0.6153424,-0.530775,-3.485003,-0.6861632,0.3517666,1.435524,0.3768306,-0.3567868,0.1165839,-0.2662777,-0.9897244,0.3716724,-0.1328891,0.4900191,1.4999,0.2207623,0.00369321,1.181512,0.3332922,284.3608,262.6387,348.2001,True
5,0.4666667,-0.9730822,-0.70778,-0.05716249,-1.453037,-4.615702,-2.498978,0.3013687,1.248924,0.4423022,-1.142743,-0.01435982,11.24668,14.12042,-0.3907019,-0.04634413,0.6259893,-0.5242731,-3.477738,-0.6879307,0.3511725,1.43625,0.3755672,-0.3727783,0.1517362,-0.2671595,-0.9931833,0.3745197,-0.1298209,0.490409,1.499659,0.220222,0.00105078,1.186577,0.3306159,283.5786,261.1681,349.423,True
5,0.4777778,-0.9869371,-0.694962,-0.04655102,-1.448441,-4.610009,-2.488004,0.2983354,1.250639,0.441066,-1.14301,-0.02427087,11.24668,14.20613,-0.4139275,-0.05496487,0.6506528,-0.5174346,-3.468773,-0.6903292,0.3504679,1.436914,0.3742876,-0.3865951,0.169847,-0.2637982,-0.9962113,0.3770398,-0.1265041,0.4907673,1.499427,0.2196565,-0.00161705,1.191409,0.3277158,282.9203,259.3875,350.9236,True
5,0.4888889,-1.007194,-0.6672242,-0.03386711,-1.444515,-4.604862,-2.476682,0.295253,1.25236,0.4398775,-1.142965,0.004469383,11.24668,14.33469,-0.4564967,-0.04125828,0.6627015,-0.5113898,-3.458586,-0.6925907,0.3495863,1.43751,0.3729672,-0.4036626,0.2049995,-0.2657339,-0.9996542,0.3806589,-0.1234119,0.4911193,1.499221,0.2192397,-0.00421907,1.196002,0.3245965,282.3663,257.2393,352.7065,True
5,0.5,-1.024244,-0.649086,-0.02328946,-1.44028,-4.599587,-2.465378,0.2921919,1.254079,0.4384625,-1.142369,0.05450852,11.29973,14.4204,-0.4983756,0.006597757,0.6364512,-0.5076811,-3.447818,-0.6950542,0.3487345,1.438096,0.3716958,-0.4133519,0.2252473,-0.2752073,-1.00344,0.3839314,-0.1202718,0.4915966,1.498945,0.2187948,-0.006885108,1.200398,0.3212592,281.889,255.0635,354.4601,True
5,0.5111111,-1.021029,-0.6511576,-0.01156582,-1.435839,-4.593641,-2.454818,0.2891317,1.255738,0.4370837,-1.142188,0.01619057,11.32626,14.69895,-0.5264218,0.04384804,0.6036985,-0.5042429,-3.437536,-0.6973376,0.3479529,1.438729,0.3703506,-0.4219075,0.2412262,-0.2783076,-1.007081,0.3872962,-0.1170688,0.4919419,1.498652,0.2183197,-0.009652992,1.204699,0.3177718,281.4946,252.9498,356.095,True
5,0.5222223,-1.033796,-0.6361536,0.01289235,-1.432319,-4.587686,-2.443607,0.2861975,1.257348,0.4354522,-1.142369,-0.01648208,11.35279,15.25605,-0.5393399,0.0417099,0.5856724,-0.4999371,-3.429094,-0.698202,0.3470303,1.439359,0.3690798,-0.4347535,0.2454918,-0.2834848,-1.010599,0.3901986,-0.1132781,0.4922526,1.498429,0.217942,-0.01249944,1.20904,0.3142352,281.1413,250.8538,357.7103,True
5,0.5333334,-1.034844,-0.602973,0.05003875,-1.430016,-4.581936,-2.432696,0.2833289,1.258857,0.4336729,-1.143206,-0.07621056,11.37931,16.04885,-0.5479507,0.05874264,0.5793769,-0.4958151,-3.418459,-0.7011989,0.3461132,1.439945,0.3677609,-0.4529303,0.2593426,-0.2886076,-1.014368,0.3937342,-0.1093507,0.4926357,1.498151,0.2175648,-0.0153099,1.213511,0.3106876,280.7536,248.5302,359.6268,True
5,0.5444446,-1.006068,-0.5558418,0.09771553,-1.429034,-4.576645,-2.423223,0.2803948,1.260187,0.4318614,-1.142762,0.04128408,11.40584,17.07735,-0.5610244,0.08111972,0.5496711,-0.4930262,-3.408963,-0.7028484,0.3451329,1.440463,0.3664172,-0.4708959,0.2795694,-0.2745641,-1.017383,0.3978294,-0.1057001,0.4928708,1.497933,0.2172706,-0.01793647,1.218108,0.3071242,280.2705,246.0199,1.789498,True
5,0.5555557,-0.9858286,-0.5258948,0.1199315,-1.42732,-4.571547,-2.413663,0.2776598,1.26152,0.4299662,-1.143141,-0.03493077,11.37931,18.12728,-0.5908186,0.07037675,0.5498868,-0.4885052,-3.39972,-0.7034714,0.3440947,1.441075,0.3650429,-0.4728771,0.2923515,-0.2596182,-1.020167,0.4018754,-0.1025338,0.4931939,1.49771,0.2170048,-0.02036661,1.222839,0.3034745,279.7393,243.7968,3.726442,True
5,0.5666668,-0.9613115,-0.4680708,0.1771515,-1.428076,-4.56654,-2.404496,0.2747444,1.262616,0.4279273,-1.14475,-0.1467991,11.37931,19.15577,-0.6138043,0.05637586,0.6054342,-0.4820114,-3.387415,-0.706758,0.3430288,1.441512,0.3637025,-0.4739581,0.3115244,-0.2606605,-1.023529,0.4062285,-0.09945442,0.4933902,1.497454,0.2167201,-0.02264219,1.227695,0.2996747,279.1421,241.7589,5.471819,True
5,0.577778,-0.9559619,-0.4359483,0.2132343,-1.428043,-4.561026,-2.394653,0.2718869,1.263778,0.4259255,-1.144816,-0.004815128,11.37931,20.18427,-0.6264122,0.05949122,0.631108,-0.4763697,-3.374685,-0.7105894,0.3420529,1.441955,0.3623776,-0.4761515,0.3296283,-0.2648733,-1.026971,0.4108232,-0.0963015,0.4936583,1.497194,0.2164612,-0.02477286,1.232558,0.2957329,278.4379,239.4664,7.416509,True
5,0.5888891,-0.9676715,-0.4038544,0.2450608,-1.428534,-4.555983,-2.384178,0.2690432,1.26479,0.4238365,-1.145103,-0.02641732,11.40584,21.19134,-0.6341619,0.07549143,0.5981581,-0.4730967,-3.364644,-0.712191,0.3409439,1.442313,0.3611054,-0.4751124,0.3498709,-0.2670006,-1.030431,0.4158521,-0.09364047,0.4937866,1.496986,0.2163372,-0.02678318,1.237285,0.2916808,277.7384,236.6741,9.806206,True
5,0.6000003,-0.9804662,-0.3429399,0.2895352,-1.43039,-4.551487,-2.373302,0.2662985,1.265894,0.4215295,-1.144286,0.07482133,11.45889,21.91986,-0.6506039,0.07659864,0.5354346,-0.4707425,-3.357823,-0.7104898,0.3397598,1.442701,0.3598378,-0.4674517,0.3775576,-0.2457503,-1.032903,0.421566,-0.09149263,0.4938191,1.496788,0.2161205,-0.02882077,1.241799,0.2875334,277.0565,234.2411,11.82219,True
5,0.6111114,-0.9773042,-0.275706,0.3179945,-1.432858,-4.54746,-2.363066,0.2635195,1.26691,0.4191175,-1.143589,0.0630623,11.51194,22.32698,-0.6606855,0.08092451,0.4716018,-0.4688239,-3.351155,-0.7085817,0.3385331,1.443118,0.3585324,-0.4640948,0.399919,-0.22979,-1.035391,0.4274391,-0.08943374,0.493925,1.49658,0.215934,-0.03088563,1.246062,0.2832946,276.5001,231.6559,13.99944,True
5,0.6222225,-0.9719932,-0.2308323,0.3444082,-1.435399,-4.543377,-2.353039,0.2608983,1.267919,0.4168506,-1.143241,0.03139077,11.56498,22.45554,-0.64999,0.02452004,0.4543957,-0.4643738,-3.347166,-0.7053307,0.3373377,1.443485,0.3572426,-0.4533655,0.4254729,-0.2202808,-1.037871,0.433672,-0.08783984,0.4938906,1.49631,0.2157788,-0.03299754,1.250148,0.278991,276.071,229.366,15.88125,True
5,0.6333337,-0.9783477,-0.2329051,0.3625512,-1.436496,-4.537901,-2.342813,0.258314,1.269029,0.4143486,-1.143982,-0.06798648,11.59151,22.3484,-0.6327322,-0.02232784,0.4648626,-0.4587572,-3.3419,-0.7035997,0.3361179,1.44399,0.3559408,-0.4437238,0.4276,-0.2150438,-1.040406,0.4388921,-0.0859253,0.4938631,1.496099,0.2156246,-0.03515036,1.254218,0.2746591,275.7115,227.9697,16.89827,True
5,0.6444448,-0.9718302,-0.3030852,0.3884395,-1.436106,-4.530135,-2.333355,0.255812,1.270111,0.4119565,-1.144297,-0.02817615,11.61804,22.21984,-0.6377847,-0.06605768,0.4840106,-0.4526458,-3.337025,-0.7008417,0.3346933,1.44452,0.3546999,-0.4566892,0.4190848,-0.2330322,-1.043981,0.4435318,-0.08278383,0.4938087,1.495848,0.2154989,-0.03725928,1.258356,0.2703615,275.3098,226.4446,18.05359,True
