loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1111111,0.138781,-0.1801169,-0.02323034,-1.359338,-4.522086,-2.794049,0.3351926,1.225043,0.4718666,-1.236233,0.002133914,11.45889,17.07735,-0.2752068,0.2104037,-0.01864028,-0.5520296,-3.469027,-0.5348797,0.3575996,1.422225,0.3835895,-0.1611544,0.3575036,0.09796777,-0.9122967,0.5617538,-0.09081858,0.5341901,1.491081,0.2523463,0.05718406,1.11237,0.35391,291.8819,241.7945,7.507082,False
3,0.1222222,0.09826694,-0.171563,-0.002002105,-1.359364,-4.520301,-2.794264,0.3344752,1.225037,0.4714813,-1.236444,-0.01910349,11.40584,17.1202,-0.2815063,0.1943893,-0.01644325,-0.5527444,-3.466426,-0.5339052,0.357057,1.422099,0.383182,-0.1570052,0.3362342,0.08935598,-0.9118972,0.5661141,-0.09205189,0.5339924,1.49109,0.2526271,0.05718252,1.112282,0.3535446,292.0066,241.1602,8.200895,False
3,0.1333333,0.07796027,-0.1587872,0.006411918,-1.3592,-4.518828,-2.794581,0.3339407,1.224875,0.4709642,-1.235805,0.05876741,11.35279,17.24877,-0.2685575,0.1603474,-0.01337706,-0.553259,-3.465468,-0.5322801,0.3564716,1.422035,0.3827598,-0.1506886,0.3202444,0.08606392,-0.9113428,0.570006,-0.09297175,0.5337856,1.49114,0.2527535,0.05715303,1.112195,0.3531591,292.1599,240.5594,8.880453,False
3,0.1444445,0.06621375,-0.1513192,0.01273881,-1.359076,-4.51734,-2.795193,0.3333489,1.224756,0.4705074,-1.235456,0.03154471,11.29973,17.44161,-0.2535918,0.1369571,-0.01987964,-0.5537564,-3.464645,-0.5309326,0.3559157,1.421955,0.3823547,-0.1453472,0.319158,0.08814576,-0.9106189,0.5745658,-0.09434195,0.5335944,1.491216,0.2529294,0.05700245,1.112135,0.3527947,292.3608,240.2323,9.317705,False
3,0.1555556,0.06621375,-0.1513192,0.01273881,-1.359076,-4.51734,-2.795193,0.3333489,1.224756,0.4705074,-1.235883,-0.03898665,11.24668,17.72016,-0.2535918,0.1369571,-0.01987964,-0.5537564,-3.464645,-0.5309326,0.3559157,1.421955,0.3823547,-0.1453472,0.319158,0.08814576,-0.9106189,0.5745658,-0.09434195,0.5335944,1.491216,0.2529294,0.05669501,1.11211,0.3524694,292.4782,240.8234,8.970952,False
3,0.1666667,-0.01072666,-0.09589683,0.04954352,-1.360972,-4.516171,-2.792465,0.3320487,1.224673,0.4694796,-1.236194,-0.02792165,11.19363,18.08442,-0.2524341,0.1146008,-0.02096505,-0.5551865,-3.462051,-0.5278151,0.3548159,1.421707,0.3815694,-0.1307175,0.2542183,0.07614459,-0.9095473,0.5804705,-0.0955702,0.5331156,1.491486,0.2532823,0.05645498,1.112087,0.3521792,292.5004,241.2574,8.682197,False
3,0.1777778,-0.03632167,-0.08842516,0.0622626,-1.361787,-4.515093,-2.7914,0.3313563,1.224576,0.4688685,-1.235095,0.1008558,11.16711,18.47011,-0.2525633,0.1614687,-0.0145596,-0.5567967,-3.456694,-0.52947,0.3542809,1.4216,0.3811748,-0.1264092,0.246723,0.08460318,-0.9086386,0.5836772,-0.09626715,0.5327793,1.491581,0.2533736,0.05622426,1.112062,0.3519222,292.5391,241.5628,8.407185,False
3,0.1888889,-0.07147527,-0.08740711,0.07291773,-1.3626,-4.513595,-2.789919,0.3306465,1.224378,0.468241,-1.235408,-0.02923511,11.14058,18.87722,-0.24628,0.2009019,-0.01350439,-0.5583546,-3.45107,-0.5321637,0.3538027,1.421623,0.3808007,-0.117763,0.2413422,0.1004957,-0.9072644,0.5873381,-0.09750179,0.5325627,1.491781,0.2534025,0.05564443,1.112045,0.3514354,292.746,242.2785,7.932811,False
3,0.2,-0.09278103,-0.08746922,0.07504919,-1.363116,-4.51233,-2.788423,0.3299587,1.224247,0.4676604,-1.235763,-0.03186428,11.16711,19.28434,-0.239921,0.1998618,-0.01782053,-0.5597442,-3.447861,-0.5324461,0.3533858,1.421514,0.3803606,-0.1070993,0.2327771,0.104643,-0.9061981,0.5904146,-0.09857424,0.5323676,1.491922,0.2534111,0.05505705,1.112069,0.3508412,292.9708,242.6956,7.689341,False
3,0.2111111,-0.12578,-0.09292901,0.07511172,-1.363575,-4.51066,-2.78633,0.3293268,1.224084,0.4670246,-1.23559,0.01622048,11.19363,19.58431,-0.234568,0.1839067,-0.02105558,-0.560638,-3.445637,-0.5318157,0.353063,1.4214,0.3797183,-0.09131318,0.1869235,0.1001315,-0.9052591,0.5910619,-0.0983066,0.5321136,1.492196,0.253489,0.05451006,1.112091,0.3501675,293.1613,242.8867,7.642886,False
3,0.2222222,-0.1598859,-0.0919804,0.07617889,-1.364197,-4.509379,-2.783529,0.3286446,1.224062,0.4664891,-1.235887,-0.02705945,11.22016,19.71288,-0.231172,0.1594091,-0.008310467,-0.560833,-3.44382,-0.5308402,0.3527355,1.42144,0.3793678,-0.07857472,0.1687732,0.1010398,-0.9042572,0.5927671,-0.09894069,0.5318658,1.492341,0.2534645,0.05399121,1.112105,0.3494332,293.3229,242.9236,7.730886,False
3,0.2333333,-0.1779798,-0.09633809,0.07302135,-1.364441,-4.507963,-2.781214,0.3279445,1.224179,0.4658787,-1.235526,0.03345056,11.24668,19.60574,-0.2214147,0.148801,0.007592641,-0.5610369,-3.440697,-0.531209,0.3523569,1.421473,0.3790064,-0.06885966,0.1825862,0.1105785,-0.9030385,0.5965868,-0.10081,0.5317141,1.492273,0.2532806,0.05348564,1.112125,0.3486718,293.4628,242.8746,7.878479,False
3,0.2444444,-0.1821951,-0.1091103,0.07738657,-1.364807,-4.506063,-2.779521,0.3272399,1.224382,0.4652674,-1.235161,0.03320492,11.27321,19.32719,-0.2032904,0.1541854,0.01169575,-0.5617874,-3.437547,-0.5321992,0.3520632,1.421562,0.378653,-0.07308457,0.1687785,0.1159006,-0.9018428,0.5992814,-0.1016744,0.5314987,1.492398,0.2531216,0.0529509,1.112171,0.3478776,293.6205,242.7897,8.049413,False
3,0.2555556,-0.1832178,-0.1229484,0.07751366,-1.364946,-4.504014,-2.777756,0.3264358,1.2245,0.4646966,-1.235901,-0.06765696,11.29973,18.8558,-0.1777383,0.1553565,0.01148489,-0.5626098,-3.434273,-0.5337678,0.3517659,1.421719,0.3782701,-0.07530131,0.1506543,0.1148076,-0.9007215,0.6004531,-0.1014121,0.5312942,1.492528,0.253032,0.05231221,1.112277,0.3470567,293.8533,242.7475,8.158772,False
3,0.2666667,-0.1927565,-0.1358098,0.07337183,-1.364955,-4.50185,-2.775748,0.3257726,1.224972,0.4642191,-1.23677,-0.07868027,11.29973,18.29869,-0.1370828,0.1352601,0.02284716,-0.5624276,-3.432548,-0.5351694,0.3515357,1.421963,0.3779972,-0.07117702,0.104847,0.1146496,-0.8994837,0.6004134,-0.1007511,0.5311449,1.492651,0.2528899,0.05134194,1.112448,0.346161,293.8754,241.9094,9.076221,False
3,0.2777778,-0.2161529,-0.1467191,0.05429174,-1.364181,-4.499942,-2.772962,0.3250595,1.22531,0.4637346,-1.236933,-0.01409213,11.29973,17.69873,-0.130394,0.1161063,0.05155656,-0.5613278,-3.429842,-0.5359415,0.3512602,1.422071,0.3777304,-0.07456176,0.08785328,0.09865464,-0.8989436,0.6009331,-0.1001373,0.5309744,1.492682,0.2528229,0.05022243,1.112629,0.3450983,294.007,240.6445,10.33285,False
3,0.2888889,-0.2459417,-0.1598699,0.0267054,-1.362734,-4.497943,-2.769587,0.3243239,1.225712,0.463223,-1.236817,0.01072041,11.27321,17.1202,-0.1291299,0.1097187,0.07391235,-0.5606322,-3.426486,-0.5370781,0.3509781,1.422227,0.3774412,-0.07883008,0.103885,0.0912731,-0.8984398,0.6036932,-0.1009306,0.530714,1.492826,0.2527134,0.04913914,1.112771,0.3439397,294.2387,239.3432,11.60078,False
3,0.3,-0.2671914,-0.1750413,0.006597292,-1.361266,-4.495826,-2.766331,0.3234802,1.226131,0.4627595,-1.236238,0.05297488,11.24668,16.58453,-0.1236651,0.09482186,0.08344896,-0.5598375,-3.424364,-0.5376693,0.3506655,1.422463,0.3771307,-0.08618813,0.1273356,0.0945928,-0.8975407,0.6067429,-0.1016142,0.5305014,1.492893,0.2526422,0.04819043,1.112939,0.3424501,294.2818,239.2948,11.35089,False
3,0.3111111,-0.2969437,-0.1977427,-0.01770025,-1.359294,-4.493258,-2.762494,0.322525,1.22674,0.4623289,-1.235781,0.04147618,11.22016,16.15599,-0.1321086,0.08839373,0.09097771,-0.5591642,-3.421938,-0.5378309,0.3503522,1.422713,0.3768544,-0.08611579,0.1177448,0.1052226,-0.8960615,0.6085616,-0.1018939,0.5302913,1.492994,0.2525599,0.04733837,1.113121,0.3401684,294.0795,240.3761,9.517653,False
3,0.3222222,-0.3298756,-0.2224424,-0.02600583,-1.357517,-4.490317,-2.758305,0.3215038,1.227519,0.4617987,-1.236077,-0.02718392,11.22016,15.81315,-0.1822838,0.1403928,0.1020729,-0.5595679,-3.415317,-0.5396539,0.3501452,1.423219,0.3765593,-0.09469949,0.09756425,0.1041822,-0.8949979,0.6096785,-0.1013615,0.5301906,1.492985,0.2525125,0.0465684,1.113295,0.3368967,293.8471,241.3615,7.330446,False
3,0.3333333,-0.3671155,-0.2311333,-0.02696472,-1.356478,-4.487364,-2.753719,0.3204173,1.228202,0.4612548,-1.235698,0.03507196,11.22016,15.55603,-0.2004965,0.1765429,0.1075725,-0.5599717,-3.408744,-0.5422553,0.3500303,1.423585,0.3762162,-0.1066651,0.08698077,0.08188246,-0.8949063,0.6101441,-0.09976654,0.5302607,1.493072,0.2523789,0.04587231,1.113481,0.3326598,293.6319,242.0311,5.073592,False
3,0.3444445,-0.4555385,-0.2304387,-0.03123151,-1.355026,-4.485137,-2.745882,0.3192273,1.229166,0.4607241,-1.235496,0.01835155,11.22016,15.38461,-0.2077504,0.2116555,0.1470618,-0.559267,-3.400199,-0.5469755,0.3500511,1.424185,0.3758576,-0.1146196,0.02317637,0.04663081,-0.8954368,0.6075446,-0.09657741,0.5303131,1.493097,0.2521646,0.04534521,1.11384,0.3278588,293.6183,241.8158,3.588768,False
3,0.3555556,-0.5268894,-0.2371186,-0.03222515,-1.353658,-4.482444,-2.737953,0.3179969,1.22992,0.4602261,-1.235383,0.01039326,11.24668,15.32033,-0.1996421,0.1914223,0.2151622,-0.5560462,-3.393337,-0.5507891,0.3501607,1.424901,0.375555,-0.1107815,-0.05138613,0.02197222,-0.8953952,0.6040602,-0.09297894,0.530372,1.49319,0.2521129,0.04503383,1.114672,0.3232908,293.7856,240.6018,3.362494,False
3,0.3666667,-0.6332369,-0.2813706,-0.0488566,-1.350955,-4.478098,-2.728322,0.316266,1.231181,0.4598801,-1.23268,0.2474136,11.27321,15.27748,-0.1831225,0.140331,0.2554845,-0.55233,-3.389735,-0.5524001,0.3502091,1.425688,0.3753693,-0.0981865,-0.07482359,0.01108138,-0.8955641,0.601346,-0.09070513,0.5303016,1.493233,0.2520068,0.04462713,1.116103,0.319356,293.8182,239.4818,3.35211,False
3,0.3777778,-0.688503,-0.3157339,-0.0560105,-1.348241,-4.47408,-2.719685,0.3144867,1.232498,0.4593136,-1.232753,-0.008430144,11.32626,15.27748,-0.147997,0.02646302,0.3265278,-0.5453621,-3.389436,-0.552093,0.3504659,1.426507,0.3753633,-0.08661963,-0.08547541,-0.002895057,-0.8959374,0.5995693,-0.08904839,0.5303001,1.493301,0.251832,0.04376487,1.118288,0.3162515,293.7489,238.564,3.489458,False
3,0.3888889,-0.7448996,-0.3297063,-0.04309618,-1.346622,-4.470208,-2.71082,0.3128036,1.234046,0.4587491,-1.231424,0.1223166,11.37931,15.29891,-0.1339754,-0.006509662,0.3327844,-0.5417978,-3.38724,-0.5528118,0.3505023,1.427274,0.375169,-0.08238367,-0.08336265,-0.006116182,-0.8958533,0.5984498,-0.08744143,0.5302793,1.493318,0.251631,0.04235408,1.121288,0.3140074,293.4661,237.654,3.989265,False
3,0.4,-0.7875434,-0.3212715,-0.03464682,-1.345137,-4.467236,-2.701313,0.3110425,1.23546,0.4580889,-1.233046,-0.1488346,11.43236,15.34176,-0.1287244,-0.04163623,0.3082258,-0.538717,-3.387359,-0.5515079,0.3507315,1.428197,0.3750362,-0.07715002,-0.09294661,-0.01364344,-0.8962016,0.5967962,-0.08570718,0.5303282,1.493375,0.2513552,0.04030097,1.125129,0.3124309,293.0845,236.7116,4.848614,False
3,0.4111111,-0.8696343,-0.3065512,-0.01882414,-1.34372,-4.464417,-2.689537,0.3092515,1.236861,0.4570184,-1.233691,-0.05708571,11.48541,15.42747,-0.134093,-0.06081675,0.295479,-0.5358376,-3.386376,-0.5505332,0.3510493,1.428935,0.3748865,-0.07399279,-0.1025295,-0.01476362,-0.8963295,0.5950494,-0.08393165,0.5304692,1.493269,0.2509079,0.03788248,1.129749,0.3113144,292.4951,235.7816,5.955077,False
3,0.4222222,-0.9591849,-0.289795,-0.01365623,-1.342515,-4.462012,-2.676485,0.3071949,1.238566,0.4562652,-1.233845,-0.01335891,11.53846,15.55603,-0.1509666,-0.1035036,0.2966698,-0.5316564,-3.387543,-0.5472487,0.3514397,1.429938,0.3746071,-0.07866898,-0.1461081,-0.04786175,-0.89771,0.5908746,-0.08027114,0.5307293,1.493417,0.2504206,0.03539689,1.134974,0.3104197,291.7065,234.9855,7.069973,False
3,0.4333333,-1.022035,-0.2879983,-0.02110926,-1.340696,-4.459095,-2.663734,0.305268,1.240076,0.4553819,-1.232195,0.151402,11.59151,15.72745,-0.1495461,-0.1194772,0.3307424,-0.5266784,-3.385457,-0.5475134,0.3517613,1.430848,0.3742981,-0.07642221,-0.1834796,-0.02134033,-0.8966485,0.5866492,-0.07678053,0.5309649,1.493506,0.2502341,0.03288106,1.14054,0.3094577,290.764,234.1251,8.302633,False
3,0.4444444,-1.124369,-0.2715226,-0.04149247,-1.33844,-4.457453,-2.647818,0.3030945,1.241763,0.4544084,-1.231511,0.0616611,11.61804,15.89886,-0.1574402,-0.1451056,0.3925896,-0.5198022,-3.383085,-0.5475957,0.3520841,1.431714,0.3737886,-0.07586224,-0.2206486,-0.06725153,-0.8987433,0.5815535,-0.07279404,0.5312922,1.493435,0.2498422,0.03027434,1.146272,0.3081124,289.8834,233.1641,9.557062,False
3,0.4555556,-1.244836,-0.2466999,-0.07045625,-1.335969,-4.456393,-2.630493,0.3009227,1.24364,0.4534595,-1.232389,-0.08018683,11.64456,16.04885,-0.1877715,-0.1420338,0.4599736,-0.5128268,-3.377512,-0.5492828,0.3523143,1.432648,0.373292,-0.09014305,-0.2183371,-0.117192,-0.9015061,0.5785986,-0.06945498,0.5317929,1.493147,0.2492661,0.02761703,1.152152,0.3062578,289.1149,231.9569,10.82187,False
3,0.4666667,-1.282162,-0.2373507,-0.08119497,-1.333684,-4.454899,-2.615649,0.2988394,1.24542,0.452482,-1.230408,0.1825589,11.64456,16.17742,-0.2238318,-0.1123559,0.4922491,-0.507198,-3.370978,-0.5512152,0.3525776,1.433599,0.3727674,-0.09998482,-0.2107523,-0.1501111,-0.9039424,0.5760344,-0.06658728,0.532012,1.493025,0.2489784,0.02508222,1.158112,0.303886,288.3444,230.3161,12.32084,False
3,0.4777778,-1.322664,-0.2322174,-0.08550023,-1.331485,-4.453353,-2.599888,0.2964059,1.247522,0.451447,-1.229792,0.05523991,11.64456,16.34883,-0.271447,-0.03691259,0.5608742,-0.501152,-3.357589,-0.5584292,0.3529011,1.43467,0.3722579,-0.1129665,-0.2095881,-0.1734338,-0.9065054,0.5729219,-0.06296165,0.5323318,1.492917,0.2486238,0.02246814,1.16422,0.3010308,287.7059,228.4337,13.85318,False
3,0.4888889,-1.348205,-0.2354948,-0.08226225,-1.329483,-4.451146,-2.584868,0.2938017,1.24967,0.4504905,-1.233022,-0.2949164,11.64456,16.62738,-0.2829665,-0.0220578,0.5918649,-0.4948803,-3.34931,-0.5622418,0.3532463,1.435888,0.3717201,-0.1214992,-0.2042448,-0.1765347,-0.9081667,0.5698305,-0.05939062,0.5325208,1.493031,0.2483883,0.01984534,1.170659,0.297873,287.1391,226.3357,15.48699,False
3,0.5,-1.376972,-0.234587,-0.08759602,-1.327124,-4.449508,-2.568923,0.2912256,1.252013,0.4494083,-1.233179,-0.01129935,11.61804,16.99164,-0.2784187,-0.0327035,0.6205868,-0.4877691,-3.341458,-0.5661875,0.3536503,1.437008,0.3711548,-0.1279218,-0.2084815,-0.1786212,-0.9101055,0.5665463,-0.05570694,0.5328952,1.492977,0.2479401,0.01742744,1.177427,0.2946247,286.4344,223.8559,17.48489,False
3,0.5111111,-1.40038,-0.2422555,-0.1013777,-1.324192,-4.447856,-2.553027,0.2887288,1.254297,0.4483395,-1.234306,-0.1027654,11.61804,17.27019,-0.2652509,-0.07846472,0.644973,-0.4797903,-3.336732,-0.5679401,0.3541397,1.438088,0.3705115,-0.1323062,-0.2297476,-0.1850328,-0.9122344,0.5624641,-0.05162485,0.5332573,1.492911,0.2472291,0.01501467,1.184475,0.2913506,285.6884,221.1606,19.71105,False
3,0.5222223,-1.44082,-0.2512204,-0.1311336,-1.320323,-4.446524,-2.536229,0.2862144,1.257004,0.4472291,-1.234144,0.01603075,11.61804,17.39876,-0.2444519,-0.1369898,0.6841968,-0.4705284,-3.332419,-0.5697378,0.3545611,1.439116,0.3697965,-0.1357158,-0.2520652,-0.2021065,-0.9148587,0.5578308,-0.04716778,0.5336699,1.492813,0.2466977,0.01258843,1.191719,0.2881313,284.9133,218.1389,22.30556,False
3,0.5333334,-1.482324,-0.2624595,-0.1779044,-1.315519,-4.445809,-2.518676,0.2837647,1.259421,0.446157,-1.234612,-0.04271443,11.59151,17.42018,-0.2323654,-0.1678351,0.7139171,-0.4615578,-3.326825,-0.5725594,0.3549451,1.440213,0.3690617,-0.1497169,-0.2647861,-0.2158805,-0.9176513,0.5532631,-0.04229686,0.5342497,1.49272,0.2463431,0.01014467,1.199091,0.2850316,284.1942,214.7893,25.29772,False
3,0.5444446,-1.50361,-0.2681104,-0.205553,-1.311007,-4.445111,-2.501451,0.2811854,1.261911,0.4450941,-1.234287,0.03046538,11.59151,17.39876,-0.2416321,-0.1753406,0.7480839,-0.452503,-3.319313,-0.5762817,0.3552589,1.441281,0.368288,-0.1540543,-0.2658167,-0.2243686,-0.9203166,0.5493749,-0.03807814,0.5346522,1.492582,0.2458732,0.007757264,1.206523,0.2821149,283.5632,211.055,28.73396,False
3,0.5555557,-1.527056,-0.2685854,-0.2460218,-1.30599,-4.444972,-2.483891,0.278582,1.264724,0.4439681,-1.234096,0.01748502,11.59151,17.3559,-0.2488263,-0.1561931,0.7886388,-0.4436209,-3.308449,-0.5829039,0.3554658,1.442455,0.3674505,-0.1668864,-0.2465918,-0.235928,-0.9232072,0.5464886,-0.03390843,0.5349867,1.49243,0.2454686,0.005385352,1.214025,0.2793876,283.0752,206.9612,32.57761,False
3,0.5666668,-1.534517,-0.2676492,-0.2556179,-1.301769,-4.444504,-2.466907,0.2760673,1.267264,0.4429255,-1.234863,-0.06985635,11.56498,17.20591,-0.2560508,-0.1232152,0.830255,-0.4347483,-3.29523,-0.5917531,0.35573,1.443477,0.3667498,-0.1722107,-0.2273843,-0.2422246,-0.9260418,0.5440894,-0.03037362,0.5353466,1.492299,0.2450242,0.003020644,1.221584,0.2768677,282.6599,202.3815,36.94498,False
3,0.577778,-1.549424,-0.2699768,-0.2715773,-1.297072,-4.444342,-2.449334,0.2733851,1.270017,0.441931,-1.235162,-0.02655203,11.56498,16.92736,-0.2767104,-0.03486602,0.8208795,-0.4287615,-3.27809,-0.6034779,0.3560386,1.444324,0.3659019,-0.1774243,-0.1964731,-0.2389082,-0.9285932,0.542772,-0.02739727,0.5357749,1.491963,0.2445581,0.0006147404,1.229208,0.2745237,282.2995,197.7127,41.45549,False
3,0.5888891,-1.570672,-0.2883479,-0.290599,-1.291674,-4.44382,-2.431285,0.2708599,1.272748,0.4408731,-1.236011,-0.07715731,11.53846,16.58453,-0.296032,0.002342731,0.8221204,-0.4219608,-3.263541,-0.6127156,0.356383,1.44536,0.3651679,-0.1816541,-0.1889933,-0.2399271,-0.9313372,0.5403579,-0.02405713,0.5361282,1.491675,0.2441087,-0.00181328,1.236912,0.2723162,282.0285,192.9862,46.08823,False
3,0.6000003,-1.600443,-0.3034149,-0.2947276,-1.286647,-4.443131,-2.413027,0.2681637,1.275637,0.4398615,-1.235874,0.01337552,11.51194,16.28455,-0.3150314,0.05019626,0.8638455,-0.4144251,-3.243549,-0.6268162,0.3568042,1.446191,0.3645005,-0.1804485,-0.1634489,-0.2324138,-0.9336292,0.5391434,-0.02135056,0.5363957,1.491531,0.2437172,-0.004136268,1.244636,0.2702167,281.7799,187.9758,51.04282,False
3,0.6111114,-1.64404,-0.3218858,-0.311551,-1.281149,-4.442439,-2.394119,0.2655142,1.278483,0.43873,-1.235546,0.03003152,11.45889,16.07028,-0.3010148,0.02575421,0.8743759,-0.4059318,-3.229865,-0.6364803,0.357425,1.447048,0.3638775,-0.1676156,-0.1688158,-0.225085,-0.935871,0.5367644,-0.01858913,0.5367262,1.491355,0.2431271,-0.006399383,1.252365,0.2681338,281.6441,182.8149,56.16111,False
3,0.6222225,-1.674913,-0.3274536,-0.3253499,-1.275553,-4.442428,-2.374431,0.2627915,1.281415,0.4376416,-1.235547,-0.0001886463,11.40584,15.87744,-0.2557658,-0.07209218,0.8910029,-0.3952147,-3.222137,-0.6422077,0.3579075,1.447926,0.3632619,-0.1538158,-0.188035,-0.224188,-0.9382955,0.5333199,-0.01529879,0.5370553,1.491192,0.2426686,-0.008530789,1.260096,0.2659841,281.6494,177.7047,61.2269,False
3,0.6333337,-1.72823,-0.3129393,-0.3413939,-1.270404,-4.443176,-2.353325,0.2601272,1.284383,0.4363425,-1.235211,0.03099437,11.37931,15.70602,-0.2319484,-0.1486985,0.9025018,-0.3843437,-3.213944,-0.6479423,0.3583033,1.448834,0.3626173,-0.1454363,-0.2135981,-0.2328467,-0.9411297,0.5294003,-0.01168595,0.5374035,1.490958,0.2422757,-0.01057199,1.267892,0.2636684,281.7481,172.7477,66.10001,False
3,0.6444448,-1.75071,-0.2853586,-0.3448295,-1.265959,-4.44456,-2.332428,0.2574334,1.287324,0.4351933,-1.234931,0.02555709,11.32626,15.55603,-0.2037151,-0.2657829,0.913944,-0.371667,-3.21124,-0.6491213,0.3586095,1.449732,0.3619909,-0.1487089,-0.2178304,-0.2402869,-0.9440661,0.5261406,-0.00797963,0.5377239,1.49078,0.2418351,-0.01249804,1.275792,0.2611256,281.9587,167.8014,70.91437,False
