loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,-0.006620251,-0.5933753,0.115275,-1.464687,-4.529293,-2.877353,0.4484821,1.212733,0.5135341,-0.1484423,0.04696882,-0.6038429,-1.510411,-4.406409,1.576672,0.2910025,1.105295,0.4888816,-0.2779176,0.1035683,-0.03134953,-0.5510474,1.305111,0.3995037,0.4801094,1.438314,0.4338002,-0.1489125,0.1898395,-0.05860308,-0.9761093,0.1555421,0.07799307,0.5490773,1.499747,0.2454371,0.06252547,1.124826,0.3756224,288.659,232.0502,32.74305
2,0.1222222,0.02641705,-0.535041,0.1181547,-1.465755,-4.526261,-2.874609,0.4473651,1.212705,0.5133591,-0.1787594,0.02076954,-0.5229172,-1.510862,-4.402134,1.574822,0.2896089,1.104979,0.4878068,-0.2692161,0.09506828,-0.01867342,-0.5505143,1.30635,0.4011051,0.4796816,1.438368,0.433744,-0.1489003,0.1866314,-0.05647773,-0.9764683,0.1578438,0.07834247,0.5491248,1.499703,0.2455297,0.06146438,1.12425,0.3743722,289.0267,233.2624,31.32589
2,0.1333333,0.0933115,-0.466104,0.1341512,-1.466698,-4.523314,-2.872373,0.4462801,1.21264,0.5131209,-0.1906327,0.001970708,-0.4589245,-1.512466,-4.399177,1.571293,0.2884213,1.104481,0.4869223,-0.2497218,0.08020426,0.004532505,-0.5495774,1.30615,0.4033682,0.4793248,1.438374,0.4336967,-0.1478721,0.1674475,-0.05440662,-0.976897,0.1592541,0.07914409,0.5491484,1.499634,0.2456102,0.06055079,1.123365,0.3730979,289.1661,234.5411,29.75882
2,0.1444445,0.1317159,-0.3933649,0.1537125,-1.467458,-4.520004,-2.870611,0.4451591,1.212507,0.5129671,-0.18628,-0.009768248,-0.4171757,-1.514488,-4.396585,1.56851,0.2873243,1.104096,0.4860861,-0.2336365,0.07496445,0.01181196,-0.5490676,1.307195,0.4044905,0.4788141,1.438311,0.433672,-0.1425538,0.1428996,-0.04706379,-0.9770871,0.1599809,0.08025516,0.5490651,1.499554,0.2456059,0.05951332,1.122841,0.3721418,289.2304,235.5208,28.56386
2,0.1555556,0.1222793,-0.349148,0.1514599,-1.468632,-4.517704,-2.870594,0.4440635,1.212272,0.5126147,-0.1464499,-0.03801596,-0.3628154,-1.515558,-4.39404,1.567366,0.2863341,1.103839,0.4852374,-0.1985539,0.07096094,0.000803642,-0.5493441,1.308657,0.4041214,0.4783589,1.438293,0.433641,-0.1361344,0.1268821,-0.03971341,-0.9771847,0.1610118,0.0809356,0.5489717,1.499529,0.2456949,0.05917573,1.122212,0.3715887,289.1469,236.1335,27.9236
2,0.1666667,0.08138855,-0.2939206,0.1595651,-1.470108,-4.515,-2.87054,0.4432708,1.212064,0.5124228,-0.1194778,-0.06024256,-0.3330989,-1.516978,-4.392097,1.56815,0.2855956,1.103626,0.4843204,-0.2030466,0.07844643,-0.01830777,-0.549701,1.311211,0.4043331,0.477775,1.438195,0.4336913,-0.1286517,0.121514,-0.03554003,-0.9772992,0.1623399,0.08137874,0.5488571,1.499449,0.2458582,0.05853076,1.122069,0.3710787,289.1459,236.2496,28.03477
2,0.1777778,0.04831523,-0.2510634,0.1601622,-1.47094,-4.513363,-2.869787,0.4425911,1.211861,0.512161,-0.1083755,-0.06369397,-0.2824551,-1.518225,-4.390153,1.568652,0.2849765,1.103528,0.483485,-0.2054776,0.09446956,-0.03955305,-0.5502149,1.314784,0.4036117,0.4772822,1.438182,0.4337049,-0.1222095,0.1204165,-0.03028245,-0.9773284,0.1639351,0.08161923,0.5487061,1.49945,0.2460096,0.05830386,1.121924,0.3706203,289.2143,236.3075,28.34319
2,0.1888889,0.007124873,-0.2068353,0.1522142,-1.472069,-4.512151,-2.869458,0.4420577,1.211785,0.5120163,-0.09225821,-0.07246128,-0.2402089,-1.519194,-4.38897,1.570019,0.2844778,1.103535,0.4828274,-0.2133109,0.1211152,-0.06070658,-0.5506272,1.319869,0.4018974,0.4767245,1.438143,0.433753,-0.121932,0.1469933,-0.01104047,-0.9765641,0.1668554,0.08139925,0.548542,1.499412,0.2461298,0.05788755,1.122342,0.3703326,289.1182,236.6846,28.23029
2,0.2,-0.01460142,-0.1853543,0.1536796,-1.473198,-4.510708,-2.868811,0.4415021,1.211793,0.5117774,-0.08600926,-0.07828631,-0.2081219,-1.520476,-4.387071,1.570793,0.2839356,1.10358,0.4822888,-0.2122502,0.1296243,-0.05643812,-0.5504695,1.322983,0.4014319,0.4762274,1.438129,0.4337049,-0.1154963,0.1608071,-0.01108094,-0.9766642,0.1692921,0.08109219,0.5484501,1.499435,0.2461841,0.05733836,1.122856,0.3698247,288.9417,237.4219,27.55947
2,0.2111111,-0.06535858,-0.1267395,0.1362402,-1.473725,-4.510201,-2.868944,0.4412727,1.211849,0.5116167,-0.06443633,-0.07152884,-0.1690078,-1.521203,-4.387315,1.573485,0.2837901,1.103883,0.4819648,-0.1941962,0.135075,-0.05872551,-0.550486,1.326496,0.3999794,0.475722,1.438151,0.433692,-0.1090584,0.1650407,-0.007941446,-0.9764752,0.1717024,0.08071748,0.5483017,1.49944,0.2463052,0.05718025,1.123877,0.3696898,288.5368,238.6358,26.33187
2,0.2222222,-0.07830087,-0.09891181,0.13404,-1.474313,-4.510761,-2.867552,0.4410917,1.211959,0.5114751,-0.08265888,-0.06450808,-0.1115484,-1.52238,-4.386576,1.574641,0.2833382,1.104155,0.4815784,-0.1845514,0.1446915,-0.0470749,-0.5498815,1.330032,0.3985644,0.475315,1.438203,0.4335968,-0.1016652,0.1586243,-0.01229886,-0.9766882,0.1732959,0.08070337,0.5482079,1.499335,0.2464237,0.05700141,1.125065,0.3695141,288.1415,239.8412,25.09914
2,0.2333333,-0.1104011,-0.04765734,0.1247137,-1.475113,-4.512419,-2.865336,0.4411814,1.212131,0.5114303,-0.113276,-0.05893929,-0.04772926,-1.523437,-4.387393,1.577232,0.2831694,1.104624,0.4813282,-0.165117,0.1394312,-0.02491164,-0.5489872,1.332302,0.3977061,0.4748392,1.438305,0.4336119,-0.09111509,0.1308977,-0.01460816,-0.9768299,0.1739003,0.08095717,0.548044,1.499361,0.2464519,0.05697611,1.126375,0.3693741,287.8076,240.944,24.00358
2,0.2444444,-0.1458871,-0.01303247,0.1058972,-1.475307,-4.514294,-2.862404,0.4414141,1.212287,0.511317,-0.1484314,-0.04136362,0.00651478,-1.523829,-4.387947,1.580102,0.2830645,1.105048,0.4809923,-0.1308513,0.1215249,-0.01889925,-0.5487145,1.333643,0.3968448,0.4746046,1.438387,0.4335821,-0.08275031,0.1074515,-0.0232765,-0.9773258,0.1743863,0.08129832,0.5479047,1.499335,0.2465954,0.05714653,1.128127,0.369261,287.4358,241.8442,23.05836
2,0.2555556,-0.1961172,0.01821609,0.07214792,-1.475567,-4.516398,-2.860322,0.4414186,1.212531,0.5113387,-0.1580083,-0.02966618,0.05167488,-1.523505,-4.388893,1.583942,0.2830965,1.105754,0.4811876,-0.09767854,0.1078729,-0.01286395,-0.548421,1.334938,0.3957007,0.4743621,1.438476,0.4335387,-0.06798232,0.08931948,-0.03199175,-0.9778126,0.1749907,0.08124506,0.5477099,1.499358,0.2465553,0.05730678,1.129387,0.3692419,287.1014,242.3754,22.51172
2,0.2666667,-0.3594271,0.0557721,0.002072319,-1.475122,-4.516567,-2.862222,0.4412514,1.212627,0.5111437,-0.07487867,-0.02181301,0.04674545,-1.520675,-4.390858,1.593204,0.2832879,1.106797,0.481421,-0.01520211,0.08594656,0.01824197,-0.547188,1.334447,0.3934482,0.4743695,1.438507,0.4334507,-0.05307668,0.07221869,-0.02792989,-0.9780065,0.1752626,0.08118513,0.5474921,1.499398,0.2465014,0.05733109,1.131622,0.3695918,286.7667,242.3298,22.59977
2,0.2777778,-0.4169191,0.06314104,-0.02032758,-1.472256,-4.515659,-2.866,0.4412587,1.212934,0.511168,0.03366216,0.03659363,0.02083919,-1.519334,-4.391489,1.599634,0.2833307,1.107591,0.4818687,0.03410634,0.05959593,0.03154536,-0.5465259,1.333661,0.3922128,0.4742695,1.438527,0.4333148,-0.040151,0.06788003,-0.01316741,-0.9776528,0.1759688,0.08079844,0.547254,1.499435,0.2464345,0.05745539,1.133422,0.3695483,286.5051,242.2263,22.77159
2,0.2888889,-0.4445781,0.09684733,-0.04690108,-1.469193,-4.516621,-2.866462,0.4415017,1.213519,0.5112224,0.0430811,0.09500532,0.03538242,-1.517883,-4.393561,1.605568,0.2834285,1.108959,0.4823418,0.08573504,0.00342869,0.04473765,-0.5463917,1.329554,0.3929364,0.4743367,1.438534,0.4331591,-0.004824277,0.04533229,0.009847767,-0.9767228,0.1754327,0.08000402,0.5469804,1.499556,0.2462595,0.05771149,1.136813,0.3703087,286.4534,240.8897,24.33206
2,0.3,-0.4806062,0.1139351,-0.08780919,-1.467334,-4.518538,-2.864919,0.4417249,1.213993,0.5112228,0.01236887,0.121562,0.06429463,-1.51558,-4.395489,1.611586,0.2835246,1.110288,0.4826994,0.1029502,-0.02521973,0.04236235,-0.5465126,1.327111,0.3934125,0.4743032,1.438535,0.43309,0.01013616,0.02181981,0.02134905,-0.9762222,0.1747424,0.07990149,0.5466942,1.49963,0.2461607,0.05779228,1.139083,0.3706141,286.2742,240.6308,24.69861
2,0.3111111,-0.5619187,0.1258511,-0.1649495,-1.46389,-4.522216,-2.86217,0.4422545,1.214757,0.5113339,-0.03534614,0.1784003,0.1204986,-1.51072,-4.397896,1.620108,0.2836766,1.112127,0.4833016,0.1095429,-0.06138878,0.0389984,-0.5469723,1.323542,0.3951042,0.4744501,1.438766,0.4330499,0.03250651,-0.02195723,0.03378789,-0.9755628,0.1725795,0.0799694,0.5463883,1.499684,0.2459786,0.057939,1.143075,0.371621,285.9478,239.8435,25.56714
2,0.3222222,-0.6263247,0.144476,-0.1994292,-1.460628,-4.525007,-2.860315,0.4426863,1.215398,0.5113497,-0.05949068,0.2158519,0.1506983,-1.507034,-4.400338,1.628942,0.2838137,1.113903,0.4839368,0.1064758,-0.06038314,0.05287451,-0.5463027,1.321833,0.3954898,0.4745888,1.438834,0.4329574,0.04520414,-0.05182566,0.03465111,-0.9752331,0.1707289,0.08022214,0.5459729,1.499663,0.2457924,0.05798504,1.146546,0.3722704,285.6579,239.6745,25.82767
2,0.3333333,-0.7393057,0.1719013,-0.2421993,-1.4567,-4.52861,-2.857619,0.4431865,1.216256,0.511512,-0.08605602,0.2599662,0.1796154,-1.502251,-4.403556,1.640857,0.2839856,1.116168,0.4846191,0.1223535,-0.04217494,0.05490794,-0.5455976,1.321752,0.3937374,0.474966,1.439072,0.4327283,0.06965252,-0.06894436,0.03435159,-0.9749913,0.1689949,0.07953823,0.5456526,1.499705,0.2455547,0.05813836,1.151404,0.3732916,285.4978,239.4146,26.30703
2,0.3444445,-0.8579942,0.2069872,-0.2759161,-1.453052,-4.531628,-2.855178,0.4437178,1.217102,0.5116067,-0.107035,0.2934688,0.1948695,-1.49764,-4.407293,1.654025,0.2842742,1.118662,0.485369,0.1555302,-0.00904955,0.09303996,-0.5431507,1.321859,0.390805,0.4754867,1.43937,0.4324667,0.08763829,-0.08389561,0.02773794,-0.9749204,0.1674299,0.07905913,0.5453646,1.499745,0.2451785,0.05824257,1.156097,0.3744067,285.2723,239.2351,26.64107
2,0.3555556,-0.9581132,0.2503373,-0.3141736,-1.44914,-4.535384,-2.851757,0.4443607,1.217944,0.511796,-0.1404551,0.3253925,0.2148432,-1.492605,-4.412018,1.667637,0.2845917,1.12123,0.486244,0.1825723,-0.004752234,0.1386068,-0.540292,1.319585,0.3898631,0.4761626,1.439629,0.4322207,0.1244463,-0.1180059,-0.007892387,-0.9764059,0.1646497,0.07807536,0.5451528,1.499791,0.2447259,0.0583184,1.161165,0.3756775,284.9238,239.1483,26.81677
2,0.3666667,-1.028103,0.2820035,-0.3404038,-1.444626,-4.540329,-2.846822,0.4449816,1.218857,0.511838,-0.193946,0.3678175,0.2517688,-1.487462,-4.416638,1.681545,0.2846597,1.123859,0.4871032,0.2518445,-0.05780295,0.2166259,-0.5364496,1.311316,0.3917547,0.477101,1.439978,0.4319105,0.1561184,-0.1638738,-0.02218934,-0.9773833,0.1606334,0.07752541,0.5448871,1.499942,0.2443852,0.05861796,1.16697,0.3770664,284.3666,238.9317,27.09719
2,0.3777778,-1.142329,0.3280345,-0.3859457,-1.439976,-4.546642,-2.841089,0.4457685,1.219875,0.5119376,-0.2502012,0.4123966,0.3055411,-1.481302,-4.422235,1.698073,0.2848095,1.126858,0.4884448,0.3317902,-0.1607598,0.2634943,-0.5345572,1.298574,0.3964696,0.4782465,1.44028,0.4316607,0.1855805,-0.2438318,-0.03442461,-0.9786984,0.1540089,0.07809187,0.5446155,1.499972,0.2438424,0.05895931,1.173221,0.3786691,283.7019,237.9297,28.27322
2,0.3888889,-1.249474,0.3793567,-0.4275905,-1.435181,-4.554075,-2.833927,0.4463677,1.22092,0.5121357,-0.3192701,0.4608787,0.3653654,-1.474664,-4.428905,1.715918,0.2847176,1.130087,0.4896483,0.3849097,-0.2904081,0.2711301,-0.5344767,1.282366,0.4042897,0.4795035,1.44054,0.4313371,0.202529,-0.3184836,-0.02200348,-0.9788635,0.146839,0.07941413,0.5443095,1.499975,0.2432232,0.05896921,1.180194,0.3806832,282.9256,235.9711,30.50318
2,0.4,-1.333327,0.4275395,-0.462869,-1.430684,-4.560885,-2.827197,0.4469346,1.221912,0.5121791,-0.3637191,0.4886419,0.3976181,-1.4683,-4.436031,1.733608,0.2847488,1.133472,0.4910645,0.4088424,-0.3860782,0.2578409,-0.5352661,1.26779,0.4116581,0.480539,1.440824,0.4309821,0.2185082,-0.3483769,-0.0137184,-0.9789929,0.1413441,0.07953637,0.5440335,1.499995,0.2425625,0.0591722,1.186513,0.3822247,282.187,233.8008,32.91687
2,0.4111111,-1.406668,0.4765806,-0.4705884,-1.425855,-4.569053,-2.818913,0.4473798,1.223118,0.5123911,-0.4217829,0.527182,0.4398555,-1.462581,-4.443499,1.75233,0.284486,1.137056,0.4923522,0.4460073,-0.5264516,0.260277,-0.5367393,1.247195,0.4230943,0.4818538,1.441169,0.4306083,0.23648,-0.3825126,-0.01719003,-0.9797322,0.1348229,0.07991028,0.5437508,1.499998,0.2418563,0.05918992,1.194489,0.3847739,281.2113,229.8556,37.27004
2,0.4222222,-1.489036,0.5146114,-0.5051968,-1.420875,-4.576681,-2.810232,0.4474461,1.224518,0.5125537,-0.4788523,0.5632583,0.4609643,-1.455876,-4.451305,1.771674,0.2843522,1.140971,0.49368,0.4633319,-0.5583199,0.2674788,-0.5367867,1.231646,0.430651,0.4830149,1.44148,0.4302073,0.2437414,-0.4112722,-0.02692026,-0.9807298,0.1283678,0.08069777,0.5433114,1.500076,0.2412093,0.0595943,1.201471,0.3866516,280.4736,226.6296,40.86292
2,0.4333333,-1.553684,0.5304361,-0.538476,-1.415116,-4.5842,-2.80126,0.4477203,1.22592,0.5128162,-0.5258869,0.6133369,0.4659311,-1.448599,-4.45871,1.79133,0.2840452,1.144803,0.4949977,0.4678276,-0.5626034,0.288736,-0.5357864,1.217828,0.4372439,0.4841847,1.441799,0.4297214,0.2571652,-0.4773074,-0.04853674,-0.9826532,0.1193811,0.08236784,0.543036,1.500063,0.2404916,0.05980372,1.209624,0.3890513,279.8767,222.7009,45.35725
2,0.4444444,-1.685446,0.5409876,-0.6233396,-1.408907,-4.59196,-2.792027,0.4479263,1.227253,0.5129762,-0.5781273,0.6809832,0.4702575,-1.439414,-4.466681,1.813157,0.2838907,1.149247,0.4967353,0.4593261,-0.5626649,0.2909476,-0.5354429,1.20395,0.4443476,0.4853207,1.442159,0.4292197,0.2598998,-0.537975,-0.07535706,-0.9851368,0.1099039,0.08460809,0.5427461,1.499988,0.2397933,0.06027578,1.21813,0.391241,279.3646,219.0883,49.49066
2,0.4555556,-1.753477,0.5589879,-0.6610852,-1.401915,-4.600309,-2.781365,0.4481207,1.228719,0.5133643,-0.6154135,0.7254303,0.466771,-1.429933,-4.475218,1.83648,0.2837099,1.153864,0.4986191,0.4390402,-0.5532212,0.293296,-0.5350168,1.19067,0.451621,0.4865253,1.442519,0.4287395,0.2629679,-0.5390199,-0.08711101,-0.9869893,0.1029169,0.08545471,0.5424587,1.499974,0.2390373,0.06076119,1.226652,0.393344,278.5816,215.3654,53.50235
2,0.4666667,-1.830928,0.5853771,-0.7051943,-1.394601,-4.610529,-2.768579,0.4483029,1.230436,0.5138538,-0.6964171,0.8023019,0.4977647,-1.420481,-4.484534,1.860208,0.2832176,1.15845,0.5003722,0.3922862,-0.5344238,0.3182984,-0.533461,1.177361,0.4601791,0.48779,1.44306,0.4281635,0.2671791,-0.5272917,-0.09565105,-0.9888099,0.09659564,0.08573408,0.5422313,1.500005,0.2382717,0.06109611,1.235721,0.3960031,277.7639,210.8347,58.26126
2,0.4777778,-1.8704,0.6149113,-0.72948,-1.388206,-4.620497,-2.756656,0.4486101,1.231988,0.5142667,-0.739308,0.8405679,0.5158235,-1.41184,-4.49437,1.883175,0.2829667,1.162882,0.5017412,0.3796528,-0.5324466,0.3375992,-0.5321848,1.162731,0.4690876,0.4891872,1.443451,0.4276159,0.2650669,-0.5283604,-0.09457226,-0.9904216,0.08945052,0.08663849,0.5420207,1.500053,0.2375083,0.06187178,1.244462,0.3988192,277.0634,204.7052,64.61087
2,0.4888889,-1.920012,0.6509153,-0.7651716,-1.381776,-4.632103,-2.742829,0.4485717,1.233606,0.5148108,-0.7992437,0.8852583,0.5528982,-1.402494,-4.505231,1.907479,0.2823426,1.167668,0.503695,0.3661134,-0.5347573,0.3686168,-0.5303451,1.147344,0.4787141,0.4904109,1.443885,0.4270117,0.2713557,-0.5731301,-0.09155624,-0.9920126,0.08017366,0.08845796,0.5418395,1.499996,0.2366242,0.06230491,1.253731,0.4016305,276.4647,196.5095,73.01794
2,0.5,-1.946443,0.6880685,-0.7929333,-1.375654,-4.643221,-2.729201,0.4487011,1.235158,0.5151482,-0.845284,0.9157915,0.5722806,-1.393802,-4.516558,1.931202,0.2819622,1.172668,0.5061412,0.3673465,-0.5401274,0.3824286,-0.5291589,1.13213,0.487637,0.4917845,1.444319,0.4263859,0.2744282,-0.6008318,-0.09592642,-0.993977,0.07120907,0.09012936,0.5417165,1.499911,0.2357905,0.06311835,1.263038,0.4047744,276.2806,186.5524,83.29699
2,0.5111111,-1.94969,0.7182629,-0.8363937,-1.368912,-4.655556,-2.714121,0.4484456,1.23691,0.5157835,-0.8986591,0.9652579,0.5954776,-1.384302,-4.528562,1.954441,0.2810809,1.177561,0.5083084,0.356653,-0.5338053,0.3825492,-0.5281134,1.118162,0.4961054,0.4929742,1.444727,0.4257758,0.2753092,-0.6210454,-0.1077062,-0.996264,0.0623458,0.09185749,0.541585,1.499843,0.2349143,0.06352844,1.272301,0.4077006,276.56,176.4067,93.92064
2,0.5222223,-1.94557,0.7338656,-0.8894608,-1.361955,-4.667925,-2.697864,0.4482155,1.238715,0.5164616,-0.9680256,1.02579,0.6079419,-1.374325,-4.540539,1.977107,0.2803949,1.18257,0.5105169,0.3428048,-0.5285904,0.3880149,-0.5270055,1.104293,0.504991,0.4942799,1.445173,0.4251707,0.273267,-0.6210597,-0.09915862,-0.9976206,0.05452782,0.09322955,0.5415382,1.499887,0.2341557,0.06419794,1.281647,0.4111127,277.193,167.3036,103.5385
2,0.5333334,-1.942263,0.7540309,-0.9464645,-1.354539,-4.681102,-2.680353,0.4477386,1.240584,0.5171685,-1.042954,1.088492,0.6233509,-1.364113,-4.553374,1.999886,0.2792808,1.187636,0.5127494,0.3096142,-0.5192015,0.3787681,-0.526345,1.091048,0.514278,0.4954797,1.445608,0.4245121,0.276426,-0.6221264,-0.1023905,-0.999479,0.04657922,0.09441066,0.5414348,1.499823,0.2333348,0.06477161,1.290668,0.4140592,277.9506,159.5842,111.7535
2,0.5444446,-1.930369,0.7607052,-0.9684346,-1.348088,-4.694577,-2.662061,0.4472131,1.242711,0.5180211,-1.111268,1.133664,0.6320831,-1.354571,-4.566078,2.022675,0.2783585,1.192866,0.5149081,0.2498096,-0.4897733,0.383687,-0.5247823,1.07886,0.523929,0.4966828,1.446178,0.4238884,0.2751183,-0.6348611,-0.1215817,-1.002154,0.03794658,0.09609164,0.5413651,1.499775,0.2324512,0.06512231,1.299852,0.4172866,279.1098,153.7373,118.3151
2,0.5555557,-1.904783,0.7753773,-0.9758792,-1.341771,-4.708381,-2.643371,0.4466823,1.244708,0.5187893,-1.16477,1.159281,0.6494799,-1.345865,-4.579228,2.045008,0.2770681,1.198074,0.5172117,0.2370924,-0.4813706,0.3966187,-0.523162,1.065159,0.5335225,0.4978655,1.446673,0.4232664,0.2760594,-0.6326978,-0.1343695,-1.004704,0.03000091,0.09724746,0.5413622,1.49974,0.2315769,0.06561063,1.309108,0.4200573,280.1745,148.9497,123.7754
2,0.5666668,-1.880403,0.8030505,-0.993381,-1.336409,1.560558,-2.622937,0.4459034,1.246869,0.5195274,-1.240501,1.175152,0.6660525,-1.337486,-4.593616,2.067724,0.2758933,1.204118,0.5199368,0.2171829,-0.4730908,0.4373184,-0.5202869,1.050082,0.5447983,0.4991756,1.447224,0.4224558,0.2855414,-0.6305687,-0.1451169,-1.007338,0.02202274,0.09802403,0.5413575,1.499636,0.2307239,0.0657249,1.318532,0.4234922,281.2472,145.6463,127.9125
2,0.577778,-1.88995,0.8118213,-1.012285,-1.330403,1.546029,-2.601928,0.4450409,1.249191,0.5201914,-1.307307,1.206346,0.6702653,-1.328586,-4.60766,2.091851,0.274801,1.209817,0.5223274,0.1990903,-0.4647143,0.4460397,-0.5184658,1.036049,0.5553394,0.500462,1.447647,0.4216373,0.2918073,-0.6316105,-0.1579769,-1.010197,0.01403459,0.09871007,0.5412716,1.499517,0.2297473,0.0670414,1.329734,0.4313597,282.1099,142.6649,131.5483
