loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,0.1657118,-0.3798963,0.2072363,-1.435766,-4.515674,-2.996594,0.4695556,1.21293,0.5294468,-0.04947866,-0.1590383,-0.4074503,-1.477589,-4.395357,1.582238,0.3208135,1.10259,0.5131075,-0.1726356,0.1288827,-0.05441727,-0.5611211,1.478469,0.2077111,0.4685012,1.430339,0.4460738,-0.1720405,0.1990441,-0.007164259,-0.9040303,0.1191189,0.07183558,0.5356627,1.50239,0.2550337,0.06180914,1.123178,0.4045147,299.8568,221.8494,43.07986
1,0.1222222,0.131389,-0.3430339,0.186582,-1.436714,-4.51265,-2.997066,0.4688714,1.212728,0.5293977,-0.03587902,-0.142912,-0.3728758,-1.478656,-4.392579,1.581637,0.3202648,1.102344,0.5126114,-0.2027522,0.1330969,-0.08180844,-0.5626279,1.482149,0.2078813,0.467914,1.430242,0.4462049,-0.1687408,0.2203265,-0.001806948,-0.9036531,0.1231876,0.07107524,0.5356705,1.502409,0.2553494,0.06158183,1.123405,0.4038736,300.2472,220.9641,44.13184
1,0.1333333,0.1113551,-0.3144891,0.1739344,-1.437703,-4.51002,-2.997476,0.4682836,1.212556,0.529366,-0.02598584,-0.12973,-0.3356622,-1.480034,-4.389703,1.580645,0.3196645,1.101989,0.5120673,-0.2348498,0.1520965,-0.08460705,-0.5630913,1.486991,0.207469,0.467235,1.430336,0.4463036,-0.1624118,0.2224694,-0.009327027,-0.9039568,0.1264698,0.0705514,0.5356886,1.502326,0.2556648,0.06141052,1.123838,0.4034261,300.2746,220.3776,44.81906
1,0.1444445,0.07629293,-0.2714394,0.1513195,-1.438562,-4.508471,-2.997624,0.4677193,1.212413,0.5292614,-0.02235619,-0.1177889,-0.2837075,-1.480653,-4.388096,1.580892,0.319218,1.101952,0.511759,-0.2379652,0.1711543,-0.0642421,-0.562523,1.491546,0.206261,0.4667145,1.430325,0.446372,-0.1603965,0.2129067,-0.01896403,-0.9043429,0.1291204,0.07061425,0.5356959,1.502341,0.2560058,0.06131164,1.124333,0.4030375,300.0953,219.9549,45.38932
1,0.1555556,0.03962264,-0.2286092,0.1354141,-1.439195,-4.506743,-2.997582,0.467163,1.212343,0.529279,-0.02279328,-0.1031596,-0.2510197,-1.481465,-4.386701,1.581434,0.318739,1.102005,0.5113361,-0.2303612,0.1806796,-0.04296225,-0.5618215,1.495623,0.2050722,0.4663078,1.430227,0.4464655,-0.1562077,0.2065205,-0.02435373,-0.904687,0.1318394,0.07061638,0.535731,1.50236,0.2562969,0.06126903,1.12531,0.4029391,299.8851,219.734,45.65759
1,0.1666667,-0.009839356,-0.2085724,0.1126164,-1.439237,-4.505704,-2.997277,0.466675,1.2124,0.5293419,-0.02569986,-0.07946673,-0.2109948,-1.481572,-4.384937,1.582949,0.3183055,1.102295,0.5111375,-0.2044418,0.1742839,-0.01021462,-0.5604537,1.498371,0.2040466,0.4659135,1.430218,0.4464991,-0.151962,0.2097141,-0.02651987,-0.9048883,0.1350224,0.07023155,0.5357147,1.502384,0.2565606,0.06116521,1.126163,0.4026678,299.7097,219.6197,45.80276
1,0.1777778,-0.03423239,-0.1979462,0.1012417,-1.438593,-4.503976,-2.996565,0.4662502,1.212646,0.5294273,-0.03759401,-0.04389013,-0.1972418,-1.482002,-4.382703,1.583802,0.3177099,1.102378,0.5107961,-0.181844,0.1615583,0.004427902,-0.5597006,1.500382,0.2034205,0.4656004,1.430263,0.446672,-0.1455837,0.212901,-0.02870387,-0.9051073,0.1381952,0.06966031,0.5357181,1.502402,0.2568276,0.06107581,1.127462,0.402411,299.3634,219.8872,45.49092
1,0.1888889,-0.0704983,-0.1852391,0.06614738,-1.43782,-4.502842,-2.995301,0.4658385,1.212857,0.5295413,-0.05611126,-0.01380372,-0.1758194,-1.481079,-4.381101,1.585512,0.3172013,1.103005,0.5107307,-0.1742694,0.1434884,0.005334565,-0.559413,1.502078,0.2036296,0.465273,1.430281,0.4467568,-0.1316987,0.2096545,-0.02352142,-0.9049778,0.1409622,0.0690073,0.535715,1.502438,0.2570376,0.06097208,1.128848,0.4023048,298.9767,220.1018,45.20278
1,0.2,-0.1189849,-0.1672671,0.02449835,-1.43655,-4.502262,-2.99254,0.4656345,1.21324,0.5296285,-0.1007439,0.02435683,-0.1475634,-1.479448,-4.379814,1.588049,0.3167381,1.103525,0.5104227,-0.1624347,0.114822,-0.001303189,-0.5596569,1.502521,0.2046248,0.4650134,1.430367,0.4468641,-0.1199854,0.1861742,-0.01837927,-0.9049086,0.1425145,0.06894871,0.5356867,1.502454,0.2572384,0.06084565,1.131012,0.4024936,298.3459,220.4275,44.7117
1,0.2111111,-0.1561078,-0.1490333,-0.001269242,-1.435318,-4.501923,-2.990042,0.46532,1.213353,0.5296416,-0.1305004,0.0513097,-0.1228896,-1.478033,-4.378811,1.590793,0.3161823,1.104158,0.5104103,-0.1420214,0.09148934,0.001585947,-0.5595365,1.502848,0.2051516,0.464809,1.430429,0.4469323,-0.1125687,0.1659131,-0.01744499,-0.9049645,0.14403,0.06908479,0.5356926,1.502425,0.2574229,0.06078172,1.133256,0.4028897,297.7447,220.2817,44.75611
1,0.2222222,-0.2233186,-0.1068182,-0.02051669,-1.433786,-4.503718,-2.985817,0.4650641,1.21367,0.5299063,-0.1805482,0.08243059,-0.06157861,-1.476656,-4.378866,1.595259,0.3155948,1.104998,0.5104871,-0.1150715,0.07555827,0.02469008,-0.5584494,1.502937,0.2053888,0.4647017,1.430537,0.4469757,-0.1009211,0.1499152,-0.02080293,-0.9052148,0.1454485,0.06892714,0.5357258,1.502444,0.2575598,0.06063035,1.135742,0.4030032,297.3618,219.7237,45.37736
1,0.2333333,-0.2878533,-0.08349777,-0.03506688,-1.432982,-4.503672,-2.983428,0.464615,1.213878,0.5299654,-0.1870751,0.08607781,-0.04888615,-1.475323,-4.378541,1.600205,0.315181,1.105904,0.5104945,-0.09024024,0.05854843,0.04780674,-0.5571482,1.502602,0.2057646,0.4645034,1.43062,0.4470434,-0.09563759,0.1413836,-0.02300985,-0.9054518,0.1471004,0.06881901,0.5357524,1.502471,0.2577369,0.06049931,1.138114,0.4029531,297.1255,219.1433,46.03876
1,0.2444444,-0.4367681,-0.06577355,-0.07513524,-1.431683,-4.500969,-2.985348,0.4638545,1.214107,0.5301492,-0.1046601,0.08647364,-0.09405556,-1.471916,-4.378368,1.609859,0.3146444,1.107048,0.5106714,-0.06420574,0.02766675,0.0772406,-0.5554289,1.500263,0.2074925,0.4644664,1.430723,0.4470489,-0.08290657,0.1285758,-0.02530367,-0.9057363,0.1483222,0.06851648,0.5357826,1.502498,0.2578559,0.06025436,1.14123,0.4031561,296.9457,218.1875,47.11747
1,0.2555556,-0.4818899,-0.07397658,-0.07963996,-1.428211,-4.499112,-2.985538,0.463334,1.214529,0.5301905,-0.0723353,0.1372891,-0.113446,-1.470111,-4.376896,1.616108,0.3138961,1.108011,0.5107889,-0.03836767,0.004311169,0.09073742,-0.5541421,1.498158,0.208872,0.4643367,1.430858,0.4470904,-0.07011806,0.1157511,-0.02227673,-0.9058859,0.1494394,0.06811035,0.5356808,1.502605,0.2579718,0.06018132,1.144897,0.403671,296.7593,217.3205,48.07192
1,0.2666667,-0.5084435,-0.06923839,-0.09880239,-1.425365,-4.498709,-2.982304,0.4628457,1.215051,0.5303779,-0.1197639,0.173073,-0.1020446,-1.467523,-4.376225,1.622295,0.3131073,1.109322,0.5108588,-0.03303187,-0.01265545,0.08101728,-0.5537681,1.496522,0.2104235,0.4642297,1.430936,0.4471343,-0.06372667,0.1018815,-0.01918385,-0.9059376,0.1503537,0.06802006,0.5356795,1.502621,0.2580912,0.06009623,1.148725,0.4040165,296.4711,216.6503,48.8116
1,0.2777778,-0.576385,-0.07226972,-0.1489126,-1.423076,-4.498724,-2.97827,0.4624943,1.215481,0.5304503,-0.1684639,0.1926867,-0.08774211,-1.463034,-4.375554,1.630296,0.3122812,1.11079,0.510684,-0.04808217,-0.03179415,0.05443229,-0.5544989,1.494805,0.2129951,0.4641226,1.431056,0.4472291,-0.05839533,0.09333386,-0.01606373,-0.9059392,0.1513015,0.06799583,0.5357329,1.502622,0.2581892,0.05974845,1.152619,0.4040288,295.8945,216.06,49.39603
1,0.2888889,-0.6452267,-0.07321519,-0.1760515,-1.419699,-4.499317,-2.972554,0.4619105,1.216069,0.5306079,-0.2372308,0.231936,-0.06706555,-1.458833,-4.374727,1.639307,0.3112035,1.112544,0.5106959,-0.08663748,-0.03298303,0.03242765,-0.554876,1.494297,0.2157658,0.4640704,1.431247,0.4472783,-0.04989178,0.09438509,-0.01827498,-0.9061416,0.1527034,0.06739902,0.5358006,1.502675,0.2582877,0.05938786,1.156432,0.4039775,295.3106,215.3218,50.11454
1,0.3,-0.7281281,-0.06978782,-0.1802281,-1.416965,-4.498588,-2.967201,0.4611855,1.216569,0.5306995,-0.2973531,0.2452936,-0.07924601,-1.455452,-4.373949,1.649571,0.3101409,1.114273,0.5105028,-0.1206902,-0.02364571,0.042386,-0.5540749,1.494098,0.2185355,0.464059,1.431536,0.4472904,-0.03937147,0.0762794,-0.02694659,-0.9065901,0.1531334,0.06727172,0.5359205,1.502586,0.2584026,0.05908855,1.160873,0.4033793,294.7271,214.4614,51.00666
1,0.3111111,-0.8133678,-0.07748286,-0.1804304,-1.414551,-4.497246,-2.962822,0.4606064,1.217119,0.5307887,-0.3198394,0.2476234,-0.100038,-1.451954,-4.37269,1.660798,0.3088671,1.1162,0.5102983,-0.1151361,-0.008854315,0.07543172,-0.5519673,1.494158,0.2194676,0.4641211,1.431905,0.4474213,-0.03093026,0.06455663,-0.03239109,-0.9071313,0.1535473,0.06705573,0.5360221,1.502618,0.2584383,0.05871632,1.165177,0.4028907,294.364,213.6553,51.8935
1,0.3222222,-0.8607436,-0.08305202,-0.1801039,-1.411935,-4.495501,-2.957405,0.4596418,1.217675,0.530906,-0.3578158,0.2530597,-0.1265724,-1.448555,-4.371376,1.671484,0.3077053,1.117946,0.5099816,-0.09661955,-0.0004523434,0.1232359,-0.5489425,1.493488,0.220486,0.4643071,1.432281,0.4474003,-0.02792407,0.03262418,-0.04423508,-0.9081028,0.1526693,0.06780568,0.5361801,1.502711,0.258491,0.05822873,1.170226,0.4024201,293.9516,212.7876,52.82004
1,0.3333333,-0.9202223,-0.09210203,-0.1788609,-1.409281,-4.494445,-2.951004,0.4585919,1.218346,0.5307763,-0.4124847,0.2595815,-0.1347896,-1.44498,-4.37006,1.682987,0.3063793,1.119948,0.5096288,-0.07269726,-0.01967853,0.162339,-0.5461509,1.490405,0.2231985,0.4646415,1.432621,0.4472766,-0.01956394,0.009200886,-0.0550309,-0.9089395,0.1520186,0.06818677,0.536319,1.502752,0.2582953,0.05774152,1.175232,0.4015688,293.3367,211.9483,53.57935
1,0.3444445,-0.9742222,-0.09422956,-0.179227,-1.406698,-4.493975,-2.943048,0.4574912,1.218924,0.5307953,-0.4810953,0.2707061,-0.1295587,-1.441256,-4.368793,1.695175,0.3046474,1.122104,0.5092413,-0.05859289,-0.04733821,0.1716602,-0.5442905,1.486627,0.2265807,0.4648988,1.432907,0.4472275,-0.01217173,-0.01744919,-0.05518255,-0.9096516,0.1507177,0.06889492,0.5364929,1.502752,0.2582152,0.05715983,1.180425,0.4007449,292.556,211.0002,54.40341
1,0.3555556,-1.016633,-0.09784491,-0.1811519,-1.403819,-4.493349,-2.935306,0.4565391,1.219458,0.5307004,-0.5290874,0.2815541,-0.1298989,-1.437481,-4.367627,1.707387,0.3031233,1.124247,0.5089178,-0.04556689,-0.1036731,0.1606106,-0.5437919,1.480139,0.2320969,0.4653487,1.43318,0.4471502,-0.007859077,-0.02280962,-0.04884671,-0.9099537,0.1501908,0.06916895,0.5366876,1.502733,0.2580762,0.05676012,1.185364,0.3995066,291.8482,209.9016,55.38375
1,0.3666667,-1.097852,-0.1101661,-0.1981694,-1.400946,-4.492816,-2.926158,0.4551594,1.220003,0.5305955,-0.5905254,0.2955478,-0.1317634,-1.432521,-4.365983,1.721752,0.3009334,1.126616,0.5083203,-0.04232498,-0.1557212,0.1326276,-0.5441675,1.4733,0.2383012,0.4657027,1.433452,0.4470801,-0.000358209,-0.01324617,-0.04676146,-0.9104006,0.1504492,0.06876388,0.5369309,1.502733,0.25792,0.05605112,1.190932,0.3983767,291.1153,208.6073,56.49728
1,0.3777778,-1.142051,-0.1044876,-0.182305,-1.397919,-4.491931,-2.917154,0.4538541,1.220585,0.5303247,-0.6393062,0.3036149,-0.1446132,-1.429183,-4.364619,1.735161,0.2989074,1.128902,0.5076766,-0.05835447,-0.1950933,0.1027649,-0.5448471,1.466678,0.2451743,0.4659713,1.433746,0.4469645,0.01032417,-0.01967944,-0.04262505,-0.9107872,0.1499855,0.06854577,0.537202,1.502708,0.2578409,0.05536379,1.196391,0.3969753,290.3694,207.003,57.77575
1,0.3888889,-1.172028,-0.1018997,-0.1734063,-1.395529,-4.491022,-2.908549,0.452396,1.221103,0.5301554,-0.666535,0.2988598,-0.1498232,-1.42565,-4.363435,1.748621,0.2968268,1.131149,0.5070179,-0.09453517,-0.2155096,0.0944908,-0.544756,1.460686,0.2525462,0.4662131,1.433993,0.4468813,0.01236204,-0.05057115,-0.04486911,-0.9114946,0.1480519,0.06949652,0.5375096,1.502636,0.2576449,0.05445482,1.201892,0.3954042,289.5606,205.3048,59.09255
1,0.4,-1.215224,-0.1093345,-0.1722939,-1.393397,-4.48993,-2.89815,0.4506267,1.221585,0.5297847,-0.7363747,0.295451,-0.1608135,-1.42177,-4.362185,1.762571,0.2947741,1.133424,0.5060916,-0.1232987,-0.20506,0.1012079,-0.5439501,1.456534,0.2584324,0.4664238,1.434235,0.446784,0.001576416,-0.06863128,-0.05333699,-0.9124336,0.1463741,0.07096285,0.5377624,1.502519,0.2575569,0.05365092,1.207445,0.3941505,288.8967,203.6102,60.52366
1,0.4111111,-1.246363,-0.1307945,-0.1682778,-1.391023,-4.488797,-2.888297,0.449018,1.22203,0.5295258,-0.772565,0.2935553,-0.1703295,-1.417746,-4.360073,1.776613,0.292343,1.135654,0.5050161,-0.1747667,-0.160594,0.09444956,-0.5432497,1.455591,0.262781,0.4666157,1.434446,0.4466212,-0.01119343,-0.0675386,-0.05214277,-0.9130243,0.145513,0.07208671,0.5380445,1.502438,0.2574422,0.05266543,1.213058,0.3918162,288.3561,201.6735,62.28994
1,0.4222222,-1.259377,-0.146181,-0.1602501,-1.388847,-4.487212,-2.876692,0.4469964,1.22254,0.5291657,-0.8374838,0.2911683,-0.1883364,-1.414032,-4.357874,1.790196,0.2898299,1.137956,0.503907,-0.2069588,-0.1468609,0.0788426,-0.5432172,1.453192,0.2681822,0.4668002,1.434733,0.4464891,-0.0122289,-0.02916684,-0.05947275,-0.9137641,0.1469925,0.07121079,0.5383611,1.502363,0.2572718,0.05161885,1.218672,0.3900291,287.7895,199.5021,64.35669
1,0.4333333,-1.266244,-0.162901,-0.1440866,-1.38691,-4.485615,-2.864399,0.4449099,1.223049,0.5285623,-0.9045726,0.2817134,-0.202135,-1.410581,-4.355527,1.803651,0.2869625,1.140293,0.5023024,-0.2562438,-0.1247087,0.06344424,-0.5431719,1.451619,0.2739112,0.4670819,1.435037,0.4463196,-0.006920613,-0.0195742,-0.06375503,-0.914578,0.1472467,0.07089255,0.538563,1.50238,0.2571127,0.05051037,1.224199,0.387792,287.2061,196.9955,66.76586
1,0.4444444,-1.262916,-0.1785461,-0.1249818,-1.385538,-4.483464,-2.851842,0.4425338,1.223642,0.5279486,-0.9629671,0.2625478,-0.2225813,-1.407477,-4.352927,1.816824,0.2838491,1.142696,0.5007734,-0.2776067,-0.1184346,0.06154791,-0.5428763,1.449258,0.2797603,0.4673343,1.435385,0.4461644,-0.004995897,-0.05682978,-0.07560305,-0.9159415,0.1450553,0.07218125,0.5390234,1.502305,0.2567768,0.04913789,1.229611,0.3857094,286.6602,194.1852,69.4757
1,0.4555556,-1.254655,-0.1970567,-0.1057668,-1.383878,-4.481757,-2.839883,0.4403381,1.224291,0.5272424,-0.9969308,0.2535079,-0.2294235,-1.40445,-4.35007,1.829649,0.2807184,1.145133,0.4990754,-0.2870739,-0.1302438,0.06691108,-0.542439,1.444876,0.2869138,0.4676813,1.435724,0.4458342,-0.008442998,-0.09831989,-0.09060251,-0.917516,0.1420964,0.07426651,0.539477,1.502221,0.2564619,0.04785261,1.235687,0.3848494,286.0813,191.3168,72.26547
1,0.4666667,-1.242519,-0.2003005,-0.08326827,-1.382608,-4.478966,-2.826816,0.4376565,1.224859,0.5264845,-1.043212,0.2355841,-0.2542109,-1.401447,-4.347478,1.842663,0.277453,1.147529,0.4974976,-0.2965454,-0.1462904,0.06905584,-0.5422809,1.440315,0.2944274,0.4679429,1.436076,0.4455128,-0.02145022,-0.1302037,-0.1054838,-0.9194025,0.1389886,0.07684232,0.5399508,1.502143,0.2561338,0.04628921,1.24098,0.3826689,285.5563,188.3729,75.04262
1,0.4777778,-1.230065,-0.2137306,-0.07820031,-1.381074,-4.4771,-2.81244,0.4349687,1.225389,0.5256274,-1.106535,0.2337595,-0.2590199,-1.398658,-4.344864,1.85494,0.2736795,1.150025,0.495635,-0.3134084,-0.1560493,0.08195783,-0.5415852,1.435535,0.3025466,0.4681226,1.436297,0.4451718,-0.03214146,-0.1184451,-0.1117303,-0.9208093,0.1381094,0.07814514,0.540379,1.502104,0.2557874,0.04464095,1.246798,0.3817451,285.0174,185.4294,77.78754
1,0.4888889,-1.211762,-0.2249618,-0.07973123,-1.379624,-4.475409,-2.797299,0.4320676,1.225844,0.5247242,-1.169878,0.2347242,-0.2587235,-1.395144,-4.342236,1.867089,0.2701747,1.152424,0.4938242,-0.329296,-0.1476922,0.09706788,-0.5404379,1.432107,0.3096649,0.4682499,1.436598,0.4448147,-0.04684374,-0.08329257,-0.09869725,-0.9214292,0.1385984,0.0789337,0.5408731,1.502055,0.2555017,0.04277162,1.252082,0.379437,284.7159,182.6289,80.39391
1,0.5,-1.196224,-0.236223,-0.0803206,-1.378218,-4.472481,-2.784362,0.4291926,1.226547,0.5237889,-1.169727,0.2199268,-0.2805405,-1.391679,-4.339426,1.879081,0.2663391,1.154799,0.4917781,-0.3367819,-0.1445364,0.09608924,-0.539908,1.428695,0.3166049,0.4683992,1.436911,0.4444649,-0.06258983,-0.06413373,-0.0793138,-0.921638,0.1386531,0.08016248,0.5414906,1.50192,0.2551916,0.04056952,1.257243,0.3767941,284.7096,180.5556,82.32008
1,0.5111111,-1.180118,-0.2528293,-0.06369137,-1.376656,-4.468387,-2.772151,0.4259828,1.227153,0.522799,-1.162122,0.2045008,-0.3218313,-1.388813,-4.336061,1.891104,0.2624758,1.157183,0.4897764,-0.3699591,-0.1351058,0.08686048,-0.5397556,1.425963,0.3243451,0.468576,1.43713,0.4442191,-0.07769477,-0.06403558,-0.09940735,-0.9235582,0.1378818,0.08185598,0.5420594,1.501854,0.2549989,0.03831802,1.261842,0.3734576,284.495,178.0352,84.59203
1,0.5222223,-1.17375,-0.2629203,-0.06125794,-1.374681,-4.464355,-2.759888,0.4222689,1.227825,0.5216494,-1.154934,0.1974202,-0.3554669,-1.385524,-4.332977,1.903105,0.258358,1.159646,0.4876401,-0.4024339,-0.114859,0.04571855,-0.5408347,1.425464,0.3303835,0.4684975,1.437336,0.4439285,-0.106677,-0.04684308,-0.125705,-0.9258229,0.1380649,0.0838925,0.5426342,1.501794,0.2548192,0.03596347,1.266675,0.3709019,284.278,175.5159,86.88548
1,0.5333334,-1.172683,-0.2752425,-0.06583779,-1.372693,-4.460835,-2.74687,0.4190308,1.228524,0.5204761,-1.168037,0.1968529,-0.3760442,-1.381906,-4.3299,1.915029,0.254573,1.16232,0.4856675,-0.4498141,-0.1000215,0.001502694,-0.542381,1.42495,0.3372124,0.4683216,1.437593,0.4435697,-0.1119433,-0.02232849,-0.12558,-0.9271071,0.1388175,0.08478093,0.5432031,1.501741,0.2546024,0.03333751,1.270843,0.3669872,284.1447,173.5698,88.69823
1,0.5444446,-1.121568,-0.309853,-0.05146618,-1.369938,-4.458484,-2.730846,0.4156509,1.229335,0.5194087,-1.239456,0.2331173,-0.3721854,-1.378602,-4.325469,1.924513,0.2499937,1.1647,0.4833047,-0.5047905,-0.05435282,-0.03717157,-0.5436928,1.427672,0.3422439,0.467967,1.437775,0.443234,-0.1127767,0.0170487,-0.1116055,-0.9277505,0.1407521,0.08488453,0.5437137,1.501661,0.2544281,0.03057611,1.275265,0.3641813,284.0354,171.8947,90.27803
1,0.5555557,-1.023734,-0.3276871,-0.03242452,-1.368372,-4.456642,-2.713584,0.412361,1.23019,0.5183206,-1.322491,0.2453721,-0.3522949,-1.376087,-4.321439,1.931247,0.2454923,1.167352,0.480782,-0.5529808,-0.02690116,-0.04616964,-0.544192,1.429116,0.3485907,0.4676877,1.438067,0.4428916,-0.1233555,0.04049999,-0.1092961,-0.9286778,0.1422191,0.08571863,0.5441917,1.501637,0.2543027,0.0278572,1.279606,0.3607103,283.9109,170.1271,91.90141
1,0.5666668,-1.011236,-0.3224316,-0.04197585,-1.367982,-4.454026,-2.696359,0.4086089,1.231094,0.5171318,-1.382643,0.2210885,-0.3418376,-1.372479,-4.31883,1.941361,0.2409925,1.170026,0.478317,-0.621362,0.02271116,-0.03568994,-0.5435687,1.432731,0.3547893,0.4672115,1.438466,0.4425526,-0.1531958,0.05230224,-0.1132289,-0.9299535,0.1436505,0.08758204,0.5447599,1.501565,0.2541397,0.02463787,1.283717,0.3577316,283.6411,168.6575,93.1237
