loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.1111111,0.1431022,0.06158742,0.01410474,-1.472564,-4.604246,-2.753551,0.4740272,1.208537,0.4734626,-0.3183214,-0.02297575,0.05522677,-1.509865,-4.472178,1.575892,0.2958405,1.103464,0.4563355,-0.1182129,0.04551788,-0.0415561,-0.5608292,1.313997,0.3354504,0.5095361,1.434109,0.3950629,-0.01710096,0.07733585,0.008867734,-0.9439319,0.02351584,0.05298066,0.5648074,1.502333,0.1964004,0.07883039,1.147286,0.3869967,287.9223,198.3583,68.98544
4,0.1222222,0.1073906,0.1273774,0.04842671,-1.475405,-4.608168,-2.750064,0.4737191,1.208503,0.4733629,-0.3184906,-0.07317302,0.1297913,-1.512705,-4.474864,1.576465,0.2952363,1.103543,0.4563115,-0.09355429,0.08921404,0.003079474,-0.5587472,1.317337,0.3328749,0.5093503,1.434303,0.3952227,-0.02492442,0.05822616,-0.02518273,-0.9453796,0.02347164,0.05351515,0.5647494,1.502361,0.1964962,0.07829165,1.147253,0.3874775,287.5797,198.6848,68.83636
4,0.1333333,0.06226078,0.1675544,0.07443416,-1.477645,-4.6112,-2.747004,0.4732558,1.208313,0.4734387,-0.3093229,-0.09736371,0.1622417,-1.515382,-4.47685,1.577561,0.294496,1.103689,0.4564962,-0.0453232,0.09261961,0.03457934,-0.5570539,1.318473,0.3309063,0.5091857,1.434388,0.395262,-0.0346975,0.04337651,-0.04109106,-0.946308,0.02398842,0.05405232,0.564507,1.502354,0.1966174,0.07733674,1.147542,0.3886166,287.2247,198.9075,68.88199
4,0.1444445,0.02164534,0.1769344,0.07873547,-1.479427,-4.613125,-2.74572,0.4728158,1.208474,0.4734654,-0.2651627,-0.1112277,0.1655403,-1.517038,-4.478545,1.579043,0.2939166,1.103897,0.4564533,-0.01841233,0.05762328,0.03953163,-0.556761,1.31719,0.331375,0.5089854,1.434412,0.3952963,-0.03673454,0.03482871,-0.03043226,-0.9462105,0.0240281,0.05465605,0.5643778,1.502389,0.1966672,0.07688239,1.147879,0.3893166,286.9958,199.4743,68.52688
4,0.1555556,-0.07062804,0.1630231,0.06304244,-1.47852,-4.61208,-2.747455,0.4723585,1.208609,0.4735649,-0.1551636,-0.06628473,0.102155,-1.517103,-4.479615,1.58305,0.2935939,1.104464,0.4568245,0.01907184,-0.01129794,0.01444765,-0.5581821,1.313396,0.3332989,0.5087014,1.434402,0.3953683,-0.03757608,0.02521287,-0.008064774,-0.9453817,0.02420707,0.05500093,0.5640388,1.502372,0.1967828,0.07666136,1.149336,0.3903716,286.8579,200.2385,67.99258
4,0.1666667,-0.1323578,0.1422706,0.0348389,-1.478094,-4.613017,-2.745655,0.4723409,1.208665,0.4736118,-0.1502426,-0.03316695,0.09538963,-1.516374,-4.480476,1.586723,0.2931269,1.104795,0.4568436,0.02112475,-0.03145857,-0.006943527,-0.5592936,1.312117,0.3340882,0.5083563,1.434382,0.3955104,-0.04910781,0.03051865,0.01017194,-0.944742,0.02494223,0.05556872,0.5637574,1.502359,0.196934,0.07640304,1.150809,0.3916018,286.7815,200.9238,67.4926
4,0.1777778,-0.1795271,0.1373478,0.01915885,-1.478042,-4.614333,-2.74313,0.4723285,1.208776,0.4736586,-0.167382,-0.01614927,0.09887502,-1.516183,-4.481553,1.590054,0.2929572,1.105597,0.4570348,-0.01546687,-0.01244108,-0.03208949,-0.5602438,1.313857,0.334073,0.507924,1.43445,0.3957009,-0.05319734,0.03794229,0.02620838,-0.9438936,0.02562041,0.05587658,0.5635397,1.502379,0.1971447,0.07634981,1.152682,0.392621,286.7014,201.3486,67.35336
4,0.1888889,-0.1953268,0.1437657,0.01565889,-1.47867,-4.61783,-2.738868,0.4725772,1.208889,0.4738011,-0.2156252,-0.009132221,0.1458814,-1.516545,-4.483111,1.593014,0.2925777,1.106124,0.4571161,-0.06273897,0.05860167,-0.02500805,-0.5591658,1.319255,0.3318925,0.5075949,1.434642,0.3958471,-0.04771627,0.05496369,0.04003473,-0.9429023,0.02718222,0.05528856,0.5632967,1.50246,0.1973438,0.07605358,1.154283,0.3935995,286.4712,201.4505,67.49934
4,0.2,-0.2555598,0.1846753,0.01010543,-1.479773,-4.622676,-2.734498,0.4729181,1.209095,0.4737234,-0.25654,-0.0127047,0.2134866,-1.517206,-4.486277,1.598256,0.2926395,1.10726,0.4576213,-0.07133086,0.09046137,-0.01097482,-0.5581229,1.322856,0.3299409,0.5072505,1.434759,0.3959446,-0.03708606,0.06986987,0.03675562,-0.9425678,0.02860927,0.05447656,0.5630853,1.502532,0.1974077,0.07621583,1.15647,0.3945715,285.9381,200.7651,68.38406
4,0.2111111,-0.2841082,0.220437,0.01243218,-1.480479,-4.626808,-2.730939,0.473067,1.209375,0.4738181,-0.2678755,-0.01257724,0.2485307,-1.518316,-4.489418,1.602784,0.2926213,1.108175,0.4579849,-0.06367899,0.1106415,0.02204619,-0.5561399,1.325069,0.3283505,0.5070511,1.434927,0.3959241,-0.02694876,0.04226379,-0.01134705,-0.9443846,0.02819355,0.05468082,0.5629122,1.502577,0.1975126,0.07620093,1.158494,0.3956465,285.2401,199.8701,69.3516
4,0.2222222,-0.4648443,0.2668701,-0.04110868,-1.480946,-4.628785,-2.735657,0.4728928,1.209601,0.4740615,-0.08954997,-0.01535918,0.2313481,-1.516267,-4.494282,1.614723,0.2929279,1.109587,0.4585681,-0.02600701,0.09481376,0.05039147,-0.5545298,1.324875,0.3274199,0.5068612,1.435006,0.3959558,-0.02210647,0.01251411,-0.05620366,-0.946595,0.02715719,0.05537484,0.5626715,1.502606,0.1975083,0.07611345,1.161015,0.3969518,284.6741,198.7459,70.55214
4,0.2333333,-0.6092284,0.2742327,-0.06871943,-1.479561,-4.630964,-2.737893,0.4729115,1.209911,0.4742501,-0.01263424,0.01795216,0.2244428,-1.514193,-4.49761,1.626848,0.2931041,1.110728,0.4591827,0.02771148,0.04930454,0.065703,-0.5536216,1.322357,0.3273744,0.506619,1.43508,0.395931,-0.02327432,0.001882294,-0.06579803,-0.9475495,0.02688874,0.05579482,0.5624261,1.502648,0.1975431,0.07638159,1.164171,0.3982517,284.4498,197.7637,71.70343
4,0.2444444,-0.6565874,0.2850934,-0.08036768,-1.477622,-4.634608,-2.737744,0.4729986,1.2103,0.4741538,0.003165837,0.06215779,0.2412578,-1.513048,-4.501045,1.636178,0.2931505,1.112125,0.4598017,0.06519977,-0.006862544,0.04917657,-0.5543322,1.318858,0.3284279,0.5063779,1.435178,0.3959739,-0.01885619,-0.005616073,-0.04987662,-0.9474781,0.02639153,0.05620362,0.5620705,1.50276,0.1975441,0.0763239,1.167374,0.399584,284.3619,197.2475,72.41685
4,0.2555556,-0.7203377,0.301508,-0.115506,-1.47678,-4.6393,-2.734794,0.4734579,1.210718,0.4743838,-0.04937851,0.08306034,0.2791888,-1.511105,-4.505118,1.645995,0.2932035,1.113761,0.4605598,0.06297549,-0.04086589,0.01713271,-0.5556526,1.31659,0.3297377,0.5059708,1.435156,0.3960636,-0.007763498,-0.001439813,-0.00842353,-0.9459687,0.02654506,0.05570561,0.5617235,1.50284,0.1975992,0.07661261,1.17075,0.4009274,284.3507,196.7678,73.06351
4,0.2666667,-0.7959711,0.3182415,-0.1481763,-1.476235,-4.64427,-2.731935,0.4737222,1.210937,0.4742489,-0.08564679,0.1016659,0.3104291,-1.508598,-4.509575,1.657515,0.2932698,1.115601,0.4613681,0.0468195,-0.04410328,-0.002963793,-0.5565208,1.316162,0.3301912,0.5056696,1.435224,0.3961685,-0.006382385,-0.0004401249,0.02138995,-0.9451804,0.02637355,0.05578284,0.5613961,1.502875,0.1976001,0.07653306,1.174492,0.4024724,284.2472,195.8893,74.07378
4,0.2777778,-0.8598063,0.3342375,-0.172001,-1.474591,-4.649981,-2.729107,0.4740418,1.211372,0.4744673,-0.1141492,0.1342502,0.3501776,-1.506048,-4.514129,1.669391,0.2933635,1.11749,0.4622207,0.01262026,-0.02090091,0.001707276,-0.5561458,1.317133,0.330494,0.5052969,1.435313,0.3962643,-0.004159782,-0.008965328,0.03093329,-0.9442824,0.02619485,0.05587418,0.5611386,1.502985,0.1976681,0.07681693,1.178639,0.4041393,284.1619,195.026,75.15567
4,0.2888889,-0.9544755,0.3635745,-0.2043947,-1.472502,-4.654989,-2.727417,0.4742581,1.211868,0.4743981,-0.1079288,0.171176,0.3646922,-1.503044,-4.519608,1.68348,0.2936033,1.119714,0.4637063,-0.0002386253,0.02156614,0.02220632,-0.5546177,1.319628,0.3287931,0.5050431,1.435385,0.3962879,0.001120145,-0.006830894,0.02662331,-0.9441668,0.02614678,0.05575221,0.5607468,1.503011,0.1977723,0.07696244,1.18261,0.4057041,284.0095,194.1667,76.1357
4,0.3,-1.026757,0.3878437,-0.2316315,-1.470751,-4.660416,-2.725713,0.4744151,1.212355,0.4744153,-0.1036892,0.1945955,0.3855781,-1.499776,-4.525266,1.697585,0.2936848,1.121844,0.4646454,-0.001373351,0.06622894,0.04472699,-0.5527859,1.322747,0.3261161,0.5048895,1.435523,0.3962805,0.00213263,0.01235127,0.02025647,-0.9441369,0.02706784,0.05515034,0.5605892,1.503016,0.1978159,0.07694263,1.186907,0.4073856,283.769,193.2319,77.122
4,0.3111111,-1.052424,0.4114769,-0.2362927,-1.469165,-4.666985,-2.722782,0.4745787,1.212922,0.4746323,-0.130073,0.2136439,0.4238303,-1.497542,-4.53091,1.710321,0.2938047,1.12391,0.4656179,0.002963454,0.07154731,0.05641945,-0.5515247,1.323834,0.3250588,0.5048423,1.435699,0.396261,0.01349444,0.007092441,-0.01395139,-0.945281,0.02717703,0.05454101,0.5604107,1.503014,0.1977894,0.07717448,1.191523,0.4094156,283.3859,191.8917,78.36674
4,0.3222222,-1.084526,0.4597054,-0.2510961,-1.468106,-4.673295,-2.719171,0.4747018,1.213392,0.4746242,-0.1617355,0.2220353,0.4476957,-1.495302,-4.538056,1.724041,0.293503,1.126323,0.466749,0.004452349,0.02145197,0.06583614,-0.5510922,1.320216,0.3279536,0.5049298,1.435839,0.3962953,0.01735098,-0.03971737,-0.05030935,-0.9471772,0.02466513,0.05564036,0.5603635,1.503028,0.1977248,0.07698671,1.196368,0.411404,282.9801,190.0406,80.18584
4,0.3333333,-1.115068,0.4873011,-0.2704912,-1.46726,-4.680635,-2.713535,0.4748235,1.214022,0.4748306,-0.2289862,0.2319391,0.4882488,-1.492642,-4.54475,1.737512,0.2933245,1.128742,0.4680035,0.01552267,-0.02751494,0.07622775,-0.5506511,1.315833,0.3312096,0.5051572,1.436045,0.3963237,0.006435297,-0.07054327,-0.07371047,-0.949026,0.02285924,0.05698259,0.5604889,1.503108,0.1976359,0.07720055,1.201232,0.4137291,282.6303,187.6087,82.73318
4,0.3444445,-1.124129,0.5069995,-0.2747661,-1.466491,-4.688409,-2.707261,0.4747522,1.214545,0.4748693,-0.295929,0.2439465,0.5260259,-1.490377,-4.551357,1.750613,0.2928782,1.13102,0.4690928,0.04344651,-0.06036553,0.07690958,-0.5505132,1.312161,0.3328099,0.5053475,1.436137,0.3963315,0.0117422,-0.08120775,-0.07485378,-0.9499059,0.02133725,0.05758021,0.5604533,1.503083,0.1975589,0.07690594,1.205987,0.4157818,282.4231,185.1519,85.39365
4,0.3555556,-1.1412,0.5380179,-0.2857483,-1.465356,-4.696354,-2.700202,0.4744922,1.215161,0.4751606,-0.3669489,0.2651387,0.5554879,-1.488169,-4.558701,1.764089,0.2923089,1.133526,0.4704602,0.07057452,-0.1241358,0.08496768,-0.5505638,1.304978,0.3371756,0.5056688,1.436241,0.3962419,0.02984823,-0.09295183,-0.07504604,-0.950527,0.01938688,0.05767635,0.5601581,1.502965,0.1974893,0.07690948,1.211112,0.4181017,282.3539,181.8229,89.05626
4,0.3666667,-1.158467,0.5583918,-0.2995191,-1.464131,-4.703817,-2.693532,0.4741644,1.215737,0.4753006,-0.4085262,0.2834471,0.5686941,-1.485609,-4.566162,1.777993,0.2915258,1.135968,0.4717035,0.07926338,-0.1464619,0.08694018,-0.5504088,1.300208,0.3401437,0.5059271,1.436318,0.3962219,0.038461,-0.089786,-0.06660818,-0.9510484,0.01824785,0.05762495,0.5601045,1.502952,0.1974108,0.07643293,1.216029,0.4201955,282.3607,178.343,92.87726
4,0.3777778,-1.184757,0.5812724,-0.3281407,-1.46254,-4.712139,-2.685016,0.4737652,1.216392,0.4755983,-0.4735559,0.314264,0.5926206,-1.482454,-4.574235,1.792548,0.2906706,1.138827,0.4736929,0.08060691,-0.1805543,0.09214894,-0.5503162,1.293961,0.3444842,0.5061456,1.436353,0.3961978,0.04818711,-0.0898355,-0.05392102,-0.9511703,0.01677552,0.05753946,0.5599604,1.502807,0.1972916,0.0758934,1.221336,0.4227282,282.5253,175.0271,96.60606
4,0.3888889,-1.197612,0.6080316,-0.3477431,-1.461035,1.562873,-2.676477,0.473201,1.216971,0.4757497,-0.5265946,0.3373505,0.6080539,-1.479716,-4.582625,1.806811,0.2895789,1.141706,0.4756126,0.07857798,-0.1891068,0.09640018,-0.5500376,1.288995,0.3478837,0.5063977,1.43644,0.3961046,0.04596363,-0.1132438,-0.0614052,-0.9523144,0.0145073,0.05846304,0.5600281,1.502807,0.1971154,0.07539979,1.226381,0.4248198,282.7086,171.9866,100.0253
4,0.4,-1.204196,0.6348783,-0.3674845,-1.459876,1.553024,-2.664664,0.4722807,1.217675,0.4759309,-0.6358969,0.3656011,0.6504409,-1.476926,-4.591625,1.821254,0.287995,1.144457,0.4772048,0.07312883,-0.1986703,0.07725284,-0.5506847,1.284241,0.351247,0.5066025,1.436455,0.3960805,0.05249393,-0.1409804,-0.04661614,-0.9525232,0.01140259,0.05941299,0.5599269,1.502801,0.1969087,0.07429198,1.231938,0.4277365,283.08,169.2385,103.3533
4,0.4111111,-1.206674,0.6604556,-0.3860615,-1.45918,1.54335,-2.653798,0.4715429,1.218314,0.4762826,-0.6948763,0.3771575,0.6758239,-1.4743,-4.600987,1.835743,0.2865006,1.147393,0.479131,0.05798471,-0.1976298,0.05396789,-0.5516312,1.280567,0.354153,0.5068381,1.436508,0.3959458,0.06013566,-0.147396,-0.02860288,-0.9524114,0.009368202,0.0596652,0.560004,1.502824,0.1967487,0.07356429,1.237352,0.4304425,283.3438,166.8145,106.2126
4,0.4222222,-1.202054,0.6765282,-0.3973507,-1.458031,1.533077,-2.640116,0.4701631,1.218891,0.4765379,-0.8020122,0.4047268,0.7108426,-1.471823,-4.610258,1.849956,0.2847577,1.150215,0.4808226,0.0377776,-0.2200978,0.04237755,-0.5526981,1.274587,0.3594077,0.5070005,1.436592,0.3958857,0.0687601,-0.1357068,-0.01908154,-0.9523906,0.007922905,0.05950141,0.559952,1.502764,0.1965652,0.072027,1.242814,0.4335695,283.6101,164.9049,108.578
4,0.4333333,-1.191545,0.7024077,-0.4116611,-1.457144,1.523182,-2.627967,0.4691953,1.219652,0.4769318,-0.8495635,0.4193691,0.7227948,-1.469571,-4.620284,1.864033,0.2829359,1.153339,0.4828217,0.01343809,-0.2224337,0.05752494,-0.5525393,1.269207,0.3646469,0.5071181,1.436692,0.3958037,0.08171645,-0.1122935,-0.004257214,-0.9519911,0.00765499,0.05824599,0.5599516,1.502801,0.1963634,0.07100081,1.248227,0.4362483,283.7874,162.9719,110.8471
4,0.4444444,-1.179343,0.7219917,-0.4294491,-1.454729,1.514015,-2.614666,0.4675019,1.220894,0.4763248,-0.9183679,0.4306917,0.7375075,-1.467274,-4.630406,1.877942,0.2805929,1.15636,0.4846904,-0.01112179,-0.2045005,0.06314272,-0.5523242,1.265706,0.3684861,0.5072618,1.436843,0.3958495,0.07844403,-0.1144138,-0.01168928,-0.9525152,0.005891977,0.05847423,0.560003,1.502697,0.1961715,0.0689454,1.253541,0.4396373,283.8152,161.2612,112.8228
4,0.4555556,-1.148075,0.7461199,-0.4372978,-1.455135,1.503342,-2.599849,0.466031,1.221479,0.4767337,-0.9940848,0.4295127,0.7648563,-1.465662,-4.640841,1.89098,0.2782604,1.159513,0.4865527,-0.06339755,-0.1633535,0.08296155,-0.5510032,1.263848,0.3726037,0.5074173,1.437028,0.395756,0.07600588,-0.1228927,-0.04149833,-0.9539678,0.003582884,0.05895253,0.5598091,1.502499,0.1960337,0.06688061,1.258498,0.4424958,283.7488,159.5317,114.7971
4,0.4666667,-1.107311,0.7644989,-0.433208,-1.453876,1.493698,-2.585113,0.4643571,1.222632,0.4766946,-1.058646,0.4270541,0.7837193,-1.464834,-4.651059,1.903281,0.2757086,1.162543,0.4884331,-0.08260859,-0.1358314,0.09708751,-0.5498725,1.261361,0.3760474,0.5079056,1.437309,0.395642,0.07360968,-0.1430898,-0.06601506,-0.9556716,0.0008014783,0.05977944,0.5599012,1.502465,0.195888,0.06429017,1.263457,0.4460424,283.6534,157.8876,116.7285
4,0.4777778,-1.099218,0.8092017,-0.4445759,-1.455375,1.483589,-2.570253,0.4624149,1.223218,0.477082,-1.098318,0.4033132,0.7867977,-1.464227,-4.662855,1.916665,0.2729238,1.166076,0.4906564,-0.09627223,-0.1466105,0.1089074,-0.5491252,1.256714,0.3815356,0.5081452,1.437505,0.3955488,0.07678015,-0.1494962,-0.06818462,-0.9565191,-0.001728658,0.06026201,0.5598946,1.502358,0.1957161,0.06209019,1.268634,0.4495419,283.6117,156.0294,118.8599
4,0.4888889,-1.095613,0.8117347,-0.454736,-1.455651,1.474514,-2.556923,0.460283,1.223862,0.478658,-1.102098,0.4073606,0.7674175,-1.462739,-4.673295,1.930129,0.2703656,1.169186,0.4923356,-0.1097051,-0.1776644,0.1302565,-0.548249,1.249423,0.3893243,0.5085233,1.437627,0.3953464,0.08326876,-0.1644526,-0.05761654,-0.9566996,-0.004762131,0.06089664,0.5600479,1.502279,0.1955125,0.05907565,1.273615,0.4536587,283.4253,154.0078,121.057
4,0.5,-1.082077,0.8155006,-0.4566047,-1.453961,1.466626,-2.54395,0.4577715,1.225002,0.4788511,-1.099125,0.4175762,0.7371559,-1.461995,-4.683674,1.943016,0.267234,1.172457,0.4942889,-0.1107515,-0.2000023,0.1174132,-0.5485936,1.243447,0.3956834,0.5087584,1.437759,0.3952053,0.07678846,-0.1623034,-0.06606832,-0.957816,-0.006853912,0.06147375,0.5601477,1.50217,0.1953313,0.05588998,1.278188,0.4575279,283.1385,152.2194,123.0077
4,0.5111111,-0.9487002,0.7893119,-0.4259553,-1.455239,1.45523,-2.52546,0.4557236,1.226075,0.4793999,-1.214711,0.4249344,0.7768145,-1.462527,-4.692406,1.95052,0.2635798,1.175668,0.4964259,-0.1350302,-0.2533839,0.1046986,-0.5499076,1.234756,0.4053715,0.5089467,1.437937,0.395005,0.05622341,-0.1377413,-0.09882332,-0.9599987,-0.007833422,0.06208281,0.5602659,1.502056,0.1951427,0.05291083,1.282869,0.4618525,282.7842,150.9788,124.5168
4,0.5222223,-0.7786315,0.7827098,-0.4049237,-1.457999,1.443961,-2.502412,0.4532969,1.227391,0.4793949,-1.411317,0.3891595,0.8425645,-1.464348,-4.701541,1.954793,0.2599077,1.179022,0.4983473,-0.1454017,-0.2822448,0.1143021,-0.5499486,1.226284,0.4145594,0.5090808,1.437958,0.3948424,0.04541735,-0.1249231,-0.1146698,-0.961937,-0.008955545,0.06252383,0.5603987,1.501904,0.1950145,0.04947162,1.287355,0.465704,282.3995,151.1698,124.852
4,0.5333334,-0.7461519,0.7842507,-0.4106736,-1.46186,1.433623,-2.482982,0.4511434,1.228273,0.4799364,-1.482759,0.3461465,0.8561553,-1.46507,-4.711486,1.96332,0.2566452,1.182651,0.5008459,-0.1850504,-0.2590384,0.106242,-0.5499827,1.222048,0.4215392,0.5091462,1.438174,0.3947618,0.04224883,-0.1004242,-0.113517,-0.9629953,-0.009334247,0.06232436,0.5605312,1.501878,0.1948538,0.04599642,1.2916,0.4695441,282.083,151.382,125.2389
4,0.5444446,-0.6928124,0.773021,-0.3916649,-1.463729,1.425133,-2.464676,0.448342,1.230105,0.480418,-1.522902,0.3206375,0.8489611,-1.466651,1.563048,1.970351,0.2528819,1.186015,0.5028868,-0.2383742,-0.2274794,0.1217746,-0.5489867,1.218032,0.4293969,0.509238,1.438375,0.3947294,0.04242559,-0.07062457,-0.09854545,-0.9635444,-0.008940099,0.06159838,0.5605999,1.50189,0.1948221,0.04189752,1.295778,0.4735946,281.7639,150.6321,126.4897
4,0.5555557,-0.6227108,0.7691838,-0.3589095,-1.466742,1.416681,-2.446629,0.4453827,1.23123,0.4811466,-1.534791,0.2927399,0.8172177,-1.469086,1.554621,1.976632,0.249121,1.189505,0.5050681,-0.2691332,-0.2032712,0.1519799,-0.5472008,1.213365,0.4374034,0.5092947,1.438575,0.3945849,0.05015036,-0.06856691,-0.07304666,-0.9634609,-0.01016848,0.06143913,0.5606591,1.501728,0.1947932,0.03819816,1.299847,0.4776185,281.4027,149.7142,127.7793
4,0.5666668,-0.5493414,0.7618238,-0.347219,-1.469034,1.409282,-2.428521,0.4426445,1.232623,0.4822915,-1.55691,0.2634052,0.7907503,-1.471487,1.546222,1.981616,0.2450364,1.193028,0.5074465,-0.2797387,-0.1916618,0.1638333,-0.5461217,1.208433,0.4447745,0.5093853,1.438757,0.3943865,0.05341778,-0.07710598,-0.06563985,-0.9640009,-0.01151644,0.06149931,0.5607378,1.501657,0.1947043,0.03361242,1.303594,0.4816165,280.8689,148.6497,129.0131
4,0.577778,-0.4384324,0.7470655,-0.3343619,-1.47138,1.400993,-2.409106,0.4394909,1.234018,0.4829795,-1.59706,0.2404518,0.7876934,-1.474298,1.538264,1.984166,0.2406846,1.196357,0.5096354,-0.2881811,-0.2023731,0.1649487,-0.5455693,1.202418,0.4533627,0.509419,1.438912,0.394232,0.04813319,-0.07926481,-0.06132657,-0.9646459,-0.01307199,0.06207962,0.5609572,1.501625,0.1944835,0.02891573,1.307183,0.4854547,280.2516,147.1879,130.4733
