loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.3,-0.8648288,0.2363569,-0.1791385,-1.487171,-4.587712,-2.803063,0.4573333,1.208248,0.4740725,-0.1757225,0.1838766,0.2370518,-1.526014,-4.451688,1.646269,0.2898275,1.110142,0.4521325,0.007805958,0.1525684,0.05433502,-0.5438846,1.408265,0.3586258,0.4793053,1.43645,0.3999908,-0.01950355,0.03652943,0.08230944,-0.9851278,0.1640825,0.04289687,0.56257,1.500309,0.2118604,0.06008659,1.178244,0.3911731,286.3157,205.2073,62.39012
4,0.3111111,-0.901859,0.2553052,-0.1969226,-1.484902,-4.591571,-2.79922,0.4571708,1.208732,0.4741178,-0.2072325,0.2064917,0.2576364,-1.522907,-4.455376,1.657549,0.2891699,1.111992,0.4529138,0.02192543,0.1228068,0.06264184,-0.5430233,1.408096,0.3580759,0.4793841,1.436526,0.3999131,0.005730022,0.008851243,0.05217795,-0.9855959,0.1630732,0.04261404,0.562502,1.500345,0.2116511,0.06007937,1.182089,0.3923801,286.1244,204.2537,63.53215
4,0.3222222,-0.9495655,0.2816483,-0.2263283,-1.48251,-4.597165,-2.793356,0.4569169,1.209161,0.4743166,-0.2708076,0.2384109,0.3039162,-1.519125,-4.459814,1.669557,0.2883577,1.114101,0.4538314,0.04155758,0.0558166,0.06548222,-0.5428817,1.404758,0.3599286,0.4795189,1.436616,0.3998072,0.01207919,-0.007129982,0.04888683,-0.9852146,0.1623901,0.04264919,0.5622787,1.500354,0.2114336,0.05945894,1.186638,0.3941787,286.1002,202.8206,65.26672
4,0.3333333,-0.9762127,0.3120753,-0.2538531,-1.479841,-4.603282,-2.786703,0.4565226,1.209741,0.4745045,-0.3351358,0.2731691,0.3493488,-1.515329,-4.464815,1.68142,0.2872249,1.116309,0.454937,0.05905373,-0.02183165,0.06086174,-0.5434085,1.399314,0.3633684,0.4796389,1.436702,0.3997226,0.01723554,-0.03907162,0.03493413,-0.985335,0.1605953,0.0432745,0.5621023,1.50038,0.2112453,0.05894902,1.19107,0.3955173,286.0338,201.0755,67.32739
4,0.3444445,-1.000555,0.3371124,-0.2872635,-1.476705,-4.609155,-2.780027,0.4560086,1.210464,0.4746079,-0.3914144,0.3082068,0.3806911,-1.511227,-4.470299,1.693619,0.2862363,1.118778,0.4565187,0.07419595,-0.06114401,0.05849011,-0.543507,1.395486,0.3653356,0.4797732,1.436791,0.3995869,0.01824166,-0.04652405,0.02958133,-0.9852396,0.1597084,0.0435299,0.5619159,1.500439,0.2110662,0.05823546,1.195662,0.3974693,285.9106,199.218,69.47229
4,0.3555556,-1.018046,0.3541328,-0.3296105,-1.473074,-4.615004,-2.77288,0.4552491,1.21125,0.4749496,-0.4325572,0.3518803,0.3942287,-1.506371,-4.475799,1.705556,0.2847365,1.121254,0.4578264,0.08619245,-0.1058137,0.05826795,-0.5438388,1.390131,0.3686595,0.479899,1.437054,0.3994961,0.02892426,-0.05612408,0.03265103,-0.9848289,0.1586687,0.04336479,0.5617613,1.500516,0.2107944,0.05720112,1.200454,0.3989986,285.6893,196.9007,72.09627
4,0.3666667,-1.022557,0.3581288,-0.3415932,-1.47015,-4.620526,-2.766261,0.4546596,1.211932,0.4751942,-0.4545486,0.3676895,0.3997107,-1.502276,-4.480725,1.717453,0.283735,1.12348,0.4589472,0.09053053,-0.1164386,0.05926299,-0.5437616,1.38687,0.3703272,0.4800252,1.437254,0.3993464,0.03321433,-0.06785307,0.03684993,-0.9843251,0.1572634,0.0436833,0.5615807,1.500527,0.2105916,0.05641371,1.205075,0.40086,285.4409,194.8544,74.42525
4,0.3777778,-1.039441,0.3789665,-0.3995878,-1.46548,-4.628124,-2.755045,0.4533523,1.212945,0.475765,-0.566681,0.4353917,0.4379606,-1.496214,-4.48728,1.729632,0.2814806,1.126409,0.4605906,0.07047211,-0.09853527,0.08933585,-0.5420721,1.384616,0.372315,0.4800825,1.43753,0.3991914,0.02695395,-0.0838456,0.05073605,-0.983377,0.1555349,0.04447852,0.5614615,1.500631,0.2104056,0.05490111,1.21049,0.4036467,285.1129,192.4623,77.21875
4,0.3888889,-1.046684,0.3991207,-0.4301615,-1.461782,-4.635161,-2.745305,0.4525107,1.21375,0.4761326,-0.623907,0.4675969,0.4610039,-1.491081,-4.493968,1.741672,0.2798338,1.129117,0.4620407,0.06297687,-0.08580972,0.09370255,-0.5411437,1.382872,0.3733597,0.4801851,1.437786,0.3990448,0.02044001,-0.1019343,0.04118167,-0.9833919,0.1534283,0.0457611,0.5613912,1.500701,0.2101674,0.05376054,1.215415,0.4059175,284.8769,190.2025,79.8078
4,0.4,-1.069553,0.4310442,-0.4646003,-1.458197,-4.642659,-2.734668,0.451344,1.214613,0.4765217,-0.6788667,0.4919822,0.4829088,-1.485619,-4.501432,1.754452,0.2774507,1.132091,0.4637311,0.03746071,-0.07853894,0.1035667,-0.53999,1.380726,0.3756988,0.4802805,1.438087,0.3989084,0.01266543,-0.1327739,0.01244001,-0.9844769,0.1505192,0.04744262,0.5612831,1.500675,0.2099285,0.05182464,1.220785,0.4088985,284.6853,187.884,82.51872
4,0.4111111,-1.108454,0.4757767,-0.4921774,-1.454666,-4.650832,-2.722445,0.4500425,1.215389,0.4770436,-0.7558567,0.5184899,0.5118922,-1.48053,-4.509806,1.768625,0.2752895,1.135263,0.4656789,0.01420687,-0.09149314,0.113358,-0.5390792,1.376917,0.3795665,0.4803606,1.438288,0.3988175,0.0155556,-0.1476453,-0.01637746,-0.9857717,0.1479695,0.0485686,0.5612197,1.500688,0.2097161,0.05013264,1.2262,0.4118983,284.5821,185.935,84.8695
4,0.4222222,-1.142892,0.5161333,-0.5111391,-1.451515,-4.660229,-2.70889,0.4484381,1.216202,0.4775162,-0.8403349,0.5408564,0.5572587,-1.475541,-4.518373,1.782819,0.2727858,1.138333,0.4673529,0.001424305,-0.09688918,0.1102811,-0.5384747,1.3739,0.3825964,0.4804265,1.43852,0.3986962,0.01976941,-0.1401836,-0.02173514,-0.9862628,0.1464444,0.04904104,0.5611375,1.500699,0.2095008,0.04804293,1.231706,0.4150007,284.4991,184.116,87.12607
4,0.4333333,-1.161877,0.5459295,-0.5357713,-1.448524,-4.67018,-2.694353,0.4466996,1.217043,0.4782369,-0.9220803,0.5726493,0.6021464,-1.470368,-4.527287,1.796788,0.2697983,1.141576,0.469301,-0.03176901,-0.10132,0.0903631,-0.5387165,1.371222,0.3862601,0.4805985,1.438747,0.3985577,0.02518437,-0.1220896,-0.01431367,-0.9862298,0.1457509,0.04899178,0.5611186,1.500723,0.2092035,0.04580085,1.237398,0.4180661,284.4759,182.7985,88.93882
4,0.4444444,-1.163201,0.559195,-0.5544782,-1.445516,-4.679639,-2.679846,0.4449409,1.218005,0.4788535,-0.9829698,0.5898592,0.6224915,-1.465229,-4.535876,1.810051,0.2670872,1.144773,0.4710267,-0.05309056,-0.1035825,0.08738091,-0.5383196,1.368292,0.3899992,0.4806932,1.439039,0.398473,0.02307726,-0.1220949,-0.01217472,-0.9865254,0.1440417,0.04971589,0.5610629,1.500782,0.2089999,0.04328354,1.243271,0.4220882,284.4824,181.2626,90.96032
4,0.4555556,-1.154077,0.5857973,-0.582478,-1.442535,-4.689242,-2.663015,0.4429345,1.219259,0.4793844,-1.074821,0.6100296,0.6407779,-1.460122,-4.545672,1.823169,0.2636342,1.148225,0.473098,-0.09253595,-0.1038277,0.08458226,-0.5379996,1.365564,0.3947636,0.480784,1.439291,0.3983686,0.02101552,-0.1295619,-0.004708184,-0.9863949,0.1420004,0.0506733,0.5610157,1.500802,0.2087748,0.04037143,1.248929,0.4258829,284.4169,179.5323,93.18243
4,0.4666667,-1.164699,0.6179995,-0.6183067,-1.439493,-4.698576,-2.647789,0.4404311,1.220529,0.4799583,-1.117591,0.62411,0.6491383,-1.45475,-4.556146,1.837225,0.2602745,1.151798,0.475153,-0.1125618,-0.1263424,0.09112719,-0.5376208,1.360755,0.4006492,0.4808907,1.439525,0.3982291,0.01991484,-0.1434028,-0.006849639,-0.9866623,0.1396042,0.05181899,0.5608722,1.500808,0.2085397,0.03767393,1.254245,0.4291818,284.3309,177.499,95.64471
4,0.4777778,-1.179634,0.6411312,-0.6413622,-1.436086,-4.708056,-2.632841,0.4377946,1.221774,0.4805999,-1.137344,0.6421002,0.6514897,-1.449564,-4.566664,1.851698,0.256687,1.155439,0.4773448,-0.1198209,-0.1455827,0.09861239,-0.5372714,1.355579,0.4066865,0.480999,1.439769,0.398103,0.01351161,-0.1444606,-0.007851712,-0.9868695,0.1376354,0.05295216,0.5608811,1.500818,0.2083189,0.03431603,1.259806,0.433333,284.2052,175.5634,98.03355
4,0.4888889,-1.183333,0.6613634,-0.6546476,-1.433234,1.565127,-2.618227,0.4353933,1.222922,0.4812596,-1.141577,0.6500179,0.6649013,-1.44481,-4.577167,1.865957,0.2532974,1.158985,0.479511,-0.1162492,-0.1903296,0.1069997,-0.5373439,1.347628,0.4145655,0.4811429,1.439992,0.3979728,0.007003605,-0.1444386,-0.01950695,-0.987588,0.1357432,0.05409226,0.5608838,1.500829,0.2081392,0.03098851,1.264982,0.4366081,284.0501,174.1577,99.84673
4,0.5,-1.180261,0.6897514,-0.6686456,-1.430204,1.554924,-2.603168,0.4323226,1.22417,0.4817443,-1.152907,0.6574599,0.6779891,-1.440373,-4.588632,1.880197,0.2495146,1.162718,0.4817166,-0.1179339,-0.2383129,0.120754,-0.5374451,1.338326,0.4239286,0.4810942,1.440243,0.3978651,-0.006186977,-0.1411668,-0.05985136,-0.9897297,0.1340827,0.05552984,0.5608622,1.500792,0.2080107,0.02732999,1.27066,0.4411141,283.7946,173.4178,101.0285
4,0.5111111,-1.100097,0.707636,-0.6512901,-1.428102,1.543844,-2.586099,0.4300547,1.225441,0.4822812,-1.207136,0.6573189,0.712265,-1.437634,-4.599231,1.890989,0.2453473,1.166019,0.4835067,-0.1348015,-0.2629263,0.1230008,-0.5376112,1.33062,0.4326305,0.4808951,1.440526,0.3976228,-0.02124612,-0.1219527,-0.07564694,-0.9911487,0.1333261,0.05669976,0.5608011,1.500741,0.2079899,0.02390569,1.276113,0.4452499,283.4104,172.7508,102.1524
4,0.5222223,-0.9737617,0.7125204,-0.6154615,-1.428636,1.529186,-2.561493,0.4275785,1.226659,0.4827781,-1.403578,0.6479595,0.8176672,-1.436603,-4.609241,1.898539,0.2412424,1.169613,0.4856603,-0.1862326,-0.2482905,0.1033146,-0.5380927,1.326384,0.4400735,0.4805566,1.44077,0.3975039,-0.03182084,-0.09638448,-0.07017234,-0.9917633,0.1331671,0.05751336,0.5607181,1.500727,0.2079298,0.02031244,1.281816,0.4500052,283.0533,171.9258,103.5072
4,0.5333334,-0.9168566,0.7619539,-0.6235438,-1.431041,1.516995,-2.539638,0.4246137,1.228065,0.4833918,-1.507776,0.5769876,0.8706337,-1.43535,-4.621887,1.908088,0.2370156,1.173935,0.4879255,-0.2603901,-0.1901074,0.07543631,-0.5382829,1.32609,0.4455711,0.4801143,1.441121,0.3974278,-0.05294876,-0.03673429,-0.05814571,-0.9918427,0.1350071,0.05777595,0.5604166,1.500827,0.2078676,0.01599879,1.287026,0.4545002,282.4977,171.2199,105.0102
4,0.5444446,-0.8812848,0.7584604,-0.6064919,-1.431151,1.506176,-2.521231,0.4217284,1.229371,0.4839892,-1.518927,0.5565068,0.8729273,-1.433558,-4.632187,1.918382,0.2325884,1.177687,0.4901557,-0.3181649,-0.1223336,0.09429577,-0.5362989,1.3261,0.4508231,0.4796406,1.44156,0.3973336,-0.05705146,-0.01758092,-0.04421984,-0.9918293,0.1352817,0.05832909,0.5602705,1.500871,0.2077863,0.01190043,1.292043,0.4589721,282.0721,169.4482,107.3726
4,0.5555557,-0.8305404,0.7667403,-0.5860989,-1.429641,1.497368,-2.504073,0.4183818,1.231387,0.4839637,-1.51537,0.5357853,0.851541,-1.433109,-4.642503,1.927216,0.2283663,1.181294,0.4923434,-0.3353502,-0.07667068,0.1094917,-0.5344852,1.325908,0.4552157,0.4793053,1.441977,0.3972352,-0.05693455,-0.01973012,-0.03250556,-0.9917889,0.134954,0.05913469,0.5601306,1.500915,0.2077394,0.007661134,1.296599,0.4633812,281.5004,167.3171,110.0142
4,0.5666668,-0.7419301,0.7897654,-0.5638046,-1.429567,1.488157,-2.486165,0.4150866,1.233088,0.4841859,-1.52814,0.4912406,0.8455262,-1.433881,-4.653332,1.934133,0.2239352,1.18512,0.4948506,-0.3268026,-0.04152119,0.132931,-0.5321768,1.324822,0.4590885,0.4790876,1.442365,0.3971055,-0.06653166,-0.0399664,-0.03137847,-0.9922667,0.133531,0.06099118,0.5600502,1.500935,0.207613,0.003273614,1.300977,0.4678104,280.9698,165.2532,112.5179
4,0.577778,-0.6348493,0.8037872,-0.5449145,-1.431854,1.477063,-2.466964,0.4118096,1.234686,0.484724,-1.548659,0.4559325,0.8629282,-1.435156,-4.664173,1.939274,0.2192309,1.188761,0.4971623,-0.3010924,-0.05734654,0.1368952,-0.5311542,1.321329,0.4645701,0.4787111,1.442738,0.3969707,-0.09636729,-0.04952695,-0.0310909,-0.9926693,0.1325097,0.06357418,0.559913,1.500972,0.20754,-0.001688991,1.305321,0.4724483,280.4194,163.3529,114.8251
