loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1777778,0.02056708,-0.002766987,-0.008579908,-1.443163,-4.46236,-2.901535,0.4203781,1.211951,0.5235941,0.02351964,-0.0004317407,0.002792672,-1.489406,-4.344393,1.634374,0.266744,1.110174,0.4889357,0.005837694,-0.0004034489,0.03589588,-0.5152578,1.488329,0.3096175,0.4498672,1.436592,0.4432156,-0.02237963,-0.02363097,-0.02211196,-0.9423489,0.1972396,0.0748753,0.5347297,1.500019,0.2564051,0.04918791,1.137107,0.3642486,277.1839,261.7483,4.38835
3,0.1888889,0.01646326,-0.00895596,-0.001710588,-1.442989,-4.462032,-2.901597,0.4203529,1.212042,0.5234013,0.0199477,0.002201667,-0.004635544,-1.489543,-4.343915,1.634277,0.2665817,1.110067,0.4884899,0.0003267947,0.007066198,0.02213022,-0.5152844,1.489104,0.3091283,0.4497757,1.43663,0.4430249,-0.01685992,0.00934821,-0.01354293,-0.9420394,0.1987309,0.07402176,0.5346643,1.500067,0.2562857,0.0491694,1.137081,0.3641034,277.1873,262.1492,3.95824
3,0.2,0.01323429,-0.007819721,-0.002615171,-1.4431,-4.462043,-2.901544,0.420354,1.212073,0.523242,0.01541566,0.0004309472,-0.004157569,-1.489516,-4.343916,1.634361,0.2666021,1.110114,0.4885767,-0.001938068,0.01028208,0.01044319,-0.5154905,1.489601,0.3087938,0.4497141,1.436604,0.4428906,-0.01138018,0.02207988,-0.002915267,-0.9417715,0.1994424,0.07349126,0.5346949,1.50001,0.256119,0.049188,1.137016,0.363945,277.2041,262.2977,3.783296
3,0.2111111,0.0131033,-0.009918746,-0.002260963,-1.442924,-4.461654,-2.901557,0.4202983,1.212022,0.5230558,0.01203509,0.004273407,-0.01247199,-1.489487,-4.343748,1.634211,0.2665402,1.110073,0.488425,-0.01170595,0.02303914,0.0009954176,-0.5154756,1.491176,0.3079333,0.4496247,1.436584,0.4427431,-0.01342282,0.009264929,0.009851222,-0.941208,0.1990878,0.07391177,0.5346546,1.499991,0.2559636,0.04916454,1.137053,0.3638329,277.2538,262.125,3.93427
3,0.2222222,0.01023503,-0.006353796,-0.001424958,-1.442843,-4.461506,-2.901724,0.4202414,1.211989,0.5229297,0.01214669,0.005316177,-0.01231049,-1.489519,-4.343822,1.634368,0.2665896,1.109999,0.4882584,-0.02033151,0.03258608,-0.003154887,-0.5154293,1.492616,0.3071735,0.4494774,1.436533,0.4426458,-0.0156221,-0.00137096,0.006643752,-0.9413188,0.1985922,0.07447876,0.5346097,1.499998,0.2558317,0.04902621,1.136876,0.3631609,277.321,261.5261,4.546487
3,0.2333333,0.002617491,0.006018189,-0.001466461,-1.443002,-4.462007,-2.901565,0.4202593,1.211929,0.5227389,0.005547875,0.001619921,0.001765061,-1.489598,-4.344283,1.634633,0.2665853,1.109957,0.4880972,-0.03417619,0.03674643,0.0001885798,-0.5151379,1.493734,0.3070659,0.4494349,1.436516,0.4425445,-0.01153945,-0.01839377,-0.00516224,-0.9418072,0.1976098,0.07510088,0.5345716,1.499916,0.2556696,0.04888433,1.136725,0.362728,277.2933,261.1376,4.919229
3,0.2444444,0.003838487,0.01540398,0.003409672,-1.443305,-4.46255,-2.901462,0.4201962,1.211903,0.5225215,0.002023046,-0.005103897,0.01238158,-1.489886,-4.344629,1.634647,0.2665737,1.109944,0.4878395,-0.0320013,0.02931426,-0.0009216168,-0.5151219,1.494031,0.3069615,0.4492089,1.436495,0.4424644,-0.008303106,-0.01200817,-0.004112689,-0.9418045,0.1979363,0.07476611,0.5344678,1.499939,0.2555928,0.04880555,1.136665,0.3624872,277.2578,260.9137,5.144747
3,0.2555556,0.0008045458,0.03145758,0.01421019,-1.443921,-4.463233,-2.901268,0.4202392,1.211825,0.5223148,-0.003045895,-0.01516239,0.02453789,-1.490574,-4.34538,1.634935,0.2665957,1.109879,0.4876544,-0.02132439,0.01768283,-0.006388627,-0.5154197,1.493803,0.3070361,0.4492093,1.436509,0.4423969,-0.008271734,0.0007784721,-0.005139872,-0.9418578,0.1985293,0.07450273,0.534402,1.499929,0.2554996,0.04877622,1.136689,0.3624021,277.2202,260.7499,5.332815
3,0.2666667,0.0002548185,0.04116164,0.0333612,-1.444577,-4.463737,-2.901489,0.4201805,1.211821,0.5221367,-0.00149984,-0.026192,0.03164822,-1.491785,-4.345881,1.635156,0.266639,1.109871,0.4875302,-0.01491019,0.007088257,-0.01074489,-0.515743,1.493518,0.3073139,0.4491788,1.436519,0.442143,-0.009334849,-0.00241338,-0.004076895,-0.9419222,0.1984442,0.07467557,0.5343605,1.49994,0.2553711,0.04872439,1.136705,0.3621158,277.2054,260.5366,5.608709
3,0.2777778,0.0007707349,0.04288329,0.03736211,-1.445439,-4.463932,-2.901309,0.4202732,1.211741,0.5219414,-0.006922177,-0.03723114,0.02958449,-1.492445,-4.346278,1.635252,0.2667127,1.109829,0.4872952,-0.0009719557,-0.01198988,-0.01413508,-0.5162325,1.492087,0.3081682,0.4492856,1.436544,0.4420931,-0.005192105,-0.01198983,-0.01267437,-0.9424171,0.197901,0.07492777,0.5343198,1.499933,0.2552276,0.04875363,1.136757,0.362074,277.2006,260.7675,5.433989
3,0.2888889,-0.005941006,0.04061184,0.04715117,-1.446212,-4.464446,-2.900815,0.4204775,1.211734,0.5217869,-0.01453231,-0.0447725,0.03436115,-1.493271,-4.346385,1.635717,0.266755,1.109762,0.486805,0.01086439,-0.02363837,-0.01002363,-0.5163491,1.491034,0.3085685,0.4493829,1.436485,0.4420016,-0.000981532,-0.01518513,-0.01698615,-0.9427462,0.1976389,0.07488969,0.5342963,1.499956,0.2550867,0.04886344,1.136865,0.3620326,277.1815,261.5782,4.653814
3,0.3,-0.01123824,0.039101,0.04907535,-1.447035,-4.464827,-2.900407,0.4206823,1.211651,0.5216141,-0.02064242,-0.05075955,0.03516743,-1.493939,-4.346584,1.636193,0.2669157,1.109865,0.4869306,0.0322851,-0.04161318,-0.01028772,-0.5168146,1.488943,0.3093214,0.4495488,1.436411,0.441869,0.005455671,-0.02055149,-0.0106795,-0.9427431,0.1971546,0.07490087,0.5342811,1.499915,0.2549613,0.04906713,1.137033,0.362111,277.2409,262.448,3.840209
3,0.3111111,-0.01298742,0.03977032,0.05242408,-1.447174,-4.465078,-2.900296,0.4209318,1.211676,0.5214784,-0.01843487,-0.04275817,0.03112858,-1.494674,-4.346864,1.636522,0.2671058,1.109881,0.4867303,0.03008626,-0.02566135,-0.005957169,-0.5166746,1.489375,0.3087754,0.4496212,1.436458,0.4417868,-0.006135171,-0.03547543,0.006437896,-0.9421129,0.1960333,0.07600688,0.5342246,1.499969,0.2548537,0.04929101,1.137304,0.3621056,277.3065,263.4476,2.903408
3,0.3222222,-0.01731618,0.03994688,0.05179729,-1.447733,-4.465554,-2.899739,0.4210688,1.211683,0.5213842,-0.02703144,-0.0412167,0.03394261,-1.495295,-4.347085,1.636989,0.2672142,1.109969,0.4867623,0.02454635,-0.006501975,-0.01436391,-0.5169174,1.490618,0.3077336,0.4496851,1.436475,0.4417136,-0.00405224,-0.048259,0.006379117,-0.9421327,0.1949584,0.07668492,0.5342149,1.499989,0.2546964,0.04943457,1.1375,0.3620154,277.3159,264.6825,1.660589
3,0.3333333,-0.03077109,0.052256,0.03615095,-1.447997,-4.466499,-2.899009,0.4214669,1.211676,0.5212317,-0.03660566,-0.03363536,0.04732345,-1.495338,-4.348057,1.637911,0.2675533,1.110121,0.486681,0.01807137,-0.003321998,-0.02068374,-0.5173371,1.491291,0.3071962,0.4498193,1.43651,0.4416656,0.01843452,-0.06222903,0.02208866,-0.941461,0.1934043,0.0766314,0.5341556,1.500052,0.2545292,0.04961837,1.137756,0.3620719,277.2835,265.7624,0.5596278
3,0.3444445,-0.03806543,0.06249828,0.02995204,-1.448352,-4.467793,-2.898616,0.421808,1.211727,0.5211468,-0.04030417,-0.02931178,0.06389818,-1.495677,-4.348985,1.638715,0.267853,1.110274,0.4868162,0.02452553,-0.008611633,-0.01756799,-0.5174692,1.490839,0.3071272,0.4500324,1.43658,0.4415944,0.02697159,-0.06758845,0.02517779,-0.9412165,0.1923644,0.07667401,0.534156,1.500079,0.2544043,0.04982548,1.138044,0.3622824,277.2224,266.2848,0.04980469
3,0.3555556,-0.03778835,0.07971235,0.02936058,-1.448808,-4.469501,-2.897822,0.4222825,1.211709,0.5210304,-0.04570835,-0.02777417,0.08530661,-1.496254,-4.350338,1.639355,0.2682548,1.110323,0.4868171,0.05570023,-0.02657289,-0.0008813106,-0.5172088,1.488786,0.3072566,0.450365,1.436623,0.4415481,0.03006041,-0.08356214,0.01977145,-0.9412911,0.1905285,0.07730171,0.5341163,1.500088,0.2542193,0.05018339,1.138617,0.3630826,277.1503,265.8989,0.515418
3,0.3666667,-0.0350077,0.09635205,0.03293972,-1.449689,-4.470969,-2.897586,0.4226289,1.211623,0.5210831,-0.04301429,-0.03374308,0.1008179,-1.497159,-4.351723,1.639865,0.2686623,1.110427,0.4870131,0.08363054,-0.04665842,0.009433489,-0.5171859,1.486426,0.3074417,0.4506224,1.436723,0.4414558,0.03634662,-0.09421156,0.01221397,-0.9416144,0.1888376,0.07762316,0.5340812,1.500066,0.2540588,0.05048405,1.138944,0.3633774,277.0645,265.0686,1.438978
3,0.3777778,-0.03425524,0.1059536,0.03246417,-1.450468,-4.473019,-2.897193,0.4231604,1.211599,0.5210593,-0.039463,-0.0384846,0.1219869,-1.497789,-4.353087,1.640464,0.2690509,1.11046,0.4870546,0.1234107,-0.08691441,0.01957426,-0.517368,1.481425,0.3089775,0.4510188,1.436758,0.4413815,0.04571502,-0.1112393,-0.003913002,-0.9423952,0.1865807,0.07809693,0.5340666,1.500055,0.2538674,0.05078103,1.139293,0.3638601,276.9495,264.2941,2.283138
3,0.3888889,-0.02772226,0.1136966,0.01638481,-1.450712,-4.474747,-2.896945,0.4236909,1.211607,0.5209346,-0.03281581,-0.03192773,0.1310269,-1.49811,-4.354539,1.640742,0.2694763,1.110517,0.4872525,0.1599237,-0.1282245,0.02121584,-0.5179784,1.476138,0.3106639,0.4513892,1.436702,0.4412551,0.05735784,-0.106985,-0.01253778,-0.9428133,0.1855143,0.0777145,0.5339416,1.500017,0.2536592,0.05107729,1.139569,0.3641825,276.8411,263.5931,3.058182
3,0.4,-0.02519917,0.1143781,0.008434176,-1.450662,-4.476254,-2.896782,0.4241379,1.211623,0.5206788,-0.02863993,-0.02285746,0.1326919,-1.498065,-4.355789,1.640902,0.2698392,1.110599,0.4876375,0.1641621,-0.1335029,0.01583478,-0.5184078,1.473301,0.3113555,0.4516431,1.436634,0.4411376,0.06383699,-0.09956754,-0.006191565,-0.9427297,0.1845255,0.07739305,0.5339198,1.499988,0.2534328,0.05132345,1.139705,0.3642944,276.7202,263.0175,3.690493
3,0.4111111,-0.01616999,0.1141924,-0.008820966,-1.44997,-4.477855,-2.896797,0.4246309,1.211644,0.5206697,-0.0162466,0.001644626,0.1340382,-1.497717,-4.357194,1.640939,0.2702436,1.110617,0.4878721,0.1694224,-0.1249425,0.01474551,-0.518632,1.471081,0.311229,0.4519466,1.43659,0.4409857,0.07674073,-0.09964533,0.005396651,-0.9423489,0.183107,0.07692967,0.533907,1.499969,0.2530875,0.05164348,1.139812,0.3647273,276.5545,262.1352,4.622599
3,0.4222222,-0.01427139,0.1112358,-0.0194022,-1.449767,-4.479087,-2.896728,0.4250582,1.211603,0.5206194,-0.01151452,0.01091886,0.1271345,-1.497377,-4.358444,1.641198,0.270632,1.110604,0.4879174,0.1565036,-0.1037246,0.01493348,-0.5186714,1.469977,0.310842,0.4522694,1.436537,0.4408286,0.08092399,-0.1177558,0.003173147,-0.9424927,0.1808598,0.07718134,0.5338895,1.499862,0.2527878,0.05203726,1.140053,0.3653432,276.4731,260.698,6.141181
3,0.4333333,-0.001943155,0.1056738,-0.04165252,-1.44896,-4.480141,-2.896817,0.4255149,1.211658,0.5205908,-0.00251114,0.0277282,0.1173661,-1.496426,-4.359708,1.640845,0.2710727,1.11062,0.4881876,0.1447614,-0.088911,0.02255156,-0.518355,1.468714,0.3107257,0.4526001,1.436504,0.4406552,0.08717626,-0.1369294,-0.004405807,-0.942946,0.1782383,0.07753713,0.5339031,1.499809,0.2524827,0.05239826,1.140127,0.3658192,276.4828,259.0955,7.870873
3,0.4444444,0.00668048,0.1007606,-0.0483716,-1.44821,-4.481174,-2.897015,0.4260682,1.211672,0.5206223,0.008885657,0.03865214,0.1090662,-1.495937,-4.360821,1.640548,0.2715455,1.110653,0.4883595,0.1426299,-0.08998637,0.02150287,-0.5185058,1.466521,0.3110644,0.453059,1.436385,0.4405208,0.09557362,-0.1475875,-0.01304859,-0.9435622,0.175856,0.07764632,0.5339065,1.499778,0.252239,0.05294494,1.140377,0.3665771,276.5222,258.0508,9.000653
3,0.4555556,-0.0194068,0.09652763,-0.05860291,-1.447443,-4.481696,-2.89835,0.4264603,1.211694,0.5206118,0.0393426,0.04347125,0.09359984,-1.495077,-4.361887,1.64163,0.272195,1.110864,0.4886694,0.145898,-0.09317806,0.02678787,-0.5184136,1.463999,0.3115425,0.4534392,1.43636,0.4403863,0.1007847,-0.1529024,-0.02270584,-0.944301,0.173591,0.07767269,0.5339053,1.499711,0.2519593,0.05336469,1.140479,0.3671237,276.5805,257.4256,9.669907
3,0.4666667,-0.08007286,0.08790223,-0.07811746,-1.446533,-4.480941,-2.901936,0.4270239,1.211819,0.5207548,0.1125746,0.04431702,0.05454168,-1.49344,-4.362847,1.644559,0.2729626,1.111091,0.4890602,0.1545567,-0.0921109,0.04161912,-0.5178863,1.461363,0.3118532,0.4539204,1.436286,0.4403002,0.1040101,-0.1507911,-0.02059888,-0.9445199,0.1716256,0.07756803,0.5338998,1.499672,0.2516596,0.05384875,1.140653,0.3674784,276.7134,257.7556,9.369191
3,0.4777778,-0.04319299,0.05260991,-0.06821302,-1.444438,-4.481404,-2.902913,0.427885,1.212016,0.5208526,0.1126988,0.07897887,0.04661358,-1.493015,-4.362375,1.643659,0.2736882,1.111175,0.4891322,0.1568315,-0.08576591,0.0607935,-0.5168439,1.459123,0.3119835,0.4543064,1.436276,0.440192,0.1051119,-0.1561371,-0.01529942,-0.94466,0.1692728,0.07775152,0.5338845,1.499624,0.2513962,0.05447159,1.140922,0.3678671,276.9168,258.399,8.821584
3,0.4888889,-0.02050411,0.03357382,-0.08312567,-1.443108,-4.482475,-2.902116,0.4287262,1.212257,0.5208998,0.07403573,0.09159696,0.05418108,-1.49173,-4.362507,1.643002,0.2744897,1.111485,0.4893494,0.1173849,-0.07963668,0.06225841,-0.5162911,1.457331,0.3135688,0.4546882,1.436243,0.4401214,0.1114972,-0.1742807,-0.01009371,-0.9448043,0.1661615,0.07816351,0.5338144,1.499681,0.2511404,0.05536227,1.141189,0.3683419,277.091,260.1991,7.129755
3,0.5,-0.01877659,0.0160576,-0.1045257,-1.44181,-4.483072,-2.902143,0.4295399,1.212594,0.5209749,0.05691949,0.1000875,0.05292331,-1.489864,-4.36262,1.642969,0.2753589,1.111817,0.4897575,0.09049112,-0.09141806,0.02732491,-0.5175566,1.455149,0.3152213,0.4549941,1.43626,0.4400628,0.1167788,-0.1796169,-0.01230128,-0.9452879,0.16356,0.07828655,0.5338016,1.499668,0.2508564,0.0562374,1.141222,0.3686553,277.0562,263.3115,4.019698
3,0.5111111,-0.02825736,-0.006058568,-0.1272105,-1.439674,-4.482799,-2.903805,0.430335,1.212765,0.5210385,0.08169629,0.116948,0.0309828,-1.487491,-4.362271,1.643251,0.2764944,1.112161,0.4901187,0.08580782,-0.1168206,-0.03343502,-0.5205404,1.452462,0.3167971,0.4554572,1.436335,0.4399714,0.1165677,-0.1838223,-0.03148637,-0.9463937,0.1609643,0.07853343,0.5338652,1.499715,0.2504871,0.05731937,1.141177,0.369117,276.9585,266.4057,0.902371
3,0.5222223,-0.04722941,-0.01218131,-0.1306666,-1.437921,-4.481515,-2.908268,0.4311298,1.213065,0.5210872,0.1595748,0.1146537,-0.002972517,-1.485891,-4.362234,1.644237,0.2778528,1.112428,0.4904604,0.1124353,-0.1208972,-0.03690169,-0.5214581,1.449938,0.316783,0.4559614,1.43645,0.4398627,0.1186316,-0.1838079,-0.03790218,-0.9471756,0.1585593,0.07858589,0.5338566,1.499697,0.250145,0.05838747,1.141194,0.3696218,276.9481,267.6404,359.7425
3,0.5333334,-0.05179285,-0.01994279,-0.1172086,-1.436295,-4.480278,-2.913429,0.4321674,1.213341,0.5212152,0.2372918,0.1063992,-0.0268793,-1.484824,-4.361898,1.644831,0.2793332,1.112594,0.4908271,0.2242033,-0.1757614,0.02576159,-0.5201856,1.441684,0.3175958,0.4567338,1.436404,0.439677,0.1249952,-0.1955502,-0.03693699,-0.9477652,0.1554472,0.07879894,0.5338477,1.499709,0.2497916,0.05988032,1.141326,0.370157,277.0413,267.19,0.3227306
3,0.5444446,-0.03062406,-0.02232877,-0.09654238,-1.435059,-4.480386,-2.917115,0.433353,1.213701,0.52141,0.2695803,0.1007967,-0.01997777,-1.48443,-4.361835,1.644307,0.2810111,1.112866,0.4912338,0.2727526,-0.2362414,0.04853436,-0.5204946,1.432252,0.3214734,0.4573582,1.436386,0.4395077,0.1324306,-0.2254272,-0.0296529,-0.9482057,0.1511971,0.07953717,0.5338613,1.499645,0.249397,0.06159712,1.141644,0.37097,277.2712,265.4346,2.225236
3,0.5555557,-0.01977461,-0.02726968,-0.09065145,-1.433903,-4.480767,-2.920828,0.4346847,1.214048,0.5215631,0.2880955,0.09210119,-0.003845603,-1.483544,-4.36154,1.644023,0.2827353,1.11309,0.4916184,0.3029004,-0.3456413,0.007413127,-0.5240899,1.418643,0.3287742,0.4579825,1.436344,0.4393487,0.1269588,-0.2530911,-0.03500763,-0.9490861,0.1466576,0.08093,0.5338511,1.499613,0.249063,0.0632668,1.141845,0.3716049,277.4527,264.3019,3.440685
3,0.5666668,-0.008039935,-0.04175008,-0.0999616,-1.432827,-4.481212,-2.925918,0.4363781,1.2145,0.5217021,0.3356407,0.08248557,0.01081547,-1.481969,-4.360868,1.643459,0.2848832,1.113338,0.491982,0.2737878,-0.4296952,-0.08525667,-0.5304292,1.407512,0.336426,0.4584166,1.436278,0.4392908,0.121428,-0.2679463,-0.04992131,-0.9505509,0.1425107,0.0821998,0.5337957,1.499575,0.2487664,0.06527466,1.14188,0.3725692,277.5357,263.74,4.049507
3,0.577778,0.005081494,-0.04169703,-0.09729014,-1.431647,-4.481101,-2.931903,0.4379385,1.214946,0.5218403,0.386089,0.07251012,0.01069431,-1.480973,-4.360544,1.642935,0.2872452,1.113531,0.4924796,0.2414222,-0.4446528,-0.1371924,-0.5354173,1.399486,0.3417214,0.4588544,1.436311,0.4392107,0.1083914,-0.2529009,-0.07957631,-0.9526244,0.139858,0.08291166,0.5337976,1.499521,0.2484925,0.06747504,1.14156,0.3728511,277.4769,263.6286,4.277172
