loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1111111,0.07926266,-0.0555198,0.04428113,-1.468454,-4.582557,-2.805588,0.4689317,1.213526,0.4792807,-0.1185988,-0.007127397,-0.0580311,-1.509736,-4.453967,1.536145,0.2996067,1.102078,0.4581389,-0.08015843,0.0009841993,-0.000556279,-0.5068912,1.272847,0.4666814,0.4992567,1.44247,0.3990753,-0.0524621,0.05719239,-0.02280775,-0.9865862,0.08948914,0.09112378,0.5724928,1.498823,0.2075305,0.06446455,1.150042,0.3967737,292.0107,218.3047,48.92242
3,0.1222222,0.06695138,-0.04684927,0.03249941,-1.468496,-4.582334,-2.804092,0.4684649,1.213506,0.4792683,-0.1227791,-0.004607342,-0.05071734,-1.509699,-4.453774,1.535766,0.2989703,1.102042,0.4580703,-0.06623226,-0.02129077,-0.007112219,-0.5076086,1.271407,0.4682226,0.4991698,1.442456,0.3991089,-0.04606274,0.05504972,-0.02180254,-0.9867459,0.09014081,0.09106253,0.5724869,1.498769,0.2076299,0.06417865,1.150009,0.396951,291.9379,218.3875,48.87102
3,0.1333333,0.05709513,-0.04916374,0.02219538,-1.46835,-4.581764,-2.802419,0.4679955,1.213492,0.479352,-0.1300008,0.005025886,-0.05241724,-1.50943,-4.453326,1.535457,0.2984115,1.102069,0.4581025,-0.06305354,-0.02552949,-0.01140942,-0.5080481,1.270812,0.4693957,0.4991044,1.442421,0.3991632,-0.04075132,0.0433092,-0.02186248,-0.9870074,0.08997929,0.09138185,0.5725536,1.49872,0.2077,0.06358652,1.150201,0.3975362,291.8936,218.579,48.69864
3,0.1444445,0.03471468,-0.04392642,0.009490035,-1.467301,-4.581152,-2.801431,0.4677075,1.213437,0.47932,-0.1191536,0.02867899,-0.05218818,-1.508964,-4.453153,1.535781,0.29793,1.102155,0.4580703,-0.06309666,-0.02339195,-0.01460141,-0.5083538,1.270813,0.4701094,0.4990178,1.442342,0.3992054,-0.03762095,0.03690384,-0.02828925,-0.9875502,0.09005186,0.09164736,0.5726472,1.49867,0.207716,0.06316476,1.150563,0.3978182,291.8772,218.8923,48.36586
3,0.1555556,-0.0006552786,-0.04034624,-0.003218157,-1.466824,-4.580891,-2.80029,0.4673603,1.213434,0.4794188,-0.1140456,0.03592299,-0.04574432,-1.508272,-4.452959,1.536884,0.2975388,1.102361,0.4580524,-0.06212761,-0.01166512,-0.01672494,-0.5085024,1.271516,0.470212,0.498944,1.442273,0.399256,-0.0323203,0.03263672,-0.03047179,-0.9879305,0.09033909,0.09167773,0.572669,1.498646,0.2078145,0.06294527,1.150818,0.3983159,291.8674,219.2579,47.95395
3,0.1666667,-0.03119437,-0.03363547,-0.01315985,-1.466364,-4.581151,-2.799418,0.467048,1.213409,0.4795458,-0.1073467,0.04129342,-0.02853093,-1.507684,-4.452836,1.538094,0.2972213,1.102684,0.4583249,-0.06010179,-0.0009927973,-0.02098892,-0.5086792,1.272533,0.469907,0.4988415,1.442275,0.3993244,-0.03238354,0.0358393,-0.03792535,-0.9885132,0.09100527,0.09166893,0.5726882,1.498654,0.207936,0.06249372,1.151538,0.3991703,291.7795,219.6136,47.49407
3,0.1777778,-0.05248975,-0.01707949,-0.0142574,-1.465795,-4.581714,-2.798221,0.4668222,1.213548,0.4796653,-0.1052427,0.04518321,-0.008861102,-1.507446,-4.453179,1.539385,0.296907,1.102969,0.4584045,-0.05798934,0.009666324,-0.01566713,-0.5084662,1.273395,0.4697656,0.4989471,1.442307,0.3993268,-0.02279693,0.03581646,-0.03801203,-0.9889057,0.09139077,0.09140288,0.572643,1.498668,0.2080202,0.06220612,1.152122,0.3995438,291.6633,219.911,47.12228
3,0.1888889,-0.07918881,-0.008732223,-0.01959012,-1.465292,-4.581774,-2.797465,0.46678,1.21375,0.4797909,-0.09322418,0.04715914,-0.006080035,-1.506914,-4.453344,1.540973,0.2967025,1.103413,0.4585495,-0.04937805,0.0097051,-0.006159342,-0.5082132,1.27341,0.470012,0.498978,1.442323,0.3993814,-0.01534787,0.02300842,-0.03703051,-0.9893686,0.09101353,0.09153897,0.5727881,1.498687,0.2080853,0.06180917,1.152552,0.3996934,291.4707,220.2383,46.77823
3,0.2,-0.08935215,-0.00977714,-0.02358187,-1.464821,-4.581718,-2.796422,0.4666145,1.213942,0.47984,-0.09330392,0.04680298,-0.005098524,-1.506326,-4.453284,1.542238,0.2963637,1.10369,0.4585733,-0.0386112,-0.0008903071,-0.000948247,-0.5082244,1.272519,0.4708192,0.4990007,1.442363,0.3994248,-0.01435259,0.01661951,-0.04343514,-0.9900451,0.09104775,0.09169796,0.572808,1.49873,0.208113,0.06167927,1.153557,0.4002729,291.2906,220.5482,46.50666
3,0.2111111,-0.1075028,-0.01523622,-0.02823716,-1.463918,-4.581885,-2.794766,0.4666725,1.214182,0.4799592,-0.1024374,0.05922966,-0.001449356,-1.505591,-4.45296,1.543919,0.2961995,1.104169,0.4589148,-0.01383384,-0.02525792,0.01263484,-0.5081498,1.270069,0.4723257,0.499153,1.442412,0.3995228,-0.008013241,0.005950938,-0.04776226,-0.9907385,0.09058116,0.09180449,0.5727813,1.498707,0.2081358,0.06192277,1.154366,0.4003849,291.1521,220.8134,46.34851
3,0.2222222,-0.1263254,-0.006972826,-0.02994217,-1.46322,-4.582413,-2.792592,0.4667591,1.214343,0.4800682,-0.1234482,0.06555988,0.0103941,-1.505035,-4.453214,1.545964,0.2960066,1.104713,0.4589541,0.003351569,-0.03900757,0.01884817,-0.5081493,1.268194,0.4734006,0.4992322,1.442455,0.3995907,-0.009202871,-0.004691048,-0.05947768,-0.9917995,0.09021644,0.09217867,0.5727779,1.498751,0.208235,0.06183738,1.155768,0.4010008,290.977,220.8694,46.42566
3,0.2333333,-0.1503737,0.002763921,-0.03147798,-1.462627,-4.583084,-2.790385,0.4668291,1.214588,0.480181,-0.1373857,0.06825905,0.02035101,-1.504521,-4.453557,1.548362,0.295873,1.1054,0.459291,0.02693308,-0.05485294,0.02393315,-0.5082952,1.265645,0.4745489,0.4992504,1.44249,0.3996041,-0.008161433,-0.01003121,-0.06161943,-0.9925479,0.08972123,0.09245989,0.5727349,1.498727,0.2082791,0.06197574,1.156917,0.401504,290.7683,220.9285,46.44165
3,0.2444444,-0.1756575,0.02118175,-0.03149533,-1.462015,-4.584268,-2.787653,0.4670426,1.214803,0.48018,-0.1611829,0.07205979,0.04005055,-1.504122,-4.454382,1.551229,0.2957456,1.106048,0.4594188,0.05042428,-0.07067808,0.0194323,-0.5087506,1.263304,0.4753103,0.4992664,1.442506,0.3995833,-0.00169095,-0.001524732,-0.0542134,-0.992827,0.09007144,0.09208492,0.572703,1.498781,0.2082696,0.06211895,1.15866,0.4021575,290.5746,220.6462,46.8624
3,0.2555556,-0.1949724,0.03121105,-0.02899084,-1.461328,-4.586086,-2.784845,0.4671596,1.214976,0.4802842,-0.1809329,0.07590519,0.0679306,-1.503831,-4.45505,1.554023,0.2956052,1.106624,0.4595513,0.05143857,-0.06853735,0.01516315,-0.5091138,1.261943,0.4759002,0.4993128,1.442606,0.3995867,0.008043615,0.02507577,-0.04256653,-0.9928477,0.09140528,0.09090994,0.5726888,1.498841,0.2082253,0.06220461,1.160124,0.402972,290.391,220.3557,47.22158
3,0.2666667,-0.2255409,0.05697443,-0.03420611,-1.4613,-4.588719,-2.781755,0.4674257,1.215202,0.4802506,-0.2007153,0.06633228,0.104692,-1.503355,-4.456566,1.557745,0.29557,1.107403,0.4597137,0.0332329,-0.051602,0.01642508,-0.5088097,1.261862,0.4763162,0.4993367,1.442673,0.3995614,0.0230652,0.02078222,-0.02992046,-0.9927199,0.09150195,0.09011844,0.5726047,1.498863,0.2081201,0.06252225,1.162315,0.4036477,290.1122,219.7367,47.8939
3,0.2777778,-0.4575349,0.106114,-0.08408387,-1.459705,-4.589458,-2.786464,0.4674221,1.215728,0.4802265,-0.0182586,0.05823798,0.08136313,-1.4994,-4.460652,1.5746,0.2960303,1.10939,0.4604135,0.02799741,0.007947512,0.06557219,-0.5053859,1.262616,0.4752488,0.4995207,1.44288,0.3994451,0.001864202,-0.03887099,-0.008465528,-0.992493,0.08824477,0.09246255,0.5724589,1.49883,0.2080364,0.06279449,1.16675,0.4041533,289.6751,217.5886,50.3987
3,0.2888889,-0.4575349,0.106114,-0.08408387,-1.459705,-4.589458,-2.786464,0.4674221,1.215728,0.4802265,-0.0182586,0.05823798,0.08136313,-1.4994,-4.460652,1.5746,0.2960303,1.10939,0.4604135,0.02799741,0.007947512,0.06557219,-0.5053859,1.262616,0.4752488,0.4995207,1.44288,0.3994451,0.001864202,-0.03887099,-0.008465528,-0.992493,0.08824477,0.09246255,0.5724589,1.49883,0.2080364,0.06279449,1.16675,0.4041533,289.6751,217.5886,50.3987
3,0.3,-0.4510496,0.1004832,-0.07997371,-1.457406,-4.590685,-2.786455,0.4674368,1.21615,0.4803333,-0.0008550994,0.09263548,0.08456671,-1.498366,-4.461518,1.579466,0.2959911,1.110314,0.460628,0.08039296,-0.003469922,0.07892165,-0.5043446,1.260582,0.4743577,0.4996912,1.442822,0.3993607,0.003955359,-0.03247792,-0.01380608,-0.9928158,0.08808805,0.09243779,0.5724069,1.498786,0.2079699,0.06323335,1.169243,0.4047465,289.4753,216.9321,51.202
3,0.3111111,-0.453785,0.09331977,-0.080158,-1.455857,-4.591888,-2.783981,0.4677474,1.216485,0.4804499,-0.04876878,0.113432,0.08820009,-1.497325,-4.462302,1.584259,0.2960179,1.111609,0.4611533,0.1146221,-0.03733671,0.07109544,-0.504644,1.257311,0.4748219,0.4997705,1.442753,0.3993111,0.03360273,-0.01439329,-0.03643034,-0.9939098,0.08889818,0.09058103,0.5724592,1.498719,0.207855,0.06331998,1.171856,0.4048126,289.182,216.4322,51.72695
3,0.3222222,-0.5596665,0.06964794,-0.1161965,-1.454044,-4.593133,-2.781192,0.4679314,1.2168,0.4805431,-0.0930895,0.1349231,0.0893696,-1.493736,-4.462727,1.593668,0.295924,1.113293,0.4614253,0.115808,-0.08417477,0.05289991,-0.5057663,1.252891,0.4774361,0.4998478,1.442784,0.399287,0.05586105,-0.01548155,-0.04835194,-0.994835,0.08870577,0.08939166,0.572373,1.498713,0.207731,0.06367917,1.174918,0.4053216,288.8433,215.6109,52.58113
3,0.3333333,-0.6717964,0.05459869,-0.1476858,-1.45172,-4.593921,-2.779774,0.4680686,1.217087,0.4806769,-0.09910353,0.1596905,0.08269799,-1.489919,-4.463295,1.604463,0.2959422,1.115131,0.4621944,0.09338409,-0.09813634,0.03817136,-0.5064651,1.250166,0.4795019,0.4998792,1.442803,0.3992562,0.05909174,-0.04000647,-0.04094505,-0.9951684,0.08700427,0.08953094,0.5720913,1.498658,0.2076328,0.0640429,1.177878,0.4057703,288.5516,214.7307,53.51156
3,0.3444445,-0.736693,0.04353882,-0.1633093,-1.448702,-4.594395,-2.778543,0.4681482,1.217469,0.4807875,-0.09440301,0.1907375,0.0682971,-1.486433,-4.463742,1.614487,0.2958683,1.116656,0.4624374,0.07407829,-0.08333213,0.03411127,-0.5063649,1.249295,0.4800795,0.4999543,1.442857,0.3992636,0.05491388,-0.04853244,-0.03025931,-0.9951892,0.08599893,0.08969021,0.571921,1.498611,0.20754,0.06443071,1.181438,0.4061303,288.2841,214.0653,54.24347
3,0.3555556,-0.7863501,0.0396735,-0.1618533,-1.446369,-4.595095,-2.77686,0.4681809,1.217903,0.480922,-0.1012164,0.2026589,0.0615537,-1.483709,-4.464256,1.624639,0.2958559,1.118513,0.4630702,0.07191072,-0.03439111,0.06296637,-0.5043686,1.249829,0.4788491,0.5000745,1.443004,0.3992903,0.05855105,-0.02727792,0.01446587,-0.9936035,0.08619814,0.08880471,0.571811,1.498621,0.2074099,0.06487903,1.184978,0.4063721,287.9976,213.513,54.80577
3,0.3666667,-0.8118681,0.05046103,-0.1467336,-1.445037,-4.596262,-2.773736,0.4682494,1.218556,0.4808273,-0.1353677,0.1911164,0.06639494,-1.481767,-4.465158,1.634333,0.2956302,1.120362,0.4632645,0.08257683,-0.004531913,0.08422005,-0.5024549,1.249995,0.4774185,0.5003834,1.443237,0.3992958,0.06839509,-0.01986548,0.0410122,-0.9924003,0.08593914,0.08780495,0.5716996,1.498633,0.2072878,0.06503619,1.188766,0.4063653,287.642,212.8034,55.50206
3,0.3777778,-0.8284397,0.06150529,-0.1382264,-1.443992,-4.597819,-2.77003,0.4681448,1.219167,0.4807527,-0.179749,0.1769751,0.0778088,-1.479635,-4.466273,1.644068,0.2953221,1.12213,0.4631939,0.08487218,-0.003485732,0.1023152,-0.5010045,1.247943,0.4781397,0.5007162,1.443431,0.3991983,0.06528622,-0.05396252,0.05592752,-0.9913772,0.08374429,0.08836688,0.5715529,1.49862,0.2071087,0.0652473,1.192524,0.4066697,287.2412,211.8416,56.44892
3,0.3888889,-0.8689209,0.07102342,-0.1321116,-1.44275,-4.598937,-2.765658,0.4680082,1.219784,0.4807634,-0.2274429,0.1753638,0.0779886,-1.477385,-4.467436,1.65512,0.294884,1.124084,0.4630044,0.121697,-0.03848781,0.1445387,-0.4990253,1.241912,0.4808787,0.5012635,1.443524,0.3991852,0.06076888,-0.1157322,0.03780381,-0.9920158,0.07977033,0.09006571,0.5714215,1.498589,0.2069676,0.06507102,1.196701,0.4060951,286.8339,210.6145,57.68249
3,0.4,-0.9305271,0.06894962,-0.1329318,-1.440924,-4.600051,-2.76136,0.4677664,1.220261,0.4807651,-0.2603518,0.1856,0.0732324,-1.474543,-4.468149,1.667533,0.2941046,1.12632,0.4630356,0.1453609,-0.06285878,0.1528039,-0.4980228,1.237399,0.4824918,0.5017144,1.443551,0.3991468,0.06368387,-0.1487401,0.01218216,-0.9930203,0.0765005,0.09103058,0.5712901,1.498554,0.2068279,0.06505878,1.20125,0.4061316,286.3798,209.4705,58.78447
3,0.4111111,-0.9834657,0.06380691,-0.1309307,-1.439246,-4.600993,-2.75533,0.4674303,1.220802,0.4808469,-0.3210202,0.1966062,0.06561534,-1.471847,-4.468697,1.680115,0.2935555,1.128592,0.4633005,0.1807905,-0.1169713,0.1470693,-0.4982082,1.230028,0.4858519,0.5022599,1.443579,0.3991354,0.08492296,-0.1658163,0.006648581,-0.9933308,0.07368235,0.09075387,0.5711772,1.498542,0.2067275,0.06471523,1.206047,0.4051788,285.9925,208.3688,59.84951
3,0.4222222,-1.107079,0.05120345,-0.1200445,-1.437538,-4.601472,-2.748921,0.4668137,1.221371,0.480916,-0.3814458,0.2059301,0.0469529,-1.468863,-4.468548,1.696322,0.2923085,1.131259,0.463228,0.1796284,-0.1584643,0.1086663,-0.4996713,1.224545,0.4887409,0.5026948,1.443523,0.3990369,0.1106548,-0.1530814,0.02240478,-0.9925787,0.07220988,0.08943987,0.571036,1.498524,0.2067106,0.06457359,1.21126,0.4050258,285.6407,207.2761,60.86747
3,0.4333333,-1.16271,0.04497994,-0.1122211,-1.435849,-4.602017,-2.742645,0.4662999,1.22195,0.4809856,-0.4199796,0.2118185,0.03376129,-1.466152,-4.468724,1.710809,0.29147,1.133886,0.4635134,0.1688014,-0.1712742,0.08104894,-0.5007883,1.220259,0.4909721,0.502952,1.443565,0.3991058,0.1215031,-0.1190203,0.03830824,-0.9917148,0.07188964,0.08790935,0.5709205,1.498462,0.2066565,0.06452874,1.216072,0.4042659,285.2566,205.9995,62.04631
3,0.4444444,-1.229931,0.03029967,-0.1051682,-1.434135,-4.60238,-2.734613,0.4655355,1.222764,0.4810317,-0.4903452,0.2199359,0.01870692,-1.463102,-4.468367,1.726595,0.2901863,1.136695,0.463351,0.1396966,-0.1586262,0.05257052,-0.5017571,1.218281,0.4921508,0.5033508,1.443543,0.3991859,0.1299861,-0.1115797,0.03290431,-0.9917596,0.07045526,0.08704702,0.5709188,1.498494,0.2065675,0.06435674,1.221838,0.4038412,284.688,204.6214,63.17144
3,0.4555556,-1.298484,0.03120913,-0.07222304,-1.432512,-4.602897,-2.727315,0.4647875,1.223464,0.4809797,-0.5262573,0.2221747,0.008414548,-1.461316,-4.468131,1.743049,0.289195,1.13962,0.4629571,0.1321073,-0.1650387,0.034521,-0.5028709,1.21471,0.4941179,0.5037192,1.443595,0.3992417,0.1382975,-0.1296855,0.01257232,-0.9924216,0.06809556,0.08652051,0.5708656,1.498485,0.206547,0.06431922,1.227028,0.4025935,284.0572,203.0188,64.52202
3,0.4666667,-1.390687,0.01317632,-0.08701786,-1.430867,-4.602357,-2.719793,0.4639029,1.224407,0.4809444,-0.5604902,0.222373,-0.02075991,-1.457329,-4.467772,1.76103,0.2881262,1.142875,0.4626844,0.1203104,-0.183185,0.01436193,-0.5045737,1.210329,0.4969962,0.5040529,1.443624,0.3992643,0.1423642,-0.1509848,-0.005597553,-0.9933511,0.06527448,0.08634128,0.5708471,1.498521,0.2065353,0.06421717,1.233347,0.4018557,283.3381,201.1378,66.07635
3,0.4777778,-1.502894,-0.01496629,-0.1086949,-1.428418,-4.60213,-2.712116,0.4628177,1.225262,0.4809361,-0.5869265,0.2418016,-0.04283323,-1.452496,-4.466923,1.780544,0.2867691,1.146259,0.4623554,0.09465042,-0.1748179,0.01034758,-0.5053412,1.207393,0.4994836,0.5045042,1.443716,0.3994436,0.1304241,-0.1541436,-0.02892832,-0.9945778,0.06331066,0.08645606,0.5708576,1.498544,0.2065871,0.06402039,1.23971,0.4002685,282.6829,198.5469,68.32132
3,0.4888889,-1.570566,-0.02764644,-0.1177681,-1.425992,-4.60219,-2.704204,0.4618037,1.226106,0.4809017,-0.6111122,0.2567167,-0.05730655,-1.448352,-4.466444,1.799242,0.2855827,1.149567,0.4623702,0.06146114,-0.1590317,0.003221836,-0.5061013,1.205395,0.5017055,0.5047422,1.443865,0.3994973,0.125093,-0.1306918,-0.03312459,-0.9951184,0.06269374,0.08560491,0.5708423,1.498557,0.2066081,0.06353896,1.24595,0.3983316,282.2669,195.7907,70.8577
3,0.5,-1.653871,-0.04494432,-0.1285567,-1.423233,-4.602002,-2.695007,0.4604782,1.227026,0.4808545,-0.6559325,0.2767269,-0.074862,-1.443454,-4.465601,1.819655,0.283967,1.15314,0.4619548,0.02724635,-0.1304855,0.00890849,-0.5060821,1.204259,0.5035225,0.5050101,1.444055,0.3995831,0.1186023,-0.1210874,-0.04584466,-0.9961474,0.0615077,0.08508293,0.5708377,1.498565,0.2065742,0.06339592,1.252456,0.3973105,281.8686,192.8102,73.62569
3,0.5111111,-1.697526,-0.05381411,-0.1279129,-1.421055,-4.601748,-2.685341,0.4590257,1.22802,0.4808023,-0.7022317,0.2788198,-0.09093438,-1.439248,-4.465024,1.839378,0.2824751,1.15681,0.4617913,0.00804235,-0.1114437,0.01870374,-0.5058733,1.202591,0.5055423,0.5053774,1.444204,0.3996041,0.1193894,-0.1189318,-0.07674541,-0.9981943,0.06023684,0.0843985,0.570876,1.498578,0.2066028,0.06305306,1.259573,0.3958694,281.5402,189.1747,77.04085
3,0.5222223,-1.758899,-0.05541158,-0.1169851,-1.419918,-4.601686,-2.674746,0.4574404,1.229139,0.4808917,-0.7597101,0.2725169,-0.09888647,-1.435213,-4.464375,1.860584,0.2805663,1.160542,0.4613216,-0.01942769,-0.1308084,0.03064968,-0.5062451,1.198031,0.5106174,0.5056387,1.444395,0.3996301,0.11408,-0.1157265,-0.07562958,-0.9990519,0.05894148,0.08396388,0.5709209,1.498626,0.2066121,0.06277102,1.266681,0.394572,281.1909,185.4125,80.49723
3,0.5333334,-1.787974,-0.0514627,-0.1090549,-1.41802,-4.601954,-2.664386,0.455944,1.23011,0.4808226,-0.7929784,0.2734356,-0.09714396,-1.431506,-4.464012,1.880958,0.2788533,1.16437,0.4611106,-0.03205433,-0.146871,0.03606666,-0.5068272,1.19361,0.5151123,0.5059121,1.444583,0.3996575,0.1055819,-0.1125175,-0.07342242,-0.9998945,0.05771403,0.08375669,0.5709704,1.498657,0.2066014,0.06245284,1.27363,0.393032,280.8418,181.497,84.06677
3,0.5444446,-1.846871,-0.0621177,-0.09753175,-1.4171,-4.601924,-2.652904,0.4540552,1.231254,0.4808125,-0.8399847,0.2717652,-0.1067409,-1.427341,-4.463035,1.903223,0.276528,1.168431,0.4604425,-0.0564394,-0.1661952,0.03626336,-0.5076933,1.18885,0.5207255,0.5061442,1.444847,0.3997333,0.09278913,-0.09864523,-0.07648957,-1.000857,0.05714371,0.08347652,0.5710722,1.498679,0.2065766,0.0621288,1.281066,0.3916053,280.6017,177.4979,87.68926
3,0.5555557,-1.867516,-0.06894255,-0.09279656,-1.415339,-4.602009,-2.641364,0.4522464,1.232362,0.4807019,-0.881455,0.2746536,-0.1069406,-1.423082,-4.462271,1.923851,0.274571,1.172301,0.4597845,-0.07566442,-0.1758766,0.02364508,-0.5089397,1.185093,0.5253871,0.5062788,1.445139,0.3997686,0.07778181,-0.1028705,-0.08594619,-1.002253,0.0558622,0.08382726,0.5712276,1.498716,0.2065711,0.06176016,1.28824,0.3897389,280.4462,173.5251,91.34918
3,0.5666668,-1.892904,-0.0691798,-0.08749045,-1.413891,-4.602071,-2.628628,0.4500401,1.233529,0.4801488,-0.9393314,0.2746829,-0.1104929,-1.419028,-4.461683,1.945093,0.2721207,1.176437,0.4590685,-0.1196445,-0.1654504,-0.001496433,-0.510381,1.183637,0.5295978,0.5064366,1.445395,0.3996925,0.06918255,-0.1028424,-0.09439543,-1.003713,0.05477776,0.08389517,0.5714282,1.49872,0.206594,0.06124531,1.295767,0.3882185,280.3203,169.145,95.43409
3,0.577778,-1.915022,-0.06433222,-0.08811064,-1.412176,-4.601609,-2.615201,0.4478231,1.234808,0.4798679,-0.9989803,0.2741791,-0.1255317,-1.414883,-4.46156,1.966397,0.2697759,1.180937,0.4584363,-0.165582,-0.1710375,-0.0191866,-0.5121664,1.180657,0.5355881,0.5066,1.445662,0.3996329,0.0552463,-0.09642213,-0.1049165,-1.005303,0.05396044,0.08421395,0.5715996,1.498726,0.2065752,0.06072683,1.303044,0.3867155,280.211,164.8618,99.3924
