loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,0.1266984,0.02218154,0.1628344,-1.462142,-4.408451,-3.005671,0.4379684,1.230209,0.5795057,-0.003860443,-0.1609615,0.02213396,-1.508959,-4.285181,1.625788,0.2931451,1.121686,0.5428579,-0.04019238,0.02494593,-0.04789855,-0.5862278,1.306475,0.2533745,0.4447987,1.448206,0.5007412,-0.02313609,0.07936008,0.00770152,-0.9183826,0.09623026,0.04944478,0.4828,1.527751,0.3145206,0.05632244,1.152543,0.4084018,312.0916,208.5106,46.52656
2,0.1222222,0.1209611,-0.009205735,0.1203842,-1.462373,-4.407771,-3.005386,0.4378946,1.230154,0.5795224,-0.009713779,-0.1309477,0.001899906,-1.508939,-4.283991,1.624514,0.2931239,1.121618,0.5432072,-0.002504054,-0.02383606,-0.03543371,-0.5866358,1.302931,0.2549718,0.4448971,1.448221,0.5008733,-0.0189277,0.07402252,0.002336361,-0.9185504,0.09700298,0.04902666,0.4829353,1.52785,0.3146803,0.05638645,1.152414,0.4083784,312.0473,208.6173,46.46772
2,0.1333333,0.1229891,-0.03240858,0.09486727,-1.462895,-4.406894,-3.005256,0.4377672,1.230091,0.5796022,-0.01275393,-0.1121063,-0.01662382,-1.509289,-4.282965,1.622979,0.2930408,1.121447,0.5432858,0.007329274,-0.05039795,-0.02591924,-0.5868808,1.30081,0.2563708,0.4448327,1.448163,0.5009844,-0.01473796,0.06975477,-0.00516218,-0.9188918,0.09780779,0.04855875,0.4830111,1.527793,0.3148713,0.05648409,1.152161,0.40843,311.8428,208.7711,46.2811
2,0.1444445,0.1285526,-0.06017877,0.08551517,-1.462342,-4.404978,-3.005344,0.4374307,1.230115,0.5798481,-0.009934589,-0.07419465,-0.05602029,-1.509872,-4.281386,1.621247,0.2928894,1.121262,0.5432425,0.0009531081,-0.03977541,-0.01734309,-0.5868062,1.300749,0.2566664,0.444821,1.448139,0.501132,-0.01261686,0.07188081,-0.007311375,-0.919026,0.09887465,0.04793477,0.4830877,1.527752,0.3151631,0.05657858,1.152118,0.408688,311.2214,209.0906,45.92509
2,0.1555556,0.1182681,-0.07563936,0.07071358,-1.462467,-4.403372,-3.005527,0.4372036,1.229907,0.5800295,-0.005863456,-0.06116311,-0.07961975,-1.510205,-4.280167,1.620234,0.2927883,1.121136,0.5433211,-0.01724058,-0.01111426,-0.008665968,-0.5863956,1.302114,0.2562725,0.4446175,1.447987,0.5012767,-0.01369045,0.06442128,-0.006244273,-0.9190958,0.09934137,0.04784529,0.4831477,1.527744,0.3153448,0.05665357,1.151986,0.4088855,310.8792,209.2959,45.68876
2,0.1666667,0.07706307,-0.1088092,0.03908555,-1.461951,-4.400837,-3.006128,0.4369289,1.229889,0.580286,0.006485732,-0.03875984,-0.1159134,-1.509123,-4.277852,1.620505,0.2926702,1.121142,0.543282,-0.02695685,0.01653208,-0.005394446,-0.586068,1.304007,0.2552685,0.4444652,1.447877,0.5014169,-0.01254494,0.06015476,0.004396995,-0.9186915,0.09996188,0.04754568,0.483206,1.527729,0.3154609,0.05671474,1.152179,0.4091738,310.6523,209.4997,45.58754
2,0.1777778,0.0452552,-0.1290031,0.01612542,-1.461496,-4.398663,-3.00682,0.4366263,1.229774,0.5804892,0.01703562,-0.02373057,-0.1367653,-1.50822,-4.27597,1.620856,0.2924688,1.121139,0.5434399,-0.04099,0.03136148,-0.01592477,-0.5863791,1.305664,0.2547646,0.4442701,1.447777,0.5015719,-0.01250352,0.06334519,0.008659096,-0.9184268,0.1009232,0.04711212,0.4831392,1.527737,0.3156466,0.05663481,1.152073,0.4091807,310.5612,209.6497,45.55718
2,0.1888889,0.02270281,-0.1243039,0.004324909,-1.460263,-4.397021,-3.007415,0.4364276,1.229789,0.5805433,0.02471976,0.0001753122,-0.1401855,-1.507651,-4.274776,1.62121,0.2923343,1.121182,0.5434747,-0.05936698,0.06001736,-0.02641984,-0.586541,1.308833,0.2534491,0.4439939,1.447763,0.5016894,-0.0007855035,0.05479895,0.01069056,-0.9181871,0.1013718,0.04645352,0.4832095,1.527767,0.3157573,0.05649985,1.152364,0.4094009,310.5303,209.7569,45.65247
2,0.2,0.01419304,-0.1132153,-0.01154402,-1.459741,-4.396094,-3.007416,0.4363619,1.229792,0.5805974,0.02049898,0.006334223,-0.1272543,-1.507076,-4.274051,1.621006,0.2922465,1.121421,0.5438352,-0.08195202,0.07905854,-0.03793967,-0.5869436,1.311902,0.2524871,0.443931,1.447818,0.5018673,-0.002975039,0.04522076,0.006446494,-0.9182206,0.1016474,0.04643754,0.483288,1.527793,0.3159349,0.05637217,1.152807,0.4098725,310.4529,209.8379,45.74488
2,0.2111111,0.005539214,-0.08647918,-0.01881909,-1.459301,-4.395957,-3.007278,0.4362754,1.229865,0.5807438,0.01360334,0.0140081,-0.1004896,-1.506674,-4.274153,1.62113,0.2920909,1.121487,0.5440495,-0.1173965,0.1214609,-0.0418956,-0.5868995,1.316935,0.2508674,0.4439553,1.447851,0.5020571,-0.01582398,0.03566527,0.001223216,-0.9183655,0.1018076,0.04701917,0.4833054,1.527771,0.3161235,0.05621023,1.153105,0.4102775,310.2365,209.9138,45.79425
2,0.2222222,-0.005352781,-0.06787501,-0.02207313,-1.459093,-4.395638,-3.007093,0.4361541,1.229958,0.5809643,0.007463324,0.01570846,-0.08259188,-1.506264,-4.274069,1.621494,0.2919441,1.12156,0.5441799,-0.107755,0.1343072,-0.02814258,-0.5862678,1.320191,0.2490072,0.4439175,1.447839,0.5021904,-0.02105545,0.04525872,0.009797469,-0.9178649,0.1028049,0.04674593,0.4833256,1.527698,0.3163214,0.05605291,1.153662,0.4108445,309.966,210.0095,45.82708
2,0.2333333,-0.02063105,-0.04568827,-0.03794072,-1.458144,-4.395884,-3.006055,0.4360599,1.229979,0.581116,-0.01480232,0.03630604,-0.05919729,-1.505293,-4.274446,1.622105,0.2917258,1.121674,0.5443439,-0.06694645,0.1068541,-0.0103931,-0.5857229,1.320444,0.2481358,0.444038,1.447908,0.502274,-0.02103665,0.0729583,0.00554882,-0.917867,0.1050088,0.04570331,0.483405,1.52776,0.3164721,0.05579026,1.154119,0.4111227,309.7157,210.1595,45.74975
2,0.2444444,-0.03824233,-0.03881118,-0.0460817,-1.457209,-4.395627,-3.005386,0.435962,1.230076,0.5812209,-0.02567811,0.04683205,-0.05176567,-1.504366,-4.274286,1.622997,0.2915466,1.121833,0.5444863,-0.04749209,0.07394815,-0.0009714253,-0.5855535,1.320022,0.2484418,0.444108,1.44788,0.5023067,-0.01250166,0.07187603,0.006540624,-0.9177509,0.1059375,0.04488518,0.4834686,1.527806,0.3165793,0.05560087,1.154716,0.4117634,309.4604,210.2548,45.74355
2,0.2555556,-0.05010277,-0.02791838,-0.0529719,-1.45628,-4.396036,-3.004112,0.4359674,1.230135,0.5813489,-0.04239991,0.05843001,-0.03285363,-1.503499,-4.274374,1.623928,0.2914181,1.121912,0.5445924,-0.01401016,0.02301906,0.01579227,-0.5851508,1.317408,0.2496426,0.4442197,1.447876,0.5023942,0.001222318,0.04734468,-0.002109088,-0.9181237,0.1054565,0.04470941,0.4835477,1.527896,0.3166618,0.05545995,1.15546,0.4123083,309.2538,210.3449,45.80862
2,0.2666667,-0.05969513,-0.01301131,-0.06148314,-1.455668,-4.396573,-3.003135,0.435949,1.230311,0.5813479,-0.05306348,0.05852412,-0.01424865,-1.502477,-4.274777,1.624884,0.2913442,1.122136,0.5446856,0.007406469,-0.01841035,0.001766741,-0.5859119,1.315068,0.2508559,0.4443454,1.447874,0.5025003,0.001136926,0.007928994,-0.003196446,-0.9182936,0.1038751,0.04559199,0.4836205,1.5279,0.3167367,0.05535704,1.156406,0.4131067,309.041,210.5617,45.81024
2,0.2777778,-0.05403703,-0.0011944,-0.05650118,-1.455251,-4.396798,-3.002703,0.4358771,1.230361,0.581455,-0.04858359,0.05521903,-0.005623124,-1.502063,-4.27521,1.625307,0.2912919,1.122277,0.5449371,0.01805647,-0.03859665,-0.01110363,-0.5866768,1.313522,0.2516607,0.4443778,1.447801,0.5026402,0.006523454,0.002581914,0.005280093,-0.9179053,0.1036223,0.04549265,0.4836296,1.527957,0.3168616,0.05539657,1.157189,0.4139971,308.7137,210.8222,45.68773
2,0.2888889,-0.05212682,0.01909168,-0.04197373,-1.454737,-4.397763,-3.002362,0.435991,1.230554,0.5815165,-0.04375166,0.05204087,0.01688888,-1.502147,-4.276066,1.625912,0.2912705,1.122479,0.545104,0.02952606,-0.03321513,-0.03465161,-0.587871,1.313798,0.2507214,0.4444103,1.447775,0.502758,-0.0007299893,0.03028719,0.02239589,-0.9170446,0.1051957,0.0447435,0.4836952,1.527979,0.3170207,0.05533326,1.158249,0.4149786,308.1436,211.2012,45.4309
2,0.3,-0.06331298,0.05018239,-0.0363609,-1.454317,-4.398915,-3.001365,0.4361263,1.230561,0.5816123,-0.05168973,0.05041569,0.03978459,-1.502002,-4.277498,1.627152,0.2911275,1.122578,0.5450611,0.01233918,-0.007742266,-0.03450451,-0.5880137,1.315453,0.249727,0.4443503,1.447845,0.5028708,0.0003214628,0.03560987,0.01919189,-0.9169871,0.1058374,0.04428624,0.4837465,1.528019,0.3171918,0.05527446,1.159193,0.4158551,307.6699,211.5464,45.26396
2,0.3111111,-0.07700394,0.07537034,-0.03970076,-1.454091,-4.401099,-2.999699,0.4364131,1.23064,0.5816607,-0.0723685,0.04732456,0.07681443,-1.501503,-4.279203,1.628629,0.291098,1.122844,0.5453045,-0.001497639,0.020954,-0.01521297,-0.5871668,1.317333,0.248645,0.4444096,1.447877,0.5029867,9.074621E-05,0.01857632,-0.004251651,-0.9178473,0.1054646,0.04453258,0.4838614,1.528028,0.3172865,0.05529447,1.160475,0.416908,307.083,211.9081,45.16844
2,0.3222222,-0.09190804,0.1165619,-0.04511075,-1.453561,-4.40318,-2.998199,0.436659,1.230721,0.5817134,-0.08427626,0.05019847,0.1040153,-1.500903,-4.281907,1.630419,0.2911267,1.123294,0.5457532,-0.00684727,0.06568173,0.01038305,-0.5856659,1.320813,0.2460351,0.4444251,1.447885,0.5030854,0.002054676,0.002595885,-0.0202603,-0.9187447,0.1047244,0.04488039,0.4839421,1.528012,0.3173892,0.055263,1.161808,0.4177224,306.5414,212.1798,45.0346
2,0.3333333,-0.1025646,0.1541228,-0.03879695,-1.453429,-4.406912,-2.996372,0.4370402,1.230799,0.5817809,-0.1003933,0.04960874,0.1606553,-1.500943,-4.284752,1.632308,0.291279,1.123538,0.5461564,-0.00267164,0.07102552,0.003950702,-0.5856371,1.322406,0.2445211,0.4445243,1.447855,0.503201,0.01147304,-0.008068506,-0.03738782,-0.9198015,0.1041685,0.04478744,0.4839777,1.528012,0.3174851,0.05530322,1.163405,0.4192322,305.9192,212.402,44.79622
2,0.3444445,-0.1131283,0.1998677,-0.03743991,-1.453229,-4.41057,-2.994358,0.4374766,1.230845,0.5818722,-0.1155306,0.050861,0.2025064,-1.500883,-4.288453,1.634366,0.2913756,1.123817,0.546617,0.004714832,0.05721329,-0.01208726,-0.5862129,1.322972,0.2437866,0.4446756,1.447804,0.5032501,0.01508776,0.004687418,0.01053605,-0.9178755,0.1047428,0.04424709,0.483914,1.52803,0.3175747,0.055214,1.165082,0.4205131,305.2259,212.5798,44.60778
2,0.3555556,-0.1320133,0.2302616,-0.03404168,-1.452988,-4.41376,-2.99229,0.4379286,1.230785,0.5819948,-0.1273389,0.0530792,0.2242632,-1.500851,-4.291846,1.636845,0.2914808,1.124213,0.5470307,0.02500693,0.0477415,-0.01227029,-0.586288,1.323415,0.2425349,0.4449917,1.447826,0.5033329,0.01849556,0.01319164,0.03394327,-0.9167948,0.1052284,0.04364548,0.4839257,1.528053,0.3176749,0.05527817,1.166361,0.4216347,304.6478,212.4225,44.90725
2,0.3666667,-0.1613491,0.2543019,-0.051469,-1.452759,-4.418057,-2.989411,0.438425,1.230801,0.5820544,-0.1535163,0.05729559,0.2613552,-1.499924,-4.295424,1.639884,0.2915308,1.12462,0.547456,0.05723188,0.0117132,-0.006156803,-0.5863514,1.321724,0.2423072,0.4453825,1.447821,0.5033579,0.0270984,0.004646985,0.04558638,-0.9159261,0.1049044,0.0432279,0.4839941,1.528033,0.3177092,0.05529124,1.168005,0.4229251,304.3888,211.8618,45.98097
2,0.3777778,-0.1735463,0.2650019,-0.06150955,-1.45225,-4.42198,-2.986394,0.4388393,1.2308,0.5821135,-0.176583,0.0697259,0.2798782,-1.499065,-4.298549,1.642369,0.2916089,1.124875,0.5476358,0.07779832,-0.02012462,0.009650154,-0.5860541,1.319137,0.2430507,0.4457891,1.447842,0.503406,0.04493609,-0.0241442,0.01985546,-0.9166739,0.1033761,0.04304254,0.4841074,1.528025,0.3177106,0.0551711,1.169761,0.4239636,304.341,211.3048,47.1168
2,0.3888889,-0.1822924,0.288624,-0.06843334,-1.451716,-4.425907,-2.984025,0.439271,1.230885,0.5821474,-0.1787435,0.07661979,0.2950583,-1.49834,-4.302557,1.64512,0.2916703,1.125279,0.5481176,0.1060422,-0.08174077,0.02966126,-0.5858587,1.313522,0.2456052,0.4463279,1.447912,0.5034714,0.05205876,-0.05929992,-0.01218865,-0.9180321,0.1012192,0.04350833,0.4842953,1.528004,0.317687,0.05516834,1.171449,0.4251729,304.5865,210.4522,48.75083
2,0.4,-0.1871095,0.3236758,-0.07670575,-1.451198,-4.429716,-2.981851,0.4397248,1.230902,0.5821908,-0.1767333,0.08097494,0.3060855,-1.497658,-4.307317,1.647772,0.291779,1.125589,0.5484881,0.1383929,-0.1316169,0.04004169,-0.5858662,1.308072,0.2475504,0.4468305,1.44802,0.5035188,0.05726762,-0.08487245,-0.01970057,-0.9185152,0.0991367,0.04400128,0.4844453,1.528006,0.3176613,0.05494153,1.173054,0.4262084,304.6229,209.8627,49.81601
2,0.4111111,-0.1934806,0.3432385,-0.07813055,-1.451092,-4.434705,-2.97929,0.4402312,1.230898,0.5821953,-0.1807244,0.07968262,0.3367378,-1.497109,-4.311799,1.650643,0.2919075,1.12605,0.5490253,0.1428648,-0.1560897,0.047471,-0.5857346,1.303176,0.2498852,0.4473507,1.448067,0.5035737,0.06477882,-0.09661292,-0.01017657,-0.9183543,0.09729885,0.04416746,0.4846037,1.528074,0.3176768,0.05473065,1.174425,0.4274165,304.47,209.4998,50.50365
2,0.4222222,-0.2807983,0.3806924,-0.109827,-1.450848,-4.438551,-2.978544,0.4407013,1.230776,0.5821865,-0.1457116,0.0737417,0.337293,-1.495021,-4.317389,1.656994,0.292226,1.126683,0.5494971,0.1472211,-0.1731124,0.04743657,-0.5859317,1.298698,0.2519265,0.4478512,1.448099,0.5037341,0.06693429,-0.0987462,-0.006999765,-0.9183826,0.09589697,0.04417146,0.4847587,1.52809,0.3176944,0.05432434,1.175458,0.4282541,304.2882,209.4511,50.58756
2,0.4333333,-0.2934285,0.3669521,-0.1097096,-1.44963,-4.442183,-2.977556,0.4412133,1.230821,0.5822492,-0.1217095,0.09258555,0.3308188,-1.49395,-4.321003,1.66091,0.2923346,1.127187,0.5502107,0.1504885,-0.1730892,0.05486573,-0.5855545,1.294967,0.2532304,0.4483518,1.448088,0.5038497,0.07431477,-0.09982687,-0.01558087,-0.9188241,0.09444102,0.04404869,0.4849647,1.528025,0.3178022,0.05399127,1.176266,0.4285502,304.2428,209.3285,50.93064
2,0.4444444,-0.2656066,0.3484156,-0.09263892,-1.448619,-4.445999,-2.974113,0.4416998,1.23094,0.5823669,-0.1596309,0.1080025,0.3259542,-1.493741,-4.324183,1.663321,0.2923073,1.127657,0.5506558,0.1503523,-0.1560469,0.05059462,-0.5854661,1.292742,0.2533582,0.4488893,1.448018,0.503994,0.07846968,-0.08704965,-0.0315856,-0.9196486,0.09369986,0.04350407,0.4851434,1.527987,0.3178768,0.05363299,1.177145,0.4293892,304.4996,209.3356,51.15754
2,0.4555556,-0.2549921,0.3378071,-0.09656434,-1.448043,-4.450378,-2.970474,0.4421899,1.23109,0.5824554,-0.192765,0.113507,0.3359908,-1.492751,-4.327724,1.665914,0.2922825,1.128016,0.5507407,0.1428716,-0.1433081,0.05598003,-0.5850411,1.290245,0.2540773,0.4494915,1.448038,0.5041132,0.0795639,-0.08172643,-0.02946149,-0.9199549,0.09279545,0.04312617,0.4853614,1.527977,0.3179417,0.05340333,1.17779,0.4299909,304.9257,209.3493,51.48029
2,0.4666667,-0.25436,0.3030777,-0.1162878,-1.447046,-4.453279,-2.966337,0.442376,1.231316,0.5826275,-0.2293786,0.1238456,0.3066419,-1.490834,-4.33006,1.668795,0.2921137,1.128628,0.5510814,0.1300012,-0.1369904,0.05077148,-0.5849644,1.287746,0.2551511,0.4499778,1.448122,0.5041058,0.08175401,-0.08067109,-0.02202068,-0.9199496,0.09166721,0.04290992,0.4856045,1.52797,0.3179538,0.05284354,1.178191,0.4305144,305.3827,209.4643,51.62597
2,0.4777778,-0.238486,0.2393443,-0.1248247,-1.446096,-4.455177,-2.963765,0.4424878,1.231435,0.5827596,-0.2263952,0.1271965,0.2654254,-1.488988,-4.330846,1.670968,0.2919037,1.129064,0.5514255,0.1021931,-0.1254371,0.04676142,-0.5848888,1.285765,0.2567141,0.4505498,1.448137,0.504209,0.08701713,-0.08600657,-0.02845693,-0.9204881,0.09022231,0.04262389,0.4858231,1.527878,0.3179646,0.05244436,1.178575,0.4312962,305.6384,209.5958,51.6674
2,0.4888889,-0.2275705,0.2090687,-0.1353454,-1.444505,-4.455289,-2.961561,0.4423904,1.23157,0.5829296,-0.2159026,0.1372741,0.1939658,-1.487158,-4.332378,1.673131,0.2915968,1.129506,0.5517464,0.09587813,-0.1297272,0.05321246,-0.5845063,1.282682,0.2584808,0.4511251,1.448263,0.5042431,0.09120305,-0.1009268,-0.03382614,-0.9211432,0.08821761,0.04267263,0.4860859,1.527902,0.3179328,0.05167872,1.178517,0.4315764,305.8526,210.0861,51.12615
2,0.5,-0.2164165,0.1581942,-0.1486734,-1.442698,-4.455858,-2.959105,0.4424124,1.231671,0.5830791,-0.2085334,0.1497565,0.1481321,-1.484964,-4.332802,1.67487,0.2911601,1.129927,0.5519893,0.09598819,-0.1265239,0.06705906,-0.58366,1.279857,0.2597687,0.4516628,1.448314,0.5042562,0.09322067,-0.1286241,-0.04023807,-0.9217504,0.08535804,0.04332324,0.4863657,1.527923,0.3178673,0.0509639,1.178345,0.4321483,305.8842,210.6233,50.39293
2,0.5111111,-0.2136015,0.1178638,-0.1574087,-1.440868,-4.455697,-2.956864,0.4421647,1.231663,0.5832901,-0.2014648,0.1592057,0.09883517,-1.482782,-4.333195,1.677148,0.2907089,1.130309,0.5524383,0.08756502,-0.120181,0.08204501,-0.5827087,1.277076,0.2614042,0.4522786,1.448302,0.5042756,0.09533778,-0.1371512,-0.03919793,-0.9222782,0.08316612,0.04359142,0.4866821,1.527882,0.3178318,0.05016159,1.178105,0.4323764,306.0314,211.0683,49.84759
2,0.5222223,-0.208325,0.06765912,-0.1657098,-1.439094,-4.455434,-2.954575,0.4419406,1.231702,0.5834053,-0.1961077,0.1654216,0.05578426,-1.480333,-4.332663,1.678919,0.2900867,1.130601,0.5525448,0.06838159,-0.1192277,0.08115439,-0.5822341,1.274431,0.2633278,0.4526991,1.448259,0.5043311,0.09641645,-0.1360915,-0.03814338,-0.9227624,0.08133747,0.04356612,0.4869696,1.527849,0.3177669,0.04923455,1.177361,0.431766,306.6296,211.3518,49.59633
2,0.5333334,-0.1972923,0.02204736,-0.165416,-1.437294,-4.45411,-2.9528,0.441516,1.231749,0.5835094,-0.1860563,0.1647908,0.005116805,-1.47828,-4.332442,1.680599,0.2896111,1.130852,0.5526149,0.04162548,-0.1172583,0.06862283,-0.582183,1.272036,0.2656285,0.4530752,1.448233,0.5044425,0.0922422,-0.126494,-0.02958258,-0.9228418,0.08008405,0.0435078,0.4872315,1.527733,0.3177814,0.04838604,1.177062,0.4317953,307.2908,211.4763,49.66598
2,0.5444446,-0.1920232,0.00643009,-0.1684865,-1.435778,-4.452838,-2.950944,0.4409328,1.231737,0.5835946,-0.1802207,0.1599434,-0.0362982,-1.476013,-4.33185,1.682143,0.288746,1.131127,0.5526636,0.01586346,-0.1056954,0.05500377,-0.5822693,1.270677,0.267465,0.4534716,1.448142,0.5045435,0.08486847,-0.1062388,-0.02525317,-0.9230517,0.07944422,0.04312297,0.4875336,1.527645,0.3178108,0.04732995,1.176714,0.4313834,308.2791,211.3399,50.08261
2,0.5555557,-0.181806,-0.02380249,-0.1753545,-1.434238,-4.45177,-2.948678,0.4403414,1.231761,0.5836565,-0.1837825,0.1573281,-0.05774262,-1.473438,-4.331122,1.683474,0.2878022,1.131339,0.5524306,-0.004779249,-0.08345915,0.02535711,-0.5830187,1.270776,0.2680589,0.4537401,1.448196,0.5046868,0.08164105,-0.09983252,-0.03054852,-0.9235763,0.07843488,0.042948,0.4878556,1.527572,0.3178279,0.04613975,1.176518,0.4310636,309.1753,211.124,50.4116
2,0.5666668,-0.1427004,-0.04573019,-0.1578414,-1.432424,-4.450663,-2.945112,0.4397314,1.231845,0.5838015,-0.2161095,0.1658276,-0.07700407,-1.472038,-4.330122,1.683461,0.2866125,1.131389,0.5523553,-0.03614336,-0.05169496,-0.005266028,-0.5840078,1.272228,0.2683068,0.4539783,1.448216,0.5048826,0.07618085,-0.09768119,-0.04754883,-0.9247534,0.07722581,0.04293761,0.4881691,1.5275,0.3178802,0.04472153,1.176219,0.4305268,309.7582,210.8968,50.58616
2,0.577778,-0.02706729,-0.06601486,-0.1030481,-1.431206,-4.452806,-2.9364,0.4391426,1.231928,0.5838668,-0.3468595,0.1777542,-0.02782219,-1.473068,-4.328856,1.679544,0.2850797,1.131471,0.5519211,-0.07176116,-0.02102219,-0.03584559,-0.5851349,1.27426,0.2685875,0.4541686,1.448282,0.5050716,0.07610389,-0.09874593,-0.05607169,-0.9257201,0.07581806,0.04301005,0.4885022,1.527437,0.317908,0.04333092,1.175936,0.429935,310.2435,210.7936,50.69799
