loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.2,-0.04463101,-0.05688734,0.02902526,-1.403642,-4.557105,-2.861413,0.4921765,1.218631,0.4855452,-0.04775351,-0.02407002,-0.05357982,-1.432886,-4.43374,1.659173,0.3265389,1.119707,0.4716556,-0.1532013,0.04924989,-0.03206035,-0.5305262,1.368928,0.1551161,0.5079554,1.436338,0.3979747,-0.09724571,0.1105099,-0.09062491,-0.8229381,-0.01738006,0.03257871,0.5331883,1.516561,0.2030196,0.06374764,1.155027,0.3829285,316.405,219.4228,46.41432
2,0.2111111,-0.03810358,-0.05860265,0.02094479,-1.403113,-4.556787,-2.861295,0.4919587,1.218652,0.4855227,-0.03823569,-0.007464595,-0.04923896,-1.432617,-4.433048,1.659239,0.3262931,1.119684,0.4715037,-0.1488347,0.06953579,-0.008681965,-0.5296404,1.371485,0.1544032,0.5077705,1.436384,0.3978934,-0.09195188,0.09451605,-0.08961514,-0.8238579,-0.01664968,0.03293105,0.5333706,1.516443,0.2029374,0.06376219,1.155705,0.3830424,316.1673,219.2485,46.78768
2,0.2222222,-0.02899623,-0.03766873,0.01301728,-1.402482,-4.556237,-2.861507,0.4917991,1.218668,0.4852531,-0.02623699,0.001905717,-0.04915642,-1.43264,-4.433449,1.659331,0.326154,1.11966,0.4711704,-0.1455657,0.07062428,-0.0001887912,-0.5292601,1.372925,0.1545938,0.5076525,1.436381,0.3977547,-0.08986421,0.07958397,-0.09071275,-0.8248939,-0.01640094,0.0336272,0.5336729,1.516393,0.2028644,0.06378493,1.156379,0.3830574,316.0553,219.0227,47.19765
2,0.2333333,-0.02845005,-0.0144375,0.003574086,-1.402287,-4.556795,-2.860989,0.491682,1.218602,0.4851599,-0.02870004,0.006962581,-0.02579323,-1.432531,-4.434132,1.659866,0.326055,1.119731,0.4711816,-0.1349092,0.06107846,-0.005600165,-0.5295147,1.373507,0.1551728,0.5075473,1.436345,0.3976631,-0.07814167,0.06250842,-0.08549492,-0.8256955,-0.01606965,0.03382907,0.5339126,1.516285,0.2028193,0.06373008,1.157096,0.383149,315.9408,218.8196,47.54578
2,0.2444444,-0.03618592,0.005691812,-0.001102284,-1.40231,-4.557799,-2.860219,0.4916192,1.218641,0.4850614,-0.03510324,0.006887151,-0.001334344,-1.43248,-4.434872,1.660656,0.3258605,1.11981,0.4711363,-0.1263959,0.03979945,-0.01843631,-0.5301597,1.373167,0.1565909,0.5074881,1.436274,0.3975542,-0.07280508,0.0518369,-0.08128063,-0.8264018,-0.01575167,0.03417155,0.5340999,1.516221,0.2026989,0.06364986,1.157745,0.3828782,315.8495,218.642,47.79634
2,0.2555556,-0.04545033,0.03558572,-0.006167674,-1.402153,-4.559247,-2.85924,0.491568,1.218647,0.4849172,-0.04647964,0.01256599,0.03128332,-1.432494,-4.436243,1.661775,0.3257793,1.119955,0.4711571,-0.1114793,0.01961426,-0.03026118,-0.5308782,1.372449,0.1579084,0.5074065,1.436222,0.3974957,-0.07064863,0.04329681,-0.07491119,-0.8269663,-0.01549201,0.03474919,0.5343075,1.516123,0.2025628,0.06352108,1.1587,0.3830589,315.612,218.6,47.77806
2,0.2666667,-0.05820929,0.06580959,-0.004325254,-1.401956,-4.561358,-2.857873,0.4916088,1.218674,0.4849193,-0.05878039,0.02102512,0.06750376,-1.432835,-4.437904,1.663186,0.3256634,1.120175,0.4712229,-0.1039779,0.004733197,-0.03350718,-0.5314221,1.371733,0.1594365,0.5072893,1.436162,0.3974094,-0.07284032,0.0422434,-0.08235224,-0.8281035,-0.01482315,0.03517343,0.5344559,1.515964,0.2025101,0.06344713,1.159765,0.3835753,315.1665,218.6469,47.57366
2,0.2777778,-0.07700662,0.0991712,-0.01094754,-1.40188,-4.563685,-2.856389,0.4916921,1.218753,0.4847376,-0.0730383,0.0223886,0.1024415,-1.432938,-4.439793,1.665054,0.3255656,1.120556,0.4715431,-0.09323072,0.0005271286,-0.02507386,-0.5313954,1.371438,0.1603966,0.5071667,1.43603,0.3972936,-0.07176442,0.04437172,-0.08236313,-0.8290873,-0.0139543,0.03527437,0.534615,1.515788,0.2024214,0.06349052,1.16109,0.3841016,314.735,218.7431,47.35602
2,0.2888889,-0.08635233,0.1249376,-0.01525189,-1.401525,-4.566289,-2.854656,0.4918703,1.218897,0.484704,-0.08455909,0.03518555,0.131808,-1.433041,-4.442006,1.666719,0.3255591,1.120901,0.4716551,-0.07400782,-0.003637645,-0.02204077,-0.5315563,1.371149,0.1608437,0.5070135,1.435924,0.3971634,-0.06648606,0.05182278,-0.09092066,-0.8303561,-0.012811,0.03508209,0.5347326,1.515662,0.2023575,0.06358082,1.162536,0.3848491,314.1274,218.9753,46.9503
2,0.3,-0.09290916,0.1372495,-0.01541857,-1.401057,-4.568652,-2.853175,0.4920497,1.218996,0.4845259,-0.09015691,0.04124392,0.1517864,-1.433262,-4.443892,1.668174,0.3256518,1.121401,0.4718077,-0.06333385,-0.008914668,-0.02319528,-0.5319382,1.370734,0.1615071,0.5068352,1.435858,0.397074,-0.05899938,0.05819594,-0.08991417,-0.8313867,-0.01156904,0.03456783,0.5348694,1.515524,0.2022266,0.06395451,1.164269,0.385805,313.4583,219.229,46.60152
2,0.3111111,-0.1155046,0.1577937,-0.01050593,-1.40098,-4.572462,-2.851073,0.4923734,1.219162,0.4844227,-0.1037567,0.04430632,0.1966338,-1.433697,-4.446198,1.670697,0.3257777,1.121999,0.4719534,-0.05268881,-0.003534343,-0.02116265,-0.5320777,1.371076,0.1614121,0.5066179,1.435771,0.3969676,-0.03242018,0.05067538,-0.09439063,-0.832591,-0.01105372,0.03367407,0.5349185,1.515433,0.2021458,0.06432047,1.166325,0.3867419,312.8964,219.4594,46.40828
2,0.3222222,-0.2356696,0.1929413,-0.03144246,-1.400853,-4.574339,-2.851697,0.492421,1.219348,0.4842677,-0.05584338,0.03789963,0.1875689,-1.432873,-4.449431,1.677568,0.3262375,1.123126,0.4722638,-0.04317979,0.006089859,-0.02551685,-0.5324458,1.371898,0.1608352,0.5064055,1.435682,0.3968668,-0.01747297,0.0314419,-0.08386755,-0.8330932,-0.01173162,0.0338099,0.5349593,1.515336,0.2020833,0.06469779,1.168457,0.3877266,312.4629,219.596,46.36088
2,0.3333333,-0.428108,0.2320303,-0.04896771,-1.39951,-4.574301,-2.856285,0.492642,1.219526,0.4840505,0.05864538,0.045239,0.1432426,-1.431422,-4.453098,1.689149,0.326895,1.12407,0.4723527,-0.03152799,0.0146579,-0.02882539,-0.5328516,1.372678,0.1601218,0.5062064,1.43545,0.3967957,-0.0109553,0.00902365,-0.06157109,-0.8331039,-0.01291993,0.03446983,0.5348935,1.51516,0.2021842,0.06530396,1.171379,0.3888647,312.2026,219.7291,46.47559
2,0.3444445,-0.5584736,0.258832,-0.06384811,-1.396899,-4.576281,-2.858963,0.4931616,1.219831,0.4839263,0.1154967,0.09215978,0.1453502,-1.429937,-4.456637,1.700138,0.3276235,1.125515,0.4726849,-0.006179994,0.006229238,-0.0588666,-0.5344975,1.372815,0.1592219,0.5058855,1.435179,0.396733,-0.01502272,0.05589895,-0.0519104,-0.8332967,-0.01008472,0.032869,0.5348033,1.515036,0.2022846,0.0660233,1.1749,0.3899024,312.1489,219.9995,46.41813
2,0.3555556,-0.6407555,0.2854086,-0.07887134,-1.395247,-4.581122,-2.858371,0.4940238,1.220265,0.4836586,0.09737338,0.1204028,0.2076295,-1.428653,-4.460454,1.709919,0.3283334,1.126965,0.4730649,-0.009877723,0.02533433,-0.1057324,-0.5370824,1.375156,0.1574799,0.5056663,1.435042,0.3967457,-0.005405728,0.09531258,-0.06047543,-0.8342432,-0.006493985,0.03023034,0.5348543,1.515037,0.2023392,0.06675048,1.178492,0.3911286,311.8596,220.473,45.98132
2,0.3666667,-0.7513922,0.3432603,-0.112631,-1.394377,-4.588983,-2.856274,0.4950912,1.220819,0.4834428,0.05237727,0.1439066,0.327719,-1.426192,-4.466308,1.72291,0.3292979,1.128964,0.4735405,-0.02391187,0.04443111,-0.1162833,-0.5385615,1.377817,0.1558966,0.5054724,1.435024,0.3967733,0.02871032,0.1261261,-0.0671078,-0.8351492,-0.003038667,0.02650698,0.5346978,1.514993,0.2024822,0.06769577,1.182661,0.3924831,310.7935,221.4052,44.66272
2,0.3777778,-0.8482703,0.4050764,-0.1410857,-1.393331,-4.596129,-2.854425,0.4959551,1.221243,0.4831691,0.02300113,0.16439,0.4016904,-1.423991,-4.472644,1.736072,0.3302899,1.130914,0.4742846,-0.03235078,0.04972938,-0.1034378,-0.5391346,1.379344,0.1552727,0.5053745,1.435039,0.3968153,0.04249613,0.1165145,-0.07148644,-0.8360632,-0.001839046,0.02487819,0.5346183,1.514882,0.2023664,0.06843024,1.186308,0.3936924,309.7011,221.9816,43.79326
2,0.3888889,-0.9349236,0.4718665,-0.1598758,-1.393113,-4.606157,-2.852032,0.4969755,1.221804,0.4829688,-0.001390658,0.1777434,0.5153453,-1.421697,-4.480064,1.750442,0.3312494,1.133031,0.4749901,-0.004376631,0.04989692,-0.071721,-0.5387942,1.380382,0.1535336,0.5054868,1.435252,0.3967612,0.05308736,0.09198618,-0.07159109,-0.8368563,-0.001500026,0.0237285,0.5344305,1.514889,0.2023399,0.0693537,1.191111,0.3955482,308.1964,222.5706,42.90376
2,0.4,-0.9767132,0.5159674,-0.1542753,-1.39243,-4.614096,-2.85011,0.4976997,1.2223,0.4827106,-0.02003052,0.1911028,0.561775,-1.420565,-4.486777,1.763586,0.3320529,1.134956,0.4758582,0.04498393,0.02459673,-0.04549102,-0.5385077,1.37907,0.1523805,0.5055423,1.43538,0.3966472,0.06906636,0.07170337,-0.06534371,-0.8373634,-0.001232111,0.02228879,0.5341424,1.514796,0.2021525,0.07020765,1.195763,0.3971544,307.0244,222.9607,42.4121
2,0.4111111,-1.036011,0.5755048,-0.1425748,-1.392122,-4.622628,-2.847483,0.4984363,1.222896,0.482599,-0.04314327,0.2009007,0.5975877,-1.419713,-4.494902,1.778637,0.3327067,1.137245,0.4766164,0.1383129,-0.03669758,-0.005756232,-0.5375569,1.373655,0.1521568,0.5058973,1.435613,0.3963838,0.09669252,0.03008397,-0.06133605,-0.8379232,-0.00269432,0.02122486,0.5339142,1.51482,0.2019646,0.07142632,1.202227,0.3993068,306.0354,222.769,42.91193
2,0.4222222,-1.109217,0.6175686,-0.1522606,-1.390662,-4.630098,-2.842976,0.4990057,1.223396,0.4823821,-0.1069868,0.2347184,0.6019992,-1.417962,-4.502724,1.79452,0.3333583,1.139553,0.4773295,0.2510813,-0.1138473,0.05513444,-0.5356075,1.365907,0.1524345,0.5064409,1.435736,0.3960261,0.1409891,-0.07546684,-0.08521626,-0.8397629,-0.008078033,0.02185204,0.5337179,1.514756,0.2016313,0.07281172,1.208445,0.4012397,305.5618,222.3404,43.82672
2,0.4333333,-1.168358,0.6376007,-0.1686531,-1.389806,-4.638678,-2.8383,0.4997256,1.223923,0.4824164,-0.1499506,0.2693595,0.614513,-1.415554,-4.510478,1.810755,0.3338446,1.142061,0.4781678,0.289863,-0.1626332,0.07721703,-0.5346914,1.359615,0.153686,0.506798,1.435764,0.395813,0.1664633,-0.1277323,-0.08227085,-0.8406843,-0.01184667,0.02163046,0.5335423,1.514654,0.2014525,0.07402951,1.214841,0.4033117,305.0425,221.9115,44.74276
2,0.4444444,-1.314387,0.6874579,-0.2196207,-1.387668,-4.648373,-2.831551,0.500351,1.224519,0.4824147,-0.2223455,0.3274536,0.6455137,-1.411355,-4.519928,1.831509,0.3344024,1.14536,0.4796319,0.3177907,-0.2424136,0.05894564,-0.5354227,1.349297,0.1580621,0.5072713,1.435771,0.3956013,0.1866646,-0.1565495,-0.07819369,-0.8414545,-0.01548242,0.02132366,0.5333137,1.51456,0.2012551,0.07543782,1.221831,0.4055137,304.5306,221.1643,46.10624
2,0.4555556,-1.428423,0.7403931,-0.262989,-1.385827,-4.65869,-2.824984,0.5009919,1.225083,0.4824371,-0.2688097,0.3716437,0.6797496,-1.407432,-4.529999,1.852404,0.3350248,1.148576,0.4811559,0.2942113,-0.3118233,0.003827395,-0.5381119,1.339259,0.1642619,0.5076818,1.435893,0.395427,0.1929435,-0.1576087,-0.09316663,-0.8431302,-0.01735316,0.02021206,0.5331654,1.514633,0.2010677,0.07679197,1.229163,0.407763,303.5517,220.5377,47.06403
2,0.4666667,-1.512601,0.7982422,-0.2940192,-1.383497,-4.672038,-2.814693,0.5015675,1.225695,0.4825447,-0.374336,0.4488221,0.7588886,-1.403587,-4.541043,1.873645,0.3353037,1.151703,0.4825079,0.2536763,-0.338674,-0.01709879,-0.5397764,1.330626,0.1701251,0.5081555,1.436024,0.3952343,0.202491,-0.1501689,-0.1006923,-0.8445416,-0.01917369,0.01884799,0.533064,1.514591,0.200839,0.07811209,1.236858,0.4104761,302.2168,219.9995,47.72079
2,0.4777778,-1.547408,0.8412516,-0.3073184,-1.381962,-4.684464,-2.805561,0.5022569,1.22633,0.4825861,-0.4365259,0.4870968,0.8027864,-1.40049,-4.552026,1.893504,0.3358713,1.155028,0.4840336,0.2324746,-0.339828,-0.005193602,-0.5400076,1.323751,0.1742067,0.5084891,1.436044,0.395025,0.2140492,-0.1533763,-0.1210278,-0.8465151,-0.02159451,0.01760509,0.5328532,1.514599,0.2004223,0.0796219,1.244241,0.4131519,300.9323,219.5036,48.31321
2,0.4888889,-1.60378,0.9062876,-0.3301621,-1.380681,-4.698953,-2.794065,0.5025073,1.227013,0.4827001,-0.5214298,0.5356452,0.8732952,-1.397016,-4.564767,1.915407,0.3358877,1.158398,0.4855106,0.2273582,-0.3430264,0.01722614,-0.5397865,1.315877,0.1786134,0.5089774,1.436262,0.3947444,0.2179499,-0.1735925,-0.1604937,-0.8496591,-0.02496567,0.01725435,0.5327585,1.51453,0.2000751,0.08103216,1.252474,0.4161482,299.5443,218.7973,49.08938
2,0.5,-1.640321,0.943419,-0.3393989,-1.379344,-4.711362,-2.782862,0.5028991,1.227763,0.4827805,-0.5991189,0.5677941,0.8866057,-1.393977,-4.576923,1.937004,0.3362238,1.161903,0.4872,0.230805,-0.3248637,0.0555312,-0.5384123,1.309469,0.1811884,0.5094882,1.436559,0.3944514,0.2210419,-0.1938168,-0.166932,-0.8517833,-0.02834216,0.01696833,0.5326761,1.514539,0.1998422,0.08269794,1.260739,0.4194195,298.3478,217.9121,50.18381
2,0.5111111,-1.682013,0.9962469,-0.355812,-1.378129,1.558576,-2.770893,0.5031033,1.228437,0.4829309,-0.659058,0.599077,0.9048042,-1.39095,-4.590339,1.95948,0.3359118,1.165423,0.4888387,0.2362745,-0.3067004,0.0820981,-0.5371314,1.303478,0.1835326,0.5100075,1.43683,0.3941331,0.2240853,-0.2279065,-0.1755089,-0.8540885,-0.03322999,0.01757846,0.5325716,1.51446,0.1994264,0.08403746,1.269235,0.4225828,297.2876,216.6751,51.80688
2,0.5222223,-1.701635,1.037884,-0.3863187,-1.376916,1.543718,-2.756021,0.5030854,1.22915,0.4831913,-0.7615596,0.6480729,0.9430004,-1.387486,-4.604272,1.98136,0.3357103,1.169137,0.4907398,0.2250247,-0.2992392,0.1407799,-0.534384,1.296361,0.1875787,0.5107546,1.43724,0.3936925,0.2218167,-0.2619865,-0.1819044,-0.8562132,-0.0384872,0.01869273,0.5325097,1.514246,0.1990676,0.08563063,1.277885,0.4261004,296.3123,215.0161,53.9594
2,0.5333334,-1.71404,1.074626,-0.4220534,-1.37582,1.528209,-2.740063,0.5029846,1.230028,0.4834018,-0.8572779,0.6975114,0.9838265,-1.383712,-4.61854,2.003174,0.3352797,1.172852,0.4924328,0.2177547,-0.2981896,0.1632123,-0.5326557,1.288984,0.1918323,0.5115191,1.437508,0.3933794,0.2250264,-0.2865048,-0.1723635,-0.8578564,-0.0437564,0.01956438,0.5324156,1.514169,0.1986499,0.08687692,1.28621,0.429338,295.2459,213.1839,56.23143
2,0.5444446,-1.704783,1.12271,-0.4519032,-1.374758,1.512353,-2.723524,0.5025251,1.230842,0.483705,-0.9427222,0.7447876,1.016739,-1.380584,-4.633711,2.02445,0.334399,1.176509,0.4944086,0.2127262,-0.3365524,0.1760799,-0.5312873,1.27854,0.1986644,0.5123389,1.437856,0.3929682,0.2323184,-0.331257,-0.1788431,-0.8599986,-0.05041151,0.02115269,0.5323215,1.514035,0.1981564,0.08818081,1.294382,0.4319866,294.0912,210.7953,58.99068
2,0.5555557,-1.698799,1.147451,-0.4735096,-1.37331,1.496718,-2.707193,0.5019166,1.231703,0.4840887,-1.014143,0.7974925,1.033798,-1.377542,-4.648285,2.045692,0.333849,1.18022,0.4962392,0.222626,-0.3791043,0.1888263,-0.5300154,1.26666,0.2061817,0.5131803,1.438125,0.3925829,0.2365905,-0.3451056,-0.1746278,-0.8618746,-0.05555421,0.02158865,0.5322677,1.514051,0.1976714,0.08937979,1.303052,0.4356135,293.008,208.1837,61.90692
2,0.5666668,-1.697971,1.190884,-0.5497437,-1.371552,1.480613,-2.689542,0.5010619,1.232627,0.4845343,-1.081251,0.8522528,1.043295,-1.372922,-4.665317,2.06753,0.332443,1.184262,0.4986556,0.2357854,-0.469599,0.1813477,-0.5299435,1.249971,0.2174623,0.5140727,1.43846,0.3921237,0.2418726,-0.3728193,-0.1714981,-0.8637675,-0.06215099,0.02302862,0.5322295,1.513962,0.1972117,0.09019573,1.311554,0.4392363,292.1606,205.2991,65.1826
2,0.577778,-1.689318,1.214673,-0.5834856,-1.369903,1.463556,-2.671484,0.5010123,1.2338,0.484854,-1.128035,0.8991117,1.054977,-1.369304,-4.681504,2.089187,0.3316038,1.188284,0.5009387,0.2295044,-0.4984005,0.1782287,-0.5296292,1.236982,0.2263977,0.5149081,1.438783,0.3917549,0.2440218,-0.3760101,-0.1693911,-0.86571,-0.06746986,0.02356418,0.5323245,1.513778,0.1967416,0.09156698,1.320716,0.4440432,291.5157,202.303,68.64172
