loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.2666667,-0.08195766,-0.1624302,0.1010669,-1.546554,-4.575051,-2.659925,0.421523,1.202917,0.4996629,-0.07691726,-0.0008654445,-0.1484312,4.703187,-4.439947,1.550272,0.2426718,1.102235,0.4672742,-0.2108113,0.1125132,-0.05669957,-0.5006199,1.519716,0.263678,0.4901468,1.437647,0.4319024,-0.1525902,0.2144788,-0.03616498,-0.8981947,0.1135901,0.1107566,0.5647342,1.496715,0.2398779,0.05603942,1.136703,0.3835296,278.6571,208.8479,47.76361
5,0.2777778,-0.10681,-0.1671796,0.09274216,-1.546858,-4.574106,-2.658307,0.4214427,1.203017,0.4996059,-0.09515377,-0.003101006,-0.1285562,4.70364,-4.437963,1.552315,0.2425428,1.102431,0.4669065,-0.2128311,0.1082217,-0.04710583,-0.5005273,1.522115,0.2640197,0.489728,1.437763,0.4319403,-0.145215,0.2016762,-0.03948176,-0.8986619,0.1159206,0.1106551,0.5647388,1.496747,0.2401247,0.05619273,1.137457,0.3824639,278.3478,207.2844,49.32283
5,0.2888889,-0.1204783,-0.1456268,0.1086808,-1.547106,-4.573003,-2.657434,0.4212316,1.203085,0.4995587,-0.09247789,-0.006124288,-0.1214422,4.702758,-4.436307,1.554208,0.2424236,1.102768,0.4665124,-0.1912073,0.102955,-0.0153444,-0.4992884,1.523523,0.2641003,0.4894672,1.437886,0.431891,-0.1378592,0.1824755,-0.04174302,-0.8990331,0.117694,0.1109076,0.5647144,1.496789,0.2403214,0.05635443,1.138625,0.3818122,278.0741,205.5192,50.95973
5,0.3,-0.2637534,-0.1271681,0.08487011,-1.547464,-4.569896,-2.661361,0.4206632,1.203132,0.4995282,0.01682363,-0.0245748,-0.1545097,4.703785,-4.435364,1.561692,0.2426541,1.103468,0.4664121,-0.1514478,0.08183299,0.007687977,-0.498475,1.523292,0.2645249,0.4890572,1.43796,0.431895,-0.1273762,0.1579602,-0.04938733,-0.8997793,0.1191096,0.1111678,0.5646186,1.496775,0.2405047,0.05654851,1.139598,0.3809944,277.9102,204.1617,52.12247
5,0.3111111,-0.3708117,-0.1572192,0.09606095,-1.545952,-4.565919,-2.668491,0.4201765,1.203285,0.4994352,0.1703458,-0.009030521,-0.1989154,4.704723,-4.432056,1.569389,0.2426765,1.103978,0.4659986,-0.112892,0.04267206,0.002996676,-0.4987994,1.521871,0.2657731,0.4887251,1.437973,0.4319837,-0.1210371,0.1472848,-0.05054715,-0.9002368,0.120868,0.1112357,0.56457,1.496806,0.2407544,0.05666436,1.141303,0.3802161,277.9939,203.5973,52.61623
5,0.3222222,-0.3850399,-0.1747812,0.1146971,-1.543764,-4.562219,-2.67125,0.4199124,1.203516,0.4993703,0.2022881,0.0305476,-0.2290287,4.704694,-4.428705,1.573806,0.2426289,1.104603,0.4655221,-0.09378485,0.01940959,-0.0217321,-0.5001022,1.521281,0.266678,0.4883463,1.437966,0.4320724,-0.1167169,0.1493805,-0.04526167,-0.9004456,0.1231258,0.1109992,0.5644778,1.496728,0.240989,0.05719069,1.142708,0.3793897,278.0799,204.0321,52.18438
5,0.3333333,-0.4139919,-0.2042618,0.09854715,-1.54291,-4.558756,-2.670778,0.4197259,1.203909,0.4992688,0.1421343,0.04183839,-0.2496688,4.706394,-4.425341,1.579189,0.2423667,1.105663,0.4647996,-0.1006434,-0.0007087514,-0.08883473,-0.5034317,1.521875,0.2674919,0.4879176,1.438103,0.4322729,-0.09953599,0.1545981,-0.0336914,-0.9002667,0.1254597,0.1100264,0.5643566,1.49672,0.2410934,0.05729708,1.144677,0.3783827,278.1123,204.8412,51.43121
5,0.3444445,-0.4360081,-0.2288324,0.08284851,-1.541928,-4.555941,-2.669745,0.4195044,1.204344,0.4990394,0.08338304,0.05229086,-0.2516296,4.708225,-4.422093,1.584309,0.2421282,1.106753,0.4644139,-0.1220452,-0.006135553,-0.1046368,-0.5049311,1.52228,0.269098,0.4874375,1.438316,0.4323242,-0.08882023,0.1641335,-0.03056908,-0.9003274,0.1282251,0.1089848,0.5642652,1.496874,0.2413266,0.057555,1.146351,0.3768021,277.9421,204.6825,51.64885
5,0.3555556,-0.4815224,-0.2652881,0.08133993,-1.540805,-4.552999,-2.667289,0.419198,1.204974,0.4987659,0.01488883,0.06837752,-0.2578685,4.710296,-4.417795,1.590767,0.2418035,1.108378,0.4632528,-0.1411432,0.0001017451,-0.09167168,-0.5054541,1.522995,0.2706397,0.4870102,1.438694,0.4323468,-0.08019671,0.1640688,-0.01999641,-0.8999556,0.1306058,0.1080735,0.5641307,1.497033,0.2416449,0.05762729,1.148485,0.3757151,277.8953,204.5357,51.89875
5,0.3666667,-0.5548375,-0.2746592,0.0992057,-1.539561,-4.548288,-2.667077,0.4187968,1.205636,0.4985371,0.009040193,0.07489245,-0.3008914,4.711378,-4.413703,1.59913,0.2415292,1.109978,0.4621832,-0.1290451,0.005395174,-0.04489668,-0.5044528,1.522957,0.2716619,0.4866757,1.439047,0.4323409,-0.08034475,0.1459858,-0.02857807,-0.9005106,0.1319218,0.108135,0.5640074,1.49716,0.2418664,0.05829748,1.151453,0.3748325,277.9264,205.2751,51.30999
5,0.3777778,-0.6763263,-0.3060684,0.09060751,-1.537905,-4.541743,-2.669267,0.4182048,1.206332,0.4982061,0.05724116,0.07738885,-0.3713287,-1.569328,-4.409144,1.610089,0.2414683,1.111637,0.4610903,-0.1222017,0.008501537,0.008315364,-0.5026786,1.522168,0.2734292,0.486352,1.439361,0.4322643,-0.08170146,0.1162239,-0.04676922,-0.9015056,0.1325213,0.1087773,0.5638266,1.497224,0.2419703,0.05857383,1.154355,0.3734173,277.7252,208.0559,48.48489
5,0.3888889,-0.7563565,-0.3414207,0.08147064,-1.535784,-4.535969,-2.671238,0.4176028,1.206903,0.4978371,0.09140067,0.08674985,-0.4118448,-1.566351,-4.404008,1.620764,0.241236,1.11333,0.4600024,-0.1242353,0.02228416,0.0296686,-0.5016506,1.523001,0.2742606,0.4859565,1.43959,0.432359,-0.07865633,0.1055985,-0.05855232,-0.9024302,0.1338314,0.1087204,0.5637419,1.497268,0.2421443,0.05888459,1.157955,0.3719591,277.3651,212.6765,43.74097
5,0.4,-0.8533046,-0.3737497,0.09694132,-1.534219,-4.5308,-2.671179,0.4170887,1.207415,0.4975426,0.07425762,0.08767611,-0.4282408,-1.56398,-4.398261,1.633019,0.2410024,1.115153,0.4589815,-0.123257,0.02974862,0.02541916,-0.5013859,1.52398,0.2748039,0.4855911,1.439718,0.4323158,-0.0829246,0.1034814,-0.05852092,-0.9029602,0.1352336,0.1089174,0.5635593,1.497302,0.2422633,0.0592235,1.161429,0.3704827,276.7875,218.0111,38.2438
5,0.4111111,-0.9322779,-0.3736472,0.1230205,-1.533599,-4.526163,-2.66917,0.4165498,1.207974,0.4971895,0.01357579,0.07361656,-0.4282171,-1.56251,-4.393052,1.645893,0.2404927,1.117209,0.4576869,-0.1211907,0.008509621,0.002974755,-0.5023696,1.523214,0.2767453,0.4852763,1.43992,0.4323745,-0.06889732,0.1065664,-0.04053035,-0.9026513,0.1369496,0.1082218,0.5634171,1.497368,0.242372,0.05943473,1.165067,0.3689966,276.2449,223.2773,32.85043
5,0.4222222,-1.01166,-0.3721041,0.1429194,-1.533215,-4.521815,-2.666324,0.416046,1.208474,0.4967761,-0.05160144,0.06053495,-0.42228,-1.561041,-4.388059,1.659066,0.2400846,1.119346,0.4563828,-0.1370235,-0.0235445,-0.003350073,-0.5030035,1.520496,0.2811459,0.4849733,1.440205,0.4324105,-0.05604436,0.09475646,-0.02791187,-0.9025762,0.1378075,0.1079369,0.5632955,1.497487,0.2424424,0.05991938,1.169086,0.3677543,275.688,228.1379,27.90286
5,0.4333333,-1.068073,-0.3597214,0.1542566,-1.53314,-4.517113,-2.663763,0.4154134,1.20905,0.4962797,-0.09713116,0.04025286,-0.4247905,-1.55962,-4.38353,1.672592,0.2395908,1.121486,0.4551115,-0.1454161,-0.04276931,-0.002256038,-0.5032607,1.518452,0.2848453,0.484676,1.440533,0.4324446,-0.05071336,0.08086663,-0.02161385,-0.902589,0.13839,0.1079978,0.5631602,1.497631,0.2425325,0.06018803,1.173564,0.3662382,275.3732,230.8968,25.29687
5,0.4444444,-1.155881,-0.3423537,0.1576556,-1.532926,-4.512909,-2.662323,0.4147525,1.209613,0.4954395,-0.1166077,0.01758939,-0.4135422,-1.557866,-4.379562,1.687775,0.2392082,1.123805,0.4537981,-0.1697579,-0.03977621,0.01713581,-0.5026232,1.51718,0.2885418,0.4844496,1.440874,0.4324744,-0.05296505,0.04784403,-0.02064097,-0.9029645,0.1376476,0.1091499,0.563063,1.497698,0.2426829,0.06070521,1.178063,0.3650893,275.1721,230.3944,26.07541
5,0.4555556,-1.20568,-0.3365392,0.1661445,-1.53282,-4.50871,-2.660172,0.4140624,1.210229,0.494873,-0.1366041,0.005511642,-0.4064065,-1.556331,-4.375133,1.702293,0.2387231,1.126129,0.4525316,-0.1665849,-0.01103061,0.03527883,-0.5014285,1.518544,0.28912,0.4842463,1.44111,0.432409,-0.05942028,0.03935716,-0.02380365,-0.9033235,0.1378605,0.1099009,0.5629641,1.497782,0.2428195,0.06086542,1.182638,0.3636442,274.9271,229.918,26.80999
5,0.4666667,-1.226577,-0.3193651,0.1637972,-1.532669,-4.504876,-2.657059,0.413219,1.211109,0.4941676,-0.176053,-0.00358364,-0.3887301,-1.554735,-4.371336,1.71637,0.2378822,1.128434,0.4511452,-0.1560798,0.01673317,0.03738488,-0.5006253,1.520562,0.2885612,0.4840392,1.441278,0.4322999,-0.05395389,0.09582464,-0.03219493,-0.9035802,0.1417879,0.1079395,0.5628518,1.497877,0.2429881,0.06118173,1.187455,0.3618575,274.5966,226.7564,30.33316
5,0.4777778,-1.230415,-0.3026062,0.1504439,-1.532302,-4.501671,-2.652757,0.4123169,1.21171,0.4934995,-0.2297119,0.003594786,-0.3672274,-1.552752,-4.368036,1.729799,0.2370036,1.130771,0.4499931,-0.1603529,0.01670139,0.03635754,-0.500278,1.520513,0.2905834,0.4839048,1.441538,0.4322309,-0.0306312,0.112841,-0.05153634,-0.9045373,0.1441915,0.1060564,0.5628086,1.497915,0.2430477,0.0613399,1.192417,0.3600241,274.0108,224.0248,33.3285
5,0.4888889,-1.224069,-0.2735746,0.157513,-1.531823,-4.498883,-2.647359,0.411271,1.212398,0.4927335,-0.2948543,0.01192373,-0.3425722,-1.551733,-4.364896,1.743117,0.2357537,1.133116,0.4486339,-0.1666289,-0.00782834,0.03209071,-0.5003707,1.518561,0.2943776,0.4837862,1.441743,0.4321222,-0.01582705,0.09361705,-0.05493192,-0.905169,0.1447436,0.1055059,0.5627487,1.497942,0.2429831,0.06160417,1.197783,0.3588668,273.1245,221.3999,35.91245
5,0.5,-1.235734,-0.2611685,0.157873,-1.531286,-4.4954,-2.642518,0.4102601,1.212991,0.492049,-0.3307372,0.01668569,-0.3365473,-1.550331,-4.361767,1.757059,0.2348944,1.13566,0.4474304,-0.1684548,-0.06854795,0.02344418,-0.5012698,1.512756,0.3014067,0.4837742,1.44195,0.4320588,-0.01394562,0.0488911,-0.06255332,-0.9062066,0.1437055,0.1062889,0.562718,1.498034,0.2429075,0.06171109,1.202848,0.3573637,272.1794,216.8821,40.17551
5,0.5111111,-1.284933,-0.2619029,0.1581296,-1.530957,-4.491232,-2.636309,0.4088723,1.213651,0.49141,-0.3902099,0.01531389,-0.3530893,-1.548557,-4.358057,1.772654,0.2335902,1.138287,0.4459741,-0.1682865,-0.1068761,0.01482905,-0.5021763,1.507951,0.3074297,0.4836879,1.442177,0.4319961,-0.0139318,0.014748,-0.04668416,-0.906319,0.1425381,0.107225,0.5626642,1.497979,0.2427852,0.06156571,1.208091,0.3558988,271.4607,204.6387,52.23083
5,0.5222223,-1.326386,-0.2680685,0.1539558,-1.530497,-4.487561,-2.630854,0.4076864,1.214411,0.4907131,-0.4148918,0.01542419,-0.3516092,-1.546309,-4.354217,1.788417,0.2325579,1.14112,0.4446976,-0.1790156,-0.1388338,-0.017106,-0.5042062,1.503424,0.3136865,0.4835674,1.442551,0.4319191,-0.02125106,0.006197069,-0.02853052,-0.9060314,0.1423334,0.1078271,0.5625481,1.498051,0.2427409,0.06157481,1.213449,0.3540467,271.0797,173.253,83.48016
5,0.5333334,-1.363086,-0.2815809,0.1382912,-1.529865,-4.484066,-2.624899,0.4063991,1.21519,0.4899924,-0.4457917,0.01865032,-0.3496457,-1.543306,-4.350306,1.80459,0.2310646,1.143998,0.4432111,-0.1938594,-0.1314945,-0.003106959,-0.5040485,1.501092,0.318452,0.483429,1.442841,0.4318006,-0.02632097,0.01680147,-0.006076315,-0.9052729,0.1430956,0.1077771,0.5624835,1.498114,0.2427213,0.06136189,1.219149,0.3523381,271.3321,145.5484,111.3879
5,0.5444446,-1.351037,-0.2841396,0.1310339,-1.529052,-4.480802,-2.616642,0.4048854,1.216144,0.4892266,-0.5181934,0.03242454,-0.3469037,-1.540949,-4.346788,1.818681,0.2296145,1.146989,0.4419506,-0.2055677,-0.09647784,0.02371275,-0.5028288,1.500705,0.3215376,0.4832057,1.443178,0.4316781,-0.03390712,0.01153973,-0.01773553,-0.9057896,0.1431304,0.1083425,0.5624943,1.498158,0.2426789,0.06130975,1.22467,0.3501004,271.8254,131.3398,125.9463
5,0.5555557,-1.315356,-0.2890576,0.1138216,-1.528247,-4.477448,-2.608917,0.4033436,1.217113,0.4885097,-0.5599796,0.04290655,-0.3446362,-1.538229,-4.343317,1.831682,0.2277371,1.150051,0.440727,-0.2310064,-0.05732161,0.06664046,-0.5005171,1.50059,0.3250902,0.4830523,1.443506,0.4314919,-0.03421783,0.002049223,-0.04652843,-0.9073182,0.1430477,0.1088069,0.5625225,1.498237,0.2426598,0.06083557,1.230367,0.3481816,272.3598,119.9082,137.5626
5,0.5666668,-1.289474,-0.2860294,0.1004952,-1.526789,-4.473736,-2.600293,0.401474,1.218215,0.4876738,-0.6161419,0.06245324,-0.3504195,-1.535537,-4.34015,1.844781,0.2258755,1.152982,0.4392242,-0.2553853,-0.05006562,0.08604816,-0.4990961,1.498833,0.3303633,0.482852,1.443789,0.4313021,-0.03221009,-0.001124389,-0.05827612,-0.9083739,0.1428871,0.1091856,0.562604,1.498324,0.2426059,0.06056421,1.236015,0.3466046,272.9467,109.8143,147.6713
5,0.577778,-1.266328,-0.2852279,0.07155314,-1.525048,-4.470361,-2.59141,0.399629,1.21923,0.4869003,-0.6550048,0.08481801,-0.3539616,-1.532164,-4.337525,1.857854,0.2236696,1.156267,0.4383554,-0.2924792,-0.04077765,0.1140906,-0.4972281,1.496845,0.3365248,0.4826334,1.444075,0.4310689,-0.02580062,0.005245967,-0.05937887,-0.9089401,0.1433461,0.1089249,0.5626432,1.49833,0.2425022,0.05960549,1.24168,0.3450263,273.7167,102.8596,154.5041
