ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.1666667,44,104,497,498,0.1301967,0.2556566,0.03573576,-1.433364,-2.68202,-1.483921,0.02174055,0.0811068,-0.03120796,-0.5812455,-2.76824,1.279875
0,0.1777778,44,104,497,498,0.1281238,0.2598754,0.0411311,-1.434255,-2.684932,-1.484906,0.0110648,0.09176455,-0.04076992,-0.5822469,-2.766211,1.278254
0,0.1888889,44,104,497,498,0.1259995,0.2545378,0.04431134,-1.435169,-2.687691,-1.485775,-0.0006988533,0.09708162,-0.05351565,-0.5835066,-2.764595,1.277216
0,0.2,44,104,497,498,0.1153783,0.243855,0.05176327,-1.436119,-2.690095,-1.486349,-0.004958067,0.09175508,-0.05774788,-0.5845111,-2.76351,1.276044
0,0.2111111,44,104,497,498,0.1089755,0.2203879,0.05696408,-1.436853,-2.691939,-1.487046,-0.0113242,0.08007179,-0.04704122,-0.5849298,-2.762568,1.275538
0,0.2222222,44,104,497,498,0.09935528,0.1948219,0.06003626,-1.437744,-2.69342,-1.487674,-0.01446442,0.05775265,-0.02673272,-0.58473,-2.762229,1.275376
0,0.2333333,44,104,497,498,0.08968122,0.1607715,0.05879144,-1.438558,-2.694485,-1.488293,-0.01444061,0.03967166,-0.01390809,-0.5845564,-2.762159,1.275474
0,0.2444444,44,104,497,498,0.08218274,0.1352075,0.05973144,-1.43928,-2.695263,-1.488961,-0.009141499,0.01306141,-0.005354579,-0.5844009,-2.762727,1.276161
0,0.2555556,44,104,497,498,0.07997596,0.1075182,0.05847502,-1.439972,-2.695649,-1.489663,-0.00383914,0.00133184,-0.006415809,-0.5843934,-2.763307,1.276538
0,0.2666667,44,104,497,498,0.06496496,0.05853961,0.05928742,-1.44061,-2.694903,-1.490025,0.001476178,0.008754226,-0.01496569,-0.5847476,-2.762962,1.275889
0,0.2777778,44,104,497,498,0.05958126,0.03724961,0.05810326,-1.44119,-2.694699,-1.490548,0.004653225,0.01619167,-0.02246393,-0.5854283,-2.762546,1.275431
0,0.2888889,44,104,497,498,0.04567715,0.01063277,0.059078,-1.44175,-2.693953,-1.490638,0.007855258,0.02257563,-0.02355734,-0.5858129,-2.761981,1.274773
0,0.3,44,104,497,498,0.03811362,-0.01060136,0.05258988,-1.442162,-2.693351,-1.490853,0.002552561,0.01834188,-0.01819195,-0.5858097,-2.761668,1.274499
0,0.3111111,44,104,497,498,0.03167646,-0.01696025,0.04939082,-1.442459,-2.692931,-1.491012,0.004720128,0.02155107,-0.01075125,-0.5858331,-2.761067,1.273885
0,0.3222222,44,104,497,498,0.0219877,-0.02539254,0.03981635,-1.442515,-2.692376,-1.491052,0.003733592,0.01732986,0.007367471,-0.5853873,-2.760772,1.273498
0,0.3333333,44,104,497,498,0.01556545,-0.02854799,0.03558454,-1.442756,-2.691888,-1.491315,0.01122174,-0.001824209,0.02229341,-0.5846177,-2.761394,1.273686
0,0.3444445,44,104,497,498,0.00698708,-0.02954676,0.02925703,-1.442881,-2.691505,-1.491206,0.01761115,-0.01886807,0.02656486,-0.5841191,-2.762269,1.273939
0,0.3555556,44,104,497,498,0.002719568,-0.02847279,0.02823422,-1.44312,-2.691072,-1.491199,0.02501892,-0.03808175,0.01805524,-0.583889,-2.763918,1.274601
0,0.3666667,44,104,497,498,-0.002612631,-0.02418021,0.02618553,-1.443435,-2.69091,-1.490872,0.02924313,-0.04662337,0.01273012,-0.5836786,-2.765201,1.27524
0,0.3777778,44,104,497,498,-0.004737871,-0.01564308,0.0241347,-1.443597,-2.690881,-1.490976,0.03346246,-0.05090866,0.006331,-0.5835423,-2.766386,1.27586
0,0.3888889,44,104,497,498,-0.005813166,-0.008160219,0.02100036,-1.443649,-2.690984,-1.490999,0.03030089,-0.04662758,0.01272655,-0.583113,-2.766902,1.276039
0,0.4,44,104,497,498,-0.001512411,0.007805791,0.02214959,-1.443871,-2.691565,-1.491087,0.02498098,-0.05087482,0.01808457,-0.5825936,-2.768066,1.277009
0,0.4111111,44,104,497,498,0.003759659,0.01211374,0.01468099,-1.443943,-2.691802,-1.491112,0.0154045,-0.06575324,0.02668168,-0.5817787,-2.769669,1.278421
0,0.4222222,44,104,497,498,0.00907076,0.01745172,0.01255108,-1.444117,-2.692212,-1.491185,0.01432501,-0.07533248,0.02350638,-0.581449,-2.771158,1.279281
0,0.4333333,44,104,497,498,0.01327666,0.01108823,0.00713724,-1.443973,-2.692112,-1.491512,0.006804897,-0.08599699,0.0129094,-0.5812461,-2.77343,1.281295
0,0.4444444,44,104,497,498,0.02174653,-0.0006219297,0.00377958,-1.443945,-2.691793,-1.49198,0.004670437,-0.09450872,0.01187153,-0.5808557,-2.775259,1.282591
0,0.4555556,44,104,497,498,0.02813342,-0.01344069,0.006835282,-1.444221,-2.691334,-1.492482,0.00683313,-0.09663804,0.02038722,-0.5801329,-2.777393,1.284232
0,0.4666667,44,104,497,498,0.03456064,-0.02202515,0.01310735,-1.444502,-2.690821,-1.493117,0.006859433,-0.09981693,0.02785152,-0.5793228,-2.779219,1.285674
0,0.4777778,44,104,497,498,0.04094282,-0.04442772,0.01607967,-1.444664,-2.689812,-1.49402,0.002688672,-0.09764625,0.0459602,-0.5782713,-2.780837,1.286993
0,0.4888889,44,104,497,498,0.04414291,-0.0561758,0.01915152,-1.444789,-2.688912,-1.494752,-0.00475027,-0.08698061,0.04596755,-0.5775917,-2.781772,1.288041
0,0.5,44,104,497,498,0.04944949,-0.07111384,0.02113048,-1.445084,-2.687769,-1.495463,-0.01321714,-0.06886209,0.04808713,-0.5770319,-2.782394,1.288679
0,0.5111111,44,104,497,498,0.04939369,-0.08493771,0.01782796,-1.445086,-2.686483,-1.496183,-0.01533608,-0.04863005,0.04272338,-0.5766771,-2.782328,1.288841
0,0.5222223,44,104,497,498,0.05149209,-0.1009245,0.01874896,-1.445165,-2.685044,-1.4969,-0.01211372,-0.04013446,0.04268058,-0.5761887,-2.783213,1.289448
0,0.5333334,44,104,497,498,0.05462018,-0.1072738,0.01228165,-1.445025,-2.683675,-1.497752,-0.007786375,-0.01988419,0.05007301,-0.5755725,-2.782156,1.288542
0,0.5444446,44,104,497,498,0.0513639,-0.1157603,0.007978404,-1.44483,-2.682096,-1.498342,0.0007312894,-0.01670528,0.05110154,-0.5748284,-2.782183,1.288558
0,0.5555557,44,104,497,498,0.04919848,-0.111458,0.002708454,-1.444712,-2.68092,-1.49899,0.005044051,-0.02095075,0.06600927,-0.5736209,-2.782592,1.288835
0,0.5666668,44,104,497,498,0.0459767,-0.0986193,-0.003555516,-1.444506,-2.680157,-1.499528,0.01571326,-0.02734605,0.07237037,-0.5725711,-2.782895,1.288666
0,0.577778,44,104,497,498,0.04280806,-0.07515831,-0.005474033,-1.444459,-2.679909,-1.49988,0.02313668,-0.04440597,0.07131268,-0.5715942,-2.784118,1.289266
0,0.5888891,44,104,497,498,0.04074262,-0.05066004,-0.004205914,-1.444437,-2.679975,-1.500337,0.03797534,-0.06469415,0.06170835,-0.5708411,-2.78614,1.290154
0,0.6000003,44,104,497,498,0.0397749,-0.01127995,-0.0007016528,-1.444565,-2.680705,-1.500472,0.04850981,-0.08179359,0.04572254,-0.5704172,-2.788377,1.2916
0,0.6111114,44,104,497,498,0.04202247,0.03344002,0.001747748,-1.444664,-2.682187,-1.500851,0.05485244,-0.08928121,0.03719023,-0.5699117,-2.790428,1.292543
0,0.6222225,44,104,497,498,0.04216005,0.07921177,0.007421698,-1.445006,-2.684283,-1.500979,0.06010332,-0.08614582,0.017977,-0.5700437,-2.792265,1.293302
0,0.6333337,44,104,497,498,0.03903008,0.1090454,0.007677222,-1.44522,-2.686214,-1.501118,0.05901144,-0.07872004,0.01050953,-0.5698131,-2.793876,1.294146
0,0.6444448,44,104,497,498,0.04020423,0.146291,0.01221145,-1.445616,-2.688763,-1.501194,0.0568972,-0.06912883,0.01049645,-0.5695649,-2.794807,1.294365
0,0.655556,44,104,497,498,0.03921408,0.1793168,0.01247559,-1.445957,-2.691531,-1.501315,0.05479367,-0.06167135,0.01580843,-0.5691473,-2.79602,1.29495
0,0.6666671,44,104,497,498,0.0360474,0.2006448,0.01053528,-1.446219,-2.694273,-1.501315,0.05162236,-0.06058829,0.02114604,-0.5686142,-2.797017,1.295308
0,0.6777782,44,104,497,498,0.03607727,0.212369,0.01062549,-1.446535,-2.696987,-1.501452,0.05484138,-0.0541788,0.02325332,-0.5681886,-2.797104,1.29464
0,0.6888894,44,104,497,498,0.03290103,0.2166281,0.01174645,-1.446813,-2.699486,-1.501446,0.05486592,-0.04777969,0.02643444,-0.5677247,-2.797576,1.294461
0,0.7000005,44,104,497,498,0.03075311,0.2134459,0.009605459,-1.446977,-2.701663,-1.501567,0.05592946,-0.0488362,0.02750906,-0.5671063,-2.798181,1.294375
0,0.7111117,44,104,497,498,0.03290656,0.2102197,0.01275868,-1.447345,-2.703878,-1.501763,0.05911714,-0.05097471,0.02643509,-0.5666898,-2.799174,1.294482
0,0.7222228,44,104,497,498,0.03178348,0.1910635,0.0104857,-1.447435,-2.705518,-1.501904,0.06335268,-0.05311573,0.01896212,-0.5665913,-2.799978,1.294194
0,0.7333339,44,104,497,498,0.03390699,0.1793249,0.01250888,-1.447742,-2.707194,-1.502141,0.06652247,-0.05417974,0.01576792,-0.5662019,-2.800627,1.294092
0,0.7444451,44,104,497,498,0.03598396,0.1569688,0.01126483,-1.448035,-2.708513,-1.502469,0.06545796,-0.05312328,0.01469701,-0.5659729,-2.801779,1.294327
0,0.7555562,44,104,497,498,0.03486817,0.1324683,0.01107592,-1.448069,-2.70935,-1.502735,0.06120308,-0.04245847,0.01575902,-0.565681,-2.80196,1.294154
0,0.7666674,44,104,497,498,0.0337723,0.1175562,0.01096965,-1.448225,-2.710274,-1.50299,0.05693553,-0.03819734,0.01257152,-0.565551,-2.802517,1.294093
0,0.7777785,44,104,497,498,0.03369926,0.09199519,0.010766,-1.448249,-2.710658,-1.50306,0.0473569,-0.02965034,0.01367011,-0.5651787,-2.802441,1.293908
0,0.7888896,44,104,497,498,0.03472623,0.06428039,0.01267585,-1.448435,-2.710641,-1.503524,0.03993598,-0.01897506,0.01793856,-0.5648937,-2.802182,1.293433
0,0.8000008,44,104,497,498,0.03569769,0.04193788,0.008242082,-1.448482,-2.7105,-1.503815,0.03251928,-0.006167777,0.02114219,-0.5645955,-2.801476,1.292564
0,0.8111119,44,104,497,498,0.03353318,0.02169225,0.009170057,-1.448604,-2.710218,-1.504174,0.02399647,0.0002498385,0.02116638,-0.5644149,-2.800818,1.29209
0,0.8222231,44,104,497,498,0.03352609,0.00141706,0.01328015,-1.448869,-2.709704,-1.504614,0.02082358,0.004509889,0.0232989,-0.5641353,-2.800734,1.291759
0,0.8333342,44,104,497,498,0.03348755,-0.01242495,0.01210892,-1.448943,-2.709202,-1.505064,0.01549345,0.01092362,0.02544109,-0.5638807,-2.799848,1.291295
0,0.8444453,44,104,497,498,0.03564419,-0.02632368,0.01838859,-1.449464,-2.708565,-1.505621,0.01442543,0.01198829,0.0243779,-0.5636964,-2.799438,1.290815
0,0.8555565,44,104,497,498,0.03564161,-0.03912845,0.02148548,-1.449713,-2.707864,-1.506054,0.006942304,0.008781793,0.01696048,-0.563674,-2.799574,1.290927
0,0.8666676,44,104,497,498,0.03566283,-0.04661843,0.02568986,-1.450054,-2.707123,-1.50656,0.002667565,0.008781707,0.01378273,-0.5636266,-2.799348,1.290805
0,0.8777788,44,104,497,498,0.03568253,-0.05089273,0.02885305,-1.450422,-2.706598,-1.507051,-0.001600021,0.0130606,0.01060431,-0.5635877,-2.79831,1.290059
0,0.8888899,44,104,497,498,0.03356924,-0.05624096,0.03202184,-1.450745,-2.705759,-1.507488,-0.007977329,0.01627213,0.01275467,-0.5634738,-2.797754,1.289843
0,0.900001,44,104,497,498,0.03142487,-0.06049362,0.03201664,-1.451193,-2.705005,-1.507804,-0.01011523,0.02050331,0.01275412,-0.563306,-2.797958,1.290387
0,0.9111122,44,104,497,498,0.02930752,-0.06370074,0.03414116,-1.451592,-2.704174,-1.508217,-0.01433308,0.03011271,0.019142,-0.5630983,-2.796648,1.289535
0,0.9222233,44,104,497,498,0.02822922,-0.07009494,0.03517106,-1.452049,-2.703248,-1.508492,-0.01429635,0.03118417,0.02340985,-0.5627078,-2.795865,1.288789
0,0.9333345,44,104,497,498,0.02397554,-0.0711586,0.03626389,-1.45243,-2.70242,-1.508753,-0.01321241,0.02373122,0.02768243,-0.5623339,-2.795665,1.288544
0,0.9444456,44,104,497,498,0.01968253,-0.07433052,0.03308089,-1.45267,-2.701356,-1.509021,-0.01109625,0.02052691,0.02555011,-0.5621432,-2.795291,1.288288
0,0.9555568,44,104,497,498,0.02399283,-0.07225949,0.03945685,-1.4533,-2.700543,-1.509368,-0.01222228,0.006661426,0.01492912,-0.5622338,-2.795725,1.288727
0,0.9666679,44,104,497,498,0.02182494,-0.06902081,0.03417481,-1.453509,-2.699838,-1.509649,-0.01225294,0.004516339,0.008542257,-0.5623052,-2.795757,1.288891
0,0.977779,44,104,497,498,0.02074963,-0.06367275,0.03209496,-1.453791,-2.699304,-1.509864,-0.006960166,-0.001913329,0.002126018,-0.5625459,-2.79663,1.289523
0,0.9888902,44,104,497,498,0.02079353,-0.05730729,0.03533459,-1.454179,-2.698771,-1.510198,-0.00804886,-0.01043873,1.948245E-05,-0.5625044,-2.797268,1.290177
0,1.000001,44,104,497,498,0.01972586,-0.04662387,0.03222424,-1.454368,-2.698588,-1.510418,-0.01126635,-0.01685449,-0.004212582,-0.5624846,-2.798439,1.291289
0,1.011112,44,104,497,498,0.02078595,-0.0391544,0.03013608,-1.454564,-2.698259,-1.510677,-0.01129022,-0.0125872,-0.007431101,-0.5628463,-2.798296,1.291537
0,1.022224,44,104,497,498,0.02290769,-0.03061223,0.02698752,-1.454768,-2.698136,-1.511005,-0.01341899,-0.01151828,-0.007424479,-0.5628921,-2.79853,1.291935
0,1.033335,44,104,497,498,0.02398005,-0.0231458,0.02596447,-1.454954,-2.69813,-1.5113,-0.01553836,-0.01471365,-0.004221127,-0.5628676,-2.799296,1.29276
0,1.044446,44,104,497,498,0.02503824,-0.00712883,0.02074841,-1.455037,-2.698473,-1.511622,-0.0261604,-0.01255036,0.002211025,-0.5626748,-2.799353,1.293363
0,1.055557,44,104,497,498,0.0250794,0.0002992232,0.02401698,-1.455608,-2.698575,-1.511859,-0.02506144,-0.01253379,0.010738,-0.5621821,-2.799385,1.293662
0,1.066668,44,104,497,498,0.02610997,0.003537534,0.01870528,-1.455655,-2.698744,-1.512214,-0.03353291,-0.01462075,0.02356254,-0.5615254,-2.799434,1.294336
0,1.077779,44,104,497,498,0.02500684,0.01317638,0.01239192,-1.45559,-2.699163,-1.512331,-0.03456193,-0.01673331,0.03102685,-0.5609997,-2.799613,1.294752
0,1.08889,44,104,497,498,0.02606259,0.01638699,0.01027167,-1.455587,-2.69944,-1.512645,-0.03350211,-0.01460937,0.02888691,-0.5607312,-2.799693,1.295175
0,1.100002,44,104,497,498,0.02178444,0.01854469,0.008202828,-1.455765,-2.699728,-1.512667,-0.0292482,-0.01568935,0.02566844,-0.5606151,-2.800018,1.295543
0,1.111113,44,104,497,498,0.01429395,0.01965806,0.004013121,-1.455675,-2.699979,-1.512572,-0.03031622,-0.01462468,0.02460526,-0.5603211,-2.800102,1.295993
0,1.122224,44,104,497,498,0.01101606,0.01652784,-0.003431659,-1.455566,-2.700085,-1.512436,-0.02817671,-0.01781049,0.02673466,-0.5599222,-2.800208,1.296275
0,1.133335,44,104,497,498,0.00991255,0.01549743,-0.007691711,-1.455372,-2.700236,-1.512493,-0.02817123,-0.02524334,0.03314591,-0.559267,-2.800529,1.297
0,1.144446,44,104,497,498,0.004535472,0.01340765,-0.01299296,-1.455043,-2.700214,-1.512376,-0.02604137,-0.03377809,0.03422653,-0.5585997,-2.801679,1.298088
0,1.155557,44,104,497,498,0.002359263,0.01238535,-0.01830536,-1.454769,-2.7003,-1.512363,-0.02712629,-0.03483278,0.03317013,-0.5581986,-2.801915,1.298816
0,1.166668,44,104,497,498,-0.001937636,0.0102856,-0.02148567,-1.454404,-2.70034,-1.512187,-0.02928035,-0.03803474,0.02892533,-0.557855,-2.802733,1.299894
0,1.17778,44,104,497,498,-0.001934259,0.008147407,-0.02043451,-1.454244,-2.700386,-1.512142,-0.02823217,-0.03057817,0.02677449,-0.5575722,-2.802675,1.300424
0,1.188891,44,104,497,498,-0.001956511,0.0006981575,-0.02156139,-1.453893,-2.700203,-1.512196,-0.03144431,-0.02951714,0.02252447,-0.5573549,-2.803146,1.301258
0,1.200002,44,104,497,498,-0.005172489,-0.006744477,-0.02264156,-1.453807,-2.699939,-1.512136,-0.03145006,-0.02419623,0.0193112,-0.5572872,-2.803291,1.301741
0,1.211113,44,104,497,498,-0.006262833,-0.01418541,-0.02375292,-1.453529,-2.699704,-1.512081,-0.03247389,-0.01565757,0.025688,-0.5568585,-2.802925,1.301824
0,1.222224,44,104,497,498,-0.007359636,-0.01628917,-0.02695591,-1.453126,-2.6995,-1.511993,-0.03247041,-0.006062996,0.02353673,-0.5567333,-2.802173,1.301605
0,1.233335,44,104,497,498,-0.005214464,-0.02270919,-0.02383403,-1.452856,-2.699122,-1.512061,-0.03138533,-0.002855014,0.02459034,-0.5565069,-2.801609,1.301311
0,1.244446,44,104,497,498,-0.005220941,-0.02270058,-0.02490269,-1.45248,-2.698893,-1.512062,-0.03032183,-0.003922112,0.02458825,-0.5562182,-2.801599,1.301624
0,1.255558,44,104,497,498,-0.004151697,-0.02378576,-0.02279153,-1.452238,-2.698606,-1.511892,-0.027122,-0.006058574,0.02777864,-0.5557282,-2.80179,1.302088
0,1.266669,44,104,497,498,-0.00627146,-0.02272487,-0.02169978,-1.452008,-2.698378,-1.51179,-0.02713368,-0.01032216,0.02672308,-0.5554038,-2.802066,1.302633
0,1.27778,44,104,497,498,-0.004122182,-0.02276168,-0.0185314,-1.451712,-2.69802,-1.511719,-0.02499913,-0.006065603,0.02456948,-0.5552723,-2.801756,1.302525
0,1.288891,44,104,497,498,-0.004102525,-0.02171475,-0.01638971,-1.45153,-2.697791,-1.51168,-0.02606,-0.0007397607,0.02349656,-0.5550843,-2.801387,1.302531
0,1.300002,44,104,497,498,-0.005141785,-0.01958688,-0.0142255,-1.451605,-2.697781,-1.511666,-0.02392694,0.008837014,0.02026978,-0.5550512,-2.800668,1.302119
0,1.311113,44,104,497,498,-0.0009089364,-0.02170049,-0.0174762,-1.451281,-2.69753,-1.511863,-0.02499019,0.01309971,0.0191896,-0.5550944,-2.800111,1.301972
0,1.322224,44,104,497,498,-0.004064835,-0.02066756,-0.01211215,-1.451295,-2.697353,-1.511666,-0.02500574,0.0226704,0.01171074,-0.5552893,-2.799235,1.301497
0,1.333336,44,104,497,498,0.0002044868,-0.01854581,-0.01213336,-1.451125,-2.697218,-1.511855,-0.0217845,0.03227794,0.01486297,-0.5553601,-2.797664,1.300386
0,1.344447,44,104,497,498,-0.001932876,-0.01852206,-0.01317924,-1.450947,-2.697169,-1.511817,-0.02179449,0.03440126,0.01166227,-0.5554257,-2.796848,1.299937
0,1.355558,44,104,497,498,0.001259433,-0.01959135,-0.01321481,-1.450773,-2.696969,-1.511939,-0.01967153,0.03757843,0.0159066,-0.5551897,-2.796427,1.300188
0,1.366669,44,104,497,498,0.00124449,-0.01851008,-0.01533854,-1.450518,-2.696781,-1.511986,-0.0218147,0.03544661,0.0137899,-0.5551881,-2.795738,1.299905
0,1.37778,44,104,497,498,0.002356753,-0.01215131,-0.01104517,-1.450397,-2.696833,-1.512004,-0.01860262,0.03436835,0.01484966,-0.5549884,-2.795244,1.299409
0,1.388891,44,104,497,498,0.003396748,-0.01106698,-0.01423882,-1.450176,-2.69669,-1.512078,-0.01757261,0.03221902,0.007392995,-0.5551705,-2.794752,1.299156
0,1.400002,44,104,497,498,0.003421689,-0.003604326,-0.01418047,-1.450064,-2.696924,-1.512209,-0.01438645,0.02795925,0.005268016,-0.555145,-2.793975,1.298473
0,1.411114,44,104,497,498,0.005590749,-0.001495345,-0.01205208,-1.450001,-2.696929,-1.512545,-0.01442642,0.03113087,-0.00539213,-0.5556121,-2.793372,1.29811
0,1.422225,44,104,497,498,0.004543577,0.002759773,-0.01094527,-1.44992,-2.697087,-1.512552,-0.01232887,0.03535468,-0.01391269,-0.5557506,-2.792814,1.297786
0,1.433336,44,104,497,498,0.004570424,0.00807912,-0.009838191,-1.449858,-2.697332,-1.512666,-0.01127169,0.03321987,-0.01497764,-0.5560313,-2.792345,1.297486
0,1.444447,44,104,497,498,0.006689793,0.01128685,-0.01196221,-1.449674,-2.697549,-1.512775,-0.01126994,0.03215504,-0.01070987,-0.5559919,-2.792,1.29753
0,1.455558,44,104,497,498,0.005635391,0.01234954,-0.01088285,-1.449551,-2.697747,-1.512779,-0.01339389,0.03533718,-0.01070709,-0.5561554,-2.791644,1.297431
0,1.466669,44,104,497,498,0.007732572,0.01237814,-0.01516743,-1.449185,-2.697911,-1.512936,-0.01551462,0.04386066,-0.01178288,-0.5565053,-2.79043,1.296628
0,1.47778,44,104,497,498,0.006633836,0.01134369,-0.01728446,-1.449143,-2.698168,-1.512748,-0.0229632,0.04813118,-0.01389468,-0.5569245,-2.789324,1.295988
0,1.488891,44,104,497,498,0.004496724,0.01242254,-0.01832293,-1.448926,-2.698356,-1.512722,-0.02402039,0.05026597,-0.01282974,-0.557209,-2.788225,1.295333
0,1.500003,44,104,497,498,0.005531037,0.009248106,-0.02154028,-1.448766,-2.698354,-1.512843,-0.02937099,0.04706382,-0.01599166,-0.5574747,-2.787804,1.295488
0,1.511114,44,104,497,498,0.00657024,0.005000852,-0.02371112,-1.448458,-2.698289,-1.512971,-0.03152132,0.03534921,-0.01595578,-0.5576904,-2.78779,1.295883
0,1.522225,44,104,497,498,0.003278553,-0.004516031,-0.03227467,-1.447894,-2.697978,-1.512891,-0.02836893,0.02573851,-0.02554249,-0.5583669,-2.787967,1.296064
0,1.533336,44,104,497,498,0.001118006,-0.007699887,-0.03441199,-1.447442,-2.697734,-1.512808,-0.03264429,0.02147609,-0.03084688,-0.558964,-2.787855,1.296216
0,1.544447,44,104,497,498,0.001059795,-0.009781956,-0.04081927,-1.446826,-2.697604,-1.512849,-0.03374036,0.01933274,-0.03722918,-0.5596143,-2.787873,1.296649
0,1.555558,44,104,497,498,-0.002163099,-0.01189339,-0.04293284,-1.446372,-2.697385,-1.512698,-0.0379537,0.0204227,-0.02762866,-0.5597581,-2.787565,1.296826
0,1.566669,44,104,497,498,-0.004312892,-0.01400379,-0.04506161,-1.445807,-2.697195,-1.512687,-0.03896818,0.018323,-0.01483584,-0.5596452,-2.787199,1.29698
0,1.577781,44,104,497,498,-0.006441141,-0.01293416,-0.04503544,-1.445289,-2.697115,-1.512572,-0.04097353,0.01519014,0.0139371,-0.5588899,-2.78681,1.297022
0,1.588892,44,104,497,498,-0.007506292,-0.008662732,-0.04605909,-1.444755,-2.697166,-1.512452,-0.04410766,0.01416418,0.02886711,-0.5582523,-2.786209,1.297094
0,1.600003,44,104,497,498,-0.01178537,-0.009703366,-0.04815856,-1.444205,-2.69704,-1.512266,-0.04617716,0.0003538728,0.04915828,-0.5569565,-2.786588,1.297992
0,1.611114,44,104,497,498,-0.01286913,-0.01181731,-0.04923956,-1.443511,-2.696973,-1.512049,-0.0429785,-0.01667391,0.05769685,-0.5561394,-2.787286,1.299041
0,1.622225,44,104,497,498,-0.01396372,-0.01712511,-0.05140173,-1.442868,-2.696683,-1.511903,-0.03770708,-0.03054871,0.05024886,-0.5556175,-2.788419,1.300277
0,1.633336,44,104,497,498,-0.01291053,-0.01605176,-0.05247386,-1.442179,-2.696612,-1.51172,-0.03561848,-0.03481362,0.04064589,-0.5556137,-2.788665,1.300739
0,1.644447,44,104,497,498,-0.01718518,-0.02243453,-0.0524867,-1.441576,-2.696215,-1.511445,-0.03247616,-0.03165463,0.0267763,-0.5556499,-2.789224,1.30148
0,1.655559,44,104,497,498,-0.01828231,-0.02987162,-0.0536031,-1.440875,-2.695882,-1.511168,-0.03037007,-0.02316795,0.01823591,-0.5554385,-2.789514,1.30206
0,1.66667,44,104,497,498,-0.01830423,-0.03305016,-0.05576294,-1.440094,-2.695513,-1.511055,-0.03355234,-0.02315529,0.02144535,-0.5550662,-2.789808,1.302789
0,1.677781,44,104,497,498,-0.02045238,-0.04050239,-0.05580023,-1.439466,-2.694928,-1.510823,-0.03774212,-0.015657,0.03209826,-0.5545015,-2.789242,1.30263
0,1.688892,44,104,497,498,-0.01937628,-0.04586297,-0.05371778,-1.43889,-2.694109,-1.510802,-0.04090267,-0.01350411,0.03956398,-0.5538693,-2.789107,1.303047
0,1.700003,44,104,497,498,-0.01513564,-0.05118982,-0.05485984,-1.438202,-2.693409,-1.510835,-0.04192374,-0.008157067,0.04807255,-0.5532514,-2.788712,1.303207
