ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2333333,692,193,475,499,-0.03632623,0.3548198,0.111364,-1.447107,3.132041,0.04295359,-0.06832197,-0.3193093,0.07867601,-0.3045644,2.474611,-2.831413
90,0.2444444,692,193,475,499,-0.07455072,0.301436,0.07438661,-1.445269,3.13195,0.04490729,-0.06720598,-0.2332317,0.03433727,-0.3054145,2.477089,-2.833038
90,0.2555556,692,193,475,499,-0.1031942,0.2318563,0.04095945,-1.443457,3.131823,0.0457595,-0.05593644,-0.1953779,0.0003253147,-0.3070284,2.474724,-2.82984
90,0.2666667,692,193,475,499,-0.1100369,0.1891344,0.02513709,-1.442038,3.13178,0.04671397,-0.03411627,-0.1970656,0.00267233,-0.3076761,2.467335,-2.822108
90,0.2777778,778,224,498,508,-0.08914949,0.1274582,0.000646092,-1.441618,3.131383,0.04659626,0.00439629,-0.1908004,0.02864959,-0.3076175,2.459414,-2.814881
90,0.2888889,778,224,498,508,-0.0649956,0.1147335,-0.007346786,-1.441441,3.131042,0.0476056,0.03317496,-0.1379399,0.0378518,-0.3074113,2.457432,-2.813837
90,0.3,778,224,498,508,-0.01240779,0.09479436,0.002027116,-1.442611,3.131206,0.04815102,0.0444775,-0.09479491,0.03078667,-0.3074859,2.456381,-2.813575
90,0.3111111,778,224,498,508,0.004331902,0.08953977,0.005427092,-1.443033,3.131323,0.0491055,0.03516991,-0.06352307,0.01016283,-0.3078412,2.457018,-2.814134
90,0.3222222,778,224,498,508,0.05010227,0.07243499,0.004078652,-1.44487,3.131146,0.04938086,0.01071427,-0.02975003,-0.01669228,-0.3082923,2.460528,-2.817061
90,0.3333333,837,246,457,503,0.08793287,0.03995589,0.005476516,-1.446764,3.130944,0.04892014,0.02170935,-0.04147109,-0.02959106,-0.309283,2.458604,-2.815394
90,0.3444445,837,246,457,503,0.1226987,0.0111809,-0.001081454,-1.449057,3.13052,0.04824902,0.03591541,-0.03677164,0.00888211,-0.3085815,2.455473,-2.813271
90,0.3555556,837,246,457,503,0.1375533,0.002639623,-0.01250698,-1.450721,3.130179,0.0481148,0.02459176,-0.0002594125,0.04309575,-0.3067163,2.455981,-2.814399
90,0.3666667,837,246,457,503,0.1461206,0.001054302,-0.01905674,-1.452513,3.129576,0.04809616,0.01854462,0.01634655,0.06340437,-0.3053842,2.456173,-2.814934
90,0.3777778,952,331,490,500,0.1465731,-0.009025343,-0.02863985,-1.45408,3.129014,0.0476823,0.0105444,0.04037651,0.03339095,-0.3053804,2.459862,-2.818711
90,0.3888889,952,331,490,500,0.1543612,-0.03665201,-0.02983197,-1.455999,3.128695,0.04650785,0.002948567,0.04052322,0.004803754,-0.3059003,2.462081,-2.820707
90,0.4,952,331,490,500,0.1628285,-0.05373108,-0.02908997,-1.457997,3.128252,0.04541861,0.006264098,0.03644196,0.008757988,-0.3056867,2.462564,-2.821448
90,0.4111111,952,331,490,500,0.1702272,-0.05157053,-0.02922041,-1.460024,3.127837,0.0448455,0.01608986,0.03708242,0.02367725,-0.3050443,2.46233,-2.821858
90,0.4222222,952,331,490,500,0.156451,-0.03141664,-0.03217886,-1.461383,3.12724,0.04500369,0.01815573,0.03217683,0.01112758,-0.3052398,2.463035,-2.822843
90,0.4333333,957,291,495,505,0.1331297,-0.01563028,-0.03572307,-1.462272,3.126804,0.04523752,0.01782989,0.02168955,0.01119355,-0.3052238,2.462595,-2.822603
90,0.4444444,957,291,495,505,0.1129947,-0.01050565,-0.03843903,-1.46297,3.126243,0.04527427,0.01593327,0.03037251,0.02699784,-0.3044632,2.463208,-2.823651
90,0.4555556,957,291,495,505,0.08795667,-0.01104825,-0.03683892,-1.463297,3.125892,0.04499464,0.0130179,0.03823024,0.0252613,-0.3040137,2.464654,-2.825414
90,0.4666667,957,291,495,505,0.08618537,-0.04513827,-0.03847166,-1.464247,3.125421,0.04372058,0.009011623,0.04725159,-0.01034297,-0.3048233,2.468075,-2.828673
90,0.4777778,899,284,463,498,0.08483231,-0.04955551,-0.03691731,-1.465124,3.125029,0.04301751,0.0096021,0.04528087,-0.009117676,-0.3049522,2.468823,-2.829678
90,0.4888889,899,284,463,498,0.09303301,-0.04853404,-0.03468449,-1.466262,3.124709,0.04259566,0.01652843,0.04995526,-0.000191994,-0.3044771,2.469923,-2.831296
90,0.5,899,284,463,498,0.09114962,-0.02707327,-0.03787231,-1.467166,3.124096,0.04288808,0.02042668,0.04541494,-0.01672246,-0.3050193,2.471499,-2.833133
90,0.5111111,899,284,463,498,0.08202459,-0.01415303,-0.04266407,-1.467716,3.12348,0.04299354,0.01354098,0.0431146,-0.02456087,-0.3052925,2.473133,-2.834603
90,0.5222223,899,284,463,498,0.07045359,-0.007822014,-0.04498746,-1.468169,3.122869,0.04311072,0.008260518,0.04255765,-0.02016844,-0.3052542,2.474707,-2.836219
90,0.5333334,817,308,492,500,0.05455111,-0.01270841,-0.03893899,-1.468349,3.122544,0.04286997,0.00410492,0.03806906,-0.01333629,-0.3050342,2.475314,-2.836695
90,0.5444446,817,308,492,500,0.0445367,-0.01775145,-0.02883257,-1.468577,3.122489,0.04252855,0.01170016,0.01971129,0.004680068,-0.3047024,2.473408,-2.835186
90,0.5555557,817,308,492,500,0.03247143,-0.01697387,-0.02724677,-1.468789,3.122153,0.04239966,0.01699569,0.004885283,0.02110161,-0.304133,2.471132,-2.833231
90,0.5666668,817,308,492,500,0.02388652,-0.007471785,-0.0278379,-1.468786,3.121815,0.04260312,0.01683353,0.006820885,0.01779049,-0.3041165,2.471579,-2.833908
90,0.577778,817,308,492,500,-0.004793946,-0.002407113,-0.03045962,-1.467987,3.121469,0.04278634,0.0211225,-0.002045892,0.002457221,-0.3046252,2.470978,-2.833489
90,0.5888891,800,257,507,504,-0.03380334,-0.004975768,-0.0304421,-1.466817,3.121218,0.04260312,0.02315121,-0.0007401202,-0.004749561,-0.3048819,2.470987,-2.833723
90,0.6000003,800,257,507,504,-0.04955464,-0.00766664,-0.0253593,-1.465797,3.121175,0.04247635,0.008453111,0.008986218,0.001994514,-0.3045197,2.472109,-2.834714
90,0.6111114,800,257,507,504,-0.04632666,-0.001198197,-0.02556649,-1.465618,3.12084,0.04261271,0.005017214,0.006346727,0.01328839,-0.3040627,2.471835,-2.834475
90,0.6222225,800,257,507,504,-0.02950535,0.002109362,-0.02294603,-1.46566,3.120618,0.04273361,-0.000917627,0.004867171,0.02298812,-0.3035215,2.471451,-2.834049
90,0.6333337,917,254,482,501,-0.02240157,0.0009628236,-0.01985475,-1.465657,3.120396,0.04273202,0.004526769,0.01160144,0.02289951,-0.3033175,2.471969,-2.835023
90,0.6444448,917,254,482,501,-0.004478771,0.0006089546,-0.009763584,-1.466115,3.120502,0.04273628,-0.003348373,0.03522749,0.01346757,-0.3031103,2.475825,-2.838894
90,0.655556,917,254,482,501,0.01623662,-0.003702794,-0.00387005,-1.466917,3.120516,0.0425701,-0.007754911,0.04333523,-0.004885963,-0.3032925,2.479042,-2.841978
90,0.6666671,917,254,482,501,0.04280266,-0.006642682,-0.001428753,-1.468057,3.120411,0.04240125,-0.001451831,0.02571434,-0.02407758,-0.304117,2.479501,-2.842518
90,0.6777782,917,254,482,501,0.05895403,-0.008532939,-0.001502889,-1.469103,3.120298,0.04222815,-0.00083689,0.001703955,-0.01281342,-0.3042214,2.477561,-2.840457
90,0.6888894,709,222,468,504,0.07188377,-0.007260541,-0.001846476,-1.470085,3.120187,0.04215944,0.001339114,0.001413411,0.01261473,-0.303423,2.47693,-2.840205
90,0.7000005,709,222,468,504,0.07263165,-0.006328726,0.00041111,-1.470926,3.120166,0.0421163,0.003850347,0.01171296,0.0140879,-0.3030635,2.477489,-2.841058
90,0.7111117,709,222,468,504,0.06622385,-0.007946221,0.008005759,-1.471537,3.120423,0.04197994,-0.003346846,0.01914188,-0.01243215,-0.3036685,2.480253,-2.843639
90,0.7222228,709,222,468,504,0.06249124,-0.01404619,0.01998863,-1.4722,3.120952,0.0416039,-0.01057314,0.02946375,-0.04446684,-0.3046582,2.483991,-2.8469
90,0.7333339,742,192,492,505,0.06451925,-0.02003461,0.01337375,-1.473112,3.12091,0.04126888,-0.001915891,0.03834889,-0.04714093,-0.3048398,2.486108,-2.849271
90,0.7444451,742,192,492,505,0.0631669,-0.02292619,0.007579612,-1.473763,3.120796,0.04092479,0.002982311,0.0331162,-0.03738343,-0.3050044,2.486812,-2.850166
90,0.7555562,742,192,492,505,0.05941419,-0.02596204,0.003620377,-1.474338,3.120725,0.04056101,8.924119E-05,0.02463441,-0.01721799,-0.3045687,2.486252,-2.849719
90,0.7666674,742,192,492,505,0.05889293,-0.02834076,0.007663669,-1.474957,3.120897,0.04016899,-0.004046958,0.01383125,0.008154787,-0.3038949,2.484959,-2.848459
90,0.7777785,742,192,492,505,0.0563889,-0.02960554,0.01044251,-1.475502,3.12103,0.03981852,-0.002419319,0.02566708,0.005096925,-0.3037351,2.486607,-2.850291
90,0.7888896,605,204,510,498,0.05601225,-0.03085165,0.01349665,-1.476245,3.121184,0.03947817,-0.009806816,0.02873475,-0.0051516,-0.3039583,2.488505,-2.852018
90,0.8000008,605,204,510,498,0.05164743,-0.02988493,0.01402561,-1.476766,3.121363,0.03908828,-0.01962151,0.03155987,-0.02026239,-0.3042795,2.490922,-2.853903
90,0.8111119,605,204,510,498,0.04851563,-0.02239943,0.01296611,-1.477258,3.121439,0.03901371,-0.01809031,0.03238511,-0.0177721,-0.3040835,2.492004,-2.854987
90,0.8222231,605,204,510,498,0.0461276,-0.02147125,0.0148389,-1.477726,3.12163,0.03878841,-0.02014199,0.03682888,-0.01063344,-0.3038278,2.493718,-2.856584
90,0.8333342,613,226,501,495,0.04709361,-0.02364225,0.01588046,-1.478326,3.121809,0.03854127,-0.02051049,0.02335953,0.006847433,-0.3033351,2.493037,-2.855749
90,0.8444453,613,226,501,495,0.04528654,-0.02613895,0.02192419,-1.478805,3.122188,0.0381615,-0.0208529,0.01235193,0.0134284,-0.3030006,2.492393,-2.854923
90,0.8555565,613,226,501,495,0.04368337,-0.02425968,0.02610151,-1.47923,3.122512,0.03791755,-0.02019795,0.01232556,0.01029541,-0.3029287,2.492991,-2.855514
90,0.8666676,613,226,501,495,0.03706147,-0.02229495,0.02752297,-1.479489,3.122854,0.03771462,-0.02527304,0.01999293,0.002635137,-0.3028387,2.49493,-2.857106
90,0.8777788,613,226,501,495,0.01983794,-0.01935808,0.02770839,-1.479177,3.12332,0.03747334,-0.03304751,0.01834748,-0.00767529,-0.3030342,2.496844,-2.858423
90,0.8888899,523,175,469,497,-0.001140269,-0.02158911,0.02388693,-1.478705,3.123555,0.03710423,-0.03308983,0.03029437,-0.00238011,-0.3026049,2.499018,-2.860336
90,0.900001,523,175,469,497,-0.005057711,-0.02469609,0.02105716,-1.478541,3.123738,0.03674097,-0.03203618,0.02778709,0.003305576,-0.3022549,2.499862,-2.860959
90,0.9111122,523,175,469,497,-0.006618744,-0.02659911,0.01643223,-1.478394,3.12373,0.03637825,-0.03185308,0.0235533,-0.006419926,-0.3024089,2.501282,-2.862045
90,0.9222233,523,175,469,497,-0.01030815,-0.02744732,0.0116097,-1.47815,3.123752,0.03603683,-0.0394315,0.01466676,-0.008989409,-0.3024062,2.501895,-2.861948
90,0.9333345,523,175,469,497,-0.007829623,-0.02512234,0.008824266,-1.478128,3.123798,0.03577904,-0.03402216,0.01079269,0.0008944003,-0.30197,2.502053,-2.861813
90,0.9444456,552,161,477,497,0.002087058,-0.02430585,0.0154762,-1.478488,3.124201,0.03552604,-0.03169124,0.01148311,0.01117222,-0.3014539,2.50227,-2.861898
90,0.9555568,552,161,477,497,0.003608134,-0.01979853,0.01163798,-1.478608,3.124337,0.03532204,-0.0314645,0.01147613,0.0101312,-0.3012397,2.502648,-2.862086
90,0.9666679,552,161,477,497,0.003581289,-0.0176727,0.0117603,-1.478672,3.124476,0.03517876,-0.03124871,0.01297523,0.000350378,-0.301424,2.503953,-2.863139
90,0.977779,552,161,477,497,-0.005868655,-0.01342822,0.009783847,-1.478312,3.124619,0.03506957,-0.03691828,0.01443076,0.0024257,-0.3011556,2.504918,-2.863628
90,0.9888902,578,203,495,497,-0.01472261,-0.01369457,0.01189935,-1.477847,3.12488,0.03477023,-0.0333477,0.01646455,0.009677989,-0.3007258,2.505538,-2.864119
90,1.000001,578,203,495,497,-0.01523964,-0.01395987,0.01611672,-1.477692,3.125202,0.03460618,-0.01752812,0.01890023,0.007503206,-0.3004493,2.50597,-2.864773
90,1.011112,578,203,495,497,-0.01160735,-0.01906388,0.01301963,-1.47757,3.125368,0.0342898,-0.01049132,0.008820327,-0.007274885,-0.301114,2.506003,-2.864732
90,1.022224,578,203,495,497,-0.009666592,-0.01593122,0.01452844,-1.477532,3.125619,0.03416356,-0.006755562,0.01048546,-0.01740265,-0.3015055,2.506998,-2.865667
90,1.033335,578,203,495,497,-0.002962133,-0.01356068,0.01227396,-1.477717,3.125709,0.03412521,-0.01606102,0.02087096,-0.01509491,-0.3012547,2.509217,-2.867441
90,1.044446,508,193,512,500,-0.001645041,-0.01342374,0.01029103,-1.47774,3.125776,0.03396063,-0.02135155,0.0261047,-0.0108156,-0.3010229,2.510947,-2.868896
90,1.055557,508,193,512,500,-0.01472485,-0.02229459,0.01242521,-1.47727,3.126091,0.03337367,-0.02016712,0.03690789,0.00238879,-0.3003614,2.512923,-2.870801
90,1.066668,508,193,512,500,-0.01701746,-0.02776878,0.01393367,-1.477035,3.126352,0.03291135,-0.02016031,0.03214189,0.0002508126,-0.300395,2.513735,-2.871423
90,1.077779,508,193,512,500,-0.005020101,-0.03235225,0.0215464,-1.477349,3.126802,0.03240055,-0.01086777,0.02889694,0.001140062,-0.3003556,2.514169,-2.872048
90,1.08889,487,193,481,496,0.006904576,-0.03321593,0.02076449,-1.477784,3.126923,0.0318791,-0.006755251,0.03727191,-0.01227153,-0.3010416,2.517229,-2.875322
90,1.100002,487,193,481,496,0.02587943,-0.0304252,0.01460256,-1.478573,3.126854,0.03161279,-0.01099724,0.0224125,-0.01956619,-0.301416,2.517471,-2.875205
90,1.111113,487,193,481,496,0.03789792,-0.03014421,0.01279254,-1.479184,3.12684,0.03133049,-0.00845525,0.02218261,-0.02011676,-0.3015593,2.51823,-2.875844
90,1.122224,487,193,481,496,0.04027027,-0.02999621,0.01090286,-1.479696,3.126876,0.03100559,-0.01075005,0.03377637,-0.008734995,-0.3011236,2.52024,-2.877896
90,1.133335,487,193,481,496,0.04734642,-0.03226928,0.01476833,-1.480367,3.127121,0.03064553,-0.01338278,0.03390129,0.003775464,-0.3005739,2.521377,-2.878955
90,1.144446,487,197,488,495,0.04868957,-0.03425609,0.01260271,-1.480966,3.127179,0.03019705,-0.006867247,0.02643527,0.02047172,-0.3001255,2.5211,-2.87897
90,1.155557,487,197,488,495,0.05170601,-0.03110155,0.01419309,-1.481561,3.127293,0.03003993,-0.002127557,0.01213141,0.01943035,-0.3000232,2.520064,-2.877988
90,1.166668,487,197,488,495,0.0479798,-0.02335452,0.008865837,-1.481988,3.127204,0.02998719,-0.003152141,0.01760197,0.008265201,-0.3002522,2.521513,-2.879398
90,1.17778,487,197,488,495,0.02723427,-0.009345255,0.002012747,-1.481819,3.126966,0.03016722,-0.01093453,0.02935677,0.006500496,-0.2999555,2.524059,-2.881749
90,1.188891,487,197,488,495,0.01908934,-0.01564447,-0.001462821,-1.481781,3.126956,0.02983699,-0.00383231,0.02532479,0.008045139,-0.299905,2.524413,-2.882165
90,1.200002,480,214,497,498,0.008221339,-0.03085916,0.0006117336,-1.481565,3.127086,0.02905296,-0.009426475,0.02275965,0.02866442,-0.2989883,2.524221,-2.881987
90,1.211113,480,214,497,498,-0.005245866,-0.03506448,-0.003345722,-1.481166,3.127195,0.02850541,-0.006339498,0.02530009,0.03147393,-0.2985744,2.524648,-2.882507
90,1.222224,480,214,497,498,-0.007789589,-0.02829474,-0.009651306,-1.481017,3.126961,0.02835734,0.0002236068,0.02378464,0.02525951,-0.2984636,2.525046,-2.883163
90,1.233335,480,214,497,498,-0.01087455,-0.02611128,-0.01094307,-1.480798,3.126856,0.02822045,0.004368102,0.02977099,0.01084065,-0.2988109,2.526861,-2.885161
90,1.244446,521,205,492,491,-0.01456441,-0.02153581,-0.01644595,-1.48051,3.126567,0.02812191,0.01211737,0.02863591,0.003794256,-0.2990091,2.528031,-2.88649
90,1.255558,521,205,492,491,-0.0100979,-0.02137309,-0.01807876,-1.4805,3.126405,0.02777517,0.02070211,0.02648772,-0.005229132,-0.2993515,2.52875,-2.88762
90,1.266669,521,205,492,491,-0.0004852843,-0.0191164,-0.01790844,-1.480764,3.126274,0.02772777,0.02227386,0.01704649,0.01042727,-0.2990101,2.527424,-2.886528
90,1.27778,521,205,492,491,0.01368031,-0.01451507,-0.02030909,-1.481193,3.125964,0.02761698,0.0101205,0.01037008,0.02530351,-0.2983545,2.526787,-2.885861
90,1.288891,521,205,492,491,0.01543818,-0.01470855,-0.01689728,-1.481399,3.125992,0.02745133,0.01085531,0.006270641,0.04073609,-0.297556,2.525326,-2.884655
90,1.300002,451,213,500,494,0.01753527,-0.01363482,-0.01659699,-1.481633,3.125823,0.02733149,0.01602575,0.009135155,0.03853772,-0.2972216,2.525079,-2.884853
90,1.311113,451,213,500,494,0.0159634,-0.01073556,-0.0122938,-1.481789,3.125757,0.02715945,0.01531196,0.005247742,0.01012093,-0.2978,2.525952,-2.88563
90,1.322224,451,213,500,494,0.01391732,-0.006879896,-0.02300997,-1.481829,3.125157,0.0271962,0.01342891,0.00308139,0.006471528,-0.2978575,2.525803,-2.885563
90,1.333336,451,213,500,494,0.008351609,-0.003252398,-0.0309167,-1.481798,3.124523,0.02720206,0.01881411,-0.002309043,0.01309991,-0.2976578,2.524602,-2.884614
90,1.344447,464,212,454,490,-0.004513154,0.0008661859,-0.03100908,-1.481549,3.124218,0.02712483,0.01777778,-0.001284488,0.01613068,-0.2975486,2.524527,-2.884767
90,1.355558,464,212,454,490,-0.004322823,0.005248003,-0.03285308,-1.481342,3.123769,0.0274508,0.01329974,0.00588457,0.01294079,-0.2974266,2.525151,-2.885494
90,1.366669,464,212,454,490,-0.001732969,0.004920725,-0.02721384,-1.48145,3.123629,0.02754774,0.01277478,0.01374447,0.0007909578,-0.2976376,2.526538,-2.887145
90,1.37778,464,212,454,490,-0.003012931,0.0037173,-0.02528982,-1.481322,3.123371,0.02758289,0.01180905,0.02218108,-0.01581783,-0.2981031,2.52856,-2.889218
90,1.388891,464,212,454,490,0.001260557,0.0005575977,-0.02501427,-1.481387,3.123118,0.02758928,0.01492946,0.01855473,-0.01837421,-0.2982756,2.528688,-2.889431
90,1.400002,508,228,499,496,0.006535225,0.001647135,-0.02435445,-1.481596,3.122847,0.02761432,0.02209407,0.009033183,-0.001510042,-0.2980216,2.527325,-2.888547
90,1.411114,508,228,499,496,0.0161483,-0.005741039,-0.02377008,-1.482033,3.122539,0.02737517,0.02278125,0.007885687,0.008446041,-0.2977441,2.527132,-2.888752
90,1.422225,508,228,499,496,0.01597401,-0.001563171,-0.02244527,-1.48219,3.122315,0.02747743,0.01791492,0.005979228,0.007419486,-0.2976967,2.526937,-2.88866
90,1.433336,508,228,499,496,0.01740769,-0.004089622,-0.01601322,-1.482375,3.122255,0.02727823,0.01600131,0.01235089,0.0102299,-0.2975108,2.527775,-2.889785
90,1.444447,529,199,493,490,0.02035268,-0.004209582,-0.01355524,-1.482796,3.122112,0.02728302,0.02079965,0.01972037,-0.004034515,-0.297841,2.529165,-2.891536
90,1.455558,529,199,493,490,0.02460734,-0.006314803,-0.0132319,-1.483118,3.121927,0.02713175,0.02447568,0.02238253,-0.01523504,-0.2983481,2.530443,-2.893094
90,1.466669,529,199,493,490,0.02712554,-0.01035745,-0.01644664,-1.483619,3.121676,0.02693894,0.02364798,0.017387,-0.02952068,-0.2989377,2.531048,-2.893662
90,1.47778,529,199,493,490,0.02725854,-0.01241983,-0.01764783,-1.483945,3.121431,0.02675092,0.02409729,0.01681149,-0.02505036,-0.2991358,2.531483,-2.894357
90,1.488891,529,199,493,490,0.03453389,-0.01138751,-0.01573579,-1.484471,3.12125,0.02664812,0.02288433,0.01587065,-0.01766374,-0.2989643,2.531438,-2.894536
90,1.500003,544,183,492,494,0.03220643,-0.0136616,-0.01399838,-1.484738,3.121115,0.02642602,0.02220485,0.0177087,-0.006923983,-0.2987534,2.531624,-2.89507
90,1.511114,544,183,492,494,0.03373401,-0.01292255,-0.008433911,-1.485088,3.121125,0.02629232,0.01813487,0.02626732,-0.008951831,-0.2987747,2.53338,-2.896956
90,1.522225,544,183,492,494,0.03595923,-0.01284807,-0.009281581,-1.485544,3.120968,0.02615224,0.01172753,0.02555051,-0.01578723,-0.2990251,2.534734,-2.898207
90,1.533336,544,183,492,494,0.03054506,-0.0129428,-0.008798461,-1.485674,3.120815,0.02605637,0.0132663,0.02198649,-0.01105872,-0.2990847,2.534995,-2.898587
90,1.544447,544,183,492,494,0.02321449,-0.01079629,-0.01052067,-1.485711,3.120602,0.02595517,0.01036937,0.02560095,-0.009536016,-0.2990687,2.536203,-2.899897
90,1.555558,568,167,491,494,0.01652922,-0.01208967,-0.008097617,-1.485616,3.120501,0.02584545,0.008992694,0.01851702,-0.006498258,-0.2990006,2.536143,-2.899997
90,1.566669,568,167,491,494,0.01347321,-0.01310353,-0.009559582,-1.485658,3.120402,0.02567394,0.005704099,0.01599479,-0.008287627,-0.2990762,2.536741,-2.900609
90,1.577781,568,167,491,494,0.01427869,-0.01110794,-0.007204056,-1.48582,3.120408,0.02555995,-0.002296911,0.01534141,-0.007857092,-0.2990346,2.537494,-2.901138
90,1.588892,568,167,491,494,0.01391464,-0.008120427,-0.003838095,-1.486139,3.120444,0.02550243,-0.00134559,0.02244968,-0.008796714,-0.2990639,2.539013,-2.902877
90,1.600003,510,182,510,490,0.01630493,-0.01222899,-0.005997784,-1.486377,3.120304,0.0252457,0.003324138,0.02745339,-0.02308087,-0.299596,2.540909,-2.904888
90,1.611114,510,182,510,490,0.01635559,-0.01648434,-0.006272523,-1.486581,3.12015,0.02492186,0.009866638,0.02971171,-0.02491461,-0.299824,2.54222,-2.906446
90,1.622225,510,182,510,490,0.01406512,-0.01703585,-0.01513514,-1.486633,3.11974,0.02472905,0.01278091,0.0237179,-0.02748949,-0.3002224,2.542705,-2.907069
90,1.633336,510,182,510,490,0.007786947,-0.01487881,-0.01672491,-1.486457,3.119576,0.02457245,0.01068849,0.01888924,-0.009389415,-0.300199,2.543035,-2.907424
90,1.644447,510,182,510,490,0.01419116,-0.0105261,-0.01685651,-1.486676,3.119429,0.02456926,0.01434725,0.01788061,0.002344058,-0.299947,2.542867,-2.907669
90,1.655559,416,187,504,498,0.01127994,-0.008879262,-0.009544791,-1.486753,3.119543,0.0244345,0.005857853,0.02634278,0.004761748,-0.2996504,2.544436,-2.90924
90,1.66667,416,187,504,498,0.003146641,-0.004007339,-0.003645111,-1.486598,3.119597,0.02447818,0.007061275,0.02670668,0.003940421,-0.299595,2.54516,-2.910031
90,1.677781,416,187,504,498,-0.01018787,-0.007671173,0.001174843,-1.486119,3.119753,0.02429975,0.01617127,0.0221513,-0.008170295,-0.3000999,2.545679,-2.910836
90,1.688892,416,187,504,498,-0.01522849,-0.01075429,-0.001695241,-1.485813,3.119702,0.02413356,0.008942772,0.01754168,-0.004300693,-0.3000882,2.545698,-2.910803
90,1.700003,467,203,472,490,-0.02239705,-0.01278737,-0.004730991,-1.485354,3.119617,0.02396845,0.01256739,0.004643461,0.00206492,-0.300044,2.544346,-2.909659
90,1.711114,467,203,472,490,-0.02652936,-0.01167472,-0.006173575,-1.485074,3.119542,0.02393117,0.01590106,0.005197527,0.007168971,-0.2999273,2.544134,-2.909848
