ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.7333339,633,261,506,499,0.001652747,-0.02783391,-0.04668348,-1.357995,3.057357,0.003510579,0.01899358,0.02236467,-0.00599901,-0.275439,2.508498,-2.946859
90,0.7444451,639,233,492,496,0.001216874,-0.02064389,-0.05519409,-1.358179,3.056856,0.003106311,0.01579109,0.02453336,0.0216516,-0.2738848,2.509253,-2.947782
90,0.7555562,639,233,492,496,0.009222097,-0.02088867,-0.0468753,-1.358605,3.056699,0.002567287,0.01785957,0.01282423,0.0363139,-0.2732329,2.507693,-2.946625
90,0.7666674,639,233,492,496,0.01354114,-0.01409687,-0.03667881,-1.358983,3.056603,0.002406965,0.02578672,0.005417539,0.03806882,-0.272485,2.506566,-2.945892
90,0.7777785,639,233,492,496,0.02853146,-0.01355037,-0.02008255,-1.359863,3.056797,0.002112419,0.02280822,0.003230838,0.006956781,-0.2732723,2.507327,-2.946595
90,0.7888896,639,233,492,496,0.03851819,-0.00189344,-0.01102767,-1.360741,3.056791,0.00210443,0.01968727,-0.001237314,-0.008928801,-0.2736691,2.50764,-2.946756
90,0.8000008,572,235,528,500,0.04764115,0.003360818,-0.008025976,-1.361584,3.056664,0.002176335,0.02206008,0.006442482,-0.02152384,-0.2742736,2.508888,-2.948241
90,0.8111119,572,235,528,500,0.05890746,0.004287517,-0.0100079,-1.362592,3.056397,0.002020807,0.01864184,0.004522055,-0.00262651,-0.2734731,2.508611,-2.947913
90,0.8222231,572,235,528,500,0.06126268,0.00344046,-0.01089593,-1.363605,3.056137,0.00164104,0.01865795,0.002967444,0.02134627,-0.2725511,2.507448,-2.947135
90,0.8333342,572,235,528,500,0.06695087,0.006154833,-0.006987628,-1.364479,3.05597,0.001744903,0.01066419,-0.00683134,0.01534697,-0.272207,2.506665,-2.946268
90,0.8444453,513,227,502,495,0.05965626,0.006058149,-0.008529579,-1.365265,3.056025,0.001304416,-0.005805748,-0.02166853,0.008667385,-0.271897,2.506246,-2.945151
90,0.8555565,513,227,502,495,0.05063952,0.01076283,-0.007124051,-1.365576,3.055869,0.001557417,-0.001418816,-0.02096378,0.01395777,-0.2716861,2.505097,-2.944119
90,0.8666676,513,227,502,495,0.03601051,0.01059124,-0.00455419,-1.365989,3.056104,0.001345429,-0.000888031,-0.01996168,0.009752669,-0.2710107,2.505059,-2.943968
90,0.8777788,513,227,502,495,0.016722,0.01208097,-0.00585795,-1.366054,3.056339,0.001192564,-0.004363405,-0.01331198,-0.006279624,-0.2714603,2.506056,-2.944691
90,0.8888899,513,227,502,495,-0.003473016,0.01045901,-0.008022753,-1.365446,3.05629,0.001271926,-0.007093469,-0.010969,-0.007967283,-0.2716073,2.505766,-2.944321
90,0.900001,493,240,492,496,-0.005222992,0.0074646,-0.004549999,-1.36572,3.056542,0.0008767126,-0.002158171,-0.01128604,-0.003644316,-0.2715604,2.504905,-2.943573
90,0.9111122,493,240,492,496,0.005294984,0.009805687,0.002487777,-1.366086,3.056637,0.001044492,-0.001082079,-0.01256279,0.004233763,-0.2710256,2.504879,-2.943708
90,0.9222233,493,240,492,496,0.01643567,0.008385476,0.006636281,-1.366718,3.057024,0.0006881608,-0.005841645,0.0007498204,-0.02192002,-0.2718129,2.506977,-2.945379
90,0.9333345,493,240,492,496,0.03522922,0.008497786,0.01590108,-1.36769,3.057239,0.0008005462,-0.01314687,0.006413597,-0.03441319,-0.2721538,2.509183,-2.947052
90,0.9444456,472,211,476,498,0.05129382,0.01007506,0.01712898,-1.368906,3.057445,0.0006471481,-0.0198603,-0.001311639,-0.03361224,-0.2721154,2.509737,-2.947127
90,0.9555568,472,211,476,498,0.06302503,0.01038755,0.01277081,-1.370016,3.057344,0.0005933523,-0.0212445,-0.003905158,-0.01754019,-0.2718523,2.509392,-2.946545
90,0.9666679,472,211,476,498,0.06393386,0.004738342,0.01391496,-1.370813,3.057441,0.0003307646,-0.01735995,-0.007821901,0.002923297,-0.2714587,2.508473,-2.945587
90,0.977779,472,211,476,498,0.06570397,0.003269078,0.01609056,-1.37178,3.057637,8.788431E-05,-0.01318267,-0.006480586,0.00271831,-0.2714816,2.508307,-2.945373
90,0.9888902,472,211,476,498,0.06497236,0.00137774,0.01438221,-1.372573,3.057573,-5.166532E-05,-0.01325436,-0.006229527,-0.008232488,-0.2722688,2.508695,-2.945395
90,1.000001,516,230,486,499,0.05337916,0.00337429,0.01255072,-1.372918,3.057609,-4.687164E-05,-0.0152299,-0.00691244,-0.008648816,-0.2723391,2.508505,-2.944942
90,1.011112,516,230,486,499,0.03958691,0.003057771,0.01094609,-1.373049,3.057757,-0.0001097222,-0.01428404,-0.01592173,0.001454302,-0.2716579,2.50753,-2.943837
90,1.022224,516,230,486,499,0.02915845,0.002956716,0.01445987,-1.373319,3.058163,-0.0003254383,-0.01198161,-0.004134254,-0.001386299,-0.2714411,2.509135,-2.945273
90,1.033335,516,230,486,499,0.02253953,0.001443934,0.01509341,-1.373411,3.058333,-0.000350472,-0.009332869,0.00799824,-0.0008995126,-0.2713559,2.510615,-2.946774
90,1.044446,520,214,496,497,0.02651768,-0.006480159,0.01750347,-1.374277,3.058591,-0.0008692557,-0.003583981,0.00793845,-0.01163288,-0.2714198,2.511335,-2.94761
90,1.055557,520,214,496,497,0.03239216,-0.01124474,0.01539868,-1.374862,3.058719,-0.00123038,-0.01003805,0.007566819,-0.01846684,-0.2717591,2.512422,-2.948371
90,1.066668,520,214,496,497,0.03936399,-0.01265835,0.0130773,-1.375579,3.058812,-0.001490305,-0.01368448,0.003227627,-0.01592675,-0.2714102,2.512907,-2.948585
90,1.077779,520,214,496,497,0.03353382,-0.008953078,0.009416658,-1.375909,3.058841,-0.001679389,-0.01304772,0.0005841097,-0.009226836,-0.2712078,2.513006,-2.948694
90,1.08889,520,214,496,497,0.02897421,-0.01379755,0.0108666,-1.376255,3.058994,-0.002039981,-0.01119776,0.002981855,-0.0001425208,-0.2711716,2.51281,-2.948552
90,1.100002,418,236,507,491,0.02590247,-0.01926479,0.01025958,-1.376797,3.059208,-0.002560363,-0.0139291,0.001980408,-0.001805598,-0.2711103,2.51335,-2.949047
90,1.111113,418,236,507,491,0.02167098,-0.01825131,0.00967565,-1.376951,3.059305,-0.002735599,-0.01368959,0.00871574,-0.00288861,-0.2710411,2.514488,-2.95011
90,1.122224,418,236,507,491,0.01721846,-0.01641782,0.01032895,-1.377254,3.059536,-0.003071157,-0.01959675,0.01481991,-0.0009063808,-0.2705974,2.51561,-2.951133
90,1.133335,418,236,507,491,0.01613361,-0.01538708,0.01033433,-1.377483,3.059654,-0.003312972,-0.01789347,0.02525114,-0.003883299,-0.2705718,2.517827,-2.953275
90,1.144446,418,236,507,491,0.01439456,-0.01728376,0.01403427,-1.377769,3.059886,-0.003609116,-0.01219037,0.03428545,-0.0125576,-0.27113,2.520248,-2.955966
90,1.155557,364,215,494,497,0.02104261,-0.01912179,0.01927709,-1.37829,3.060225,-0.004000068,-0.003143614,0.02746271,-0.02255299,-0.2716403,2.520964,-2.95679
90,1.166668,364,215,494,497,0.03593449,-0.02089549,0.01496941,-1.379005,3.060249,-0.004355866,-0.008558167,0.01095712,-0.02471215,-0.2718624,2.520175,-2.955814
90,1.17778,364,215,494,497,0.04552861,-0.01957654,0.01582883,-1.379864,3.060375,-0.004667989,-0.01139146,0.00530093,-0.01329772,-0.2716542,2.519886,-2.955356
90,1.188891,364,215,494,497,0.0538452,-0.01741525,0.01772773,-1.380804,3.060595,-0.004744688,-0.01568732,0.009551654,0.01628925,-0.2703609,2.52056,-2.956273
90,1.200002,418,215,483,498,0.0561011,-0.01615013,0.01723624,-1.381549,3.060716,-0.00499609,-0.02100286,0.01865908,0.01072962,-0.2701266,2.522809,-2.958203
90,1.211113,418,215,483,498,0.05338325,-0.02346289,0.0207382,-1.382248,3.060992,-0.005343366,-0.02539914,0.01552535,-0.01202391,-0.2707236,2.524207,-2.959032
90,1.222224,418,215,483,498,0.05085671,-0.01952849,0.01662841,-1.382907,3.060978,-0.005620335,-0.01745318,0.01438381,-0.03101602,-0.2713639,2.525421,-2.960331
90,1.233335,418,215,483,498,0.04638162,-0.0241703,0.01156209,-1.383294,3.060985,-0.006022472,-0.01877839,-6.93351E-05,-0.0235803,-0.2714507,2.524478,-2.959064
90,1.244446,418,215,483,498,0.03006885,-0.01720634,0.005691658,-1.383384,3.060931,-0.00619185,-0.02656173,0.004523691,0.01066012,-0.270786,2.524537,-2.958856
90,1.255558,477,214,511,504,0.01984305,-0.00285984,0.007902574,-1.383437,3.061067,-0.005969209,-0.03760535,0.005335256,0.02354039,-0.27002,2.524922,-2.958718
90,1.266669,477,214,511,504,0.007804515,0.0117053,0.01423646,-1.383419,3.061354,-0.005501025,-0.04504146,-0.002985395,0.03402201,-0.26922,2.523846,-2.956846
90,1.27778,477,214,511,504,-0.007893786,0.01053771,0.01125118,-1.382925,3.06147,-0.005441371,-0.03663665,0.001677591,0.03036549,-0.2687145,2.524155,-2.957001
90,1.288891,477,214,511,504,-0.02028271,-0.01672586,0.009104874,-1.382522,3.061908,-0.006379869,-0.03481405,-0.003196254,0.002439767,-0.2694213,2.52502,-2.95723
90,1.300002,504,262,500,497,-0.02864386,-0.01993373,0.001456003,-1.382009,3.061942,-0.00666749,-0.03005089,-0.006981866,-0.008505356,-0.2696839,2.525242,-2.957208
90,1.311113,504,262,500,497,-0.04254896,-0.01586322,-0.005712883,-1.381242,3.06196,-0.0066856,-0.02380522,-0.009371497,-0.007140617,-0.2697708,2.524791,-2.956607
90,1.322224,504,262,500,497,-0.04403617,-0.01192183,-0.00958519,-1.380967,3.061942,-0.006945524,-0.02704566,-0.003529986,0.009587683,-0.2689803,2.52493,-2.956404
90,1.333336,504,262,500,497,-0.0378788,-0.01313016,-0.007651778,-1.380705,3.061986,-0.007135141,-0.02472502,0.0008625686,0.01333273,-0.268665,2.52535,-2.956703
90,1.344447,504,262,500,497,-0.02437314,-0.01429383,-0.004375114,-1.381027,3.06225,-0.007477624,-0.01752638,0.003106995,-0.002576475,-0.2690352,2.526695,-2.957708
90,1.355558,495,239,500,498,0.001037575,-0.0172419,0.005010495,-1.381726,3.062476,-0.007732222,-0.02446101,0.0003225114,-0.02477516,-0.2697543,2.527534,-2.957901
90,1.366669,495,239,500,498,0.02687899,-0.01203447,0.01167668,-1.382747,3.062583,-0.007767908,-0.0239512,0.004285447,-0.03344983,-0.2704829,2.528593,-2.958295
90,1.37778,495,239,500,498,0.04320563,-0.009199314,0.01725063,-1.383781,3.062807,-0.007955927,-0.02739194,0.006031012,-0.02548852,-0.2704158,2.529442,-2.958766
90,1.388891,495,239,500,498,0.05813943,-0.006768622,0.02465929,-1.3849,3.062997,-0.007944742,-0.02171319,0.005118247,-0.002449137,-0.2698895,2.529205,-2.958478
90,1.400002,460,250,490,497,0.06740277,-0.007079411,0.03381311,-1.385986,3.06345,-0.008074172,-0.0161765,0.006403105,-0.008889445,-0.2700824,2.529804,-2.959008
90,1.411114,460,250,490,497,0.06699663,-0.005383439,0.03622723,-1.386784,3.063771,-0.008096009,-0.01448602,-0.005493967,-0.02480864,-0.2707843,2.52929,-2.958147
90,1.422225,460,250,490,497,0.06810217,-0.0009839963,0.03610418,-1.387763,3.063931,-0.008206264,-0.01588468,-0.001560732,-0.04043859,-0.2717751,2.530434,-2.958659
90,1.433336,460,250,490,497,0.0670441,0.01763202,0.03518213,-1.388521,3.064024,-0.007492005,-0.01409676,-0.002261394,-0.04223555,-0.2722486,2.530839,-2.958835
90,1.444447,460,250,490,497,0.06259492,0.02948206,0.02903002,-1.389053,3.063966,-0.006988667,-0.02084238,0.007875353,-0.0427004,-0.2724222,2.533285,-2.960901
90,1.455558,456,275,499,495,0.06097303,0.01357477,0.02666758,-1.389781,3.064197,-0.007364173,-0.02138727,0.0136317,-0.03851052,-0.2726124,2.535021,-2.962339
90,1.466669,456,275,499,495,0.06392187,0.001298472,0.0290743,-1.390664,3.064454,-0.00764487,-0.01573533,0.006900046,-0.03287143,-0.2728632,2.534847,-2.96213
90,1.47778,456,275,499,495,0.06421026,0.003798854,0.02735192,-1.391485,3.064582,-0.007632087,-0.01517608,0.000854467,-0.02615572,-0.2729021,2.534362,-2.961145
90,1.488891,456,275,499,495,0.05787049,0.0004242472,0.02671307,-1.392015,3.064759,-0.00766298,-0.005108064,-0.0008963961,-0.03266475,-0.2734481,2.53454,-2.961352
90,1.500003,456,275,499,495,0.05066758,0.00600371,0.02438968,-1.392513,3.064893,-0.00754367,-0.00700265,-0.001218699,-0.02875079,-0.2740052,2.535217,-2.961622
90,1.511114,486,239,475,490,0.0447147,0.01074892,0.02101573,-1.392896,3.064932,-0.007324226,-0.007298574,-0.008321807,-0.03204835,-0.2744435,2.534801,-2.960969
90,1.522225,486,239,475,490,0.03811144,0.004877202,0.02208329,-1.393235,3.065201,-0.007449394,-0.009911244,-0.003875893,-0.02174777,-0.2744068,2.535206,-2.961349
90,1.533336,486,239,475,490,0.02575062,0.002886031,0.01858232,-1.39327,3.065353,-0.007548996,-0.01726952,0.00361833,-0.01032758,-0.2741021,2.536266,-2.962129
90,1.544447,486,239,475,490,0.0201677,0.002465189,0.01977665,-1.393513,3.065471,-0.007395598,-0.009673155,0.002581161,-0.01192139,-0.2743716,2.536211,-2.962072
90,1.555558,481,215,488,497,0.01024405,0.0008868724,0.01455562,-1.393447,3.065442,-0.007435546,-0.007391895,0.00388323,-0.01907328,-0.2747844,2.536822,-2.962608
90,1.566669,481,215,488,497,0.006635152,0.003613302,0.01668524,-1.393477,3.065637,-0.00727043,-0.002301998,0.00347054,-0.03105011,-0.2754646,2.537795,-2.963454
90,1.577781,481,215,488,497,0.00529762,0.006679129,0.01156196,-1.393518,3.065597,-0.007153251,0.002094797,-0.003661285,-0.03985374,-0.2761368,2.537753,-2.96317
90,1.588892,481,215,488,497,0.01233606,0.01085852,0.0080072,-1.393928,3.065476,-0.006895456,0.008498286,-0.005008726,-0.04059948,-0.2766694,2.537579,-2.963123
90,1.600003,481,215,488,497,0.0166748,0.01213276,0.007850347,-1.394279,3.065504,-0.006761233,0.005183222,-0.001922807,-0.03043927,-0.2766268,2.537467,-2.962999
90,1.611114,471,235,504,495,0.02731271,0.009073595,0.008978431,-1.394916,3.06551,-0.006685067,-0.01212066,-0.008489439,0.0006693797,-0.2758145,2.536146,-2.960984
90,1.622225,471,235,504,495,0.03089437,0.00728141,0.01359702,-1.395417,3.065726,-0.006605705,-0.009650391,-0.009729346,0.01757168,-0.275593,2.535067,-2.960027
90,1.633336,471,235,504,495,0.02669086,0.007253505,0.01290529,-1.395619,3.065805,-0.006521016,-0.007216937,-0.005429288,0.004988638,-0.2758055,2.535445,-2.960339
90,1.644447,471,235,504,495,0.02510413,0.00771331,0.0160224,-1.395908,3.066032,-0.006407033,-0.006411192,0.0005440181,-0.007983848,-0.2763871,2.536301,-2.961149
90,1.655559,430,272,491,497,0.01846158,0.007280964,0.01706181,-1.395964,3.066231,-0.006344715,-0.005559765,0.008520648,-0.02422574,-0.276989,2.538011,-2.962715
90,1.66667,430,272,491,497,0.006507908,0.007856125,0.01745266,-1.395655,3.066647,-0.006207828,-0.005121779,-0.0002539284,-0.02300405,-0.2775312,2.536999,-2.961367
90,1.677781,430,272,491,497,0.003009167,0.007557174,0.01244057,-1.395617,3.066635,-0.006119411,-0.005111518,0.001484297,-0.01537075,-0.2774433,2.537228,-2.961543
90,1.688892,430,272,491,497,0.004317699,0.01005083,0.01092377,-1.395691,3.066662,-0.005927131,-0.0053971,-0.004145603,-0.0001103252,-0.2770103,2.535888,-2.960187
90,1.700003,430,272,491,497,0.01445374,0.006410027,0.01516178,-1.39619,3.066844,-0.005931392,-0.002978817,-0.003729971,0.009155599,-0.2767179,2.535895,-2.960296
