ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,1.700003,619,189,490,503,-0.01073878,0.009465264,0.009150154,-1.466174,3.07686,-0.004724448,-0.002754018,-0.01150683,-0.03273399,-0.2696941,2.504678,-2.976313
90,1.711114,619,189,490,503,-0.0003119525,0.008262474,0.01213091,-1.466378,3.076996,-0.004599279,-0.004670799,-0.007086057,-0.02553368,-0.2695444,2.505345,-2.976771
90,1.722225,510,213,495,500,0.01756804,0.01148212,0.01522019,-1.467116,3.077148,-0.004381965,-0.01401657,-0.008640833,-0.006857841,-0.2689665,2.504864,-2.975973
90,1.733337,510,213,495,500,0.02371666,0.01237284,0.01803003,-1.467489,3.077343,-0.004095942,-0.01864895,-0.0004797522,0.001906662,-0.2685532,2.506053,-2.976887
90,1.744448,510,213,495,500,0.02481901,0.01026173,0.01787849,-1.46774,3.077451,-0.004148672,-0.01708291,-0.002513636,-0.002108508,-0.2686757,2.50649,-2.977277
90,1.755559,510,213,495,500,0.02054655,0.006930867,0.01817693,-1.467925,3.077635,-0.004190218,-0.01422451,-0.009975296,-0.009082223,-0.2689665,2.505735,-2.976328
90,1.76667,510,213,495,500,0.01974178,0.003987813,0.01560756,-1.46811,3.077669,-0.00423123,-0.01690057,-0.01062106,-0.006395737,-0.2689196,2.505537,-2.97577
90,1.777781,497,197,524,501,0.006141041,0.00410608,0.01222366,-1.467788,3.077707,-0.004180097,-0.01229146,-0.006923285,0.008798389,-0.2683646,2.505148,-2.975523
90,1.788892,497,197,524,501,0.0006037485,0.0005223164,0.01454045,-1.467647,3.077979,-0.00427171,-0.006669092,-0.003315039,-0.0118012,-0.2690421,2.506183,-2.97642
90,1.800003,497,197,524,501,-0.006681977,-0.001544736,0.01255728,-1.467448,3.07809,-0.004392618,-0.007332283,0.009795668,-0.02838412,-0.269677,2.508541,-2.978573
90,1.811115,497,197,524,501,-0.01074832,-0.005706538,0.01063379,-1.467206,3.078245,-0.004642422,-0.01596774,0.005471913,-0.03466897,-0.2701255,2.509308,-2.978805
90,1.822226,643,203,484,497,-0.01450524,-0.005141912,0.004951198,-1.466966,3.077996,-0.004666924,-0.02281216,-0.003138348,-0.001211804,-0.269253,2.508058,-2.977399
90,1.833337,643,203,484,497,-0.01542768,-0.007148691,0.003556621,-1.466782,3.078045,-0.004807006,-0.01884565,-0.01387608,0.03356537,-0.2680258,2.505508,-2.975002
90,1.844448,643,203,484,497,-0.009429904,-0.008633211,0.008240051,-1.466893,3.078161,-0.004886368,-0.01491538,-0.01457717,0.03770977,-0.2676189,2.504793,-2.974385
90,1.855559,643,203,484,497,-0.0008773841,-0.01173627,0.008672782,-1.467156,3.078277,-0.005113269,-0.01143334,-0.007589933,0.01117201,-0.2681739,2.505774,-2.975205
90,1.86667,643,203,484,497,0.005416442,-0.0128538,0.01019735,-1.467419,3.078408,-0.005188903,-0.003403024,-0.000307709,-0.01545792,-0.2690522,2.507415,-2.976823
90,1.877781,530,200,493,497,0.008487067,-0.01188972,0.01166278,-1.467633,3.078565,-0.005298092,-0.002890929,0.007776704,-0.01428846,-0.2691199,2.508651,-2.978069
90,1.888893,530,200,493,497,0.01713547,-0.009455613,0.010569,-1.46814,3.078575,-0.005331649,-0.003675684,0.008791758,-0.01228496,-0.2691007,2.50885,-2.97814
90,1.900004,530,200,493,497,0.0268066,-0.0103115,0.01025503,-1.468721,3.078657,-0.00549996,-0.008157535,0.01155589,-0.001286471,-0.2687241,2.509598,-2.978788
90,1.911115,530,200,493,497,0.0299757,-0.009233195,0.01064152,-1.469128,3.078715,-0.005715144,-0.01493219,0.01499154,-0.001713635,-0.2686267,2.510631,-2.979423
90,1.922226,530,200,493,497,0.04029789,-0.009253375,0.002921121,-1.469861,3.078455,-0.005811017,-0.02540535,0.001311772,0.009130886,-0.2681452,2.509475,-2.977712
90,1.933337,476,179,523,498,0.03817615,-0.003855396,0.002254484,-1.470245,3.078315,-0.005619803,-0.01194075,0.001517205,0.01538455,-0.2678874,2.508876,-2.977535
90,1.944448,476,179,523,498,0.03156977,-0.006381714,0.004606564,-1.470403,3.078405,-0.005751363,-0.006625431,0.01222305,0.001243076,-0.2681249,2.510906,-2.979731
90,1.955559,476,179,523,498,0.0225458,-0.008222727,0.010059,-1.470452,3.078651,-0.00586215,-0.002426047,0.02326412,-0.0186097,-0.2687971,2.513507,-2.982349
90,1.966671,476,179,523,498,0.02039825,-0.007180328,0.009987567,-1.470536,3.078769,-0.005886118,0.003547721,0.02553921,-0.02819799,-0.2692466,2.514695,-2.983571
90,1.977782,501,161,492,496,0.01449422,-0.006643116,0.004149334,-1.470559,3.078634,-0.005926066,0.00461952,0.02150902,-0.01156653,-0.2689718,2.514858,-2.983905
90,1.988893,501,161,492,496,0.01297239,-0.008074261,-0.002608626,-1.47077,3.078423,-0.006169479,0.004534632,0.01141241,0.00373384,-0.2685457,2.513387,-2.98245
90,2.000004,501,161,492,496,0.01222366,-0.009844509,-0.00610486,-1.470865,3.078279,-0.006355368,0.003296357,0.004370532,0.01985078,-0.267906,2.512201,-2.981408
90,2.011115,501,161,492,496,0.01291651,-0.0157231,-0.001333432,-1.470937,3.078429,-0.006689328,0.003884371,0.006723255,0.01887912,-0.2677862,2.513057,-2.982394
90,2.022226,501,161,492,496,0.01600903,-0.01581495,-6.431481E-06,-1.47119,3.078448,-0.00686776,0.003121503,0.01582392,0.00885374,-0.2679071,2.51507,-2.984558
90,2.033337,459,167,489,495,0.01277465,-0.008313161,-0.0005146955,-1.471094,3.078369,-0.006749515,0.004809469,0.01781328,-0.001689516,-0.2681601,2.516122,-2.985668
90,2.044448,459,167,489,495,0.005748251,-0.01001739,-0.005619464,-1.47097,3.078201,-0.006915697,0.006080558,0.01543234,-0.009035632,-0.268452,2.516689,-2.986281
90,2.055559,459,167,489,495,0.003720546,-0.01532697,-0.006402009,-1.470934,3.078125,-0.007243798,0.002761435,0.01514317,0.001143082,-0.2680738,2.516892,-2.986447
90,2.06667,459,167,489,495,0.002749736,-0.01521225,-0.007548151,-1.47097,3.078058,-0.007341803,0.01089624,0.007974808,0.02153913,-0.2673398,2.515435,-2.985416
90,2.077781,463,164,486,497,0.008882847,-0.01763356,-0.004073489,-1.471229,3.078113,-0.007600662,0.01090095,0.007970361,0.02153839,-0.26713,2.515436,-2.985606
90,2.088892,463,164,486,497,0.00785395,-0.01434471,-0.00487089,-1.471239,3.077925,-0.007648066,0.001977727,0.008415237,0.004270614,-0.2676461,2.516702,-2.986407
90,2.100003,463,164,486,497,0.007079464,-0.01505231,-0.008248718,-1.471273,3.077742,-0.007838748,0.003980552,0.007712787,0.001446855,-0.2677222,2.516892,-2.98669
90,2.111114,463,164,486,497,0.01017591,-0.01515243,-0.006922111,-1.471578,3.077759,-0.008117315,0.01121695,0.01638002,0.01286544,-0.2671619,2.520743,-2.990907
90,2.122225,463,164,486,497,0.009182843,-0.01398266,-0.00795168,-1.47164,3.077651,-0.008249408,0.01282743,0.01769999,0.008859715,-0.2671971,2.521453,-2.991832
90,2.133336,440,163,487,498,0.01038211,-0.01161665,-0.009734549,-1.471749,3.077503,-0.008315987,0.004948951,0.0184904,0.00708697,-0.2670389,2.521696,-2.991833
90,2.144447,440,163,487,498,0.00851129,-0.01562608,-0.01250561,-1.471801,3.077301,-0.008581771,0.009207585,0.01101532,0.009160847,-0.2669542,2.521063,-2.991436
90,2.155558,440,163,487,498,0.00628091,-0.01470529,-0.01151412,-1.471838,3.077206,-0.008751147,0.01136758,0.006604444,0.01620705,-0.266681,2.520825,-2.99179
90,2.166669,440,163,487,498,0.009622448,-0.01338287,-0.01323653,-1.472102,3.077046,-0.008886436,0.01051157,0.008634453,0.01709881,-0.2664727,2.521092,-2.992233
90,2.17778,486,173,506,499,0.01243566,-0.0127777,-0.008631489,-1.472341,3.0771,-0.008995092,0.01016856,0.004935225,0.01375882,-0.2665046,2.52095,-2.992272
90,2.188891,486,173,506,499,0.01237972,-0.009600777,-0.008270794,-1.472486,3.077081,-0.008975386,0.00285119,0.006401293,0.003377596,-0.266714,2.522479,-2.993594
90,2.200002,486,173,506,499,0.01355755,-0.006179805,-0.009935923,-1.472687,3.076956,-0.008960471,0.0003229352,0.006777727,0.003899526,-0.2666644,2.522789,-2.993861
90,2.211113,486,173,506,499,0.01141491,-0.005145769,-0.009989726,-1.472748,3.076946,-0.009104815,0.001519713,0.002386236,-0.0001826637,-0.2667172,2.523424,-2.99465
90,2.222224,486,173,506,499,0.009185733,-0.004224849,-0.008993236,-1.472777,3.076884,-0.009130914,-0.003013245,0.006503159,-0.001220463,-0.2667321,2.524322,-2.995478
90,2.233335,450,182,526,496,0.01426951,-0.006653368,-0.005633973,-1.473076,3.076807,-0.009223592,0.00465473,-0.00170644,0.007088305,-0.2665206,2.522943,-2.994379
90,2.244446,450,182,526,496,0.01972015,9.887107E-05,-0.007654942,-1.473379,3.076593,-0.009015866,0.01023818,0.003936307,-0.0004072834,-0.2667875,2.523817,-2.995691
90,2.255557,450,182,526,496,0.02466321,0.0007267604,-0.002888015,-1.473771,3.076639,-0.008979114,0.008365203,0.0070007,-0.01175858,-0.2671641,2.52463,-2.996476
90,2.266668,450,182,526,496,0.02322284,0.012119,0.0004283695,-1.473955,3.076775,-0.008633968,-0.001299798,0.006815362,-0.01940804,-0.2674676,2.525461,-2.99698
90,2.277779,450,182,526,496,0.01251923,0.01190991,0.0006147056,-1.473809,3.076819,-0.00851093,-0.007120499,0.01027692,-0.008719927,-0.2671433,2.525823,-2.997192
90,2.28889,414,165,494,496,0.007271252,0.003276709,0.0003075413,-1.473738,3.076952,-0.008729842,-0.01001298,0.008303672,-0.008282281,-0.2672578,2.526421,-2.997663
90,2.300001,414,165,494,496,0.01142284,-0.001161038,0.002296626,-1.474009,3.077061,-0.008927449,-0.009862796,-0.00282185,-0.00820547,-0.2673686,2.525367,-2.996425
90,2.311112,414,165,494,496,0.01660012,0.006304748,0.003550995,-1.474331,3.077149,-0.008518919,-0.005771084,0.0008175685,-0.006201943,-0.2674389,2.525494,-2.996523
90,2.322223,414,165,494,496,0.02324878,0.005650084,0.0007784524,-1.4748,3.077024,-0.0084827,-0.0005658697,-0.0006151991,-0.01703263,-0.2678959,2.52541,-2.996519
90,2.333334,477,189,444,483,0.03540961,0.009301125,0.008586974,-1.475512,3.077245,-0.008247277,-0.000273068,0.01319281,-0.02794592,-0.2683806,2.527515,-2.998595
90,2.344445,477,189,444,483,0.03957047,0.009231506,0.009972674,-1.475996,3.077375,-0.008065117,-0.001685255,0.01153652,-0.02935997,-0.268656,2.528748,-2.999756
90,2.355556,477,189,444,483,0.04040696,0.007838836,0.01308814,-1.476512,3.077584,-0.008070444,-0.009448772,0.00862177,-0.02128938,-0.2686118,2.529174,-2.999866
90,2.366668,477,189,444,483,0.04496408,0.005041733,0.009896769,-1.477102,3.077669,-0.008125304,-0.007998114,0.004569884,-0.006736461,-0.2682911,2.529407,-3.000151
90,2.377779,477,189,444,483,0.03690238,0.004479824,0.003820945,-1.477281,3.077509,-0.008078965,-0.009075534,-0.009904146,-0.001461902,-0.2682304,2.527698,-2.998271
90,2.38889,420,200,492,499,0.02805499,0.005017265,0.007487902,-1.477355,3.077756,-0.007958058,-0.00780912,-0.01227977,0.006486395,-0.2679689,2.526825,-2.997372
90,2.400001,420,200,492,499,0.001354949,0.003500438,0.007380934,-1.476699,3.077926,-0.007991081,-0.005712798,-0.01096773,0.0004036468,-0.2681526,2.526529,-2.996994
90,2.411112,420,200,492,499,-0.01096989,0.005776012,0.01416833,-1.476333,3.078268,-0.007870174,-0.008977467,-0.001822312,-0.01348894,-0.2685372,2.528409,-2.998565
90,2.422223,420,200,492,499,-0.03327975,0.005575624,0.0123412,-1.475387,3.078428,-0.007789214,-0.01419192,0.004976242,-0.03548824,-0.2693564,2.530255,-2.999937
90,2.433334,401,179,513,500,-0.04351723,0.003824092,0.007000653,-1.474782,3.078421,-0.007784952,-0.01191909,0.004250642,-0.03934661,-0.2698826,2.530245,-2.999774
90,2.444445,401,179,513,500,-0.03816838,0.001750931,0.007202163,-1.474601,3.07853,-0.007799866,-0.01392885,0.003952328,-0.02012506,-0.2694964,2.53001,-2.999399
90,2.455556,401,179,513,500,-0.02739364,0.003129448,0.006086399,-1.474655,3.078603,-0.007780692,-0.01264718,-0.001109255,-0.003411197,-0.2690901,2.529234,-2.9986
90,2.466667,401,179,513,500,0.002021288,0.006212753,0.01204856,-1.475359,3.078892,-0.007716243,-0.009520554,0.00254976,0.002752413,-0.2689825,2.529234,-2.998446
90,2.477778,401,179,513,500,0.02685589,0.004469002,0.02242986,-1.476264,3.079211,-0.007668306,-0.01449807,0.005317757,0.000510862,-0.2689217,2.530063,-2.998997
90,2.488889,429,195,505,496,0.04066563,0.01001658,0.02302248,-1.477038,3.079336,-0.007405718,-0.01006839,0.004910417,-0.00831979,-0.2693239,2.530625,-2.999418
90,2.5,429,195,505,496,0.05221688,0.008852173,0.0259089,-1.477939,3.079582,-0.007315171,0.001038133,0.004744833,-0.02654419,-0.270142,2.53108,-3.000005
90,2.511111,429,195,505,496,0.05745629,0.009863794,0.02745014,-1.478818,3.079926,-0.007216101,0.002223283,0.0016857,-0.02735265,-0.270452,2.530278,-2.999182
90,2.522222,429,195,505,496,0.05699877,0.009583455,0.01982603,-1.479436,3.079875,-0.007115434,0.0008122153,-0.0009866897,-0.01236087,-0.2701628,2.529383,-2.998335
90,2.533333,413,180,474,493,0.03505759,0.007724389,0.01364557,-1.479296,3.079854,-0.006949785,-0.006790282,0.003505288,0.004461311,-0.2696259,2.529812,-2.998643
90,2.544444,413,180,474,493,0.0242988,0.005302334,0.01471018,-1.479234,3.080071,-0.006859771,-0.007947352,0.01295853,0.0161898,-0.2690725,2.530484,-2.999481
90,2.555555,413,180,474,493,0.01376684,-8.557457E-05,0.01332543,-1.479127,3.080177,-0.006974819,0.0057018,0.01276079,0.001832694,-0.2694693,2.530838,-3.000193
90,2.566666,413,180,474,493,0.004855419,-0.0007058866,0.01793292,-1.478985,3.080415,-0.006914099,0.0124268,0.01299901,-0.0228464,-0.2703838,2.531389,-3.000915
90,2.577777,413,180,474,493,0.003827804,0.002574887,0.01712314,-1.479087,3.080593,-0.006820888,0.007506036,0.009691014,-0.03162181,-0.2709255,2.531947,-3.001286
90,2.588888,387,170,480,495,0.001770656,0.003731055,0.01600841,-1.479117,3.080708,-0.006718623,0.002033312,0.008428489,-0.01101123,-0.27033,2.532094,-3.001389
90,2.599999,387,170,480,495,2.970838E-05,0.0009744428,0.01128676,-1.479074,3.080702,-0.006772951,-0.001400063,0.006460621,0.006789361,-0.2697686,2.531851,-3.001189
90,2.61111,387,170,480,495,9.449641E-05,0.002150333,0.01033478,-1.479092,3.080723,-0.006655772,-0.005167555,0.005166822,0.02013438,-0.269253,2.531454,-3.000758
90,2.622221,387,170,480,495,-0.0006358896,-0.002822049,0.006530315,-1.479013,3.080634,-0.00675857,0.002002113,0.00741965,0.02067859,-0.2690576,2.531604,-3.001207
90,2.633332,387,170,480,495,0.007910097,-0.005920868,0.006865433,-1.479277,3.080612,-0.00679905,0.008524849,0.01574416,0.0002934588,-0.2697282,2.533049,-3.002819
90,2.644443,421,183,488,495,0.01439567,-0.007874603,0.006084231,-1.479521,3.080599,-0.006931676,0.008935796,0.01035174,-0.01380349,-0.270305,2.533481,-3.00319
90,2.655554,421,183,488,495,0.01438689,-0.01222295,0.006698479,-1.479699,3.080709,-0.007172425,0.007832322,0.01238864,-0.0118772,-0.2703593,2.534227,-3.004007
90,2.666665,421,183,488,495,0.01036407,-0.01086402,0.003308944,-1.479678,3.080681,-0.007178284,0.001184412,0.007763738,-0.001374175,-0.2700861,2.533812,-3.003464
90,2.677776,421,183,488,495,0.006281408,-0.01068054,0.0008618311,-1.479656,3.080612,-0.007288007,-0.001106059,0.002407905,0.01123479,-0.2696466,2.533138,-3.00281
90,2.688887,490,172,502,495,-0.002055016,-0.01053264,-0.00192425,-1.479312,3.080465,-0.007429687,-0.001771032,0.007469653,0.02199647,-0.2691225,2.533433,-3.003309
90,2.699998,490,172,502,495,-0.008583948,-0.01621447,0.0001860381,-1.479033,3.080525,-0.007738081,-0.006122862,0.005177344,0.02428249,-0.2687566,2.533247,-3.003029
90,2.711109,490,172,502,495,-0.01275827,-0.01614792,-0.001214126,-1.478687,3.080517,-0.008026768,-0.002665393,0.007482172,0.01085619,-0.2690879,2.533925,-3.003709
90,2.72222,490,172,502,495,-0.009512977,-0.009542484,-0.002413125,-1.478698,3.080425,-0.00796658,0.007525803,0.005983848,-0.006465185,-0.2697319,2.53413,-3.004136
90,2.733331,490,172,502,495,-0.007126458,-0.01024296,-0.005534555,-1.478686,3.080184,-0.008064052,0.001431167,0.0151688,-0.007900643,-0.2696941,2.535661,-3.00558
90,2.744442,442,165,469,498,-0.005061307,-0.01139787,-0.004427886,-1.478767,3.080129,-0.008264322,-0.003418453,0.02198325,-0.001393384,-0.2694405,2.5374,-3.007211
90,2.755553,442,165,469,498,0.005782119,-0.009914335,-0.006659348,-1.479132,3.079961,-0.008331433,-0.009422751,0.02005697,0.01253394,-0.2688855,2.537968,-3.007673
90,2.766664,442,165,469,498,0.01601308,-0.01144552,-0.0006826757,-1.479499,3.080009,-0.008526909,-0.004102689,0.009182665,0.0247316,-0.2684482,2.536654,-3.006572
90,2.777775,442,165,469,498,0.01834946,-0.01438305,-0.002972753,-1.47974,3.07994,-0.008772985,0.00463284,0.006340466,0.02565961,-0.2682421,2.536118,-3.006382
90,2.788886,433,184,492,501,0.01815549,-0.01248649,-0.0006427097,-1.479918,3.079963,-0.008840097,0.01209774,0.01026133,0.01753333,-0.2683737,2.536705,-3.007317
90,2.799997,433,184,492,501,0.01799668,-0.01270955,0.001464083,-1.480124,3.080043,-0.00899456,0.008507889,0.02144587,0.002463313,-0.2686293,2.538921,-3.009511
90,2.811108,433,184,492,501,0.01588913,-0.013786,0.001189406,-1.480223,3.080101,-0.009180449,0.004489798,0.01949963,-0.007207064,-0.2688962,2.53987,-3.010298
90,2.822219,433,184,492,501,0.01173979,-0.01476969,-0.0003067841,-1.480261,3.080027,-0.009382849,0.001180958,0.01652102,-0.003590631,-0.2688147,2.540217,-3.010595
90,2.83333,433,184,492,501,0.008747768,-0.01669122,-0.00288753,-1.480313,3.079916,-0.009631055,0.001623069,0.006065542,0.004197285,-0.2686341,2.539164,-3.009717
90,2.844441,459,178,528,502,0.006838671,-0.01532271,-0.006114254,-1.480475,3.079727,-0.0100774,-0.01227453,0.01641633,0.005315481,-0.2681441,2.541295,-3.011522
90,2.855552,459,178,528,502,0.006838671,-0.01532271,-0.006114254,-1.480475,3.079727,-0.0100774,-0.01227453,0.01641633,0.005315481,-0.2681441,2.541295,-3.011522
90,2.866663,459,178,528,502,0.005455184,-0.01471816,-0.001852167,-1.480596,3.079896,-0.01017754,-0.01202076,0.01473321,-0.003370816,-0.2683635,2.54198,-3.012051
90,2.877774,459,178,528,502,0.01043293,-0.01842006,0.003479067,-1.480904,3.080174,-0.01076343,-0.003086569,0.02030756,-0.01006963,-0.2686906,2.544072,-3.014338
90,2.888885,459,178,528,502,0.01043293,-0.01842006,0.003479067,-1.480904,3.080174,-0.01076343,-0.003086569,0.02030756,-0.01006963,-0.2686906,2.544072,-3.014338
90,2.899997,414,164,481,495,0.01785585,-0.01729727,0.004127614,-1.481293,3.080178,-0.01093494,-0.003579309,0.01761211,0.0007637325,-0.268404,2.544417,-3.014718
90,2.911108,414,164,481,495,0.0198559,-0.01421805,0.005676172,-1.481584,3.0804,-0.01108195,-0.004494926,0.01627679,0.001651201,-0.2682693,2.544605,-3.014931
90,2.922219,414,164,481,495,0.02716706,-0.01543847,0.008195924,-1.482124,3.080502,-0.01131258,-0.007485561,0.01060784,-0.00230945,-0.2683699,2.544747,-3.014872
90,2.93333,414,164,481,495,0.03452682,-0.01442313,0.009874105,-1.482802,3.080589,-0.0114484,-0.004549813,0.006521188,-0.009267946,-0.2686549,2.545027,-3.015176
90,2.944441,410,185,537,504,0.03464535,-0.01209365,0.007963132,-1.483195,3.080664,-0.01170779,-0.004286952,0.006847492,-0.005923465,-0.2685553,2.545128,-3.01526
90,2.955552,410,185,537,504,0.02632836,-0.009713411,0.004416684,-1.483246,3.080626,-0.01174933,-0.007743938,0.010282,-0.005649117,-0.2685276,2.546108,-3.016068
90,2.966663,410,185,537,504,0.0134588,-0.006751846,0.004919138,-1.483166,3.080736,-0.01169554,-0.009395435,0.008955982,-0.001649732,-0.2683572,2.546052,-3.01586
90,2.977774,410,185,537,504,0.006092174,-0.006703847,0.003339724,-1.483079,3.080743,-0.01176531,-0.009743707,0.004923832,-0.009378627,-0.2686751,2.546171,-3.015777
90,2.988885,410,185,537,504,0.006921405,-0.005965345,0.006688331,-1.48323,3.080808,-0.01177437,-0.005552805,0.001474809,-0.01276327,-0.2688978,2.545721,-3.015347
90,2.999996,533,196,482,490,0.006926712,-0.001615374,0.006071521,-1.483281,3.080818,-0.0116737,-0.002952429,7.892586E-05,-0.0121514,-0.2690001,2.545631,-3.015264
90,3.011107,533,196,482,490,0.01118346,0.002771454,0.005747186,-1.483514,3.080799,-0.01153575,-0.00207332,-0.001631212,-0.008659913,-0.2690682,2.545221,-3.014764
90,3.022218,533,196,482,490,0.01444258,0.002915151,0.004904471,-1.483722,3.080722,-0.01143668,0.0004679961,-0.006394191,-0.008050356,-0.2691769,2.544492,-3.014052
90,3.033329,533,196,482,490,0.01428543,0.00810995,0.006500914,-1.483864,3.08069,-0.01115279,-0.0104154,-0.007558716,0.005826787,-0.2686762,2.544454,-3.013528
90,3.04444,423,201,494,497,0.008893772,0.007957902,0.007184225,-1.483768,3.080726,-0.01102922,-0.01057547,-0.01294982,0.009092837,-0.2684972,2.543471,-3.012428
90,3.055551,423,201,494,497,0.00356332,0.00897111,0.006922364,-1.483664,3.080797,-0.01093494,-0.008758519,-0.01062216,0.002948265,-0.2685734,2.543304,-3.012173
90,3.066662,423,201,494,497,0.00138788,0.01213036,0.007097011,-1.483658,3.080839,-0.01076237,-0.003499753,-0.01205853,-0.007852462,-0.2689596,2.542776,-3.011566
90,3.077773,423,201,494,497,-0.002470868,0.01592193,0.0007848558,-1.483537,3.080768,-0.01045291,0.0122446,-0.01096799,-0.01293559,-0.2694752,2.541741,-3.010992
90,3.088884,423,201,494,497,-0.002470868,0.01592193,0.0007848558,-1.483537,3.080768,-0.01045291,0.0122446,-0.01096799,-0.01293559,-0.2694752,2.541741,-3.010992
90,3.099995,360,184,495,499,0.004955279,0.02139681,0.000780451,-1.483745,3.080668,-0.0100268,0.01070404,-0.01026773,-0.01220267,-0.2695966,2.541404,-3.010687
90,3.111106,360,184,495,499,0.01579254,0.02181291,-0.001644629,-1.48403,3.080626,-0.009746104,-0.001124126,-0.008730328,-0.002924557,-0.2692254,2.541361,-3.010369
90,3.122217,360,184,495,499,0.02197183,0.02482907,0.00122392,-1.484444,3.080642,-0.009392437,-0.005880863,-0.0116882,0.006919234,-0.2688823,2.540573,-3.009435
90,3.133328,360,184,495,499,0.02608402,0.02358763,0.003519614,-1.484758,3.080727,-0.009216135,0.00108845,-0.02090986,0.01949282,-0.2684791,2.538251,-3.007193
90,3.144439,390,170,486,498,0.02596822,0.02125789,0.005416181,-1.485008,3.08086,-0.009013202,0.007703478,-0.02236407,0.01774037,-0.2684264,2.536859,-3.006041
90,3.15555,390,170,486,498,0.01103287,0.01996497,0.005320082,-1.484747,3.080891,-0.008830509,0.01191647,-0.02006408,0.00121548,-0.2690123,2.536056,-3.005403
90,3.166661,390,170,486,498,-0.002838688,0.01868453,0.005292539,-1.48437,3.080983,-0.00858763,0.0104449,-0.01497816,-0.01444279,-0.2695577,2.536403,-3.005711
90,3.177772,390,170,486,498,-0.02684417,0.02017059,-0.002711003,-1.483384,3.080853,-0.008440623,0.005287642,-0.01355163,-0.01892054,-0.269873,2.536412,-3.005507
90,3.188883,383,173,506,494,-0.03082325,0.01834508,-0.006433674,-1.482663,3.080704,-0.007968178,-0.0008328706,-0.011104,0.009178469,-0.2690208,2.53498,-3.004078
90,3.199994,383,173,506,494,-0.03082325,0.01834508,-0.006433674,-1.482663,3.080704,-0.007968178,-0.0008328706,-0.011104,0.009178469,-0.2690208,2.53498,-3.004078
90,3.211105,383,173,506,494,-0.02769701,0.01719721,-0.005253912,-1.48223,3.080817,-0.00773382,0.0003566802,-0.009433762,0.0116339,-0.2688227,2.534801,-3.003996
90,3.222216,383,173,506,494,-0.006583467,0.01610384,-0.001665704,-1.482943,3.080835,-0.007669904,0.01105416,-0.008921457,0.004257181,-0.2690858,2.534187,-3.003736
90,3.233327,383,173,506,494,0.01028228,0.009564086,0.002117436,-1.483457,3.080909,-0.00776418,0.01105904,-0.01261713,-0.01540782,-0.2699902,2.533903,-3.003364
90,3.244438,333,154,509,504,0.02611011,0.01171584,0.004539898,-1.48412,3.080996,-0.007535681,0.01069389,-0.007562377,-0.02097157,-0.2702959,2.533942,-3.003376
90,3.255549,333,154,509,504,0.02621152,0.0107652,0.003352885,-1.484788,3.080916,-0.007297061,0.004464768,0.002975175,-0.003862256,-0.2700174,2.535054,-3.00458
90,3.26666,333,154,509,504,0.02215502,0.007760252,0.0006081571,-1.484797,3.080727,-0.007302388,-0.00256759,0.0003828157,0.005454613,-0.2696941,2.534915,-3.004287
90,3.277771,333,154,509,504,0.02215502,0.007760252,0.0006081571,-1.484797,3.080727,-0.007302388,-0.00256759,0.0003828157,0.005454613,-0.2696941,2.534915,-3.004287
90,3.288882,333,154,509,504,0.01614272,0.003876973,-0.004497873,-1.484736,3.080624,-0.007510647,-0.002659424,-0.006353181,0.005454915,-0.269734,2.533947,-3.003313
90,3.299993,368,154,493,498,0.007280616,0.002219963,6.997341E-05,-1.484614,3.080742,-0.007519169,5.601975E-05,-0.002687476,-0.001584469,-0.2699561,2.534098,-3.003536
90,3.311104,368,154,493,498,0.005806794,-0.0001374371,-0.00885648,-1.484576,3.08043,-0.007623565,0.004370285,-0.003756135,-0.003864128,-0.2701292,2.534057,-3.0036
90,3.322215,368,154,493,498,0.001297187,0.001637501,-0.005779952,-1.484485,3.080456,-0.007418502,0.009363735,0.001896389,-0.02349921,-0.2711412,2.534688,-3.004409
90,3.333326,368,154,493,498,0.001297187,0.001637501,-0.005779952,-1.484485,3.080456,-0.007418502,0.009363735,0.001896389,-0.02349921,-0.2711412,2.534688,-3.004409
90,3.344437,398,144,506,496,0.01186486,-0.004842208,-0.003528208,-1.484873,3.080355,-0.007630489,0.002953287,0.0114226,-0.004235492,-0.2706949,2.536353,-3.006231
90,3.355548,398,144,506,496,0.02258059,-0.005707958,-0.003930348,-1.485426,3.080282,-0.007677893,0.001412774,0.009420783,0.00525674,-0.2704046,2.536078,-3.005995
90,3.366659,398,144,506,496,0.03965625,-0.01086637,-0.003268521,-1.486234,3.080198,-0.007901066,0.00491274,0.001622731,0.006094284,-0.270355,2.535143,-3.005212
90,3.37777,398,144,506,496,0.03965625,-0.01086637,-0.003268521,-1.486234,3.080198,-0.007901066,0.00491274,0.001622731,0.006094284,-0.270355,2.535143,-3.005212
90,3.388881,398,144,506,496,0.03962294,-0.008743519,-0.003071325,-1.486635,3.080141,-0.007854727,0.003661456,0.0009681361,0.002518828,-0.2705681,2.535337,-3.005441
90,3.399992,436,166,472,494,0.03562986,-0.006252104,-0.00741331,-1.487379,3.079967,-0.007980961,-0.005741263,0.005141073,-0.00734397,-0.2709665,2.537031,-3.006864
90,3.411103,436,166,472,494,0.03353273,-0.008391951,-0.007778753,-1.487682,3.07985,-0.008137555,-0.006004846,0.00211621,-0.001924561,-0.2708323,2.536811,-3.006663
