ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS
90,1.86667,-0.01055175,-0.02365892,-0.003114935,-1.220936,3.032495,0.04952468,0.001479252,0.007978152,-0.003886635,-0.1882668,1.837471,-0.8070965
90,1.877781,-0.009456721,-0.01406631,-0.006282448,-1.221023,3.032167,0.04972122,-0.0006372263,0.005833507,-0.003903993,-0.1881257,1.83701,-0.8066171
90,1.888893,-0.006198687,-0.001295043,-0.007306174,-1.221344,3.032092,0.04972654,-0.0006152,0.008967991,0.001458811,-0.1883899,1.836835,-0.8064393
90,1.900004,-0.007212535,0.005099705,-0.004069908,-1.221778,3.032203,0.04983573,-0.003712833,0.006680224,0.01318135,-0.1887521,1.839013,-0.8084675
90,1.911115,-0.01044483,0.0008661761,-0.006200721,-1.22167,3.032082,0.05008447,-0.002622659,0.003478152,0.01420197,-0.1888405,1.839876,-0.8093144
90,1.922226,-0.009400466,-0.004471244,-0.004097216,-1.221529,3.032169,0.05020964,-0.007930885,0.001307326,0.01527914,-0.1889396,1.840527,-0.8097064
90,1.933337,-0.00512017,-0.003439253,-0.00198865,-1.221512,3.032217,0.05015851,-0.003721311,-0.003872735,0.004533905,-0.1886306,1.840382,-0.8096218
90,1.944448,-0.003018552,-0.007711361,-0.002025524,-1.221299,3.032129,0.0502432,-0.007003811,-0.007994136,-0.009346723,-0.1880655,1.839008,-0.8080015
90,1.955559,0.00343156,0.001836528,-0.0009545428,-1.221578,3.032174,0.05000511,-0.006017358,-0.002585949,-0.01461799,-0.1881246,1.836829,-0.8056569
90,1.966671,0.005632224,0.009259921,0.004398066,-1.221972,3.032465,0.04982668,-0.007071218,-0.004722157,-0.01463477,-0.187919,1.836655,-0.8053628
90,1.977782,0.005600894,0.007145993,0.002264999,-1.222129,3.032547,0.0498336,-0.007025766,-0.00374781,-0.007164266,-0.1879627,1.837698,-0.8062635
90,1.988893,0.003419498,-0.003500421,0.003292297,-1.22183,3.032598,0.04983041,-0.008034145,-0.002786118,0.001377331,-0.1881555,1.838688,-0.8071114
90,2.000004,0.004456409,-0.01095887,0.005376282,-1.221683,3.032645,0.04978194,-0.008064309,-0.0006354144,-0.0007328956,-0.1880458,1.8382,-0.806501
90,2.011115,0.003379614,-0.01308367,0.005372763,-1.221463,3.032679,0.04977981,-0.003768446,-0.002779359,0.002407156,-0.188049,1.839043,-0.807398
90,2.022226,0.002405244,0.002902374,0.00651761,-1.22201,3.032754,0.04977661,0.0005498016,-0.008123811,0.00659531,-0.1882807,1.841225,-0.8096175
90,2.033337,0.005730877,0.02310971,0.009790929,-1.222774,3.033011,0.04953799,0.0005135066,-0.01018212,0.000189147,-0.188122,1.84185,-0.8102236
90,2.044448,0.01007225,0.03691022,0.013018,-1.223426,3.033172,0.04946715,-0.001694948,-0.009005878,-0.0104434,-0.18769,1.840045,-0.808459
90,2.055559,0.007903354,0.0273239,0.01511574,-1.22347,3.033412,0.04934305,-0.005938521,-0.01433524,-0.01154422,-0.1873992,1.840067,-0.8082741
90,2.06667,0.008886338,0.01241511,0.01397436,-1.223244,3.033576,0.04907726,-0.003781741,-0.009083156,-0.004042036,-0.1875073,1.840545,-0.8087562
90,2.077781,0.006652734,-0.003533506,0.01071844,-1.222766,3.033627,0.04899684,-0.001563018,-0.009196095,0.007666518,-0.1878743,1.842185,-0.8104308
90,2.088892,0.005560635,-0.01099503,0.01281969,-1.222421,3.033819,0.04888925,-0.00151039,-0.01033465,0.01404544,-0.188017,1.844022,-0.812229
90,2.100003,0.005550263,-0.01204677,0.0117547,-1.222405,3.034005,0.04874703,-0.0004755184,-0.006074103,0.01302255,-0.1879457,1.845342,-0.8135174
90,2.111114,0.006710567,0.009268424,0.00865514,-1.223062,3.034054,0.04863571,-0.003700437,-0.004989588,0.009862484,-0.1879537,1.845588,-0.8136271
90,2.122225,0.004639573,0.01886648,0.00978473,-1.22363,3.03431,0.04851853,-0.001603479,-0.009145916,0.001271986,-0.1875462,1.845628,-0.8138072
90,2.133336,0.008928465,0.02524034,0.008723225,-1.224092,3.034393,0.04827885,-0.01117246,-0.0134338,0.0002302481,-0.1875078,1.846008,-0.8138599
90,2.144447,0.006735153,0.01888212,0.004445582,-1.22415,3.034369,0.04830122,-0.004858471,-0.009052707,-0.00722362,-0.1873204,1.844834,-0.8128405
90,2.155558,0.007791851,0.01353448,0.007608829,-1.224144,3.034559,0.04812438,-0.004827949,-0.01120983,-0.005110435,-0.1872543,1.846114,-0.8141241
90,2.166669,0.00561282,0.005035264,0.006519038,-1.223984,3.034649,0.04801466,-0.003770171,-0.001664888,0.0003062851,-0.1875345,1.844532,-0.8125677
90,2.17778,0.00774294,0.005024869,0.005448942,-1.223974,3.034824,0.04772544,-0.003762147,-0.00378732,-0.001844589,-0.1872889,1.845723,-0.8138668
90,2.188891,0.005634509,0.01036787,0.00442301,-1.224223,3.034856,0.04770627,-0.0005401447,0.001470578,0.005649833,-0.1875893,1.846055,-0.8142626
90,2.200002,0.007807845,0.01461136,0.005490322,-1.224514,3.034883,0.04735793,0.001557994,0.003647473,0.002456788,-0.1875158,1.845263,-0.813568
90,2.211113,0.008872921,0.02209364,-0.000871981,-1.22495,3.034699,0.04730839,0.0004863784,0.0004827194,-0.000767845,-0.1873731,1.845225,-0.8134998
90,2.222224,0.004599581,0.0242511,-0.004032668,-1.225109,3.034558,0.04746765,0.003701637,-0.001658994,0.0002531364,-0.1872383,1.846707,-0.8150855
90,2.233335,0.003497742,0.02000613,-0.006177013,-1.225228,3.034449,0.0475076,-0.0004917756,-0.007069327,0.005548811,-0.1872543,1.848361,-0.816596
90,2.244446,0.002371863,0.01257055,-0.009402076,-1.225159,3.034237,0.04758216,0.0005912259,-0.007095005,0.008735561,-0.187371,1.848964,-0.8171441
90,2.255557,0.004405124,-0.004498854,-0.009493996,-1.224441,3.034163,0.04757364,-0.0005479206,0.00147012,0.004581393,-0.1875212,1.847715,-0.8159084
90,2.266668,0.004400355,-0.006634579,-0.008439037,-1.224312,3.034089,0.04755021,0.003697456,0.001517712,0.002419991,-0.1875046,1.847558,-0.8158983
90,2.277779,0.007607898,-0.004519946,-0.008445526,-1.224356,3.034065,0.04735846,0.003730792,0.004658485,0.007773626,-0.1877086,1.847167,-0.8156937
90,2.28889,0.00979128,0.003985556,-0.007352625,-1.224614,3.034026,0.04719334,0.002664886,0.0004285201,0.004536727,-0.1875957,1.84735,-0.8158866
90,2.300001,0.006633769,0.009326733,-0.00623833,-1.224944,3.034058,0.04715713,0.0005679093,-0.003863848,0.006625154,-0.187526,1.847759,-0.8161497
90,2.311112,0.007678764,0.009336568,-0.009440904,-1.225066,3.033861,0.04710919,0.0005949372,-0.006018706,0.008731029,-0.1875345,1.848831,-0.8172219
90,2.322223,0.003405067,0.001892534,-0.006266956,-1.224968,3.03368,0.04715393,0.003823098,-0.008188085,0.01187834,-0.1874066,1.851188,-0.8196427
90,2.333334,0.001222471,-0.0001954064,-0.01265527,-1.224908,3.033358,0.04731638,0.002739279,-0.001827041,0.01409004,-0.1876953,1.85131,-0.8197492
90,2.344445,-0.001928567,0.006220455,-0.01154309,-1.225314,3.033202,0.04741439,0.0006025098,0.0002712584,0.01520447,-0.1878871,1.85275,-0.821052
90,2.355556,-0.0007758029,0.02112329,-0.01041249,-1.225965,3.033146,0.04741332,-0.003689112,0.004521161,0.01421929,-0.1881087,1.852546,-0.8206888
90,2.366668,-0.0006999634,0.03712635,-0.01353222,-1.226981,3.032921,0.0473574,-0.002694285,0.00254755,0.001395431,-0.1877635,1.85067,-0.8189918
90,2.377779,-0.003872156,0.0382097,-0.01137251,-1.227613,3.032954,0.04741865,-0.008045655,-0.001650428,-0.006076041,-0.1874887,1.849733,-0.8179324
90,2.38889,-0.002846267,0.02967663,-0.01035523,-1.227722,3.032861,0.04746339,-0.00912231,0.0004742006,-0.006043755,-0.1874865,1.849287,-0.8173763
90,2.400001,-0.002913166,0.01903538,-0.01146691,-1.227685,3.032777,0.04756512,-0.003850979,-0.001521065,-0.0156977,-0.1870354,1.847923,-0.8161966
90,2.411112,-0.006137582,0.006238232,-0.005116783,-1.227382,3.032881,0.04770574,-0.00166726,0.001576141,-0.006089621,-0.187258,1.848428,-0.8167564
90,2.422223,-0.008279583,0.006226831,-0.005100427,-1.2271,3.032849,0.0480381,-0.0006379317,0.005871619,-0.007116588,-0.1874461,1.846303,-0.8145902
90,2.433334,-0.01038608,0.009428903,-0.004006165,-1.227277,3.032832,0.04822345,-0.001764424,0.01441195,-0.009141136,-0.1875963,1.844211,-0.8124884
90,2.444445,-0.01359337,0.007315544,-0.003996128,-1.22734,3.032802,0.04847592,-0.004968278,0.01230104,-0.01234023,-0.1874354,1.842997,-0.8112154
90,2.455556,-0.01574116,0.004131189,-0.003998022,-1.227313,3.032763,0.04871987,-0.005998696,0.01012817,-0.009161411,-0.1874493,1.842749,-0.8108782
90,2.466667,-0.01474124,-0.005451585,-0.006181663,-1.227018,3.032583,0.04891002,-0.007084703,0.01015382,-0.01235452,-0.1872266,1.841742,-0.8098018
90,2.477778,-0.01367975,-0.008663488,-0.004073362,-1.226832,3.032581,0.04902613,-0.00281302,0.008033767,-0.01241196,-0.187021,1.841699,-0.8097981
90,2.488889,-0.01369226,-0.009723569,-0.005143774,-1.226674,3.032473,0.04922321,-0.008137798,0.004833609,-0.01454041,-0.1868538,1.841066,-0.8089256
90,2.5,-0.01365467,-0.008679133,-0.0008804868,-1.226629,3.032553,0.04927434,-0.0060356,0.008045276,-0.01558272,-0.1867627,1.840047,-0.8078907
90,2.511111,-0.0147102,-0.01188996,0.003371892,-1.226406,3.032689,0.04942028,-0.003906576,0.01122807,-0.01343105,-0.186817,1.838754,-0.8066358
90,2.522222,-0.01258643,-0.01189624,0.00229306,-1.22629,3.032666,0.04950817,-0.002814746,0.006979282,-0.01347833,-0.1868458,1.838647,-0.80654
90,2.533333,-0.01259219,-0.0129615,0.002287909,-1.226126,3.032689,0.04964026,-0.006011986,0.01013314,-0.01128796,-0.1869342,1.837484,-0.8052456
90,2.544444,-0.01150388,-0.008706162,0.002301733,-1.226126,3.032703,0.04974679,-0.008091561,0.007943071,-0.005982333,-0.187029,1.836344,-0.8039881
90,2.555555,-0.0114866,-0.005510354,0.002317191,-1.226152,3.032719,0.04987515,-0.008056745,0.005776035,-0.002811232,-0.1870658,1.836537,-0.8040941
90,2.566666,-0.008232197,0.004054684,0.003408466,-1.226463,3.032791,0.04986503,-0.008129568,0.01222322,-0.008064679,-0.1870413,1.8347,-0.802183
90,2.577777,-0.005015088,0.008312557,0.002347144,-1.226772,3.032869,0.04973933,-0.0081628,0.01014961,-0.01341994,-0.1867723,1.833403,-0.8007316
90,2.588888,-0.0007385546,0.006138352,0.00657076,-1.226776,3.033062,0.04957741,-0.01030174,0.005926004,-0.01771424,-0.1865124,1.832385,-0.7995683
90,2.599999,-0.000747374,0.005060515,0.007626101,-1.226668,3.03309,0.04973613,-0.009265786,0.007023605,-0.0198505,-0.1863147,1.830326,-0.7973526
90,2.61111,0.001340089,-0.006684444,0.01075169,-1.226243,3.0333,0.04959179,-0.008169943,0.002756343,-0.018842,-0.1861262,1.829828,-0.796788
90,2.622221,0.00449509,-0.0141492,0.009626564,-1.225936,3.033288,0.04936862,-0.006016361,0.001681729,-0.01673867,-0.1860697,1.829208,-0.7961968
90,2.633332,0.006644975,-0.01311611,0.01282084,-1.225741,3.033602,0.04924504,-0.004900064,0.003720327,-0.008200339,-0.186246,1.829498,-0.7964844
90,2.644443,0.008833012,-0.002474861,0.0128588,-1.225984,3.033745,0.04903945,-0.002730865,0.002626115,-0.002905919,-0.1865044,1.828424,-0.7953413
90,2.655554,0.01101511,0.007080493,0.01396197,-1.226069,3.033997,0.04887859,-0.002750055,0.004768734,-0.003946642,-0.1865273,1.827656,-0.7945552
90,2.666665,0.01432882,0.02515736,0.01722496,-1.226818,3.034302,0.04853025,-0.0006011121,0.0005346125,-0.004002,-0.1866471,1.827586,-0.7944502
90,2.677776,0.01855438,0.0240897,0.01293418,-1.227025,3.034369,0.04824423,-0.0005325701,-0.003781712,0.001273282,-0.1866828,1.828318,-0.7952524
90,2.688887,0.01637309,0.01344327,0.0139615,-1.226923,3.034566,0.04804769,-0.0004515694,-0.01024621,0.007590989,-0.1866961,1.830359,-0.7972513
90,2.699998,0.01842845,0.0006471211,0.01389109,-1.226507,3.034783,0.04781013,0.002766899,-0.006041414,0.0140117,-0.1870109,1.831558,-0.7984977
90,2.711109,0.02261279,-0.01108333,0.0116769,-1.226026,3.034822,0.04744315,0.001654816,-0.005973965,0.007628242,-0.1869321,1.831756,-0.7986777
90,2.72222,0.02475131,-0.007892298,0.01061197,-1.226072,3.03488,0.04713795,0.003772358,-0.00805755,0.004400655,-0.1868564,1.832616,-0.7996051
90,2.733331,0.0290488,-0.003664446,0.01273604,-1.226144,3.035107,0.04661011,0.0005183726,-0.005871255,-0.001942821,-0.1867217,1.83194,-0.7988647
90,2.744442,0.03126386,0.01443494,0.0117486,-1.226785,3.035312,0.04623461,-0.0004903409,-0.01546412,-0.00204094,-0.1864708,1.83385,-0.8007571
90,2.755553,0.02914488,0.01870456,0.01072129,-1.226942,3.035461,0.04598374,0.002712144,-0.01228755,0.001169111,-0.1865118,1.83481,-0.8017223
90,2.766664,0.02484073,0.01448184,0.007531916,-1.226992,3.035464,0.04581596,0.001662694,-0.0260734,-0.005380773,-0.1857715,1.836168,-0.8029606
90,2.777775,0.02693759,0.006989005,0.00961325,-1.226622,3.035655,0.04550703,0.004860636,-0.03559918,-0.009777803,-0.1851078,1.83778,-0.8044041
90,2.788886,0.02908155,0.006967235,0.01173028,-1.226678,3.035849,0.04508199,0.009199038,-0.03992226,-0.002401309,-0.1848473,1.840574,-0.8073612
90,2.799997,0.02694073,0.01019559,0.007500564,-1.226909,3.03585,0.04484444,0.001682051,-0.03670489,-0.007634243,-0.1845033,1.841114,-0.8076425
90,2.811108,0.02907977,0.01552607,0.004317009,-1.22723,3.035841,0.04445668,0.005867779,-0.03128252,-0.01399519,-0.1841128,1.840723,-0.8074305
90,2.822219,0.02912134,0.02084898,0.007511934,-1.227822,3.035641,0.04430328,0.003666709,-0.02379175,-0.0181498,-0.1838764,1.840077,-0.8067898
90,2.83333,0.02593007,0.02086005,0.009665801,-1.228109,3.035868,0.04414882,0.006880189,-0.02274578,-0.01496519,-0.1836548,1.840684,-0.8075786
90,2.844441,0.02161769,0.0145137,0.006467406,-1.228202,3.035888,0.0439608,0.004700707,-0.01847787,-0.017035,-0.1833027,1.840178,-0.8069043
90,2.855552,0.01519169,0.00495103,0.008594062,-1.228043,3.036066,0.04382871,0.001498418,-0.01532086,-0.01484264,-0.1832196,1.84033,-0.8069159
90,2.866663,0.01410347,0.0006956612,0.008580232,-1.227935,3.036162,0.04366093,0.002539461,-0.007882975,-0.01263437,-0.1832393,1.839346,-0.8060036
90,2.877774,0.008684283,-0.01312376,0.006412063,-1.227308,3.036059,0.04379728,-0.003840034,-0.002634734,-0.009322964,-0.1832718,1.839893,-0.806598
90,2.888885,0.006561467,-0.01418797,0.008550946,-1.227129,3.036219,0.04371632,-0.002821578,-0.002555897,-0.01572189,-0.1830188,1.838695,-0.8054124
90,2.899997,0.004438786,-0.01097879,0.008591074,-1.227143,3.036505,0.04375574,-0.001792975,0.002793338,-0.01674061,-0.1829389,1.836528,-0.8033079
90,2.911108,0.0002543009,0.0007516267,0.01080519,-1.22747,3.036703,0.04380687,-0.0007610396,0.001794851,-0.02208657,-0.1826364,1.835128,-0.8019454
90,2.922219,-0.002940972,0.002901057,0.008704735,-1.22745,3.036726,0.04387718,-0.001800565,0.0007111141,-0.01995268,-0.1826955,1.834514,-0.8013372
90,2.93333,-0.007223976,-0.00240765,0.009771274,-1.227259,3.036857,0.04405827,-0.006069373,0.0007001739,-0.02098697,-0.1825091,1.833498,-0.8001468
90,2.944441,-0.01266832,-0.01833095,0.005462237,-1.226678,3.036704,0.04445615,-0.007068751,0.001669958,-0.0124468,-0.1826955,1.833206,-0.7998857
90,2.955552,-0.01373959,-0.02259364,0.007582362,-1.226364,3.036901,0.04450462,-0.005997165,0.004834826,-0.009222267,-0.1827893,1.832566,-0.7992136
90,2.966663,-0.02013509,-0.01827758,0.003382419,-1.226283,3.036806,0.04493019,-0.004905461,0.003708993,-0.004978128,-0.1826929,1.833775,-0.800216
90,2.977774,-0.02546117,-0.01931403,0.00448123,-1.226151,3.036973,0.04531102,-0.01026145,0.006920814,-0.007035973,-0.1828612,1.831312,-0.7975715
90,2.988885,-0.02765112,-0.0278144,0.00232306,-1.225623,3.036912,0.04569452,-0.01146927,0.006081328,-0.02727923,-0.1823014,1.827882,-0.794038
90,2.999996,-0.02666683,-0.03952044,0.0001351363,-1.224982,3.036927,0.04599918,-0.01900282,0.005094094,-0.03895935,-0.181561,1.825516,-0.7913551
90,3.011107,-0.02350834,-0.05020583,0.003259141,-1.22413,3.037006,0.04614459,-0.01906165,0.003073288,-0.04857059,-0.180973,1.822625,-0.7882999
90,3.022218,-0.01927435,-0.05448616,0.002149469,-1.22338,3.037023,0.04619306,-0.02013428,-8.354336E-05,-0.05179523,-0.180565,1.820043,-0.7855009
90,3.033329,-0.02137039,-0.04808312,0.002193883,-1.223022,3.037023,0.04648761,-0.01900028,0.002983915,-0.04004913,-0.1805671,1.819085,-0.7843974
90,3.04444,-0.02450754,-0.03741654,0.001199061,-1.222816,3.036967,0.04672516,-0.01467662,0.01029757,-0.02508615,-0.1809085,1.817809,-0.7829848
90,3.055551,-0.02341374,-0.0310159,0.000153956,-1.222786,3.036879,0.04697283,-0.01461066,0.008081916,-0.01765419,-0.180933,1.817754,-0.7827798
90,3.066662,-0.02339271,-0.02461392,-0.001945694,-1.222702,3.0368,0.04725513,-0.01457741,0.004844566,-0.01343132,-0.1809032,1.817238,-0.7819014
90,3.077773,-0.0233916,-0.01818326,-0.008312813,-1.222763,3.036443,0.04751452,-0.01134202,0.005855066,-0.008124366,-0.1808009,1.81714,-0.7818434
90,3.088884,-0.02126207,-0.01712424,-0.009386465,-1.222613,3.036309,0.04774356,-0.008104353,-0.000531055,-0.007155648,-0.1806369,1.817639,-0.7823328
90,3.099995,-0.01698279,-0.01396478,-0.008332031,-1.222406,3.036257,0.04791293,-0.0007611327,0.0007351576,-0.02209227,-0.1802816,1.816423,-0.7813374
90,3.111106,-0.008411055,-0.007622529,-0.006229454,-1.222589,3.036184,0.04777817,-0.004003676,0.0007908838,-0.02846026,-0.1799562,1.814401,-0.7792249
90,3.122217,-0.0009005674,-0.0002159865,-0.004110229,-1.222785,3.036191,0.04757578,0.002297983,0.0030638,-0.03806642,-0.1795988,1.811739,-0.7766311
90,3.133328,0.001235697,0.0008378602,-0.004118604,-1.22281,3.036144,0.04752731,-0.0008977763,0.003046473,-0.03804321,-0.1793351,1.809889,-0.7747167
90,3.144439,0.005466792,-0.005568509,-0.004174056,-1.222698,3.036136,0.04731905,0.0002500657,-0.0002434514,-0.02849066,-0.1794406,1.810237,-0.7750369
90,3.15555,0.005427597,-0.01301839,-0.004204641,-1.222455,3.036159,0.04725673,0.0002507251,0.00398086,-0.02524618,-0.1794331,1.808818,-0.7736472
90,3.166661,0.007515918,-0.01834578,-0.006374431,-1.22212,3.036026,0.04717843,0.0003638249,0.003796574,-0.0092724,-0.1796217,1.809705,-0.7744622
90,3.177772,0.003283242,-0.01726516,-0.003159401,-1.222084,3.035862,0.04728336,0.004704568,-0.0005288667,-0.0008247087,-0.1798102,1.810704,-0.7755269
90,3.188883,0.006510511,-0.007679325,-0.006329158,-1.222276,3.035698,0.04717257,0.006893245,-0.002720808,0.005526575,-0.1799093,1.811877,-0.7768212
90,3.199994,0.008724507,0.01041119,-0.00731774,-1.222737,3.035647,0.04714168,0.004737789,-0.005853951,0.0001842978,-0.17988,1.811263,-0.7761676
90,3.211105,0.005538177,0.01363329,-0.009410836,-1.222928,3.035516,0.04713902,0.003567562,-0.003583151,-0.01256591,-0.179545,1.809208,-0.7741676
90,3.222216,0.00764294,0.005084164,-0.006269744,-1.222772,3.035509,0.047,0.006723303,-0.00561518,-0.01898516,-0.1794864,1.808807,-0.7738581
90,3.233327,0.007583506,-0.003427625,-0.00844144,-1.222513,3.035328,0.04697124,0.00252696,-0.01630258,-0.01801126,-0.1790161,1.80977,-0.7747082
90,3.244438,0.01184706,-0.00558458,-0.00741298,-1.22237,3.035261,0.04660958,0.004628609,-0.01099201,-0.01689731,-0.178811,1.810185,-0.7750986
90,3.255549,0.01509795,0.003963158,-0.006318818,-1.222413,3.035243,0.04640239,0.006804988,-0.008938907,-0.009431416,-0.1787855,1.810718,-0.775791
90,3.26666,0.01622439,0.01781631,-0.008389203,-1.222951,3.035141,0.04621703,0.006869098,-0.007994397,0.001232937,-0.1789676,1.812156,-0.7771754
90,3.277771,0.01730933,0.0231336,-0.00838826,-1.223299,3.034773,0.04627828,0.006868029,-0.002710177,0.005560507,-0.1792574,1.81228,-0.7773144
90,3.288882,0.01194859,0.01677051,-0.008385358,-1.223345,3.034672,0.04633794,0.005810581,-0.002728128,0.006633443,-0.1793309,1.812781,-0.7778518
90,3.299993,0.009760085,0.009333057,-0.01054704,-1.223181,3.034339,0.04645086,0.00256989,-0.001624866,0.002406111,-0.1793133,1.812014,-0.7769144
90,3.311104,0.01291671,0.0007886169,-0.009543192,-1.222936,3.034239,0.04625005,0.002559965,-0.002665721,0.0002634942,-0.1792398,1.812079,-0.7770023
90,3.322215,0.01290392,-0.001331105,-0.01168604,-1.222884,3.033986,0.04598853,-0.001752665,0.000551265,-0.003932219,-0.1791338,1.811218,-0.7759748
90,3.333326,0.007592284,0.001899971,-0.01269868,-1.223022,3.033872,0.04602528,-0.0007321304,0.00168315,-0.009253729,-0.1789996,1.809945,-0.7747642
90,3.344437,0.004426545,0.008301067,-0.01264603,-1.223171,3.033753,0.0461611,0.0003239512,-0.00356442,-0.01464993,-0.1787759,1.808684,-0.7735689
90,3.355548,0.003321202,0.0008404516,-0.01267173,-1.222864,3.033664,0.04617389,0.0003008759,-0.003525912,-0.01783478,-0.1786864,1.80814,-0.7730565
90,3.366659,-0.0009722314,-0.007669278,-0.01055538,-1.222566,3.033581,0.04632196,0.001420795,0.000615452,-0.007154108,-0.1787471,1.807987,-0.7729559
90,3.37777,-0.002040815,-0.009795883,-0.009492813,-1.222443,3.033502,0.04634326,0.0003814241,-0.003661393,-0.006121538,-0.1787173,1.808781,-0.7736195
90,3.388881,-0.001002938,-0.01300152,-0.01057698,-1.222077,3.033346,0.0464402,-0.003870382,0.004751996,0.001463554,-0.1790837,1.808571,-0.7732573
90,3.399992,-0.005217198,-0.005527051,-0.009448748,-1.222213,3.033271,0.04663675,0.002523498,0.006891771,0.003565985,-0.1791668,1.808048,-0.7729309
90,3.411103,-0.007300613,0.00192827,-0.008324759,-1.222314,3.033348,0.04673209,0.005670525,0.006978848,-0.00390786,-0.1789325,1.808007,-0.7731321
90,3.422215,-0.00513951,0.005102339,-0.006192273,-1.222456,3.033352,0.04672942,0.004588489,0.003822951,-0.008203248,-0.1786704,1.807171,-0.7722837
90,3.433326,-0.006172013,0.007214068,-0.00404956,-1.222369,3.03328,0.04673315,0.005713443,-0.0004851017,-0.00293437,-0.1787317,1.807719,-0.7729048
90,3.444437,-0.00619588,0.004023442,-0.005130255,-1.222324,3.033184,0.04683115,0.006854589,-0.00376992,0.005541238,-0.1788611,1.809265,-0.7744738
90,3.455548,-0.007297588,-0.0002302723,-0.006197718,-1.222149,3.033244,0.04701225,0.005766602,0.000485152,0.005597875,-0.178998,1.809014,-0.7742667
90,3.466659,-0.005183255,-0.00450791,-0.005166504,-1.221997,3.033201,0.04701864,0.01004152,0.002601948,0.009851921,-0.1793394,1.808666,-0.7740718
90,3.47777,-0.009473349,-0.009819423,-0.005169241,-1.22164,3.033065,0.04729135,0.01109011,0.0005149189,0.0066254,-0.1792872,1.808735,-0.7742001
90,3.488881,-0.009479949,-0.009809825,-0.006232952,-1.221529,3.032956,0.04741599,0.01107592,-0.002632018,0.002327955,-0.1791279,1.808887,-0.7744611
90,3.499992,-0.007342177,-0.009828987,-0.005177366,-1.221474,3.033001,0.04740214,0.01217222,-0.009016875,0.001182084,-0.1788185,1.810555,-0.7763296
90,3.511103,-0.005167189,0.0008241115,-0.007269806,-1.221797,3.032874,0.04743729,0.0121559,-0.01321686,-0.004192767,-0.1784872,1.810831,-0.7767514
90,3.522214,-0.002994609,0.006128705,-0.005127035,-1.222015,3.032895,0.04740533,0.0110463,-0.01527008,-0.0116684,-0.1780643,1.810245,-0.7762545
90,3.533325,0.0002531856,0.01570797,-0.006158396,-1.222512,3.032898,0.04720719,0.0110316,-0.01523906,-0.01379738,-0.1778912,1.809782,-0.7759439
90,3.544436,0.003447978,0.01676133,-0.007238741,-1.222752,3.032764,0.04711398,0.01318664,-0.01525913,-0.01062147,-0.1777703,1.809777,-0.7761703
90,3.555547,0.008755147,0.01141844,-0.008362626,-1.222803,3.032624,0.04668628,0.01108336,-0.01110307,-0.003099406,-0.1778193,1.811086,-0.7774726
90,3.566658,0.01079404,-0.005637247,-0.008458415,-1.222274,3.032486,0.04655472,0.01541679,-0.01013652,0.007533819,-0.178011,1.812934,-0.7795839
90,3.577769,0.01500594,-0.01739328,-0.006425098,-1.221717,3.03223,0.04637735,0.01861158,-0.005888833,0.009690444,-0.1780845,1.813686,-0.7806844
90,3.58888,0.02142515,-0.01103063,-0.007499919,-1.221759,3.032091,0.04603114,0.01758749,-0.01652238,0.007445681,-0.1777713,1.815707,-0.78284
90,3.599991,0.02464759,-0.003580468,-0.009614653,-1.221926,3.031926,0.04573074,0.01859655,-0.01221528,0.003221253,-0.1775615,1.81555,-0.7828719
90,3.611102,0.03117456,0.01979667,-0.006356712,-1.222669,3.031809,0.04544471,0.02286483,-0.01959392,-0.001155996,-0.177244,1.81626,-0.7839484
90,3.622213,0.03441137,0.02616603,-0.005280792,-1.223145,3.03179,0.04497706,0.02074137,-0.02384761,-0.003327891,-0.1767891,1.817269,-0.7851105
90,3.633324,0.04081266,0.02505311,-0.003198527,-1.223296,3.031766,0.04432459,0.02177248,-0.025902,-0.00975021,-0.1763375,1.817754,-0.7858893
90,3.644435,0.04924048,0.003685061,-0.0001712628,-1.223026,3.031783,0.04354908,0.02705798,-0.02476232,-0.01404559,-0.175873,1.817362,-0.7858951
90,3.655546,0.05455969,-0.003819608,0.005101427,-1.222607,3.03208,0.0427203,0.02595466,-0.02259555,-0.01827193,-0.1754778,1.817302,-0.7861486
90,3.666657,0.05987848,-0.01026042,0.009297912,-1.222283,3.032296,0.0418356,0.02601328,-0.02902796,-0.01514597,-0.1750517,1.819256,-0.7883574
90,3.677768,0.0652032,-0.009218264,0.008203097,-1.222289,3.032329,0.04101215,0.02823072,-0.03233103,-0.005606964,-0.1748328,1.822781,-0.7921807
90,3.688879,0.06419343,-0.003906958,0.01249662,-1.222386,3.03261,0.04022865,0.02943012,-0.03570345,0.01032664,-0.1748584,1.827171,-0.7968471
90,3.69999,0.07062018,-0.002888685,0.01565765,-1.222402,3.032882,0.03905579,0.0294993,-0.03687613,0.01884092,-0.1748078,1.831418,-0.8013654
90,3.711101,0.07057863,-0.009286013,0.01560941,-1.222016,3.032756,0.03843261,0.0295404,-0.03377345,0.02633592,-0.1748429,1.834997,-0.80526
90,3.722212,0.07702206,-0.00293998,0.0188069,-1.221992,3.033123,0.03735669,0.02740027,-0.03378686,0.02634949,-0.1747502,1.837624,-0.8079557
90,3.733323,0.07820022,0.0130047,0.02313087,-1.222616,3.03356,0.0362861,0.02416996,-0.03692132,0.01888144,-0.1743279,1.840207,-0.8107477
