ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2222222,379,693,492,480,-0.2173529,-0.06429957,-0.1223969,-0.7575409,3.024609,0.1009301,-0.07471152,-0.08832523,0.1442704,-0.3535123,2.387656,2.996002
90,0.2333333,379,693,492,480,-0.2094942,-0.07041088,-0.114031,-0.7567068,3.022946,0.1042979,-0.08227137,-0.07452314,0.1431792,-0.3534137,2.383717,3.000582
90,0.2444444,374,708,529,485,-0.2018826,-0.07221578,-0.1087861,-0.75577,3.021054,0.1075102,-0.08549705,-0.08206429,0.1293798,-0.3543133,2.380476,3.004794
90,0.2555556,374,708,529,485,-0.1929076,-0.07928498,-0.1025757,-0.754791,3.019479,0.1105574,-0.08335438,-0.08953312,0.1166461,-0.3550366,2.376542,3.009044
90,0.2666667,374,708,529,485,-0.1854335,-0.07896796,-0.09728123,-0.7538855,3.017887,0.1135588,-0.07708412,-0.08099167,0.1080484,-0.3554867,2.373481,3.012603
90,0.2777778,374,708,529,485,-0.1760361,-0.07527767,-0.09405313,-0.7532544,3.016381,0.1163397,-0.07404188,-0.07893231,0.08458985,-0.3560343,2.372311,3.014445
90,0.2888889,385,686,513,490,-0.155735,-0.07530373,-0.08561014,-0.7527446,3.015406,0.1183487,-0.06353867,-0.05963981,0.08974829,-0.3562116,2.36883,3.018176
90,0.3,385,686,513,490,-0.1525039,-0.07524703,-0.08137477,-0.7513768,3.013818,0.1209363,-0.05822402,-0.05638868,0.0876037,-0.3560497,2.36563,3.021605
90,0.3111111,385,686,513,490,-0.1421684,-0.06936745,-0.07810701,-0.750866,3.012583,0.1231392,-0.05702328,-0.06806661,0.08976095,-0.3567299,2.363303,3.024077
90,0.3222222,385,686,513,490,-0.1336355,-0.06895947,-0.07603709,-0.7495616,3.010687,0.1256863,-0.05381967,-0.07125588,0.08656132,-0.3575283,2.360454,3.027246
90,0.3333333,385,686,513,490,-0.1336355,-0.06895947,-0.07603709,-0.7495616,3.010687,0.1256863,-0.05381967,-0.07125588,0.08656132,-0.3575283,2.360454,3.027246
90,0.3444445,404,680,496,485,-0.1164329,-0.07035868,-0.06229049,-0.748149,3.008816,0.1292571,-0.03352952,-0.05711199,0.1108807,-0.3580375,2.351727,3.035709
90,0.3555556,404,680,496,485,-0.10822,-0.06462549,-0.05795022,-0.7476676,3.007923,0.1308976,-0.01978839,-0.04635704,0.1032918,-0.357752,2.349085,3.037765
90,0.3666667,404,680,496,485,-0.09934153,-0.05238447,-0.05558741,-0.7478007,3.007572,0.1322355,-0.01552829,-0.05059908,0.09796527,-0.3581909,2.346221,3.040595
90,0.3777778,404,680,496,485,-0.08778292,-0.04869506,-0.04920996,-0.7465352,3.006093,0.1338004,-0.02304205,-0.04962645,0.08946806,-0.3586319,2.344639,3.042541
90,0.3888889,404,680,496,485,-0.08724065,-0.04004104,-0.05330111,-0.7464047,3.005,0.135573,-0.02635913,-0.03472009,0.09048232,-0.3583006,2.341819,3.045682
90,0.4,359,647,507,489,-0.0831395,-0.03668901,-0.05220269,-0.7452127,3.003753,0.1369951,-0.02654124,-0.01449386,0.08717676,-0.3578085,2.339994,3.047659
90,0.4111111,359,647,507,489,-0.07887164,-0.03650139,-0.04902124,-0.7448835,3.002986,0.1383443,-0.0211453,-0.02082449,0.08929364,-0.3580508,2.337354,3.050157
90,0.4222222,359,647,507,489,-0.06945278,-0.03286037,-0.04261056,-0.7448169,3.002174,0.1393515,-0.01470773,-0.02716817,0.08822183,-0.3584466,2.334452,3.052866
90,0.4333333,359,647,507,489,-0.06304896,-0.0325893,-0.03730546,-0.7445139,3.001713,0.1402453,-0.005113741,-0.03243645,0.08286531,-0.3587704,2.33208,3.054962
90,0.4444444,366,608,501,486,-0.06056708,-0.03888671,-0.03634715,-0.7436355,3.00153,0.1414357,-0.01695026,-0.03369445,0.06165368,-0.359082,2.331027,3.056443
90,0.4555556,366,608,501,486,-0.06431755,-0.04764443,-0.03650566,-0.742934,3.000774,0.142804,0.00865927,-0.03130694,0.06787699,-0.3590218,2.328404,3.057762
90,0.4666667,366,608,501,486,-0.06011249,-0.06455058,-0.03580915,-0.7409894,2.999604,0.1442677,0.003237247,-0.02070403,0.06573732,-0.3587954,2.326156,3.059943
90,0.4777778,366,608,501,486,-0.05628719,-0.07502532,-0.03712336,-0.7392818,2.998148,0.1458091,-0.005316582,-0.02294279,0.05620529,-0.3589739,2.325386,3.060879
90,0.4888889,366,608,501,486,-0.04664879,-0.07554218,-0.03610975,-0.7384732,2.997405,0.146647,-0.008615772,-0.01983767,0.04236209,-0.3590879,2.325086,3.061209
90,0.5,437,580,498,487,-0.04391053,-0.06691007,-0.03382609,-0.737702,2.996642,0.1471151,-0.002343342,-0.005961768,0.03907691,-0.3588663,2.323517,3.062335
90,0.5111111,437,580,498,487,-0.03777652,-0.04420451,-0.03020316,-0.7378889,2.996336,0.1475769,-0.0002179071,-0.005955175,0.03691912,-0.3589371,2.322969,3.0627
90,0.5222223,437,580,498,487,-0.03171734,-0.01953006,-0.01908857,-0.7381079,2.996385,0.1474773,-0.001284532,-0.01023737,0.03268448,-0.3590111,2.32222,3.063617
90,0.5333334,437,580,498,487,-0.03171734,-0.01953006,-0.01908857,-0.7381079,2.996385,0.1474773,-0.001284532,-0.01023737,0.03268448,-0.3590111,2.32222,3.063617
90,0.5444446,391,545,505,489,-0.02963313,-0.0003774064,-0.009103999,-0.7386144,2.996949,0.1478315,0.0007578013,-0.00276747,0.02837652,-0.3586591,2.320698,3.065003
90,0.5555557,391,545,505,489,-0.02651195,0.0008704159,-0.01124758,-0.7380647,2.996084,0.1486806,0.002841889,-0.004927227,0.01771384,-0.3586996,2.321133,3.064483
90,0.5666668,391,545,505,489,-0.0215461,0.007643841,-0.01432514,-0.7385063,2.995943,0.1483391,0.0007244414,-0.01779148,0.002884567,-0.3591262,2.321754,3.06395
90,0.577778,391,545,505,489,-0.0215461,0.007643841,-0.01432514,-0.7385063,2.995943,0.1483391,0.0007244414,-0.01779148,0.002884567,-0.3591262,2.321754,3.06395
90,0.5888891,391,545,505,489,-0.01300447,0.00820954,-0.01863964,-0.7384712,2.994634,0.1487322,-0.01201916,-0.02213384,0.002991495,-0.3593819,2.321059,3.065051
90,0.6000003,391,545,505,489,-0.01300447,0.00820954,-0.01863964,-0.7384712,2.994634,0.1487322,-0.01201916,-0.02213384,0.002991495,-0.3593819,2.321059,3.065051
90,0.6111114,363,521,489,485,-0.002041158,0.003559222,-0.02092626,-0.7383012,2.993815,0.1487876,-0.02168814,-0.02119686,-0.008665346,-0.3595246,2.321952,3.064727
90,0.6222225,363,521,489,485,0.003663471,-0.002546405,-0.01894025,-0.7381499,2.993551,0.1487876,-0.02596973,-0.02017678,-0.01184935,-0.3596705,2.322952,3.064072
90,0.6333337,363,521,489,485,0.01575348,-0.008288626,-0.01698009,-0.7376839,2.992808,0.1486566,-0.02261669,-0.04467207,-0.01813165,-0.3614639,2.324377,3.063292
90,0.6444448,363,521,489,485,0.01575348,-0.008288626,-0.01698009,-0.7376839,2.992808,0.1486566,-0.02261669,-0.04467207,-0.01813165,-0.3614639,2.324377,3.063292
90,0.655556,317,470,488,485,0.01681814,-0.008222057,-0.01696,-0.7376061,2.992961,0.1483434,-0.02198235,-0.02464964,-0.01506846,-0.3650081,2.325265,3.066966
90,0.6666671,317,470,488,485,0.01970106,-0.002758484,-0.01473229,-0.7377425,2.992834,0.1481548,-0.01781611,-0.012895,-0.01514443,-0.3648179,2.325352,3.06685
90,0.6777782,317,470,488,485,0.02199294,0.01231103,-0.0155159,-0.7379076,2.992377,0.1482981,-0.01477625,-0.01298831,-0.01730087,-0.366795,2.325963,3.068411
90,0.6888894,317,470,488,485,0.0219175,0.04861853,-0.01582283,-0.7397441,2.993104,0.1479461,-0.004142069,-0.00862597,-0.01526408,-0.3668994,2.327085,3.067135
90,0.7000005,317,470,488,485,0.0219175,0.04861853,-0.01582283,-0.7397441,2.993104,0.1479461,-0.004142069,-0.00862597,-0.01526408,-0.3668994,2.327085,3.067135
90,0.7111117,332,454,492,492,0.01697221,0.06003937,-0.01451168,-0.7407109,2.993119,0.1478795,-0.002007545,-0.007532469,-0.01314604,-0.3669101,2.327118,3.067072
90,0.7222228,332,454,492,492,0.01727641,0.07286115,-0.01425944,-0.741865,2.993117,0.1476595,0.002373673,-0.02347339,-0.01734603,-0.3673415,2.327369,3.066502
90,0.7333339,332,454,492,492,0.01975637,0.08477146,-0.01292339,-0.7435343,2.99426,0.1467098,0.004375502,-0.01820123,-0.01309369,-0.3687722,2.326013,3.069247
90,0.7444451,332,454,492,492,0.01605979,0.09308698,-0.01274467,-0.7447786,2.994321,0.1465905,-0.001060878,-0.004395002,-0.0131197,-0.3684047,2.326318,3.069081
90,0.7555562,332,454,492,492,0.01197807,0.09066281,-0.009557163,-0.7459099,2.994985,0.1456541,0.006345004,-0.003316754,-0.009983385,-0.3694284,2.326649,3.069362
90,0.7666674,323,415,489,486,0.01242523,0.08319933,-0.008640829,-0.7466204,2.995047,0.1454619,0.01493036,-0.01499489,-0.01637485,-0.3699578,2.32752,3.068049
90,0.7777785,323,415,489,486,0.01188423,0.0746674,-0.00770038,-0.7479078,2.996058,0.1444174,0.02354531,-0.0266586,-0.01957608,-0.3706566,2.328556,3.066391
90,0.7888896,323,415,489,486,0.00931266,0.0639451,-0.01106663,-0.7488585,2.996583,0.1440317,0.02362693,-0.02660785,-0.009986886,-0.3707509,2.328074,3.06627
90,0.8000008,368,388,498,490,0.0108,0.03942776,-0.008342745,-0.7492687,2.996882,0.1432802,0.00648438,-0.01503327,-0.01204701,-0.3707514,2.328322,3.066145
90,0.8111119,368,388,498,490,0.0108,0.03942776,-0.008342745,-0.7492687,2.996882,0.1432802,0.00648438,-0.01503327,-0.01204701,-0.3707514,2.328322,3.066145
90,0.8222231,368,388,498,490,0.009634767,0.02328984,-0.005460687,-0.7490865,2.996851,0.1432514,-0.004228066,-0.008734696,-0.01413614,-0.3706343,2.328585,3.066178
90,0.8333342,368,388,498,490,0.008432297,0.007367065,-0.01107884,-0.7494417,2.996921,0.1431705,-0.004321999,-0.008823539,-0.01836947,-0.3718018,2.328109,3.06765
90,0.8444453,368,388,498,490,0.004574193,-0.01743165,-0.01049235,-0.7485214,2.996349,0.1435369,-0.002257412,-0.01207551,-0.02584722,-0.3728745,2.330652,3.065971
90,0.8555565,368,388,498,490,0.004574193,-0.01743165,-0.01049235,-0.7485214,2.996349,0.1435369,-0.002257412,-0.01207551,-0.02584722,-0.3728745,2.330652,3.065971
90,0.8666676,380,366,495,494,-0.0001207241,-0.01012564,-0.01565256,-0.7486439,2.995824,0.1436749,0.005205665,-0.01629544,-0.0226574,-0.3738056,2.330888,3.066159
90,0.8777788,380,366,495,494,-0.004993175,0.0001295977,-0.009053281,-0.7490188,2.995691,0.1441004,0.005209908,-0.01522517,-0.01521774,-0.3743499,2.3312,3.066244
90,0.8888899,380,366,495,494,-0.004993175,0.0001295977,-0.009053281,-0.7490188,2.995691,0.1441004,0.005209908,-0.01522517,-0.01521774,-0.3743499,2.3312,3.066244
90,0.900001,380,366,495,494,-0.007253235,0.02024611,-0.007579738,-0.749781,2.995777,0.1441665,0.004103335,-0.01526042,-0.02266433,-0.3744591,2.332258,3.065192
90,0.9111122,323,344,508,492,-0.01014034,0.0338774,-0.003025847,-0.7507302,2.996305,0.1433564,0.004148804,-0.01950482,-0.02050522,-0.374678,2.332288,3.065158
90,0.9222233,323,344,508,492,-0.0113828,0.05503586,0.002726544,-0.7518823,2.996829,0.143122,0.003062911,-0.01630786,-0.01944176,-0.3747041,2.332563,3.064903
90,0.9333345,323,344,508,492,-0.0051217,0.07560622,0.007362613,-0.7533609,2.997225,0.1426948,0.004110772,-0.0195249,-0.02158653,-0.3753715,2.334178,3.063772
90,0.9444456,323,344,508,492,-0.005989142,0.09040653,0.01192202,-0.7546828,2.997867,0.1423263,0.00838845,-0.01947924,-0.01947951,-0.3755643,2.334462,3.063252
90,0.9555568,344,326,493,492,-0.006525844,0.0817568,0.01816827,-0.756807,2.999564,0.1413249,0.01050219,-0.02484612,-0.02691122,-0.3766935,2.335718,3.062067
90,0.9666679,344,326,493,492,-0.005940445,0.07215312,0.02009647,-0.7574413,2.999891,0.1410325,0.01259929,-0.0280578,-0.03221297,-0.3772682,2.336012,3.062004
90,0.977779,344,326,493,492,-0.005940445,0.07215312,0.02009647,-0.7574413,2.999891,0.1410325,0.01259929,-0.0280578,-0.03221297,-0.3772682,2.336012,3.062004
90,0.9888902,344,326,493,492,-0.007555854,0.04540437,0.01850579,-0.7578232,3.000538,0.1407715,0.00289287,-0.01643851,-0.03542449,-0.3775425,2.339313,3.059174
90,1.000001,343,300,496,492,-0.00460786,0.03170917,0.01822159,-0.7577887,3.000813,0.1405462,-0.000295626,-0.01323521,-0.02688741,-0.3776671,2.339024,3.059746
90,1.011112,343,300,496,492,-0.00460786,0.03170917,0.01822159,-0.7577887,3.000813,0.1405462,-0.000295626,-0.01323521,-0.02688741,-0.3776671,2.339024,3.059746
90,1.022224,343,300,496,492,-0.001773238,0.02007686,0.02117539,-0.7576555,3.001258,0.1401771,0.002914738,-0.01105371,-0.02158534,-0.3776815,2.339216,3.059421
90,1.033335,343,300,496,492,0.00907582,-0.0006746054,0.0239158,-0.7572688,3.002032,0.1391539,0.0006928965,-0.008990182,-0.03119171,-0.3780176,2.342623,3.056554
90,1.044446,343,300,496,492,0.00907582,-0.0006746054,0.0239158,-0.7572688,3.002032,0.1391539,0.0006928965,-0.008990182,-0.03119171,-0.3780176,2.342623,3.056554
90,1.055557,343,300,496,492,0.005092137,-0.005265076,0.02810279,-0.7570163,3.002603,0.1387794,0.006025774,-0.01108169,-0.03012879,-0.3783361,2.342588,3.056629
90,1.066668,344,289,496,492,0.00627755,-0.007307076,0.02699185,-0.756832,3.002963,0.1384311,0.008006323,0.00275993,-0.03658772,-0.3778962,2.344145,3.055014
90,1.077779,344,289,496,492,0.006408203,-0.009454671,0.02801414,-0.7566482,3.003431,0.1380519,0.005835094,0.003781632,-0.03980358,-0.3780805,2.346598,3.052927
90,1.08889,344,289,496,492,0.006804951,0.002396311,0.02399379,-0.756995,3.004328,0.1366457,0.003797337,-0.00690201,-0.03759428,-0.3789039,2.347689,3.051955
90,1.100002,344,289,496,492,0.006804951,0.002396311,0.02399379,-0.756995,3.004328,0.1366457,0.003797337,-0.00690201,-0.03759428,-0.3789039,2.347689,3.051955
90,1.111113,344,289,496,492,0.008772139,0.005744088,0.0229885,-0.7572848,3.004808,0.1356987,0.002725149,-0.007971944,-0.03655388,-0.3790786,2.35006,3.050053
90,1.122224,379,272,495,491,0.006140293,0.01412336,0.02316616,-0.7576405,3.005254,0.1353695,0.004829697,-0.001538849,-0.03232596,-0.3788592,2.350454,3.049538
90,1.133335,379,272,495,491,0.007745251,0.02283893,0.01905286,-0.7581136,3.005138,0.1353152,0.004835729,-0.006905748,-0.03657386,-0.3794866,2.352168,3.048087
90,1.144446,379,272,495,491,0.008506133,0.02815448,0.02235224,-0.7585146,3.005727,0.134773,0.003831813,-0.01223,-0.03441244,-0.379771,2.352875,3.047351
90,1.155557,379,272,495,491,0.01149958,0.03156648,0.02133637,-0.7590824,3.006053,0.1343741,0.004820462,-0.00261427,-0.03341296,-0.379395,2.35469,3.045619
90,1.166668,342,260,500,496,0.01111653,0.03796698,0.02040001,-0.7596406,3.006446,0.1339815,0.003708875,0.002717343,-0.03341911,-0.3790413,2.355398,3.044978
90,1.17778,342,260,500,496,0.01172606,0.04667872,0.01632579,-0.7616172,3.007562,0.1319831,0.003861343,-0.001457858,-0.02062292,-0.3787644,2.356208,3.043561
90,1.188891,342,260,500,496,0.01374436,0.04884639,0.02062285,-0.7621338,3.00816,0.1313604,0.003876188,-0.001443957,-0.018488,-0.3787212,2.356493,3.04323
90,1.200002,342,260,500,496,0.01518093,0.04250559,0.02369191,-0.7629216,3.008907,0.1308789,0.002859097,-0.003562176,-0.01635718,-0.3786701,2.35745,3.042087
90,1.211113,342,260,500,496,0.01518093,0.04250559,0.02369191,-0.7629216,3.008907,0.1308789,0.002859097,-0.003562176,-0.01635718,-0.3786701,2.35745,3.042087
90,1.222224,363,233,501,494,0.01895575,0.03317195,0.02242517,-0.7637908,3.009779,0.1295117,0.01137596,-0.004554753,-0.02172811,-0.3785326,2.358923,3.040038
90,1.233335,363,233,501,494,0.01895575,0.03317195,0.02242517,-0.7637908,3.009779,0.1295117,0.01137596,-0.004554753,-0.02172811,-0.3785326,2.358923,3.040038
90,1.244446,363,233,501,494,0.01666478,0.01808325,0.02317541,-0.7640151,3.01008,0.1288171,-0.0003084661,-0.001395054,-0.01422828,-0.3781433,2.359857,3.039193
90,1.255558,412,245,504,497,0.01811334,0.01185397,0.01877294,-0.7640556,3.010046,0.1282749,-0.004562928,-0.0003505494,-0.01312518,-0.3779798,2.35964,3.039399
90,1.266669,412,245,504,497,0.01611696,0.009580053,0.01980125,-0.7640694,3.010423,0.1278781,-0.005668019,0.007113229,-0.009947666,-0.3776805,2.359568,3.039501
90,1.27778,412,245,504,497,0.01749834,0.00428087,0.02178776,-0.763988,3.010188,0.1279095,-0.007805185,0.01030253,-0.0120837,-0.3772219,2.360443,3.038364
90,1.288891,412,245,504,497,0.01649792,0.003154578,0.02176937,-0.7639619,3.010548,0.1275079,-0.004656234,0.01244553,-0.01743323,-0.3769491,2.361244,3.037543
90,1.300002,412,245,504,497,0.0146861,-0.002287657,0.02166796,-0.7637663,3.010843,0.1271686,-0.001499543,0.0199499,-0.01748951,-0.376261,2.362213,3.036249
90,1.311113,372,215,496,492,0.01367238,-0.003349981,0.01845436,-0.7636961,3.010986,0.1269294,-0.0004051062,0.01676423,-0.01747979,-0.376163,2.362665,3.035778
90,1.322224,372,215,496,492,0.01048339,-0.003542427,0.01844749,-0.7636444,3.010935,0.1269124,-0.003587774,0.01567443,-0.01744968,-0.3760373,2.362975,3.035584
90,1.333336,372,215,496,492,0.01048339,-0.003542427,0.01844749,-0.7636444,3.010935,0.1269124,-0.003587774,0.01567443,-0.01744968,-0.3760373,2.362975,3.035584
90,1.344447,372,215,496,492,0.01145512,-0.001404457,0.0216632,-0.7638457,3.011383,0.1260421,-0.008969268,0.02310645,-0.01742863,-0.3750594,2.363437,3.035398
90,1.355558,372,215,496,492,0.01145512,-0.001404457,0.0216632,-0.7638457,3.011383,0.1260421,-0.008969268,0.02310645,-0.01742863,-0.3750594,2.363437,3.035398
90,1.366669,348,216,502,496,0.01070708,0.01134184,0.02297786,-0.7644519,3.012114,0.1253182,-0.0003380193,0.01253529,-0.01958017,-0.3748325,2.365442,3.032866
90,1.37778,348,216,502,496,0.007107595,0.01855155,0.02525777,-0.7647997,3.012453,0.1247861,0.001839972,0.005090727,-0.02275094,-0.3749411,2.366127,3.03208
90,1.388891,348,216,502,496,0.006981687,0.02067798,0.02530094,-0.7650511,3.012915,0.1243712,-0.001386044,0.01361689,-0.02171197,-0.3741843,2.367407,3.030506
90,1.400002,348,216,502,496,0.006796196,0.02387065,0.02534127,-0.7654596,3.012893,0.1242556,-0.005663859,0.01786579,-0.02170832,-0.3735744,2.368402,3.0295
90,1.411114,369,234,503,499,0.007810098,0.02493278,0.02855488,-0.7657302,3.013527,0.1236857,-0.00884487,0.01785477,-0.01955441,-0.3733075,2.36876,3.0293
90,1.422225,369,234,503,499,0.01256741,0.01667916,0.02836928,-0.7656562,3.013964,0.1231036,-0.009916101,0.02321529,-0.01425292,-0.3726386,2.369364,3.028781
90,1.433336,369,234,503,499,0.009860372,0.008969463,0.03246841,-0.7656508,3.014227,0.1225427,-0.01100368,0.0264148,-0.01318914,-0.3721618,2.369614,3.028714
90,1.444447,369,234,503,499,0.01324396,0.005947488,0.03345903,-0.7655858,3.014791,0.1219035,-0.006725933,0.02432678,-0.0131998,-0.3718732,2.369951,3.028375
90,1.455558,369,234,503,499,0.01263008,-0.001600792,0.03544119,-0.7653094,3.015376,0.1213816,-0.00245856,0.02115509,-0.0174687,-0.3716729,2.370758,3.027453
90,1.466669,360,204,505,498,0.008809023,-0.009208894,0.03103122,-0.7650719,3.015419,0.1212239,-0.001389693,0.01903672,-0.01853355,-0.3714391,2.371592,3.026777
90,1.47778,360,204,505,498,0.008550137,-0.02302958,0.0275583,-0.7644145,3.015647,0.1209698,-0.007730237,0.01259791,-0.023809,-0.3711259,2.373402,3.024969
90,1.488891,360,204,505,498,0.01009898,-0.03138679,0.0231219,-0.7638569,3.015754,0.1207381,-0.01516308,0.01040865,-0.02375198,-0.3710481,2.373913,3.024769
90,1.500003,360,204,505,498,0.009287275,-0.03570264,0.02303869,-0.7633376,3.016046,0.1204409,-0.01088659,0.01151848,-0.02378919,-0.3707845,2.375028,3.02334
90,1.511114,351,203,501,496,0.005701452,-0.02942682,0.01891774,-0.7632007,3.016182,0.1203909,-0.01092513,0.0147069,-0.02699439,-0.3705086,2.37601,3.022463
90,1.522225,351,203,501,496,0.01033294,-0.01745074,0.02126378,-0.7634793,3.016575,0.1199056,-0.006553401,0.008388244,-0.02166982,-0.3703813,2.376483,3.021597
90,1.533336,351,203,501,496,0.008766148,-0.009008002,0.02143997,-0.7635586,3.016968,0.1195834,-0.006543839,0.008397212,-0.02060282,-0.3702146,2.37696,3.021194
90,1.544447,351,203,501,496,0.004185468,-0.003924266,0.02155633,-0.7638798,3.017291,0.1196068,-0.004579228,0.009357657,-0.0195633,-0.3719232,2.377326,3.023253
90,1.555558,351,203,501,496,0.003933784,0.0003286041,0.02164282,-0.7639768,3.01765,0.1192963,-0.00245327,0.01365577,-0.01533627,-0.3716532,2.377646,3.022776
90,1.566669,351,203,501,496,0.003933784,0.0003286041,0.02164282,-0.7639768,3.01765,0.1192963,-0.00245327,0.01365577,-0.01533627,-0.3716532,2.377646,3.022776
90,1.577781,361,204,489,493,0.00289987,0.01843515,0.01986379,-0.7645509,3.017967,0.1183999,0.002879389,0.01372457,-0.01963492,-0.3708335,2.379658,3.020293
90,1.588892,361,204,489,493,0.00289987,0.01843515,0.01986379,-0.7645509,3.017967,0.1183999,0.002879389,0.01372457,-0.01963492,-0.3708335,2.379658,3.020293
90,1.600003,361,204,489,493,0.004274601,0.03043297,0.01371941,-0.7661073,3.018831,0.1180968,-0.0001868894,0.002001906,-0.01528723,-0.3710604,2.379442,3.020415
90,1.611114,359,205,498,496,0.004337491,0.02936975,0.01369778,-0.7663954,3.019094,0.1178555,-0.004454578,0.008392864,-0.007829352,-0.3707296,2.379168,3.020786
90,1.622225,359,205,498,496,0.003834044,0.01973749,0.01242077,-0.7660828,3.018783,0.1180846,-0.003392313,0.01376927,-0.003604541,-0.3701176,2.379511,3.020206
90,1.633336,359,205,498,496,0.003726574,0.003724494,0.01208356,-0.7657493,3.018594,0.1179983,-0.002325067,0.0127073,-0.005733054,-0.3699834,2.379785,3.019866
90,1.644447,359,205,498,496,0.008483233,-0.004529479,0.01189726,-0.7654761,3.018698,0.1177165,0.002007744,0.006354165,-0.005718808,-0.3700494,2.379505,3.019733
90,1.655559,359,205,498,496,0.008647512,-0.007655236,0.008630455,-0.7653723,3.018571,0.1178731,0.003060564,0.006354107,-0.007855596,-0.370002,2.379953,3.019256
90,1.66667,338,193,498,496,0.009782905,-0.008698365,0.01073566,-0.7652071,3.018811,0.1175775,0.0009781886,0.002087,-0.007833508,-0.3699397,2.380572,3.01856
90,1.677781,338,193,498,496,0.009648081,-0.006529077,0.008648833,-0.7651581,3.018855,0.1174449,-0.003322439,0.008471574,-0.006776199,-0.3693528,2.381229,3.017995
90,1.688892,338,193,498,496,0.005544298,-0.009928277,0.008617812,-0.7655182,3.019473,0.1175764,-0.003320277,0.008478075,-0.006769971,-0.3691583,2.381221,3.017998
90,1.700003,338,193,498,496,0.005737424,-0.01313937,0.009617913,-0.7652642,3.019609,0.1174129,-0.00546188,0.01059374,-0.008907869,-0.3688585,2.38223,3.016908
