ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.8111119,437,390,492,490,-0.01922775,0.03659844,0.007872993,-0.7483808,2.99971,0.1176563,-0.0433093,-0.001317121,-0.001270026,-0.3448905,2.347908,3.012607
90,0.8222231,433,370,490,495,-0.01820871,0.03766312,0.0100264,-0.7488101,3.000031,0.1176009,-0.04115014,-0.00235391,0.001913838,-0.345021,2.34756,3.013417
90,0.8333342,433,370,490,495,-0.01602144,0.0366472,0.0100004,-0.7487909,2.999864,0.1175503,-0.03477423,-0.006607767,-0.005572986,-0.3453699,2.3483,3.012853
90,0.8444453,433,370,490,495,-0.01700216,0.03451807,0.007828135,-0.749103,2.999961,0.1176989,-0.02842435,-0.006581819,-0.01094928,-0.3454717,2.349032,3.012319
90,0.8555565,433,370,490,495,-0.0223596,0.03431487,0.008893171,-0.7495083,3.000717,0.1179679,-0.02629812,-0.006574497,-0.01310534,-0.3455569,2.349828,3.011643
90,0.8666676,386,356,500,493,-0.02666309,0.03411825,0.0110294,-0.7496985,3.001528,0.1182971,-0.03266754,-0.009826221,-0.01303932,-0.3458104,2.350186,3.011914
90,0.8777788,386,356,500,493,-0.03057257,0.02440406,0.009777753,-0.7497081,3.00166,0.1186342,-0.03584765,-0.01092417,-0.01299607,-0.3460565,2.349973,3.01252
90,0.8888899,386,356,500,493,-0.02819212,0.01813447,0.006477283,-0.749527,3.001575,0.1188036,-0.03479255,-0.01198608,-0.01512466,-0.3461609,2.350388,3.012525
90,0.900001,386,356,500,493,-0.03096412,0.006310791,0.006257475,-0.7492809,3.001623,0.1192031,-0.03152086,-0.01081874,-0.00450405,-0.3459382,2.349877,3.013246
90,0.9111122,386,356,500,493,-0.03282313,-0.002282711,0.008251546,-0.7494716,3.002325,0.119495,-0.03365049,-0.01084577,-0.004491523,-0.3462077,2.350237,3.013338
90,0.9222233,383,334,506,500,-0.03158633,-0.006407687,0.002855349,-0.7493144,3.002141,0.1199253,-0.02836396,-0.007609438,-0.005612493,-0.346196,2.350323,3.013475
90,0.9333345,383,334,506,500,-0.03252833,-0.009601523,0.0006644465,-0.7491429,3.002066,0.1203722,-0.02624142,-0.003310055,-0.001405312,-0.3461753,2.350754,3.013381
90,0.9444456,383,334,506,500,-0.03459199,-0.0118637,0.003813483,-0.7489256,3.002215,0.1207014,-0.02409721,-0.002207398,0.001771332,-0.3461225,2.35033,3.014019
90,0.9555568,383,334,506,500,-0.03973292,-0.01620988,-0.001608679,-0.7487589,3.001972,0.1212995,-0.02408242,-0.00326046,0.003912292,-0.3461417,2.349859,3.0149
90,0.9666679,338,309,495,493,-0.04409895,-0.01313212,-0.003700575,-0.7487083,3.001815,0.1220005,-0.02620691,-0.001131088,0.007114688,-0.3460746,2.349334,3.015742
90,0.977779,338,309,495,493,-0.04747245,-0.009004222,-0.00254673,-0.7487211,3.002405,0.122498,-0.0239961,-0.009625979,0.008194239,-0.3463936,2.349506,3.015778
90,0.9888902,338,309,495,493,-0.05101196,0.0004607141,-0.002391707,-0.7489735,3.002426,0.1231323,-0.01757452,-0.009552421,0.01240444,-0.3464938,2.348757,3.01655
90,1.000001,338,309,495,493,-0.05151891,0.01426071,-1.822226E-05,-0.7495046,3.00261,0.1235835,-0.0122759,0.002266671,0.02188728,-0.3459659,2.347561,3.017706
90,1.011112,338,309,495,493,-0.05181122,0.02274363,0.001227725,-0.74965,3.003429,0.1232623,-0.006043142,0.01936848,0.02069712,-0.3451233,2.346787,3.018444
90,1.022224,315,273,493,492,-0.0501319,0.03565013,-0.001734471,-0.7503648,3.003419,0.1237875,-0.001808695,0.01617552,0.01429039,-0.3450258,2.346875,3.018323
90,1.033335,315,273,493,492,-0.04778201,0.0303853,0.0003276821,-0.7507339,3.003931,0.1233358,-0.0006504059,0.005538577,0.01539709,-0.3452517,2.346439,3.018809
90,1.044446,315,273,493,492,-0.04762439,0.02614637,-0.000812117,-0.7509353,3.003902,0.1238791,-0.004920103,0.004426412,0.01330576,-0.3452165,2.346142,3.019275
90,1.055557,315,273,493,492,-0.04840366,0.01860037,-0.002037652,-0.7499062,3.003164,0.1247867,-0.01134032,0.001140144,0.006981488,-0.3453305,2.346313,3.019488
90,1.066668,315,273,493,492,-0.04375792,0.00913227,-0.003263434,-0.7489283,3.002728,0.1249358,-0.01235716,-0.003124134,0.009141762,-0.3455451,2.345798,3.020201
90,1.077779,332,250,490,494,-0.04024469,-0.0004640557,0.004038144,-0.7486497,3.00303,0.125069,-0.01446139,-0.003132602,0.01235643,-0.3456469,2.344946,3.02123
90,1.08889,332,250,490,494,-0.03550174,-0.01307531,0.002742535,-0.7481102,3.00233,0.1256037,-0.01763194,-0.005284404,0.0134583,-0.3457454,2.344326,3.022097
90,1.100002,332,250,490,494,-0.03180277,-0.02677878,0.001446531,-0.7474087,3.002169,0.1259537,-0.0240594,0.003207993,0.01772595,-0.3453843,2.343527,3.02323
90,1.111113,332,250,490,494,-0.02838151,-0.03306867,0.002413874,-0.7469069,3.002119,0.1262258,-0.03263476,0.004166253,0.01139715,-0.3453363,2.343557,3.023674
90,1.122224,305,217,515,499,-0.02509875,-0.03502575,-0.0008048406,-0.7464766,3.001876,0.1266062,-0.03580511,0.004158337,0.01461918,-0.3452192,2.342812,3.024842
90,1.133335,305,217,515,499,-0.02422496,-0.02970626,0.001391559,-0.7462433,3.001217,0.1271899,-0.03690466,0.00413622,0.01036313,-0.345028,2.342981,3.025124
90,1.144446,305,217,515,499,-0.02129767,-0.02212081,0.0004704446,-0.7462007,3.001172,0.1273737,-0.03689593,-0.000138171,0.007189718,-0.3451031,2.342953,3.025592
90,1.155557,305,217,515,499,-0.01936586,-0.01568315,0.0006105462,-0.7457394,3.001518,0.126775,-0.03152246,-0.00435216,0.00929654,-0.3454024,2.342521,3.026273
90,1.166668,305,217,515,499,-0.02175342,-0.008292492,-0.0003540507,-0.7457991,3.00104,0.1273023,-0.02946341,0.0009711795,0.006051738,-0.3453183,2.342773,3.026346
90,1.17778,318,206,501,499,-0.02049112,-0.01355736,-0.001506845,-0.745512,3.00092,0.1275793,-0.03486764,0.006230392,0.001804918,-0.3451089,2.343122,3.026558
90,1.188891,318,206,501,499,-0.02485736,-0.01267711,0.000656859,-0.7453831,3.00168,0.1282653,-0.03053192,-0.001176018,0.005010543,-0.3453486,2.34238,3.027678
90,1.200002,318,206,501,499,-0.02490032,-0.01163129,0.001740425,-0.7452702,3.001715,0.1285156,-0.02618113,-0.01179269,0.005032211,-0.3457507,2.342064,3.028149
90,1.211113,318,206,501,499,-0.02344494,-0.02119317,0.0004975954,-0.7442614,3.001163,0.1286072,-0.0230046,-0.00534869,0.009239628,-0.345551,2.341315,3.029018
90,1.222224,292,200,493,499,-0.02427274,-0.02759983,-0.0006831121,-0.7438059,3.001033,0.1289817,-0.02521265,-5.830452E-05,0.006032768,-0.3454205,2.341401,3.029403
90,1.233335,292,200,493,499,-0.01979427,-0.03388751,0.002420875,-0.7432739,3.001076,0.1290461,-0.02309953,-4.362501E-05,0.003892363,-0.3453065,2.341188,3.029801
90,1.244446,292,200,493,499,-0.01446719,-0.03367543,0.00137994,-0.7429143,3.000986,0.1291356,-0.01989552,-0.006440485,-0.001427042,-0.3456597,2.341545,3.029662
90,1.255558,292,200,493,499,-0.009160265,-0.03245862,0.00248907,-0.7422661,3.000996,0.128717,-0.0188022,-0.009624634,-0.001413509,-0.3457987,2.341316,3.030058
90,1.266669,270,173,488,499,0.003087988,-0.02054283,0.01769943,-0.7418949,3.002694,0.1277534,-0.01130943,-0.007399527,0.005967787,-0.3459947,2.340578,3.030915
90,1.27778,270,173,488,499,0.01050038,-0.01933718,0.02308889,-0.7411119,3.003406,0.1266472,-0.005999406,0.001208319,0.01227241,-0.3455909,2.339892,3.031403
90,1.288891,270,173,488,499,0.01337931,-0.01072408,0.02431601,-0.741203,3.003876,0.1260964,0.0002496205,0.01616422,0.01001471,-0.3449635,2.339895,3.031205
90,1.300002,270,173,488,499,0.01337931,-0.01072408,0.02431601,-0.741203,3.003876,0.1260964,0.0002496205,0.01616422,0.01001471,-0.3449635,2.339895,3.031205
90,1.311113,349,179,503,498,0.0258231,-0.001880811,0.03091866,-0.7408371,3.005234,0.1241954,0.00443038,0.01722358,0.001457102,-0.3445433,2.340322,3.030724
90,1.322224,349,179,503,498,0.02677386,0.002395608,0.03099553,-0.7406251,3.005698,0.1229432,0.007597917,0.01187027,-0.01026609,-0.3444953,2.341941,3.028787
90,1.333336,349,179,503,498,0.02483176,-0.002940648,0.02880697,-0.740698,3.007034,0.1219701,0.005471439,0.00971058,-0.01130406,-0.3445624,2.342381,3.028476
90,1.344447,349,179,503,498,0.02489172,-0.00391224,0.02346293,-0.7406288,3.007185,0.121569,0.00648416,0.006470173,-0.02302436,-0.3445406,2.344562,3.026156
90,1.355558,349,179,503,498,0.02278862,-0.003993836,0.02240014,-0.7402288,3.007788,0.1206311,0.004371356,0.002176539,-0.02511675,-0.3447409,2.345549,3.025264
90,1.366669,339,176,495,499,0.01850412,-0.003028735,0.0192036,-0.7401969,3.00796,0.1204196,4.062895E-05,0.005320939,-0.02936051,-0.3445507,2.346857,3.024307
90,1.37778,339,176,495,499,0.0195359,-0.0008204659,0.01604877,-0.7400253,3.008098,0.1195637,2.745353E-05,0.008531768,-0.02829738,-0.3442312,2.347213,3.023901
90,1.388891,339,176,495,499,0.01828554,0.004500067,0.01400567,-0.7402022,3.008302,0.1192564,-0.00427004,0.01382785,-0.02722637,-0.3439473,2.348126,3.023234
90,1.400002,339,176,495,499,0.01828554,0.004500067,0.01400567,-0.7402022,3.008302,0.1192564,-0.00427004,0.01382785,-0.02722637,-0.3439473,2.348126,3.023234
90,1.411114,339,176,495,499,0.01119537,0.02342652,0.01324253,-0.7407865,3.00886,0.1188835,-0.003167227,0.004230266,-0.0303879,-0.3441592,2.350404,3.021411
90,1.422225,345,180,501,500,0.008523427,0.03935041,0.01137631,-0.7415891,3.009136,0.1181778,-0.003206582,0.006337103,-0.03466285,-0.3440937,2.352097,3.019694
90,1.433336,345,180,501,500,0.004919186,0.05101711,0.00730359,-0.7424893,3.009233,0.118149,-0.006436097,0.007358789,-0.03783913,-0.344025,2.353666,3.018383
90,1.444447,345,180,501,500,-0.001708772,0.05832697,0.002079118,-0.7432824,3.009239,0.1181932,-0.009681461,0.007307673,-0.04419746,-0.3438887,2.355422,3.016946
90,1.455558,345,180,501,500,-0.005444735,0.07205041,0.003404246,-0.744599,3.010352,0.1179583,-0.008543512,0.00736387,-0.03463228,-0.3438828,2.356328,3.016181
90,1.466669,345,180,501,500,-0.005444735,0.07205041,0.003404246,-0.744599,3.010352,0.1179583,-0.008543512,0.00736387,-0.03463228,-0.3438828,2.356328,3.016181
90,1.47778,308,165,493,499,-0.01317591,0.08031078,0.001382804,-0.7462076,3.010497,0.1179903,-0.01373964,-0.00116291,-0.02601643,-0.3441603,2.357174,3.015928
90,1.488891,308,165,493,499,-0.01307202,0.07706182,0.004523012,-0.7469373,3.010852,0.1178667,-0.01368297,0.001017928,-0.01644023,-0.3440953,2.356878,3.016365
90,1.500003,308,165,493,499,-0.01307202,0.07706182,0.004523012,-0.7469373,3.010852,0.1178667,-0.01368297,0.001017928,-0.01644023,-0.3440953,2.356878,3.016365
90,1.511114,308,165,493,499,-0.008421022,0.0665188,0.00648802,-0.747944,3.011273,0.1174747,-0.01475812,0.007416829,-0.01007823,-0.3440059,2.357422,3.016259
90,1.522225,270,158,492,497,-0.005611751,0.0484791,0.005133452,-0.7473911,3.011537,0.1170523,-0.01785741,0.002087664,-0.003633759,-0.3442663,2.356936,3.016976
90,1.533336,270,158,492,497,-0.002639866,0.02508361,0.00793404,-0.7470359,3.011736,0.1168664,-0.01998664,0.002068773,-0.003617524,-0.3442322,2.357146,3.017049
90,1.544447,270,158,492,497,-0.002977407,0.003804147,0.00864126,-0.7474646,3.012227,0.1172297,-0.0189718,0.003115011,-0.008957621,-0.3441773,2.35787,3.016545
90,1.555558,270,158,492,497,0.003880797,-0.009927355,0.01161904,-0.7460713,3.012184,0.1170614,-0.01785058,-6.425381E-05,-0.005759016,-0.344392,2.357938,3.016603
90,1.566669,243,147,498,500,0.005213547,-0.01735473,0.01256327,-0.7456654,3.012376,0.1170992,-0.0168012,-0.001137327,-0.008957569,-0.3444522,2.358486,3.016236
90,1.577781,243,147,498,500,0.005243964,-0.01847286,0.01469508,-0.7451717,3.013024,0.1165841,-0.01037884,3.858469E-06,-0.003688288,-0.3445145,2.358184,3.016473
90,1.588892,243,147,498,500,0.005161883,-0.01636255,0.01579696,-0.7450268,3.013279,0.1163455,-0.01042989,0.002112024,-0.007960312,-0.3444335,2.358865,3.015928
90,1.600003,243,147,498,500,0.005161883,-0.01636255,0.01579696,-0.7450268,3.013279,0.1163455,-0.01042989,0.002112024,-0.007960312,-0.3444335,2.358865,3.015928
90,1.611114,243,147,498,500,0.004834446,-0.006802174,0.01591408,-0.7448366,3.012766,0.1162981,-0.004155296,0.006371674,-0.01759301,-0.3443015,2.359576,3.015306
90,1.622225,317,170,487,495,0.00365909,-0.003680675,0.01705399,-0.7445729,3.013572,0.1155412,-0.001992747,0.003199535,-0.01759978,-0.3443153,2.360495,3.01434
90,1.633336,317,170,487,495,0.003434117,0.002742963,0.01503395,-0.7447695,3.013757,0.1153777,-0.0009079389,-0.003196144,-0.02077606,-0.3445204,2.361639,3.013391
90,1.644447,317,170,487,495,0.001139396,0.006997732,0.01298502,-0.7454129,3.014354,0.1152403,-0.005187506,-3.055949E-05,-0.01969409,-0.3444607,2.362277,3.012967
90,1.655559,317,170,487,495,0.0008967798,0.01340691,0.01203658,-0.7457415,3.014709,0.115153,-0.009443556,-0.004346566,-0.02283753,-0.3447025,2.363258,3.012342
90,1.66667,317,170,487,495,0.0008967798,0.01340691,0.01203658,-0.7457415,3.014709,0.115153,-0.009443556,-0.004346566,-0.02283753,-0.3447025,2.363258,3.012342
90,1.677781,346,180,504,498,-0.002573747,0.02072282,0.01321534,-0.7461336,3.015045,0.1150187,-0.009391801,-0.007525532,-0.01962522,-0.3448985,2.363613,3.012112
90,1.688892,346,180,504,498,0.0005252101,0.0228634,0.01643828,-0.7457245,3.014865,0.1150976,-0.008281388,-0.01176745,-0.01748001,-0.345175,2.363882,3.01202
